actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
15,PT10M34.00S,2024-01-25T01:12:45.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,90.48948751642575,46.81372549019608,1610612745,2,0,2024-01-25T01:12:55Z,150000,False,-16.0,37.0,1,right,A. Sengun cutting DUNK (2 PTS) (F. VanVleet 1 AST),"[1630578, 1627832]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,2.0,F. VanVleet,1627832.0,1.0,,,,,,,,,,
17,PT10M24.00S,2024-01-25T01:12:58.0Z,1,REGULAR,turnover,lost ball,[],1631133,,,1610612757,2,0,2024-01-25T01:15:41Z,170000,False,,,0,,J. Walker lost ball TURNOVER (1 TO),"[1631133, 1627832]",1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,VanVleet,1627832.0,,,,,,,
18,PT10M24.00S,2024-01-25T01:12:58.0Z,1,REGULAR,steal,,[],1627832,,,1610612745,2,0,2024-01-25T01:13:02Z,180000,False,,,0,,F. VanVleet STEAL (1 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
19,PT10M16.00S,2024-01-25T01:13:04.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628415,93.77463863337714,46.81372549019608,1610612745,4,0,2024-01-25T01:13:12Z,190000,False,-16.0,6.0,1,right,D. Brooks running Layup (2 PTS),[1628415],1610612745.0,HOU,running,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,2.0,,,,,,,,,,,,,
20,PT10M02.00S,2024-01-25T01:13:17.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,16.63929040735874,60.5392156862745,1610612757,4,2,2024-01-25T01:13:23Z,200000,False,-53.0,104.0,1,left,D. Ayton 11' Jump Shot (2 PTS) (A. Simons 1 AST),"[1629028, 1629014]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,11.65,Made,,,,,2.0,A. Simons,1629014.0,1.0,,,,,,,,,,
22,PT09M48.00S,2024-01-25T01:13:33.5Z,1,REGULAR,turnover,out-of-bounds,[],1627832,,,1610612745,4,2,2024-01-25T01:13:51Z,220000,False,,,0,,F. VanVleet bad pass out-of-bounds TURNOVER (1 TO),[1627832],1610612745.0,HOU,bad pass,,,VanVleet,F. VanVleet,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1.0,,,2003.0,,,,,,
24,PT09M24.00S,2024-01-25T01:14:17.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629014,4.681340341655716,76.22549019607843,1610612757,4,4,2024-01-25T01:14:23Z,240000,False,-131.0,-8.0,1,left,A. Simons 13' pullup Jump Shot (2 PTS) (M. Brogdon 1 AST),"[1629014, 1627763]",1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Mid-Range,8-16 Left,13.14,Made,,,,,2.0,M. Brogdon,1627763.0,1.0,,,,,,,,,,
26,PT09M06.00S,2024-01-25T01:14:34.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630224,93.24901445466492,44.36274509803921,1610612745,6,4,2024-01-25T01:14:40Z,260000,False,-28.0,11.0,1,right,J. Green cutting DUNK (2 PTS) (A. Sengun 1 AST),"[1630224, 1630578]",1610612745.0,HOU,cutting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,2.0,A. Sengun,1630578.0,1.0,,,,,,,,,,
28,PT08M51.00S,2024-01-25T01:14:49.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,5.995400788436268,45.34313725490196,1610612757,6,6,2024-01-25T01:14:55Z,280000,False,23.0,4.0,1,left,J. Walker driving Layup (2 PTS) (J. Grant 1 AST),"[1631133, 203924]",1610612757.0,POR,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,2.0,J. Grant,203924.0,1.0,,,,,,,,,,
30,PT08M39.00S,2024-01-25T01:15:01.6Z,1,REGULAR,2pt,Jump Shot,[],1627832,74.58935611038108,49.754901960784316,1610612745,8,6,2024-01-25T01:15:06Z,300000,False,-1.0,186.0,1,right,F. VanVleet 18' pullup Jump Shot (2 PTS) (A. Sengun 2 AST),"[1627832, 1630578]",1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,18.64,Made,,,,,2.0,A. Sengun,1630578.0,2.0,,,,,,,,,,
32,PT08M20.00S,2024-01-25T01:15:20.6Z,1,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612757,8,6,2024-01-25T01:15:34Z,320000,False,,,0,,D. Brooks shooting personal FOUL (1 PF) (Grant 2 FT),"[1628415, 203924]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Grant,203924.0,,
34,PT08M20.00S,2024-01-25T01:15:50.8Z,1,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,8,7,2024-01-25T01:15:50Z,340000,False,,,0,,J. Grant Free Throw 1 of 2 (1 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
35,PT08M20.00S,2024-01-25T01:16:06.1Z,1,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,8,8,2024-01-25T01:16:06Z,350000,False,,,0,,J. Grant Free Throw 2 of 2 (2 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
36,PT08M12.00S,2024-01-25T01:16:18.1Z,1,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612745,8,8,2024-01-25T01:16:34Z,360000,False,,,0,,A. Simons shooting personal FOUL (1 PF) (Green 2 FT),"[1629014, 1630224]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Green,1630224.0,,
38,PT08M12.00S,2024-01-25T01:16:39.5Z,1,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,9,8,2024-01-25T01:16:39Z,380000,False,,,0,,J. Green Free Throw 1 of 2 (3 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
39,PT08M12.00S,2024-01-25T01:16:51.9Z,1,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,10,8,2024-01-25T01:16:51Z,390000,False,,,0,,J. Green Free Throw 2 of 2 (4 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
40,PT08M00.00S,2024-01-25T01:17:08.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,16.376478318002626,39.46078431372549,1610612757,10,8,2024-01-25T01:17:17Z,400000,False,53.0,101.0,1,left,MISS M. Brogdon 11' driving floating Shot,[1627763],1610612757.0,POR,driving floating,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,11.43,Missed,,,,,,,,,,,,,,,,,,
41,PT07M58.00S,2024-01-25T01:17:10.2Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,10,8,2024-01-25T01:21:32Z,410000,False,,,0,,A. Sengun REBOUND (Off:0 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,40.0,1.0,1.0,0.0,,,,,,,,,,,,,,
42,PT07M52.00S,2024-01-25T01:17:16.0Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630224,81.15965834428384,48.529411764705884,1610612745,12,8,2024-01-25T01:17:33Z,420000,False,-7.0,125.0,1,right,J. Green 12' running pullup Jump Shot (6 PTS),[1630224],1610612745.0,HOU,running pullup,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,12.48,Made,,,,,6.0,,,,,,,,,,,,,
43,PT07M31.00S,2024-01-25T01:17:37.6Z,1,REGULAR,2pt,Jump Shot,[],1629014,5.601182654402102,20.098039215686274,1610612757,12,10,2024-01-25T01:17:43Z,430000,False,150.0,0.0,1,left,A. Simons 14' fadeaway Jump Shot (4 PTS),[1629014],1610612757.0,POR,fadeaway,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,14.95,Made,,,,,4.0,,,,,,,,,,,,,
44,PT07M13.00S,2024-01-25T01:17:55.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,91.27792378449409,45.09803921568628,1610612745,12,10,2024-01-25T01:18:08Z,440000,False,-25.0,29.0,1,right,MISS A. Sengun finger roll Layup,[1630578],1610612745.0,HOU,finger roll,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.83,Missed,,,,,,,,,,,,,,,,,,
45,PT07M12.00S,2024-01-25T01:17:56.4Z,1,REGULAR,rebound,offensive,[],1630578,,,1610612745,12,10,2024-01-25T01:18:24Z,450000,False,,,0,,A. Sengun REBOUND (Off:1 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,44.0,2.0,1.0,1.0,,,,,,,,,,,,,,
46,PT07M11.00S,2024-01-25T01:18:00.8Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630578,94.40999984741211,50.0,1610612745,14,10,2024-01-25T01:18:29Z,460000,False,0.0,0.0,1,right,A. Sengun tip Layup (4 PTS),[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
47,PT06M51.00S,2024-01-25T01:18:17.6Z,1,REGULAR,foul,offensive,[],1631133,,,1610612757,14,10,2024-01-25T01:18:41Z,470000,False,,,0,,J. Walker charge offensive FOUL (1 PF),"[1631133, 1630578]",1610612757.0,POR,charge,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Sengun,1630578.0,,
49,PT06M51.00S,2024-01-25T01:18:17.6Z,1,REGULAR,turnover,offensive foul,[],1631133,,,1610612757,14,10,2024-01-25T01:18:17Z,490000,False,,,0,,J. Walker offensive foul TURNOVER (2 TO),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,2003.0,,,,,,
50,PT06M51.00S,2024-01-25T01:18:34.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,14,10,2024-01-25T01:18:34Z,500000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT06M51.00S,2024-01-25T01:20:11.6Z,1,REGULAR,substitution,out,[],1627763,,,1610612745,14,10,2024-01-25T01:20:59Z,510000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
52,PT06M51.00S,2024-01-25T01:20:11.6Z,1,REGULAR,substitution,out,[],1631133,,,1610612745,14,10,2024-01-25T01:20:59Z,520000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT06M51.00S,2024-01-25T01:20:11.6Z,1,REGULAR,substitution,in,[],1641739,,,1610612745,14,10,2024-01-25T01:20:59Z,530000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT06M51.00S,2024-01-25T01:20:11.6Z,1,REGULAR,substitution,in,[],1630703,,,1610612745,14,10,2024-01-25T01:20:59Z,540000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT06M39.00S,2024-01-25T01:21:33.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627832,93.24901445466492,53.18627450980392,1610612745,16,10,2024-01-25T01:21:41Z,550000,False,16.0,11.0,1,right,F. VanVleet driving finger roll Layup (4 PTS),[1627832],1610612745.0,HOU,driving finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,4.0,,,,,,,,,,,,,
56,PT06M16.00S,2024-01-25T01:21:56.7Z,1,REGULAR,3pt,Jump Shot,[],1630703,18.2161629434954,96.07843137254902,1610612757,16,13,2024-01-25T01:22:10Z,560000,False,-230.0,119.0,1,left,S. Henderson 25' 3PT  (3 PTS) (D. Ayton 1 AST),"[1630703, 1629028]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,25.92,Made,,,,,3.0,D. Ayton,1629028.0,1.0,,,,,,,,,,
58,PT06M00.00S,2024-01-25T01:22:12.4Z,1,REGULAR,3pt,Jump Shot,[],1628415,66.5735873850197,39.21568627450981,1610612745,16,13,2024-01-25T01:22:21Z,580000,False,-54.0,262.0,1,right,MISS D. Brooks 26' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,26.72,Missed,,,,,,,,,,,,,,,,,,
59,PT05M53.00S,2024-01-25T01:22:19.4Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612757,16,13,2024-01-25T01:22:21Z,590000,False,,,0,,D. Ayton REBOUND (Off:0 Def:2),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,58.0,2.0,2.0,0.0,,,,,,,,,,,,,,
60,PT05M48.00S,2024-01-25T01:22:24.9Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],203924,5.469776609724048,20.098039215686274,1610612757,16,15,2024-01-25T01:22:37Z,600000,False,150.0,-1.0,1,left,J. Grant 14' Jump Shot (4 PTS) (D. Ayton 2 AST),"[203924, 1629028]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,8-16 Right,14.95,Made,,,,,4.0,D. Ayton,1629028.0,2.0,,,,,,,,,,
62,PT05M37.00S,2024-01-25T01:22:35.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,90.75229960578186,44.11764705882353,1610612745,16,15,2024-01-25T01:41:08Z,620000,False,-29.0,34.0,1,right,MISS J. Green driving reverse Layup,[1630224],1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,,,,,,,
64,PT05M37.00S,2024-01-25T01:22:35.4Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612757,16,15,2024-01-25T01:22:43Z,640000,False,,,0,,D. Ayton REBOUND (Off:0 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,62.0,3.0,3.0,0.0,,,,,,,,,,,,,,
65,PT05M32.00S,2024-01-25T01:22:41.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203924,5.469776609724048,49.26470588235294,1610612757,16,15,2024-01-25T01:22:48Z,650000,False,4.0,-1.0,1,left,MISS J. Grant running Layup,[203924],1610612757.0,POR,running,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,0.39,Missed,,,,,,,,,,,,,,,,,,
66,PT05M32.00S,2024-01-25T01:22:41.1Z,1,REGULAR,rebound,defensive,[],1627832,,,1610612745,16,15,2024-01-25T01:22:48Z,660000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,65.0,2.0,2.0,0.0,,,,,,,,,,,,,,
67,PT05M24.00S,2024-01-25T01:22:49.2Z,1,REGULAR,3pt,Jump Shot,[],1628415,71.56701708278581,17.892156862745097,1610612745,19,15,2024-01-25T01:22:54Z,670000,False,-161.0,215.0,1,right,D. Brooks 26' 3PT  (5 PTS) (J. Green 1 AST),"[1628415, 1630224]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,26.81,Made,,,,,5.0,J. Green,1630224.0,1.0,,,,,,,,,,
69,PT05M03.00S,2024-01-25T01:23:09.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,8.623521681997373,52.94117647058824,1610612757,19,17,2024-01-25T01:23:15Z,690000,False,-15.0,29.0,1,left,D. Ayton driving reverse Layup (4 PTS) (J. Grant 2 AST),"[1629028, 203924]",1610612757.0,POR,driving reverse,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,4.0,J. Grant,203924.0,2.0,,,,,,,,,,
71,PT04M52.00S,2024-01-25T01:23:23.0Z,1,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612745,19,17,2024-01-25T01:23:41Z,710000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Brooks 2 FT),"[1629028, 1628415]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Brooks,1628415.0,,
73,PT04M52.00S,2024-01-25T01:23:47.5Z,1,REGULAR,freethrow,1 of 2,[],1628415,,,1610612745,20,17,2024-01-25T02:15:59Z,730000,False,,,0,,D. Brooks Free Throw 1 of 2 (6 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
74,PT04M52.00S,2024-01-25T01:23:48.9Z,1,REGULAR,substitution,out,[],1627832,,,1610612745,20,17,2024-01-25T01:23:57Z,740000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT04M52.00S,2024-01-25T01:23:48.9Z,1,REGULAR,substitution,in,[],1641708,,,1610612745,20,17,2024-01-25T01:23:57Z,750000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT04M52.00S,2024-01-25T01:23:47.5Z,1,REGULAR,violation,double lane,[],1630578,,,1610612745,20,17,2024-01-25T02:15:59Z,760000,False,,,0,,A. Sengun double lane VIOLATION,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT04M52.00S,2024-01-25T01:23:47.5Z,1,REGULAR,violation,double lane,[],1629028,,,1610612745,20,17,2024-01-25T02:15:59Z,770000,False,,,0,,D. Ayton double lane VIOLATION,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT04M52.00S,2024-01-25T01:24:42.0Z,1,REGULAR,substitution,out,[],1628415,,,1610612745,20,17,2024-01-25T01:24:45Z,780000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT04M52.00S,2024-01-25T01:24:42.0Z,1,REGULAR,substitution,in,[],1641715,,,1610612745,20,17,2024-01-25T01:24:45Z,790000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT04M52.00S,2024-01-25T01:25:17.6Z,1,REGULAR,jumpball,recovered,[],1629014,,,1610612745,20,17,2024-01-25T02:16:31Z,800000,False,,,0,,Jump Ball D. Ayton vs. A. Sengun: Tip to A. Simons,"[1629014, 1629028, 1630578]",1610612757.0,POR,heldball,A. Simons,1629014.0,Simons,A. Simons,Ayton,1629028.0,Sengun,1630578.0,,,,,,,,,,,,,,,,,,,,,,
85,PT04M47.00S,2024-01-25T01:25:18.9Z,1,REGULAR,foul,personal,['2freethrow'],201145,,,1610612757,20,17,2024-01-25T01:25:31Z,850000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Henderson 2 FT),"[201145, 1630703]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Henderson,1630703.0,,
87,PT04M47.00S,2024-01-25T01:25:32.8Z,1,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,20,18,2024-01-25T02:16:39Z,870000,False,,,0,,S. Henderson Free Throw 1 of 2 (4 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
88,PT04M47.00S,2024-01-25T01:25:32.8Z,1,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,20,19,2024-01-25T02:16:55Z,880000,False,,,0,,S. Henderson Free Throw 2 of 2 (5 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
89,PT04M32.00S,2024-01-25T01:25:47.8Z,1,REGULAR,3pt,Jump Shot,[],1630224,66.44218134034165,44.11764705882353,1610612745,20,19,2024-01-25T01:25:57Z,890000,False,-29.0,263.0,1,right,MISS J. Green 26' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.45,Missed,,,,,,,,,,,,,,,,,,
90,PT04M29.00S,2024-01-25T01:25:50.8Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612757,20,19,2024-01-25T01:25:57Z,900000,False,,,0,,D. Ayton REBOUND (Off:0 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,89.0,4.0,4.0,0.0,,,,,,,,,,,,,,
91,PT04M18.00S,2024-01-25T01:26:01.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,5.338370565045992,51.470588235294116,1610612757,20,21,2024-01-25T01:32:37Z,910000,False,-7.0,-2.0,1,left,A. Simons driving finger roll Layup (6 PTS),[1629014],1610612757.0,POR,driving finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,6.0,,,,,,,,,,,,,
