actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M01.00S,2024-01-31T00:44:11.4Z,1,REGULAR,turnover,bad pass,[],1627739,,,1610612762,4,5,2024-01-31T00:44:15Z,180000,False,,,0,,K. Dunn bad pass TURNOVER (1 TO),"[1627739, 1628392]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Hartenstein,1628392.0,,
19,PT10M01.00S,2024-01-31T00:44:11.4Z,1,REGULAR,steal,,[],1628392,,,1610612752,4,5,2024-01-31T00:45:52Z,190000,False,,,0,,I. Hartenstein STEAL (1 STL),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
20,PT09M56.00S,2024-01-31T00:44:17.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628978,6.783837056504599,48.77450980392157,1610612752,4,5,2024-01-31T00:44:26Z,200000,False,6.0,11.0,1,left,MISS D. DiVincenzo running Layup,[1628978],1610612752.0,NYK,running,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,1.28,Missed,,,,,,,,,,,,,,,,,,
21,PT09M54.00S,2024-01-31T00:44:19.6Z,1,REGULAR,rebound,offensive,[],1628392,,,1610612752,4,5,2024-01-31T00:44:26Z,210000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:0),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,20.0,1.0,0.0,1.0,,,,,,,,,,
22,PT09M54.00S,2024-01-31T00:44:20.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628392,5.590000152587891,50.0,1610612752,4,5,2024-01-31T00:44:49Z,220000,False,0.0,0.0,1,left,MISS I. Hartenstein tip Layup,[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
23,PT09M52.00S,2024-01-31T00:44:22.1Z,1,REGULAR,rebound,defensive,[],1627739,,,1610612762,4,5,2024-01-31T00:44:49Z,230000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,22.0,1.0,1.0,0.0,,,,,,,,,,
24,PT09M49.00S,2024-01-31T00:44:24.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627739,92.19776609724047,53.431372549019606,1610612762,4,5,2024-01-31T00:44:40Z,240000,False,17.0,21.0,1,right,MISS K. Dunn running Layup,[1627739],1610612762.0,UTA,running,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
25,PT09M48.00S,2024-01-31T00:44:25.6Z,1,REGULAR,rebound,offensive,[],1631323,,,1610612762,4,5,2024-01-31T00:52:35Z,250000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:0),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,24.0,1.0,0.0,1.0,,,,,,,,,,
70,PT09M48.00S,2024-01-31T00:44:26.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631323,91.72141918528253,54.14368872549019,1610612762,4,5,2024-01-31T00:53:42Z,255000,False,21.0,25.0,1,right,MISS S. Fontecchio tip Layup,[1631323],1610612762.0,UTA,tip,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,,
71,PT09M48.00S,2024-01-31T00:44:26.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,4,5,2024-01-31T00:53:42Z,257500,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,70.0,,,,,,,,,,,,,
27,PT09M44.00S,2024-01-31T00:44:46.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628381,74.45795006570303,84.06862745098039,1610612762,4,8,2024-01-31T00:53:29Z,270000,False,170.0,188.0,1,right,J. Collins 25' 3PT  (5 PTS) (K. Dunn 2 AST),"[1628381, 1627739]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,25.34,Made,5.0,K. Dunn,1627739.0,2.0,,,,,,,,,,,,,,
29,PT09M26.00S,2024-01-31T00:45:04.7Z,1,REGULAR,turnover,lost ball,[],1628404,,,1610612752,4,8,2024-01-31T00:45:11Z,290000,False,,,0,,J. Hart lost ball TURNOVER (1 TO),"[1628404, 1627739]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Dunn,1627739.0,,
30,PT09M26.00S,2024-01-31T00:45:04.7Z,1,REGULAR,steal,,[],1627739,,,1610612762,4,8,2024-01-31T00:45:06Z,300000,False,,,0,,K. Dunn STEAL (1 STL),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
31,PT09M22.00S,2024-01-31T00:45:09.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627739,94.30026281208936,50.245098039215684,1610612762,4,10,2024-01-31T00:45:14Z,310000,False,1.0,1.0,1,right,K. Dunn running Layup (2 PTS),[1627739],1610612762.0,UTA,running,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,0.16,Made,2.0,,,,,,,,,,,,,,,,,
32,PT09M21.00S,2024-01-31T00:45:14.5Z,1,REGULAR,timeout,full,['team'],0,,,1610612752,4,10,2024-01-31T00:45:14Z,320000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,PT09M13.00S,2024-01-31T00:48:22.5Z,1,REGULAR,violation,kicked ball,[],1629012,,,1610612752,4,10,2024-01-31T00:48:28Z,330000,False,,,0,,C. Sexton kicked ball VIOLATION,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,201638.0,,,,,,,,,
34,PT09M05.00S,2024-01-31T00:48:31.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,9.674770039421814,47.05882352941176,1610612752,4,10,2024-01-31T00:48:41Z,340000,False,15.0,38.0,1,left,MISS J. Hart driving floating Shot,[1628404],1610612752.0,NYK,driving floating,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,4.11,Missed,,,,,,,,,,,,,,,,,,
35,PT09M03.00S,2024-01-31T00:48:33.3Z,1,REGULAR,rebound,offensive,[],1628392,,,1610612752,4,10,2024-01-31T00:48:41Z,350000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:0),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,34.0,2.0,0.0,2.0,,,,,,,,,,
36,PT08M58.00S,2024-01-31T00:48:38.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628392,7.703679369250986,52.450980392156865,1610612752,6,10,2024-01-31T00:48:46Z,360000,False,-12.0,20.0,1,left,I. Hartenstein putback DUNK (6 PTS),[1628392],1610612752.0,NYK,putback,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,2.34,Made,6.0,,,,,,,,,,,,,,,,,
37,PT08M38.00S,2024-01-31T00:48:58.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,92.19776609724047,51.9607843137255,1610612762,6,10,2024-01-31T00:56:55Z,370000,False,10.0,21.0,1,right,MISS J. Collins cutting Layup,[1628381],1610612762.0,UTA,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,,,,,
38,PT08M34.00S,2024-01-31T00:49:02.0Z,1,REGULAR,rebound,offensive,[],1628374,,,1610612762,6,10,2024-01-31T00:49:10Z,380000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:0),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,37.0,1.0,0.0,1.0,,,,,,,,,,
39,PT08M32.00S,2024-01-31T00:49:04.1Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1628374,94.56307490144546,29.65686274509804,1610612762,6,12,2024-01-31T00:49:13Z,390000,False,-102.0,-1.0,1,right,L. Markkanen 10' turnaround Jump Shot (5 PTS),[1628374],1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,10.17,Made,5.0,,,,,,,,,,,,,,,,,
41,PT08M13.00S,2024-01-31T00:49:23.6Z,1,REGULAR,3pt,Jump Shot,[],1628404,27.414586070959263,77.94117647058823,1610612752,6,12,2024-01-31T00:49:32Z,400000,False,-140.0,205.0,1,left,MISS J. Hart 24' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
42,PT08M12.00S,2024-01-31T00:49:24.6Z,1,REGULAR,rebound,offensive,[],1628392,,,1610612752,6,12,2024-01-31T00:49:32Z,410000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:0),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,,,,,41.0,3.0,0.0,3.0,,,,,,,,,,
43,PT08M12.00S,2024-01-31T00:49:28.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628392,5.590000152587891,50.0,1610612752,6,12,2024-01-31T00:49:35Z,420000,False,0.0,0.0,1,left,MISS I. Hartenstein tip Layup,[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
44,PT08M11.00S,2024-01-31T00:49:29.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,6,12,2024-01-31T00:49:35Z,430000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,43.0,,,,,,,,,,,,,
46,PT08M05.00S,2024-01-31T00:49:50.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628973,27.54599211563732,21.813725490196077,1610612752,6,12,2024-01-31T00:49:59Z,450000,False,141.0,206.0,1,left,MISS J. Brunson 24' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
47,PT08M03.00S,2024-01-31T00:49:52.9Z,1,REGULAR,rebound,offensive,[],1628392,,,1610612752,6,12,2024-01-31T01:00:20Z,460000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:0),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,46.0,4.0,0.0,4.0,,,,,,,,,,
48,PT07M58.00S,2024-01-31T00:49:56.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,30.56833114323259,68.38235294117648,1610612752,6,12,2024-01-31T00:50:03Z,470000,False,-92.0,235.0,1,left,MISS D. DiVincenzo 25' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
49,PT07M57.00S,2024-01-31T00:49:57.6Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612762,6,12,2024-01-31T00:50:03Z,480000,False,,,0,,J. Collins REBOUND (Off:0 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,48.0,2.0,2.0,0.0,,,,,,,,,,
50,PT07M49.00S,2024-01-31T00:50:06.5Z,1,REGULAR,3pt,Jump Shot,[],1629012,70.90998685939553,75.0,1610612762,6,15,2024-01-31T00:50:10Z,490000,False,125.0,221.0,1,right,C. Sexton 25' 3PT pullup (3 PTS) (J. Collins 1 AST),"[1629012, 1628381]",1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,25.38,Made,3.0,J. Collins,1628381.0,1.0,,,,,,,,,,,,,,
52,PT07M37.00S,2024-01-31T00:50:20.9Z,1,REGULAR,foul,personal,[],1629012,,,1610612752,6,15,2024-01-31T00:50:26Z,510000,False,,,0,,C. Sexton personal FOUL (1 PF),"[1629012, 1628973]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201638.0,1.0,0.0,Brunson,1628973.0,,,,,
54,PT07M29.00S,2024-01-31T00:50:50.1Z,1,REGULAR,turnover,out-of-bounds,[],1628392,,,1610612752,6,15,2024-01-31T00:50:55Z,530000,False,,,0,,I. Hartenstein bad pass out-of-bounds TURNOVER (1 TO),[1628392],1610612752.0,NYK,bad pass,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,,,,1.0,,,,
55,PT07M21.00S,2024-01-31T00:51:03.8Z,1,REGULAR,turnover,bad pass,[],1627739,,,1610612762,6,15,2024-01-31T00:52:41Z,540000,False,,,0,,K. Dunn bad pass TURNOVER (2 TO),"[1627739, 1628978]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,DiVincenzo,1628978.0,,
56,PT07M21.00S,2024-01-31T00:51:03.8Z,1,REGULAR,steal,,[],1628978,,,1610612752,6,15,2024-01-31T00:51:06Z,550000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
57,PT07M19.00S,2024-01-31T00:51:09.8Z,1,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612752,6,15,2024-01-31T00:51:25Z,560000,False,,,0,,C. Sexton shooting personal FOUL (2 PF) (DiVincenzo 2 FT),"[1629012, 1628978]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,2.0,0.0,DiVincenzo,1628978.0,,,,,
59,PT07M19.00S,2024-01-31T00:51:39.7Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628978,,,1610612752,7,15,2024-01-31T00:51:39Z,580000,False,,,0,,D. DiVincenzo Free Throw 1 of 2 (1 PTS),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
60,PT07M19.00S,2024-01-31T00:51:39.7Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1628978,,,1610612752,8,15,2024-01-31T00:51:57Z,590000,False,,,0,,D. DiVincenzo Free Throw 2 of 2 (2 PTS),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
61,PT06M55.00S,2024-01-31T00:52:19.5Z,1,REGULAR,3pt,Jump Shot,[],1629012,69.33311432325887,67.8921568627451,1610612762,8,15,2024-01-31T00:52:26Z,600000,False,89.0,236.0,1,right,MISS C. Sexton 25' step back 3PT,[1629012],1610612762.0,UTA,step back,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
62,PT06M53.00S,2024-01-31T00:52:21.5Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,8,15,2024-01-31T00:52:26Z,610000,False,,,0,,J. Hart REBOUND (Off:0 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,61.0,1.0,1.0,0.0,,,,,,,,,,
63,PT06M47.00S,2024-01-31T00:52:26.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628978,5.338370565045992,94.6078431372549,1610612752,11,15,2024-01-31T00:52:31Z,620000,False,-223.0,-2.0,1,left,D. DiVincenzo 3PT  (5 PTS) (J. Brunson 1 AST),"[1628978, 1628973]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,22.3,Made,5.0,J. Brunson,1628973.0,1.0,,,,,,,,,,,,,,
65,PT06M30.00S,2024-01-31T00:52:43.8Z,1,REGULAR,3pt,Jump Shot,[],1628381,94.30026281208936,3.9215686274509802,1610612762,11,15,2024-01-31T00:52:49Z,640000,False,-230.0,1.0,1,right,MISS J. Collins 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
66,PT06M28.00S,2024-01-31T00:52:45.8Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612752,11,15,2024-01-31T00:52:49Z,650000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,,,,,,,65.0,5.0,1.0,4.0,,,,,,,,,,
67,PT06M21.00S,2024-01-31T00:52:53.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,6.258212877792378,48.529411764705884,1610612752,13,15,2024-01-31T00:53:05Z,660000,False,7.0,6.0,1,left,J. Hart driving Layup (2 PTS),[1628404],1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.97,Made,2.0,,,,,,,,,,,,,,,,,
68,PT06M02.00S,2024-01-31T00:53:15.4Z,1,REGULAR,foul,personal,[],1628392,,,1610612762,13,15,2024-01-31T00:53:25Z,670000,False,,,0,,I. Hartenstein personal FOUL (1 PF),"[1628392, 1629012]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202058.0,1.0,0.0,Sexton,1629012.0,,,,,
72,PT06M02.00S,2024-01-31T00:53:15.5Z,1,REGULAR,substitution,out,[],1628374,,,1610612762,13,15,2024-01-31T00:53:35Z,690000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M02.00S,2024-01-31T00:53:15.5Z,1,REGULAR,substitution,out,[],1629012,,,1610612762,13,15,2024-01-31T00:53:35Z,700000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M02.00S,2024-01-31T00:53:15.5Z,1,REGULAR,substitution,in,[],203903,,,1610612762,13,15,2024-01-31T00:53:35Z,710000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M02.00S,2024-01-31T00:53:15.5Z,1,REGULAR,substitution,in,[],203482,,,1610612762,13,15,2024-01-31T00:53:35Z,720000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M55.00S,2024-01-31T00:53:59.7Z,1,REGULAR,3pt,Jump Shot,[],1631323,76.5604467805519,12.745098039215685,1610612762,13,18,2024-01-31T00:54:04Z,730000,False,-186.0,168.0,1,right,S. Fontecchio 25' 3PT  (3 PTS) (K. Dunn 3 AST),"[1631323, 1627739]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,25.07,Made,3.0,K. Dunn,1627739.0,3.0,,,,,,,,,,,,,,
78,PT05M46.00S,2024-01-31T00:54:09.0Z,1,REGULAR,3pt,Jump Shot,[],1628978,28.07161629434954,76.9607843137255,1610612752,16,18,2024-01-31T00:54:13Z,750000,False,-135.0,211.0,1,left,D. DiVincenzo 25' 3PT  (8 PTS) (J. Brunson 2 AST),"[1628978, 1628973]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.07,Made,8.0,J. Brunson,1628973.0,2.0,,,,,,,,,,,,,,
80,PT05M36.00S,2024-01-31T00:54:22.2Z,1,REGULAR,foul,offensive,[],1628381,,,1610612762,16,18,2024-01-31T00:54:29Z,770000,False,,,0,,J. Collins offensive FOUL (2 PF),"[1628381, 1628973]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202058.0,2.0,0.0,Brunson,1628973.0,,,,,
82,PT05M36.00S,2024-01-31T00:54:22.2Z,1,REGULAR,turnover,offensive foul,[],1628381,,,1610612762,16,18,2024-01-31T00:54:22Z,790000,False,,,0,,J. Collins offensive foul TURNOVER (1 TO),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202058.0,,,,,1.0,,,,
83,PT05M23.00S,2024-01-31T00:54:51.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630173,5.863994743758213,46.81372549019608,1610612752,18,18,2024-01-31T00:54:54Z,800000,False,16.0,3.0,1,left,P. Achiuwa cutting DUNK (2 PTS) (J. Brunson 3 AST),"[1630173, 1628973]",1610612752.0,NYK,cutting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.61,Made,2.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,,,,
85,PT04M59.00S,2024-01-31T00:55:15.0Z,1,REGULAR,3pt,Jump Shot,[],1631323,95.0886990801577,95.34313725490196,1610612762,18,18,2024-01-31T00:55:20Z,820000,False,227.0,-6.0,1,right,MISS S. Fontecchio 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
