actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
18,PT11M02.00S,2026-01-08T01:12:26.3Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641713,,,1610612763,3,0,2026-01-08T01:12:26Z,180000,False,,,0,,G. Jackson Free Throw 1 of 2 (1 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
19,PT11M02.00S,2026-01-08T01:12:47.4Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641713,,,1610612763,4,0,2026-01-08T01:12:47Z,190000,False,,,0,,G. Jackson Free Throw 2 of 2 (2 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
20,PT10M46.00S,2026-01-08T01:13:04.9Z,1,REGULAR,3pt,Jump Shot,[],1628415,87.59855453350855,95.34313725490196,1610612756,4,0,2026-01-08T01:13:10Z,200000,False,227.0,64.0,1,right,MISS D. Brooks 3PT,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
21,PT10M45.00S,2026-01-08T01:13:05.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612763,4,0,2026-01-08T01:13:10Z,210000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Right Corner 3,24+ Right,,,20.0,,,,,,,,,,,,,,,,,
23,PT10M45.00S,2026-01-08T01:13:31.1Z,1,REGULAR,turnover,inbound,[],1641713,,,1610612763,4,0,2026-01-08T01:13:47Z,230000,False,,,0,,G. Jackson inbound TURNOVER (1 TO),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,200834.0,,,,,,
24,PT10M41.00S,2026-01-08T01:13:48.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,88.51839684625493,95.83333333333334,1610612756,4,3,2026-01-08T01:13:53Z,240000,False,229.0,55.0,1,right,R. O'Neale 3PT  (3 PTS) (C. Gillespie 1 AST),"[1626220, 1631221]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,23.58,Made,,,,,3.0,C. Gillespie,1631221.0,1.0,,,,,,,,,,
27,PT10M20.00S,2026-01-08T01:14:26.0Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'defensivegoaltending']",1628991,7.835085413929041,39.21568627450981,1610612763,6,3,2026-01-08T01:14:39Z,270000,False,54.0,21.0,1,left,J. Jackson Jr. turnaround Hook (4 PTS),[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.79,Made,,,,,4.0,,,,,,,,,,,,,
28,PT10M20.00S,2026-01-08T01:14:34.5Z,1,REGULAR,violation,defensive goaltending,[],1631109,,,1610612763,6,3,2026-01-08T01:14:39Z,280000,False,,,0,,M. Williams defensive goaltending VIOLATION,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,1627541.0,,,,,,
29,PT10M10.00S,2026-01-08T01:14:48.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626164,91.93495400788436,52.20588235294118,1610612756,6,3,2026-01-08T01:14:53Z,290000,False,11.0,23.0,1,right,MISS D. Booker driving DUNK - blocked,"[1626164, 1628991]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
30,PT10M10.00S,2026-01-08T01:14:48.6Z,1,REGULAR,block,,[],1628991,,,1610612756,6,3,2026-01-08T01:14:51Z,300000,False,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
31,PT10M07.00S,2026-01-08T01:14:51.6Z,1,REGULAR,rebound,defensive,[],1629111,,,1610612763,6,3,2026-01-08T01:14:53Z,310000,False,,,0,,J. Landale REBOUND (Off:0 Def:1),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,29.0,1.0,1.0,0.0,,,,,,,,,,,,,,
32,PT10M03.00S,2026-01-08T01:14:55.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,10.5946123521682,43.38235294117647,1610612763,6,3,2026-01-08T01:15:07Z,320000,False,33.0,47.0,1,left,MISS J. Jackson Jr. driving finger roll Layup - blocked,"[1628991, 1631109]",1610612763.0,MEM,driving finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,Williams,1631109.0
33,PT10M03.00S,2026-01-08T01:14:55.7Z,1,REGULAR,block,,[],1631109,,,1610612763,6,3,2026-01-08T01:14:59Z,330000,False,,,0,,M. Williams BLOCK (1 BLK),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
34,PT09M58.00S,2026-01-08T01:15:00.7Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612756,6,3,2026-01-08T01:15:07Z,340000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,32.0,1.0,1.0,0.0,,,,,,,,,,,,,,
35,PT09M52.00S,2026-01-08T01:15:06.5Z,1,REGULAR,3pt,Jump Shot,[],1628415,86.5473061760841,4.6568627450980395,1610612756,6,6,2026-01-08T01:15:10Z,350000,False,-227.0,74.0,1,right,D. Brooks 3PT  (3 PTS) (R. O'Neale 1 AST),"[1628415, 1626220]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,23.85,Made,,,,,3.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,
37,PT09M33.00S,2026-01-08T01:15:25.3Z,1,REGULAR,2pt,Hook,[],1628991,7.30946123521682,29.901960784313726,1610612763,6,6,2026-01-08T01:15:30Z,370000,False,100.0,16.0,1,left,MISS J. Jackson Jr. 10' turnaround Hook,[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,10.18,Missed,,,,,,,,,,,,,,,,,,
38,PT09M31.00S,2026-01-08T01:15:27.3Z,1,REGULAR,rebound,offensive,[],1628991,,,1610612763,6,6,2026-01-08T01:15:30Z,380000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:0),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,,,37.0,1.0,0.0,1.0,,,,,,,,,,,,,,
39,PT09M27.00S,2026-01-08T01:15:31.3Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628991,7.5722733245729295,44.36274509803921,1610612763,8,6,2026-01-08T01:15:34Z,390000,False,28.0,19.0,1,left,J. Jackson Jr. turnaround Hook (6 PTS),[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,6.0,,,,,,,,,,,,,
40,PT09M21.00S,2026-01-08T01:15:37.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,87.72996057818659,51.225490196078425,1610612756,8,8,2026-01-08T01:15:42Z,400000,False,6.0,63.0,1,right,D. Brooks 6' fadeaway Jump Shot (5 PTS),[1628415],1610612756.0,PHX,fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,,,,,5.0,,,,,,,,,,,,,
41,PT09M05.00S,2026-01-08T01:15:53.7Z,1,REGULAR,3pt,Jump Shot,[],1629111,32.802233902759525,58.57843137254902,1610612763,8,8,2026-01-08T01:15:57Z,410000,False,-43.0,256.0,1,left,MISS J. Landale 25' 3PT,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,25.94,Missed,,,,,,,,,,,,,,,,,,
42,PT09M02.00S,2026-01-08T01:15:56.7Z,1,REGULAR,rebound,defensive,[],1631221,,,1610612756,8,8,2026-01-08T01:15:57Z,420000,False,,,0,,C. Gillespie REBOUND (Off:0 Def:1),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,,,41.0,1.0,1.0,0.0,,,,,,,,,,,,,,
43,PT08M59.00S,2026-01-08T01:15:59.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,75.1149802890933,9.803921568627452,1610612756,8,8,2026-01-08T01:16:06Z,430000,False,-201.0,181.0,1,right,MISS D. Booker 27' running 3PT,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,27.08,Missed,,,,,,,,,,,,,,,,,,
44,PT08M55.00S,2026-01-08T01:16:03.7Z,1,REGULAR,rebound,offensive,[],1626220,,,1610612756,8,8,2026-01-08T01:16:03Z,440000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,43.0,2.0,1.0,1.0,,,,,,,,,,,,,,
45,PT08M54.00S,2026-01-08T01:16:05.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628415,66.3107752956636,66.42156862745098,1610612756,8,8,2026-01-08T01:16:10Z,450000,False,82.0,264.0,1,right,MISS D. Brooks 27' 3PT,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,27.67,Missed,,,,,,,,,,,,,,,,,,
46,PT08M50.00S,2026-01-08T01:16:09.2Z,1,REGULAR,rebound,offensive,[],1631221,,,1610612756,8,8,2026-01-08T01:16:10Z,460000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:1),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,,,45.0,2.0,1.0,1.0,,,,,,,,,,,,,,
47,PT08M44.00S,2026-01-08T01:16:15.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626164,87.99277266754271,96.07843137254902,1610612756,8,8,2026-01-08T01:16:19Z,470000,False,230.0,60.0,1,right,MISS D. Booker pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,23.82,Missed,,,,,,,,,,,,,,,,,,
48,PT08M41.00S,2026-01-08T01:16:18.2Z,1,REGULAR,rebound,defensive,[],1641713,,,1610612763,8,8,2026-01-08T01:16:19Z,480000,False,,,0,,G. Jackson REBOUND (Off:0 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Right Corner 3,24+ Right,,,47.0,2.0,2.0,0.0,,,,,,,,,,,,,,
49,PT08M37.00S,2026-01-08T01:16:23.7Z,1,REGULAR,turnover,out-of-bounds,[],1641713,,,1610612763,8,8,2026-01-08T01:16:34Z,490000,False,,,0,,G. Jackson bad pass out-of-bounds TURNOVER (2 TO),[1641713],1610612763.0,MEM,bad pass,,,Jackson,G. Jackson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,,,1628168.0,,,,,,
50,PT08M22.00S,2026-01-08T01:16:46.1Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631109,87.86136662286465,58.57843137254902,1610612756,8,8,2026-01-08T01:16:49Z,500000,False,43.0,62.0,1,right,MISS M. Williams 7' turnaround Hook,[1631109],1610612756.0,PHX,turnaround,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.51,Missed,,,,,,,,,,,,,,,,,,
51,PT08M20.00S,2026-01-08T01:16:48.1Z,1,REGULAR,rebound,defensive,[],1642285,,,1610612763,8,8,2026-01-08T01:16:49Z,510000,False,,,0,,C. Spencer REBOUND (Off:0 Def:1),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),0-8 Center,,,50.0,1.0,1.0,0.0,,,,,,,,,,,,,,
52,PT08M14.00S,2026-01-08T01:16:54.0Z,1,REGULAR,3pt,Jump Shot,[],1628991,32.013797634691194,37.254901960784316,1610612763,8,8,2026-01-08T01:17:01Z,520000,False,64.0,248.0,1,left,MISS J. Jackson Jr. 25' pullup 3PT,[1628991],1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,25.64,Missed,,,,,,,,,,,,,,,,,,
53,PT08M09.00S,2026-01-08T01:16:59.0Z,1,REGULAR,rebound,defensive,[],1628415,,,1610612756,8,8,2026-01-08T01:17:01Z,530000,False,,,0,,D. Brooks REBOUND (Off:0 Def:1),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,52.0,1.0,1.0,0.0,,,,,,,,,,,,,,
54,PT08M04.00S,2026-01-08T01:17:03.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,82.86793692509855,60.049019607843135,1610612756,8,10,2026-01-08T01:17:13Z,540000,False,50.0,109.0,1,right,D. Brooks 11' driving floating Jump Shot (7 PTS),[1628415],1610612756.0,PHX,driving floating,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,11.96,Made,,,,,7.0,,,,,,,,,,,,,
55,PT07M48.00S,2026-01-08T01:17:18.8Z,1,REGULAR,3pt,Jump Shot,[],1629111,28.465834428383708,74.26470588235294,1610612763,8,10,2026-01-08T01:17:22Z,550000,False,-121.0,215.0,1,left,MISS J. Landale 24' 3PT,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,24.69,Missed,,,,,,,,,,,,,,,,,,
56,PT07M46.00S,2026-01-08T01:17:20.8Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612756,8,10,2026-01-08T01:17:22Z,560000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,55.0,3.0,2.0,1.0,,,,,,,,,,,,,,
57,PT07M36.00S,2026-01-08T01:17:32.4Z,1,REGULAR,2pt,Jump Shot,[],1628415,91.80354796320631,76.47058823529412,1610612756,8,10,2026-01-08T01:17:37Z,570000,False,132.0,25.0,1,right,MISS D. Brooks 13' turnaround fadeaway Shot,[1628415],1610612756.0,PHX,turnaround fadeaway,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,13.46,Missed,,,,,,,,,,,,,,,,,,
58,PT07M32.00S,2026-01-08T01:17:36.4Z,1,REGULAR,rebound,defensive,[],1642285,,,1610612763,8,10,2026-01-08T01:17:37Z,580000,False,,,0,,C. Spencer REBOUND (Off:0 Def:2),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Mid-Range,8-16 Right,,,57.0,2.0,2.0,0.0,,,,,,,,,,,,,,
59,PT07M13.00S,2026-01-08T01:17:56.7Z,1,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612763,8,10,2026-01-08T01:18:11Z,590000,False,,,0,,D. Brooks shooting personal FOUL (1 PF) (Jackson Jr. 2 FT),"[1628415, 1628991]",1610612756.0,PHX,shooting,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,200834.0,1.0,0.0,Jackson Jr.,1628991.0,,
61,PT07M13.00S,2026-01-08T01:18:23.9Z,1,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,9,10,2026-01-08T01:18:42Z,610000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (7 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
62,PT07M13.00S,2026-01-08T01:18:23.9Z,1,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,9,10,2026-01-08T01:18:42Z,620000,False,,,0,,MISS J. Jackson Jr. Free Throw 2 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
63,PT07M10.00S,2026-01-08T01:18:26.9Z,1,REGULAR,rebound,defensive,[],1631109,,,1610612756,9,10,2026-01-08T01:18:42Z,630000,False,,,0,,M. Williams REBOUND (Off:0 Def:1),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,62.0,1.0,1.0,0.0,,,,,,,,,,,,,,
64,PT06M59.00S,2026-01-08T01:18:51.1Z,1,REGULAR,3pt,Jump Shot,[],1628415,92.72339027595268,4.6568627450980395,1610612756,9,10,2026-01-08T01:18:55Z,640000,False,-227.0,16.0,1,right,MISS D. Brooks 3PT,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,22.73,Missed,,,,,,,,,,,,,,,,,,
65,PT06M56.00S,2026-01-08T01:18:54.1Z,1,REGULAR,rebound,defensive,[],1629111,,,1610612763,9,10,2026-01-08T01:18:55Z,650000,False,,,0,,J. Landale REBOUND (Off:0 Def:2),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Left Corner 3,24+ Left,,,64.0,2.0,2.0,0.0,,,,,,,,,,,,,,
66,PT06M40.00S,2026-01-08T01:19:10.5Z,1,REGULAR,turnover,lost ball,[],1642285,,,1610612763,9,10,2026-01-08T01:19:16Z,660000,False,,,0,,C. Spencer lost ball TURNOVER (1 TO),"[1642285, 1626220]",1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,O'Neale,1626220.0,,,,,,,
67,PT06M40.00S,2026-01-08T01:19:10.5Z,1,REGULAR,steal,,[],1626220,,,1610612756,9,10,2026-01-08T01:19:12Z,670000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
68,PT06M33.00S,2026-01-08T01:19:17.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631221,92.46057818659659,49.754901960784316,1610612756,9,12,2026-01-08T01:21:36Z,680000,False,-1.0,18.0,1,right,C. Gillespie driving reverse Layup (2 PTS) (R. O'Neale 2 AST),"[1631221, 1626220]",1610612756.0,PHX,driving reverse,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,2.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,
70,PT06M32.00S,2026-01-08T01:19:24.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,9,12,2026-01-08T01:19:24Z,700000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M32.00S,2026-01-08T01:21:47.0Z,1,REGULAR,substitution,out,[],1641713,,,1610612763,9,12,2026-01-08T01:22:22Z,710000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M32.00S,2026-01-08T01:21:47.0Z,1,REGULAR,substitution,out,[],1628991,,,1610612763,9,12,2026-01-08T01:22:22Z,720000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M32.00S,2026-01-08T01:21:47.0Z,1,REGULAR,substitution,out,[],1629111,,,1610612763,9,12,2026-01-08T01:22:22Z,730000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M32.00S,2026-01-08T01:21:47.0Z,1,REGULAR,substitution,out,[],1642285,,,1610612763,9,12,2026-01-08T01:22:22Z,740000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M32.00S,2026-01-08T01:21:47.0Z,1,REGULAR,substitution,out,[],1631221,,,1610612763,9,12,2026-01-08T01:22:22Z,750000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT06M32.00S,2026-01-08T01:21:47.0Z,1,REGULAR,substitution,in,[],203484,,,1610612763,9,12,2026-01-08T01:22:22Z,760000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M32.00S,2026-01-08T01:21:47.0Z,1,REGULAR,substitution,in,[],1630583,,,1610612763,9,12,2026-01-08T01:22:22Z,770000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT06M32.00S,2026-01-08T01:21:47.0Z,1,REGULAR,substitution,in,[],1642914,,,1610612763,9,12,2026-01-08T01:22:22Z,780000,False,,,0,,SUB in: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M32.00S,2026-01-08T01:21:47.0Z,1,REGULAR,substitution,in,[],1631132,,,1610612763,9,12,2026-01-08T01:22:22Z,790000,False,,,0,,SUB in: C. Koloko,[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT06M32.00S,2026-01-08T01:21:47.0Z,1,REGULAR,substitution,in,[],1628960,,,1610612763,9,12,2026-01-08T01:22:22Z,800000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
