actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
21,PT10M23.00S,2023-11-29T00:38:35.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628389,92.06636005256242,58.333333333333336,1610612748,2,4,2023-11-29T00:38:42Z,210000,False,42.0,22.0,1,right,B. Adebayo running Layup (2 PTS) (D. Robinson 1 AST),"[1628389, 1629130]",1610612748.0,MIA,running,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,4.72,Made,,,,,2.0,D. Robinson,1629130.0,1.0,,,,,,,,,,
22,PT10M23.00S,2023-11-29T00:38:38.6Z,1,REGULAR,foul,personal,['1freethrow'],203081,,,1610612748,2,4,2023-11-29T00:38:47Z,220000,False,,,0,,D. Lillard shooting personal FOUL (1 PF) (Adebayo 1 FT),"[203081, 1628389]",1610612749.0,MIL,shooting,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2714.0,1.0,0.0,Adebayo,1628389.0,,,,,
24,PT10M23.00S,2023-11-29T00:39:04.6Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1628389,,,1610612748,2,4,2023-11-29T00:39:21Z,240000,False,,,0,,MISS B. Adebayo Free Throw 1 of 1,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
26,PT10M23.00S,2023-11-29T00:39:04.6Z,1,REGULAR,rebound,defensive,[],203114,,,1610612749,2,4,2023-11-29T00:39:21Z,245000,False,,,0,,K. Middleton REBOUND (Off:0 Def:2),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,24.0,2.0,2.0,0.0,,,,,,,,,,,,,,
25,PT10M08.00S,2023-11-29T00:39:17.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,6.652431011826544,56.86274509803921,1610612749,2,4,2023-11-29T00:39:25Z,250000,False,-34.0,10.0,1,left,MISS D. Lillard driving Layup,[203081],1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,,
27,PT10M04.00S,2023-11-29T00:39:21.5Z,1,REGULAR,rebound,offensive,[],203081,,,1610612749,2,4,2023-11-29T00:39:25Z,260000,False,,,0,,D. Lillard REBOUND (Off:1 Def:0),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
28,PT10M01.00S,2023-11-29T00:39:24.5Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],203081,4.28712220762155,84.55882352941177,1610612749,2,6,2023-11-29T00:39:34Z,270000,False,-173.0,-12.0,1,left,D. Lillard 17' Jump Shot (2 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left,17.32,Made,,,,,2.0,,,,,,,,,,,,,
29,PT09M51.00S,2023-11-29T00:39:35.7Z,1,REGULAR,2pt,Jump Shot,[],1628389,76.95466491458606,50.245098039215684,1610612748,2,6,2023-11-29T00:40:40Z,280000,False,1.0,164.0,1,right,MISS B. Adebayo 16' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,16.41,Missed,,,,,,,,,,,,,,,,,,
30,PT09M51.00S,2023-11-29T00:39:35.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612749,2,6,2023-11-29T00:39:42Z,290000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,16-24 Center,,,29.0,,,,,,,,,,,,,,,,,
31,PT09M51.00S,2023-11-29T00:39:42.5Z,1,REGULAR,foul,personal,[],200768,,,1610612749,2,6,2023-11-29T00:39:55Z,300000,False,,,0,,K. Lowry loose ball personal FOUL (1 PF),"[200768, 203507]",1610612748.0,MIA,loose ball,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,1.0,0.0,Antetokounmpo,203507.0,,,,,
34,PT09M32.00S,2023-11-29T00:40:27.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,5.863994743758213,54.41176470588235,1610612749,2,8,2023-11-29T00:40:32Z,330000,False,-22.0,3.0,1,left,G. Antetokounmpo driving finger roll Layup (4 PTS),[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.23,Made,,,,,4.0,,,,,,,,,,,,,
35,PT09M22.00S,2023-11-29T00:40:38.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,92.72339027595268,46.32352941176471,1610612748,2,8,2023-11-29T00:40:47Z,340000,False,-18.0,16.0,1,right,MISS B. Adebayo alley-oop DUNK,[1628389],1610612748.0,MIA,alley-oop,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
36,PT09M22.00S,2023-11-29T00:40:38.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612749,2,8,2023-11-29T00:40:47Z,350000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,35.0,,,,,,,,,,,,,,,,,
38,PT09M12.00S,2023-11-29T00:41:03.8Z,1,REGULAR,turnover,out-of-bounds,[],203507,,,1610612749,2,8,2023-11-29T00:41:12Z,370000,False,,,0,,G. Antetokounmpo step out-of-bounds TURNOVER (1 TO),[203507],1610612749.0,MIL,step,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627962.0,,,,,1.0,,,,
40,PT08M58.00S,2023-11-29T00:41:23.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629130,78.580814717477,51.29825367647059,1610612748,2,8,2023-11-29T00:42:08Z,380000,False,6.0,149.0,1,right,MISS D. Robinson 14' fadeaway Shot,[1629130],1610612748.0,MIA,fadeaway,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Center,14.89,Missed,,,,,,,,,,,,,,,,,,
41,PT08M56.00S,2023-11-29T00:41:25.3Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612749,2,8,2023-11-29T00:41:30Z,390000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,40.0,2.0,2.0,0.0,,,,,,,,,,,,,,
42,PT08M46.00S,2023-11-29T00:41:35.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203114,5.206964520367937,47.549019607843135,1610612749,2,10,2023-11-29T00:41:41Z,400000,False,12.0,-4.0,1,left,K. Middleton Layup (2 PTS) (B. Lopez 1 AST),"[203114, 201572]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,2.0,B. Lopez,201572.0,1.0,,,,,,,,,,
44,PT08M29.00S,2023-11-29T00:41:51.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,81.68528252299606,36.51960784313725,1610612748,2,10,2023-11-29T00:41:57Z,420000,False,-67.0,120.0,1,right,MISS B. Adebayo 13' fadeaway Shot,[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,13.74,Missed,,,,,,,,,,,,,,,,,,
45,PT08M29.00S,2023-11-29T00:41:51.5Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612749,2,10,2023-11-29T00:42:40Z,430000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,44.0,3.0,3.0,0.0,,,,,,,,,,,,,,
46,PT08M12.00S,2023-11-29T00:42:08.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,19.530223390275953,46.81372549019608,1610612749,2,12,2023-11-29T00:42:14Z,440000,False,16.0,131.0,1,left,B. Lopez 13' fadeaway Jump Shot (2 PTS) (D. Lillard 2 AST),"[201572, 203081]",1610612749.0,MIL,fadeaway,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,13.21,Made,,,,,2.0,D. Lillard,203081.0,2.0,,,,,,,,,,
48,PT08M11.00S,2023-11-29T00:42:15.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,2,12,2023-11-29T00:42:15Z,460000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT07M55.00S,2023-11-29T00:45:56.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200768,81.2910643889619,48.77450980392157,1610612748,2,12,2023-11-29T00:46:02Z,470000,False,-6.0,123.0,1,right,MISS K. Lowry 12' turnaround fadeaway Shot,[200768],1610612748.0,MIA,turnaround fadeaway,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),8-16 Center,12.36,Missed,,,,,,,,,,,,,,,,,,
51,PT07M54.00S,2023-11-29T00:45:57.4Z,1,REGULAR,rebound,defensive,[],203114,,,1610612749,2,12,2023-11-29T00:46:02Z,480000,False,,,0,,K. Middleton REBOUND (Off:0 Def:3),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,50.0,3.0,3.0,0.0,,,,,,,,,,,,,,
52,PT07M47.00S,2023-11-29T00:46:04.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203114,9.198423127463863,47.571997549019606,1610612749,2,12,2023-11-29T00:46:29Z,490000,False,12.0,34.0,1,left,MISS K. Middleton running Layup,[203114],1610612749.0,MIL,running,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,,,,,,,
53,PT07M44.00S,2023-11-29T00:46:07.6Z,1,REGULAR,rebound,defensive,[],200768,,,1610612748,2,12,2023-11-29T00:46:11Z,500000,False,,,0,,K. Lowry REBOUND (Off:0 Def:1),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,52.0,1.0,1.0,0.0,,,,,,,,,,,,,,
54,PT07M41.00S,2023-11-29T00:46:11.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626196,82.9993429697766,92.64705882352942,1610612748,2,12,2023-11-29T00:46:48Z,510000,False,213.0,107.0,1,right,MISS J. Richardson running 3PT,[1626196],1610612748.0,MIA,running,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,23.87,Missed,,,,,,,,,,,,,,,,,,
55,PT07M38.00S,2023-11-29T00:46:14.0Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612749,2,12,2023-11-29T00:46:19Z,520000,False,,,0,,M. Beasley REBOUND (Off:0 Def:4),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,54.0,4.0,4.0,0.0,,,,,,,,,,,,,,
56,PT07M26.00S,2023-11-29T00:46:25.8Z,1,REGULAR,2pt,Jump Shot,[],203507,16.90210249671485,73.52941176470588,1610612749,2,12,2023-11-29T00:47:07Z,530000,False,-118.0,106.0,1,left,MISS G. Antetokounmpo 15' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,15.86,Missed,,,,,,,,,,,,,,,,,,
57,PT07M22.00S,2023-11-29T00:46:29.8Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,2,12,2023-11-29T00:46:31Z,540000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,,,56.0,1.0,1.0,0.0,,,,,,,,,,,,,,
58,PT07M20.00S,2023-11-29T00:46:31.8Z,1,REGULAR,turnover,bad pass,[],1628389,,,1610612748,2,12,2023-11-29T00:46:38Z,550000,False,,,0,,B. Adebayo bad pass TURNOVER (1 TO),"[1628389, 203507]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Antetokounmpo,203507.0,,
59,PT07M20.00S,2023-11-29T00:46:31.8Z,1,REGULAR,steal,,[],203507,,,1610612749,2,12,2023-11-29T00:46:34Z,560000,False,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
61,PT07M10.00S,2023-11-29T00:46:48.2Z,1,REGULAR,substitution,out,[],203114,,,1610612749,2,12,2023-11-29T00:46:57Z,580000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT07M10.00S,2023-11-29T00:46:48.2Z,1,REGULAR,substitution,out,[],203507,,,1610612749,2,12,2023-11-29T00:46:57Z,590000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT07M10.00S,2023-11-29T00:46:48.2Z,1,REGULAR,substitution,in,[],1626192,,,1610612749,2,12,2023-11-29T00:46:57Z,600000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT07M10.00S,2023-11-29T00:46:48.2Z,1,REGULAR,substitution,in,[],1626171,,,1610612749,2,12,2023-11-29T00:46:57Z,610000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT07M01.00S,2023-11-29T00:47:19.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626192,25.18068331143233,84.06862745098039,1610612749,2,15,2023-11-29T00:47:26Z,620000,False,-170.0,184.0,1,left,P. Connaughton 25' 3PT  (3 PTS) (D. Lillard 3 AST),"[1626192, 203081]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,25.09,Made,,,,,3.0,D. Lillard,203081.0,3.0,,,,,,,,,,
67,PT06M44.00S,2023-11-29T00:47:35.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201567,81.15965834428384,49.50980392156863,1610612748,2,15,2023-11-29T00:47:44Z,640000,False,-2.0,125.0,1,right,MISS K. Love 12' floating Shot,[201567],1610612748.0,MIA,floating,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,12.46,Missed,,,,,,,,,,,,,,,,,,
68,PT06M42.00S,2023-11-29T00:47:37.5Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,2,15,2023-11-29T00:47:44Z,650000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,67.0,1.0,1.0,0.0,,,,,,,,,,,,,,
69,PT06M31.00S,2023-11-29T00:47:48.9Z,1,REGULAR,3pt,Jump Shot,[],1626171,27.414586070959263,14.460784313725492,1610612749,2,15,2023-11-29T00:47:52Z,660000,False,178.0,205.0,1,left,MISS B. Portis 27' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,27.14,Missed,,,,,,,,,,,,,,,,,,
70,PT06M29.00S,2023-11-29T00:47:50.9Z,1,REGULAR,rebound,defensive,[],201567,,,1610612748,2,15,2023-11-29T00:47:52Z,670000,False,,,0,,K. Love REBOUND (Off:0 Def:1),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,,,69.0,1.0,1.0,0.0,,,,,,,,,,,,,,
71,PT06M24.00S,2023-11-29T00:47:55.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",200768,91.67214191852825,46.81372549019608,1610612748,4,15,2023-11-29T00:48:11Z,680000,False,-16.0,26.0,1,right,K. Lowry driving floating bank Jump Shot (2 PTS) (K. Love 1 AST),"[200768, 201567]",1610612748.0,MIA,driving floating bank,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,2.0,K. Love,201567.0,1.0,,,,,,,,,,
72,PT06M08.00S,2023-11-29T00:48:11.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,11.908672798948752,51.225490196078425,1610612749,4,15,2023-11-29T00:48:16Z,690000,False,-6.0,59.0,1,left,MISS M. Beasley driving floating Shot - blocked,"[1627736, 1629130]",1610612749.0,MIL,driving floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,5.97,Missed,,,,,,,,,,,,,,,,,Robinson,1629130.0
73,PT06M08.00S,2023-11-29T00:48:11.6Z,1,REGULAR,block,,[],1629130,,,1610612749,4,15,2023-11-29T00:48:14Z,700000,False,,,0,,D. Robinson BLOCK (1 BLK),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
74,PT06M05.00S,2023-11-29T00:48:14.6Z,1,REGULAR,rebound,defensive,[],200768,,,1610612748,4,15,2023-11-29T00:48:16Z,710000,False,,,0,,K. Lowry REBOUND (Off:0 Def:2),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,72.0,2.0,2.0,0.0,,,,,,,,,,,,,,
75,PT06M02.00S,2023-11-29T00:48:17.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,72.88107752956637,16.42156862745098,1610612748,7,15,2023-11-29T01:37:49Z,720000,False,-168.0,202.0,1,right,D. Robinson 26' 3PT running pullup (3 PTS) (K. Lowry 1 AST),"[1629130, 200768]",1610612748.0,MIA,running pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,26.3,Made,,,,,3.0,K. Lowry,200768.0,1.0,,,,,,,,,,
76,PT05M44.00S,2023-11-29T00:48:34.9Z,1,REGULAR,3pt,Jump Shot,[],203081,35.03613666228647,34.068627450980394,1610612749,7,15,2023-11-29T00:48:42Z,730000,False,80.0,277.0,1,left,MISS D. Lillard 28' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,28.8,Missed,,,,,,,,,,,,,,,,,,
77,PT05M41.00S,2023-11-29T00:48:37.9Z,1,REGULAR,rebound,defensive,[],201567,,,1610612748,7,15,2023-11-29T00:48:42Z,740000,False,,,0,,K. Love REBOUND (Off:0 Def:2),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,,,76.0,2.0,2.0,0.0,,,,,,,,,,,,,,
78,PT05M36.00S,2023-11-29T00:48:47.1Z,1,REGULAR,turnover,out-of-bounds,[],200768,,,1610612748,7,15,2023-11-29T00:49:03Z,750000,False,,,0,,K. Lowry lost ball out-of-bounds TURNOVER (1 TO),[200768],1610612748.0,MIA,lost ball,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,,,,,1.0,,,,
79,PT05M36.00S,2023-11-29T00:48:50.5Z,1,REGULAR,substitution,out,[],1628389,,,1610612749,7,15,2023-11-29T00:48:57Z,760000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M36.00S,2023-11-29T00:48:50.5Z,1,REGULAR,substitution,out,[],1629130,,,1610612749,7,15,2023-11-29T00:48:57Z,770000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M36.00S,2023-11-29T00:48:50.5Z,1,REGULAR,substitution,in,[],1631170,,,1610612749,7,15,2023-11-29T00:48:57Z,780000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M36.00S,2023-11-29T00:48:50.5Z,1,REGULAR,substitution,in,[],1628997,,,1610612749,7,15,2023-11-29T00:48:57Z,790000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
