actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT10M55.00S,2023-02-17T03:16:53.4Z,1,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,0,2,2023-02-17T03:16:53Z,170000,False,,,0,,MISS I. Zubac Free Throw 1 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
18,PT10M55.00S,2023-02-17T03:16:53.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,0,2,2023-02-17T03:16:53Z,180000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,
19,PT10M55.00S,2023-02-17T03:17:13.6Z,1,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,0,3,2023-02-17T03:17:13Z,190000,False,,,0,,I. Zubac Free Throw 2 of 2 (3 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
20,PT10M44.00S,2023-02-17T03:17:26.5Z,1,REGULAR,3pt,Jump Shot,[],1626164,7.178055190538765,97.05882352941177,1610612756,0,3,2023-02-17T03:17:38Z,200000,False,-235.0,15.0,1,left,MISS D. Booker pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,23.58,Missed,,,,,,,,,,,,,,,,,,
21,PT10M42.00S,2023-02-17T03:17:28.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612746,0,3,2023-02-17T03:17:38Z,210000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Left Corner 3,24+ Left,,,20.0,,,,,,,,,,,,,,,,,
23,PT10M27.00S,2023-02-17T03:17:56.9Z,1,REGULAR,2pt,Jump Shot,[],202694,91.01511169513797,27.205882352941174,1610612746,0,5,2023-02-17T03:18:04Z,230000,False,-114.0,32.0,1,right,M. Morris Sr. 11' turnaround fadeaway Jump Shot (2 PTS),[202694],1610612746.0,LAC,turnaround fadeaway,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,8-16 Left,11.84,Made,,,,,2.0,,,,,,,,,,,,,
24,PT10M05.00S,2023-02-17T03:18:18.5Z,1,REGULAR,turnover,bad pass,[],1626164,,,1610612756,0,5,2023-02-17T03:18:24Z,240000,False,,,0,,D. Booker bad pass TURNOVER (1 TO),"[1626164, 1629611]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Mann,1629611.0,,
25,PT10M05.00S,2023-02-17T03:18:18.5Z,1,REGULAR,steal,,[],1629611,,,1610612746,0,5,2023-02-17T03:18:20Z,250000,False,,,0,,T. Mann STEAL (1 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
26,PT10M01.00S,2023-02-17T03:18:22.4Z,1,REGULAR,turnover,lost ball,[],1629611,,,1610612746,0,5,2023-02-17T03:18:26Z,260000,False,,,0,,T. Mann lost ball TURNOVER (1 TO),"[1629611, 101108]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Paul,101108.0,,
27,PT10M01.00S,2023-02-17T03:18:22.4Z,1,REGULAR,steal,,[],101108,,,1610612756,0,5,2023-02-17T03:18:24Z,270000,False,,,0,,C. Paul STEAL (1 STL),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
28,PT09M57.00S,2023-02-17T03:18:28.8Z,1,REGULAR,foul,personal,['2freethrow'],202331,,,1610612756,0,5,2023-02-17T03:18:50Z,280000,False,,,0,,P. George shooting personal FOUL (1 PF) (Booker 2 FT),"[202331, 1626164]",1610612746.0,LAC,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,1.0,0.0,Booker,1626164.0,,,,,
30,PT09M57.00S,2023-02-17T03:18:54.1Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1626164,,,1610612756,1,5,2023-02-17T03:18:54Z,300000,False,,,0,,D. Booker Free Throw 1 of 2 (1 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
31,PT09M57.00S,2023-02-17T03:19:08.5Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1626164,,,1610612756,2,5,2023-02-17T03:19:08Z,310000,False,,,0,,D. Booker Free Throw 2 of 2 (2 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
32,PT09M40.00S,2023-02-17T03:19:26.8Z,1,REGULAR,2pt,Jump Shot,[],202331,74.19513797634691,63.725490196078425,1610612746,2,7,2023-02-17T03:19:31Z,320000,False,69.0,190.0,1,right,P. George 20' pullup Jump Shot (2 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,16-24 Right Center,20.21,Made,,,,,2.0,,,,,,,,,,,,,
33,PT09M16.00S,2023-02-17T03:19:50.7Z,1,REGULAR,3pt,Jump Shot,[],101108,28.597240473061763,19.607843137254903,1610612756,2,7,2023-02-17T03:19:55Z,330000,False,152.0,216.0,1,left,MISS C. Paul 26' pullup 3PT,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
34,PT09M14.00S,2023-02-17T03:19:52.7Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,2,7,2023-02-17T03:19:55Z,340000,False,,,0,,K. Leonard REBOUND (Off:0 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,33.0,2.0,2.0,0.0,,,,,,,,,,,,,,
35,PT09M04.00S,2023-02-17T03:20:02.6Z,1,REGULAR,3pt,Jump Shot,[],202694,81.15965834428384,6.61764705882353,1610612746,2,7,2023-02-17T03:20:09Z,350000,False,-217.0,125.0,1,right,MISS M. Morris Sr. 25' step back 3PT,[202694],1610612746.0,LAC,step back,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
36,PT09M02.00S,2023-02-17T03:20:04.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612746,2,7,2023-02-17T03:20:09Z,360000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,35.0,,,,,,,,,,,,,,,,,
38,PT08M59.00S,2023-02-17T03:20:26.9Z,1,REGULAR,foul,personal,['2freethrow'],1628470,,,1610612746,2,7,2023-02-17T03:20:40Z,380000,False,,,0,,T. Craig shooting personal FOUL (1 PF) (Mann 2 FT),"[1628470, 1629611]",1610612756.0,PHX,shooting,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,1.0,0.0,Mann,1629611.0,,,,,
40,PT08M59.00S,2023-02-17T03:20:51.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629611,,,1610612746,2,8,2023-02-17T03:21:15Z,400000,False,,,0,,T. Mann Free Throw 1 of 2 (1 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
41,PT08M59.00S,2023-02-17T03:20:51.8Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629611,,,1610612746,2,8,2023-02-17T03:21:15Z,410000,False,,,0,,MISS T. Mann Free Throw 2 of 2,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
42,PT08M56.00S,2023-02-17T03:20:54.8Z,1,REGULAR,rebound,defensive,[],1628470,,,1610612756,2,8,2023-02-17T03:21:15Z,420000,False,,,0,,T. Craig REBOUND (Off:0 Def:1),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,41.0,1.0,1.0,0.0,,,,,,,,,,,,,,
43,PT08M47.00S,2023-02-17T03:21:21.2Z,1,REGULAR,2pt,Jump Shot,[],101108,21.50131406044678,44.6078431372549,1610612756,2,8,2023-02-17T03:21:26Z,430000,False,27.0,150.0,1,left,MISS C. Paul 15' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Mid-Range,8-16 Center,15.2,Missed,,,,,,,,,,,,,,,,,,
44,PT08M44.00S,2023-02-17T03:21:24.2Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,2,8,2023-02-17T03:22:18Z,440000,False,,,0,,I. Zubac REBOUND (Off:0 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Center,,,43.0,2.0,2.0,0.0,,,,,,,,,,,,,,
45,PT08M38.00S,2023-02-17T03:21:30.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629611,93.77463863337714,49.50980392156863,1610612746,2,10,2023-02-17T03:22:05Z,450000,False,-2.0,6.0,1,right,T. Mann driving Layup (3 PTS),[1629611],1610612746.0,LAC,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,3.0,,,,,,,,,,,,,
46,PT08M29.00S,2023-02-17T03:21:42.7Z,1,REGULAR,foul,technical,['1freethrow'],202694,,,1610612756,2,10,2023-02-17T03:21:56Z,460000,False,,,0,,M. Morris Sr. defensive-3-second technical FOUL (1 Tech),[202694],1610612746.0,LAC,defensive-3-second,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,0.0,1.0,,,,,,,
47,PT08M29.00S,2023-02-17T03:22:02.7Z,1,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,3,10,2023-02-17T03:22:02Z,470000,False,,,0,,D. Booker technical Free Throw 1 of 1 (3 PTS),[1626164],1610612756.0,PHX,technical,,,Booker,D. Booker,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
48,PT08M20.00S,2023-02-17T03:22:22.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,17.559132720105126,42.64705882352941,1610612756,5,10,2023-02-17T03:22:29Z,480000,False,37.0,113.0,1,left,D. Ayton 11' Jump Shot (2 PTS) (D. Booker 1 AST),"[1629028, 1626164]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,11.85,Made,,,,,2.0,D. Booker,1626164.0,1.0,,,,,,,,,,
50,PT08M06.00S,2023-02-17T03:22:36.5Z,1,REGULAR,3pt,Jump Shot,[],202331,72.22404730617609,82.35294117647058,1610612746,5,10,2023-02-17T03:22:41Z,500000,False,162.0,209.0,1,right,MISS P. George 26' step back 3PT,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
51,PT08M03.00S,2023-02-17T03:22:39.5Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612756,5,10,2023-02-17T03:22:41Z,510000,False,,,0,,D. Ayton REBOUND (Off:0 Def:1),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,50.0,1.0,1.0,0.0,,,,,,,,,,,,,,
52,PT07M52.00S,2023-02-17T03:22:50.6Z,1,REGULAR,turnover,bad pass,[],1626164,,,1610612756,5,10,2023-02-17T03:22:55Z,520000,False,,,0,,D. Booker bad pass TURNOVER (2 TO),"[1626164, 1627826]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Zubac,1627826.0,,
53,PT07M52.00S,2023-02-17T03:22:50.6Z,1,REGULAR,steal,,[],1627826,,,1610612746,5,10,2023-02-17T03:22:52Z,530000,False,,,0,,I. Zubac STEAL (1 STL),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
54,PT07M49.00S,2023-02-17T03:22:53.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629611,94.03745072273325,51.71568627450981,1610612746,5,12,2023-02-17T03:23:03Z,540000,False,9.0,4.0,1,right,T. Mann running DUNK (5 PTS),[1629611],1610612746.0,LAC,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,5.0,,,,,,,,,,,,,
55,PT07M49.00S,2023-02-17T03:22:57.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,5,12,2023-02-17T03:22:57Z,550000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT07M26.00S,2023-02-17T03:26:42.7Z,1,REGULAR,2pt,Jump Shot,[],1628470,22.552562417871222,73.52941176470588,1610612756,5,12,2023-02-17T03:26:47Z,560000,False,-118.0,159.0,1,left,MISS T. Craig 19' Jump Shot,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Left Center,19.82,Missed,,,,,,,,,,,,,,,,,,
57,PT07M24.00S,2023-02-17T03:26:44.7Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,5,12,2023-02-17T03:26:47Z,570000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,,,56.0,3.0,3.0,0.0,,,,,,,,,,,,,,
58,PT07M18.00S,2023-02-17T03:26:51.5Z,1,REGULAR,2pt,Jump Shot,[],202695,75.77201051248358,60.5392156862745,1610612746,5,12,2023-02-17T03:26:56Z,580000,False,53.0,175.0,1,right,MISS K. Leonard 18' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,18.3,Missed,,,,,,,,,,,,,,,,,,
59,PT07M14.00S,2023-02-17T03:26:55.5Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612756,5,12,2023-02-17T03:26:56Z,590000,False,,,0,,D. Ayton REBOUND (Off:0 Def:2),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,,,58.0,2.0,2.0,0.0,,,,,,,,,,,,,,
60,PT07M01.00S,2023-02-17T03:27:07.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,10.726018396846255,35.53921568627451,1610612756,5,12,2023-02-17T03:27:15Z,600000,False,72.0,48.0,1,left,MISS D. Ayton 8' turnaround Shot,[1629028],1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Right,8.69,Missed,,,,,,,,,,,,,,,,,,
61,PT06M58.00S,2023-02-17T03:27:10.8Z,1,REGULAR,rebound,defensive,[],1629611,,,1610612746,5,12,2023-02-17T03:27:15Z,610000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Right,,,60.0,1.0,1.0,0.0,,,,,,,,,,,,,,
62,PT06M40.00S,2023-02-17T03:27:29.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202695,94.03745072273325,50.245098039215684,1610612746,5,12,2023-02-17T03:27:36Z,620000,False,1.0,4.0,1,right,MISS K. Leonard finger roll Layup,[202695],1610612746.0,LAC,finger roll,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.37,Missed,,,,,,,,,,,,,,,,,,
63,PT06M37.00S,2023-02-17T03:27:32.0Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612756,5,12,2023-02-17T03:27:36Z,630000,False,,,0,,D. Ayton REBOUND (Off:0 Def:3),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,62.0,3.0,3.0,0.0,,,,,,,,,,,,,,
64,PT06M35.00S,2023-02-17T03:27:34.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,32.013797634691194,70.34313725490196,1610612756,5,12,2023-02-17T03:27:42Z,640000,False,-102.0,248.0,1,left,MISS D. Booker 26' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
65,PT06M31.00S,2023-02-17T03:27:38.2Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,5,12,2023-02-17T03:27:42Z,650000,False,,,0,,I. Zubac REBOUND (Off:0 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,64.0,3.0,3.0,0.0,,,,,,,,,,,,,,
66,PT06M19.00S,2023-02-17T03:27:49.4Z,1,REGULAR,3pt,Jump Shot,[],202331,64.60249671484888,51.225490196078425,1610612746,5,15,2023-02-17T03:27:54Z,660000,False,6.0,280.0,1,right,P. George 28' 3PT  (5 PTS) (K. Leonard 1 AST),"[202331, 202695]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,28.03,Made,,,,,5.0,K. Leonard,202695.0,1.0,,,,,,,,,,
68,PT06M05.00S,2023-02-17T03:28:04.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,6.258212877792378,50.73529411764706,1610612756,7,15,2023-02-17T03:28:09Z,680000,False,-4.0,6.0,1,left,D. Booker driving Layup (5 PTS) (C. Paul 1 AST),"[1626164, 101108]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,5.0,C. Paul,101108.0,1.0,,,,,,,,,,
70,PT05M47.00S,2023-02-17T03:28:23.4Z,1,REGULAR,turnover,out-of-bounds,[],1629611,,,1610612746,7,15,2023-02-17T03:28:30Z,700000,False,,,0,,T. Mann bad pass out-of-bounds TURNOVER (2 TO),[1629611],1610612746.0,LAC,bad pass,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2003.0,,,,,2.0,,,,
71,PT05M36.00S,2023-02-17T03:28:37.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629028,14.011169513797633,64.2156862745098,1610612756,9,15,2023-02-17T03:28:41Z,710000,False,-71.0,79.0,1,left,D. Ayton 10' Jump Shot (4 PTS) (C. Paul 2 AST),"[1629028, 101108]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Left,10.64,Made,,,,,4.0,C. Paul,101108.0,2.0,,,,,,,,,,
73,PT05M17.00S,2023-02-17T03:28:56.2Z,1,REGULAR,3pt,Jump Shot,[],1629611,93.9060446780552,3.9215686274509802,1610612746,9,18,2023-02-17T03:29:00Z,730000,False,-230.0,5.0,1,right,T. Mann 3PT  (8 PTS) (M. Morris Sr. 1 AST),"[1629611, 202694]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,23.04,Made,,,,,8.0,M. Morris Sr.,202694.0,1.0,,,,,,,,,,
75,PT05M01.00S,2023-02-17T03:29:14.5Z,1,REGULAR,foul,personal,[],1629611,,,1610612756,9,18,2023-02-17T03:29:22Z,750000,False,,,0,,T. Mann personal FOUL (1 PF),"[1629611, 101108]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203592.0,1.0,0.0,Paul,101108.0,,,,,
77,PT05M01.00S,2023-02-17T03:29:29.5Z,1,REGULAR,substitution,out,[],202331,,,1610612756,9,18,2023-02-17T03:29:45Z,770000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M01.00S,2023-02-17T03:29:29.5Z,1,REGULAR,substitution,in,[],201569,,,1610612756,9,18,2023-02-17T03:29:45Z,780000,False,,,0,,SUB in: E. Gordon,[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT04M55.00S,2023-02-17T03:29:58.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,15.193823915900131,41.911764705882355,1610612756,9,18,2023-02-17T03:30:11Z,790000,False,40.0,90.0,1,left,MISS D. Booker 9' turnaround fadeaway Shot,[1626164],1610612756.0,PHX,turnaround fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,9.89,Missed,,,,,,,,,,,,,,,,,,
80,PT04M53.00S,2023-02-17T03:30:00.3Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,9,18,2023-02-17T03:30:02Z,800000,False,,,0,,I. Zubac REBOUND (Off:0 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,79.0,4.0,4.0,0.0,,,,,,,,,,,,,,
81,PT04M42.00S,2023-02-17T03:30:11.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],202695,91.14651773981603,48.77450980392157,1610612746,9,18,2023-02-17T03:32:15Z,810000,False,-6.0,31.0,1,right,MISS K. Leonard driving Hook,[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,,,,,
82,PT04M39.00S,2023-02-17T03:30:14.6Z,1,REGULAR,rebound,offensive,[],1627826,,,1610612746,9,18,2023-02-17T03:30:45Z,820000,False,,,0,,I. Zubac REBOUND (Off:1 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,81.0,5.0,4.0,1.0,,,,,,,,,,,,,,
83,PT04M38.00S,2023-02-17T03:30:15.0Z,1,REGULAR,turnover,lost ball,[],1627826,,,1610612746,9,18,2023-02-17T03:30:24Z,830000,False,,,0,,I. Zubac lost ball TURNOVER (1 TO),"[1627826, 101108]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Paul,101108.0,,
