actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
18,PT10M31.00S,2023-03-17T02:12:14.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,80.6340341655716,51.71568627450981,1610612756,5,2,2023-03-17T02:12:22Z,180000,False,9.0,130.0,1,right,D. Ayton 12' pullup Jump Shot (2 PTS) (C. Paul 2 AST),"[1629028, 101108]",1610612756.0,PHX,pullup,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,12.98,Made,,,,,2.0,C. Paul,101108.0,2.0,,,,,,,,,,
20,PT10M15.00S,2023-03-17T02:12:29.2Z,1,REGULAR,3pt,Jump Shot,[],1628365,16.113666228646515,4.411764705882353,1610612753,5,2,2023-03-17T02:12:35Z,200000,False,228.0,99.0,1,left,MISS M. Fultz 24' 3PT,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Right Center,24.85,Missed,,,,,,,,,,,,,,,,,,
21,PT10M12.00S,2023-03-17T02:12:32.2Z,1,REGULAR,rebound,defensive,[],1629006,,,1610612756,5,2,2023-03-17T02:12:35Z,210000,False,,,0,,J. Okogie REBOUND (Off:0 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,20.0,1.0,1.0,0.0,,,,,,,,,,,,,,
23,PT10M09.00S,2023-03-17T02:12:35.5Z,1,REGULAR,turnover,bad pass,[],1629006,,,1610612756,5,2,2023-03-17T02:12:40Z,230000,False,,,0,,J. Okogie bad pass TURNOVER (1 TO),"[1629006, 203914]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,Harris,203914.0,,,,,,,
24,PT10M09.00S,2023-03-17T02:12:35.5Z,1,REGULAR,steal,,[],203914,,,1610612753,5,2,2023-03-17T02:12:38Z,240000,False,,,0,,G. Harris STEAL (1 STL),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
25,PT10M09.00S,2023-03-17T02:12:39.4Z,1,REGULAR,foul,offensive,[],203914,,,1610612753,5,2,2023-03-17T02:12:52Z,250000,False,,,0,,G. Harris charge offensive FOUL (1 PF),"[203914, 1629006]",1610612753.0,ORL,charge,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628954.0,1.0,0.0,Okogie,1629006.0,,
27,PT10M09.00S,2023-03-17T02:12:39.4Z,1,REGULAR,turnover,offensive foul,[],203914,,,1610612753,5,2,2023-03-17T02:12:39Z,270000,False,,,0,,G. Harris offensive foul TURNOVER (1 TO),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,1628954.0,,,,,,
28,PT09M57.00S,2023-03-17T02:13:03.7Z,1,REGULAR,turnover,bad pass,[],101108,,,1610612756,5,2,2023-03-17T02:13:07Z,280000,False,,,0,,C. Paul bad pass TURNOVER (1 TO),"[101108, 1628365]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Fultz,1628365.0,,,,,,,
29,PT09M57.00S,2023-03-17T02:13:03.7Z,1,REGULAR,steal,,[],1628365,,,1610612753,5,2,2023-03-17T02:13:05Z,290000,False,,,0,,M. Fultz STEAL (1 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
30,PT09M52.00S,2023-03-17T02:13:08.8Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203914,3.630091984231275,97.54901960784314,1610612753,5,2,2023-03-17T02:13:50Z,300000,False,-238.0,-18.0,1,left,MISS G. Harris running 3PT,[203914],1610612753.0,ORL,running,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,23.84,Missed,,,,,,,,,,,,,,,,,,
31,PT09M49.00S,2023-03-17T02:13:11.8Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612756,5,2,2023-03-17T02:13:15Z,310000,False,,,0,,D. Ayton REBOUND (Off:0 Def:1),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,30.0,1.0,1.0,0.0,,,,,,,,,,,,,,
32,PT09M39.00S,2023-03-17T02:13:21.6Z,1,REGULAR,3pt,Jump Shot,[],1626164,74.85216819973719,13.23529411764706,1610612756,5,2,2023-03-17T02:14:11Z,320000,False,-184.0,184.0,1,right,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
33,PT09M36.00S,2023-03-17T02:13:24.6Z,1,REGULAR,rebound,offensive,[],1628470,,,1610612756,5,2,2023-03-17T02:13:26Z,330000,False,,,0,,T. Craig REBOUND (Off:1 Def:1),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,32.0,2.0,1.0,1.0,,,,,,,,,,,,,,
34,PT09M29.00S,2023-03-17T02:13:31.6Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1629028,94.03745072273325,72.30392156862744,1610612756,7,2,2023-03-17T02:13:37Z,340000,False,112.0,4.0,1,right,D. Ayton 11' Jump Shot (4 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,11.16,Made,,,,,4.0,,,,,,,,,,,,,
35,PT09M19.00S,2023-03-17T02:13:44.1Z,1,REGULAR,foul,personal,[],1626164,,,1610612753,7,2,2023-03-17T02:13:52Z,350000,False,,,0,,D. Booker personal FOUL (1 PF),"[1626164, 203914]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628954.0,1.0,0.0,Harris,203914.0,,
37,PT09M17.00S,2023-03-17T02:14:03.4Z,1,REGULAR,3pt,Jump Shot,[],1628976,32.40801576872536,25.0,1610612753,7,5,2023-03-17T02:14:08Z,370000,False,125.0,252.0,1,left,W. Carter Jr. 28' 3PT  (3 PTS) (M. Fultz 2 AST),"[1628976, 1628365]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,28.14,Made,,,,,3.0,M. Fultz,1628365.0,2.0,,,,,,,,,,
39,PT09M00.00S,2023-03-17T02:14:19.2Z,1,REGULAR,foul,personal,['2freethrow'],1630532,,,1610612756,7,5,2023-03-17T02:14:26Z,390000,False,,,0,,F. Wagner shooting personal FOUL (1 PF) (Ayton 2 FT),"[1630532, 1629028]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Ayton,1629028.0,,
41,PT09M00.00S,2023-03-17T02:14:46.3Z,1,REGULAR,freethrow,1 of 2,[],1629028,,,1610612756,8,5,2023-03-17T02:14:46Z,410000,False,,,0,,D. Ayton Free Throw 1 of 2 (5 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
42,PT09M00.00S,2023-03-17T02:14:59.3Z,1,REGULAR,freethrow,2 of 2,[],1629028,,,1610612756,9,5,2023-03-17T02:14:59Z,420000,False,,,0,,D. Ayton Free Throw 2 of 2 (6 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
43,PT08M45.00S,2023-03-17T02:15:16.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,5.601182654402102,50.0,1610612753,9,7,2023-03-17T02:15:24Z,430000,False,0.0,0.0,1,left,W. Carter Jr. Layup (5 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,0.02,Made,,,,,5.0,,,,,,,,,,,,,
44,PT08M24.00S,2023-03-17T02:15:38.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,82.9993429697766,40.19607843137255,1610612756,11,7,2023-03-17T02:15:42Z,440000,False,-49.0,107.0,1,right,C. Paul 11' pullup Jump Shot (2 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,11.8,Made,,,,,2.0,,,,,,,,,,,,,
45,PT08M11.00S,2023-03-17T02:15:51.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628365,17.69053876478318,36.76470588235294,1610612753,11,9,2023-03-17T02:15:56Z,450000,False,66.0,114.0,1,left,M. Fultz 13' pullup Jump Shot (2 PTS),[1628365],1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,13.17,Made,,,,,2.0,,,,,,,,,,,,,
46,PT07M58.00S,2023-03-17T02:16:04.1Z,1,REGULAR,2pt,Jump Shot,[],101108,77.34888304862024,73.0392156862745,1610612756,11,9,2023-03-17T02:16:09Z,460000,False,115.0,160.0,1,right,MISS C. Paul 19' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,19.75,Missed,,,,,,,,,,,,,,,,,,
47,PT07M55.00S,2023-03-17T02:16:07.1Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,11,9,2023-03-17T02:16:09Z,470000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:1),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Right Center,,,46.0,1.0,1.0,0.0,,,,,,,,,,,,,,
48,PT07M50.00S,2023-03-17T02:16:15.8Z,1,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,11,9,2023-03-17T02:16:28Z,480000,False,,,0,,P. Banchero step out-of-bounds TURNOVER (1 TO),[1631094],1610612753.0,ORL,step,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,204059.0,,,,,,
49,PT07M34.00S,2023-03-17T02:16:39.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629006,93.64323258869908,97.30392156862744,1610612756,11,9,2023-03-17T02:16:44Z,490000,False,237.0,7.0,1,right,MISS J. Okogie 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,23.66,Missed,,,,,,,,,,,,,,,,,,
50,PT07M32.00S,2023-03-17T02:16:41.5Z,1,REGULAR,rebound,defensive,[],1630532,,,1610612753,11,9,2023-03-17T02:16:44Z,500000,False,,,0,,F. Wagner REBOUND (Off:0 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,,,49.0,1.0,1.0,0.0,,,,,,,,,,,,,,
52,PT07M22.00S,2023-03-17T02:17:06.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,5.863994743758213,50.98039215686274,1610612753,11,11,2023-03-17T02:17:10Z,520000,False,-5.0,3.0,1,left,P. Banchero driving finger roll Layup (2 PTS) (M. Fultz 3 AST),"[1631094, 1628365]",1610612753.0,ORL,driving finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.55,Made,,,,,2.0,M. Fultz,1628365.0,3.0,,,,,,,,,,
54,PT07M10.00S,2023-03-17T02:17:17.2Z,1,REGULAR,2pt,Jump Shot,[],1628470,96.5341655716163,27.941176470588236,1610612756,11,11,2023-03-17T02:19:20Z,540000,False,-110.0,-20.0,1,right,MISS T. Craig 11' fadeaway Shot,[1628470],1610612756.0,PHX,fadeaway,,,Craig,T. Craig,,,,,Mid-Range,8-16 Left,11.21,Missed,,,,,,,,,,,,,,,,,,
55,PT07M09.00S,2023-03-17T02:17:18.2Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,11,11,2023-03-17T02:17:22Z,550000,False,,,0,,P. Banchero REBOUND (Off:0 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,,,54.0,1.0,1.0,0.0,,,,,,,,,,,,,,
56,PT07M04.00S,2023-03-17T02:17:23.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631094,5.469776609724048,48.77450980392157,1610612753,11,11,2023-03-17T02:18:29Z,560000,False,6.0,-1.0,1,left,MISS P. Banchero running finger roll Layup,[1631094],1610612753.0,ORL,running finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.62,Missed,,,,,,,,,,,,,,,,,,
57,PT07M02.00S,2023-03-17T02:17:25.8Z,1,REGULAR,rebound,defensive,[],101108,,,1610612756,11,11,2023-03-17T02:17:46Z,570000,False,,,0,,C. Paul REBOUND (Off:0 Def:1),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,56.0,1.0,1.0,0.0,,,,,,,,,,,,,,
58,PT06M55.00S,2023-03-17T02:17:33.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,91.01511169513797,52.69607843137255,1610612756,11,11,2023-03-17T02:19:08Z,580000,False,13.0,32.0,1,right,MISS D. Ayton cutting Layup - blocked,"[1629028, 1628976]",1610612756.0,PHX,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,Carter Jr.,1628976.0
59,PT06M55.00S,2023-03-17T02:17:33.0Z,1,REGULAR,block,,[],1628976,,,1610612756,11,11,2023-03-17T02:17:35Z,590000,False,,,0,,W. Carter Jr. BLOCK (1 BLK),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
60,PT06M54.00S,2023-03-17T02:17:34.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,11,11,2023-03-17T02:17:50Z,600000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,58.0,,,,,,,,,,,,,,,,,
62,PT06M54.00S,2023-03-17T02:17:40.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,11,11,2023-03-17T02:17:40Z,620000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M54.00S,2023-03-17T02:19:23.7Z,1,REGULAR,substitution,out,[],1630532,,,1610612756,11,11,2023-03-17T02:20:21Z,630000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M54.00S,2023-03-17T02:19:23.7Z,1,REGULAR,substitution,in,[],1630175,,,1610612756,11,11,2023-03-17T02:20:21Z,640000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M45.00S,2023-03-17T02:20:50.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626164,79.97700394218134,59.31372549019608,1610612756,11,11,2023-03-17T02:20:57Z,650000,False,47.0,136.0,1,right,MISS D. Booker 14' step back Shot,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,14.35,Missed,,,,,,,,,,,,,,,,,,
66,PT06M41.00S,2023-03-17T02:20:54.2Z,1,REGULAR,rebound,defensive,[],1628365,,,1610612753,11,11,2023-03-17T02:20:57Z,660000,False,,,0,,M. Fultz REBOUND (Off:0 Def:2),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,,,65.0,2.0,2.0,0.0,,,,,,,,,,,,,,
67,PT06M36.00S,2023-03-17T02:20:58.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628365,5.995400788436268,51.225490196078425,1610612753,11,13,2023-03-17T02:21:15Z,670000,False,-6.0,4.0,1,left,M. Fultz running Layup (4 PTS),[1628365],1610612753.0,ORL,running,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,4.0,,,,,,,,,,,,,
68,PT06M21.00S,2023-03-17T02:21:13.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,85.3646517739816,51.225490196078425,1610612756,11,13,2023-03-17T02:21:17Z,680000,False,6.0,85.0,1,right,MISS D. Ayton 8' Hook,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,8.53,Missed,,,,,,,,,,,,,,,,,,
69,PT06M20.00S,2023-03-17T02:21:14.1Z,1,REGULAR,rebound,defensive,[],1630175,,,1610612753,11,13,2023-03-17T02:21:17Z,690000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,,,68.0,1.0,1.0,0.0,,,,,,,,,,,,,,
70,PT06M16.00S,2023-03-17T02:21:21.2Z,1,REGULAR,foul,personal,['2freethrow'],1629006,,,1610612753,11,13,2023-03-17T02:21:25Z,700000,False,,,0,,J. Okogie shooting personal FOUL (1 PF) (Banchero 2 FT),"[1629006, 1631094]",1610612756.0,PHX,shooting,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Banchero,1631094.0,,
72,PT06M16.00S,2023-03-17T02:21:53.2Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631094,,,1610612753,11,13,2023-03-17T02:21:53Z,720000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
73,PT06M16.00S,2023-03-17T02:21:53.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,11,13,2023-03-17T02:21:53Z,730000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,
74,PT06M16.00S,2023-03-17T02:22:11.7Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631094,,,1610612753,11,14,2023-03-17T02:22:11Z,740000,False,,,0,,P. Banchero Free Throw 2 of 2 (3 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
75,PT06M05.00S,2023-03-17T02:22:24.1Z,1,REGULAR,3pt,Jump Shot,[],1628470,95.0886990801577,97.54901960784314,1610612756,11,14,2023-03-17T02:22:29Z,750000,False,238.0,-6.0,1,right,MISS T. Craig 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
76,PT06M00.00S,2023-03-17T02:22:28.2Z,1,REGULAR,rebound,offensive,[],101108,,,1610612756,11,14,2023-03-17T02:22:28Z,760000,False,,,0,,C. Paul REBOUND (Off:1 Def:1),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Right Corner 3,24+ Right,,,75.0,2.0,1.0,1.0,,,,,,,,,,,,,,
77,PT05M49.00S,2023-03-17T02:22:39.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629006,72.7496714848883,83.82352941176471,1610612756,11,14,2023-03-17T02:22:43Z,770000,False,169.0,204.0,1,right,MISS J. Okogie 26' 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
78,PT05M46.00S,2023-03-17T02:22:42.0Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,11,14,2023-03-17T02:22:43Z,780000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,77.0,2.0,2.0,0.0,,,,,,,,,,,,,,
79,PT05M41.00S,2023-03-17T02:22:46.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630175,22.28975032851511,11.519607843137255,1610612753,11,17,2023-03-17T02:22:53Z,790000,False,192.0,157.0,1,left,C. Anthony 24' 3PT running (3 PTS) (G. Harris 1 AST),"[1630175, 203914]",1610612753.0,ORL,running,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,24.83,Made,,,,,3.0,G. Harris,203914.0,1.0,,,,,,,,,,
81,PT05M27.00S,2023-03-17T02:23:01.9Z,1,REGULAR,3pt,Jump Shot,[],1629006,78.66294349540078,90.93137254901961,1610612756,11,17,2023-03-17T02:23:07Z,810000,False,205.0,148.0,1,right,MISS J. Okogie 25' 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
82,PT05M22.00S,2023-03-17T02:23:06.9Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,11,17,2023-03-17T02:23:07Z,820000,False,,,0,,P. Banchero REBOUND (Off:0 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,81.0,2.0,2.0,0.0,,,,,,,,,,,,,,
83,PT05M15.00S,2023-03-17T02:23:13.1Z,1,REGULAR,2pt,Jump Shot,[],1631094,17.821944809461236,21.323529411764707,1610612753,11,17,2023-03-17T02:23:17Z,830000,False,143.0,115.0,1,left,MISS P. Banchero 18' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,18.38,Missed,,,,,,,,,,,,,,,,,,
84,PT05M13.00S,2023-03-17T02:23:15.1Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,11,17,2023-03-17T02:23:17Z,840000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,83.0,1.0,1.0,0.0,,,,,,,,,,,,,,
