actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
17,PT10M43.00S,2024-12-08T00:43:26.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202699,4.812746386333772,48.28431372549019,1610612765,2,5,2024-12-08T00:45:11Z,170000,False,9.0,-7.0,1,left,T. Harris running finger roll Layup (2 PTS),[202699],1610612765.0,DET,running finger roll,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,2.0,,,,,,,,,,,,,
18,PT10M24.00S,2024-12-08T00:43:45.2Z,1,REGULAR,turnover,bad pass,[],1628969,,,1610612752,2,5,2024-12-08T00:43:49Z,180000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628969, 1631093]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,Ivey,1631093.0,,,,,,,
19,PT10M24.00S,2024-12-08T00:43:45.2Z,1,REGULAR,steal,,[],1631093,,,1610612765,2,5,2024-12-08T00:43:47Z,190000,False,,,0,,J. Ivey STEAL (1 STL),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
20,PT10M21.00S,2024-12-08T00:43:49.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202699,4.944152431011826,50.98039215686274,1610612765,2,7,2024-12-08T00:43:54Z,200000,False,-5.0,-6.0,1,left,T. Harris running DUNK (4 PTS) (C. Cunningham 2 AST),"[202699, 1630595]",1610612765.0,DET,running,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,4.0,C. Cunningham,1630595.0,2.0,,,,,,,,,,
22,PT09M53.00S,2024-12-08T00:44:17.2Z,1,REGULAR,3pt,Jump Shot,[],1628404,78.0059132720105,8.088235294117647,1610612752,2,7,2024-12-08T00:44:22Z,220000,False,-210.0,154.0,1,right,MISS J. Hart 26' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
23,PT09M51.00S,2024-12-08T00:44:19.2Z,1,REGULAR,rebound,defensive,[],202699,,,1610612765,2,7,2024-12-08T00:44:22Z,230000,False,,,0,,T. Harris REBOUND (Off:0 Def:1),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,22.0,1.0,1.0,0.0,,,,,,,,,,,,,,
24,PT09M31.00S,2024-12-08T00:44:38.1Z,1,REGULAR,3pt,Jump Shot,[],1630595,4.28712220762155,4.6568627450980395,1610612765,2,10,2024-12-08T00:44:41Z,240000,False,227.0,-12.0,1,left,C. Cunningham 3PT  (3 PTS) (J. Ivey 1 AST),"[1630595, 1631093]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Right Corner 3,24+ Right,22.7,Made,,,,,3.0,J. Ivey,1631093.0,1.0,,,,,,,,,,
26,PT09M14.00S,2024-12-08T00:44:56.3Z,1,REGULAR,3pt,Jump Shot,[],1628384,90.62089356110381,3.9215686274509802,1610612752,2,10,2024-12-08T00:45:10Z,260000,False,-230.0,36.0,1,right,MISS O. Anunoby step back 3PT,[1628384],1610612752.0,NYK,step back,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
27,PT09M12.00S,2024-12-08T00:44:58.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,2,10,2024-12-08T00:45:10Z,270000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Left Corner 3,24+ Left,,,26.0,,,,,,,,,,,,,,,,,
28,PT09M12.00S,2024-12-08T00:45:04.3Z,1,REGULAR,foul,personal,[],1631093,,,1610612752,2,10,2024-12-08T00:45:11Z,280000,False,,,0,,J. Ivey loose ball personal FOUL (1 PF),"[1631093, 1630579]",1610612765.0,DET,loose ball,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Sims,1630579.0,,
30,PT08M59.00S,2024-12-08T00:45:30.6Z,1,REGULAR,turnover,out-of-bounds,[],1628973,,,1610612752,2,10,2024-12-08T00:45:37Z,300000,False,,,0,,J. Brunson bad pass out-of-bounds TURNOVER (2 TO),[1628973],1610612752.0,NYK,bad pass,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,,,202056.0,,,,,,
32,PT08M45.00S,2024-12-08T00:46:06.6Z,1,REGULAR,turnover,out-of-bounds,[],1631093,,,1610612765,2,10,2024-12-08T00:46:12Z,320000,False,,,0,,J. Ivey step out-of-bounds TURNOVER (1 TO),[1631093],1610612765.0,DET,step,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1.0,,,201639.0,,,,,,
33,PT08M28.00S,2024-12-08T00:46:37.9Z,1,REGULAR,turnover,lost ball,[],1630579,,,1610612752,2,10,2024-12-08T00:46:43Z,330000,False,,,0,,J. Sims lost ball TURNOVER (1 TO),"[1630579, 1631105]",1610612752.0,NYK,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Duren,1631105.0,,,,,,,
34,PT08M28.00S,2024-12-08T00:46:37.9Z,1,REGULAR,steal,,[],1631105,,,1610612765,2,10,2024-12-08T00:46:39Z,340000,False,,,0,,J. Duren STEAL (1 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
35,PT08M21.00S,2024-12-08T00:46:44.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202699,27.283180026281208,21.07843137254902,1610612765,2,13,2024-12-08T00:49:03Z,350000,False,145.0,204.0,1,left,T. Harris 25' 3PT running (7 PTS) (J. Ivey 2 AST),"[202699, 1631093]",1610612765.0,DET,running,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,25.01,Made,,,,,7.0,J. Ivey,1631093.0,2.0,,,,,,,,,,
37,PT08M14.00S,2024-12-08T00:46:55.1Z,1,REGULAR,timeout,full,['team'],0,,,1610612752,2,13,2024-12-08T00:46:55Z,370000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,PT08M06.00S,2024-12-08T00:49:58.2Z,1,REGULAR,2pt,Jump Shot,[],1628973,79.84559789750328,29.901960784313726,1610612752,4,13,2024-12-08T00:50:01Z,380000,False,-100.0,137.0,1,right,J. Brunson 16' pullup Jump Shot (4 PTS) (J. Sims 1 AST),"[1628973, 1630579]",1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,16.99,Made,,,,,4.0,J. Sims,1630579.0,1.0,,,,,,,,,,
40,PT07M50.00S,2024-12-08T00:50:13.8Z,1,REGULAR,3pt,Jump Shot,[],203501,32.802233902759525,47.05882352941176,1610612765,4,13,2024-12-08T00:50:20Z,400000,False,15.0,256.0,1,left,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,25.62,Missed,,,,,,,,,,,,,,,,,,
41,PT07M48.00S,2024-12-08T00:50:15.8Z,1,REGULAR,rebound,defensive,[],1628969,,,1610612752,4,13,2024-12-08T00:50:20Z,410000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,40.0,1.0,1.0,0.0,,,,,,,,,,,,,,
42,PT07M34.00S,2024-12-08T00:50:32.6Z,1,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612752,4,13,2024-12-08T00:50:41Z,420000,False,,,0,,J. Duren shooting personal FOUL (1 PF) (Bridges 2 FT),"[1631105, 1628969]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Bridges,1628969.0,,
44,PT07M34.00S,2024-12-08T00:50:56.7Z,1,REGULAR,freethrow,1 of 2,[],1628969,,,1610612752,5,13,2024-12-08T00:51:20Z,440000,False,,,0,,M. Bridges Free Throw 1 of 2 (1 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
45,PT07M34.00S,2024-12-08T00:50:56.7Z,1,REGULAR,freethrow,2 of 2,[],1628969,,,1610612752,5,13,2024-12-08T00:51:20Z,450000,False,,,0,,MISS M. Bridges Free Throw 2 of 2,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
46,PT07M32.00S,2024-12-08T00:50:58.7Z,1,REGULAR,rebound,defensive,[],1630595,,,1610612765,5,13,2024-12-08T00:51:20Z,460000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:1),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,45.0,1.0,1.0,0.0,,,,,,,,,,,,,,
47,PT07M19.00S,2024-12-08T00:51:29.5Z,1,REGULAR,3pt,Jump Shot,[],1630595,29.911300919842315,71.56862745098039,1610612765,5,13,2024-12-08T00:51:33Z,470000,False,-108.0,229.0,1,left,MISS C. Cunningham 25' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,25.28,Missed,,,,,,,,,,,,,,,,,,
48,PT07M17.00S,2024-12-08T00:51:31.5Z,1,REGULAR,rebound,offensive,[],1631093,,,1610612765,5,13,2024-12-08T00:51:33Z,480000,False,,,0,,J. Ivey REBOUND (Off:1 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,47.0,2.0,1.0,1.0,,,,,,,,,,,,,,
49,PT07M15.00S,2024-12-08T00:51:34.2Z,1,REGULAR,turnover,lost ball,[],1631093,,,1610612765,5,13,2024-12-08T00:51:36Z,490000,False,,,0,,J. Ivey lost ball TURNOVER (2 TO),"[1631093, 1628384]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2.0,Anunoby,1628384.0,,,,,,,
50,PT07M15.00S,2024-12-08T00:51:34.2Z,1,REGULAR,steal,,[],1628384,,,1610612752,5,13,2024-12-08T00:51:35Z,500000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
51,PT07M01.00S,2024-12-08T00:51:47.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628973,73.53810775295663,57.107843137254896,1610612752,7,13,2024-12-08T00:51:51Z,510000,False,36.0,196.0,1,right,J. Brunson 19' step back Jump Shot (6 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,19.94,Made,,,,,6.0,,,,,,,,,,,,,
52,PT06M49.00S,2024-12-08T00:51:59.3Z,1,REGULAR,3pt,Jump Shot,[],202699,5.075558475689881,96.56862745098039,1610612765,7,13,2024-12-08T00:52:04Z,520000,False,-233.0,-5.0,1,left,MISS T. Harris 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
53,PT06M47.00S,2024-12-08T00:52:01.3Z,1,REGULAR,rebound,defensive,[],1628969,,,1610612752,7,13,2024-12-08T00:52:04Z,530000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,52.0,2.0,2.0,0.0,,,,,,,,,,,,,,
54,PT06M28.00S,2024-12-08T00:52:20.7Z,1,REGULAR,3pt,Jump Shot,[],1628973,74.98357424441524,85.7843137254902,1610612752,7,13,2024-12-08T00:52:27Z,540000,False,179.0,183.0,1,right,MISS J. Brunson 25' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
55,PT06M26.00S,2024-12-08T00:52:22.7Z,1,REGULAR,rebound,defensive,[],1630595,,,1610612765,7,13,2024-12-08T00:52:27Z,550000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,54.0,2.0,2.0,0.0,,,,,,,,,,,,,,
56,PT06M21.00S,2024-12-08T00:52:26.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203501,6.258212877792378,52.20588235294118,1610612765,7,15,2024-12-08T00:52:33Z,560000,False,-11.0,6.0,1,left,T. Hardaway Jr. running Layup (5 PTS) (C. Cunningham 3 AST),"[203501, 1630595]",1610612765.0,DET,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,5.0,C. Cunningham,1630595.0,3.0,,,,,,,,,,
58,PT06M14.00S,2024-12-08T00:52:34.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,93.51182654402102,47.794117647058826,1610612752,7,15,2024-12-08T00:52:38Z,580000,False,-11.0,8.0,1,right,MISS O. Anunoby driving Layup,[1628384],1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
59,PT06M12.00S,2024-12-08T00:52:36.8Z,1,REGULAR,rebound,defensive,[],1630595,,,1610612765,7,15,2024-12-08T00:52:38Z,590000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,58.0,3.0,3.0,0.0,,,,,,,,,,,,,,
60,PT06M08.00S,2024-12-08T00:52:40.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631093,6.1268068331143235,48.529411764705884,1610612765,7,17,2024-12-08T00:52:44Z,600000,False,7.0,5.0,1,left,J. Ivey running Layup (2 PTS) (C. Cunningham 4 AST),"[1631093, 1630595]",1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,2.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,
62,PT05M47.00S,2024-12-08T00:53:03.0Z,1,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612752,7,17,2024-12-08T00:53:23Z,620000,False,,,0,,J. Duren shooting personal FOUL (2 PF) (Anunoby 2 FT),"[1631105, 1628384]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Anunoby,1628384.0,,
64,PT05M47.00S,2024-12-08T00:53:30.4Z,1,REGULAR,freethrow,1 of 2,[],1628384,,,1610612752,7,17,2024-12-08T00:53:30Z,640000,False,,,0,,MISS O. Anunoby Free Throw 1 of 2,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
65,PT05M47.00S,2024-12-08T00:53:30.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,7,17,2024-12-08T00:53:30Z,650000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,
66,PT05M47.00S,2024-12-08T00:53:30.5Z,1,REGULAR,substitution,out,[],1630579,,,1610612752,7,17,2024-12-08T00:53:44Z,660000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT05M47.00S,2024-12-08T00:53:30.5Z,1,REGULAR,substitution,out,[],1631105,,,1610612752,7,17,2024-12-08T00:53:44Z,670000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT05M47.00S,2024-12-08T00:53:30.5Z,1,REGULAR,substitution,out,[],1631093,,,1610612752,7,17,2024-12-08T00:53:44Z,680000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT05M47.00S,2024-12-08T00:53:30.5Z,1,REGULAR,substitution,in,[],1630574,,,1610612752,7,17,2024-12-08T00:53:44Z,690000,False,,,0,,SUB in: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT05M47.00S,2024-12-08T00:53:30.5Z,1,REGULAR,substitution,in,[],1627736,,,1610612752,7,17,2024-12-08T00:53:44Z,700000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M47.00S,2024-12-08T00:53:30.5Z,1,REGULAR,substitution,in,[],1630191,,,1610612752,7,17,2024-12-08T00:53:44Z,710000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M47.00S,2024-12-08T00:53:56.4Z,1,REGULAR,freethrow,2 of 2,[],1628384,,,1610612752,8,17,2024-12-08T00:53:56Z,720000,False,,,0,,O. Anunoby Free Throw 2 of 2 (1 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
73,PT05M30.00S,2024-12-08T00:54:14.3Z,1,REGULAR,2pt,Jump Shot,[],1630595,22.28975032851511,48.28431372549019,1610612765,8,19,2024-12-08T00:54:18Z,730000,False,9.0,157.0,1,left,C. Cunningham 15' pullup Jump Shot (5 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Center,15.72,Made,,,,,5.0,,,,,,,,,,,,,
74,PT05M22.00S,2024-12-08T00:54:21.6Z,1,REGULAR,3pt,Jump Shot,[],1628969,77.21747700394218,89.2156862745098,1610612752,11,19,2024-12-08T00:54:31Z,740000,False,196.0,162.0,1,right,M. Bridges 25' 3PT  (4 PTS) (J. Brunson 1 AST),"[1628969, 1628973]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.42,Made,,,,,4.0,J. Brunson,1628973.0,1.0,,,,,,,,,,
76,PT05M12.00S,2024-12-08T00:54:32.1Z,1,REGULAR,3pt,Jump Shot,[],203501,34.11629434954008,47.549019607843135,1610612765,11,19,2024-12-08T00:54:38Z,760000,False,12.0,268.0,1,left,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,26.85,Missed,,,,,,,,,,,,,,,,,,
77,PT05M10.00S,2024-12-08T00:54:34.1Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,11,19,2024-12-08T00:54:38Z,770000,False,,,0,,J. Hart REBOUND (Off:0 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,76.0,1.0,1.0,0.0,,,,,,,,,,,,,,
78,PT05M00.00S,2024-12-08T00:54:44.3Z,1,REGULAR,3pt,Jump Shot,[],1628384,90.75229960578186,4.166666666666666,1610612752,14,19,2024-12-08T00:54:48Z,780000,False,-229.0,34.0,1,right,O. Anunoby 3PT  (4 PTS) (A. Hukporti 1 AST),"[1628384, 1630574]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,23.18,Made,,,,,4.0,A. Hukporti,1630574.0,1.0,,,,,,,,,,
80,PT04M45.00S,2024-12-08T00:55:00.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,6.652431011826544,53.92156862745098,1610612765,14,19,2024-12-08T00:56:48Z,800000,False,-20.0,10.0,1,left,MISS C. Cunningham driving floating bank Shot,[1630595],1610612765.0,DET,driving floating bank,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
81,PT04M43.00S,2024-12-08T00:55:02.1Z,1,REGULAR,rebound,defensive,[],1630574,,,1610612752,14,19,2024-12-08T00:55:05Z,810000,False,,,0,,A. Hukporti REBOUND (Off:0 Def:1),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,80.0,1.0,1.0,0.0,,,,,,,,,,,,,,
82,PT04M33.00S,2024-12-08T00:55:11.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,82.07950065703022,61.51960784313726,1610612752,14,19,2024-12-08T00:55:18Z,820000,False,58.0,116.0,1,right,MISS M. Bridges 12' turnaround fadeaway Shot,[1628969],1610612752.0,NYK,turnaround fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,12.95,Missed,,,,,,,,,,,,,,,,,,
83,PT04M31.00S,2024-12-08T00:55:13.9Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,14,19,2024-12-08T00:55:18Z,830000,False,,,0,,I. Stewart REBOUND (Off:0 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Center,,,82.0,1.0,1.0,0.0,,,,,,,,,,,,,,
84,PT04M25.00S,2024-12-08T00:55:22.8Z,1,REGULAR,timeout,full,['team'],0,,,1610612765,14,19,2024-12-08T00:55:22Z,840000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M25.00S,2024-12-08T00:55:22.9Z,1,REGULAR,substitution,out,[],1628404,,,1610612765,14,19,2024-12-08T00:58:02Z,850000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
