gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400668,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:44 PM EST),period,start,0,0,1
0022400668,4,PT12M00.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Jump Ball Towns vs. Jokic: Tip to Westbrook,Jump Ball,,1,0,2
0022400668,7,PT11M43.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-10,21,2,Made,1,0,2,2,v,Jokic 2' Turnaround Hook Shot (2 PTS) (Murray 1 AST),Made Shot,Turnaround Hook Shot,1,2,3
0022400668,9,PT11M18.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. S.FOUL (P1.T1) (N.Green),Foul,Shooting,1,0,4
0022400668,11,PT11M18.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,MISS Hart Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,5
0022400668,12,PT11M18.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Normal Rebound,1,0,6
0022400668,13,PT11M18.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,1,2,3,h,Hart Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,7
0022400668,14,PT11M05.00S,1,1610612743,DEN,1627750,Murray,J. Murray,127,15,13,Made,1,1,4,5,v,Murray 13' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,8
0022400668,15,PT10M47.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic P.FOUL (P1.T2) (R.Mott),Foul,Personal,1,0,9
0022400668,17,PT10M39.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-11,1,1,Made,1,3,4,7,h,Towns 1' Cutting Layup Shot (2 PTS) (Brunson 1 AST),Made Shot,Cutting Layup Shot,1,2,10
0022400668,19,PT10M39.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic S.FOUL (P2.T3) (N.Green),Foul,Shooting,1,0,11
0022400668,21,PT10M39.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,MISS Towns Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,12
0022400668,22,PT10M37.00S,1,1610612743,DEN,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022400668,23,PT10M23.00S,1,1610612743,DEN,1627750,Murray,J. Murray,100,148,18,Made,1,3,6,9,v,Murray 18' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,14
0022400668,24,PT10M07.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,5,12,1,Made,1,5,6,11,h,Anunoby 1' Driving Finger Roll Layup (2 PTS) (Towns 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,15
0022400668,26,PT09M48.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges P.FOUL (P1.T1) (R.Mott),Foul,Personal,1,0,16
0022400668,28,PT09M48.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,SUB: Braun FOR Jokic,Substitution,,0,0,17
0022400668,30,PT09M39.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-61,20,6,Missed,1,,,0,v,MISS Murray 6' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,18
0022400668,31,PT09M37.00S,1,1610612743,DEN,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,Westbrook REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,19
0022400668,32,PT09M33.00S,1,1610612743,DEN,1631128,Braun,C. Braun,169,126,21,Missed,1,,,0,v,MISS Braun 21' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,20
0022400668,33,PT09M31.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022400668,34,PT09M23.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,234,6,0,Made,1,8,6,14,h,Bridges 3PT Jump Shot (3 PTS) (Brunson 2 AST),Made Shot,Jump Shot,1,3,22
0022400668,36,PT09M06.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,174,193,26,Missed,1,,,0,v,MISS Porter Jr. 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,23
0022400668,37,PT09M04.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,24
0022400668,38,PT09M01.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,9,8,1,Made,1,10,6,16,h,Anunoby 1' Running Dunk (4 PTS) (Hart 1 AST),Made Shot,Running Dunk Shot,1,2,25
0022400668,40,PT08M44.00S,1,1610612743,DEN,201566,Westbrook,R. Westbrook,229,9,0,Missed,1,,,0,v,MISS Westbrook 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26
0022400668,41,PT08M41.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0022400668,42,PT08M39.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,-5,10,1,Made,1,12,6,18,h,Anunoby 1' Running Dunk (6 PTS) (Towns 2 AST),Made Shot,Running Dunk Shot,1,2,28
0022400668,44,PT08M39.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,29
0022400668,45,PT08M26.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0,30
0022400668,46,PT08M11.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,190,190,27,Made,1,15,6,21,h,Brunson 27' 3PT Jump Shot (3 PTS) (Towns 3 AST),Made Shot,Jump Shot,1,3,31
0022400668,48,PT07M50.00S,1,1610612743,DEN,201566,Westbrook,R. Westbrook,-233,5,0,Missed,1,,,0,v,MISS Westbrook 3PT Jump Shot,Missed Shot,Jump Shot,1,3,32
0022400668,49,PT07M49.00S,1,1610612743,DEN,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,Westbrook REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,33
0022400668,50,PT07M48.00S,1,1610612743,DEN,201566,Westbrook,R. Westbrook,-5,19,2,Missed,1,,,0,v,MISS Westbrook 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2,34
0022400668,51,PT07M46.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,35
0022400668,52,PT07M33.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-56,42,7,Missed,1,,,0,h,MISS Bridges 7' Fadeaway Bank Shot,Missed Shot,Fadeaway Bank shot,1,2,36
0022400668,53,PT07M31.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,37
0022400668,54,PT07M19.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,38
