actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
20,PT10M08.00S,2024-04-09T23:20:18.9Z,1,REGULAR,rebound,defensive,[],202699,,,1610612755,2,2,2024-04-09T23:20:21Z,200000,False,,,0,,T. Harris REBOUND (Off:0 Def:1),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Left,,,19.0,1.0,1.0,0.0,,,,,,,,,,,,,,
21,PT10M00.00S,2024-04-09T23:20:26.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202699,9.116294349540084,49.754901960784316,1610612755,2,2,2024-04-09T23:20:31Z,210000,False,1.0,33.0,1,left,MISS T. Harris driving Layup,[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
22,PT09M57.00S,2024-04-09T23:20:29.4Z,1,REGULAR,rebound,offensive,[],202699,,,1610612755,2,2,2024-04-09T23:20:31Z,220000,False,,,0,,T. Harris REBOUND (Off:1 Def:1),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,21.0,2.0,1.0,1.0,,,,,,,,,,,,,,
23,PT09M57.00S,2024-04-09T23:20:29.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202699,5.590000152587891,50.0,1610612755,2,2,2024-04-09T23:20:29Z,230000,False,0.0,0.0,1,left,MISS T. Harris tip Layup,[202699],1610612755.0,PHI,tip,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
24,PT09M57.00S,2024-04-09T23:20:30.1Z,1,REGULAR,rebound,offensive,[],201587,,,1610612755,2,2,2024-04-09T23:20:30Z,240000,False,,,0,,N. Batum REBOUND (Off:1 Def:0),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Mid-Range,8-16 Left,,,23.0,1.0,0.0,1.0,,,,,,,,,,,,,,
25,PT09M54.00S,2024-04-09T23:20:32.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203954,30.535479632063073,25.0,1610612755,2,2,2024-04-09T23:20:36Z,250000,False,125.0,235.0,1,left,MISS J. Embiid 26' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
26,PT09M51.00S,2024-04-09T23:20:35.9Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,2,2,2024-04-09T23:20:36Z,260000,False,,,0,,J. Duren REBOUND (Off:0 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,25.0,1.0,1.0,0.0,,,,,,,,,,,,,,
27,PT09M46.00S,2024-04-09T23:20:41.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631105,93.87319316688567,57.35294117647059,1610612765,2,2,2024-04-09T23:20:46Z,270000,False,37.0,5.0,1,right,MISS J. Duren running Layup,[1631105],1610612765.0,DET,running,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,,
28,PT09M44.00S,2024-04-09T23:20:43.1Z,1,REGULAR,rebound,defensive,[],202699,,,1610612755,2,2,2024-04-09T23:20:46Z,280000,False,,,0,,T. Harris REBOUND (Off:1 Def:2),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,27.0,3.0,2.0,1.0,,,,,,,,,,,,,,
29,PT09M41.00S,2024-04-09T23:20:46.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626166,6.225361366622863,50.49019607843137,1610612755,4,2,2024-04-09T23:20:51Z,290000,False,-2.0,6.0,1,left,C. Payne running Layup (2 PTS) (T. Harris 1 AST),"[1626166, 202699]",1610612755.0,PHI,running,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,2.0,T. Harris,202699.0,1.0,,,,,,,,,,
31,PT09M25.00S,2024-04-09T23:21:02.2Z,1,REGULAR,turnover,bad pass,[],1631093,,,1610612765,4,2,2024-04-09T23:21:05Z,310000,False,,,0,,J. Ivey bad pass TURNOVER (2 TO),"[1631093, 203954]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Embiid,203954.0,,,,,,,
32,PT09M25.00S,2024-04-09T23:21:02.2Z,1,REGULAR,steal,,[],203954,,,1610612755,4,2,2024-04-09T23:21:04Z,320000,False,,,0,,J. Embiid STEAL (2 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
33,PT09M18.00S,2024-04-09T23:21:11.1Z,1,REGULAR,foul,personal,[],1631105,,,1610612755,4,2,2024-04-09T23:21:18Z,330000,False,,,0,,J. Duren personal FOUL (1 PF),"[1631105, 203954]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1198.0,1.0,0.0,Embiid,203954.0,,
35,PT09M11.00S,2024-04-09T23:21:36.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202699,17.263469119579497,43.872549019607845,1610612755,4,2,2024-04-09T23:21:40Z,350000,False,31.0,110.0,1,left,MISS T. Harris 11' pullup Shot,[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,11.4,Missed,,,,,,,,,,,,,,,,,,
36,PT09M07.00S,2024-04-09T23:21:40.3Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,4,2,2024-04-09T23:21:40Z,360000,False,,,0,,J. Duren REBOUND (Off:0 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,35.0,2.0,2.0,0.0,,,,,,,,,,,,,,
37,PT08M54.00S,2024-04-09T23:21:52.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629002,84.67477003942182,59.80392156862745,1610612765,4,2,2024-04-09T23:21:58Z,370000,False,49.0,92.0,1,right,MISS C. Metu 10' pullup Shot,[1629002],1610612765.0,DET,pullup,,,Metu,C. Metu,,,,,In The Paint (Non-RA),8-16 Center,10.39,Missed,,,,,,,,,,,,,,,,,,
38,PT08M53.00S,2024-04-09T23:21:53.9Z,1,REGULAR,rebound,offensive,[],1629002,,,1610612765,4,2,2024-04-09T23:30:54Z,380000,False,,,0,,C. Metu REBOUND (Off:1 Def:0),[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),8-16 Center,,,37.0,1.0,0.0,1.0,,,,,,,,,,,,,,
90,PT08M53.00S,2024-04-09T23:22:00.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629002,82.17805519053877,54.411764705882355,1610612765,4,2,2024-04-09T23:30:41Z,395000,False,22.0,115.0,1,right,MISS C. Metu 11' Jump Shot - blocked,"[1629002, 202699]",1610612765.0,DET,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),8-16 Center,11.71,Missed,,,,,,,,,,,,,,,,,Harris,202699.0
91,PT08M53.00S,2024-04-09T23:22:00.7Z,1,REGULAR,block,,[],202699,,,1610612765,4,2,2024-04-09T23:30:41Z,402500,False,,,0,,T. Harris BLOCK (1 BLK),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
92,PT08M52.00S,2024-04-09T23:22:01.7Z,1,REGULAR,rebound,defensive,[],202699,,,1610612755,4,2,2024-04-09T23:30:41Z,406250,False,,,0,,T. Harris REBOUND (Off:1 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,90.0,4.0,3.0,1.0,,,,,,,,,,,,,,
41,PT08M42.00S,2024-04-09T23:22:08.6Z,1,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612755,4,2,2024-04-09T23:22:15Z,410000,False,,,0,,J. Duren shooting personal FOUL (2 PF) (Embiid 2 FT),"[1631105, 203954]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626302.0,2.0,0.0,Embiid,203954.0,,
43,PT08M42.00S,2024-04-09T23:22:34.8Z,1,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,5,2,2024-04-09T23:30:13Z,430000,False,,,0,,J. Embiid Free Throw 1 of 2 (1 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
44,PT08M42.00S,2024-04-09T23:22:35.9Z,1,REGULAR,substitution,out,[],1631105,,,1610612755,5,2,2024-04-09T23:22:39Z,440000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
45,PT08M42.00S,2024-04-09T23:22:35.9Z,1,REGULAR,substitution,in,[],1630164,,,1610612755,5,2,2024-04-09T23:22:39Z,450000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
46,PT08M42.00S,2024-04-09T23:22:54.6Z,1,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,6,2,2024-04-09T23:30:13Z,460000,False,,,0,,J. Embiid Free Throw 2 of 2 (2 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
47,PT08M28.00S,2024-04-09T23:23:09.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631204,86.51445466491458,62.5,1610612765,6,4,2024-04-09T23:23:13Z,470000,False,62.0,74.0,1,right,M. Sasser 9' fadeaway Jump Shot (2 PTS),[1631204],1610612765.0,DET,fadeaway,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),8-16 Right,9.71,Made,,,,,2.0,,,,,,,,,,,,,
48,PT08M16.00S,2024-04-09T23:23:22.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203954,6.8823915900131425,46.81372549019608,1610612755,8,4,2024-04-09T23:23:25Z,480000,False,16.0,12.0,1,left,J. Embiid driving finger roll Layup (4 PTS) (C. Payne 1 AST),"[203954, 1626166]",1610612755.0,PHI,driving finger roll,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,4.0,C. Payne,1626166.0,1.0,,,,,,,,,,
50,PT08M09.00S,2024-04-09T23:23:28.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,94.00459921156373,51.22549019607843,1610612765,8,6,2024-04-09T23:26:52Z,500000,False,6.0,4.0,1,right,J. Ivey driving finger roll Layup (4 PTS),[1631093],1610612765.0,DET,driving finger roll,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,4.0,,,,,,,,,,,,,
51,PT07M54.00S,2024-04-09T23:23:43.1Z,1,REGULAR,2pt,Jump Shot,[],203954,22.913929040735866,62.745098039215684,1610612755,10,6,2024-04-09T23:23:47Z,510000,False,-64.0,163.0,1,left,J. Embiid 17' Jump Shot (6 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left Center,17.49,Made,,,,,6.0,,,,,,,,,,,,,
52,PT07M41.00S,2024-04-09T23:23:56.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630164,92.42772667542707,62.745098039215684,1610612765,10,6,2024-04-09T23:24:02Z,520000,False,64.0,19.0,1,right,MISS J. Wiseman 6' floating Shot,[1630164],1610612765.0,DET,floating,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,6.64,Missed,,,,,,,,,,,,,,,,,,
53,PT07M39.00S,2024-04-09T23:23:58.8Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,10,6,2024-04-09T23:24:02Z,530000,False,,,0,,J. Embiid REBOUND (Off:0 Def:1),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,52.0,1.0,1.0,0.0,,,,,,,,,,,,,,
54,PT07M24.00S,2024-04-09T23:24:13.9Z,1,REGULAR,3pt,Jump Shot,[],202699,31.980946123521676,68.87254901960785,1610612755,10,6,2024-04-09T23:24:18Z,540000,False,-94.0,248.0,1,left,MISS T. Harris 26' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
55,PT07M20.00S,2024-04-09T23:24:17.9Z,1,REGULAR,rebound,defensive,[],1630164,,,1610612765,10,6,2024-04-09T23:24:18Z,550000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:1),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Left Center,,,54.0,1.0,1.0,0.0,,,,,,,,,,,,,,
56,PT07M19.00S,2024-04-09T23:24:18.9Z,1,REGULAR,turnover,lost ball,[],1629002,,,1610612765,10,6,2024-04-09T23:41:19Z,560000,False,,,0,,C. Metu lost ball TURNOVER (1 TO),"[1629002, 1626166]",1610612765.0,DET,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Payne,1626166.0,,,,,,,
57,PT07M19.00S,2024-04-09T23:24:18.9Z,1,REGULAR,steal,,[],1626166,,,1610612755,10,6,2024-04-09T23:24:21Z,570000,False,,,0,,C. Payne STEAL (1 STL),[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
58,PT07M15.00S,2024-04-09T23:24:22.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626162,31.84954007884363,34.803921568627445,1610612755,10,6,2024-04-09T23:24:27Z,580000,False,76.0,247.0,1,left,MISS K. Oubre Jr. 25' pullup 3PT,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
59,PT07M11.00S,2024-04-09T23:24:26.5Z,1,REGULAR,rebound,defensive,[],1629002,,,1610612765,10,6,2024-04-09T23:24:27Z,590000,False,,,0,,C. Metu REBOUND (Off:1 Def:1),[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Center,,,58.0,2.0,1.0,1.0,,,,,,,,,,,,,,
60,PT06M59.00S,2024-04-09T23:24:37.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631204,80.86399474375821,40.44117647058824,1610612765,10,6,2024-04-09T23:24:42Z,600000,False,-48.0,127.0,1,right,MISS M. Sasser 13' pullup Shot,[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),8-16 Center,13.61,Missed,,,,,,,,,,,,,,,,,,
61,PT06M55.00S,2024-04-09T23:24:41.4Z,1,REGULAR,rebound,defensive,[],201587,,,1610612755,10,6,2024-04-09T23:24:42Z,610000,False,,,0,,N. Batum REBOUND (Off:1 Def:1),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,,,60.0,2.0,1.0,1.0,,,,,,,,,,,,,,
62,PT06M43.00S,2024-04-09T23:24:53.2Z,1,REGULAR,3pt,Jump Shot,[],1626166,33.42641261498029,59.80392156862745,1610612755,10,6,2024-04-09T23:24:59Z,620000,False,-49.0,262.0,1,left,MISS C. Payne 26' step back 3PT,[1626166],1610612755.0,PHI,step back,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,26.62,Missed,,,,,,,,,,,,,,,,,,
63,PT06M41.00S,2024-04-09T23:24:55.2Z,1,REGULAR,rebound,offensive,[],202699,,,1610612755,10,6,2024-04-09T23:24:59Z,630000,False,,,0,,T. Harris REBOUND (Off:2 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,,,62.0,5.0,3.0,2.0,,,,,,,,,,,,,,
64,PT06M38.00S,2024-04-09T23:24:58.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202699,7.408015768725363,53.67647058823529,1610612755,12,6,2024-04-09T23:25:03Z,640000,False,-18.0,17.0,1,left,T. Harris putback Layup (4 PTS),[202699],1610612755.0,PHI,putback,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.51,Made,,,,,4.0,,,,,,,,,,,,,
65,PT06M24.00S,2024-04-09T23:25:12.2Z,1,REGULAR,3pt,Jump Shot,[],1629002,72.32260183968462,84.06862745098039,1610612765,12,6,2024-04-09T23:25:18Z,650000,False,170.0,208.0,1,right,MISS C. Metu 26' 3PT,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Right Center,26.86,Missed,,,,,,,,,,,,,,,,,,
66,PT06M22.00S,2024-04-09T23:25:14.2Z,1,REGULAR,rebound,defensive,[],201587,,,1610612755,12,6,2024-04-09T23:25:18Z,660000,False,,,0,,N. Batum REBOUND (Off:1 Def:2),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,65.0,3.0,2.0,1.0,,,,,,,,,,,,,,
67,PT06M12.00S,2024-04-09T23:25:25.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],202699,5.962549277266746,49.50980392156863,1610612755,14,6,2024-04-09T23:25:30Z,670000,False,2.0,4.0,1,left,T. Harris cutting DUNK (6 PTS) (J. Embiid 1 AST),"[202699, 203954]",1610612755.0,PHI,cutting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.43,Made,,,,,6.0,J. Embiid,203954.0,1.0,,,,,,,,,,
69,PT06M12.00S,2024-04-09T23:25:36.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,14,6,2024-04-09T23:25:36Z,690000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M12.00S,2024-04-09T23:28:04.3Z,1,REGULAR,substitution,out,[],1628972,,,1610612765,14,6,2024-04-09T23:28:08Z,700000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612765.0,DET,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M12.00S,2024-04-09T23:28:04.3Z,1,REGULAR,substitution,in,[],1631197,,,1610612765,14,6,2024-04-09T23:28:08Z,710000,False,,,0,,SUB in: J. Rhoden,[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M59.00S,2024-04-09T23:28:34.5Z,1,REGULAR,2pt,Jump Shot,[],1631204,72.32260183968462,54.16666666666667,1610612765,14,6,2024-04-09T23:28:41Z,720000,False,21.0,208.0,1,right,MISS M. Sasser 20' step back Shot,[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Center,20.87,Missed,,,,,,,,,,,,,,,,,,
73,PT05M55.00S,2024-04-09T23:28:38.5Z,1,REGULAR,rebound,offensive,[],1631093,,,1610612765,14,6,2024-04-09T23:28:41Z,730000,False,,,0,,J. Ivey REBOUND (Off:1 Def:0),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Center,,,72.0,1.0,0.0,1.0,,,,,,,,,,,,,,
74,PT05M50.00S,2024-04-09T23:28:43.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629002,92.42772667542707,97.30392156862744,1610612765,14,6,2024-04-09T23:28:50Z,740000,False,237.0,19.0,1,right,MISS C. Metu 3PT,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,Right Corner 3,24+ Right,23.72,Missed,,,,,,,,,,,,,,,,,,
75,PT05M44.00S,2024-04-09T23:28:49.8Z,1,REGULAR,rebound,defensive,[],202699,,,1610612755,14,6,2024-04-09T23:49:30Z,750000,False,,,0,,T. Harris REBOUND (Off:2 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,,,74.0,6.0,4.0,2.0,,,,,,,,,,,,,,
76,PT05M35.00S,2024-04-09T23:29:01.0Z,1,REGULAR,turnover,out-of-bounds,[],203954,,,1610612755,14,6,2024-04-09T23:29:06Z,760000,False,,,0,,J. Embiid bad pass out-of-bounds TURNOVER (1 TO),[203954],1610612755.0,PHI,bad pass,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,1148.0,,,,,,
77,PT05M25.00S,2024-04-09T23:29:17.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631093,73.50525624178712,14.705882352941174,1610612765,14,9,2024-04-09T23:29:21Z,770000,False,-176.0,197.0,1,right,J. Ivey 26' 3PT pullup (7 PTS) (M. Sasser 1 AST),"[1631093, 1631204]",1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,26.42,Made,,,,,7.0,M. Sasser,1631204.0,1.0,,,,,,,,,,
79,PT05M06.00S,2024-04-09T23:29:37.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,19.365965834428394,56.86274509803921,1610612755,14,9,2024-04-09T23:31:12Z,790000,False,-34.0,130.0,1,left,MISS K. Oubre Jr. 13' pullup Shot,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.4,Missed,,,,,,,,,,,,,,,,,,
