actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
19,PT10M11.00S,2026-02-26T03:15:20.5Z,1,REGULAR,3pt,Jump Shot,[],203999,91.14651773981603,96.56862745098039,1610612743,5,2,2026-02-26T03:15:28Z,190000,False,233.0,31.0,1,right,N. Jokić 3PT turnaround fadeaway (3 PTS),[203999],1610612743.0,DEN,turnaround fadeaway,,,Jokić,N. Jokić,,,,,Right Corner 3,24+ Right,23.48,Made,,,,,3.0,,,,,,,,,,,,,
20,PT09M59.00S,2026-02-26T03:15:32.8Z,1,REGULAR,3pt,Jump Shot,[],1628401,27.151773981603156,79.65686274509804,1610612738,5,2,2026-02-26T03:15:41Z,200000,False,-148.0,203.0,1,left,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.12,Missed,,,,,,,,,,,,,,,,,,
21,PT09M54.00S,2026-02-26T03:15:39.0Z,1,REGULAR,rebound,offensive,[],1628401,,,1610612738,5,2,2026-02-26T03:15:39Z,210000,False,,,0,,D. White REBOUND (Off:1 Def:0),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,20.0,1.0,0.0,1.0,,,,,,,,,,,,,,
22,PT09M48.00S,2026-02-26T03:15:44.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631248,8.754927726675426,97.79411764705883,1610612738,5,5,2026-02-26T03:15:50Z,220000,False,-239.0,30.0,1,left,B. Scheierman 24' 3PT step back (3 PTS) (D. White 1 AST),"[1631248, 1628401]",1610612738.0,BOS,step back,,,Scheierman,B. Scheierman,,,,,Left Corner 3,24+ Left,24.09,Made,,,,,3.0,D. White,1628401.0,1.0,,,,,,,,,,
24,PT09M32.00S,2026-02-26T03:15:59.9Z,1,REGULAR,3pt,Jump Shot,[],203999,69.07030223390277,24.754901960784316,1610612743,5,5,2026-02-26T03:16:06Z,240000,False,-126.0,238.0,1,right,MISS N. Jokić 26' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
25,PT09M28.00S,2026-02-26T03:16:03.9Z,1,REGULAR,rebound,defensive,[],1627759,,,1610612738,5,5,2026-02-26T03:16:12Z,250000,False,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,24.0,2.0,2.0,0.0,,,,,,,,,,,,,,
26,PT09M12.00S,2026-02-26T03:16:22.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,10.33180026281209,65.19607843137256,1610612738,5,7,2026-02-26T03:16:29Z,260000,False,-76.0,45.0,1,left,J. Brown 8' turnaround bank Jump Shot (2 PTS),[1627759],1610612738.0,BOS,turnaround bank,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Left,8.81,Made,,,,,2.0,,,,,,,,,,,,,
27,PT09M12.00S,2026-02-26T03:16:24.6Z,1,REGULAR,foul,personal,['1freethrow'],1627750,,,1610612738,5,7,2026-02-26T03:16:34Z,270000,False,,,0,,J. Murray shooting personal FOUL (1 PF) (Brown 1 FT),"[1627750, 1627759]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Brown,1627759.0,,,,,
29,PT09M12.00S,2026-02-26T03:16:54.7Z,1,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,5,8,2026-02-26T03:16:54Z,290000,False,,,0,,J. Brown Free Throw 1 of 1 (3 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
30,PT08M58.00S,2026-02-26T03:17:08.9Z,1,REGULAR,3pt,Jump Shot,[],1629661,66.96780551905388,44.85294117647059,1610612743,8,8,2026-02-26T03:17:14Z,300000,False,-26.0,258.0,1,right,C. Johnson 25' 3PT pullup (3 PTS) (J. Murray 1 AST),"[1629661, 1627750]",1610612743.0,DEN,pullup,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,25.93,Made,,,,,3.0,J. Murray,1627750.0,1.0,,,,,,,,,,
32,PT08M36.00S,2026-02-26T03:17:32.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629674,10.5946123521682,57.35294117647059,1610612738,8,10,2026-02-26T03:17:37Z,320000,False,-37.0,47.0,1,left,N. Queta Hook (4 PTS) (J. Brown 1 AST),"[1629674, 1627759]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,5.98,Made,,,,,4.0,J. Brown,1627759.0,1.0,,,,,,,,,,
50,PT08M24.00S,2026-02-26T03:17:38.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,84.44480946123521,49.754901960784316,1610612743,8,10,2026-02-26T03:20:24Z,335000,False,-1.0,94.0,1,right,MISS N. Jokić 9' pullup Shot - blocked,"[203999, 1628401]",1610612743.0,DEN,pullup,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,9.37,Missed,,,,,,,,,,,,,,White,1628401.0,,,
51,PT08M24.00S,2026-02-26T03:17:38.7Z,1,REGULAR,block,,[],1628401,,,1610612743,8,10,2026-02-26T03:20:24Z,337500,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
52,PT08M23.00S,2026-02-26T03:17:39.7Z,1,REGULAR,rebound,offensive,[],203999,,,1610612743,8,10,2026-02-26T03:22:24Z,338750,False,,,0,,N. Jokić REBOUND (Off:1 Def:1),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,50.0,2.0,1.0,1.0,,,,,,,,,,,,,,
34,PT08M22.00S,2026-02-26T03:17:45.4Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203999,86.81011826544021,41.66666666666667,1610612743,10,10,2026-02-26T03:20:24Z,340000,False,-42.0,71.0,1,right,N. Jokić 8' Hook (5 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,8.28,Made,,,,,5.0,,,,,,,,,,,,,
35,PT08M13.00S,2026-02-26T03:17:57.7Z,1,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,10,10,2026-02-26T03:18:13Z,350000,False,,,0,,J. Brown lost ball out-of-bounds TURNOVER (1 TO),[1627759],1610612738.0,BOS,lost ball,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,,,,,,,1.0,,
36,PT08M04.00S,2026-02-26T03:18:13.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627750,66.5735873850197,50.0,1610612743,10,10,2026-02-26T03:18:18Z,360000,False,0.0,262.0,1,right,MISS J. Murray 26' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
37,PT08M01.00S,2026-02-26T03:18:16.7Z,1,REGULAR,rebound,offensive,[],1631128,,,1610612743,10,10,2026-02-26T03:18:16Z,370000,False,,,0,,C. Braun REBOUND (Off:1 Def:0),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,,,36.0,1.0,0.0,1.0,,,,,,,,,,,,,,
38,PT07M52.00S,2026-02-26T03:18:25.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",203999,84.97043363994744,49.50980392156863,1610612743,10,10,2026-02-26T03:18:32Z,380000,False,-2.0,89.0,1,right,MISS N. Jokić 8' driving floating Shot,[203999],1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,8.88,Missed,,,,,,,,,,,,,,,,,,
39,PT07M50.00S,2026-02-26T03:18:27.8Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,10,10,2026-02-26T03:18:32Z,390000,False,,,0,,N. Queta REBOUND (Off:0 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,,,38.0,1.0,1.0,0.0,,,,,,,,,,,,,,
40,PT07M43.00S,2026-02-26T03:18:44.3Z,1,REGULAR,foul,offensive,[],1629674,,,1610612738,10,10,2026-02-26T03:18:49Z,400000,False,,,0,,N. Queta offensive FOUL (1 PF),"[1629674, 1631128]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,16-24 Center,,,,,,,,,,,204058.0,1.0,0.0,Braun,1631128.0,,,,,
42,PT07M43.00S,2026-02-26T03:18:44.3Z,1,REGULAR,turnover,offensive foul,[],1629674,,,1610612738,10,10,2026-02-26T03:18:44Z,420000,False,,,0,,N. Queta offensive foul TURNOVER (1 TO),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,16-24 Center,,,,,,,,,,,204058.0,,,,,,,1.0,,
43,PT07M43.00S,2026-02-26T03:18:51.8Z,1,REGULAR,substitution,out,[],1630573,,,1610612743,10,10,2026-02-26T03:19:02Z,430000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
44,PT07M43.00S,2026-02-26T03:18:51.8Z,1,REGULAR,substitution,in,[],202696,,,1610612743,10,10,2026-02-26T03:19:02Z,440000,False,,,0,,SUB in: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
45,PT07M26.00S,2026-02-26T03:19:23.5Z,1,REGULAR,foul,personal,[],202696,,,1610612743,10,10,2026-02-26T03:19:40Z,450000,False,,,0,,N. Vučević personal FOUL (1 PF),"[202696, 203999]",1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202026.0,1.0,0.0,Jokić,203999.0,,,,,
47,PT07M20.00S,2026-02-26T03:19:45.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629661,91.27792378449409,97.30392156862744,1610612743,10,10,2026-02-26T03:19:52Z,470000,False,237.0,29.0,1,right,MISS C. Johnson 3PT,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,23.83,Missed,,,,,,,,,,,,,,,,,,
48,PT07M16.00S,2026-02-26T03:19:48.0Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,10,10,2026-02-26T03:19:48Z,480000,False,,,0,,N. Queta REBOUND (Off:0 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Right Corner 3,24+ Right,,,47.0,2.0,2.0,0.0,,,,,,,,,,,,,,
49,PT07M02.00S,2026-02-26T03:20:04.6Z,1,REGULAR,turnover,out-of-bounds,[],1629674,,,1610612738,10,10,2026-02-26T03:20:44Z,490000,False,,,0,,N. Queta lost ball out-of-bounds TURNOVER (2 TO),[1629674],1610612738.0,BOS,lost ball,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,,,,,,,2.0,,
53,PT06M48.00S,2026-02-26T03:20:23.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203999,67.7562417871222,61.029411764705884,1610612743,10,10,2026-02-26T03:20:31Z,500000,False,55.0,251.0,1,right,MISS N. Jokić 25' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
54,PT06M45.00S,2026-02-26T03:20:26.2Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,10,10,2026-02-26T03:20:26Z,510000,False,,,0,,N. Queta REBOUND (Off:0 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,,,53.0,3.0,3.0,0.0,,,,,,,,,,,,,,
55,PT06M38.00S,2026-02-26T03:20:33.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627759,8.623521681997373,52.69607843137255,1610612738,10,12,2026-02-26T03:21:55Z,520000,False,-13.0,29.0,1,left,J. Brown running finger roll Layup (5 PTS),[1627759],1610612738.0,BOS,running finger roll,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,5.0,,,,,,,,,,,,,
56,PT06M24.00S,2026-02-26T03:20:47.6Z,1,REGULAR,3pt,Jump Shot,[],1631124,64.86530880420499,52.450980392156865,1610612743,13,12,2026-02-26T03:20:51Z,530000,False,12.0,278.0,1,right,J. Strawther 27' 3PT  (3 PTS) (N. Jokić 2 AST),"[1631124, 203999]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,27.81,Made,,,,,3.0,N. Jokić,203999.0,2.0,,,,,,,,,,
58,PT06M12.00S,2026-02-26T03:21:02.8Z,1,REGULAR,foul,personal,['2freethrow'],1631128,,,1610612738,13,12,2026-02-26T03:21:07Z,550000,False,,,0,,C. Braun shooting personal FOUL (1 PF) (Brown 2 FT),"[1631128, 1627759]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,1.0,0.0,Brown,1627759.0,,,,,
60,PT06M12.00S,2026-02-26T03:21:09.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,13,12,2026-02-26T03:21:09Z,570000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M12.00S,2026-02-26T03:24:17.7Z,1,REGULAR,substitution,out,[],1628401,,,1610612738,13,12,2026-02-26T03:24:44Z,580000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M12.00S,2026-02-26T03:24:17.7Z,1,REGULAR,substitution,in,[],1630202,,,1610612738,13,12,2026-02-26T03:24:44Z,590000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M12.00S,2026-02-26T03:25:25.2Z,1,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,13,13,2026-02-26T03:25:25Z,600000,False,,,0,,J. Brown Free Throw 1 of 2 (6 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
64,PT06M12.00S,2026-02-26T03:25:39.1Z,1,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,13,14,2026-02-26T03:25:39Z,610000,False,,,0,,J. Brown Free Throw 2 of 2 (7 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
65,PT06M00.00S,2026-02-26T03:25:55.5Z,1,REGULAR,3pt,Jump Shot,[],1631128,66.44218134034165,50.98039215686274,1610612743,13,14,2026-02-26T03:26:23Z,620000,False,5.0,263.0,1,right,MISS C. Braun 26' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
66,PT05M58.00S,2026-02-26T03:25:57.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,13,14,2026-02-26T03:26:23Z,630000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,65.0,,,,,,,,,,,,,,,,,
68,PT05M52.00S,2026-02-26T03:26:19.8Z,1,REGULAR,foul,personal,[],1630202,,,1610612743,13,14,2026-02-26T03:26:40Z,650000,False,,,0,,P. Pritchard personal FOUL (1 PF),"[1630202, 1631128]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,204058.0,1.0,0.0,Braun,1631128.0,,,,,
70,PT05M43.00S,2026-02-26T03:26:41.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631128,71.17279894875165,78.43137254901961,1610612743,13,14,2026-02-26T03:31:18Z,670000,False,142.0,218.0,1,right,MISS C. Braun 26' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,26.07,Missed,,,,,,,,,,,,,,,,,,
71,PT05M41.00S,2026-02-26T03:26:43.8Z,1,REGULAR,rebound,defensive,[],202696,,,1610612738,13,14,2026-02-26T03:26:45Z,680000,False,,,0,,N. Vučević REBOUND (Off:0 Def:1),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,70.0,1.0,1.0,0.0,,,,,,,,,,,,,,
72,PT05M19.00S,2026-02-26T03:27:08.9Z,1,REGULAR,3pt,Jump Shot,[],1627759,31.882391590013142,32.59803921568628,1610612738,13,14,2026-02-26T03:27:32Z,690000,False,87.0,247.0,1,left,MISS J. Brown 26' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
73,PT05M17.00S,2026-02-26T03:27:10.9Z,1,REGULAR,rebound,offensive,[],1631248,,,1610612738,13,14,2026-02-26T03:27:32Z,700000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:0),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,,,72.0,1.0,0.0,1.0,,,,,,,,,,,,,,
74,PT05M08.00S,2026-02-26T03:27:17.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,6.915243101182654,45.83333333333333,1610612738,13,16,2026-02-26T03:27:21Z,710000,False,21.0,13.0,1,left,J. Brown driving Layup (9 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,9.0,,,,,,,,,,,,,
76,PT04M57.00S,2026-02-26T03:27:27.8Z,1,REGULAR,3pt,Jump Shot,[],1631124,66.04796320630749,49.754901960784316,1610612743,13,16,2026-02-26T03:28:25Z,730000,False,-1.0,267.0,1,right,MISS J. Strawther 26' pullup 3PT,[1631124],1610612743.0,DEN,pullup,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
77,PT04M55.00S,2026-02-26T03:27:29.8Z,1,REGULAR,rebound,defensive,[],202696,,,1610612738,13,16,2026-02-26T03:27:32Z,740000,False,,,0,,N. Vučević REBOUND (Off:0 Def:2),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,,,76.0,2.0,2.0,0.0,,,,,,,,,,,,,,
78,PT04M51.00S,2026-02-26T03:27:35.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631248,28.991458607095925,10.53921568627451,1610612738,13,16,2026-02-26T03:29:02Z,750000,False,197.0,220.0,1,left,MISS B. Scheierman 29' running 3PT,[1631248],1610612738.0,BOS,running,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,29.55,Missed,,,,,,,,,,,,,,,,,,
79,PT04M48.00S,2026-02-26T03:27:38.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,13,16,2026-02-26T03:27:46Z,760000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,78.0,,,,,,,,,,,,,,,,,
80,PT04M48.00S,2026-02-26T03:27:43.0Z,1,REGULAR,foul,personal,[],1631124,,,1610612738,13,16,2026-02-26T03:27:54Z,770000,False,,,0,,J. Strawther loose ball personal FOUL (1 PF),"[1631124, 1629674]",1610612743.0,DEN,loose ball,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Queta,1629674.0,,,,,
82,PT04M48.00S,2026-02-26T03:27:50.7Z,1,REGULAR,substitution,out,[],1631124,,,1610612738,13,16,2026-02-26T03:28:04Z,790000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M48.00S,2026-02-26T03:27:50.7Z,1,REGULAR,substitution,out,[],1629661,,,1610612738,13,16,2026-02-26T03:28:04Z,800000,False,,,0,,SUB out: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M48.00S,2026-02-26T03:27:50.7Z,1,REGULAR,substitution,out,[],1631248,,,1610612738,13,16,2026-02-26T03:28:04Z,810000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M48.00S,2026-02-26T03:27:50.7Z,1,REGULAR,substitution,in,[],203501,,,1610612738,13,16,2026-02-26T03:28:04Z,820000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M48.00S,2026-02-26T03:27:50.7Z,1,REGULAR,substitution,in,[],1642461,,,1610612738,13,16,2026-02-26T03:28:04Z,830000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M48.00S,2026-02-26T03:27:50.7Z,1,REGULAR,substitution,in,[],1642864,,,1610612738,13,16,2026-02-26T03:28:04Z,840000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M35.00S,2026-02-26T03:28:23.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642864,32.53942181340342,43.38235294117647,1610612738,13,16,2026-02-26T03:29:29Z,850000,False,33.0,253.0,1,left,MISS H. González 25' pullup 3PT,[1642864],1610612738.0,BOS,pullup,,,González,H. González,,,,,Above the Break 3,24+ Center,25.56,Missed,,,,,,,,,,,,,,,,,,
