actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
19,PT10M15.00S,2022-12-25T22:17:20.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,94.43166885676742,56.127450980392155,1610612749,6,5,2022-12-25T22:18:07Z,180000,False,31.0,0.0,1,right,MISS G. Antetokounmpo driving finger roll Layup,[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
20,PT10M14.00S,2022-12-25T22:17:21.4Z,1,REGULAR,rebound,defensive,[],201143,,,1610612738,6,5,2022-12-25T22:17:24Z,190000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,19.0,2.0,2.0,0.0,,,,,,,,,,
21,PT10M06.00S,2022-12-25T22:17:29.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,8.623521681997373,55.14705882352941,1610612738,8,5,2022-12-25T22:17:34Z,200000,False,-26.0,29.0,1,left,D. White driving Layup (2 PTS) (J. Brown 1 AST),"[1628401, 1627759]",1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,3.85,Made,2.0,J. Brown,1627759.0,1.0,,,,,,,,,,,,,,
23,PT09M54.00S,2022-12-25T22:17:41.6Z,1,REGULAR,2pt,Jump Shot,[],203507,78.0059132720105,31.61764705882353,1610612749,8,7,2022-12-25T22:18:48Z,220000,False,-92.0,154.0,1,right,G. Antetokounmpo 17' turnaround Jump Shot (2 PTS),[203507],1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,17.95,Made,2.0,,,,,,,,,,,,,,,,,
24,PT09M47.00S,2022-12-25T22:17:48.8Z,1,REGULAR,3pt,Jump Shot,[],201143,23.603810775295663,12.009803921568627,1610612738,11,7,2022-12-25T22:17:53Z,230000,False,190.0,169.0,1,left,A. Horford 25' 3PT  (6 PTS) (D. White 1 AST),"[201143, 1628401]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.46,Made,6.0,D. White,1628401.0,1.0,,,,,,,,,,,,,,
27,PT09M29.00S,2022-12-25T22:18:06.1Z,1,REGULAR,2pt,Layup,[],1628960,92.85479632063075,30.88235294117647,1610612749,11,9,2022-12-25T22:18:11Z,250000,False,-96.0,15.0,1,right,G. Allen 9' driving Layup (2 PTS) (J. Holiday 2 AST),"[1628960, 201950]",1610612749.0,MIL,driving,,,Allen,G. Allen,,,,,Mid-Range,8-16 Left,9.67,Made,2.0,J. Holiday,201950.0,2.0,,,,,,,,,,,,,,
29,PT09M12.00S,2022-12-25T22:18:24.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628401,15.062417871222076,36.76470588235294,1610612738,11,9,2022-12-25T22:18:29Z,270000,False,66.0,89.0,1,left,MISS D. White 11' driving Hook,[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Right,11.1,Missed,,,,,,,,,,,,,,,,,,
30,PT09M09.00S,2022-12-25T22:18:27.1Z,1,REGULAR,rebound,defensive,[],1626192,,,1610612749,11,9,2022-12-25T22:18:29Z,280000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:1),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,29.0,1.0,1.0,0.0,,,,,,,,,,
31,PT09M02.00S,2022-12-25T22:18:33.9Z,1,REGULAR,3pt,Jump Shot,[],1626192,69.99014454664915,15.686274509803921,1610612749,11,12,2022-12-25T22:18:39Z,290000,False,-172.0,230.0,1,right,P. Connaughton 28' 3PT  (3 PTS) (G. Antetokounmpo 1 AST),"[1626192, 203507]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,28.66,Made,3.0,G. Antetokounmpo,203507.0,1.0,,,,,,,,,,,,,,
33,PT08M45.00S,2022-12-25T22:18:50.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,9.280551905387648,53.92156862745098,1610612738,13,12,2022-12-25T22:18:54Z,310000,False,-20.0,35.0,1,left,J. Brown driving Layup (5 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.99,Made,5.0,,,,,,,,,,,,,,,,,
35,PT08M33.00S,2022-12-25T22:19:03.7Z,1,REGULAR,3pt,Jump Shot,[],1626192,95.71287779237845,2.205882352941174,1610612749,13,12,2022-12-25T22:26:28Z,330000,False,-239.0,-12.0,1,right,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,23.93,Missed,,,,,,,,,,,,,,,,,,
36,PT08M31.00S,2022-12-25T22:19:05.7Z,1,REGULAR,rebound,offensive,[],1628960,,,1610612749,13,12,2022-12-25T22:26:28Z,340000,False,,,0,,G. Allen REBOUND (Off:1 Def:0),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,,,,,,,35.0,1.0,0.0,1.0,,,,,,,,,,
68,PT08M29.00S,2022-12-25T22:19:07.3Z,1,REGULAR,turnover,bad pass,[],1628960,,,1610612749,13,12,2022-12-25T22:26:47Z,345000,False,,,0,,G. Allen bad pass TURNOVER (1 TO),"[1628960, 1628369]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Tatum,1628369.0,,,,,,,
69,PT08M29.00S,2022-12-25T22:19:07.3Z,1,REGULAR,steal,,[],1628369,,,1610612738,13,12,2022-12-25T22:26:47Z,347500,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
37,PT08M24.00S,2022-12-25T22:19:11.0Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628369,33.327858081471746,47.05882352941176,1610612738,16,12,2022-12-25T22:26:47Z,350000,False,15.0,261.0,1,left,J. Tatum 26' 3PT running pullup (3 PTS),[1628369],1610612738.0,BOS,running pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.12,Made,3.0,,,,,,,,,,,,,,,,,
38,PT08M06.00S,2022-12-25T22:19:29.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,92.46057818659659,54.41176470588235,1610612749,16,12,2022-12-25T22:19:33Z,360000,False,22.0,18.0,1,right,MISS P. Connaughton cutting Layup,[1626192],1610612749.0,MIL,cutting,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
39,PT08M05.00S,2022-12-25T22:19:30.0Z,1,REGULAR,rebound,defensive,[],201143,,,1610612738,16,12,2022-12-25T22:19:33Z,370000,False,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,38.0,3.0,3.0,0.0,,,,,,,,,,
40,PT07M57.00S,2022-12-25T22:19:39.0Z,1,REGULAR,3pt,Jump Shot,[],1627759,34.773324572930356,62.5,1610612738,19,12,2022-12-25T22:19:58Z,380000,False,-62.0,274.0,1,left,J. Brown 28' 3PT  (8 PTS) (J. Tatum 2 AST),"[1627759, 1628369]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,28.14,Made,8.0,J. Tatum,1628369.0,2.0,,,,,,,,,,,,,,
42,PT07M56.00S,2022-12-25T22:20:01.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,19,12,2022-12-25T22:20:01Z,400000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,PT07M40.00S,2022-12-25T22:23:24.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,94.1688567674113,50.73529411764706,1610612749,19,14,2022-12-25T22:23:28Z,410000,False,4.0,2.0,1,right,G. Antetokounmpo driving DUNK (4 PTS) (P. Connaughton 2 AST),"[203507, 1626192]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.44,Made,4.0,P. Connaughton,1626192.0,2.0,,,,,,,,,,,,,,
45,PT07M25.00S,2022-12-25T22:23:38.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,17.821944809461236,46.568627450980394,1610612738,21,14,2022-12-25T22:23:43Z,430000,False,17.0,115.0,1,left,M. Smart 11' turnaround fadeaway Jump Shot (2 PTS),[203935],1610612738.0,BOS,turnaround fadeaway,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,11.63,Made,2.0,,,,,,,,,,,,,,,,,
46,PT07M05.00S,2022-12-25T22:23:58.8Z,1,REGULAR,3pt,Jump Shot,[],203507,63.6826544021025,39.950980392156865,1610612749,21,14,2022-12-25T22:24:05Z,440000,False,-50.0,289.0,1,right,MISS G. Antetokounmpo 29' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,29.32,Missed,,,,,,,,,,,,,,,,,,
47,PT07M01.00S,2022-12-25T22:24:02.8Z,1,REGULAR,rebound,offensive,[],201950,,,1610612749,21,14,2022-12-25T22:24:05Z,450000,False,,,0,,J. Holiday REBOUND (Off:1 Def:0),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,46.0,1.0,0.0,1.0,,,,,,,,,,
48,PT07M01.00S,2022-12-25T22:24:03.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201950,93.64323258869908,44.36274509803921,1610612749,21,16,2022-12-25T22:24:08Z,460000,False,-28.0,7.0,1,right,J. Holiday putback Layup (4 PTS),[201950],1610612749.0,MIL,putback,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.91,Made,4.0,,,,,,,,,,,,,,,,,
49,PT06M40.00S,2022-12-25T22:24:23.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.229303547963205,44.36274509803921,1610612738,23,16,2022-12-25T22:29:02Z,470000,False,28.0,25.0,1,left,J. Tatum driving finger roll Layup (5 PTS),[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.76,Made,5.0,,,,,,,,,,,,,,,,,
50,PT06M21.00S,2022-12-25T22:24:42.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,83.65637319316689,36.76470588235294,1610612749,23,18,2022-12-25T22:24:52Z,480000,False,-66.0,101.0,1,right,G. Allen 12' driving floating Jump Shot (4 PTS) (G. Antetokounmpo 2 AST),"[1628960, 203507]",1610612749.0,MIL,driving floating,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Left,12.08,Made,4.0,G. Antetokounmpo,203507.0,2.0,,,,,,,,,,,,,,
52,PT06M04.00S,2022-12-25T22:24:59.3Z,1,REGULAR,2pt,Jump Shot,[],1627759,21.76412614980289,30.637254901960787,1610612738,23,18,2022-12-25T22:25:04Z,500000,False,97.0,152.0,1,left,MISS J. Brown 18' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,18.03,Missed,,,,,,,,,,,,,,,,,,
53,PT06M02.00S,2022-12-25T22:25:01.3Z,1,REGULAR,rebound,defensive,[],1628960,,,1610612749,23,18,2022-12-25T22:25:04Z,510000,False,,,0,,G. Allen REBOUND (Off:1 Def:1),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Mid-Range,16-24 Right Center,,,,,,,52.0,2.0,1.0,1.0,,,,,,,,,,
54,PT05M53.00S,2022-12-25T22:25:11.4Z,1,REGULAR,2pt,Jump Shot,[],203507,91.14651773981603,21.07843137254902,1610612749,23,18,2022-12-25T22:25:18Z,520000,False,-145.0,31.0,1,right,MISS G. Antetokounmpo 14' turnaround Shot,[203507],1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,14.78,Missed,,,,,,,,,,,,,,,,,,
55,PT05M50.00S,2022-12-25T22:25:14.4Z,1,REGULAR,rebound,defensive,[],201143,,,1610612738,23,18,2022-12-25T22:25:18Z,530000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Left,,,,,,,54.0,4.0,4.0,0.0,,,,,,,,,,
56,PT05M45.00S,2022-12-25T22:25:19.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",203935,15.588042049934298,46.32352941176471,1610612738,23,18,2022-12-25T22:31:53Z,540000,False,18.0,94.0,1,left,MISS M. Smart 9' running Shot,[203935],1610612738.0,BOS,running,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,9.58,Missed,,,,,,,,,,,,,,,,,,
57,PT05M42.00S,2022-12-25T22:25:22.1Z,1,REGULAR,rebound,offensive,[],203935,,,1610612738,23,18,2022-12-25T22:25:22Z,550000,False,,,0,,M. Smart REBOUND (Off:1 Def:0),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,56.0,1.0,0.0,1.0,,,,,,,,,,
58,PT05M40.00S,2022-12-25T22:25:23.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,34.247700394218136,47.794117647058826,1610612738,23,18,2022-12-25T22:25:31Z,560000,False,11.0,269.0,1,left,MISS J. Tatum 26' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.96,Missed,,,,,,,,,,,,,,,,,,
59,PT05M37.00S,2022-12-25T22:25:26.9Z,1,REGULAR,rebound,defensive,[],201572,,,1610612749,23,18,2022-12-25T22:25:31Z,570000,False,,,0,,B. Lopez REBOUND (Off:0 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,,,,,58.0,1.0,1.0,0.0,,,,,,,,,,
60,PT05M22.00S,2022-12-25T22:25:41.4Z,1,REGULAR,3pt,Jump Shot,[],201950,65.65374507227332,56.61764705882353,1610612749,23,18,2022-12-25T22:34:10Z,580000,False,33.0,270.0,1,right,MISS J. Holiday 27' pullup 3PT,[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,27.24,Missed,,,,,,,,,,,,,,,,,,
61,PT05M19.00S,2022-12-25T22:25:44.4Z,1,REGULAR,rebound,defensive,[],1627759,,,1610612738,23,18,2022-12-25T22:25:46Z,590000,False,,,0,,J. Brown REBOUND (Off:0 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,60.0,1.0,1.0,0.0,,,,,,,,,,
62,PT05M02.00S,2022-12-25T22:26:01.8Z,1,REGULAR,3pt,Jump Shot,[],1628401,11.777266754270697,2.941176470588235,1610612738,23,18,2022-12-25T22:26:10Z,600000,False,235.0,58.0,1,left,MISS D. White 24' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,24.24,Missed,,,,,,,,,,,,,,,,,,
63,PT04M59.00S,2022-12-25T22:26:04.8Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,23,18,2022-12-25T22:26:10Z,610000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Right Corner 3,24+ Right,,,,,,,62.0,2.0,2.0,0.0,,,,,,,,,,
64,PT04M49.00S,2022-12-25T22:26:14.9Z,1,REGULAR,turnover,bad pass,[],201950,,,1610612749,23,18,2022-12-25T22:26:20Z,620000,False,,,0,,J. Holiday bad pass TURNOVER (1 TO),"[201950, 203935]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Smart,203935.0,,,,,,,
65,PT04M49.00S,2022-12-25T22:26:14.9Z,1,REGULAR,steal,,[],203935,,,1610612738,23,18,2022-12-25T22:26:17Z,630000,False,,,0,,M. Smart STEAL (1 STL),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
66,PT04M43.00S,2022-12-25T22:26:20.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628369,8.492115637319317,45.83333333333333,1610612738,25,18,2022-12-25T22:26:25Z,640000,False,21.0,27.0,1,left,J. Tatum running Layup (7 PTS),[1628369],1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.43,Made,7.0,,,,,,,,,,,,,,,,,
67,PT04M18.00S,2022-12-25T22:26:46.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,91.27792378449409,45.09803921568628,1610612749,25,18,2022-12-25T22:26:51Z,650000,False,-25.0,29.0,1,right,MISS G. Allen driving Layup,[1628960],1610612749.0,MIL,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,3.83,Missed,,,,,,,,,,,,,,,,,,
70,PT04M15.00S,2022-12-25T22:26:49.4Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,25,18,2022-12-25T22:26:51Z,660000,False,,,0,,D. White REBOUND (Off:0 Def:1),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,67.0,1.0,1.0,0.0,,,,,,,,,,
71,PT04M13.00S,2022-12-25T22:26:52.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1627759,9.017739816031538,53.67647058823529,1610612738,27,18,2022-12-25T22:37:27Z,670000,False,-18.0,32.0,1,left,J. Brown running Layup (10 PTS) (J. Tatum 3 AST),"[1627759, 1628369]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.72,Made,10.0,J. Tatum,1628369.0,3.0,,,,,,,,,,,,,,
72,PT04M13.00S,2022-12-25T22:26:54.9Z,1,REGULAR,violation,defensive goaltending,[],201950,,,1610612738,27,18,2022-12-25T22:27:23Z,680000,False,,,0,,J. Holiday defensive goaltending VIOLATION,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,1627962.0,,,,,,
74,PT03M51.00S,2022-12-25T22:27:41.2Z,1,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612749,27,18,2022-12-25T22:27:52Z,690000,False,,,0,,D. White shooting personal FOUL (1 PF) (Holiday 2 FT),"[1628401, 201950]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Holiday,201950.0,,
76,PT03M51.00S,2022-12-25T22:28:12.1Z,1,REGULAR,freethrow,1 of 2,[],201950,,,1610612749,27,19,2022-12-25T22:28:12Z,710000,False,,,0,,J. Holiday Free Throw 1 of 2 (5 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
77,PT03M51.00S,2022-12-25T22:28:13.0Z,1,REGULAR,substitution,out,[],1628369,,,1610612749,27,19,2022-12-25T22:28:35Z,720000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT03M51.00S,2022-12-25T22:28:13.0Z,1,REGULAR,substitution,out,[],1628401,,,1610612749,27,19,2022-12-25T22:28:35Z,730000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT03M51.00S,2022-12-25T22:28:13.0Z,1,REGULAR,substitution,out,[],203935,,,1610612749,27,19,2022-12-25T22:28:35Z,740000,False,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT03M51.00S,2022-12-25T22:28:13.0Z,1,REGULAR,substitution,out,[],201143,,,1610612749,27,19,2022-12-25T22:28:35Z,750000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT03M51.00S,2022-12-25T22:28:13.0Z,1,REGULAR,substitution,out,[],1626192,,,1610612749,27,19,2022-12-25T22:28:35Z,760000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT03M51.00S,2022-12-25T22:28:13.0Z,1,REGULAR,substitution,out,[],203507,,,1610612749,27,19,2022-12-25T22:28:35Z,770000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT03M51.00S,2022-12-25T22:28:13.0Z,1,REGULAR,substitution,out,[],1628960,,,1610612749,27,19,2022-12-25T22:28:35Z,780000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT03M51.00S,2022-12-25T22:28:13.0Z,1,REGULAR,substitution,in,[],1629684,,,1610612749,27,19,2022-12-25T22:28:35Z,790000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
