actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
51,PT07M40.00S,2022-12-01T00:49:50.0Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,20,8,2022-12-01T00:50:14Z,500000,False,,,0,,T. Herro REBOUND (Off:1 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Right Corner 3,24+ Right,,,,,,,50.0,2.0,1.0,1.0,,,,,,,,,,
52,PT07M29.00S,2022-12-01T00:49:59.9Z,1,REGULAR,2pt,Jump Shot,[],1628997,6.783837056504599,21.568627450980394,1610612748,20,10,2022-12-01T00:50:05Z,510000,False,142.0,11.0,1,left,C. Martin 14' fadeaway Jump Shot (2 PTS) (T. Herro 1 AST),"[1628997, 1629639]",1610612748.0,MIA,fadeaway,,,Martin,C. Martin,,,,,Mid-Range,8-16 Right,14.26,Made,2.0,T. Herro,1629639.0,1.0,,,,,,,,,,,,,,
54,PT07M11.00S,2022-12-01T00:50:17.6Z,1,REGULAR,3pt,Jump Shot,[],203935,95.22010512483574,4.166666666666666,1610612738,23,10,2022-12-01T00:54:02Z,530000,False,-229.0,-8.0,1,right,M. Smart 3PT  (6 PTS) (D. White 1 AST),"[203935, 1628401]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,22.93,Made,6.0,D. White,1628401.0,1.0,,,,,,,,,,,,,,
56,PT06M55.00S,2022-12-01T00:50:33.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,7.835085413929041,35.049019607843135,1610612748,23,12,2022-12-01T00:51:22Z,550000,False,75.0,21.0,1,left,B. Adebayo 7' driving reverse Layup (4 PTS),[1628389],1610612748.0,MIA,driving reverse,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,7.77,Made,4.0,,,,,,,,,,,,,,,,,
57,PT06M39.00S,2022-12-01T00:50:53.8Z,1,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,23,12,2022-12-01T00:51:02Z,560000,False,,,0,,J. Tatum bad pass out-of-bounds TURNOVER (1 TO),[1628369],1610612738.0,BOS,bad pass,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1626302.0,,,,,1.0,,,,
58,PT06M39.00S,2022-12-01T00:50:58.9Z,1,REGULAR,substitution,out,[],1628369,,,1610612748,23,12,2022-12-01T00:51:06Z,570000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M39.00S,2022-12-01T00:50:58.9Z,1,REGULAR,substitution,out,[],1628401,,,1610612748,23,12,2022-12-01T00:51:06Z,580000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M39.00S,2022-12-01T00:50:58.9Z,1,REGULAR,substitution,in,[],1629684,,,1610612748,23,12,2022-12-01T00:51:06Z,590000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M39.00S,2022-12-01T00:50:58.9Z,1,REGULAR,substitution,in,[],1627763,,,1610612748,23,12,2022-12-01T00:51:06Z,600000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M24.00S,2022-12-01T00:51:20.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629639,8.886333771353483,46.81372549019608,1610612748,23,14,2022-12-01T00:51:26Z,610000,False,16.0,31.0,1,left,T. Herro driving DUNK (6 PTS) (B. Adebayo 2 AST),"[1629639, 1628389]",1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,3.48,Made,6.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,,,,,
63,PT06M12.00S,2022-12-01T00:51:31.7Z,1,REGULAR,3pt,Jump Shot,[],1627763,72.48685939553219,79.41176470588235,1610612738,23,14,2022-12-01T00:51:36Z,620000,False,147.0,206.0,1,right,MISS M. Brogdon 25' 3PT,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
64,PT06M10.00S,2022-12-01T00:51:33.7Z,1,REGULAR,rebound,defensive,[],1628997,,,1610612748,23,14,2022-12-01T00:51:36Z,630000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,63.0,1.0,1.0,0.0,,,,,,,,,,
66,PT05M58.00S,2022-12-01T00:51:46.2Z,1,REGULAR,3pt,Jump Shot,[],1628997,11.12023653088042,2.2058823529411766,1610612748,23,17,2022-12-01T00:51:51Z,640000,False,239.0,52.0,1,left,C. Martin 24' 3PT  (5 PTS) (T. Herro 2 AST),"[1628997, 1629639]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,24.46,Made,5.0,T. Herro,1629639.0,2.0,,,,,,,,,,,,,,
68,PT05M41.00S,2022-12-01T00:52:03.5Z,1,REGULAR,turnover,bad pass,[],203935,,,1610612738,23,17,2022-12-01T00:52:09Z,660000,False,,,0,,M. Smart bad pass TURNOVER (1 TO),"[203935, 1628389]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Adebayo,1628389.0,,
69,PT05M41.00S,2022-12-01T00:52:03.5Z,1,REGULAR,steal,,[],1628389,,,1610612748,23,17,2022-12-01T00:52:06Z,670000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
70,PT05M35.00S,2022-12-01T00:52:09.4Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628389,8.886333771353483,52.450980392156865,1610612748,23,19,2022-12-01T00:54:22Z,680000,False,-12.0,31.0,1,left,B. Adebayo running DUNK (6 PTS) (K. Lowry 1 AST),"[1628389, 200768]",1610612748.0,MIA,running,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.34,Made,6.0,K. Lowry,200768.0,1.0,,,,,,,,,,,,,,
72,PT05M23.00S,2022-12-01T00:52:23.7Z,1,REGULAR,3pt,Jump Shot,[],1627759,67.49342969776609,50.245098039215684,1610612738,23,19,2022-12-01T00:58:25Z,700000,False,1.0,253.0,1,right,MISS J. Brown 25' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
73,PT05M20.00S,2022-12-01T00:52:26.7Z,1,REGULAR,rebound,offensive,[],1627759,,,1610612738,23,19,2022-12-01T00:58:25Z,710000,False,,,0,,J. Brown REBOUND (Off:1 Def:0),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,72.0,1.0,0.0,1.0,,,,,,,,,,
74,PT05M18.00S,2022-12-01T00:52:28.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,93.38042049934296,51.9607843137255,1610612738,25,19,2022-12-01T00:58:30Z,720000,False,10.0,10.0,1,right,J. Brown putback Layup (4 PTS),[1627759],1610612738.0,BOS,putback,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.38,Made,4.0,,,,,,,,,,,,,,,,,
75,PT05M04.00S,2022-12-01T00:52:41.3Z,1,REGULAR,3pt,Jump Shot,[],200768,32.53942181340342,63.970588235294116,1610612748,25,22,2022-12-01T00:52:45Z,730000,False,-70.0,253.0,1,left,K. Lowry 26' 3PT pullup (3 PTS),[200768],1610612748.0,MIA,pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,26.29,Made,3.0,,,,,,,,,,,,,,,,,
76,PT04M43.00S,2022-12-01T00:53:01.5Z,1,REGULAR,3pt,Jump Shot,[],1629684,93.38042049934296,3.6764705882352944,1610612738,25,22,2022-12-01T00:53:05Z,740000,False,-232.0,10.0,1,right,MISS G. Williams 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
77,PT04M40.00S,2022-12-01T00:53:04.5Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,25,22,2022-12-01T00:53:05Z,750000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,,,,,76.0,1.0,1.0,0.0,,,,,,,,,,
78,PT04M32.00S,2022-12-01T00:53:12.8Z,1,REGULAR,3pt,Jump Shot,[],1628389,33.590670170827856,65.19607843137256,1610612748,25,25,2022-12-01T00:53:17Z,760000,False,-76.0,263.0,1,left,B. Adebayo 27' 3PT  (9 PTS) (K. Lowry 2 AST),"[1628389, 200768]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,27.4,Made,9.0,K. Lowry,200768.0,2.0,,,,,,,,,,,,,,
80,PT04M14.00S,2022-12-01T00:53:30.3Z,1,REGULAR,3pt,Jump Shot,[],203935,67.09921156373193,50.245098039215684,1610612738,25,25,2022-12-01T00:53:36Z,780000,False,1.0,257.0,1,right,MISS M. Smart 25' 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
81,PT04M10.00S,2022-12-01T00:53:34.3Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,25,25,2022-12-01T00:53:36Z,790000,False,,,0,,T. Herro REBOUND (Off:1 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,80.0,3.0,2.0,1.0,,,,,,,,,,
82,PT04M07.00S,2022-12-01T00:53:38.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",200768,7.966491458607096,47.30392156862745,1610612748,25,27,2022-12-01T00:53:48Z,800000,False,13.0,22.0,1,left,K. Lowry running reverse Layup (5 PTS) (T. Herro 3 AST),"[200768, 1629639]",1610612748.0,MIA,running reverse,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,2.62,Made,5.0,T. Herro,1629639.0,3.0,,,,,,,,,,,,,,
84,PT04M07.00S,2022-12-01T00:53:44.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,25,27,2022-12-01T00:53:44Z,820000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M07.00S,2022-12-01T00:56:05.2Z,1,REGULAR,substitution,out,[],201143,,,1610612738,25,27,2022-12-01T00:56:24Z,830000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M07.00S,2022-12-01T00:56:05.2Z,1,REGULAR,substitution,out,[],1628389,,,1610612738,25,27,2022-12-01T00:56:24Z,840000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M07.00S,2022-12-01T00:56:05.2Z,1,REGULAR,substitution,out,[],1629639,,,1610612738,25,27,2022-12-01T00:56:24Z,850000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M07.00S,2022-12-01T00:56:05.2Z,1,REGULAR,substitution,out,[],1628997,,,1610612738,25,27,2022-12-01T00:56:24Z,860000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M07.00S,2022-12-01T00:56:05.2Z,1,REGULAR,substitution,in,[],1628436,,,1610612738,25,27,2022-12-01T00:56:24Z,870000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M07.00S,2022-12-01T00:56:05.2Z,1,REGULAR,substitution,in,[],2617,,,1610612738,25,27,2022-12-01T00:56:24Z,880000,False,,,0,,SUB in: U. Haslem,[2617],1610612748.0,MIA,,,,Haslem,U. Haslem,,,,,,,,,,,,,,,,,,,,,,,,,,
