actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
16,PT10M38.00S,2022-12-01T03:42:36.0Z,1,REGULAR,rebound,offensive,[],1630570,,,1610612757,0,3,2022-12-01T03:46:22Z,160000,False,,,0,,T. Watford REBOUND (Off:1 Def:1),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,15.0,2.0,1.0,1.0,,,,,,,,,,,,,,
17,PT10M36.00S,2022-12-01T03:42:37.9Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203994,12.13863337713535,43.872549019607845,1610612757,0,3,2022-12-01T03:44:45Z,170000,False,31.0,62.0,1,left,MISS J. Nurkic 6' turnaround Hook,[203994],1610612757.0,POR,turnaround,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
18,PT10M33.00S,2022-12-01T03:42:40.9Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,0,3,2022-12-01T03:42:43Z,180000,False,,,0,,A. Davis REBOUND (Off:0 Def:1),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,17.0,1.0,1.0,0.0,,,,,,,,,,,,,,
19,PT10M26.00S,2022-12-01T03:42:48.1Z,1,REGULAR,3pt,Jump Shot,[],201976,92.69053876478318,95.58823529411765,1610612747,0,3,2022-12-01T03:42:53Z,190000,False,228.0,16.0,1,right,MISS P. Beverley 3PT,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Right Corner 3,24+ Right,22.85,Missed,,,,,,,,,,,,,,,,,,
20,PT10M22.00S,2022-12-01T03:42:52.1Z,1,REGULAR,rebound,defensive,[],203994,,,1610612757,0,3,2022-12-01T03:42:53Z,200000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:2),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Right Corner 3,24+ Right,,,19.0,2.0,2.0,0.0,,,,,,,,,,,,,,
21,PT10M10.00S,2022-12-01T03:43:03.0Z,1,REGULAR,turnover,lost ball,[],203994,,,1610612757,0,3,2022-12-01T03:43:07Z,210000,False,,,0,,J. Nurkic lost ball TURNOVER (1 TO),"[203994, 203076]",1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Davis,203076.0
22,PT10M10.00S,2022-12-01T03:43:03.0Z,1,REGULAR,steal,,[],203076,,,1610612747,0,3,2022-12-01T03:43:05Z,220000,False,,,0,,A. Davis STEAL (1 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
23,PT10M06.00S,2022-12-01T03:43:08.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",2544,92.0335085413929,49.50980392156863,1610612747,2,3,2022-12-01T03:43:17Z,230000,False,-2.0,22.0,1,right,L. James running finger roll Layup (2 PTS),[2544],1610612747.0,LAL,running finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,2.0,,,,,,,,,,,,,
25,PT09M53.00S,2022-12-01T03:43:20.5Z,1,REGULAR,3pt,Jump Shot,[],203924,30.929697766097235,64.4607843137255,1610612757,2,6,2022-12-01T03:43:26Z,250000,False,-72.0,238.0,1,left,J. Grant 24' 3PT pullup (3 PTS),[203924],1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,24.89,Made,,,,,3.0,,,,,,,,,,,,,
26,PT09M41.00S,2022-12-01T03:43:32.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,85.20039421813404,53.67647058823529,1610612747,4,6,2022-12-01T03:46:32Z,260000,False,18.0,87.0,1,right,A. Davis 8' driving floating Jump Shot (2 PTS),[203076],1610612747.0,LAL,driving floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,8.85,Made,,,,,2.0,,,,,,,,,,,,,
27,PT09M27.00S,2022-12-01T03:43:46.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,7.933639947437584,43.872549019607845,1610612757,4,8,2022-12-01T03:43:52Z,270000,False,31.0,22.0,1,left,A. Simons cutting Layup (2 PTS) (J. Winslow 1 AST),"[1629014, 1626159]",1610612757.0,POR,cutting,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,3.77,Made,,,,,2.0,J. Winslow,1626159.0,1.0,,,,,,,,,,
29,PT09M16.00S,2022-12-01T03:43:58.5Z,1,REGULAR,2pt,Jump Shot,[],203471,78.10446780551905,49.754901960784316,1610612747,4,8,2022-12-01T03:44:03Z,290000,False,-1.0,153.0,1,right,MISS D. Schroder 15' pullup Shot,[203471],1610612747.0,LAL,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Center,15.33,Missed,,,,,,,,,,,,,,,,,,
30,PT09M11.00S,2022-12-01T03:44:03.5Z,1,REGULAR,rebound,defensive,[],203994,,,1610612757,4,8,2022-12-01T03:44:03Z,300000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:3),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Center,,,29.0,3.0,3.0,0.0,,,,,,,,,,,,,,
31,PT09M01.00S,2022-12-01T03:44:12.4Z,1,REGULAR,3pt,Jump Shot,[],203994,31.586727989487514,34.55882352941177,1610612757,4,8,2022-12-01T03:44:17Z,310000,False,77.0,244.0,1,left,MISS J. Nurkic 25' 3PT,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,25.63,Missed,,,,,,,,,,,,,,,,,,
32,PT08M58.00S,2022-12-01T03:44:15.4Z,1,REGULAR,rebound,defensive,[],203471,,,1610612747,4,8,2022-12-01T03:44:17Z,320000,False,,,0,,D. Schroder REBOUND (Off:0 Def:1),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,,,31.0,1.0,1.0,0.0,,,,,,,,,,,,,,
33,PT08M53.00S,2022-12-01T03:44:21.6Z,1,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,4,8,2022-12-01T03:44:27Z,330000,False,,,0,,L. James bad pass out-of-bounds TURNOVER (1 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1148.0,,,,,,,1.0,,
34,PT08M38.00S,2022-12-01T03:44:41.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203924,21.862680683311424,60.78431372549019,1610612757,4,8,2022-12-01T03:44:47Z,340000,False,-54.0,153.0,1,left,MISS J. Grant 16' pullup Shot,[203924],1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,Mid-Range,16-24 Left Center,16.22,Missed,,,,,,,,,,,,,,,,,,
35,PT08M33.00S,2022-12-01T03:44:46.4Z,1,REGULAR,rebound,offensive,[],203994,,,1610612757,4,8,2022-12-01T03:44:47Z,350000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:3),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Left Center,,,34.0,4.0,3.0,1.0,,,,,,,,,,,,,,
36,PT08M33.00S,2022-12-01T03:44:46.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203994,5.590000152587891,50.0,1610612757,4,10,2022-12-01T03:44:46Z,360000,False,0.0,0.0,1,left,J. Nurkic putback Layup (2 PTS),[203994],1610612757.0,POR,putback,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
37,PT08M24.00S,2022-12-01T03:44:55.1Z,1,REGULAR,2pt,Jump Shot,[],203076,73.37385019710908,49.26470588235294,1610612747,4,10,2022-12-01T03:45:00Z,370000,False,-4.0,198.0,1,right,MISS A. Davis 19' pullup Shot,[203076],1610612747.0,LAL,pullup,,,Davis,A. Davis,,,,,Mid-Range,16-24 Center,19.78,Missed,,,,,,,,,,,,,,,,,,
38,PT08M22.00S,2022-12-01T03:44:57.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612757,4,10,2022-12-01T03:45:00Z,380000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Center,,,37.0,,,,,,,,,,,,,,,,,
40,PT08M09.00S,2022-12-01T03:45:17.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203924,6.4881734559789805,45.09803921568627,1610612757,4,12,2022-12-01T03:45:24Z,400000,False,25.0,8.0,1,left,J. Grant driving Layup (5 PTS) (A. Simons 1 AST),"[203924, 1629014]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,5.0,A. Simons,1629014.0,1.0,,,,,,,,,,
41,PT08M09.00S,2022-12-01T03:45:24.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,4,12,2022-12-01T03:45:24Z,410000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,PT07M56.00S,2022-12-01T03:48:24.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203076,90.45663600525624,50.49019607843137,1610612747,4,12,2022-12-01T03:48:40Z,420000,False,2.0,37.0,1,right,MISS A. Davis alley-oop Layup,[203076],1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
45,PT07M56.00S,2022-12-01T03:48:24.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,4,12,2022-12-01T03:48:40Z,430000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,44.0,,,,,,,,,,,,,,,,,
47,PT07M40.00S,2022-12-01T03:48:52.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630559,85.98883048620237,51.22549019607843,1610612747,6,12,2022-12-01T03:49:10Z,450000,False,6.0,79.0,1,right,A. Reaves 7' floating Jump Shot (2 PTS) (L. James 1 AST),"[1630559, 2544]",1610612747.0,LAL,floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,7.94,Made,,,,,2.0,L. James,2544.0,1.0,,,,,,,,,,
49,PT07M26.00S,2022-12-01T03:49:06.8Z,1,REGULAR,3pt,Jump Shot,[],203924,29.352825229960573,21.568627450980387,1610612757,6,12,2022-12-01T03:49:48Z,470000,False,142.0,223.0,1,left,MISS J. Grant 26' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,26.48,Missed,,,,,,,,,,,,,,,,,,
50,PT07M26.00S,2022-12-01T03:49:06.8Z,1,REGULAR,rebound,offensive,[],1630570,,,1610612757,6,12,2022-12-01T03:49:48Z,480000,False,,,0,,T. Watford REBOUND (Off:2 Def:1),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,49.0,3.0,1.0,2.0,,,,,,,,,,,,,,
51,PT07M19.00S,2022-12-01T03:49:15.5Z,1,REGULAR,foul,personal,['2freethrow'],203076,,,1610612757,6,12,2022-12-01T03:49:20Z,490000,False,,,0,,A. Davis shooting personal FOUL (1 PF) (Nurkic 2 FT),"[203076, 203994]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,1.0,0.0,Nurkic,203994.0,,,,,
53,PT07M19.00S,2022-12-01T03:49:46.9Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203994,,,1610612757,6,12,2022-12-01T03:49:46Z,510000,False,,,0,,MISS J. Nurkic Free Throw 1 of 2,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
54,PT07M19.00S,2022-12-01T03:49:46.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,6,12,2022-12-01T03:49:47Z,520000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,
55,PT07M19.00S,2022-12-01T03:49:48.2Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203994,,,1610612757,6,13,2022-12-01T03:49:48Z,530000,False,,,0,,J. Nurkic Free Throw 2 of 2 (3 PTS),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
56,PT07M02.00S,2022-12-01T03:50:07.0Z,1,REGULAR,3pt,Jump Shot,[],1630559,94.3988173455979,94.6078431372549,1610612747,6,13,2022-12-01T03:50:11Z,540000,False,223.0,0.0,1,right,MISS A. Reaves 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,22.3,Missed,,,,,,,,,,,,,,,,,,
57,PT06M58.00S,2022-12-01T03:50:11.0Z,1,REGULAR,rebound,defensive,[],1630570,,,1610612757,6,13,2022-12-01T03:50:11Z,550000,False,,,0,,T. Watford REBOUND (Off:2 Def:2),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Right Corner 3,24+ Right,,,56.0,4.0,2.0,2.0,,,,,,,,,,,,,,
58,PT06M46.00S,2022-12-01T03:50:22.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626159,10.693166885676746,61.029411764705884,1610612757,6,15,2022-12-01T03:50:30Z,560000,False,-55.0,48.0,1,left,J. Winslow 7' turnaround bank Jump Shot (5 PTS),[1626159],1610612757.0,POR,turnaround bank,,,Winslow,J. Winslow,,,,,In The Paint (Non-RA),0-8 Center,7.31,Made,,,,,5.0,,,,,,,,,,,,,
60,PT06M33.00S,2022-12-01T03:50:39.2Z,1,REGULAR,substitution,out,[],201976,,,1610612747,6,15,2022-12-01T03:50:45Z,580000,False,,,0,,SUB out: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M33.00S,2022-12-01T03:50:39.2Z,1,REGULAR,substitution,in,[],201566,,,1610612747,6,15,2022-12-01T03:50:45Z,590000,False,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M28.00S,2022-12-01T03:50:57.7Z,1,REGULAR,turnover,out-of-bounds,[],203471,,,1610612747,6,15,2022-12-01T03:51:02Z,600000,False,,,0,,D. Schroder bad pass out-of-bounds TURNOVER (1 TO),[203471],1610612747.0,LAL,bad pass,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101283.0,,,,,,,1.0,,
63,PT06M14.00S,2022-12-01T03:51:18.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203924,28.038764783180028,77.69607843137254,1610612757,6,15,2022-12-01T03:51:24Z,610000,False,-138.0,211.0,1,left,MISS J. Grant 25' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
64,PT06M09.00S,2022-12-01T03:51:23.6Z,1,REGULAR,rebound,defensive,[],201566,,,1610612747,6,15,2022-12-01T03:51:24Z,620000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,63.0,1.0,1.0,0.0,,,,,,,,,,,,,,
65,PT06M05.00S,2022-12-01T03:51:26.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201566,90.8508541392904,54.411764705882355,1610612747,6,15,2022-12-01T03:51:34Z,630000,False,22.0,34.0,1,right,MISS R. Westbrook running Layup,[201566],1610612747.0,LAL,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,4.01,Missed,,,,,,,,,,,,,,,,,,
66,PT06M04.00S,2022-12-01T03:51:27.9Z,1,REGULAR,rebound,defensive,[],203994,,,1610612757,6,15,2022-12-01T03:51:34Z,640000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:4),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,65.0,5.0,4.0,1.0,,,,,,,,,,,,,,
67,PT06M00.00S,2022-12-01T03:51:32.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,28.301576872536145,20.588235294117652,1610612757,6,15,2022-12-01T03:51:40Z,650000,False,147.0,214.0,1,left,MISS A. Simons 25' running 3PT,[1629014],1610612757.0,POR,running,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
68,PT05M55.00S,2022-12-01T03:51:37.3Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,6,15,2022-12-01T03:51:40Z,660000,False,,,0,,A. Davis REBOUND (Off:0 Def:2),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,67.0,2.0,2.0,0.0,,,,,,,,,,,,,,
69,PT05M48.00S,2022-12-01T03:51:43.9Z,1,REGULAR,3pt,Jump Shot,[],201566,74.29369250985545,13.480392156862735,1610612747,6,15,2022-12-01T03:54:45Z,670000,False,-183.0,189.0,1,right,MISS R. Westbrook 26' pullup 3PT,[201566],1610612747.0,LAL,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
70,PT05M45.00S,2022-12-01T03:51:46.9Z,1,REGULAR,rebound,defensive,[],203994,,,1610612757,6,15,2022-12-01T03:51:48Z,680000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:5),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,,,69.0,6.0,5.0,1.0,,,,,,,,,,,,,,
71,PT05M29.00S,2022-12-01T03:52:02.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,10.82457293035479,34.803921568627445,1610612757,6,17,2022-12-01T03:52:09Z,690000,False,76.0,49.0,1,left,J. Grant 9' fadeaway Jump Shot (7 PTS),[203924],1610612757.0,POR,fadeaway,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Right,9.06,Made,,,,,7.0,,,,,,,,,,,,,
72,PT05M09.00S,2022-12-01T03:52:21.9Z,1,REGULAR,3pt,Jump Shot,[],201566,72.32260183968462,79.65686274509804,1610612747,6,17,2022-12-01T03:52:29Z,700000,False,148.0,208.0,1,right,MISS R. Westbrook 25' 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
73,PT05M06.00S,2022-12-01T03:52:24.9Z,1,REGULAR,rebound,offensive,[],203076,,,1610612747,6,17,2022-12-01T03:52:29Z,710000,False,,,0,,A. Davis REBOUND (Off:1 Def:2),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,72.0,3.0,2.0,1.0,,,,,,,,,,,,,,
74,PT05M03.00S,2022-12-01T03:52:28.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203471,92.0335085413929,46.568627450980394,1610612747,6,17,2022-12-01T03:52:33Z,720000,False,-17.0,22.0,1,right,MISS D. Schroder driving reverse Layup,[203471],1610612747.0,LAL,driving reverse,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,,,,,
75,PT05M00.00S,2022-12-01T03:52:31.8Z,1,REGULAR,rebound,defensive,[],1630570,,,1610612757,6,17,2022-12-01T03:52:33Z,730000,False,,,0,,T. Watford REBOUND (Off:2 Def:3),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,74.0,5.0,3.0,2.0,,,,,,,,,,,,,,
76,PT04M57.00S,2022-12-01T03:52:34.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1626159,10.561760840998687,60.294117647058826,1610612757,6,17,2022-12-01T03:52:45Z,740000,False,-51.0,47.0,1,left,MISS J. Winslow 6' driving floating Shot,[1626159],1610612757.0,POR,driving floating,,,Winslow,J. Winslow,,,,,In The Paint (Non-RA),0-8 Center,6.96,Missed,,,,,,,,,,,,,,,,,,
77,PT04M56.00S,2022-12-01T03:52:35.9Z,1,REGULAR,rebound,defensive,[],1630559,,,1610612747,6,17,2022-12-01T03:52:45Z,750000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,76.0,1.0,1.0,0.0,,,,,,,,,,,,,,
78,PT04M52.00S,2022-12-01T03:52:40.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203471,92.42772667542707,48.0392156862745,1610612747,8,17,2022-12-01T03:52:52Z,760000,False,-10.0,19.0,1,right,D. Schroder running Layup (2 PTS) (A. Reaves 1 AST),"[203471, 1630559]",1610612747.0,LAL,running,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,2.0,A. Reaves,1630559.0,1.0,,,,,,,,,,
80,PT04M32.00S,2022-12-01T03:53:00.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203994,11.087385019710908,50.0,1610612757,8,17,2022-12-01T03:53:04Z,780000,False,0.0,52.0,1,left,MISS J. Nurkic Hook,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
81,PT04M30.00S,2022-12-01T03:53:02.3Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,8,17,2022-12-01T03:53:04Z,790000,False,,,0,,A. Davis REBOUND (Off:1 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,80.0,4.0,3.0,1.0,,,,,,,,,,,,,,
