actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
21,PT10M07.00S,2022-12-27T00:12:36.0Z,1,REGULAR,3pt,Jump Shot,[],1631093,26.363337713534822,18.872549019607842,1610612765,5,7,2022-12-27T00:12:42Z,210000,False,156.0,195.0,1,left,J. Ivey 24' 3PT  (3 PTS) (K. Hayes 2 AST),"[1631093, 1630165]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,24.97,Made,3.0,K. Hayes,1630165.0,2.0,,,,,,,,,,,,,,
23,PT09M53.00S,2022-12-27T00:12:51.6Z,1,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612746,5,7,2022-12-27T00:13:02Z,230000,False,,,0,,J. Ivey shooting personal FOUL (1 PF) (Jackson 2 FT),"[1631093, 202704]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Jackson,202704.0,,
25,PT09M53.00S,2022-12-27T00:13:26.9Z,1,REGULAR,freethrow,1 of 2,[],202704,,,1610612746,5,8,2022-12-27T00:13:26Z,250000,False,,,0,,R. Jackson Free Throw 1 of 2 (6 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
26,PT09M53.00S,2022-12-27T00:13:53.7Z,1,REGULAR,freethrow,2 of 2,[],202704,,,1610612746,5,9,2022-12-27T00:13:53Z,260000,False,,,0,,R. Jackson Free Throw 2 of 2 (7 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
27,PT09M41.00S,2022-12-27T00:14:05.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,10.726018396846255,62.99019607843137,1610612765,5,9,2022-12-27T00:14:44Z,270000,False,-65.0,48.0,1,left,MISS K. Hayes 8' driving floating Shot,[1630165],1610612765.0,DET,driving floating,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Left,8.1,Missed,,,,,,,,,,,,,,,,,,
28,PT09M38.00S,2022-12-27T00:14:09.0Z,1,REGULAR,rebound,defensive,[],202331,,,1610612746,5,9,2022-12-27T00:14:09Z,280000,False,,,0,,P. George REBOUND (Off:0 Def:1),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,27.0,1.0,1.0,0.0,,,,,,,,,,
29,PT09M35.00S,2022-12-27T00:14:13.9Z,1,REGULAR,turnover,bad pass,[],202331,,,1610612746,5,9,2022-12-27T00:14:21Z,290000,False,,,0,,P. George bad pass TURNOVER (1 TO),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,,,,,
30,PT09M22.00S,2022-12-27T00:14:31.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630191,31.488173455978973,30.392156862745097,1610612765,8,9,2022-12-27T00:14:36Z,300000,False,98.0,243.0,1,left,I. Stewart 26' 3PT  (3 PTS) (J. Ivey 1 AST),"[1630191, 1631093]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,26.25,Made,3.0,J. Ivey,1631093.0,1.0,,,,,,,,,,,,,,
32,PT09M08.00S,2022-12-27T00:14:45.3Z,1,REGULAR,3pt,Jump Shot,[],202331,65.52233902759527,36.51960784313725,1610612746,8,9,2022-12-27T00:14:50Z,320000,False,-67.0,272.0,1,right,MISS P. George 27' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,27.98,Missed,,,,,,,,,,,,,,,,,,
33,PT09M05.00S,2022-12-27T00:14:48.3Z,1,REGULAR,rebound,defensive,[],1630165,,,1610612765,8,9,2022-12-27T00:14:50Z,330000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,32.0,1.0,1.0,0.0,,,,,,,,,,
34,PT08M58.00S,2022-12-27T00:14:56.0Z,1,REGULAR,turnover,bad pass,[],1630165,,,1610612765,8,9,2022-12-27T00:14:59Z,340000,False,,,0,,K. Hayes bad pass TURNOVER (1 TO),"[1630165, 202331]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,George,202331.0,,,,,,,
35,PT08M58.00S,2022-12-27T00:14:56.0Z,1,REGULAR,steal,,[],202331,,,1610612746,8,9,2022-12-27T00:14:57Z,350000,False,,,0,,P. George STEAL (1 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
36,PT08M44.00S,2022-12-27T00:15:09.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202704,69.72733245729303,72.30392156862744,1610612746,8,12,2022-12-27T00:15:14Z,360000,False,112.0,232.0,1,right,R. Jackson 25' 3PT  (10 PTS) (P. George 1 AST),"[202704, 202331]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,25.75,Made,10.0,P. George,202331.0,1.0,,,,,,,,,,,,,,
38,PT08M23.00S,2022-12-27T00:15:30.5Z,1,REGULAR,3pt,Jump Shot,[],202711,10.988830486202366,4.6568627450980395,1610612765,8,12,2022-12-27T00:15:42Z,380000,False,227.0,51.0,1,left,MISS B. Bogdanovic 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,23.23,Missed,,,,,,,,,,,,,,,,,,
39,PT08M22.00S,2022-12-27T00:15:39.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,8,12,2022-12-27T00:15:39Z,390000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,38.0,,,,,,,,,,,,,
41,PT08M16.00S,2022-12-27T00:16:01.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630165,10.988830486202366,96.81372549019608,1610612765,11,12,2022-12-27T00:16:06Z,410000,False,-234.0,51.0,1,left,K. Hayes 3PT  (3 PTS) (J. Ivey 2 AST),"[1630165, 1631093]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Left Corner 3,24+ Left,23.95,Made,3.0,J. Ivey,1631093.0,2.0,,,,,,,,,,,,,,
43,PT07M59.00S,2022-12-27T00:16:17.4Z,1,REGULAR,2pt,Jump Shot,[],202694,73.01248357424441,59.80392156862745,1610612746,11,12,2022-12-27T00:16:49Z,430000,False,49.0,201.0,1,right,MISS M. Morris Sr. 20' pullup Shot,[202694],1610612746.0,LAC,pullup,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Center,20.71,Missed,,,,,,,,,,,,,,,,,,
44,PT07M56.00S,2022-12-27T00:16:20.4Z,1,REGULAR,rebound,defensive,[],1630165,,,1610612765,11,12,2022-12-27T00:16:22Z,440000,False,,,0,,K. Hayes REBOUND (Off:0 Def:2),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Center,,,,,,,43.0,2.0,2.0,0.0,,,,,,,,,,
45,PT07M51.00S,2022-12-27T00:16:28.7Z,1,REGULAR,turnover,out-of-bounds,[],1631093,,,1610612765,11,12,2022-12-27T00:16:42Z,450000,False,,,0,,J. Ivey bad pass out-of-bounds TURNOVER (1 TO),[1631093],1610612765.0,DET,bad pass,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,202035.0,,,,,,
47,PT07M28.00S,2022-12-27T00:17:03.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202331,82.34231274638634,52.20588235294118,1610612746,11,12,2022-12-27T00:18:58Z,470000,False,11.0,113.0,1,right,MISS P. George 11' turnaround fadeaway Shot,[202331],1610612746.0,LAC,turnaround fadeaway,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,11.4,Missed,,,,,,,,,,,,,,,,,,
48,PT07M25.00S,2022-12-27T00:17:06.1Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,11,12,2022-12-27T00:17:06Z,480000,False,,,0,,J. Ivey REBOUND (Off:0 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,47.0,1.0,1.0,0.0,,,,,,,,,,
49,PT07M21.00S,2022-12-27T00:17:09.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,5.601182654402102,41.911764705882355,1610612765,11,12,2022-12-27T00:19:44Z,490000,False,40.0,0.0,1,left,MISS I. Stewart driving Layup,[1630191],1610612765.0,DET,driving,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,4.04,Missed,,,,,,,,,,,,,,,,,,
50,PT07M17.00S,2022-12-27T00:17:13.8Z,1,REGULAR,rebound,defensive,[],202694,,,1610612746,11,12,2022-12-27T00:17:38Z,500000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:1),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,49.0,1.0,1.0,0.0,,,,,,,,,,
51,PT07M16.00S,2022-12-27T00:17:18.8Z,1,REGULAR,foul,offensive,[],202704,,,1610612746,11,12,2022-12-27T00:20:28Z,510000,False,,,0,,R. Jackson charge offensive FOUL (1 PF),"[202704, 1630165]",1610612746.0,LAC,charge,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Hayes,1630165.0,,
53,PT07M16.00S,2022-12-27T00:17:18.8Z,1,REGULAR,turnover,offensive foul,[],202704,,,1610612746,11,12,2022-12-27T00:17:18Z,530000,False,,,0,,R. Jackson offensive foul TURNOVER (1 TO),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,,,203591.0,,,,,,
54,PT06M55.00S,2022-12-27T00:17:53.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630165,24.655059132720105,59.31372549019608,1610612765,11,12,2022-12-27T00:17:58Z,540000,False,-47.0,179.0,1,left,MISS K. Hayes 18' pullup Shot,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Center,18.53,Missed,,,,,,,,,,,,,,,,,,
55,PT06M52.00S,2022-12-27T00:17:56.6Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,11,12,2022-12-27T00:17:58Z,550000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Center,,,,,,,54.0,1.0,1.0,0.0,,,,,,,,,,
56,PT06M46.00S,2022-12-27T00:18:02.0Z,1,REGULAR,3pt,Jump Shot,[],201587,82.86793692509855,3.1862745098039214,1610612746,11,12,2022-12-27T00:18:09Z,560000,False,-234.0,109.0,1,right,MISS N. Batum 25' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
57,PT06M40.00S,2022-12-27T00:18:08.0Z,1,REGULAR,rebound,defensive,[],202711,,,1610612765,11,12,2022-12-27T00:18:12Z,570000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,,,,56.0,1.0,1.0,0.0,,,,,,,,,,
58,PT06M31.00S,2022-12-27T00:18:17.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,10.200394218134035,41.66666666666667,1610612765,11,12,2022-12-27T00:18:21Z,580000,False,42.0,43.0,1,left,MISS J. Ivey 6' driving Layup,[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,6.02,Missed,,,,,,,,,,,,,,,,,,
59,PT06M28.00S,2022-12-27T00:18:20.2Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,11,12,2022-12-27T00:18:21Z,590000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,58.0,2.0,2.0,0.0,,,,,,,,,,
60,PT06M25.00S,2022-12-27T00:18:24.7Z,1,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612746,11,12,2022-12-27T00:18:36Z,600000,False,,,0,,J. Ivey shooting personal FOUL (2 PF) (Batum 2 FT),"[1631093, 201587]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,Batum,201587.0,,
62,PT06M25.00S,2022-12-27T00:18:39.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,11,12,2022-12-27T00:18:39Z,620000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M25.00S,2022-12-27T00:20:50.1Z,1,REGULAR,substitution,out,[],1631093,,,1610612746,11,12,2022-12-27T00:21:18Z,630000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M25.00S,2022-12-27T00:20:50.1Z,1,REGULAR,substitution,in,[],202692,,,1610612746,11,12,2022-12-27T00:21:18Z,640000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M25.00S,2022-12-27T00:21:34.9Z,1,REGULAR,freethrow,1 of 2,[],201587,,,1610612746,11,12,2022-12-27T00:21:34Z,650000,False,,,0,,MISS N. Batum Free Throw 1 of 2,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
66,PT06M25.00S,2022-12-27T00:21:34.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,11,12,2022-12-27T00:21:34Z,660000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,65.0,,,,,,,,,,,,,
67,PT06M25.00S,2022-12-27T00:21:47.1Z,1,REGULAR,freethrow,2 of 2,[],201587,,,1610612746,11,13,2022-12-27T00:21:47Z,670000,False,,,0,,N. Batum Free Throw 2 of 2 (1 PTS),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
68,PT06M10.00S,2022-12-27T00:22:02.0Z,1,REGULAR,3pt,Jump Shot,[],1630165,15.062417871222076,94.85294117647058,1610612765,14,13,2022-12-27T00:22:06Z,680000,False,-224.0,89.0,1,left,K. Hayes 24' 3PT  (6 PTS) (B. Bogdanovic 1 AST),"[1630165, 202711]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Left Corner 3,24+ Left,24.13,Made,6.0,B. Bogdanovic,202711.0,1.0,,,,,,,,,,,,,,
70,PT05M51.00S,2022-12-27T00:22:20.1Z,1,REGULAR,2pt,Jump Shot,[],202704,83.65637319316689,84.55882352941177,1610612746,14,15,2022-12-27T00:23:13Z,700000,False,173.0,101.0,1,right,R. Jackson 20' pullup Jump Shot (12 PTS),[202704],1610612746.0,LAC,pullup,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Right,20.02,Made,12.0,,,,,,,,,,,,,,,,,
71,PT05M36.00S,2022-12-27T00:22:34.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202711,11.12023653088042,48.77450980392157,1610612765,14,15,2022-12-27T00:22:39Z,710000,False,6.0,52.0,1,left,MISS B. Bogdanovic driving Layup,[202711],1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,5.24,Missed,,,,,,,,,,,,,,,,,,
72,PT05M34.00S,2022-12-27T00:22:36.9Z,1,REGULAR,rebound,defensive,[],202694,,,1610612746,14,15,2022-12-27T00:22:39Z,720000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:2),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,71.0,2.0,2.0,0.0,,,,,,,,,,
73,PT05M26.00S,2022-12-27T00:22:45.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,79.84559789750328,62.254901960784316,1610612746,14,17,2022-12-27T00:22:51Z,730000,False,61.0,137.0,1,right,P. George 15' pullup Jump Shot (2 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,15.01,Made,2.0,,,,,,,,,,,,,,,,,
74,PT05M09.00S,2022-12-27T00:23:01.9Z,1,REGULAR,3pt,Jump Shot,[],1630165,11.908672798948752,4.901960784313726,1610612765,17,17,2022-12-27T00:23:06Z,740000,False,225.0,59.0,1,left,K. Hayes 3PT  (9 PTS) (A. Burks 1 AST),"[1630165, 202692]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Right Corner 3,24+ Right,23.32,Made,9.0,A. Burks,202692.0,1.0,,,,,,,,,,,,,,
76,PT04M52.00S,2022-12-27T00:23:19.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202331,91.80354796320631,51.9607843137255,1610612746,17,19,2022-12-27T00:24:01Z,760000,False,10.0,25.0,1,right,P. George driving finger roll Layup (4 PTS),[202331],1610612746.0,LAC,driving finger roll,,,George,P. George,,,,,Restricted Area,0-8 Center,2.64,Made,4.0,,,,,,,,,,,,,,,,,
77,PT04M40.00S,2022-12-27T00:23:30.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,11.383048620236531,45.83333333333333,1610612765,19,19,2022-12-27T00:24:53Z,770000,False,21.0,55.0,1,left,J. Duren floating Jump Shot (2 PTS) (A. Burks 2 AST),"[1631105, 202692]",1610612765.0,DET,floating,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,2.0,A. Burks,202692.0,2.0,,,,,,,,,,,,,,
80,PT04M28.00S,2022-12-27T00:24:11.7Z,1,REGULAR,3pt,Jump Shot,[],202694,63.6826544021025,49.754901960784316,1610612746,19,22,2022-12-27T00:24:17Z,800000,False,-1.0,289.0,1,right,M. Morris Sr. 28' 3PT  (3 PTS) (R. Jackson 1 AST),"[202694, 202704]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Center,28.89,Made,3.0,R. Jackson,202704.0,1.0,,,,,,,,,,,,,,
82,PT04M01.00S,2022-12-27T00:24:37.3Z,1,REGULAR,2pt,Jump Shot,[],1630165,21.369908015768726,51.71568627450981,1610612765,21,22,2022-12-27T00:24:41Z,820000,False,-9.0,148.0,1,left,K. Hayes 14' Jump Shot (11 PTS) (I. Stewart 1 AST),"[1630165, 1630191]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Center,14.86,Made,11.0,I. Stewart,1630191.0,1.0,,,,,,,,,,,,,,
84,PT03M52.00S,2022-12-27T00:24:52.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,21,22,2022-12-27T00:24:52Z,840000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT03M52.00S,2022-12-27T00:26:09.1Z,1,REGULAR,substitution,out,[],1630191,,,1610612746,21,22,2022-12-27T00:27:33Z,850000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT03M52.00S,2022-12-27T00:26:09.1Z,1,REGULAR,substitution,out,[],202704,,,1610612746,21,22,2022-12-27T00:27:33Z,860000,False,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT03M52.00S,2022-12-27T00:26:09.1Z,1,REGULAR,substitution,out,[],201587,,,1610612746,21,22,2022-12-27T00:27:33Z,870000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
