actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT10M31.00S,2025-12-15T00:12:06.9Z,1,REGULAR,3pt,Jump Shot,[],203944,6.389618922470433,95.09803921568627,1610612750,3,2,2025-12-15T00:12:10Z,160000,False,-225.0,8.0,1,left,MISS J. Randle 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
17,PT10M29.00S,2025-12-15T00:12:08.9Z,1,REGULAR,rebound,defensive,[],1642875,,,1610612758,3,2,2025-12-15T00:12:10Z,170000,False,,,0,,M. Raynaud REBOUND (Off:0 Def:1),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Left Corner 3,24+ Left,,,16.0,1.0,1.0,0.0,,,,,,,,,,,,,,
18,PT10M22.00S,2025-12-15T00:12:16.6Z,1,REGULAR,3pt,Jump Shot,[],203897,89.43823915900131,3.6764705882352944,1610612758,3,2,2025-12-15T00:12:21Z,180000,False,-232.0,47.0,1,right,MISS Z. LaVine 3PT,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,23.63,Missed,,,,,,,,,,,,,,,,,,
19,PT10M18.00S,2025-12-15T00:12:20.6Z,1,REGULAR,rebound,offensive,[],1642875,,,1610612758,3,2,2025-12-15T00:12:21Z,190000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:1),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Left Corner 3,24+ Left,,,18.0,2.0,1.0,1.0,,,,,,,,,,,,,,
20,PT10M18.00S,2025-12-15T00:12:21.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642875,93.38042049934296,50.73529411764706,1610612758,3,4,2025-12-15T00:12:24Z,200000,False,4.0,10.0,1,right,M. Raynaud putback DUNK (2 PTS),[1642875],1610612758.0,SAC,putback,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,2.0,,,,,,,,,,,,,
21,PT10M08.00S,2025-12-15T00:12:29.8Z,1,REGULAR,3pt,Jump Shot,[],1628978,21.23850197109067,11.519607843137255,1610612750,3,4,2025-12-15T00:12:33Z,210000,False,192.0,147.0,1,left,MISS D. DiVincenzo 24' pullup 3PT,[1628978],1610612750.0,MIN,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,24.22,Missed,,,,,,,,,,,,,,,,,,
22,PT10M06.00S,2025-12-15T00:12:31.8Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,3,4,2025-12-15T00:12:33Z,220000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,21.0,2.0,2.0,0.0,,,,,,,,,,,,,,
23,PT10M03.00S,2025-12-15T00:12:35.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631099,93.11760840998686,50.0,1610612758,3,6,2025-12-15T00:12:42Z,230000,False,0.0,12.0,1,right,K. Murray running DUNK (2 PTS),[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,2.0,,,,,,,,,,,,,
24,PT09M36.00S,2025-12-15T00:13:02.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,20.05584756898817,36.27450980392157,1610612750,5,6,2025-12-15T00:13:22Z,240000,False,69.0,136.0,1,left,J. Randle 15' step back Jump Shot (2 PTS),[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,15.23,Made,,,,,2.0,,,,,,,,,,,,,
25,PT09M22.00S,2025-12-15T00:13:21.5Z,1,REGULAR,foul,personal,[],1630538,,,1610612758,5,6,2025-12-15T00:13:32Z,250000,False,,,0,,B. Hyland personal FOUL (1 PF),"[1630538, 1642875]",1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1627526.0,1.0,0.0,Raynaud,1642875.0,,
27,PT09M17.00S,2025-12-15T00:13:38.6Z,1,REGULAR,2pt,Jump Shot,[],201942,90.3580814717477,23.284313725490197,1610612758,5,8,2025-12-15T00:13:42Z,270000,False,-134.0,38.0,1,right,D. DeRozan 13' Jump Shot (4 PTS) (R. Westbrook 1 AST),"[201942, 201566]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,13.89,Made,,,,,4.0,R. Westbrook,201566.0,1.0,,,,,,,,,,
28,PT09M00.00S,2025-12-15T00:13:57.7Z,1,REGULAR,foul,personal,['2freethrow'],203897,,,1610612750,5,8,2025-12-15T00:14:04Z,280000,False,,,0,,Z. LaVine shooting personal FOUL (1 PF) (Randle 2 FT),"[203897, 203944]",1610612758.0,SAC,shooting,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Randle,203944.0,,
31,PT09M00.00S,2025-12-15T00:14:29.9Z,1,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,5,8,2025-12-15T00:14:29Z,300000,False,,,0,,MISS J. Randle Free Throw 1 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
32,PT09M00.00S,2025-12-15T00:14:29.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,5,8,2025-12-15T00:14:29Z,310000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,
33,PT09M00.00S,2025-12-15T00:14:51.4Z,1,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,6,8,2025-12-15T00:14:51Z,320000,False,,,0,,J. Randle Free Throw 2 of 2 (3 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
34,PT08M48.00S,2025-12-15T00:15:04.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,86.5473061760841,40.931372549019606,1610612758,6,8,2025-12-15T00:15:09Z,330000,False,-45.0,74.0,1,right,MISS R. Westbrook 8' turnaround fadeaway Shot,[201566],1610612758.0,SAC,turnaround fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,8.68,Missed,,,,,,,,,,,,,,,,,,
35,PT08M44.00S,2025-12-15T00:15:08.6Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612750,6,8,2025-12-15T00:15:09Z,340000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,34.0,1.0,1.0,0.0,,,,,,,,,,,,,,
36,PT08M36.00S,2025-12-15T00:15:16.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203944,7.703679369250986,45.588235294117645,1610612750,6,8,2025-12-15T00:15:20Z,350000,False,22.0,20.0,1,left,MISS J. Randle driving Layup,[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
37,PT08M34.00S,2025-12-15T00:15:18.7Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,6,8,2025-12-15T00:15:20Z,360000,False,,,0,,K. Murray REBOUND (Off:0 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,36.0,3.0,3.0,0.0,,,,,,,,,,,,,,
38,PT08M32.00S,2025-12-15T00:15:22.3Z,1,REGULAR,turnover,out-of-bounds,[],1631099,,,1610612758,6,8,2025-12-15T00:15:27Z,370000,False,,,0,,K. Murray bad pass out-of-bounds TURNOVER (1 TO),[1631099],1610612758.0,SAC,bad pass,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,200832.0,,,,,,
39,PT08M21.00S,2025-12-15T00:15:44.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630183,29.77989487516426,24.019607843137255,1610612750,6,8,2025-12-15T00:15:48Z,380000,False,130.0,227.0,1,left,MISS J. McDaniels 26' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
40,PT08M17.00S,2025-12-15T00:15:48.3Z,1,REGULAR,rebound,defensive,[],203897,,,1610612758,6,8,2025-12-15T00:15:48Z,390000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:1),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,39.0,1.0,1.0,0.0,,,,,,,,,,,,,,
41,PT08M04.00S,2025-12-15T00:16:00.4Z,1,REGULAR,3pt,Jump Shot,[],201566,65.78515111695138,47.794117647058826,1610612758,6,8,2025-12-15T00:16:56Z,400000,False,-11.0,269.0,1,right,MISS R. Westbrook 26' pullup 3PT,[201566],1610612758.0,SAC,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,26.93,Missed,,,,,,,,,,,,,,,,,,
42,PT08M01.00S,2025-12-15T00:16:03.4Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612750,6,8,2025-12-15T00:16:04Z,410000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,41.0,2.0,2.0,0.0,,,,,,,,,,,,,,
43,PT07M50.00S,2025-12-15T00:16:15.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,13.748357424441524,44.6078431372549,1610612750,6,8,2025-12-15T00:16:19Z,420000,False,27.0,77.0,1,left,MISS J. McDaniels 8' driving floating Shot,[1630183],1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,8.13,Missed,,,,,,,,,,,,,,,,,,
44,PT07M48.00S,2025-12-15T00:16:17.4Z,1,REGULAR,rebound,defensive,[],1642875,,,1610612758,6,8,2025-12-15T00:16:19Z,430000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:2),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,,,43.0,3.0,2.0,1.0,,,,,,,,,,,,,,
45,PT07M42.00S,2025-12-15T00:16:23.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,68.28186596583443,30.637254901960787,1610612758,6,8,2025-12-15T00:16:35Z,440000,False,-97.0,246.0,1,right,MISS K. Murray 26' running pullup 3PT,[1631099],1610612758.0,SAC,running pullup,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
46,PT07M40.00S,2025-12-15T00:16:25.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612750,6,8,2025-12-15T00:16:35Z,450000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,45.0,,,,,,,,,,,,,,,,,
48,PT07M24.00S,2025-12-15T00:16:52.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,6.915243101182654,49.26470588235294,1610612750,8,8,2025-12-15T00:16:56Z,470000,False,4.0,13.0,1,left,J. McDaniels driving finger roll Layup (2 PTS),[1630183],1610612750.0,MIN,driving finger roll,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,2.0,,,,,,,,,,,,,
49,PT07M15.00S,2025-12-15T00:17:07.2Z,1,REGULAR,foul,personal,[],1630183,,,1610612758,8,8,2025-12-15T00:17:14Z,480000,False,,,0,,J. McDaniels personal FOUL (1 PF),"[1630183, 201942]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,DeRozan,201942.0,,
51,PT07M05.00S,2025-12-15T00:17:29.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642875,92.85479632063075,37.99019607843137,1610612758,8,10,2025-12-15T00:18:47Z,500000,False,-60.0,15.0,1,right,M. Raynaud 6' floating Jump Shot (4 PTS) (Z. LaVine 1 AST),"[1642875, 203897]",1610612758.0,SAC,floating,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,,,,,4.0,Z. LaVine,203897.0,1.0,,,,,,,,,,
53,PT06M43.00S,2025-12-15T00:17:52.7Z,1,REGULAR,3pt,Jump Shot,[],1630538,21.50131406044678,89.70588235294117,1610612750,8,10,2025-12-15T00:17:56Z,520000,False,-199.0,150.0,1,left,MISS B. Hyland 24' 3PT,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,24.86,Missed,,,,,,,,,,,,,,,,,,
54,PT06M39.00S,2025-12-15T00:17:56.7Z,1,REGULAR,rebound,defensive,[],1642875,,,1610612758,8,10,2025-12-15T00:17:56Z,530000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:3),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Above the Break 3,24+ Left Center,,,53.0,4.0,3.0,1.0,,,,,,,,,,,,,,
55,PT06M30.00S,2025-12-15T00:18:05.2Z,1,REGULAR,turnover,bad pass,[],203897,,,1610612758,8,10,2025-12-15T00:18:12Z,540000,False,,,0,,Z. LaVine bad pass TURNOVER (1 TO),"[203897, 203944]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Randle,203944.0,,,,,,,
56,PT06M30.00S,2025-12-15T00:18:05.2Z,1,REGULAR,steal,,[],203944,,,1610612750,8,10,2025-12-15T00:18:07Z,550000,False,,,0,,J. Randle STEAL (2 STL),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
57,PT06M27.00S,2025-12-15T00:18:09.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630538,5.863994743758213,50.49019607843137,1610612750,8,10,2025-12-15T00:21:01Z,560000,False,-2.0,3.0,1,left,MISS B. Hyland running Layup - blocked,"[1630538, 1631099]",1610612750.0,MIN,running,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,0.36,Missed,,,,,,,,,,,,,,,,,Murray,1631099.0
58,PT06M27.00S,2025-12-15T00:18:09.9Z,1,REGULAR,block,,[],1631099,,,1610612750,8,10,2025-12-15T00:18:12Z,570000,False,,,0,,K. Murray BLOCK (1 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
59,PT06M26.00S,2025-12-15T00:18:10.9Z,1,REGULAR,rebound,offensive,[],203944,,,1610612750,8,10,2025-12-15T00:18:33Z,580000,False,,,0,,J. Randle REBOUND (Off:1 Def:0),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,57.0,1.0,0.0,1.0,,,,,,,,,,,,,,
61,PT06M25.00S,2025-12-15T00:18:13.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover', '2ndchance']",203944,5.601182654402102,46.07843137254902,1610612750,10,10,2025-12-15T00:22:54Z,600000,False,20.0,0.0,1,left,J. Randle putback Layup (5 PTS),[203944],1610612750.0,MIN,putback,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,5.0,,,,,,,,,,,,,
62,PT06M06.00S,2025-12-15T00:18:29.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642875,89.30683311432325,53.431372549019606,1610612758,10,12,2025-12-15T00:18:37Z,610000,False,17.0,48.0,1,right,M. Raynaud Hook (6 PTS) (R. Westbrook 2 AST),"[1642875, 201566]",1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,5.1,Made,,,,,6.0,R. Westbrook,201566.0,2.0,,,,,,,,,,
64,PT05M47.00S,2025-12-15T00:18:55.3Z,1,REGULAR,turnover,bad pass,[],1628978,,,1610612750,10,12,2025-12-15T00:19:06Z,630000,False,,,0,,D. DiVincenzo bad pass TURNOVER (1 TO),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,,,,,,,
65,PT05M47.00S,2025-12-15T00:18:59.0Z,1,REGULAR,foul,personal,[],1628978,,,1610612758,10,12,2025-12-15T00:19:16Z,640000,False,,,0,,D. DiVincenzo loose ball personal FOUL (1 PF),"[1628978, 1631099]",1610612750.0,MIN,loose ball,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,200834.0,1.0,0.0,Murray,1631099.0,,
67,PT05M47.00S,2025-12-15T00:19:13.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,10,12,2025-12-15T00:19:13Z,660000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT05M47.00S,2025-12-15T00:21:34.2Z,1,REGULAR,substitution,out,[],203944,,,1610612758,10,12,2025-12-15T00:21:44Z,670000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT05M47.00S,2025-12-15T00:21:34.2Z,1,REGULAR,substitution,in,[],1629675,,,1610612758,10,12,2025-12-15T00:21:44Z,680000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT05M30.00S,2025-12-15T00:22:18.3Z,1,REGULAR,turnover,bad pass,[],201566,,,1610612758,10,12,2025-12-15T00:22:50Z,690000,False,,,0,,R. Westbrook bad pass TURNOVER (2 TO),"[201566, 1629675]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Reid,1629675.0,,,,,,,
71,PT05M30.00S,2025-12-15T00:22:18.3Z,1,REGULAR,steal,,[],1629675,,,1610612750,10,12,2025-12-15T00:22:19Z,700000,False,,,0,,N. Reid STEAL (1 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
72,PT05M26.00S,2025-12-15T00:22:23.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628978,6.783837056504599,49.50980392156863,1610612750,10,12,2025-12-15T00:22:29Z,710000,False,2.0,11.0,1,left,MISS D. DiVincenzo running Layup,[1628978],1610612750.0,MIN,running,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,1.16,Missed,,,,,,,,,,,,,,,,,,
73,PT05M24.00S,2025-12-15T00:22:25.3Z,1,REGULAR,rebound,defensive,[],201942,,,1610612758,10,12,2025-12-15T00:22:29Z,720000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,72.0,1.0,1.0,0.0,,,,,,,,,,,,,,
74,PT05M18.00S,2025-12-15T00:22:30.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,88.38699080157687,50.98039215686274,1610612758,10,14,2025-12-15T00:27:30Z,730000,False,5.0,57.0,1,right,D. DeRozan driving floating Jump Shot (6 PTS),[201942],1610612758.0,SAC,driving floating,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,5.69,Made,,,,,6.0,,,,,,,,,,,,,
75,PT04M58.00S,2025-12-15T00:22:50.6Z,1,REGULAR,2pt,Jump Shot,[],1628978,22.946780551905388,67.64705882352942,1610612750,10,14,2025-12-15T00:22:56Z,740000,False,-88.0,163.0,1,left,MISS D. DiVincenzo 18' pullup Shot - blocked,"[1628978, 201942]",1610612750.0,MIN,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left Center,18.55,Missed,,,,,,,,,,,,,,,,,DeRozan,201942.0
76,PT04M58.00S,2025-12-15T00:22:50.6Z,1,REGULAR,block,,[],201942,,,1610612750,10,14,2025-12-15T00:22:53Z,750000,False,,,0,,D. DeRozan BLOCK (1 BLK),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
77,PT04M55.00S,2025-12-15T00:22:53.6Z,1,REGULAR,rebound,offensive,[],1628978,,,1610612750,10,14,2025-12-15T00:22:56Z,760000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left Center,,,75.0,3.0,2.0,1.0,,,,,,,,,,,,,,
78,PT04M53.00S,2025-12-15T00:22:55.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203497,7.178055190538765,48.28431372549019,1610612750,12,14,2025-12-15T00:28:41Z,770000,False,9.0,15.0,1,left,R. Gobert cutting DUNK (2 PTS) (D. DiVincenzo 1 AST),"[203497, 1628978]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,2.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,
80,PT04M44.00S,2025-12-15T00:23:03.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,84.57621550591328,52.20588235294118,1610612758,12,16,2025-12-15T00:23:10Z,790000,False,11.0,92.0,1,right,R. Westbrook 9' fadeaway Jump Shot (2 PTS),[201566],1610612758.0,SAC,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,9.32,Made,,,,,2.0,,,,,,,,,,,,,
