actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
24,PT09M47.00S,2024-10-30T23:45:42.9Z,1,REGULAR,3pt,Jump Shot,[],1628969,91.14651773981603,96.32352941176471,1610612752,4,7,2024-10-30T23:45:54Z,240000,False,232.0,31.0,1,right,M. Bridges 3PT  (3 PTS) (K. Towns 1 AST),"[1628969, 1626157]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.36,Made,,,,,3.0,K. Towns,1626157.0,1.0,,,,,,,,,,
26,PT09M34.00S,2024-10-30T23:45:55.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,13.87976346911958,49.01960784313725,1610612748,6,7,2024-10-30T23:46:02Z,260000,False,5.0,78.0,1,left,T. Herro 7' driving floating Jump Shot (2 PTS) (B. Adebayo 2 AST),"[1629639, 1628389]",1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,7.82,Made,,,,,2.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,
27,PT09M18.00S,2024-10-30T23:46:12.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,88.12417871222075,54.166666666666664,1610612752,6,7,2024-10-30T23:46:27Z,270000,False,21.0,59.0,1,right,MISS K. Towns 6' driving floating Shot,[1626157],1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,,,,,,,
28,PT09M15.00S,2024-10-30T23:46:15.4Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,6,7,2024-10-30T23:46:27Z,280000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,27.0,1.0,1.0,0.0,,,,,,,,,,,,,,
29,PT09M03.00S,2024-10-30T23:46:29.3Z,1,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612748,6,7,2024-10-30T23:46:37Z,290000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Jović 2 FT),"[1628969, 1631107]",1610612752.0,NYK,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Jović,1631107.0,,,,,
32,PT09M03.00S,2024-10-30T23:47:01.5Z,1,REGULAR,freethrow,1 of 2,[],1631107,,,1610612748,6,7,2024-10-30T23:47:29Z,310000,False,,,0,,MISS N. Jović Free Throw 1 of 2,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
33,PT09M03.00S,2024-10-30T23:47:01.5Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612748,6,7,2024-10-30T23:47:29Z,320000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,
34,PT09M03.00S,2024-10-30T23:47:01.5Z,1,REGULAR,freethrow,2 of 2,[],1631107,,,1610612748,6,7,2024-10-30T23:47:29Z,330000,False,,,0,,MISS N. Jović Free Throw 2 of 2,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
35,PT09M00.00S,2024-10-30T23:47:04.5Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612752,6,7,2024-10-30T23:47:29Z,340000,False,,,0,,K. Towns REBOUND (Off:0 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,34.0,2.0,2.0,0.0,,,,,,,,,,,,,,
36,PT08M45.00S,2024-10-30T23:47:40.2Z,1,REGULAR,turnover,lost ball,[],1628384,,,1610612752,6,7,2024-10-30T23:48:22Z,350000,False,,,0,,O. Anunoby lost ball TURNOVER (1 TO),"[1628384, 202710]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Butler,202710.0,,
37,PT08M45.00S,2024-10-30T23:47:40.2Z,1,REGULAR,steal,,[],202710,,,1610612748,6,7,2024-10-30T23:48:22Z,360000,False,,,0,,J. Butler STEAL (1 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
38,PT08M24.00S,2024-10-30T23:48:02.1Z,1,REGULAR,turnover,bad pass,[],202710,,,1610612748,6,7,2024-10-30T23:48:07Z,370000,False,,,0,,J. Butler bad pass TURNOVER (1 TO),"[202710, 1628969]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Bridges,1628969.0,,
39,PT08M24.00S,2024-10-30T23:48:02.1Z,1,REGULAR,steal,,[],1628969,,,1610612752,6,7,2024-10-30T23:48:04Z,380000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
40,PT08M19.00S,2024-10-30T23:48:06.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628973,91.27792378449409,44.36274509803921,1610612752,6,9,2024-10-30T23:48:14Z,390000,False,-28.0,29.0,1,right,J. Brunson running reverse Layup (2 PTS) (J. Hart 1 AST),"[1628973, 1628404]",1610612752.0,NYK,running reverse,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,4.08,Made,,,,,2.0,J. Hart,1628404.0,1.0,,,,,,,,,,
42,PT08M06.00S,2024-10-30T23:48:26.0Z,1,REGULAR,foul,personal,['2freethrow'],1628404,,,1610612748,6,9,2024-10-30T23:49:19Z,410000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Herro 2 FT),"[1628404, 1629639]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,1.0,0.0,Herro,1629639.0,,,,,
44,PT08M06.00S,2024-10-30T23:48:48.0Z,1,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,7,9,2024-10-30T23:48:48Z,430000,False,,,0,,T. Herro Free Throw 1 of 2 (3 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
45,PT08M06.00S,2024-10-30T23:49:09.0Z,1,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,8,9,2024-10-30T23:49:09Z,440000,False,,,0,,T. Herro Free Throw 2 of 2 (4 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
46,PT07M57.00S,2024-10-30T23:49:19.2Z,1,REGULAR,3pt,Jump Shot,[],1626157,66.04796320630749,61.76470588235294,1610612752,8,12,2024-10-30T23:49:26Z,450000,False,59.0,267.0,1,right,K. Towns 27' 3PT  (5 PTS) (J. Brunson 1 AST),"[1626157, 1628973]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,27.3,Made,,,,,5.0,J. Brunson,1628973.0,1.0,,,,,,,,,,
48,PT07M44.00S,2024-10-30T23:49:32.0Z,1,REGULAR,3pt,Jump Shot,[],1628389,31.750985545335087,61.274509803921575,1610612748,8,12,2024-10-30T23:49:39Z,470000,False,-56.0,246.0,1,left,MISS B. Adebayo 25' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,25.24,Missed,,,,,,,,,,,,,,,,,,
49,PT07M41.00S,2024-10-30T23:49:35.0Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,8,12,2024-10-30T23:49:39Z,480000,False,,,0,,J. Hart REBOUND (Off:0 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,48.0,1.0,1.0,0.0,,,,,,,,,,,,,,
50,PT07M33.00S,2024-10-30T23:49:43.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,88.78120893561103,48.03921568627451,1610612752,8,12,2024-10-30T23:49:49Z,490000,False,-10.0,53.0,1,right,MISS J. Brunson driving finger roll Layup,[1628973],1610612752.0,NYK,driving finger roll,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
51,PT07M31.00S,2024-10-30T23:49:45.1Z,1,REGULAR,rebound,defensive,[],1631107,,,1610612748,8,12,2024-10-30T23:49:49Z,500000,False,,,0,,N. Jović REBOUND (Off:0 Def:1),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,,,50.0,1.0,1.0,0.0,,,,,,,,,,,,,,
52,PT07M21.00S,2024-10-30T23:49:54.9Z,1,REGULAR,3pt,Jump Shot,[],1629639,33.459264126149804,34.80392156862745,1610612748,11,12,2024-10-30T23:50:02Z,510000,False,76.0,262.0,1,left,T. Herro 27' 3PT  (7 PTS) (J. Butler 1 AST),"[1629639, 202710]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,27.28,Made,,,,,7.0,J. Butler,202710.0,1.0,,,,,,,,,,
54,PT07M08.00S,2024-10-30T23:50:07.1Z,1,REGULAR,3pt,Jump Shot,[],1628384,76.42904073587385,10.53921568627451,1610612752,11,12,2024-10-30T23:50:13Z,530000,False,-197.0,169.0,1,right,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
55,PT07M05.00S,2024-10-30T23:50:10.1Z,1,REGULAR,rebound,defensive,[],1631107,,,1610612748,11,12,2024-10-30T23:50:13Z,540000,False,,,0,,N. Jović REBOUND (Off:0 Def:2),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,,,54.0,2.0,2.0,0.0,,,,,,,,,,,,,,
56,PT06M49.00S,2024-10-30T23:50:27.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,10.85742444152431,49.50980392156863,1610612748,13,12,2024-10-30T23:50:33Z,550000,False,2.0,50.0,1,left,T. Herro driving finger roll Layup (9 PTS),[1629639],1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,4.97,Made,,,,,9.0,,,,,,,,,,,,,
57,PT06M30.00S,2024-10-30T23:50:45.6Z,1,REGULAR,3pt,Jump Shot,[],1628384,66.44218134034165,52.94117647058824,1610612752,13,15,2024-10-30T23:50:51Z,560000,False,15.0,263.0,1,right,O. Anunoby 26' 3PT  (5 PTS) (J. Brunson 2 AST),"[1628384, 1628973]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,26.33,Made,,,,,5.0,J. Brunson,1628973.0,2.0,,,,,,,,,,
59,PT06M12.00S,2024-10-30T23:51:04.4Z,1,REGULAR,2pt,Jump Shot,[],1629639,7.835085413929041,70.58823529411765,1610612748,13,15,2024-10-30T23:51:11Z,580000,False,-103.0,21.0,1,left,MISS T. Herro 10' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,10.5,Missed,,,,,,,,,,,,,,,,,,
60,PT06M10.00S,2024-10-30T23:51:06.4Z,1,REGULAR,rebound,defensive,[],1628973,,,1610612752,13,15,2024-10-30T23:51:11Z,590000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,,,59.0,2.0,2.0,0.0,,,,,,,,,,,,,,
61,PT06M06.00S,2024-10-30T23:51:10.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628969,93.38042049934296,94.36274509803921,1610612752,13,15,2024-10-30T23:51:19Z,600000,False,222.0,10.0,1,right,MISS M. Bridges running 3PT,[1628969],1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,22.2,Missed,,,,,,,,,,,,,,,,,,
62,PT06M02.00S,2024-10-30T23:51:14.2Z,1,REGULAR,rebound,defensive,[],1631107,,,1610612748,13,15,2024-10-30T23:51:19Z,610000,False,,,0,,N. Jović REBOUND (Off:0 Def:3),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Right Corner 3,24+ Right,,,61.0,3.0,3.0,0.0,,,,,,,,,,,,,,
63,PT05M49.00S,2024-10-30T23:51:26.3Z,1,REGULAR,3pt,Jump Shot,[],1626179,8.623521681997373,94.36274509803921,1610612748,13,15,2024-10-30T23:51:32Z,620000,False,-222.0,29.0,1,left,MISS T. Rozier step back 3PT,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,22.36,Missed,,,,,,,,,,,,,,,,,,
64,PT05M47.00S,2024-10-30T23:51:28.3Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,13,15,2024-10-30T23:51:32Z,630000,False,,,0,,J. Hart REBOUND (Off:0 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,,,63.0,2.0,2.0,0.0,,,,,,,,,,,,,,
65,PT05M37.00S,2024-10-30T23:51:40.6Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'defensivegoaltending']",1626157,87.59855453350855,55.88235294117647,1610612752,13,17,2024-10-30T23:52:04Z,640000,False,29.0,64.0,1,right,K. Towns 7' turnaround Hook (7 PTS) (J. Brunson 3 AST),"[1626157, 1628973]",1610612752.0,NYK,turnaround,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,7.05,Made,,,,,7.0,J. Brunson,1628973.0,3.0,,,,,,,,,,
67,PT05M37.00S,2024-10-30T23:51:46.7Z,1,REGULAR,violation,defensive goaltending,[],1628389,,,1610612752,13,17,2024-10-30T23:52:04Z,660000,False,,,0,,B. Adebayo defensive goaltending VIOLATION,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,1162.0,,,,,,,,,
68,PT05M37.00S,2024-10-30T23:52:07.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,13,17,2024-10-30T23:52:07Z,670000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT05M37.00S,2024-10-30T23:54:23.9Z,1,REGULAR,substitution,out,[],202710,,,1610612748,13,17,2024-10-30T23:54:45Z,680000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT05M37.00S,2024-10-30T23:54:23.9Z,1,REGULAR,substitution,out,[],1626157,,,1610612748,13,17,2024-10-30T23:54:45Z,690000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M37.00S,2024-10-30T23:54:23.9Z,1,REGULAR,substitution,in,[],1631170,,,1610612748,13,17,2024-10-30T23:54:45Z,700000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M37.00S,2024-10-30T23:54:23.9Z,1,REGULAR,substitution,in,[],1630579,,,1610612748,13,17,2024-10-30T23:54:45Z,710000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M11.00S,2024-10-30T23:55:26.8Z,1,REGULAR,3pt,Jump Shot,[],1626179,25.04927726675427,92.64705882352942,1610612748,13,17,2024-10-30T23:57:30Z,720000,False,-213.0,183.0,1,left,MISS T. Rozier 28' step back 3PT,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,28.1,Missed,,,,,,,,,,,,,,,,,,
74,PT05M08.00S,2024-10-30T23:55:29.8Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,13,17,2024-10-30T23:55:35Z,730000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,73.0,3.0,3.0,0.0,,,,,,,,,,,,,,
75,PT04M53.00S,2024-10-30T23:55:44.4Z,1,REGULAR,2pt,Jump Shot,[],1628973,80.76544021024968,69.11764705882352,1610612752,13,17,2024-10-30T23:55:51Z,740000,False,96.0,128.0,1,right,MISS J. Brunson 16' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,16.0,Missed,,,,,,,,,,,,,,,,,,
76,PT04M50.00S,2024-10-30T23:55:47.4Z,1,REGULAR,rebound,defensive,[],1626179,,,1610612748,13,17,2024-10-30T23:55:51Z,750000,False,,,0,,T. Rozier REBOUND (Off:0 Def:1),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Right,,,75.0,1.0,1.0,0.0,,,,,,,,,,,,,,
77,PT04M42.00S,2024-10-30T23:55:54.6Z,1,REGULAR,3pt,Jump Shot,[],1631107,30.56833114323259,29.411764705882355,1610612748,16,17,2024-10-30T23:56:33Z,760000,False,103.0,235.0,1,left,N. Jović 25' 3PT  (5 PTS) (T. Herro 1 AST),"[1631107, 1629639]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,25.64,Made,,,,,5.0,T. Herro,1629639.0,1.0,,,,,,,,,,
79,PT04M17.00S,2024-10-30T23:56:23.3Z,1,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612752,16,17,2024-10-30T23:56:33Z,780000,False,,,0,,B. Adebayo shooting personal FOUL (2 PF) (Bridges 2 FT),"[1628389, 1628969]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627539.0,2.0,0.0,Bridges,1628969.0,,,,,
81,PT04M17.00S,2024-10-30T23:56:52.7Z,1,REGULAR,freethrow,1 of 2,[],1628969,,,1610612752,16,18,2024-10-30T23:57:30Z,800000,False,,,0,,M. Bridges Free Throw 1 of 2 (4 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
82,PT04M17.00S,2024-10-30T23:56:53.5Z,1,REGULAR,substitution,out,[],1628389,,,1610612752,16,18,2024-10-30T23:57:04Z,810000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M17.00S,2024-10-30T23:56:53.5Z,1,REGULAR,substitution,out,[],1628384,,,1610612752,16,18,2024-10-30T23:57:04Z,820000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M17.00S,2024-10-30T23:56:53.5Z,1,REGULAR,substitution,in,[],1628418,,,1610612752,16,18,2024-10-30T23:57:04Z,830000,False,,,0,,SUB in: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M17.00S,2024-10-30T23:56:53.5Z,1,REGULAR,substitution,in,[],1630540,,,1610612752,16,18,2024-10-30T23:57:04Z,840000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M17.00S,2024-10-30T23:56:52.7Z,1,REGULAR,freethrow,2 of 2,[],1628969,,,1610612752,16,18,2024-10-30T23:57:30Z,850000,False,,,0,,MISS M. Bridges Free Throw 2 of 2,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
87,PT04M13.00S,2024-10-30T23:56:56.7Z,1,REGULAR,rebound,defensive,[],1628418,,,1610612748,16,18,2024-10-30T23:57:30Z,860000,False,,,0,,T. Bryant REBOUND (Off:0 Def:1),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,86.0,1.0,1.0,0.0,,,,,,,,,,,,,,
