actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
20,PT10M13.00S,2025-01-18T01:14:39.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,13.87976346911958,41.17647058823529,1610612748,4,3,2025-01-18T01:14:44Z,200000,False,44.0,78.0,1,left,T. Herro 8' driving floating Jump Shot (2 PTS),[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,8.96,Made,,,,,2.0,,,,,,,,,,,,,
21,PT09M49.00S,2025-01-18T01:15:04.2Z,1,REGULAR,foul,personal,['2freethrow'],1629312,,,1610612743,4,3,2025-01-18T01:15:16Z,210000,False,,,0,,H. Highsmith shooting personal FOUL (1 PF) (Murray 2 FT),"[1629312, 1627750]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,1.0,0.0,Murray,1627750.0,,,,,
23,PT09M49.00S,2025-01-18T01:15:29.9Z,1,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,4,4,2025-01-18T01:15:30Z,230000,False,,,0,,J. Murray Free Throw 1 of 2 (4 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
24,PT09M49.00S,2025-01-18T01:15:50.5Z,1,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,4,5,2025-01-18T01:15:50Z,240000,False,,,0,,J. Murray Free Throw 2 of 2 (5 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
25,PT09M35.00S,2025-01-18T01:16:05.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,17.296320630749015,59.068627450980394,1610612748,4,5,2025-01-18T01:16:09Z,250000,False,-45.0,110.0,1,left,MISS B. Adebayo 11' driving floating Shot,[1628389],1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,11.91,Missed,,,,,,,,,,,,,,,,,,
26,PT09M32.00S,2025-01-18T01:16:08.6Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,4,5,2025-01-18T01:16:09Z,260000,False,,,0,,N. Jokić REBOUND (Off:0 Def:1),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,25.0,1.0,1.0,0.0,,,,,,,,,,,,,,
27,PT09M20.00S,2025-01-18T01:16:19.8Z,1,REGULAR,2pt,Jump Shot,[],1627750,92.85479632063075,12.009803921568627,1610612743,4,5,2025-01-18T01:16:58Z,270000,False,-190.0,15.0,1,right,MISS J. Murray 19' step back Shot,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left,19.06,Missed,,,,,,,,,,,,,,,,,,
28,PT09M17.00S,2025-01-18T01:16:22.8Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,4,5,2025-01-18T01:16:27Z,280000,False,,,0,,T. Herro REBOUND (Off:0 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Left,,,27.0,1.0,1.0,0.0,,,,,,,,,,,,,,
29,PT08M59.00S,2025-01-18T01:16:40.8Z,1,REGULAR,3pt,Jump Shot,[],1628389,4.812746386333772,2.696078431372549,1610612748,4,5,2025-01-18T01:16:46Z,290000,False,237.0,-7.0,1,left,MISS B. Adebayo 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,23.66,Missed,,,,,,,,,,,,,,,,,,
30,PT08M56.00S,2025-01-18T01:16:43.8Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,4,5,2025-01-18T01:16:46Z,300000,False,,,0,,J. Murray REBOUND (Off:0 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Right Corner 3,24+ Right,,,29.0,1.0,1.0,0.0,,,,,,,,,,,,,,
31,PT08M51.00S,2025-01-18T01:16:48.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203999,94.43166885676742,45.588235294117645,1610612743,4,7,2025-01-18T01:17:01Z,310000,False,-22.0,0.0,1,right,N. Jokić running Layup (2 PTS) (R. Westbrook 1 AST),"[203999, 201566]",1610612743.0,DEN,running,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,2.0,R. Westbrook,201566.0,1.0,,,,,,,,,,
33,PT08M38.00S,2025-01-18T01:17:01.1Z,1,REGULAR,3pt,Jump Shot,[],1629639,32.14520367936925,37.254901960784316,1610612748,4,7,2025-01-18T01:17:11Z,330000,False,64.0,250.0,1,left,MISS T. Herro 25' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,25.77,Missed,,,,,,,,,,,,,,,,,,
34,PT08M34.00S,2025-01-18T01:17:05.1Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,4,7,2025-01-18T01:17:11Z,340000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,33.0,2.0,2.0,0.0,,,,,,,,,,,,,,
35,PT08M31.00S,2025-01-18T01:17:08.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629008,71.04139290407359,21.07843137254902,1610612743,4,10,2025-01-18T01:17:18Z,350000,False,-145.0,220.0,1,right,M. Porter Jr. 26' 3PT running (3 PTS) (J. Murray 1 AST),"[1629008, 1627750]",1610612743.0,DEN,running,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.3,Made,,,,,3.0,J. Murray,1627750.0,1.0,,,,,,,,,,
37,PT08M09.00S,2025-01-18T01:17:30.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],202710,5.995400788436268,51.71568627450981,1610612748,6,10,2025-01-18T01:17:37Z,370000,False,-9.0,4.0,1,left,J. Butler cutting DUNK (2 PTS) (D. Robinson 2 AST),"[202710, 1629130]",1610612748.0,MIA,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.94,Made,,,,,2.0,D. Robinson,1629130.0,2.0,,,,,,,,,,
39,PT07M56.00S,2025-01-18T01:17:43.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,92.85479632063075,45.588235294117645,1610612743,6,12,2025-01-18T01:17:51Z,390000,False,-22.0,15.0,1,right,J. Murray driving reverse Layup (7 PTS) (N. Jokić 2 AST),"[1627750, 203999]",1610612743.0,DEN,driving reverse,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,7.0,N. Jokić,203999.0,2.0,,,,,,,,,,
58,PT07M40.00S,2025-01-18T01:18:05.5Z,1,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,6,12,2025-01-18T01:21:59Z,425000,False,,,0,,T. Herro lost ball out-of-bounds TURNOVER (1 TO),[1629639],1610612748.0,MIA,lost ball,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1630886.0,,,,,1.0,,,,
45,PT07M32.00S,2025-01-18T01:18:38.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631128,92.72339027595268,46.07843137254902,1610612743,6,14,2025-01-18T01:21:59Z,440000,False,-20.0,16.0,1,right,C. Braun cutting DUNK (2 PTS) (R. Westbrook 2 AST),"[1631128, 201566]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,2.0,R. Westbrook,201566.0,2.0,,,,,,,,,,
47,PT07M11.00S,2025-01-18T01:18:57.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,6.389618922470433,53.431372549019606,1610612748,8,14,2025-01-18T01:19:04Z,460000,False,-17.0,8.0,1,left,T. Herro driving finger roll Layup (4 PTS),[1629639],1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,4.0,,,,,,,,,,,,,
48,PT07M10.00S,2025-01-18T01:19:03.2Z,1,REGULAR,turnover,out-of-bounds,[],203999,,,1610612743,8,14,2025-01-18T01:19:22Z,470000,False,,,0,,N. Jokić lost ball out-of-bounds TURNOVER (1 TO),[203999],1610612743.0,DEN,lost ball,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1162.0,,,,,1.0,,,,
49,PT06M46.00S,2025-01-18T01:19:38.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629312,3.4986859395532193,95.83333333333334,1610612748,8,14,2025-01-18T01:19:45Z,480000,False,-229.0,-20.0,1,left,MISS H. Highsmith 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Left Corner 3,24+ Left,23.0,Missed,,,,,,,,,,,,,,,,,,
50,PT06M42.00S,2025-01-18T01:19:42.7Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,8,14,2025-01-18T01:19:45Z,490000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:1),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,49.0,1.0,1.0,0.0,,,,,,,,,,,,,,
51,PT06M36.00S,2025-01-18T01:19:48.0Z,1,REGULAR,2pt,Jump Shot,[],1631128,69.59592641261499,45.34313725490196,1610612743,8,14,2025-01-18T01:23:14Z,500000,False,-23.0,233.0,1,right,MISS C. Braun 23' pullup Shot,[1631128],1610612743.0,DEN,pullup,,,Braun,C. Braun,,,,,Mid-Range,16-24 Center,23.45,Missed,,,,,,,,,,,,,,,,,,
52,PT06M33.00S,2025-01-18T01:19:51.6Z,1,REGULAR,rebound,offensive,[],1629008,,,1610612743,8,14,2025-01-18T01:19:51Z,510000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:1),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,,,51.0,2.0,1.0,1.0,,,,,,,,,,,,,,
53,PT06M32.00S,2025-01-18T01:19:52.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,93.77463863337714,46.07843137254902,1610612743,8,14,2025-01-18T01:20:21Z,520000,False,-20.0,6.0,1,right,MISS M. Porter Jr. putback Layup,[1629008],1610612743.0,DEN,putback,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.05,Missed,,,,,,,,,,,,,,,,,,
54,PT06M29.00S,2025-01-18T01:19:55.6Z,1,REGULAR,rebound,offensive,[],203999,,,1610612743,8,14,2025-01-18T01:20:01Z,530000,False,,,0,,N. Jokić REBOUND (Off:1 Def:1),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,53.0,2.0,1.0,1.0,,,,,,,,,,,,,,
55,PT06M29.00S,2025-01-18T01:19:57.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201566,93.51182654402102,1.9607843137254901,1610612743,8,17,2025-01-18T01:20:04Z,540000,False,-240.0,8.0,1,right,R. Westbrook 24' 3PT  (3 PTS) (N. Jokić 3 AST),"[201566, 203999]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,24.04,Made,,,,,3.0,N. Jokić,203999.0,3.0,,,,,,,,,,
57,PT06M29.00S,2025-01-18T01:20:03.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,8,17,2025-01-18T01:20:03Z,560000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M29.00S,2025-01-18T01:22:21.2Z,1,REGULAR,substitution,out,[],1629312,,,1610612748,8,17,2025-01-18T01:22:43Z,570000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M29.00S,2025-01-18T01:22:21.2Z,1,REGULAR,substitution,in,[],1631107,,,1610612748,8,17,2025-01-18T01:22:43Z,580000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M16.00S,2025-01-18T01:23:01.3Z,1,REGULAR,2pt,Jump Shot,[],202710,15.719448094612352,33.82352941176471,1610612748,8,17,2025-01-18T01:23:20Z,590000,False,81.0,95.0,1,left,MISS J. Butler 12' pullup Shot,[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,12.5,Missed,,,,,,,,,,,,,,,,,,
62,PT06M12.00S,2025-01-18T01:23:05.3Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,8,17,2025-01-18T01:23:11Z,600000,False,,,0,,N. Jokić REBOUND (Off:1 Def:2),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,,,61.0,3.0,2.0,1.0,,,,,,,,,,,,,,
63,PT06M03.00S,2025-01-18T01:23:13.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,93.51182654402102,44.36274509803921,1610612743,8,19,2025-01-18T01:24:24Z,610000,False,-28.0,8.0,1,right,R. Westbrook driving Layup (5 PTS),[201566],1610612743.0,DEN,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,5.0,,,,,,,,,,,,,
64,PT05M44.00S,2025-01-18T01:23:31.6Z,1,REGULAR,3pt,Jump Shot,[],1629639,35.03613666228647,45.83333333333333,1610612748,11,19,2025-01-18T02:07:12Z,620000,False,21.0,277.0,1,left,T. Herro 27' 3PT pullup (7 PTS) (D. Robinson 3 AST),"[1629639, 1629130]",1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,27.76,Made,,,,,7.0,D. Robinson,1629130.0,3.0,,,,,,,,,,
66,PT05M22.00S,2025-01-18T01:23:55.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,92.72339027595268,44.85294117647059,1610612743,11,21,2025-01-18T01:24:03Z,640000,False,-26.0,16.0,1,right,J. Murray driving finger roll Layup (9 PTS) (N. Jokić 4 AST),"[1627750, 203999]",1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,3.02,Made,,,,,9.0,N. Jokić,203999.0,4.0,,,,,,,,,,
68,PT05M10.00S,2025-01-18T01:24:06.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,16.63929040735874,47.30392156862745,1610612748,13,21,2025-01-18T01:24:13Z,660000,False,13.0,104.0,1,left,B. Adebayo 10' pullup Jump Shot (4 PTS),[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.48,Made,,,,,4.0,,,,,,,,,,,,,
69,PT04M52.00S,2025-01-18T01:24:24.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,93.64323258869908,51.71568627450981,1610612743,13,21,2025-01-18T01:24:31Z,670000,False,9.0,7.0,1,right,MISS J. Murray driving Layup,[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
70,PT04M49.00S,2025-01-18T01:24:27.1Z,1,REGULAR,rebound,defensive,[],1631107,,,1610612748,13,21,2025-01-18T01:24:27Z,680000,False,,,0,,N. Jović REBOUND (Off:0 Def:1),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,,,69.0,1.0,1.0,0.0,,,,,,,,,,,,,,
71,PT04M49.00S,2025-01-18T01:24:30.5Z,1,REGULAR,turnover,out-of-bounds,[],1631107,,,1610612748,13,21,2025-01-18T01:25:10Z,690000,False,,,0,,N. Jović bad pass out-of-bounds TURNOVER (1 TO),[1631107],1610612748.0,MIA,bad pass,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1630886.0,,,,,1.0,,,,
72,PT04M49.00S,2025-01-18T01:24:37.7Z,1,REGULAR,substitution,out,[],1629639,,,1610612743,13,21,2025-01-18T01:24:53Z,700000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT04M49.00S,2025-01-18T01:24:37.7Z,1,REGULAR,substitution,out,[],1627750,,,1610612743,13,21,2025-01-18T01:24:53Z,710000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT04M49.00S,2025-01-18T01:24:37.7Z,1,REGULAR,substitution,in,[],1631170,,,1610612743,13,21,2025-01-18T01:24:53Z,720000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT04M49.00S,2025-01-18T01:24:37.7Z,1,REGULAR,substitution,in,[],1631124,,,1610612743,13,21,2025-01-18T01:24:53Z,730000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT04M38.00S,2025-01-18T01:25:08.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201566,93.64323258869908,51.225490196078425,1610612743,13,21,2025-01-18T01:26:14Z,740000,False,6.0,7.0,1,right,MISS R. Westbrook driving Layup,[201566],1610612743.0,DEN,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
77,PT04M36.00S,2025-01-18T01:25:10.6Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,13,21,2025-01-18T01:25:21Z,750000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,76.0,2.0,2.0,0.0,,,,,,,,,,,,,,
78,PT04M33.00S,2025-01-18T01:25:17.2Z,1,REGULAR,foul,personal,['2freethrow'],1631124,,,1610612748,13,21,2025-01-18T01:25:28Z,760000,False,,,0,,J. Strawther shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1631124, 1628389]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Adebayo,1628389.0,,,,,
80,PT04M33.00S,2025-01-18T01:25:56.9Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1628389,,,1610612748,14,21,2025-01-18T01:25:56Z,780000,False,,,0,,B. Adebayo Free Throw 1 of 2 (5 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
81,PT04M33.00S,2025-01-18T01:25:58.2Z,1,REGULAR,substitution,out,[],1631128,,,1610612748,14,21,2025-01-18T01:26:16Z,790000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT04M33.00S,2025-01-18T01:25:58.2Z,1,REGULAR,substitution,out,[],1629008,,,1610612748,14,21,2025-01-18T01:26:16Z,800000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M33.00S,2025-01-18T01:25:58.2Z,1,REGULAR,substitution,in,[],203932,,,1610612748,14,21,2025-01-18T01:26:16Z,810000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M33.00S,2025-01-18T01:25:58.2Z,1,REGULAR,substitution,in,[],1631212,,,1610612748,14,21,2025-01-18T01:26:16Z,820000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M33.00S,2025-01-18T01:26:22.6Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1628389,,,1610612748,15,21,2025-01-18T01:26:22Z,830000,False,,,0,,B. Adebayo Free Throw 2 of 2 (6 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
86,PT04M18.00S,2025-01-18T01:26:39.5Z,1,REGULAR,3pt,Jump Shot,[],1631124,68.41327201051249,33.82352941176471,1610612743,15,21,2025-01-18T01:26:45Z,840000,False,-81.0,244.0,1,right,MISS J. Strawther 25' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,25.74,Missed,,,,,,,,,,,,,,,,,,
87,PT04M15.00S,2025-01-18T01:26:42.5Z,1,REGULAR,rebound,defensive,[],1629130,,,1610612748,15,21,2025-01-18T01:26:45Z,850000,False,,,0,,D. Robinson REBOUND (Off:0 Def:1),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,,,86.0,1.0,1.0,0.0,,,,,,,,,,,,,,
88,PT04M02.00S,2025-01-18T01:26:55.7Z,1,REGULAR,2pt,Jump Shot,[],1631170,4.418528252299605,26.225490196078432,1610612748,17,21,2025-01-18T01:27:04Z,860000,False,119.0,-11.0,1,left,J. Jaquez Jr. 11' driving floating Jump Shot (2 PTS) (N. Jović 1 AST),"[1631170, 1631107]",1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Right,11.94,Made,,,,,2.0,N. Jović,1631107.0,1.0,,,,,,,,,,
