actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
22,PT10M18.00S,2026-02-06T01:43:08.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,80.50262812089356,44.6078431372549,1610612742,4,3,2026-02-06T01:43:11Z,220000,False,-27.0,131.0,1,right,C. Flagg 13' pullup Jump Shot (2 PTS),[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,13.36,Made,,,,,2.0,,,,,,,,,,,,,
23,PT10M07.00S,2026-02-06T01:43:18.8Z,1,REGULAR,3pt,Jump Shot,[],1630577,31.750985545335087,47.05882352941176,1610612759,4,3,2026-02-06T01:43:22Z,230000,False,15.0,246.0,1,left,MISS J. Champagnie 24' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,24.64,Missed,,,,,,,,,,,,,,,,,,
24,PT10M04.00S,2026-02-06T01:43:21.8Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612742,4,3,2026-02-06T01:43:22Z,240000,False,,,0,,D. Gafford REBOUND (Off:0 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,23.0,1.0,1.0,0.0,,,,,,,,,,,,,,
25,PT10M00.00S,2026-02-06T01:43:27.6Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1628997,84.83902759526939,91.42156862745098,1610612742,4,3,2026-02-06T01:45:05Z,250000,False,207.0,90.0,1,right,MISS C. Martin 22' running Shot,[1628997],1610612742.0,DAL,running,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right,22.58,Missed,,,,,,,,,,,,,,,,,,
26,PT09M58.00S,2026-02-06T01:43:29.6Z,1,REGULAR,rebound,defensive,[],1630577,,,1610612759,4,3,2026-02-06T01:43:40Z,260000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Right,,,25.0,1.0,1.0,0.0,,,,,,,,,,,,,,
27,PT09M49.00S,2026-02-06T01:43:37.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630577,8.886333771353483,38.23529411764706,1610612759,4,3,2026-02-06T01:43:44Z,270000,False,59.0,31.0,1,left,MISS J. Champagnie 6' driving floating bank Shot,[1630577],1610612759.0,SAS,driving floating bank,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,6.65,Missed,,,,,,,,,,,,,,,,,,
28,PT09M47.00S,2026-02-06T01:43:39.2Z,1,REGULAR,rebound,defensive,[],1628997,,,1610612742,4,3,2026-02-06T01:43:44Z,280000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,27.0,2.0,2.0,0.0,,,,,,,,,,,,,,
29,PT09M36.00S,2026-02-06T01:43:54.6Z,1,REGULAR,violation,kicked ball,[],203084,,,1610612742,4,3,2026-02-06T01:43:59Z,290000,False,,,0,,H. Barnes kicked ball VIOLATION,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,202058.0,,,,,,,,,
30,PT09M28.00S,2026-02-06T01:44:12.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,85.89027595269383,60.29411764705882,1610612742,4,3,2026-02-06T01:44:16Z,300000,False,51.0,80.0,1,right,MISS C. Flagg 9' driving floating Shot,[1642843],1610612742.0,DAL,driving floating,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Right,9.52,Missed,,,,,,,,,,,,,,,,,,
31,PT09M25.00S,2026-02-06T01:44:15.6Z,1,REGULAR,rebound,offensive,[],1642843,,,1610612742,4,3,2026-02-06T01:44:16Z,310000,False,,,0,,C. Flagg REBOUND (Off:1 Def:0),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Right,,,30.0,1.0,0.0,1.0,,,,,,,,,,,,,,
32,PT09M25.00S,2026-02-06T01:44:16.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642843,93.42969776609723,54.06709558823529,1610612742,4,3,2026-02-06T01:44:19Z,320000,False,20.0,9.0,1,right,MISS C. Flagg tip Layup,[1642843],1610612742.0,DAL,tip,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,2.23,Missed,,,,,,,,,,,,,,,,,,
33,PT09M25.00S,2026-02-06T01:44:16.1Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,4,3,2026-02-06T01:44:19Z,330000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:1),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,32.0,2.0,1.0,1.0,,,,,,,,,,,,,,
34,PT09M20.00S,2026-02-06T01:44:25.9Z,1,REGULAR,foul,offensive,[],1641705,,,1610612759,4,3,2026-02-06T01:44:33Z,340000,False,,,0,,V. Wembanyama charge offensive FOUL (1 PF),"[1641705, 1628997]",1610612759.0,SAS,charge,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Martin,1628997.0,,,,,
36,PT09M20.00S,2026-02-06T01:44:25.9Z,1,REGULAR,turnover,offensive foul,[],1641705,,,1610612759,4,3,2026-02-06T01:44:25Z,360000,False,,,0,,V. Wembanyama offensive foul TURNOVER (1 TO),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,,,,1.0,,,,
37,PT09M11.00S,2026-02-06T01:44:47.1Z,1,REGULAR,turnover,bad pass,[],1631108,,,1610612742,4,3,2026-02-06T01:44:50Z,370000,False,,,0,,M. Christie bad pass TURNOVER (1 TO),"[1631108, 1641705]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Wembanyama,1641705.0,,
38,PT09M11.00S,2026-02-06T01:44:47.1Z,1,REGULAR,steal,,[],1641705,,,1610612759,4,3,2026-02-06T01:44:48Z,380000,False,,,0,,V. Wembanyama STEAL (1 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
39,PT09M02.00S,2026-02-06T01:44:56.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641705,31.61957950065703,57.107843137254896,1610612759,4,6,2026-02-06T01:44:59Z,390000,False,-36.0,245.0,1,left,V. Wembanyama 24' 3PT  (6 PTS) (H. Barnes 1 AST),"[1641705, 203084]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,24.73,Made,,,,,6.0,H. Barnes,203084.0,1.0,,,,,,,,,,
41,PT08M47.00S,2026-02-06T01:45:14.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,92.24704336399473,46.036305147058826,1610612742,4,6,2026-02-06T01:52:03Z,410000,False,-20.0,20.0,1,right,MISS N. Marshall driving Layup,[1630230],1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
42,PT08M45.00S,2026-02-06T01:45:16.9Z,1,REGULAR,rebound,offensive,[],1629655,,,1610612742,4,6,2026-02-06T01:52:03Z,420000,False,,,0,,D. Gafford REBOUND (Off:1 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,41.0,2.0,1.0,1.0,,,,,,,,,,,,,,
43,PT08M45.00S,2026-02-06T01:45:17.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629655,94.40999984741211,50.0,1610612742,6,6,2026-02-06T01:52:18Z,430000,False,0.0,0.0,1,right,D. Gafford putback Layup (2 PTS),[1629655],1610612742.0,DAL,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
44,PT08M36.00S,2026-02-06T01:45:22.3Z,1,REGULAR,3pt,Jump Shot,[],203084,9.280551905387648,4.901960784313726,1610612759,6,6,2026-02-06T01:45:27Z,440000,False,225.0,35.0,1,left,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,22.82,Missed,,,,,,,,,,,,,,,,,,
46,PT08M36.00S,2026-02-06T01:45:22.3Z,1,REGULAR,rebound,offensive,[],1630577,,,1610612759,6,6,2026-02-06T01:45:27Z,450000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,44.0,2.0,1.0,1.0,,,,,,,,,,,,,,
47,PT08M28.00S,2026-02-06T01:45:30.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641705,12.302890932982917,96.81372549019608,1610612759,6,9,2026-02-06T01:45:33Z,460000,False,-234.0,63.0,1,left,V. Wembanyama 24' 3PT  (9 PTS) (D. Fox 1 AST),"[1641705, 1628368]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,24.25,Made,,,,,9.0,D. Fox,1628368.0,1.0,,,,,,,,,,
49,PT08M05.00S,2026-02-06T01:45:53.0Z,1,REGULAR,turnover,bad pass,[],1628997,,,1610612742,6,9,2026-02-06T01:45:55Z,480000,False,,,0,,C. Martin bad pass TURNOVER (1 TO),"[1628997, 1641705]",1610612742.0,DAL,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Wembanyama,1641705.0,,
50,PT08M05.00S,2026-02-06T01:45:53.0Z,1,REGULAR,steal,,[],1641705,,,1610612759,6,9,2026-02-06T02:02:41Z,490000,False,,,0,,V. Wembanyama STEAL (2 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
51,PT08M00.00S,2026-02-06T01:45:58.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630577,5.469776609724048,96.81372549019608,1610612759,6,9,2026-02-06T01:54:33Z,500000,False,-234.0,-1.0,1,left,MISS J. Champagnie running 3PT,[1630577],1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
52,PT07M57.00S,2026-02-06T01:46:01.1Z,1,REGULAR,rebound,offensive,[],1641705,,,1610612759,6,9,2026-02-06T01:46:08Z,510000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:1),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,,,51.0,3.0,1.0,2.0,,,,,,,,,,,,,,
53,PT07M55.00S,2026-02-06T01:46:06.1Z,1,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612759,6,9,2026-02-06T01:46:19Z,520000,False,,,0,,D. Gafford shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[1629655, 1641705]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Wembanyama,1641705.0,,,,,
55,PT07M55.00S,2026-02-06T01:46:40.7Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1641705,,,1610612759,6,10,2026-02-06T01:47:06Z,540000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (10 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
56,PT07M55.00S,2026-02-06T01:46:40.7Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1641705,,,1610612759,6,10,2026-02-06T01:47:06Z,550000,False,,,0,,MISS V. Wembanyama Free Throw 2 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
57,PT07M53.00S,2026-02-06T01:46:42.7Z,1,REGULAR,rebound,defensive,[],1642843,,,1610612742,6,10,2026-02-06T01:47:06Z,560000,False,,,0,,C. Flagg REBOUND (Off:1 Def:1),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,56.0,2.0,1.0,1.0,,,,,,,,,,,,,,
58,PT07M40.00S,2026-02-06T01:47:22.2Z,1,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612742,6,10,2026-02-06T01:49:01Z,570000,False,,,0,,V. Wembanyama shooting personal FOUL (2 PF) (Martin 2 FT),"[1641705, 1628997]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,2.0,0.0,Martin,1628997.0,,,,,
61,PT07M40.00S,2026-02-06T01:47:36.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,6,10,2026-02-06T01:48:55Z,600000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT07M40.00S,2026-02-06T01:51:04.4Z,1,REGULAR,freethrow,1 of 2,[],1628997,,,1610612742,7,10,2026-02-06T01:51:24Z,620000,False,,,0,,C. Martin Free Throw 1 of 2 (1 PTS),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
64,PT07M40.00S,2026-02-06T01:51:04.4Z,1,REGULAR,freethrow,2 of 2,[],1628997,,,1610612742,7,10,2026-02-06T01:51:24Z,630000,False,,,0,,MISS C. Martin Free Throw 2 of 2,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
65,PT07M38.00S,2026-02-06T01:51:06.4Z,1,REGULAR,rebound,defensive,[],1630577,,,1610612759,7,10,2026-02-06T01:51:24Z,640000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,64.0,3.0,2.0,1.0,,,,,,,,,,,,,,
66,PT07M14.00S,2026-02-06T01:51:47.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,8.492115637319317,59.31372549019608,1610612759,7,12,2026-02-06T01:51:50Z,650000,False,-47.0,27.0,1,left,D. Fox driving finger roll Layup (2 PTS),[1628368],1610612759.0,SAS,driving finger roll,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,,,,,2.0,,,,,,,,,,,,,
67,PT07M02.00S,2026-02-06T01:51:59.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,93.77463863337714,52.69607843137255,1610612742,9,12,2026-02-06T01:52:03Z,660000,False,13.0,6.0,1,right,C. Martin reverse Layup (3 PTS) (C. Flagg 1 AST),"[1628997, 1642843]",1610612742.0,DAL,reverse,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,3.0,C. Flagg,1642843.0,1.0,,,,,,,,,,
69,PT06M51.00S,2026-02-06T01:52:10.4Z,1,REGULAR,3pt,Jump Shot,[],1628368,31.882391590013142,55.88235294117647,1610612759,9,12,2026-02-06T01:52:14Z,680000,False,-29.0,247.0,1,left,MISS D. Fox 24' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,24.89,Missed,,,,,,,,,,,,,,,,,,
70,PT06M49.00S,2026-02-06T01:52:12.4Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612742,9,12,2026-02-06T01:52:14Z,690000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,69.0,1.0,1.0,0.0,,,,,,,,,,,,,,
71,PT06M43.00S,2026-02-06T01:52:18.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631108,67.88764783180025,61.51960784313726,1610612742,12,12,2026-02-06T01:52:24Z,700000,False,58.0,249.0,1,right,M. Christie 25' 3PT running pullup (5 PTS),[1631108],1610612742.0,DAL,running pullup,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,25.6,Made,,,,,5.0,,,,,,,,,,,,,
72,PT06M22.00S,2026-02-06T01:52:38.7Z,1,REGULAR,3pt,Jump Shot,[],1630577,24.78646517739816,84.55882352941177,1610612759,12,15,2026-02-06T01:52:42Z,710000,False,-173.0,180.0,1,left,J. Champagnie 24' 3PT  (3 PTS) (D. Fox 2 AST),"[1630577, 1628368]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,24.99,Made,,,,,3.0,D. Fox,1628368.0,2.0,,,,,,,,,,
74,PT06M09.00S,2026-02-06T01:52:55.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,92.19776609724047,46.32352941176471,1610612742,12,15,2026-02-06T01:53:23Z,730000,False,-18.0,21.0,1,right,MISS N. Marshall driving Layup,[1630230],1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
75,PT06M08.00S,2026-02-06T01:52:56.4Z,1,REGULAR,rebound,offensive,[],1629655,,,1610612742,12,15,2026-02-06T01:53:23Z,740000,False,,,0,,D. Gafford REBOUND (Off:2 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,74.0,3.0,1.0,2.0,,,,,,,,,,,,,,
76,PT06M07.00S,2026-02-06T01:52:58.6Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629655,94.40999984741211,50.0,1610612742,14,15,2026-02-06T01:57:56Z,750000,False,0.0,0.0,1,right,D. Gafford tip DUNK (4 PTS),[1629655],1610612742.0,DAL,tip,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
77,PT06M07.00S,2026-02-06T01:53:00.6Z,1,REGULAR,foul,personal,['1freethrow'],1630577,,,1610612742,14,15,2026-02-06T01:53:08Z,760000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Gafford 1 FT),"[1630577, 1629655]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Gafford,1629655.0,,,,,
79,PT06M07.00S,2026-02-06T01:53:08.4Z,1,REGULAR,substitution,out,[],1630230,,,1610612742,14,15,2026-02-06T01:53:31Z,780000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT06M07.00S,2026-02-06T01:53:08.4Z,1,REGULAR,substitution,out,[],1641705,,,1610612742,14,15,2026-02-06T01:53:31Z,790000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT06M07.00S,2026-02-06T01:53:08.4Z,1,REGULAR,substitution,out,[],1628368,,,1610612742,14,15,2026-02-06T01:53:31Z,800000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT06M07.00S,2026-02-06T01:53:08.4Z,1,REGULAR,substitution,in,[],202691,,,1610612742,14,15,2026-02-06T01:53:31Z,810000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT06M07.00S,2026-02-06T01:53:08.4Z,1,REGULAR,substitution,in,[],1629640,,,1610612742,14,15,2026-02-06T01:53:31Z,820000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT06M07.00S,2026-02-06T01:53:08.4Z,1,REGULAR,substitution,in,[],1642264,,,1610612742,14,15,2026-02-06T01:53:31Z,830000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
