actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
77,PT05M27.00S,2024-03-22T00:53:00.6Z,1,REGULAR,3pt,Jump Shot,[],203501,7.5722733245729295,96.07843137254902,1610612742,12,12,2024-03-22T00:53:09Z,770000,False,-230.0,19.0,1,left,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,23.12,Missed,,,,,,,,,,,,,,,,,,
78,PT05M24.00S,2024-03-22T00:53:03.6Z,1,REGULAR,rebound,offensive,[],1629029,,,1610612742,12,12,2024-03-22T01:06:58Z,780000,False,,,0,,L. Doncic REBOUND (Off:1 Def:1),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Left Corner 3,24+ Left,,,,,,,77.0,2.0,1.0,1.0,,,,,,,,,,
81,PT05M19.00S,2024-03-22T00:53:08.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629023,26.363337713534822,17.647058823529413,1610612742,12,12,2024-03-22T01:07:01Z,810000,False,162.0,195.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
82,PT05M15.00S,2024-03-22T00:53:12.9Z,1,REGULAR,rebound,defensive,[],1641707,,,1610612762,12,12,2024-03-22T00:53:15Z,820000,False,,,0,,T. Hendricks REBOUND (Off:0 Def:1),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Right Center,,,,,,,81.0,1.0,1.0,0.0,,,,,,,,,,
83,PT05M08.00S,2024-03-22T00:53:19.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,93.24901445466492,48.529411764705884,1610612762,12,14,2024-03-22T00:53:26Z,830000,False,-7.0,11.0,1,right,W. Kessler reverse DUNK (6 PTS) (C. Sexton 2 AST),"[1631117, 1629012]",1610612762.0,UTA,reverse,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.33,Made,6.0,C. Sexton,1629012.0,2.0,,,,,,,,,,,,,,
85,PT04M52.00S,2024-03-22T00:53:39.3Z,1,REGULAR,foul,personal,[],1627739,,,1610612742,12,14,2024-03-22T00:53:47Z,850000,False,,,0,,K. Dunn personal FOUL (1 PF),"[1627739, 1629029]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627964.0,1.0,0.0,Doncic,1629029.0,,,,,
87,PT04M52.00S,2024-03-22T00:53:45.8Z,1,REGULAR,substitution,out,[],1629655,,,1610612742,12,14,2024-03-22T00:53:59Z,870000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M52.00S,2024-03-22T00:53:45.8Z,1,REGULAR,substitution,out,[],1629023,,,1610612742,12,14,2024-03-22T00:53:59Z,880000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M52.00S,2024-03-22T00:53:45.8Z,1,REGULAR,substitution,out,[],1627739,,,1610612742,12,14,2024-03-22T00:53:59Z,890000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M52.00S,2024-03-22T00:53:45.8Z,1,REGULAR,substitution,in,[],1641726,,,1610612742,12,14,2024-03-22T00:53:59Z,900000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M52.00S,2024-03-22T00:53:45.8Z,1,REGULAR,substitution,in,[],1628467,,,1610612742,12,14,2024-03-22T00:53:59Z,910000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M52.00S,2024-03-22T00:53:45.8Z,1,REGULAR,substitution,in,[],1641729,,,1610612742,12,14,2024-03-22T00:53:59Z,920000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M47.00S,2024-03-22T00:54:07.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,17.427726675427067,49.50980392156863,1610612742,14,14,2024-03-22T00:54:15Z,930000,False,2.0,111.0,1,left,L. Doncic 11' driving floating bank Jump Shot (7 PTS) (D. Lively II 1 AST),"[1629029, 1641726]",1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,11.13,Made,7.0,D. Lively II,1641726.0,1.0,,,,,,,,,,,,,,
95,PT04M47.00S,2024-03-22T00:54:10.9Z,1,REGULAR,foul,personal,['1freethrow'],1641707,,,1610612742,14,14,2024-03-22T00:54:25Z,950000,False,,,0,,T. Hendricks shooting personal FOUL (2 PF) (Doncic 1 FT),"[1641707, 1629029]",1610612762.0,UTA,shooting,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202058.0,2.0,0.0,Doncic,1629029.0,,,,,
97,PT04M47.00S,2024-03-22T00:54:38.1Z,1,REGULAR,freethrow,1 of 1,[],1629029,,,1610612742,15,14,2024-03-22T00:54:38Z,970000,False,,,0,,L. Doncic Free Throw 1 of 1 (8 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
98,PT04M31.00S,2024-03-22T00:54:55.1Z,1,REGULAR,2pt,Jump Shot,[],1629012,89.83245729303549,66.91176470588235,1610612762,15,16,2024-03-22T00:55:05Z,980000,False,85.0,43.0,1,right,C. Sexton 9' driving floating bank Jump Shot (2 PTS) (K. George 2 AST),"[1629012, 1641718]",1610612762.0,UTA,driving floating bank,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Right,9.49,Made,2.0,K. George,1641718.0,2.0,,,,,,,,,,,,,,
105,PT04M27.00S,2024-03-22T00:55:14.9Z,1,REGULAR,turnover,out-of-bounds,[],203957,,,1610612742,15,16,2024-03-22T00:58:19Z,985000,False,,,0,,D. Exum lost ball out-of-bounds TURNOVER (1 TO),[203957],1610612742.0,DAL,lost ball,,,Exum,D. Exum,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202058.0,,,,,1.0,,,,
99,PT04M27.00S,2024-03-22T00:55:48.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,15,16,2024-03-22T00:58:19Z,990000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M27.00S,2024-03-22T00:57:18.8Z,1,REGULAR,substitution,out,[],1631117,,,1610612762,15,16,2024-03-22T00:58:19Z,1010000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M27.00S,2024-03-22T00:57:18.8Z,1,REGULAR,substitution,in,[],1630209,,,1610612762,15,16,2024-03-22T00:58:19Z,1020000,False,,,0,,SUB in: O. Yurtseven,[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M14.00S,2024-03-22T00:58:45.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630209,93.64323258869908,45.83333333333333,1610612762,15,16,2024-03-22T00:58:55Z,1030000,False,-21.0,7.0,1,right,MISS O. Yurtseven alley-oop Layup,[1630209],1610612762.0,UTA,alley-oop,,,Yurtseven,O. Yurtseven,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
107,PT04M11.00S,2024-03-22T00:58:48.6Z,1,REGULAR,rebound,defensive,[],203957,,,1610612742,15,16,2024-03-22T00:58:55Z,1040000,False,,,0,,D. Exum REBOUND (Off:0 Def:1),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,,,,,,,106.0,1.0,1.0,0.0,,,,,,,,,,
108,PT04M02.00S,2024-03-22T00:58:58.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,6.258212877792378,49.26470588235294,1610612742,17,16,2024-03-22T00:59:03Z,1050000,False,4.0,6.0,1,left,L. Doncic driving Layup (10 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,0.73,Made,10.0,,,,,,,,,,,,,,,,,
109,PT03M46.00S,2024-03-22T00:59:14.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,87.20433639947439,55.63725490196079,1610612762,17,18,2024-03-22T00:59:21Z,1060000,False,28.0,68.0,1,right,C. Sexton 7' pullup Jump Shot (4 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.34,Made,4.0,,,,,,,,,,,,,,,,,
110,PT03M27.00S,2024-03-22T00:59:33.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,6.389618922470433,50.0,1610612742,19,18,2024-03-22T00:59:40Z,1070000,False,0.0,8.0,1,left,L. Doncic driving finger roll Layup (12 PTS),[1629029],1610612742.0,DAL,driving finger roll,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,0.76,Made,12.0,,,,,,,,,,,,,,,,,
111,PT03M14.00S,2024-03-22T00:59:46.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,82.60512483574244,49.754901960784316,1610612762,19,20,2024-03-22T00:59:51Z,1080000,False,-1.0,111.0,1,right,C. Sexton 11' pullup Jump Shot (6 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,11.1,Made,6.0,,,,,,,,,,,,,,,,,
112,PT02M57.00S,2024-03-22T01:00:04.3Z,1,REGULAR,turnover,out-of-bounds,[],203957,,,1610612742,19,20,2024-03-22T01:00:12Z,1090000,False,,,0,,D. Exum bad pass out-of-bounds TURNOVER (2 TO),[203957],1610612742.0,DAL,bad pass,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,,,,2.0,,,,
113,PT02M57.00S,2024-03-22T01:00:07.3Z,1,REGULAR,substitution,out,[],203957,,,1610612762,19,20,2024-03-22T01:00:22Z,1100000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M57.00S,2024-03-22T01:00:07.3Z,1,REGULAR,substitution,out,[],1629029,,,1610612762,19,20,2024-03-22T01:00:22Z,1110000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M57.00S,2024-03-22T01:00:07.3Z,1,REGULAR,substitution,out,[],1641707,,,1610612762,19,20,2024-03-22T01:00:22Z,1120000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M57.00S,2024-03-22T01:00:07.3Z,1,REGULAR,substitution,out,[],1641718,,,1610612762,19,20,2024-03-22T01:00:22Z,1130000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M57.00S,2024-03-22T01:00:07.3Z,1,REGULAR,substitution,in,[],202681,,,1610612762,19,20,2024-03-22T01:00:22Z,1140000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M57.00S,2024-03-22T01:00:07.3Z,1,REGULAR,substitution,in,[],1630702,,,1610612762,19,20,2024-03-22T01:00:22Z,1150000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M57.00S,2024-03-22T01:00:07.3Z,1,REGULAR,substitution,in,[],1630548,,,1610612762,19,20,2024-03-22T01:00:22Z,1160000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M57.00S,2024-03-22T01:00:07.3Z,1,REGULAR,substitution,in,[],1628374,,,1610612762,19,20,2024-03-22T01:00:22Z,1170000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M39.00S,2024-03-22T01:00:46.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628374,92.46057818659659,65.44117647058823,1610612762,19,22,2024-03-22T01:00:58Z,1180000,False,77.0,18.0,1,right,L. Markkanen 7' pullup Jump Shot (4 PTS) (O. Yurtseven 1 AST),"[1628374, 1630209]",1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,7.94,Made,4.0,O. Yurtseven,1630209.0,1.0,,,,,,,,,,,,,,
123,PT02M28.00S,2024-03-22T01:00:57.4Z,1,REGULAR,3pt,Jump Shot,[],203501,32.013797634691194,58.82352941176471,1610612742,19,22,2024-03-22T01:14:12Z,1200000,False,-44.0,248.0,1,left,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
124,PT02M25.00S,2024-03-22T01:01:00.4Z,1,REGULAR,rebound,defensive,[],1641729,,,1610612762,19,22,2024-03-22T01:01:04Z,1210000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,,,,,,,123.0,1.0,1.0,0.0,,,,,,,,,,
126,PT02M03.00S,2024-03-22T01:01:45.2Z,1,REGULAR,2pt,Jump Shot,[],1628374,82.47371879106439,68.62745098039215,1610612762,19,22,2024-03-22T01:14:58Z,1230000,False,93.0,112.0,1,right,MISS L. Markkanen 14' driving floating Shot,[1628374],1610612762.0,UTA,driving floating,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,14.58,Missed,,,,,,,,,,,,,,,,,,
127,PT02M00.00S,2024-03-22T01:01:47.2Z,1,REGULAR,rebound,offensive,[],1630209,,,1610612762,19,22,2024-03-22T01:01:47Z,1240000,False,,,0,,O. Yurtseven REBOUND (Off:1 Def:0),[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,Mid-Range,8-16 Right,,,,,,,126.0,1.0,0.0,1.0,,,,,,,,,,
128,PT01M57.00S,2024-03-22T01:01:49.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641729,71.96123521681997,23.284313725490197,1610612762,19,22,2024-03-22T01:15:47Z,1250000,False,-134.0,211.0,1,right,MISS B. Sensabaugh 24' pullup 3PT,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
129,PT01M54.00S,2024-03-22T01:01:52.8Z,1,REGULAR,rebound,defensive,[],1641726,,,1610612742,19,22,2024-03-22T01:01:58Z,1260000,False,,,0,,D. Lively II REBOUND (Off:0 Def:1),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Left Center,,,,,,,128.0,1.0,1.0,0.0,,,,,,,,,,
130,PT01M37.00S,2024-03-22T01:02:12.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630548,,,1610612742,19,22,2024-03-22T01:02:19Z,1270000,False,,,0,,J. Juzang shooting personal FOUL (1 PF) (Lively II 2 FT),"[1630548, 1641726]",1610612762.0,UTA,shooting,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Lively II,1641726.0,,,,,
132,PT01M37.00S,2024-03-22T01:02:32.9Z,1,REGULAR,freethrow,1 of 2,[],1641726,,,1610612742,19,22,2024-03-22T01:02:32Z,1290000,False,,,0,,MISS D. Lively II Free Throw 1 of 2,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
133,PT01M37.00S,2024-03-22T01:02:32.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,19,22,2024-03-22T01:02:32Z,1300000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,132.0,,,,,,,,,,,,,
134,PT01M37.00S,2024-03-22T01:02:32.9Z,1,REGULAR,freethrow,2 of 2,[],1641726,,,1610612742,19,22,2024-03-22T01:03:25Z,1310000,False,,,0,,MISS D. Lively II Free Throw 2 of 2,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
135,PT01M36.00S,2024-03-22T01:02:33.9Z,1,REGULAR,rebound,offensive,[],1628467,,,1610612742,19,22,2024-03-22T01:03:25Z,1320000,False,,,0,,M. Kleber REBOUND (Off:1 Def:0),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,134.0,1.0,0.0,1.0,,,,,,,,,,
136,PT01M36.00S,2024-03-22T01:03:01.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630209,,,1610612742,19,22,2024-03-22T01:03:14Z,1330000,False,,,0,,O. Yurtseven personal FOUL (1 PF) (Kleber 2 FT),"[1630209, 1628467]",1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202058.0,1.0,0.0,Kleber,1628467.0,,,,,
138,PT01M36.00S,2024-03-22T01:03:23.9Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1628467,,,1610612742,20,22,2024-03-22T01:03:23Z,1350000,False,,,0,,M. Kleber Free Throw 1 of 2 (1 PTS),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
139,PT01M36.00S,2024-03-22T01:03:23.9Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628467,,,1610612742,20,22,2024-03-22T01:03:44Z,1360000,False,,,0,,MISS M. Kleber Free Throw 2 of 2,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
140,PT01M34.00S,2024-03-22T01:03:25.9Z,1,REGULAR,rebound,defensive,[],1630209,,,1610612762,20,22,2024-03-22T01:03:44Z,1370000,False,,,0,,O. Yurtseven REBOUND (Off:1 Def:1),[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,139.0,2.0,1.0,1.0,,,,,,,,,,
141,PT01M20.00S,2024-03-22T01:03:53.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,83.39356110381078,37.745098039215684,1610612762,20,24,2024-03-22T01:03:59Z,1380000,False,-61.0,104.0,1,right,C. Sexton 12' pullup Jump Shot (8 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,12.04,Made,8.0,,,,,,,,,,,,,,,,,
142,PT01M10.00S,2024-03-22T01:04:02.9Z,1,REGULAR,2pt,Jump Shot,[],202681,7.046649145860711,71.07843137254902,1610612742,20,24,2024-03-22T01:04:11Z,1390000,False,-105.0,14.0,1,left,MISS K. Irving 10' pullup Shot,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,10.63,Missed,,,,,,,,,,,,,,,,,,
143,PT01M08.00S,2024-03-22T01:04:05.7Z,1,REGULAR,rebound,offensive,[],1641726,,,1610612742,20,24,2024-03-22T01:04:05Z,1400000,False,,,0,,D. Lively II REBOUND (Off:1 Def:1),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Left,,,,,,,142.0,2.0,1.0,1.0,,,,,,,,,,
144,PT01M07.00S,2024-03-22T01:04:06.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641726,7.440867279894875,51.225490196078425,1610612742,20,24,2024-03-22T01:04:14Z,1410000,False,-6.0,17.0,1,left,MISS D. Lively II putback Layup,[1641726],1610612742.0,DAL,putback,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
145,PT01M04.00S,2024-03-22T01:04:09.9Z,1,REGULAR,rebound,defensive,[],1641729,,,1610612762,20,24,2024-03-22T01:04:14Z,1420000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:2),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,144.0,2.0,2.0,0.0,,,,,,,,,,
146,PT00M56.30S,2024-03-22T01:04:17.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,92.32917214191852,59.80392156862745,1610612762,20,24,2024-03-22T01:04:26Z,1430000,False,49.0,20.0,1,right,MISS L. Markkanen driving floating Shot,[1628374],1610612762.0,UTA,driving floating,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,,,,,,,,,,
147,PT00M56.30S,2024-03-22T01:04:17.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,20,24,2024-03-22T01:04:26Z,1440000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,146.0,,,,,,,,,,,,,
148,PT00M56.30S,2024-03-22T01:04:23.1Z,1,REGULAR,foul,personal,[],1628467,,,1610612762,20,24,2024-03-22T01:04:55Z,1450000,False,,,0,,M. Kleber loose ball personal FOUL (1 PF),"[1628467, 1630209]",1610612742.0,DAL,loose ball,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Yurtseven,1630209.0,,,,,
150,PT00M44.00S,2024-03-22T01:04:53.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630548,91.14651773981603,3.431372549019608,1610612762,20,24,2024-03-22T01:04:58Z,1470000,False,-233.0,31.0,1,right,MISS J. Juzang 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
151,PT00M41.10S,2024-03-22T01:04:56.7Z,1,REGULAR,rebound,defensive,[],1641726,,,1610612742,20,24,2024-03-22T01:04:58Z,1480000,False,,,0,,D. Lively II REBOUND (Off:1 Def:2),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Left Corner 3,24+ Left,,,,,,,150.0,3.0,2.0,1.0,,,,,,,,,,
153,PT00M31.40S,2024-03-22T01:05:21.7Z,1,REGULAR,3pt,Jump Shot,[],1628467,8.229303547963205,95.34313725490196,1610612742,23,24,2024-03-22T01:05:27Z,1500000,False,-227.0,25.0,1,left,M. Kleber 3PT  (4 PTS) (K. Irving 2 AST),"[1628467, 202681]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Left Corner 3,24+ Left,22.81,Made,4.0,K. Irving,202681.0,2.0,,,,,,,,,,,,,,
155,PT00M21.40S,2024-03-22T01:05:41.5Z,1,REGULAR,3pt,Jump Shot,[],1628374,78.40013140604468,88.48039215686273,1610612762,23,27,2024-03-22T01:05:46Z,1520000,False,192.0,151.0,1,right,L. Markkanen 24' 3PT  (7 PTS) (C. Sexton 3 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,24.43,Made,7.0,C. Sexton,1629012.0,3.0,,,,,,,,,,,,,,
157,PT00M02.20S,2024-03-22T01:06:04.2Z,1,REGULAR,3pt,Jump Shot,[],1630702,12.959921156373195,4.411764705882353,1610612742,26,27,2024-03-22T01:06:12Z,1540000,False,228.0,69.0,1,left,J. Hardy 3PT step back (3 PTS) (K. Irving 3 AST),"[1630702, 202681]",1610612742.0,DAL,step back,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,23.82,Made,3.0,K. Irving,202681.0,3.0,,,,,,,,,,,,,,
159,PT00M00.00S,2024-03-22T01:06:17.5Z,1,REGULAR,period,end,[],0,,,1610612762,26,27,2024-03-22T01:06:17Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-03-22T01:06:21.4Z,2,REGULAR,substitution,out,['startperiod'],1641726,,,1610612762,26,27,2024-03-22T01:08:49Z,1570000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-03-22T01:06:21.4Z,2,REGULAR,substitution,out,['startperiod'],203501,,,1610612762,26,27,2024-03-22T01:08:49Z,1580000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-03-22T01:06:21.4Z,2,REGULAR,substitution,out,['startperiod'],1641729,,,1610612762,26,27,2024-03-22T01:08:49Z,1590000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-03-22T01:06:21.4Z,2,REGULAR,substitution,in,['startperiod'],1629655,,,1610612762,26,27,2024-03-22T01:08:49Z,1600000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-03-22T01:06:21.4Z,2,REGULAR,substitution,in,['startperiod'],1627884,,,1610612762,26,27,2024-03-22T01:08:49Z,1610000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-03-22T01:06:21.4Z,2,REGULAR,substitution,in,['startperiod'],1630695,,,1610612762,26,27,2024-03-22T01:08:49Z,1620000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
