actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
25,PT10M11.00S,2024-01-30T01:43:12.1Z,1,REGULAR,rebound,defensive,[],1630591,,,1610612753,4,2,2024-01-30T01:43:15Z,250000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Center,,,,,,,24.0,1.0,1.0,0.0,,,,,,,,,,
26,PT09M55.00S,2024-01-30T01:43:28.5Z,1,REGULAR,3pt,Jump Shot,[],1630591,31.488173455978973,31.61764705882353,1610612753,4,2,2024-01-30T01:43:32Z,260000,False,92.0,243.0,1,left,MISS J. Suggs 26' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
27,PT09M53.00S,2024-01-30T01:43:30.5Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612742,4,2,2024-01-30T01:43:32Z,270000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,26.0,1.0,1.0,0.0,,,,,,,,,,
28,PT09M42.00S,2024-01-30T01:43:42.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,88.64980289093299,45.83333333333333,1610612742,6,2,2024-01-30T01:44:08Z,280000,False,-21.0,54.0,1,right,L. Doncic fadeaway Jump Shot (2 PTS),[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,5.81,Made,2.0,,,,,,,,,,,,,,,,,
29,PT09M42.00S,2024-01-30T01:43:45.1Z,1,REGULAR,foul,personal,['1freethrow'],1630591,,,1610612742,6,2,2024-01-30T01:43:55Z,290000,False,,,0,,J. Suggs shooting personal FOUL (1 PF) (Doncic 1 FT),"[1630591, 1629029]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Doncic,1629029.0,,,,,
31,PT09M42.00S,2024-01-30T01:44:10.2Z,1,REGULAR,freethrow,1 of 1,[],1629029,,,1610612742,7,2,2024-01-30T01:44:10Z,310000,False,,,0,,L. Doncic Free Throw 1 of 1 (3 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
32,PT09M35.00S,2024-01-30T01:44:21.3Z,1,REGULAR,foul,personal,[],1630182,,,1610612753,7,2,2024-01-30T01:44:49Z,320000,False,,,0,,J. Green personal FOUL (1 PF),"[1630182, 1630532]",1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202041.0,1.0,0.0,Wagner,1630532.0,,,,,
34,PT09M26.00S,2024-01-30T01:44:45.1Z,1,REGULAR,3pt,Jump Shot,[],1631094,31.831061103810775,35.91835171568628,1610612753,7,5,2024-01-30T01:44:52Z,340000,False,70.0,247.0,1,left,P. Banchero 25' 3PT  (3 PTS) (F. Wagner 2 AST),"[1631094, 1630532]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,25.65,Made,3.0,F. Wagner,1630532.0,2.0,,,,,,,,,,,,,,
36,PT09M15.00S,2024-01-30T01:44:56.9Z,1,REGULAR,turnover,out-of-bounds,[],1630182,,,1610612742,7,5,2024-01-30T01:45:04Z,360000,False,,,0,,J. Green lost ball out-of-bounds TURNOVER (1 TO),[1630182],1610612742.0,DAL,lost ball,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202041.0,,,,,1.0,,,,
37,PT09M04.00S,2024-01-30T01:45:14.3Z,1,REGULAR,turnover,bad pass,[],1631094,,,1610612753,7,5,2024-01-30T01:45:20Z,370000,False,,,0,,P. Banchero bad pass TURNOVER (1 TO),"[1631094, 203501]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Hardaway Jr.,203501.0,,
38,PT09M04.00S,2024-01-30T01:45:14.3Z,1,REGULAR,steal,,[],203501,,,1610612742,7,5,2024-01-30T01:45:16Z,380000,False,,,0,,T. Hardaway Jr. STEAL (1 STL),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
39,PT08M58.00S,2024-01-30T01:45:19.8Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629029,70.03942181340341,71.83670343137256,1610612742,7,5,2024-01-30T01:46:37Z,390000,False,109.0,229.0,1,right,MISS L. Doncic 25' running pullup 3PT,[1629029],1610612742.0,DAL,running pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
40,PT08M55.00S,2024-01-30T01:45:22.8Z,1,REGULAR,rebound,defensive,[],1630591,,,1610612753,7,5,2024-01-30T01:45:30Z,400000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,,,,39.0,2.0,2.0,0.0,,,,,,,,,,
41,PT08M52.00S,2024-01-30T01:45:28.1Z,1,REGULAR,foul,personal,['2freethrow'],1629684,,,1610612753,7,5,2024-01-30T01:45:41Z,410000,False,,,0,,G. Williams shooting personal FOUL (1 PF) (Banchero 2 FT),"[1629684, 1631094]",1610612742.0,DAL,shooting,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Banchero,1631094.0,,,,,
43,PT08M52.00S,2024-01-30T01:45:55.4Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631094,,,1610612753,7,6,2024-01-30T01:45:55Z,430000,False,,,0,,P. Banchero Free Throw 1 of 2 (4 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
44,PT08M52.00S,2024-01-30T01:46:13.7Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631094,,,1610612753,7,7,2024-01-30T01:46:13Z,440000,False,,,0,,P. Banchero Free Throw 2 of 2 (5 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
45,PT08M39.00S,2024-01-30T01:46:27.3Z,1,REGULAR,turnover,lost ball,[],1629029,,,1610612742,7,7,2024-01-30T01:46:32Z,450000,False,,,0,,L. Doncic lost ball TURNOVER (1 TO),"[1629029, 1631094]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Banchero,1631094.0,,
46,PT08M39.00S,2024-01-30T01:46:27.3Z,1,REGULAR,steal,,[],1631094,,,1610612753,7,7,2024-01-30T02:01:35Z,460000,False,,,0,,P. Banchero STEAL (1 STL),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
47,PT08M35.00S,2024-01-30T01:46:32.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631094,6.783837056504599,50.0,1610612753,7,9,2024-01-30T01:46:36Z,470000,False,0.0,11.0,1,left,P. Banchero running Layup (7 PTS) (F. Wagner 3 AST),"[1631094, 1630532]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.13,Made,7.0,F. Wagner,1630532.0,3.0,,,,,,,,,,,,,,
49,PT08M19.00S,2024-01-30T01:46:47.4Z,1,REGULAR,2pt,Jump Shot,[],1629029,80.76544021024968,21.568627450980394,1610612742,7,9,2024-01-30T01:46:57Z,490000,False,-142.0,128.0,1,right,MISS L. Doncic 19' turnaround fadeaway Shot,[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left Center,19.15,Missed,,,,,,,,,,,,,,,,,,
51,PT08M16.00S,2024-01-30T01:46:50.4Z,1,REGULAR,rebound,defensive,[],1630532,,,1610612753,7,9,2024-01-30T01:48:41Z,510000,False,,,0,,F. Wagner REBOUND (Off:0 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left Center,,,,,,,49.0,1.0,1.0,0.0,,,,,,,,,,
52,PT08M09.00S,2024-01-30T01:46:58.0Z,1,REGULAR,3pt,Jump Shot,[],1630591,24.78646517739816,13.23529411764706,1610612753,7,12,2024-01-30T01:47:07Z,520000,False,184.0,180.0,1,left,J. Suggs 25' 3PT  (3 PTS) (W. Carter Jr. 1 AST),"[1630591, 1628976]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,25.76,Made,3.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,,,,,
54,PT08M08.00S,2024-01-30T01:47:04.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,7,12,2024-01-30T02:26:12Z,540000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT07M53.00S,2024-01-30T01:50:17.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,79.84559789750328,50.73529411764706,1610612742,7,12,2024-01-30T01:50:22Z,550000,False,4.0,137.0,1,right,MISS L. Doncic 13' driving floating Shot,[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,13.7,Missed,,,,,,,,,,,,,,,,,,
57,PT07M50.00S,2024-01-30T01:50:20.0Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,7,12,2024-01-30T01:50:33Z,560000,False,,,0,,P. Banchero REBOUND (Off:1 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,56.0,2.0,1.0,1.0,,,,,,,,,,
58,PT07M33.00S,2024-01-30T01:50:36.7Z,1,REGULAR,3pt,Jump Shot,[],1630591,33.196452036793694,33.088235294117645,1610612753,7,15,2024-01-30T01:52:15Z,570000,False,85.0,260.0,1,left,J. Suggs 27' 3PT pullup (6 PTS),[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,27.29,Made,6.0,,,,,,,,,,,,,,,,,
59,PT07M22.00S,2024-01-30T01:50:46.6Z,1,REGULAR,2pt,Jump Shot,[],203501,77.87450722733246,26.715686274509803,1610612742,7,15,2024-01-30T01:50:50Z,580000,False,-116.0,155.0,1,right,MISS T. Hardaway Jr. 19' pullup Shot,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left Center,19.42,Missed,,,,,,,,,,,,,,,,,,
60,PT07M20.00S,2024-01-30T01:50:48.6Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,7,15,2024-01-30T01:50:50Z,590000,False,,,0,,P. Banchero REBOUND (Off:1 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,,,,,,,59.0,3.0,2.0,1.0,,,,,,,,,,
61,PT07M15.00S,2024-01-30T01:50:56.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,8.229303547963205,50.49019607843137,1610612753,7,17,2024-01-30T01:51:02Z,600000,False,-2.0,25.0,1,left,P. Banchero driving Layup (9 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.5,Made,9.0,,,,,,,,,,,,,,,,,
62,PT07M15.00S,2024-01-30T01:50:59.2Z,1,REGULAR,foul,personal,['1freethrow'],1641726,,,1610612753,7,17,2024-01-30T01:51:20Z,610000,False,,,0,,D. Lively II shooting personal FOUL (1 PF) (Banchero 1 FT),"[1641726, 1631094]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Banchero,1631094.0,,,,,
64,PT07M15.00S,2024-01-30T01:51:06.4Z,1,REGULAR,substitution,out,[],1630182,,,1610612753,7,17,2024-01-30T01:51:17Z,630000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT07M15.00S,2024-01-30T01:51:06.4Z,1,REGULAR,substitution,in,[],1630702,,,1610612753,7,17,2024-01-30T01:51:17Z,640000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT07M15.00S,2024-01-30T01:51:29.9Z,1,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,7,18,2024-01-30T01:51:29Z,650000,False,,,0,,P. Banchero Free Throw 1 of 1 (10 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
67,PT07M03.00S,2024-01-30T01:51:42.3Z,1,REGULAR,3pt,Jump Shot,[],1629029,72.22404730617609,18.872549019607842,1610612742,7,18,2024-01-30T01:51:51Z,660000,False,-156.0,209.0,1,right,MISS L. Doncic 26' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
68,PT07M02.00S,2024-01-30T01:51:43.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612753,7,18,2024-01-30T01:51:51Z,670000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,67.0,,,,,,,,,,,,,
69,PT07M02.00S,2024-01-30T01:51:48.4Z,1,REGULAR,foul,personal,[],1629684,,,1610612753,7,18,2024-01-30T01:52:00Z,680000,False,,,0,,G. Williams loose ball personal FOUL (2 PF),"[1629684, 1630532]",1610612742.0,DAL,loose ball,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627964.0,2.0,0.0,Wagner,1630532.0,,,,,
71,PT07M02.00S,2024-01-30T01:52:00.6Z,1,REGULAR,substitution,out,[],1629684,,,1610612753,7,18,2024-01-30T01:52:08Z,700000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT07M02.00S,2024-01-30T01:52:00.6Z,1,REGULAR,substitution,in,[],1628467,,,1610612753,7,18,2024-01-30T01:52:08Z,710000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M47.00S,2024-01-30T01:52:26.7Z,1,REGULAR,turnover,lost ball,[],1630591,,,1610612753,7,18,2024-01-30T02:01:10Z,720000,False,,,0,,J. Suggs lost ball TURNOVER (1 TO),"[1630591, 1641726]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Lively II,1641726.0,,
74,PT06M47.00S,2024-01-30T01:52:26.7Z,1,REGULAR,steal,,[],1641726,,,1610612742,7,18,2024-01-30T01:52:28Z,730000,False,,,0,,D. Lively II STEAL (1 STL),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
75,PT06M42.00S,2024-01-30T01:52:31.2Z,1,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612742,7,18,2024-01-30T01:52:44Z,740000,False,,,0,,L. Doncic bad pass out-of-bounds TURNOVER (2 TO),[1629029],1610612742.0,DAL,bad pass,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627964.0,,,,,2.0,,,,
76,PT06M23.00S,2024-01-30T01:52:57.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630591,30.291146517739815,70.12101715686273,1610612753,7,18,2024-01-30T01:53:15Z,750000,False,-101.0,232.0,1,left,MISS J. Suggs 25' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
77,PT06M20.00S,2024-01-30T01:53:00.2Z,1,REGULAR,rebound,defensive,[],203501,,,1610612742,7,18,2024-01-30T01:53:15Z,760000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,76.0,2.0,2.0,0.0,,,,,,,,,,
78,PT06M16.00S,2024-01-30T01:53:07.0Z,1,REGULAR,foul,personal,[],1628976,,,1610612742,7,18,2024-01-30T01:53:17Z,770000,False,,,0,,W. Carter Jr. personal FOUL (1 PF),"[1628976, 1629029]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202007.0,1.0,0.0,Doncic,1629029.0,,,,,
80,PT06M07.00S,2024-01-30T01:53:41.4Z,1,REGULAR,3pt,Jump Shot,[],1629029,69.46452036793693,24.509803921568626,1610612742,10,18,2024-01-30T01:53:49Z,790000,False,-127.0,235.0,1,right,L. Doncic 26' 3PT step back (6 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.69,Made,6.0,,,,,,,,,,,,,,,,,
81,PT06M00.00S,2024-01-30T01:53:51.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628467,,,1610612753,10,18,2024-01-30T01:54:18Z,800000,False,,,0,,M. Kleber personal FOUL (1 PF) (Carter Jr. 2 FT),"[1628467, 1628976]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202041.0,1.0,0.0,Carter Jr.,1628976.0,,,,,
83,PT06M00.00S,2024-01-30T01:54:24.9Z,1,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,10,19,2024-01-30T01:54:54Z,820000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (1 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
84,PT06M00.00S,2024-01-30T01:54:26.4Z,1,REGULAR,substitution,out,[],1628371,,,1610612753,10,19,2024-01-30T01:54:46Z,830000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT06M00.00S,2024-01-30T01:54:26.4Z,1,REGULAR,substitution,out,[],1630532,,,1610612753,10,19,2024-01-30T01:54:46Z,840000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT06M00.00S,2024-01-30T01:54:26.4Z,1,REGULAR,substitution,in,[],1641710,,,1610612753,10,19,2024-01-30T01:54:46Z,850000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT06M00.00S,2024-01-30T01:54:26.4Z,1,REGULAR,substitution,in,[],204060,,,1610612753,10,19,2024-01-30T01:54:46Z,860000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT06M00.00S,2024-01-30T01:54:24.9Z,1,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,10,19,2024-01-30T01:54:54Z,870000,False,,,0,,MISS W. Carter Jr. Free Throw 2 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
89,PT05M58.00S,2024-01-30T01:54:26.9Z,1,REGULAR,rebound,defensive,[],1641726,,,1610612742,10,19,2024-01-30T01:54:54Z,880000,False,,,0,,D. Lively II REBOUND (Off:0 Def:2),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,88.0,2.0,2.0,0.0,,,,,,,,,,
