actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT10M48.00S,2023-11-11T01:41:47.8Z,1,REGULAR,rebound,defensive,[],202331,,,1610612746,0,2,2023-11-11T01:41:48Z,160000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,15.0,2.0,2.0,0.0,,,,,,,,,,,,,,
17,PT10M43.00S,2023-11-11T01:41:52.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201935,82.86793692509855,94.85294117647058,1610612746,0,5,2023-11-11T01:41:58Z,170000,False,224.0,109.0,1,right,J. Harden 24' 3PT  (3 PTS) (K. Leonard 1 AST),"[201935, 202695]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,24.92,Made,,,,,3.0,K. Leonard,202695.0,1.0,,,,,,,,,,
19,PT10M26.00S,2023-11-11T01:42:09.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641726,6.1268068331143235,54.65686274509803,1610612742,0,5,2023-11-11T01:43:00Z,190000,False,-23.0,5.0,1,left,MISS D. Lively II Layup,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,2.39,Missed,,,,,,,,,,,,,,,,,,
20,PT10M25.00S,2023-11-11T01:42:10.3Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,0,5,2023-11-11T01:42:17Z,200000,False,,,0,,K. Leonard REBOUND (Off:0 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,19.0,1.0,1.0,0.0,,,,,,,,,,,,,,
21,PT10M22.00S,2023-11-11T01:42:17.3Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],202695,92.59198423127464,31.61764705882353,1610612746,0,7,2023-11-11T01:43:40Z,210000,False,-92.0,17.0,1,right,K. Leonard 9' driving floating Jump Shot (4 PTS),[202695],1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,9.35,Made,,,,,4.0,,,,,,,,,,,,,
22,PT10M22.00S,2023-11-11T01:42:19.4Z,1,REGULAR,foul,personal,['1freethrow'],1627884,,,1610612746,0,7,2023-11-11T01:42:37Z,220000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Leonard 1 FT),"[1627884, 202695]",1610612742.0,DAL,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202027.0,1.0,0.0,Leonard,202695.0,,
24,PT10M22.00S,2023-11-11T01:42:45.5Z,1,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,0,8,2023-11-11T01:42:45Z,240000,False,,,0,,K. Leonard Free Throw 1 of 1 (5 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
25,PT10M13.00S,2023-11-11T01:43:02.4Z,1,REGULAR,3pt,Jump Shot,[],202681,34.773324572930356,45.09803921568628,1610612742,3,8,2023-11-11T01:43:07Z,250000,False,25.0,274.0,1,left,K. Irving 27' 3PT  (3 PTS) (L. Doncic 1 AST),"[202681, 1629029]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,27.55,Made,,,,,3.0,L. Doncic,1629029.0,1.0,,,,,,,,,,
27,PT09M53.00S,2023-11-11T01:43:28.8Z,1,REGULAR,foul,technical,['1freethrow'],1641726,,,1610612746,3,8,2023-11-11T01:43:41Z,270000,False,,,0,,D. Lively II defensive-3-second technical FOUL (1 Tech),[1641726],1610612742.0,DAL,defensive-3-second,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,1193.0,0.0,1.0,,,,
28,PT09M53.00S,2023-11-11T01:43:46.3Z,1,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,3,9,2023-11-11T01:43:46Z,280000,False,,,0,,J. Harden technical Free Throw 1 of 1 (4 PTS),[201935],1610612746.0,LAC,technical,,,Harden,J. Harden,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
29,PT09M49.00S,2023-11-11T01:44:06.1Z,1,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612746,3,9,2023-11-11T01:44:15Z,290000,False,,,0,,L. Doncic shooting personal FOUL (1 PF) (Westbrook 2 FT),"[1629029, 201566]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Westbrook,201566.0,,
31,PT09M49.00S,2023-11-11T01:44:41.4Z,1,REGULAR,freethrow,1 of 2,[],201566,,,1610612746,3,10,2023-11-11T01:44:41Z,310000,False,,,0,,R. Westbrook Free Throw 1 of 2 (1 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
32,PT09M49.00S,2023-11-11T01:45:07.7Z,1,REGULAR,freethrow,2 of 2,[],201566,,,1610612746,3,11,2023-11-11T01:45:07Z,320000,False,,,0,,R. Westbrook Free Throw 2 of 2 (2 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
33,PT09M28.00S,2023-11-11T01:45:29.9Z,1,REGULAR,turnover,bad pass,[],1629684,,,1610612742,3,11,2023-11-11T01:45:33Z,330000,False,,,0,,G. Williams bad pass TURNOVER (1 TO),"[1629684, 201566]",1610612742.0,DAL,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Westbrook,201566.0,,,,,,,
34,PT09M28.00S,2023-11-11T01:45:29.9Z,1,REGULAR,steal,,[],201566,,,1610612746,3,11,2023-11-11T01:45:31Z,340000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
35,PT09M21.00S,2023-11-11T01:45:36.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202695,95.3515111695138,97.30392156862744,1610612746,3,11,2023-11-11T01:45:40Z,350000,False,237.0,-9.0,1,right,MISS K. Leonard 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Right Corner 3,24+ Right,23.67,Missed,,,,,,,,,,,,,,,,,,
36,PT09M18.00S,2023-11-11T01:45:39.3Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612742,3,11,2023-11-11T01:45:40Z,360000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,,,35.0,1.0,1.0,0.0,,,,,,,,,,,,,,
37,PT09M13.00S,2023-11-11T01:45:49.2Z,1,REGULAR,turnover,bad pass,[],202681,,,1610612742,3,11,2023-11-11T01:46:05Z,370000,False,,,0,,K. Irving bad pass TURNOVER (1 TO),"[202681, 201566]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Westbrook,201566.0,,,,,,,
38,PT09M13.00S,2023-11-11T01:45:49.2Z,1,REGULAR,steal,,[],201566,,,1610612746,3,11,2023-11-11T01:45:50Z,380000,False,,,0,,R. Westbrook STEAL (2 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
39,PT09M11.00S,2023-11-11T01:45:53.1Z,1,REGULAR,foul,personal,[],202681,,,1610612746,3,11,2023-11-11T01:45:56Z,390000,False,,,0,,K. Irving personal FOUL (1 PF),"[202681, 202695]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1193.0,1.0,0.0,Leonard,202695.0,,
41,PT09M02.00S,2023-11-11T01:46:21.7Z,1,REGULAR,foul,personal,['2freethrow'],1629684,,,1610612746,3,11,2023-11-11T01:46:28Z,410000,False,,,0,,G. Williams shooting personal FOUL (1 PF) (Zubac 2 FT),"[1629684, 1627826]",1610612742.0,DAL,shooting,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Zubac,1627826.0,,
43,PT09M02.00S,2023-11-11T01:46:43.7Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1627826,,,1610612746,3,11,2023-11-11T01:46:43Z,430000,False,,,0,,MISS I. Zubac Free Throw 1 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
44,PT09M02.00S,2023-11-11T01:46:43.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,3,11,2023-11-11T01:46:43Z,440000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,
45,PT09M02.00S,2023-11-11T01:47:00.5Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1627826,,,1610612746,3,12,2023-11-11T01:47:00Z,450000,False,,,0,,I. Zubac Free Throw 2 of 2 (1 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
46,PT08M43.00S,2023-11-11T01:47:20.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,12.565703022339028,50.73529411764706,1610612742,3,12,2023-11-11T01:47:37Z,460000,False,-4.0,66.0,1,left,MISS D. Jones Jr. 6' cutting Layup,[1627884],1610612742.0,DAL,cutting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.57,Missed,,,,,,,,,,,,,,,,,,
47,PT08M41.00S,2023-11-11T01:47:22.9Z,1,REGULAR,rebound,offensive,[],1627884,,,1610612742,3,12,2023-11-11T01:47:37Z,470000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:0),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,46.0,1.0,0.0,1.0,,,,,,,,,,,,,,
48,PT08M40.00S,2023-11-11T01:47:23.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627884,5.590000152587891,50.0,1610612742,3,12,2023-11-11T01:47:42Z,480000,False,0.0,0.0,1,left,MISS D. Jones Jr. tip Layup,[1627884],1610612742.0,DAL,tip,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
49,PT08M39.00S,2023-11-11T01:47:24.3Z,1,REGULAR,rebound,offensive,[],1627884,,,1610612742,3,12,2023-11-11T01:47:42Z,490000,False,,,0,,D. Jones Jr. REBOUND (Off:2 Def:0),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,48.0,2.0,0.0,2.0,,,,,,,,,,,,,,
50,PT08M39.00S,2023-11-11T01:47:24.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627884,5.590000152587891,50.0,1610612742,5,12,2023-11-11T01:47:53Z,500000,False,0.0,0.0,1,left,D. Jones Jr. tip Layup (2 PTS),[1627884],1610612742.0,DAL,tip,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
51,PT08M23.00S,2023-11-11T01:47:40.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,88.51839684625493,63.23529411764706,1610612746,5,14,2023-11-11T01:47:50Z,510000,False,66.0,55.0,1,right,K. Leonard 8' pullup Jump Shot (7 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Right,8.63,Made,,,,,7.0,,,,,,,,,,,,,
52,PT08M12.00S,2023-11-11T01:47:52.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,6.521024967148489,51.470588235294116,1610612742,7,14,2023-11-11T01:47:57Z,520000,False,-7.0,9.0,1,left,L. Doncic driving Layup (2 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,2.0,,,,,,,,,,,,,
53,PT07M57.00S,2023-11-11T01:48:06.8Z,1,REGULAR,turnover,lost ball,[],202695,,,1610612746,7,14,2023-11-11T01:48:11Z,530000,False,,,0,,K. Leonard lost ball TURNOVER (1 TO),"[202695, 1627884]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Jones Jr.,1627884.0,,,,,,,
54,PT07M57.00S,2023-11-11T01:48:06.8Z,1,REGULAR,steal,,[],1627884,,,1610612742,7,14,2023-11-11T01:48:08Z,540000,False,,,0,,D. Jones Jr. STEAL (2 STL),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
55,PT07M53.00S,2023-11-11T01:48:11.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629029,6.915243101182654,47.549019607843135,1610612742,9,14,2023-11-11T01:48:16Z,550000,False,12.0,13.0,1,left,L. Doncic running finger roll Layup (4 PTS) (D. Jones Jr. 1 AST),"[1629029, 1627884]",1610612742.0,DAL,running finger roll,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,4.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,
57,PT07M53.00S,2023-11-11T01:48:19.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,9,14,2023-11-11T01:48:19Z,570000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT07M53.00S,2023-11-11T01:49:51.2Z,1,REGULAR,substitution,out,[],202681,,,1610612746,9,14,2023-11-11T01:51:06Z,580000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT07M53.00S,2023-11-11T01:49:51.2Z,1,REGULAR,substitution,out,[],201566,,,1610612746,9,14,2023-11-11T01:51:06Z,590000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT07M53.00S,2023-11-11T01:49:51.2Z,1,REGULAR,substitution,in,[],203501,,,1610612746,9,14,2023-11-11T01:51:06Z,600000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT07M53.00S,2023-11-11T01:49:51.2Z,1,REGULAR,substitution,in,[],1630538,,,1610612746,9,14,2023-11-11T01:51:06Z,610000,False,,,0,,SUB in: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT07M38.00S,2023-11-11T01:52:57.0Z,1,REGULAR,3pt,Jump Shot,[],202331,68.01905387647832,40.44117647058824,1610612746,9,14,2023-11-11T01:53:02Z,630000,False,-48.0,248.0,1,right,MISS P. George 25' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,25.27,Missed,,,,,,,,,,,,,,,,,,
64,PT07M35.00S,2023-11-11T01:53:00.0Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,9,14,2023-11-11T01:53:02Z,640000,False,,,0,,L. Doncic REBOUND (Off:0 Def:1),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,63.0,1.0,1.0,0.0,,,,,,,,,,,,,,
65,PT07M23.00S,2023-11-11T01:53:12.3Z,1,REGULAR,2pt,Jump Shot,[],1629029,12.828515111695138,68.62745098039215,1610612742,11,14,2023-11-11T01:53:43Z,650000,False,-93.0,68.0,1,left,L. Doncic 11' fadeaway Jump Shot (6 PTS),[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,11.53,Made,,,,,6.0,,,,,,,,,,,,,
66,PT07M10.00S,2023-11-11T01:53:25.1Z,1,REGULAR,turnover,bad pass,[],201935,,,1610612746,11,14,2023-11-11T01:53:28Z,660000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1627884]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Jones Jr.,1627884.0,,,,,,,
67,PT07M10.00S,2023-11-11T01:53:25.1Z,1,REGULAR,steal,,[],1627884,,,1610612742,11,14,2023-11-11T01:53:26Z,670000,False,,,0,,D. Jones Jr. STEAL (3 STL),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
68,PT06M58.00S,2023-11-11T01:53:37.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627884,6.258212877792378,54.166666666666664,1610612742,13,14,2023-11-11T01:53:44Z,680000,False,-21.0,6.0,1,left,D. Jones Jr. driving floating bank Jump Shot (4 PTS) (L. Doncic 2 AST),"[1627884, 1629029]",1610612742.0,DAL,driving floating bank,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,4.0,L. Doncic,1629029.0,2.0,,,,,,,,,,
70,PT06M43.00S,2023-11-11T01:53:52.5Z,1,REGULAR,2pt,Jump Shot,[],202695,82.26018396846256,31.789981617647058,1610612746,13,14,2023-11-11T01:54:01Z,700000,False,-91.0,114.0,1,right,MISS K. Leonard 14' step back Shot,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,14.62,Missed,,,,,,,,,,,,,,,,,,
71,PT06M40.00S,2023-11-11T01:53:55.5Z,1,REGULAR,rebound,defensive,[],1627884,,,1610612742,13,14,2023-11-11T01:54:01Z,710000,False,,,0,,D. Jones Jr. REBOUND (Off:2 Def:1),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Left,,,70.0,3.0,1.0,2.0,,,,,,,,,,,,,,
72,PT06M24.00S,2023-11-11T01:54:11.0Z,1,REGULAR,3pt,Jump Shot,[],203501,7.178055190538765,95.83333333333334,1610612742,13,14,2023-11-11T01:54:16Z,720000,False,-229.0,15.0,1,left,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
73,PT06M21.00S,2023-11-11T01:54:14.0Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,13,14,2023-11-11T01:54:16Z,730000,False,,,0,,I. Zubac REBOUND (Off:0 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,72.0,1.0,1.0,0.0,,,,,,,,,,,,,,
74,PT06M13.00S,2023-11-11T01:54:21.9Z,1,REGULAR,2pt,Jump Shot,[],202331,80.1084099868594,74.50980392156863,1610612746,13,14,2023-11-11T01:54:27Z,740000,False,123.0,134.0,1,right,MISS P. George 18' Jump Shot,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right Center,18.19,Missed,,,,,,,,,,,,,,,,,,
75,PT06M11.00S,2023-11-11T01:54:25.4Z,1,REGULAR,rebound,offensive,[],1630538,,,1610612746,13,14,2023-11-11T01:54:25Z,750000,False,,,0,,B. Hyland REBOUND (Off:1 Def:0),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Right Center,,,74.0,1.0,0.0,1.0,,,,,,,,,,,,,,
76,PT05M57.00S,2023-11-11T01:54:38.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],202331,74.85216819973719,83.82352941176471,1610612746,13,14,2023-11-11T01:54:42Z,760000,False,169.0,184.0,1,right,MISS P. George 24' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
77,PT05M54.00S,2023-11-11T01:54:41.7Z,1,REGULAR,rebound,defensive,[],1627884,,,1610612742,13,14,2023-11-11T01:54:41Z,770000,False,,,0,,D. Jones Jr. REBOUND (Off:2 Def:2),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,,,76.0,4.0,2.0,2.0,,,,,,,,,,,,,,
78,PT05M47.00S,2023-11-11T01:54:49.0Z,1,REGULAR,2pt,Jump Shot,[],203501,20.581471747700395,36.27450980392157,1610612742,15,14,2023-11-11T01:55:13Z,780000,False,69.0,141.0,1,left,T. Hardaway Jr. 15' driving floating Jump Shot (2 PTS),[203501],1610612742.0,DAL,driving floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Center,15.68,Made,,,,,2.0,,,,,,,,,,,,,
79,PT05M24.00S,2023-11-11T01:55:11.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,82.34231274638634,61.76470588235294,1610612746,15,16,2023-11-11T01:55:19Z,790000,False,59.0,113.0,1,right,K. Leonard 12' pullup Jump Shot (9 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,12.78,Made,,,,,9.0,,,,,,,,,,,,,
80,PT05M13.00S,2023-11-11T01:55:34.0Z,1,REGULAR,3pt,Jump Shot,[],203501,32.933639947437584,31.61764705882353,1610612742,15,16,2023-11-11T01:55:40Z,800000,False,92.0,257.0,1,left,MISS T. Hardaway Jr. 27' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,27.3,Missed,,,,,,,,,,,,,,,,,,
