actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
16,PT10M34.00S,2025-11-25T03:12:13.1Z,1,REGULAR,rebound,offensive,[],201566,,,1610612758,0,2,2025-11-25T03:12:19Z,160000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:1),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,15.0,2.0,1.0,1.0,,,,,,,,,,,,,,
17,PT10M27.00S,2025-11-25T03:12:19.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201942,86.28449408672799,41.17647058823529,1610612758,2,2,2025-11-25T03:15:32Z,170000,False,-44.0,76.0,1,right,D. DeRozan 8' pullup Jump Shot (2 PTS) (R. Westbrook 1 AST),"[201942, 201566]",1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,8.82,Made,,,,,2.0,R. Westbrook,201566.0,1.0,,,,,,,,,,
18,PT10M22.00S,2025-11-25T03:12:27.9Z,1,REGULAR,foul,personal,[],1631099,,,1610612750,2,2,2025-11-25T03:12:40Z,180000,False,,,0,,K. Murray personal FOUL (1 PF),"[1631099, 203497]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627961.0,1.0,0.0,Gobert,203497.0,,,,,
20,PT10M08.00S,2025-11-25T03:12:58.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,9.904730617608408,57.1078431372549,1610612750,2,4,2025-11-25T03:16:37Z,200000,False,-36.0,41.0,1,left,R. Gobert cutting DUNK (2 PTS) (A. Edwards 1 AST),"[203497, 1630162]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,,,,,2.0,A. Edwards,1630162.0,1.0,,,,,,,,,,
22,PT09M51.00S,2025-11-25T03:13:15.9Z,1,REGULAR,turnover,bad pass,[],201566,,,1610612758,2,4,2025-11-25T03:13:29Z,220000,False,,,0,,R. Westbrook bad pass TURNOVER (1 TO),"[201566, 1630162]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Edwards,1630162.0,,
23,PT09M51.00S,2025-11-25T03:13:15.9Z,1,REGULAR,steal,,[],1630162,,,1610612750,2,4,2025-11-25T03:13:19Z,230000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
24,PT09M46.00S,2025-11-25T03:13:20.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,6.915243101182654,50.0,1610612750,2,6,2025-11-25T03:13:36Z,240000,False,0.0,13.0,1,left,A. Edwards running DUNK (4 PTS),[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,4.0,,,,,,,,,,,,,
25,PT09M29.00S,2025-11-25T03:13:38.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,81.2910643889619,57.35294117647059,1610612758,2,6,2025-11-25T03:13:48Z,250000,False,37.0,123.0,1,right,MISS K. Murray 12' driving bank Shot,[1631099],1610612758.0,SAC,driving bank,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,12.88,Missed,,,,,,,,,,,,,,,,,,
26,PT09M26.00S,2025-11-25T03:13:41.5Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,2,6,2025-11-25T03:13:48Z,260000,False,,,0,,R. Gobert REBOUND (Off:0 Def:1),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,25.0,1.0,1.0,0.0,,,,,,,,,,,,,,
27,PT09M19.00S,2025-11-25T03:13:47.8Z,1,REGULAR,3pt,Jump Shot,[],1628978,28.991458607095925,83.33333333333334,1610612750,2,6,2025-11-25T03:13:57Z,270000,False,-167.0,220.0,1,left,MISS D. DiVincenzo 27' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,27.6,Missed,,,,,,,,,,,,,,,,,,
28,PT09M16.00S,2025-11-25T03:13:51.2Z,1,REGULAR,rebound,offensive,[],203497,,,1610612750,2,6,2025-11-25T03:13:51Z,280000,False,,,0,,R. Gobert REBOUND (Off:1 Def:1),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,27.0,2.0,1.0,1.0,,,,,,,,,,,,,,
29,PT09M14.00S,2025-11-25T03:13:55.8Z,1,REGULAR,foul,personal,[],203897,,,1610612750,2,6,2025-11-25T03:14:21Z,290000,False,,,0,,Z. LaVine personal FOUL (1 PF),"[203897, 203497]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Gobert,203497.0,,,,,
32,PT09M02.00S,2025-11-25T03:14:52.2Z,1,REGULAR,turnover,out-of-bounds,[],203944,,,1610612750,2,6,2025-11-25T03:19:20Z,320000,False,,,0,,J. Randle bad pass out-of-bounds TURNOVER (1 TO),[203944],1610612750.0,MIN,bad pass,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627524.0,,,,,1.0,,,,
33,PT08M54.00S,2025-11-25T03:15:05.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201566,92.72339027595268,53.67647058823529,1610612758,2,6,2025-11-25T03:15:14Z,330000,False,18.0,16.0,1,right,MISS R. Westbrook driving Layup,[201566],1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
34,PT08M51.00S,2025-11-25T03:15:08.4Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,2,6,2025-11-25T03:15:14Z,340000,False,,,0,,R. Gobert REBOUND (Off:1 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,33.0,3.0,2.0,1.0,,,,,,,,,,,,,,
35,PT08M41.00S,2025-11-25T03:15:18.2Z,1,REGULAR,3pt,Jump Shot,[],1630162,29.38567674113009,81.86274509803921,1610612750,2,9,2025-11-25T03:19:58Z,350000,False,-159.0,224.0,1,left,A. Edwards 27' 3PT pullup (7 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,27.46,Made,,,,,7.0,,,,,,,,,,,,,
36,PT08M24.00S,2025-11-25T03:15:36.4Z,1,REGULAR,turnover,out-of-bounds,[],201566,,,1610612758,2,9,2025-11-25T03:15:45Z,360000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (2 TO),[201566],1610612758.0,SAC,bad pass,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,,,,,2.0,,,,
37,PT08M07.00S,2025-11-25T03:15:59.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630183,18.873193166885677,2.696078431372549,1610612750,2,9,2025-11-25T03:16:06Z,370000,False,237.0,125.0,1,left,MISS J. McDaniels 26' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,26.75,Missed,,,,,,,,,,,,,,,,,,
38,PT08M05.00S,2025-11-25T03:16:01.1Z,1,REGULAR,rebound,offensive,[],203497,,,1610612750,2,9,2025-11-25T03:16:01Z,380000,False,,,0,,R. Gobert REBOUND (Off:2 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,37.0,4.0,2.0,2.0,,,,,,,,,,,,,,
39,PT07M59.00S,2025-11-25T03:16:07.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630162,11.12023653088042,95.58823529411765,1610612750,2,9,2025-11-25T03:21:27Z,390000,False,-228.0,52.0,1,left,MISS A. Edwards step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,23.38,Missed,,,,,,,,,,,,,,,,,,
40,PT07M56.00S,2025-11-25T03:16:10.2Z,1,REGULAR,rebound,defensive,[],201566,,,1610612758,2,9,2025-11-25T03:16:13Z,400000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:2),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,,,39.0,3.0,2.0,1.0,,,,,,,,,,,,,,
41,PT07M51.00S,2025-11-25T03:16:15.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201566,71.96123521681997,20.34313725490196,1610612758,2,9,2025-11-25T03:22:09Z,410000,False,-148.0,211.0,1,right,MISS R. Westbrook 25' running pullup 3PT,[201566],1610612758.0,SAC,running pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
42,PT07M47.00S,2025-11-25T03:16:19.0Z,1,REGULAR,rebound,defensive,[],1630183,,,1610612750,2,9,2025-11-25T03:16:21Z,420000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,41.0,2.0,2.0,0.0,,,,,,,,,,,,,,
43,PT07M46.00S,2025-11-25T03:16:21.6Z,1,REGULAR,turnover,out-of-bounds,[],1630183,,,1610612750,2,9,2025-11-25T03:16:29Z,430000,False,,,0,,J. McDaniels bad pass out-of-bounds TURNOVER (1 TO),[1630183],1610612750.0,MIN,bad pass,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,,,,1.0,,,,
44,PT07M33.00S,2025-11-25T03:16:42.7Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],201942,77.7431011826544,33.088235294117645,1610612758,2,9,2025-11-25T03:17:07Z,440000,False,-85.0,157.0,1,right,MISS D. DeRozan 17' Jump Shot,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,17.81,Missed,,,,,,,,,,,,,,,,,,
45,PT07M31.00S,2025-11-25T03:16:45.3Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,2,9,2025-11-25T03:16:45Z,450000,False,,,0,,R. Gobert REBOUND (Off:2 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Left Center,,,44.0,5.0,3.0,2.0,,,,,,,,,,,,,,
46,PT07M21.00S,2025-11-25T03:16:54.5Z,1,REGULAR,2pt,Jump Shot,[],203944,23.078186596583443,34.80392156862745,1610612750,2,9,2025-11-25T03:23:04Z,460000,False,76.0,164.0,1,left,MISS J. Randle 18' pullup Shot,[203944],1610612750.0,MIN,pullup,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,18.11,Missed,,,,,,,,,,,,,,,,,,
47,PT07M12.00S,2025-11-25T03:17:03.9Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,2,9,2025-11-25T03:17:03Z,470000,False,,,0,,K. Murray REBOUND (Off:0 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right Center,,,46.0,1.0,1.0,0.0,,,,,,,,,,,,,,
48,PT07M11.00S,2025-11-25T03:17:09.3Z,1,REGULAR,violation,kicked ball,[],203497,,,1610612758,2,9,2025-11-25T03:17:26Z,480000,False,,,0,,R. Gobert kicked ball VIOLATION,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,1627961.0,,,,,,,,,
49,PT07M06.00S,2025-11-25T03:17:27.2Z,1,REGULAR,turnover,lost ball,[],201566,,,1610612758,2,9,2025-11-25T03:17:37Z,490000,False,,,0,,R. Westbrook lost ball TURNOVER (3 TO),"[201566, 1628978]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,DiVincenzo,1628978.0,,
50,PT07M06.00S,2025-11-25T03:17:27.2Z,1,REGULAR,steal,,[],1628978,,,1610612750,2,9,2025-11-25T03:17:33Z,500000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
51,PT07M00.00S,2025-11-25T03:17:38.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630162,20.97568988173456,27.941176470588236,1610612750,2,9,2025-11-25T03:31:11Z,510000,False,110.0,145.0,1,left,MISS A. Edwards 18' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,18.19,Missed,,,,,,,,,,,,,,,,,,
52,PT06M58.00S,2025-11-25T03:17:40.2Z,1,REGULAR,rebound,defensive,[],203897,,,1610612758,2,9,2025-11-25T03:33:41Z,520000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:1),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,,,51.0,1.0,1.0,0.0,,,,,,,,,,,,,,
53,PT06M52.00S,2025-11-25T03:17:54.1Z,1,REGULAR,turnover,lost ball,[],203897,,,1610612758,2,9,2025-11-25T03:31:19Z,530000,False,,,0,,Z. LaVine lost ball TURNOVER (1 TO),"[203897, 1630183]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,McDaniels,1630183.0,,
54,PT06M52.00S,2025-11-25T03:17:54.1Z,1,REGULAR,steal,,[],1630183,,,1610612750,2,9,2025-11-25T03:19:22Z,540000,False,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
55,PT06M48.00S,2025-11-25T03:17:57.8Z,1,REGULAR,foul,personal,[],201566,,,1610612750,2,9,2025-11-25T03:18:43Z,550000,False,,,0,,R. Westbrook personal FOUL (1 PF),"[201566, 1630162]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627961.0,1.0,0.0,Edwards,1630162.0,,,,,
57,PT06M48.00S,2025-11-25T03:18:22.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,2,9,2025-11-25T03:18:22Z,570000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M48.00S,2025-11-25T03:19:31.5Z,1,REGULAR,substitution,out,[],201942,,,1610612750,2,9,2025-11-25T03:21:20Z,580000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M48.00S,2025-11-25T03:19:31.5Z,1,REGULAR,substitution,out,[],1629234,,,1610612750,2,9,2025-11-25T03:21:20Z,590000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M48.00S,2025-11-25T03:19:31.5Z,1,REGULAR,substitution,out,[],201566,,,1610612750,2,9,2025-11-25T03:21:20Z,600000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M48.00S,2025-11-25T03:19:31.5Z,1,REGULAR,substitution,in,[],1630173,,,1610612750,2,9,2025-11-25T03:21:20Z,610000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M48.00S,2025-11-25T03:19:31.5Z,1,REGULAR,substitution,in,[],203471,,,1610612750,2,9,2025-11-25T03:21:20Z,620000,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M48.00S,2025-11-25T03:19:31.5Z,1,REGULAR,substitution,in,[],1642875,,,1610612750,2,9,2025-11-25T03:21:20Z,630000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M33.00S,2025-11-25T03:21:46.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,35.167542706964525,53.67647058823529,1610612750,2,9,2025-11-25T03:21:55Z,640000,False,-18.0,278.0,1,left,MISS D. DiVincenzo 27' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,27.87,Missed,,,,,,,,,,,,,,,,,,
66,PT06M26.00S,2025-11-25T03:21:53.6Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612758,2,9,2025-11-25T03:21:55Z,650000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Center,,,65.0,1.0,1.0,0.0,,,,,,,,,,,,,,
67,PT06M08.00S,2025-11-25T03:22:11.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203471,90.48948751642575,53.92156862745098,1610612758,4,9,2025-11-25T03:22:18Z,660000,False,20.0,37.0,1,right,D. Schröder driving Layup (2 PTS) (K. Murray 1 AST),"[203471, 1631099]",1610612758.0,SAC,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,4.18,Made,,,,,2.0,K. Murray,1631099.0,1.0,,,,,,,,,,
69,PT05M55.00S,2025-11-25T03:22:23.6Z,1,REGULAR,3pt,Jump Shot,[],203944,33.722076215505915,64.95098039215686,1610612750,4,9,2025-11-25T03:22:31Z,680000,False,-75.0,264.0,1,left,MISS J. Randle 27' 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,27.49,Missed,,,,,,,,,,,,,,,,,,
70,PT05M52.00S,2025-11-25T03:22:26.6Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,4,9,2025-11-25T03:22:31Z,690000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,69.0,2.0,2.0,0.0,,,,,,,,,,,,,,
71,PT05M50.00S,2025-11-25T03:22:29.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631099,92.32917214191852,39.21568627450981,1610612758,6,9,2025-11-25T03:23:11Z,700000,False,-54.0,20.0,1,right,K. Murray running Layup (2 PTS),[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.74,Made,,,,,2.0,,,,,,,,,,,,,
72,PT05M50.00S,2025-11-25T03:22:38.5Z,1,REGULAR,foul,personal,['1freethrow'],1628978,,,1610612758,6,9,2025-11-25T03:22:52Z,710000,False,,,0,,D. DiVincenzo shooting personal FOUL (1 PF) (Murray 1 FT),"[1628978, 1631099]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Murray,1631099.0,,,,,
74,PT05M50.00S,2025-11-25T03:22:52.8Z,1,REGULAR,substitution,out,[],1628978,,,1610612758,6,9,2025-11-25T03:23:44Z,730000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M50.00S,2025-11-25T03:22:52.8Z,1,REGULAR,substitution,out,[],203497,,,1610612758,6,9,2025-11-25T03:23:44Z,740000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M50.00S,2025-11-25T03:22:52.8Z,1,REGULAR,substitution,in,[],1629675,,,1610612758,6,9,2025-11-25T03:23:44Z,750000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M50.00S,2025-11-25T03:22:52.8Z,1,REGULAR,substitution,in,[],201144,,,1610612758,6,9,2025-11-25T03:23:44Z,760000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M50.00S,2025-11-25T03:23:15.0Z,1,REGULAR,freethrow,1 of 1,[],1631099,,,1610612758,7,9,2025-11-25T03:23:15Z,770000,False,,,0,,K. Murray Free Throw 1 of 1 (3 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
79,PT05M26.00S,2025-11-25T03:23:40.5Z,1,REGULAR,3pt,Jump Shot,[],1630162,33.722076215505915,23.52941176470588,1610612750,7,9,2025-11-25T03:23:46Z,780000,False,132.0,264.0,1,left,MISS A. Edwards 29' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,29.58,Missed,,,,,,,,,,,,,,,,,,
80,PT05M23.00S,2025-11-25T03:23:43.5Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,7,9,2025-11-25T03:23:46Z,790000,False,,,0,,K. Murray REBOUND (Off:0 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,79.0,3.0,3.0,0.0,,,,,,,,,,,,,,
