actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT11M02.00S,2026-03-06T03:11:58.3Z,1,REGULAR,turnover,bad pass,[],1629627,,,1610612740,2,0,2026-03-06T03:12:04Z,170000,False,,,0,,Z. Williamson bad pass TURNOVER (1 TO),"[1629627, 201566]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Westbrook,201566.0,,
18,PT11M02.00S,2026-03-06T03:11:58.3Z,1,REGULAR,steal,,[],201566,,,1610612758,2,0,2026-03-06T03:12:01Z,180000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
19,PT10M56.00S,2026-03-06T03:12:03.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201566,8.623521681997373,46.07843137254902,1610612758,4,0,2026-03-06T03:12:09Z,190000,False,20.0,29.0,1,left,R. Westbrook running DUNK (2 PTS),[201566],1610612758.0,SAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.47,Made,2.0,,,,,,,,,,,,,,,,,
20,PT10M32.00S,2026-03-06T03:12:28.5Z,1,REGULAR,2pt,Layup,[],1630529,88.51839684625493,31.127450980392158,1610612740,4,2,2026-03-06T03:12:39Z,200000,False,-94.0,55.0,1,right,H. Jones 10' driving Layup (2 PTS),[1630529],1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Mid-Range,8-16 Left,10.95,Made,2.0,,,,,,,,,,,,,,,,,
21,PT10M10.00S,2026-03-06T03:12:49.5Z,1,REGULAR,2pt,Jump Shot,[],201942,22.815374507227332,61.51960784313726,1610612758,6,2,2026-03-06T03:13:00Z,210000,False,-58.0,162.0,1,left,D. DeRozan 17' pullup Jump Shot (4 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,17.19,Made,4.0,,,,,,,,,,,,,,,,,
22,PT09M58.00S,2026-03-06T03:13:01.4Z,1,REGULAR,3pt,Jump Shot,[],1630529,73.9323258869908,88.48039215686273,1610612740,6,2,2026-03-06T03:14:06Z,220000,False,192.0,193.0,1,right,MISS H. Jones 27' pullup 3PT,[1630529],1610612740.0,NOP,pullup,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,27.22,Missed,,,,,,,,,,,,,,,,,,
23,PT09M55.00S,2026-03-06T03:13:04.4Z,1,REGULAR,rebound,defensive,[],201942,,,1610612758,6,2,2026-03-06T03:14:06Z,230000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,,,,,22.0,1.0,1.0,0.0,,,,,,,,,,
24,PT09M48.00S,2026-03-06T03:13:11.7Z,1,REGULAR,3pt,Jump Shot,[],201566,21.23850197109067,91.42156862745098,1610612758,6,2,2026-03-06T03:13:16Z,240000,False,-207.0,147.0,1,left,MISS R. Westbrook 25' 3PT,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
25,PT09M45.00S,2026-03-06T03:13:14.7Z,1,REGULAR,rebound,defensive,[],1629627,,,1610612740,6,2,2026-03-06T03:13:16Z,250000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,24.0,1.0,1.0,0.0,,,,,,,,,,
26,PT09M37.00S,2026-03-06T03:13:22.4Z,1,REGULAR,3pt,Jump Shot,[],1630180,74.58935611038108,10.784313725490197,1610612740,6,2,2026-03-06T03:15:30Z,260000,False,-196.0,186.0,1,right,MISS S. Bey 27' step back 3PT,[1630180],1610612740.0,NOP,step back,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,27.06,Missed,,,,,,,,,,,,,,,,,,
27,PT09M35.00S,2026-03-06T03:13:24.4Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612758,6,2,2026-03-06T03:15:30Z,270000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,,,,26.0,1.0,1.0,0.0,,,,,,,,,,
28,PT09M20.00S,2026-03-06T03:13:39.2Z,1,REGULAR,3pt,Jump Shot,[],201566,29.38567674113009,76.47058823529412,1610612758,6,2,2026-03-06T03:13:43Z,280000,False,-132.0,224.0,1,left,MISS R. Westbrook 25' 3PT,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
29,PT09M18.00S,2026-03-06T03:13:41.2Z,1,REGULAR,rebound,defensive,[],1629627,,,1610612740,6,2,2026-03-06T03:13:43Z,290000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,28.0,2.0,2.0,0.0,,,,,,,,,,
30,PT09M12.00S,2026-03-06T03:13:47.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630529,93.11760840998686,40.68627450980392,1610612740,6,4,2026-03-06T03:13:56Z,300000,False,-47.0,12.0,1,right,H. Jones running Layup (4 PTS) (Z. Williamson 1 AST),"[1630529, 1629627]",1610612740.0,NOP,running,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,4.82,Made,4.0,Z. Williamson,1629627.0,1.0,,,,,,,,,,,,,,
32,PT08M56.00S,2026-03-06T03:14:04.2Z,1,REGULAR,turnover,bad pass,[],1642363,,,1610612758,6,4,2026-03-06T03:14:09Z,320000,False,,,0,,N. Clifford bad pass TURNOVER (1 TO),"[1642363, 1642274]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Missi,1642274.0,,
33,PT08M56.00S,2026-03-06T03:14:04.2Z,1,REGULAR,steal,,[],1642274,,,1610612740,6,4,2026-03-06T03:30:01Z,330000,False,,,0,,Y. Missi STEAL (1 STL),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
34,PT08M53.00S,2026-03-06T03:14:09.5Z,1,REGULAR,turnover,out-of-bounds,[],1630529,,,1610612740,6,4,2026-03-06T03:14:18Z,340000,False,,,0,,H. Jones step out-of-bounds TURNOVER (1 TO),[1630529],1610612740.0,NOP,step,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1162.0,,,,,1.0,,,,
35,PT08M30.00S,2026-03-06T03:14:43.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],201566,22.158344283837057,65.68627450980392,1610612758,8,4,2026-03-06T03:14:48Z,350000,False,-78.0,156.0,1,left,R. Westbrook 17' pullup Jump Shot (4 PTS),[201566],1610612758.0,SAC,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,17.44,Made,4.0,,,,,,,,,,,,,,,,,
36,PT08M20.00S,2026-03-06T03:14:57.1Z,1,REGULAR,foul,personal,['2freethrow'],201566,,,1610612740,8,4,2026-03-06T03:15:12Z,360000,False,,,0,,R. Westbrook shooting personal FOUL (1 PF) (Jones 2 FT),"[201566, 1630529]",1610612758.0,SAC,shooting,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202035.0,1.0,0.0,Jones,1630529.0,,,,,
38,PT08M20.00S,2026-03-06T03:15:21.6Z,1,REGULAR,freethrow,1 of 2,[],1630529,,,1610612740,8,5,2026-03-06T03:15:21Z,380000,False,,,0,,H. Jones Free Throw 1 of 2 (5 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
39,PT08M20.00S,2026-03-06T03:15:37.5Z,1,REGULAR,freethrow,2 of 2,[],1630529,,,1610612740,8,6,2026-03-06T03:15:37Z,390000,False,,,0,,H. Jones Free Throw 2 of 2 (6 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
40,PT08M10.00S,2026-03-06T03:15:49.6Z,1,REGULAR,foul,personal,['2freethrow'],1629627,,,1610612758,8,6,2026-03-06T03:16:02Z,400000,False,,,0,,Z. Williamson shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1629627, 201942]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,1.0,0.0,DeRozan,201942.0,,,,,
42,PT08M10.00S,2026-03-06T03:16:13.7Z,1,REGULAR,freethrow,1 of 2,[],201942,,,1610612758,9,6,2026-03-06T03:16:13Z,420000,False,,,0,,D. DeRozan Free Throw 1 of 2 (5 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
43,PT08M10.00S,2026-03-06T03:16:31.0Z,1,REGULAR,freethrow,2 of 2,[],201942,,,1610612758,10,6,2026-03-06T03:16:31Z,430000,False,,,0,,D. DeRozan Free Throw 2 of 2 (6 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
44,PT08M01.00S,2026-03-06T03:16:41.5Z,1,REGULAR,3pt,Jump Shot,[],1630529,91.93495400788436,97.79411764705883,1610612740,10,6,2026-03-06T03:16:46Z,440000,False,239.0,23.0,1,right,MISS H. Jones 24' 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,24.01,Missed,,,,,,,,,,,,,,,,,,
45,PT07M58.00S,2026-03-06T03:16:44.5Z,1,REGULAR,rebound,defensive,[],201942,,,1610612758,10,6,2026-03-06T03:16:46Z,450000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Right Corner 3,24+ Right,,,,,,,44.0,2.0,2.0,0.0,,,,,,,,,,
47,PT07M47.00S,2026-03-06T03:17:08.8Z,1,REGULAR,2pt,Jump Shot,[],201942,15.062417871222076,69.11764705882352,1610612758,12,6,2026-03-06T03:17:14Z,470000,False,-96.0,89.0,1,left,D. DeRozan 13' step back Jump Shot (8 PTS),[201942],1610612758.0,SAC,step back,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,13.07,Made,8.0,,,,,,,,,,,,,,,,,
48,PT07M37.00S,2026-03-06T03:17:19.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,81.15965834428384,41.42156862745098,1610612740,12,8,2026-03-06T03:17:37Z,480000,False,-43.0,125.0,1,right,Z. Williamson 13' driving floating Jump Shot (2 PTS),[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,13.18,Made,2.0,,,,,,,,,,,,,,,,,
49,PT07M37.00S,2026-03-06T03:17:22.6Z,1,REGULAR,foul,personal,['1freethrow'],1630173,,,1610612740,12,8,2026-03-06T03:17:32Z,490000,False,,,0,,P. Achiuwa shooting personal FOUL (1 PF) (Williamson 1 FT),"[1630173, 1629627]",1610612758.0,SAC,shooting,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1162.0,1.0,0.0,Williamson,1629627.0,,,,,
51,PT07M37.00S,2026-03-06T03:17:46.3Z,1,REGULAR,freethrow,1 of 1,[],1629627,,,1610612740,12,8,2026-03-06T03:17:49Z,510000,False,,,0,,MISS Z. Williamson Free Throw 1 of 1,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
52,PT07M34.00S,2026-03-06T03:17:49.3Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612758,12,8,2026-03-06T03:17:49Z,520000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:2),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,51.0,2.0,2.0,0.0,,,,,,,,,,
53,PT07M27.00S,2026-03-06T03:17:55.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642875,6.1268068331143235,64.70588235294117,1610612758,14,8,2026-03-06T03:22:13Z,530000,False,-74.0,5.0,1,left,M. Raynaud 7' floating Jump Shot (2 PTS),[1642875],1610612758.0,SAC,floating,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,7.37,Made,2.0,,,,,,,,,,,,,,,,,
54,PT07M16.00S,2026-03-06T03:18:06.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,81.15965834428384,45.83333333333333,1610612740,14,8,2026-03-06T03:22:36Z,540000,False,-21.0,125.0,1,right,MISS Z. Williamson 12' driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,12.63,Missed,,,,,,,,,,,,,,,,,,
56,PT07M15.00S,2026-03-06T03:18:07.0Z,1,REGULAR,rebound,defensive,[],1642363,,,1610612758,14,8,2026-03-06T04:23:21Z,560000,False,,,0,,N. Clifford REBOUND (Off:0 Def:1),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,54.0,1.0,1.0,0.0,,,,,,,,,,
57,PT07M10.00S,2026-03-06T03:18:12.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642363,9.937582128777924,44.36274509803921,1610612758,14,8,2026-03-06T03:18:32Z,570000,False,28.0,41.0,1,left,MISS N. Clifford running Layup - blocked,"[1642363, 1630530]",1610612758.0,SAC,running,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,4.97,Missed,,,,,,,,,,,,,,,,,Murphy III,1630530.0
58,PT07M10.00S,2026-03-06T03:18:12.6Z,1,REGULAR,block,,[],1630530,,,1610612758,14,8,2026-03-06T03:18:15Z,580000,False,,,0,,T. Murphy III BLOCK (1 BLK),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
59,PT07M09.00S,2026-03-06T03:18:13.6Z,1,REGULAR,rebound,defensive,[],1642274,,,1610612740,14,8,2026-03-06T03:23:26Z,590000,False,,,0,,Y. Missi REBOUND (Off:0 Def:1),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,57.0,1.0,1.0,0.0,,,,,,,,,,
60,PT07M05.00S,2026-03-06T03:18:20.0Z,1,REGULAR,turnover,out-of-bounds,[],1630530,,,1610612740,14,8,2026-03-06T03:18:40Z,600000,False,,,0,,T. Murphy III bad pass out-of-bounds TURNOVER (1 TO),[1630530],1610612740.0,NOP,bad pass,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627524.0,,,,,1.0,,,,
61,PT07M05.00S,2026-03-06T03:18:24.3Z,1,REGULAR,substitution,out,[],1630180,,,1610612758,14,8,2026-03-06T03:18:32Z,610000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT07M05.00S,2026-03-06T03:18:24.3Z,1,REGULAR,substitution,in,[],1642847,,,1610612758,14,8,2026-03-06T03:18:32Z,620000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M42.00S,2026-03-06T03:18:58.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],201566,8.623521681997373,75.98039215686273,1610612758,14,8,2026-03-06T03:19:03Z,630000,False,-130.0,29.0,1,left,MISS R. Westbrook 13' step back Shot,[201566],1610612758.0,SAC,step back,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,13.3,Missed,,,,,,,,,,,,,,,,,,
64,PT06M40.00S,2026-03-06T03:19:00.6Z,1,REGULAR,rebound,defensive,[],1629627,,,1610612740,14,8,2026-03-06T03:19:03Z,640000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Left,,,,,,,63.0,3.0,3.0,0.0,,,,,,,,,,
65,PT06M32.00S,2026-03-06T03:19:08.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,89.43823915900131,43.13725490196079,1610612740,14,10,2026-03-06T03:19:16Z,650000,False,-34.0,47.0,1,right,T. Murphy III driving Layup (2 PTS) (J. Fears 1 AST),"[1630530, 1642847]",1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,2.0,J. Fears,1642847.0,1.0,,,,,,,,,,,,,,
67,PT06M24.00S,2026-03-06T03:19:17.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,11.777266754270697,46.32352941176471,1610612758,16,10,2026-03-06T03:25:50Z,670000,False,18.0,58.0,1,left,R. Westbrook 6' driving finger roll Layup (6 PTS),[201566],1610612758.0,SAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,6.1,Made,6.0,,,,,,,,,,,,,,,,,
68,PT06M11.00S,2026-03-06T03:19:29.2Z,1,REGULAR,3pt,Jump Shot,[],1642847,65.65374507227332,66.42156862745098,1610612740,16,10,2026-03-06T03:19:35Z,680000,False,82.0,270.0,1,right,MISS J. Fears 28' 3PT,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,28.26,Missed,,,,,,,,,,,,,,,,,,
69,PT06M08.00S,2026-03-06T03:19:32.2Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612758,16,10,2026-03-06T03:19:35Z,690000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:3),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Center,,,,,,,68.0,3.0,3.0,0.0,,,,,,,,,,
70,PT06M05.00S,2026-03-06T03:19:35.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642875,7.5722733245729295,48.529411764705884,1610612758,18,10,2026-03-06T03:19:45Z,700000,False,7.0,19.0,1,left,M. Raynaud running DUNK (4 PTS) (P. Achiuwa 1 AST),"[1642875, 1630173]",1610612758.0,SAC,running,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,2.01,Made,4.0,P. Achiuwa,1630173.0,1.0,,,,,,,,,,,,,,
72,PT06M05.00S,2026-03-06T03:19:42.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,18,10,2026-03-06T03:19:42Z,720000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M05.00S,2026-03-06T03:19:59.8Z,1,REGULAR,substitution,out,[],1642274,,,1610612740,18,10,2026-03-06T03:22:34Z,730000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M05.00S,2026-03-06T03:19:59.8Z,1,REGULAR,substitution,in,[],1631255,,,1610612740,18,10,2026-03-06T03:22:34Z,740000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M49.00S,2026-03-06T03:23:02.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631255,87.59855453350855,44.11764705882353,1610612740,18,10,2026-03-06T03:23:11Z,750000,False,-29.0,64.0,1,right,MISS K. Matković 7' Hook - blocked,"[1631255, 1630173]",1610612740.0,NOP,,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0
76,PT05M49.00S,2026-03-06T03:23:02.5Z,1,REGULAR,block,,[],1630173,,,1610612740,18,10,2026-03-06T03:23:05Z,760000,False,,,0,,P. Achiuwa BLOCK (1 BLK),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
77,PT05M49.00S,2026-03-06T03:23:02.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,18,10,2026-03-06T03:23:11Z,770000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,75.0,,,,,,,,,,,,,
79,PT05M46.00S,2026-03-06T03:23:21.4Z,1,REGULAR,foul,personal,['2freethrow'],1642363,,,1610612740,18,10,2026-03-06T03:23:35Z,790000,False,,,0,,N. Clifford shooting personal FOUL (1 PF) (Murphy III 2 FT),"[1642363, 1630530]",1610612758.0,SAC,shooting,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202035.0,1.0,0.0,Murphy III,1630530.0,,,,,
81,PT05M46.00S,2026-03-06T03:23:48.1Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630530,,,1610612740,18,10,2026-03-06T03:23:48Z,810000,False,,,0,,MISS T. Murphy III Free Throw 1 of 2,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
82,PT05M46.00S,2026-03-06T03:23:48.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,18,10,2026-03-06T03:23:48Z,820000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,
83,PT05M46.00S,2026-03-06T03:24:03.9Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630530,,,1610612740,18,11,2026-03-06T03:24:03Z,830000,False,,,0,,T. Murphy III Free Throw 2 of 2 (3 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
