actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
46,PT08M02.00S,2024-11-07T00:17:02.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,7.966491458607096,57.107843137254896,1610612753,13,10,2024-11-07T00:17:06Z,450000,False,-36.0,22.0,1,left,G. Bitadze cutting Layup (2 PTS) (T. da Silva 1 AST),"[1629048, 1641783]",1610612753.0,ORL,cutting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,4.2,Made,,,,,2.0,T. da Silva,1641783.0,1.0,,,,,,,,,,
48,PT07M50.00S,2024-11-07T00:17:13.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,88.25558475689881,50.0,1610612754,15,10,2024-11-07T00:17:16Z,470000,False,0.0,58.0,1,right,P. Siakam driving floating Jump Shot (7 PTS),[1627783],1610612754.0,IND,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.79,Made,,,,,7.0,,,,,,,,,,,,,
49,PT07M42.00S,2024-11-07T00:17:24.2Z,1,REGULAR,foul,personal,[],1631097,,,1610612753,15,10,2024-11-07T00:17:29Z,480000,False,,,0,,B. Mathurin personal FOUL (1 PF),"[1631097, 1630591]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2004.0,1.0,0.0,Suggs,1630591.0,,
51,PT07M32.00S,2024-11-07T00:17:56.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,18.873193166885677,52.69607843137255,1610612753,15,10,2024-11-07T00:18:02Z,500000,False,-13.0,125.0,1,left,MISS F. Wagner 12' turnaround Shot,[1630532],1610612753.0,ORL,turnaround,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,12.56,Missed,,,,,,,,,,,,,,,,,,
52,PT07M26.00S,2024-11-07T00:18:02.9Z,1,REGULAR,rebound,offensive,[],1629048,,,1610612753,15,10,2024-11-07T00:18:02Z,510000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,51.0,2.0,1.0,1.0,,,,,,,,,,,,,,
53,PT07M13.00S,2024-11-07T00:18:15.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629048,7.5722733245729295,57.84313725490197,1610612753,15,12,2024-11-07T00:18:18Z,520000,False,-39.0,19.0,1,left,G. Bitadze DUNK (4 PTS) (F. Wagner 1 AST),"[1629048, 1630532]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,4.34,Made,,,,,4.0,F. Wagner,1630532.0,1.0,,,,,,,,,,
55,PT07M03.00S,2024-11-07T00:18:27.2Z,1,REGULAR,foul,personal,['2freethrow'],1641783,,,1610612754,15,12,2024-11-07T00:18:33Z,540000,False,,,0,,T. da Silva shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1641783, 1631097]",1610612753.0,ORL,shooting,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Mathurin,1631097.0,,
57,PT07M03.00S,2024-11-07T00:18:48.6Z,1,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,16,12,2024-11-07T00:18:48Z,560000,False,,,0,,B. Mathurin Free Throw 1 of 2 (3 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
58,PT07M03.00S,2024-11-07T00:19:07.3Z,1,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,17,12,2024-11-07T00:19:07Z,570000,False,,,0,,B. Mathurin Free Throw 2 of 2 (4 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
59,PT06M50.00S,2024-11-07T00:19:23.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,13.222733245729303,49.26470588235294,1610612753,17,14,2024-11-07T00:20:24Z,580000,False,4.0,72.0,1,left,F. Wagner 7' floating Jump Shot (7 PTS) (T. da Silva 2 AST),"[1630532, 1641783]",1610612753.0,ORL,floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,7.19,Made,,,,,7.0,T. da Silva,1641783.0,2.0,,,,,,,,,,
61,PT06M37.00S,2024-11-07T00:19:36.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,92.46057818659659,57.59803921568627,1610612754,17,14,2024-11-07T00:19:42Z,600000,False,38.0,18.0,1,right,MISS M. Turner driving Layup,[1626167],1610612754.0,IND,driving,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
62,PT06M36.00S,2024-11-07T00:19:37.3Z,1,REGULAR,rebound,defensive,[],1629048,,,1610612753,17,14,2024-11-07T00:19:42Z,610000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,61.0,3.0,2.0,1.0,,,,,,,,,,,,,,
63,PT06M31.00S,2024-11-07T00:19:43.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641783,20.45006570302234,90.68627450980392,1610612753,17,14,2024-11-07T00:19:50Z,620000,False,-203.0,140.0,1,left,MISS T. da Silva 24' running 3PT,[1641783],1610612753.0,ORL,running,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,24.68,Missed,,,,,,,,,,,,,,,,,,
64,PT06M26.00S,2024-11-07T00:19:48.2Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612754,17,14,2024-11-07T00:19:50Z,630000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,63.0,2.0,2.0,0.0,,,,,,,,,,,,,,
65,PT06M20.00S,2024-11-07T00:19:53.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631097,87.07293035479631,97.05882352941177,1610612754,20,14,2024-11-07T00:19:58Z,640000,False,235.0,69.0,1,right,B. Mathurin 24' 3PT running pullup (7 PTS) (A. Nembhard 2 AST),"[1631097, 1629614]",1610612754.0,IND,running pullup,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,24.52,Made,,,,,7.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,
67,PT06M06.00S,2024-11-07T00:20:07.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,10.85742444152431,44.36274509803921,1610612753,20,16,2024-11-07T00:20:11Z,660000,False,28.0,50.0,1,left,F. Wagner driving Layup (9 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.71,Made,,,,,9.0,,,,,,,,,,,,,
68,PT05M55.00S,2024-11-07T00:20:19.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,93.24901445466492,47.05882352941176,1610612754,22,16,2024-11-07T00:20:31Z,670000,False,-15.0,11.0,1,right,B. Mathurin driving reverse Layup (9 PTS) (M. Turner 1 AST),"[1631097, 1626167]",1610612754.0,IND,driving reverse,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,9.0,M. Turner,1626167.0,1.0,,,,,,,,,,
70,PT05M54.00S,2024-11-07T00:20:23.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,22,16,2024-11-07T00:20:23Z,690000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M54.00S,2024-11-07T00:22:48.7Z,1,REGULAR,substitution,out,[],1627783,,,1610612753,22,16,2024-11-07T00:23:28Z,700000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M54.00S,2024-11-07T00:22:48.7Z,1,REGULAR,substitution,out,[],1641783,,,1610612753,22,16,2024-11-07T00:23:28Z,710000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M54.00S,2024-11-07T00:22:48.7Z,1,REGULAR,substitution,in,[],1630167,,,1610612753,22,16,2024-11-07T00:23:28Z,720000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M54.00S,2024-11-07T00:22:48.7Z,1,REGULAR,substitution,in,[],1641724,,,1610612753,22,16,2024-11-07T00:23:28Z,730000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M39.00S,2024-11-07T00:23:49.8Z,1,REGULAR,3pt,Jump Shot,[],1641724,31.750985545335087,59.55882352941176,1610612753,22,16,2024-11-07T00:23:53Z,740000,False,-48.0,246.0,1,left,MISS J. Howard 25' 3PT,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Center,25.06,Missed,,,,,,,,,,,,,,,,,,
76,PT05M36.00S,2024-11-07T00:23:52.8Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,22,16,2024-11-07T00:23:53Z,750000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,75.0,2.0,2.0,0.0,,,,,,,,,,,,,,
77,PT05M30.00S,2024-11-07T00:23:58.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626167,66.44218134034165,52.450980392156865,1610612754,22,16,2024-11-07T00:24:08Z,760000,False,12.0,263.0,1,right,MISS M. Turner 26' running 3PT,[1626167],1610612754.0,IND,running,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.32,Missed,,,,,,,,,,,,,,,,,,
78,PT05M28.00S,2024-11-07T00:24:00.1Z,1,REGULAR,rebound,defensive,[],1629048,,,1610612753,22,16,2024-11-07T00:24:02Z,770000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:3),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,77.0,4.0,3.0,1.0,,,,,,,,,,,,,,
79,PT05M16.00S,2024-11-07T00:24:12.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641724,8.492115637319317,39.21568627450981,1610612753,22,16,2024-11-07T00:24:16Z,780000,False,54.0,27.0,1,left,MISS J. Howard 6' driving floating Shot,[1641724],1610612753.0,ORL,driving floating,,,Howard,J. Howard,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
80,PT05M15.00S,2024-11-07T00:24:13.4Z,1,REGULAR,rebound,offensive,[],1629048,,,1610612753,22,16,2024-11-07T00:24:35Z,790000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:3),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,79.0,5.0,3.0,2.0,,,,,,,,,,,,,,
81,PT05M15.00S,2024-11-07T00:24:15.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629048,5.590000152587891,50.0,1610612753,22,16,2024-11-07T00:24:27Z,800000,False,0.0,0.0,1,left,MISS G. Bitadze tip Layup,[1629048],1610612753.0,ORL,tip,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
82,PT05M14.00S,2024-11-07T00:24:16.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,22,16,2024-11-07T00:24:27Z,810000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,81.0,,,,,,,,,,,,,,,,,
84,PT05M13.00S,2024-11-07T00:24:40.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641724,23.99802890932983,7.598039215686274,1610612753,22,16,2024-11-07T00:24:44Z,830000,False,212.0,173.0,1,left,MISS J. Howard 27' 3PT,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Right Center,27.37,Missed,,,,,,,,,,,,,,,,,,
85,PT05M08.00S,2024-11-07T00:24:44.0Z,1,REGULAR,rebound,offensive,[],203484,,,1610612753,22,16,2024-11-07T00:24:44Z,840000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:0),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,84.0,1.0,0.0,1.0,,,,,,,,,,,,,,
86,PT04M58.00S,2024-11-07T00:24:54.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203484,17.16491458607096,34.55882352941176,1610612753,22,16,2024-11-07T00:25:01Z,850000,False,77.0,109.0,1,left,MISS K. Caldwell-Pope 13' driving floating Shot - blocked,"[203484, 1626167]",1610612753.0,ORL,driving floating,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Right,13.35,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
87,PT04M58.00S,2024-11-07T00:24:54.0Z,1,REGULAR,block,,[],1626167,,,1610612753,22,16,2024-11-07T00:25:50Z,860000,False,,,0,,M. Turner BLOCK (1 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
