actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
37,PT08M35.00S,2025-03-31T23:16:21.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201942,10.068988173455978,60.78431372549019,1610612758,8,6,2025-03-31T23:16:25Z,370000,False,-54.0,42.0,1,left,D. DeRozan 6' turnaround fadeaway Jump Shot (4 PTS),[201942],1610612758.0,SAC,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,6.84,Made,,,,,4.0,,,,,,,,,,,,,
38,PT08M16.00S,2025-03-31T23:16:41.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628418,93.51182654402102,51.470588235294116,1610612754,8,6,2025-03-31T23:16:45Z,380000,False,7.0,8.0,1,right,MISS T. Bryant cutting DUNK,[1628418],1610612754.0,IND,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
39,PT08M14.00S,2025-03-31T23:16:43.4Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,8,6,2025-03-31T23:16:45Z,390000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,38.0,2.0,2.0,0.0,,,,,,,,,,,,,,
41,PT08M11.00S,2025-03-31T23:16:46.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631099,7.30946123521682,56.127450980392155,1610612758,8,6,2025-03-31T23:16:52Z,410000,False,-31.0,16.0,1,left,MISS K. Murray running finger roll Layup,[1631099],1610612758.0,SAC,running finger roll,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
42,PT08M08.00S,2025-03-31T23:16:49.9Z,1,REGULAR,rebound,defensive,[],1628418,,,1610612754,8,6,2025-03-31T23:17:02Z,420000,False,,,0,,T. Bryant REBOUND (Off:0 Def:2),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,41.0,2.0,2.0,0.0,,,,,,,,,,,,,,
43,PT08M01.00S,2025-03-31T23:16:55.6Z,1,REGULAR,3pt,Jump Shot,[],1628418,68.01905387647832,43.872549019607845,1610612754,8,6,2025-03-31T23:16:59Z,430000,False,-31.0,248.0,1,right,MISS T. Bryant 25' 3PT,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,25.0,Missed,,,,,,,,,,,,,,,,,,
44,PT07M58.00S,2025-03-31T23:16:58.6Z,1,REGULAR,rebound,defensive,[],203897,,,1610612758,8,6,2025-03-31T23:16:59Z,440000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:1),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,43.0,1.0,1.0,0.0,,,,,,,,,,,,,,
45,PT07M53.00S,2025-03-31T23:17:04.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627734,7.178055190538765,46.32352941176471,1610612758,8,6,2025-03-31T23:17:10Z,450000,False,18.0,15.0,1,left,MISS D. Sabonis running Layup,[1627734],1610612758.0,SAC,running,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
46,PT07M52.00S,2025-03-31T23:17:05.1Z,1,REGULAR,rebound,offensive,[],1627734,,,1610612758,8,6,2025-03-31T23:22:49Z,460000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:1),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,45.0,2.0,1.0,1.0,,,,,,,,,,,,,,
47,PT07M52.00S,2025-03-31T23:17:06.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627734,5.590000152587891,50.0,1610612758,8,6,2025-03-31T23:22:59Z,470000,False,0.0,0.0,1,left,MISS D. Sabonis tip Layup,[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
48,PT07M50.00S,2025-03-31T23:17:08.3Z,1,REGULAR,rebound,defensive,[],1628418,,,1610612754,8,6,2025-03-31T23:22:59Z,480000,False,,,0,,T. Bryant REBOUND (Off:0 Def:3),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,47.0,3.0,3.0,0.0,,,,,,,,,,,,,,
49,PT07M46.00S,2025-03-31T23:17:10.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,94.30026281208936,4.166666666666666,1610612754,11,6,2025-03-31T23:17:14Z,490000,False,-229.0,1.0,1,right,A. Nesmith 3PT running (3 PTS) (T. Haliburton 3 AST),"[1630174, 1630169]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,3.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,
51,PT07M24.00S,2025-03-31T23:17:32.8Z,1,REGULAR,3pt,Jump Shot,[],201942,31.61957950065703,28.676470588235293,1610612758,11,6,2025-03-31T23:17:37Z,510000,False,107.0,245.0,1,left,MISS D. DeRozan 26' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,26.69,Missed,,,,,,,,,,,,,,,,,,
52,PT07M20.00S,2025-03-31T23:17:36.8Z,1,REGULAR,rebound,defensive,[],1630174,,,1610612754,11,6,2025-03-31T23:17:37Z,520000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,51.0,2.0,2.0,0.0,,,,,,,,,,,,,,
53,PT07M16.00S,2025-03-31T23:17:40.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630169,72.09264126149803,81.37254901960785,1610612754,14,6,2025-03-31T23:17:45Z,530000,False,157.0,210.0,1,right,T. Haliburton 26' 3PT running pullup (3 PTS),[1630169],1610612754.0,IND,running pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.2,Made,,,,,3.0,,,,,,,,,,,,,
54,PT06M53.00S,2025-03-31T23:18:03.9Z,1,REGULAR,3pt,Jump Shot,[],1631099,8.886333771353483,1.715686274509804,1610612758,14,6,2025-03-31T23:18:08Z,540000,False,241.0,31.0,1,left,MISS K. Murray 24' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,24.34,Missed,,,,,,,,,,,,,,,,,,
55,PT06M49.00S,2025-03-31T23:18:07.9Z,1,REGULAR,rebound,defensive,[],1628418,,,1610612754,14,6,2025-03-31T23:18:08Z,550000,False,,,0,,T. Bryant REBOUND (Off:0 Def:4),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Right Corner 3,24+ Right,,,54.0,4.0,4.0,0.0,,,,,,,,,,,,,,
56,PT06M44.00S,2025-03-31T23:18:13.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630174,93.38042049934296,49.01960784313725,1610612754,16,6,2025-03-31T23:18:17Z,560000,False,-5.0,10.0,1,right,A. Nesmith running reverse Layup (5 PTS) (T. Haliburton 4 AST),"[1630174, 1630169]",1610612754.0,IND,running reverse,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,5.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,
58,PT06M44.00S,2025-03-31T23:18:16.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,16,6,2025-03-31T23:18:16Z,580000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M44.00S,2025-03-31T23:20:43.2Z,1,REGULAR,substitution,out,[],1628418,,,1610612758,16,6,2025-03-31T23:21:12Z,590000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M44.00S,2025-03-31T23:20:43.2Z,1,REGULAR,substitution,out,[],1627783,,,1610612758,16,6,2025-03-31T23:21:12Z,600000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M44.00S,2025-03-31T23:20:43.2Z,1,REGULAR,substitution,out,[],203897,,,1610612758,16,6,2025-03-31T23:21:12Z,610000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M44.00S,2025-03-31T23:20:43.2Z,1,REGULAR,substitution,in,[],1628396,,,1610612758,16,6,2025-03-31T23:21:12Z,620000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M44.00S,2025-03-31T23:20:43.2Z,1,REGULAR,substitution,in,[],1630167,,,1610612758,16,6,2025-03-31T23:21:12Z,630000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M44.00S,2025-03-31T23:20:43.2Z,1,REGULAR,substitution,in,[],1628370,,,1610612758,16,6,2025-03-31T23:21:12Z,640000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M33.00S,2025-03-31T23:21:30.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,7.703679369250986,48.529411764705884,1610612758,16,8,2025-03-31T23:21:33Z,650000,False,7.0,20.0,1,left,D. Sabonis driving DUNK (4 PTS) (K. Ellis 1 AST),"[1627734, 1631165]",1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.12,Made,,,,,4.0,K. Ellis,1631165.0,1.0,,,,,,,,,,
67,PT06M19.00S,2025-03-31T23:21:43.1Z,1,REGULAR,turnover,lost ball,[],1630169,,,1610612754,16,8,2025-03-31T23:21:46Z,670000,False,,,0,,T. Haliburton lost ball TURNOVER (1 TO),"[1630169, 1631165]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Ellis,1631165.0,,
68,PT06M19.00S,2025-03-31T23:21:43.1Z,1,REGULAR,steal,,[],1631165,,,1610612758,16,8,2025-03-31T23:21:44Z,680000,False,,,0,,K. Ellis STEAL (1 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
69,PT06M16.00S,2025-03-31T23:21:46.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631099,6.521024967148489,49.26470588235294,1610612758,16,10,2025-03-31T23:21:52Z,690000,False,4.0,9.0,1,left,K. Murray running DUNK (2 PTS),[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,2.0,,,,,,,,,,,,,
70,PT06M15.00S,2025-03-31T23:21:55.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,16,10,2025-03-31T23:21:55Z,700000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M15.00S,2025-03-31T23:23:59.2Z,1,REGULAR,substitution,out,[],1630174,,,1610612754,16,10,2025-03-31T23:24:22Z,710000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M15.00S,2025-03-31T23:23:59.2Z,1,REGULAR,substitution,in,[],1641716,,,1610612754,16,10,2025-03-31T23:24:22Z,720000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M02.00S,2025-03-31T23:25:03.2Z,1,REGULAR,turnover,bad pass,[],1629614,,,1610612754,16,10,2025-03-31T23:25:06Z,730000,False,,,0,,A. Nembhard bad pass TURNOVER (1 TO),"[1629614, 1627734]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Sabonis,1627734.0,,
74,PT06M02.00S,2025-03-31T23:25:03.2Z,1,REGULAR,steal,,[],1627734,,,1610612758,16,10,2025-03-31T23:25:04Z,740000,False,,,0,,D. Sabonis STEAL (1 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
75,PT05M56.00S,2025-03-31T23:25:09.0Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628370,8.886333771353483,44.11764705882353,1610612758,16,10,2025-03-31T23:26:18Z,750000,False,29.0,31.0,1,left,MISS M. Monk running DUNK - blocked,"[1628370, 1628396]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,4.27,Missed,,,,,,,,,,,,,,,,,Bradley,1628396.0
76,PT05M56.00S,2025-03-31T23:25:09.0Z,1,REGULAR,block,,[],1628396,,,1610612758,16,10,2025-03-31T23:25:12Z,760000,False,,,0,,T. Bradley BLOCK (1 BLK),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
77,PT05M52.00S,2025-03-31T23:25:13.0Z,1,REGULAR,rebound,defensive,[],1628396,,,1610612754,16,10,2025-03-31T23:25:13Z,770000,False,,,0,,T. Bradley REBOUND (Off:0 Def:1),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,,,75.0,1.0,1.0,0.0,,,,,,,,,,,,,,
78,PT05M34.00S,2025-03-31T23:25:31.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,92.72339027595268,53.67647058823529,1610612754,16,10,2025-03-31T23:25:34Z,780000,False,18.0,16.0,1,right,MISS T. Haliburton driving finger roll Layup,[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
79,PT05M31.00S,2025-03-31T23:25:34.2Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,16,10,2025-03-31T23:25:34Z,790000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,78.0,3.0,2.0,1.0,,,,,,,,,,,,,,
80,PT05M15.00S,2025-03-31T23:25:51.8Z,1,REGULAR,foul,personal,['2freethrow'],1628396,,,1610612758,16,10,2025-03-31T23:25:58Z,800000,False,,,0,,T. Bradley shooting personal FOUL (1 PF) (Sabonis 2 FT),"[1628396, 1627734]",1610612754.0,IND,shooting,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,1.0,0.0,Sabonis,1627734.0,,,,,
82,PT05M15.00S,2025-03-31T23:26:21.8Z,1,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,16,10,2025-03-31T23:26:44Z,820000,False,,,0,,MISS D. Sabonis Free Throw 1 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
83,PT05M15.00S,2025-03-31T23:26:21.8Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,16,10,2025-03-31T23:26:44Z,830000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,
84,PT05M15.00S,2025-03-31T23:26:22.5Z,1,REGULAR,substitution,out,[],1629614,,,1610612758,16,10,2025-03-31T23:26:26Z,840000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
