actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
17,PT10M22.00S,2026-01-30T00:14:17.2Z,1,REGULAR,3pt,Jump Shot,[],1628398,24.129434954007884,10.294117647058822,1610612749,5,0,2026-01-30T00:14:22Z,170000,False,199.0,174.0,1,left,MISS K. Kuzma 26' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,26.42,Missed,,,,,,,,,,,,,,,,,,
18,PT10M18.00S,2026-01-30T00:14:21.2Z,1,REGULAR,rebound,defensive,[],1642259,,,1610612764,5,0,2026-01-30T00:14:22Z,180000,False,,,0,,A. Sarr REBOUND (Off:0 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,17.0,2.0,2.0,0.0,,,,,,,,,,,,,,
19,PT10M12.00S,2026-01-30T00:14:27.0Z,1,REGULAR,3pt,Jump Shot,[],1642273,69.99014454664915,81.86274509803921,1610612764,5,0,2026-01-30T00:15:01Z,190000,False,159.0,230.0,1,right,MISS K. George 27' step back 3PT,[1642273],1610612764.0,WAS,step back,,,George,K. George,,,,,Above the Break 3,24+ Right Center,27.95,Missed,,,,,,,,,,,,,,,,,,
20,PT10M10.00S,2026-01-30T00:14:29.0Z,1,REGULAR,rebound,defensive,[],1631157,,,1610612749,5,0,2026-01-30T00:14:31Z,200000,False,,,0,,R. Rollins REBOUND (Off:0 Def:1),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,,,19.0,1.0,1.0,0.0,,,,,,,,,,,,,,
21,PT10M01.00S,2026-01-30T00:14:38.2Z,1,REGULAR,2pt,Jump Shot,[],1626171,7.966491458607096,79.41176470588235,1610612749,5,0,2026-01-30T00:15:23Z,210000,False,-147.0,22.0,1,left,MISS B. Portis 14' turnaround fadeaway Shot,[1626171],1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,14.88,Missed,,,,,,,,,,,,,,,,,,
22,PT09M58.00S,2026-01-30T00:14:41.2Z,1,REGULAR,rebound,defensive,[],203114,,,1610612764,5,0,2026-01-30T00:14:44Z,220000,False,,,0,,K. Middleton REBOUND (Off:0 Def:2),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,,,21.0,2.0,2.0,0.0,,,,,,,,,,,,,,
23,PT09M51.00S,2026-01-30T00:14:48.6Z,1,REGULAR,turnover,lost ball,[],203114,,,1610612764,5,0,2026-01-30T00:15:55Z,230000,False,,,0,,K. Middleton lost ball TURNOVER (1 TO),"[203114, 1631157]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Rollins,1631157.0,,,,,,,
24,PT09M51.00S,2026-01-30T00:14:48.6Z,1,REGULAR,steal,,[],1631157,,,1610612749,5,0,2026-01-30T00:14:50Z,240000,False,,,0,,R. Rollins STEAL (1 STL),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
25,PT09M47.00S,2026-01-30T00:14:52.7Z,1,REGULAR,turnover,bad pass,[],1628398,,,1610612749,5,0,2026-01-30T00:15:27Z,250000,False,,,0,,K. Kuzma bad pass TURNOVER (1 TO),"[1628398, 1641731]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Coulibaly,1641731.0,,,,,,,
26,PT09M47.00S,2026-01-30T00:14:52.7Z,1,REGULAR,steal,,[],1641731,,,1610612764,5,0,2026-01-30T00:14:57Z,260000,False,,,0,,B. Coulibaly STEAL (1 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
27,PT09M46.00S,2026-01-30T00:14:58.7Z,1,REGULAR,foul,personal,[],1628398,,,1610612764,5,0,2026-01-30T00:15:06Z,270000,False,,,0,,K. Kuzma personal FOUL (1 PF),"[1628398, 1641731]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Coulibaly,1641731.0,,
30,PT09M34.00S,2026-01-30T00:15:40.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642848,94.82588699080158,96.56862745098039,1610612764,5,0,2026-01-30T00:15:47Z,300000,False,233.0,-4.0,1,right,MISS T. Johnson 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
31,PT09M32.00S,2026-01-30T00:15:43.2Z,1,REGULAR,rebound,offensive,[],1641731,,,1610612764,5,0,2026-01-30T00:15:43Z,310000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:0),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,,,30.0,1.0,0.0,1.0,,,,,,,,,,,,,,
32,PT09M31.00S,2026-01-30T00:15:44.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642848,77.34888304862024,91.42156862745098,1610612764,5,0,2026-01-30T00:15:49Z,320000,False,207.0,160.0,1,right,MISS T. Johnson 26' 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
33,PT09M28.00S,2026-01-30T00:15:47.6Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,5,0,2026-01-30T00:15:49Z,330000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:1),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,32.0,1.0,1.0,0.0,,,,,,,,,,,,,,
34,PT09M22.00S,2026-01-30T00:15:53.7Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1631157,22.946780551905388,18.872549019607842,1610612749,5,2,2026-01-30T00:18:13Z,340000,False,156.0,163.0,1,left,R. Rollins 22' running pullup Jump Shot (2 PTS) (K. Kuzma 1 AST),"[1631157, 1628398]",1610612749.0,MIL,running pullup,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Right Center,22.55,Made,,,,,2.0,K. Kuzma,1628398.0,1.0,,,,,,,,,,
36,PT09M07.00S,2026-01-30T00:16:08.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,94.43166885676742,43.13725490196079,1610612764,7,2,2026-01-30T00:16:15Z,360000,False,-34.0,0.0,1,right,K. George driving Layup (5 PTS),[1642273],1610612764.0,WAS,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,5.0,,,,,,,,,,,,,
37,PT08M56.00S,2026-01-30T00:16:18.6Z,1,REGULAR,3pt,Jump Shot,[],1626167,35.167542706964525,32.35294117647059,1610612749,7,2,2026-01-30T00:16:24Z,370000,False,88.0,278.0,1,left,MISS M. Turner 29' 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,29.18,Missed,,,,,,,,,,,,,,,,,,
38,PT08M51.00S,2026-01-30T00:16:23.6Z,1,REGULAR,rebound,defensive,[],1642259,,,1610612764,7,2,2026-01-30T00:16:24Z,380000,False,,,0,,A. Sarr REBOUND (Off:0 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,,,37.0,3.0,3.0,0.0,,,,,,,,,,,,,,
39,PT08M39.00S,2026-01-30T00:16:35.8Z,1,REGULAR,3pt,Jump Shot,[],203114,96.5341655716163,2.450980392156863,1610612764,7,2,2026-01-30T00:16:42Z,390000,False,-238.0,-20.0,1,right,MISS K. Middleton 3PT,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Left Corner 3,24+ Left,23.85,Missed,,,,,,,,,,,,,,,,,,
40,PT08M37.00S,2026-01-30T00:16:37.8Z,1,REGULAR,rebound,offensive,[],1642259,,,1610612764,7,2,2026-01-30T00:16:42Z,400000,False,,,0,,A. Sarr REBOUND (Off:1 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Left Corner 3,24+ Left,,,39.0,4.0,3.0,1.0,,,,,,,,,,,,,,
41,PT08M35.00S,2026-01-30T00:16:40.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642259,92.59198423127464,56.86274509803921,1610612764,7,2,2026-01-30T00:19:26Z,410000,False,34.0,17.0,1,right,MISS A. Sarr putback Layup - blocked,"[1642259, 1626167]",1610612764.0,WAS,putback,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.83,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
42,PT08M35.00S,2026-01-30T00:16:40.4Z,1,REGULAR,block,,[],1626167,,,1610612764,7,2,2026-01-30T00:16:42Z,420000,False,,,0,,M. Turner BLOCK (1 BLK),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
43,PT08M35.00S,2026-01-30T00:16:40.4Z,1,REGULAR,rebound,offensive,[],1642259,,,1610612764,7,2,2026-01-30T00:16:47Z,430000,False,,,0,,A. Sarr REBOUND (Off:2 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,41.0,5.0,3.0,2.0,,,,,,,,,,,,,,
44,PT08M31.00S,2026-01-30T00:16:44.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642273,65.25952693823915,44.85294117647059,1610612764,7,2,2026-01-30T00:16:49Z,440000,False,-26.0,274.0,1,right,MISS K. George 27' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,27.53,Missed,,,,,,,,,,,,,,,,,,
45,PT08M27.00S,2026-01-30T00:16:48.7Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,7,2,2026-01-30T00:16:49Z,450000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,44.0,2.0,2.0,0.0,,,,,,,,,,,,,,
46,PT08M20.00S,2026-01-30T00:16:55.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,8.886333771353483,55.14705882352941,1610612749,7,2,2026-01-30T00:17:00Z,460000,False,-26.0,31.0,1,left,MISS K. Kuzma driving Layup,[1628398],1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,,
47,PT08M16.00S,2026-01-30T00:16:58.5Z,1,REGULAR,rebound,defensive,[],203114,,,1610612764,7,2,2026-01-30T00:16:58Z,470000,False,,,0,,K. Middleton REBOUND (Off:0 Def:3),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,46.0,3.0,3.0,0.0,,,,,,,,,,,,,,
48,PT08M09.00S,2026-01-30T00:17:06.4Z,1,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612764,7,2,2026-01-30T00:17:13Z,480000,False,,,0,,K. Kuzma shooting personal FOUL (2 PF) (Middleton 2 FT),"[1628398, 203114]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1151.0,2.0,0.0,Middleton,203114.0,,
50,PT08M09.00S,2026-01-30T00:17:38.8Z,1,REGULAR,freethrow,1 of 2,[],203114,,,1610612764,8,2,2026-01-30T00:17:38Z,500000,False,,,0,,K. Middleton Free Throw 1 of 2 (1 PTS),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
51,PT08M09.00S,2026-01-30T00:17:39.8Z,1,REGULAR,substitution,out,[],1628398,,,1610612764,8,2,2026-01-30T00:17:44Z,510000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
52,PT08M09.00S,2026-01-30T00:17:39.8Z,1,REGULAR,substitution,in,[],1641748,,,1610612764,8,2,2026-01-30T00:17:44Z,520000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT08M09.00S,2026-01-30T00:18:06.7Z,1,REGULAR,freethrow,2 of 2,[],203114,,,1610612764,9,2,2026-01-30T00:18:06Z,530000,False,,,0,,K. Middleton Free Throw 2 of 2 (2 PTS),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
54,PT07M52.00S,2026-01-30T00:18:24.2Z,1,REGULAR,turnover,lost ball,[],1626167,,,1610612749,9,2,2026-01-30T00:18:33Z,540000,False,,,0,,M. Turner lost ball TURNOVER (1 TO),"[1626167, 1641731]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Coulibaly,1641731.0,,,,,,,
55,PT07M52.00S,2026-01-30T00:18:24.2Z,1,REGULAR,steal,,[],1641731,,,1610612764,9,2,2026-01-30T00:18:27Z,550000,False,,,0,,B. Coulibaly STEAL (2 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
56,PT07M46.00S,2026-01-30T00:18:30.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642259,92.59198423127464,54.166666666666664,1610612764,9,2,2026-01-30T00:27:31Z,560000,False,21.0,17.0,1,right,MISS A. Sarr running Layup - blocked,"[1642259, 1631260]",1610612764.0,WAS,running,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,Green,1631260.0
57,PT07M46.00S,2026-01-30T00:18:30.0Z,1,REGULAR,block,,[],1631260,,,1610612764,9,2,2026-01-30T00:25:47Z,570000,False,,,0,,A. Green BLOCK (1 BLK),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
58,PT07M44.00S,2026-01-30T00:18:32.0Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612749,9,2,2026-01-30T00:18:40Z,580000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,56.0,2.0,2.0,0.0,,,,,,,,,,,,,,
59,PT07M39.00S,2026-01-30T00:18:36.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1631157,9.017739816031538,65.19607843137256,1610612749,9,2,2026-01-30T00:22:10Z,590000,False,-76.0,32.0,1,left,MISS R. Rollins 8' running pullup Shot,[1631157],1610612749.0,MIL,running pullup,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Left,8.26,Missed,,,,,,,,,,,,,,,,,,
60,PT07M38.00S,2026-01-30T00:18:38.6Z,1,REGULAR,rebound,defensive,[],1642273,,,1610612764,9,2,2026-01-30T00:18:38Z,600000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Left,,,59.0,1.0,1.0,0.0,,,,,,,,,,,,,,
61,PT07M33.00S,2026-01-30T00:18:43.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642848,65.25952693823915,47.30392156862745,1610612764,9,2,2026-01-30T00:26:01Z,610000,False,-13.0,274.0,1,right,MISS T. Johnson 27' running pullup 3PT,[1642848],1610612764.0,WAS,running pullup,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Center,27.44,Missed,,,,,,,,,,,,,,,,,,
62,PT07M33.00S,2026-01-30T00:18:43.0Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612749,9,2,2026-01-30T00:19:15Z,620000,False,,,0,,M. Turner REBOUND (Off:0 Def:3),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,61.0,3.0,3.0,0.0,,,,,,,,,,,,,,
63,PT07M28.00S,2026-01-30T00:18:52.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,9,2,2026-01-30T00:18:52Z,630000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT07M10.00S,2026-01-30T00:22:33.4Z,1,REGULAR,3pt,Jump Shot,[],1626171,8.09789750328515,2.450980392156863,1610612749,9,5,2026-01-30T00:22:37Z,660000,False,238.0,24.0,1,left,B. Portis 3PT  (3 PTS) (R. Rollins 1 AST),"[1626171, 1631157]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,23.89,Made,,,,,3.0,R. Rollins,1631157.0,1.0,,,,,,,,,,
68,PT06M58.00S,2026-01-30T00:22:49.0Z,1,REGULAR,foul,personal,[],1641748,,,1610612764,9,5,2026-01-30T00:22:55Z,680000,False,,,0,,A. Jackson Jr. personal FOUL (1 PF),"[1641748, 203114]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Middleton,203114.0,,
70,PT06M49.00S,2026-01-30T00:23:18.4Z,1,REGULAR,3pt,Jump Shot,[],1642259,67.49342969776609,35.049019607843135,1610612764,9,5,2026-01-30T00:23:22Z,700000,False,-75.0,253.0,1,right,MISS A. Sarr 26' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,26.39,Missed,,,,,,,,,,,,,,,,,,
71,PT06M47.00S,2026-01-30T00:23:20.4Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612749,9,5,2026-01-30T00:23:22Z,710000,False,,,0,,M. Turner REBOUND (Off:0 Def:4),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,70.0,4.0,4.0,0.0,,,,,,,,,,,,,,
425,PT06M40.00S,2026-01-30T00:23:38.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,9.72404730617609,53.040747549019606,1610612749,9,5,2026-01-30T01:36:36Z,725000,False,-15.0,39.0,1,left,MISS B. Portis driving Layup - blocked,"[1626171, 1641731]",1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,Coulibaly,1641731.0
426,PT06M40.00S,2026-01-30T00:23:38.6Z,1,REGULAR,block,,[],1641731,,,1610612749,9,5,2026-01-30T01:35:44Z,732500,False,,,0,,B. Coulibaly BLOCK (1 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
427,PT06M40.00S,2026-01-30T00:23:38.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,9,5,2026-01-30T01:36:36Z,736250,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,425.0,,,,,,,,,,,,,,,,,
75,PT06M40.00S,2026-01-30T00:23:58.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,9,5,2026-01-30T01:38:02Z,740000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M34.00S,2026-01-30T00:27:31.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626171,6.1268068331143235,95.09803921568627,1610612749,9,8,2026-01-30T01:38:02Z,765000,False,-225.0,5.0,1,left,B. Portis 3PT  (6 PTS) (R. Rollins 2 AST),"[1626171, 1631157]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,22.56,Made,,,,,6.0,R. Rollins,1631157.0,2.0,,,,,,,,,,
79,PT06M09.00S,2026-01-30T00:27:54.2Z,1,REGULAR,2pt,Jump Shot,[],203114,82.86793692509855,22.794117647058822,1610612764,11,8,2026-01-30T00:27:59Z,780000,False,-136.0,109.0,1,right,K. Middleton 17' fadeaway Jump Shot (4 PTS) (T. Johnson 2 AST),"[203114, 1642848]",1610612764.0,WAS,fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left Center,17.4,Made,,,,,4.0,T. Johnson,1642848.0,2.0,,,,,,,,,,
81,PT05M52.00S,2026-01-30T00:28:11.0Z,1,REGULAR,3pt,Jump Shot,[],1641748,3.892904073587385,98.0392156862745,1610612749,11,8,2026-01-30T00:28:15Z,800000,False,-240.0,-16.0,1,left,MISS A. Jackson Jr. 24' 3PT,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Left Corner 3,24+ Left,24.07,Missed,,,,,,,,,,,,,,,,,,
82,PT05M50.00S,2026-01-30T00:28:13.0Z,1,REGULAR,rebound,defensive,[],1641731,,,1610612764,11,8,2026-01-30T00:28:15Z,810000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,,,81.0,2.0,1.0,1.0,,,,,,,,,,,,,,
83,PT05M39.00S,2026-01-30T00:28:26.3Z,1,REGULAR,turnover,out-of-bounds,[],203114,,,1610612764,11,8,2026-01-30T00:28:34Z,820000,False,,,0,,K. Middleton bad pass out-of-bounds TURNOVER (2 TO),[203114],1610612764.0,WAS,bad pass,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,,,1627519.0,,,,,,
84,PT05M39.00S,2026-01-30T00:28:32.0Z,1,REGULAR,substitution,out,[],203114,,,1610612749,11,8,2026-01-30T00:29:00Z,830000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
