actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
17,PT10M19.00S,2022-11-23T01:12:42.6Z,1,REGULAR,3pt,Jump Shot,[],1628368,91.80354796320631,96.07843137254902,1610612758,5,0,2022-11-23T01:12:48Z,170000,False,230.0,25.0,1,right,MISS D. Fox step back 3PT,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
18,PT10M15.00S,2022-11-23T01:12:46.6Z,1,REGULAR,rebound,offensive,[],1631099,,,1610612758,5,0,2022-11-23T01:12:48Z,180000,False,,,0,,K. Murray REBOUND (Off:1 Def:0),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,,,,,17.0,1.0,0.0,1.0,,,,,,,,,,
19,PT10M14.00S,2022-11-23T01:12:47.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203084,67.62483574244416,43.872549019607845,1610612758,5,3,2022-11-23T01:12:57Z,190000,False,-31.0,252.0,1,right,H. Barnes 25' 3PT  (3 PTS) (K. Murray 1 AST),"[203084, 1631099]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,25.37,Made,3.0,K. Murray,1631099.0,1.0,,,,,,,,,,,,,,
21,PT09M58.00S,2022-11-23T01:13:04.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,9.674770039421814,50.73529411764706,1610612763,5,3,2022-11-23T01:13:07Z,210000,False,-4.0,38.0,1,left,MISS D. Brooks driving floating Shot,[1628415],1610612763.0,MEM,driving floating,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,,,,,,,,,,
22,PT09M54.00S,2022-11-23T01:13:08.0Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,5,3,2022-11-23T01:13:07Z,220000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,21.0,2.0,1.0,1.0,,,,,,,,,,
23,PT09M46.00S,2022-11-23T01:13:14.7Z,1,REGULAR,3pt,Jump Shot,[],1628989,68.9388961892247,71.07843137254902,1610612758,5,6,2022-11-23T01:13:19Z,230000,False,105.0,239.0,1,right,K. Huerter 26' 3PT  (3 PTS) (D. Sabonis 1 AST),"[1628989, 1627734]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,26.17,Made,3.0,D. Sabonis,1627734.0,1.0,,,,,,,,,,,,,,
25,PT09M31.00S,2022-11-23T01:13:31.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,8.886333771353483,46.568627450980394,1610612763,5,6,2022-11-23T01:13:35Z,250000,False,17.0,31.0,1,left,MISS J. Morant driving floating bank Shot,[1629630],1610612763.0,MEM,driving floating bank,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,,
26,PT09M27.00S,2022-11-23T01:13:35.3Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612758,5,6,2022-11-23T01:13:35Z,260000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,25.0,1.0,1.0,0.0,,,,,,,,,,
27,PT09M24.00S,2022-11-23T01:13:37.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628989,93.24901445466492,95.83333333333334,1610612758,5,6,2022-11-23T01:13:45Z,270000,False,229.0,11.0,1,right,MISS K. Huerter running 3PT,[1628989],1610612758.0,SAC,running,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,22.95,Missed,,,,,,,,,,,,,,,,,,
28,PT09M17.00S,2022-11-23T01:13:44.6Z,1,REGULAR,rebound,defensive,[],1629723,,,1610612763,5,6,2022-11-23T01:13:45Z,280000,False,,,0,,J. Konchar REBOUND (Off:0 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Right Corner 3,24+ Right,,,,,,,27.0,2.0,2.0,0.0,,,,,,,,,,
29,PT09M13.00S,2022-11-23T01:13:48.3Z,1,REGULAR,turnover,lost ball,[],1629723,,,1610612763,5,6,2022-11-23T01:13:52Z,290000,False,,,0,,J. Konchar lost ball TURNOVER (1 TO),"[1629723, 1628368]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Fox,1628368.0,,,,,,,
30,PT09M13.00S,2022-11-23T01:13:48.3Z,1,REGULAR,steal,,[],1628368,,,1610612758,5,6,2022-11-23T01:13:50Z,300000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
31,PT09M10.00S,2022-11-23T01:13:52.8Z,1,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612758,5,6,2022-11-23T01:14:16Z,310000,False,,,0,,D. Brooks shooting personal FOUL (1 PF) (Huerter 2 FT),"[1628415, 1628989]",1610612763.0,MEM,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Huerter,1628989.0,,
33,PT09M10.00S,2022-11-23T01:14:22.1Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628989,,,1610612758,5,7,2022-11-23T01:14:22Z,330000,False,,,0,,K. Huerter Free Throw 1 of 2 (4 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
34,PT09M10.00S,2022-11-23T01:14:38.9Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628989,,,1610612758,5,8,2022-11-23T01:14:38Z,340000,False,,,0,,K. Huerter Free Throw 2 of 2 (5 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
35,PT08M55.00S,2022-11-23T01:14:56.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,6.783837056504599,54.41176470588235,1610612763,7,8,2022-11-23T01:15:00Z,350000,False,-22.0,11.0,1,left,J. Jackson Jr. driving Layup (4 PTS) (D. Brooks 3 AST),"[1628991, 1628415]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.48,Made,4.0,D. Brooks,1628415.0,3.0,,,,,,,,,,,,,,
37,PT08M41.00S,2022-11-23T01:15:09.0Z,1,REGULAR,3pt,Jump Shot,[],203084,67.88764783180025,30.637254901960787,1610612758,7,8,2022-11-23T01:15:13Z,370000,False,-97.0,249.0,1,right,MISS H. Barnes 26' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
38,PT08M38.00S,2022-11-23T01:15:12.0Z,1,REGULAR,rebound,defensive,[],203500,,,1610612763,7,8,2022-11-23T01:15:13Z,380000,False,,,0,,S. Adams REBOUND (Off:0 Def:2),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Left Center,,,,,,,37.0,2.0,2.0,0.0,,,,,,,,,,
39,PT08M30.00S,2022-11-23T01:15:20.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,14.931011826544022,48.77450980392157,1610612763,7,8,2022-11-23T01:15:25Z,390000,False,6.0,88.0,1,left,MISS J. Morant 8' driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,8.81,Missed,,,,,,,,,,,,,,,,,,
40,PT08M28.00S,2022-11-23T01:15:22.6Z,1,REGULAR,rebound,offensive,[],1629630,,,1610612763,7,8,2022-11-23T01:15:22Z,400000,False,,,0,,J. Morant REBOUND (Off:1 Def:0),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,39.0,1.0,0.0,1.0,,,,,,,,,,
41,PT08M26.00S,2022-11-23T01:15:24.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628991,26.10052562417871,14.950980392156863,1610612763,7,8,2022-11-23T01:15:28Z,410000,False,175.0,193.0,1,left,MISS J. Jackson Jr. 26' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
42,PT08M23.00S,2022-11-23T01:15:27.5Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,7,8,2022-11-23T01:15:28Z,420000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:1),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,41.0,1.0,1.0,0.0,,,,,,,,,,
43,PT08M17.00S,2022-11-23T01:15:33.4Z,1,REGULAR,turnover,bad pass,[],1627734,,,1610612758,7,8,2022-11-23T01:15:40Z,430000,False,,,0,,D. Sabonis bad pass TURNOVER (1 TO),"[1627734, 1629630]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Morant,1629630.0,,,,,,,
44,PT08M17.00S,2022-11-23T01:15:33.4Z,1,REGULAR,steal,,[],1629630,,,1610612763,7,8,2022-11-23T01:15:35Z,440000,False,,,0,,J. Morant STEAL (1 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
45,PT08M13.00S,2022-11-23T01:15:38.6Z,1,REGULAR,foul,personal,['2freethrow'],1631099,,,1610612763,7,8,2022-11-23T01:15:54Z,450000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Morant 2 FT),"[1631099, 1629630]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Morant,1629630.0,,
47,PT08M13.00S,2022-11-23T01:16:04.4Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629630,,,1610612763,8,8,2022-11-23T01:16:04Z,470000,False,,,0,,J. Morant Free Throw 1 of 2 (1 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
48,PT08M13.00S,2022-11-23T01:16:22.2Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629630,,,1610612763,9,8,2022-11-23T01:16:22Z,480000,False,,,0,,J. Morant Free Throw 2 of 2 (2 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
49,PT07M55.00S,2022-11-23T01:16:42.6Z,1,REGULAR,3pt,Jump Shot,[],1631099,69.07030223390277,74.75490196078431,1610612758,9,8,2022-11-23T01:16:47Z,490000,False,124.0,238.0,1,right,MISS K. Murray 26' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,26.85,Missed,,,,,,,,,,,,,,,,,,
50,PT07M52.00S,2022-11-23T01:16:45.6Z,1,REGULAR,rebound,defensive,[],1629630,,,1610612763,9,8,2022-11-23T01:16:47Z,500000,False,,,0,,J. Morant REBOUND (Off:1 Def:1),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,,,,,,,49.0,2.0,1.0,1.0,,,,,,,,,,
51,PT07M45.00S,2022-11-23T01:16:55.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,6.915243101182654,47.05882352941176,1610612763,11,8,2022-11-23T01:17:02Z,510000,False,15.0,13.0,1,left,J. Morant driving finger roll Layup (4 PTS),[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.93,Made,4.0,,,,,,,,,,,,,,,,,
52,PT07M45.00S,2022-11-23T01:17:01.0Z,1,REGULAR,foul,personal,['1freethrow'],1631099,,,1610612763,11,8,2022-11-23T01:17:35Z,520000,False,,,0,,K. Murray shooting personal FOUL (2 PF) (Morant 1 FT),"[1631099, 1629630]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202053.0,2.0,0.0,Morant,1629630.0,,
54,PT07M45.00S,2022-11-23T01:17:11.0Z,1,REGULAR,substitution,out,[],1628991,,,1610612763,11,8,2022-11-23T01:17:40Z,540000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT07M45.00S,2022-11-23T01:17:11.0Z,1,REGULAR,substitution,out,[],1631099,,,1610612763,11,8,2022-11-23T01:17:40Z,550000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT07M45.00S,2022-11-23T01:17:11.0Z,1,REGULAR,substitution,in,[],1630583,,,1610612763,11,8,2022-11-23T01:17:40Z,560000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT07M45.00S,2022-11-23T01:17:11.0Z,1,REGULAR,substitution,in,[],1629056,,,1610612763,11,8,2022-11-23T01:17:40Z,570000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT07M45.00S,2022-11-23T01:17:38.7Z,1,REGULAR,freethrow,1 of 1,[],1629630,,,1610612763,11,8,2022-11-23T01:17:41Z,580000,False,,,0,,MISS J. Morant Free Throw 1 of 1,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
59,PT07M42.00S,2022-11-23T01:17:41.7Z,1,REGULAR,rebound,offensive,[],203500,,,1610612763,11,8,2022-11-23T01:17:41Z,590000,False,,,0,,S. Adams REBOUND (Off:1 Def:2),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,58.0,3.0,2.0,1.0,,,,,,,,,,
60,PT07M35.00S,2022-11-23T01:17:47.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628415,11.908672798948752,53.18627450980392,1610612763,13,8,2022-11-23T01:17:55Z,600000,False,-16.0,59.0,1,left,D. Brooks 6' driving finger roll Layup (2 PTS) (S. Aldama 1 AST),"[1628415, 1630583]",1610612763.0,MEM,driving finger roll,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,6.15,Made,2.0,S. Aldama,1630583.0,1.0,,,,,,,,,,,,,,
62,PT07M19.00S,2022-11-23T01:18:02.1Z,1,REGULAR,3pt,Jump Shot,[],203084,66.96780551905388,37.5,1610612758,13,8,2022-11-23T01:18:06Z,620000,False,-62.0,258.0,1,right,MISS H. Barnes 26' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
63,PT07M17.00S,2022-11-23T01:18:04.1Z,1,REGULAR,rebound,defensive,[],1629630,,,1610612763,13,8,2022-11-23T01:18:06Z,630000,False,,,0,,J. Morant REBOUND (Off:1 Def:2),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,,,,,62.0,3.0,2.0,1.0,,,,,,,,,,
64,PT07M13.00S,2022-11-23T01:18:08.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630583,7.703679369250986,3.9215686274509802,1610612763,16,8,2022-11-23T01:18:14Z,640000,False,230.0,20.0,1,left,S. Aldama 3PT running (3 PTS) (J. Morant 1 AST),"[1630583, 1629630]",1610612763.0,MEM,running,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,23.13,Made,3.0,J. Morant,1629630.0,1.0,,,,,,,,,,,,,,
66,PT07M03.00S,2022-11-23T01:18:20.8Z,1,REGULAR,foul,personal,['3freethrow'],1628415,,,1610612758,16,8,2022-11-23T01:18:48Z,660000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Fox 3 FT),"[1628415, 1628368]",1610612763.0,MEM,shooting,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Fox,1628368.0,,
68,PT07M03.00S,2022-11-23T01:18:52.7Z,1,REGULAR,freethrow,1 of 3,[],1628368,,,1610612758,16,9,2022-11-23T01:18:52Z,680000,False,,,0,,D. Fox Free Throw 1 of 3 (1 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
69,PT07M03.00S,2022-11-23T01:19:11.4Z,1,REGULAR,freethrow,2 of 3,[],1628368,,,1610612758,16,10,2022-11-23T01:19:11Z,690000,False,,,0,,D. Fox Free Throw 2 of 3 (2 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
70,PT07M03.00S,2022-11-23T01:19:14.0Z,1,REGULAR,substitution,out,[],1628415,,,1610612758,16,10,2022-11-23T01:19:24Z,700000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT07M03.00S,2022-11-23T01:19:14.0Z,1,REGULAR,substitution,in,[],1626145,,,1610612758,16,10,2022-11-23T01:19:24Z,710000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT07M03.00S,2022-11-23T01:19:39.1Z,1,REGULAR,freethrow,3 of 3,[],1628368,,,1610612758,16,11,2022-11-23T01:19:39Z,720000,False,,,0,,D. Fox Free Throw 3 of 3 (3 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
73,PT06M53.00S,2022-11-23T01:19:53.3Z,1,REGULAR,3pt,Jump Shot,[],1629630,33.590670170827856,49.754901960784316,1610612763,16,11,2022-11-23T01:19:59Z,730000,False,1.0,263.0,1,left,MISS J. Morant 26' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,26.33,Missed,,,,,,,,,,,,,,,,,,
74,PT06M46.00S,2022-11-23T01:20:00.3Z,1,REGULAR,rebound,defensive,[],203084,,,1610612758,16,11,2022-11-23T01:19:59Z,740000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,73.0,1.0,1.0,0.0,,,,,,,,,,
75,PT06M35.00S,2022-11-23T01:20:10.6Z,1,REGULAR,2pt,Jump Shot,[],1628368,77.87450722733246,20.34313725490196,1610612758,16,13,2022-11-23T01:20:15Z,750000,False,-148.0,155.0,1,right,D. Fox 21' step back Jump Shot (5 PTS),[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,21.49,Made,5.0,,,,,,,,,,,,,,,,,
76,PT06M32.00S,2022-11-23T01:20:18.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,16,13,2022-11-23T01:20:18Z,760000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M18.00S,2022-11-23T01:23:30.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,7.5722733245729295,54.41176470588235,1610612763,16,13,2022-11-23T01:23:35Z,770000,False,-22.0,19.0,1,left,MISS J. Morant driving Layup,[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
78,PT06M16.00S,2022-11-23T01:23:32.7Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,16,13,2022-11-23T01:23:35Z,780000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,77.0,2.0,2.0,0.0,,,,,,,,,,
79,PT05M55.00S,2022-11-23T01:23:52.9Z,1,REGULAR,2pt,Jump Shot,[],1628989,92.59198423127464,69.36274509803921,1610612758,16,15,2022-11-23T01:23:59Z,790000,False,97.0,17.0,1,right,K. Huerter 9' driving floating Jump Shot (7 PTS),[1628989],1610612758.0,SAC,driving floating,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Right,9.83,Made,7.0,,,,,,,,,,,,,,,,,
80,PT05M33.00S,2022-11-23T01:24:14.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,8.09789750328515,43.627450980392155,1610612763,16,15,2022-11-23T01:24:18Z,800000,False,32.0,24.0,1,left,MISS S. Aldama driving floating Shot,[1630583],1610612763.0,MEM,driving floating,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
81,PT05M32.00S,2022-11-23T01:24:15.9Z,1,REGULAR,rebound,offensive,[],1630583,,,1610612763,16,15,2022-11-23T01:24:15Z,810000,False,,,0,,S. Aldama REBOUND (Off:1 Def:0),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,80.0,1.0,0.0,1.0,,,,,,,,,,
82,PT05M31.00S,2022-11-23T01:24:17.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630583,5.601182654402102,43.872549019607845,1610612763,16,15,2022-11-23T01:24:22Z,820000,False,31.0,0.0,1,left,MISS S. Aldama putback Layup,[1630583],1610612763.0,MEM,putback,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
