actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
57,PT07M21.00S,2023-01-29T23:22:45.4Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630174,,,1610612754,14,13,2023-01-29T23:22:45Z,570000,False,,,0,,A. Nesmith Free Throw 1 of 2 (4 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
58,PT07M21.00S,2023-01-29T23:23:05.2Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630174,,,1610612754,14,14,2023-01-29T23:23:05Z,580000,False,,,0,,A. Nesmith Free Throw 2 of 2 (5 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
59,PT07M06.00S,2023-01-29T23:23:22.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630533,13.61695137976347,48.77450980392157,1610612763,14,14,2023-01-29T23:23:25Z,590000,False,6.0,75.0,1,left,MISS Z. Williams 7' driving floating Shot,[1630533],1610612763.0,MEM,driving floating,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.57,Missed,,,,,,,,,,,,,,,,,,
60,PT07M04.00S,2023-01-29T23:23:24.4Z,1,REGULAR,rebound,defensive,[],1630537,,,1610612754,14,14,2023-01-29T23:23:25Z,600000,False,,,0,,C. Duarte REBOUND (Off:0 Def:1),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,59.0,1.0,1.0,0.0,,,,,,,,,,
61,PT06M44.00S,2023-01-29T23:23:44.7Z,1,REGULAR,2pt,Jump Shot,[],1630537,75.24638633377135,55.63725490196079,1610612754,14,16,2023-01-29T23:23:48Z,610000,False,28.0,180.0,1,right,C. Duarte 18' pullup Jump Shot (4 PTS),[1630537],1610612754.0,IND,pullup,,,Duarte,C. Duarte,,,,,Mid-Range,16-24 Center,18.24,Made,4.0,,,,,,,,,,,,,,,,,
62,PT06M43.00S,2023-01-29T23:23:49.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,14,16,2023-01-29T23:23:49Z,620000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M43.00S,2023-01-29T23:26:16.0Z,1,REGULAR,substitution,out,[],1628991,,,1610612763,14,16,2023-01-29T23:26:49Z,630000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M43.00S,2023-01-29T23:26:16.0Z,1,REGULAR,substitution,out,[],1630533,,,1610612763,14,16,2023-01-29T23:26:49Z,640000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M43.00S,2023-01-29T23:26:16.0Z,1,REGULAR,substitution,in,[],1626145,,,1610612763,14,16,2023-01-29T23:26:49Z,650000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M43.00S,2023-01-29T23:26:16.0Z,1,REGULAR,substitution,in,[],1630583,,,1610612763,14,16,2023-01-29T23:26:49Z,660000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M26.00S,2023-01-29T23:27:09.7Z,1,REGULAR,turnover,lost ball,[],1628415,,,1610612763,14,16,2023-01-29T23:27:12Z,670000,False,,,0,,D. Brooks lost ball TURNOVER (1 TO),"[1628415, 1627741]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Hield,1627741.0,,
68,PT06M26.00S,2023-01-29T23:27:09.7Z,1,REGULAR,steal,,[],1627741,,,1610612754,14,16,2023-01-29T23:27:11Z,680000,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
69,PT06M09.00S,2023-01-29T23:27:26.3Z,1,REGULAR,turnover,bad pass,[],204456,,,1610612754,14,16,2023-01-29T23:27:29Z,690000,False,,,0,,T. McConnell bad pass TURNOVER (2 TO),"[204456, 1629634]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Clarke,1629634.0,,
70,PT06M09.00S,2023-01-29T23:27:26.3Z,1,REGULAR,steal,,[],1629634,,,1610612763,14,16,2023-01-29T23:27:28Z,700000,False,,,0,,B. Clarke STEAL (1 STL),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
71,PT06M03.00S,2023-01-29T23:27:32.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630583,30.699737187910642,69.11764705882352,1610612763,14,16,2023-01-29T23:27:39Z,710000,False,-96.0,236.0,1,left,MISS S. Aldama 25' running 3PT,[1630583],1610612763.0,MEM,running,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,25.47,Missed,,,,,,,,,,,,,,,,,,
72,PT05M58.00S,2023-01-29T23:27:37.0Z,1,REGULAR,rebound,defensive,[],204456,,,1610612754,14,16,2023-01-29T23:27:39Z,720000,False,,,0,,T. McConnell REBOUND (Off:0 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,,,,71.0,2.0,2.0,0.0,,,,,,,,,,
73,PT05M41.00S,2023-01-29T23:27:57.9Z,1,REGULAR,foul,personal,[],1629634,,,1610612754,14,16,2023-01-29T23:28:03Z,730000,False,,,0,,B. Clarke personal FOUL (2 PF),"[1629634, 1626167]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,2.0,0.0,Turner,1626167.0,,,,,
75,PT05M41.00S,2023-01-29T23:28:13.3Z,1,REGULAR,substitution,out,[],1629634,,,1610612754,14,16,2023-01-29T23:28:16Z,750000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M41.00S,2023-01-29T23:28:13.3Z,1,REGULAR,substitution,in,[],1630214,,,1610612754,14,16,2023-01-29T23:28:16Z,760000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M41.00S,2023-01-29T23:28:13.3Z,1,REGULAR,substitution,out,[],204456,,,1610612754,14,16,2023-01-29T23:28:33Z,770000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M41.00S,2023-01-29T23:28:13.3Z,1,REGULAR,substitution,out,[],1626167,,,1610612754,14,16,2023-01-29T23:28:33Z,780000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT05M41.00S,2023-01-29T23:28:13.3Z,1,REGULAR,substitution,in,[],1629614,,,1610612754,14,16,2023-01-29T23:28:33Z,790000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M41.00S,2023-01-29T23:28:13.3Z,1,REGULAR,substitution,in,[],1630543,,,1610612754,14,16,2023-01-29T23:28:33Z,800000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M33.00S,2023-01-29T23:28:51.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630543,89.83245729303549,48.77450980392157,1610612754,14,16,2023-01-29T23:28:55Z,810000,False,-6.0,43.0,1,right,MISS I. Jackson cutting finger roll Layup,[1630543],1610612754.0,IND,cutting finger roll,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
82,PT05M29.00S,2023-01-29T23:28:55.3Z,1,REGULAR,rebound,defensive,[],1629630,,,1610612763,14,16,2023-01-29T23:28:55Z,820000,False,,,0,,J. Morant REBOUND (Off:0 Def:1),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,81.0,1.0,1.0,0.0,,,,,,,,,,
83,PT05M25.00S,2023-01-29T23:28:59.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629630,5.995400788436268,49.754901960784316,1610612763,16,16,2023-01-29T23:29:02Z,830000,False,1.0,4.0,1,left,J. Morant running Layup (5 PTS),[1629630],1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.41,Made,5.0,,,,,,,,,,,,,,,,,
84,PT05M01.00S,2023-01-29T23:29:23.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,93.9060446780552,49.01960784313725,1610612754,16,18,2023-01-29T23:29:26Z,840000,False,-5.0,5.0,1,right,I. Jackson cutting DUNK (2 PTS) (B. Hield 1 AST),"[1630543, 1627741]",1610612754.0,IND,cutting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,0.69,Made,2.0,B. Hield,1627741.0,1.0,,,,,,,,,,,,,,
86,PT04M47.00S,2023-01-29T23:29:36.4Z,1,REGULAR,3pt,Jump Shot,[],1626145,28.86005256241787,75.49019607843137,1610612763,16,18,2023-01-29T23:29:40Z,860000,False,-127.0,219.0,1,left,MISS T. Jones 25' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
