actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT10M07.00S,2026-03-19T00:12:36.3Z,1,REGULAR,foul,personal,[],1628381,,,1610612740,2,7,2026-03-19T00:12:48Z,170000,False,,,0,,J. Collins personal FOUL (1 PF),"[1628381, 1630530]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202053.0,1.0,0.0,Murphy III,1630530.0,,,,,
19,PT10M00.00S,2026-03-19T00:12:56.0Z,1,REGULAR,3pt,Jump Shot,[],1630529,21.369908015768726,9.068627450980392,1610612740,5,7,2026-03-19T00:13:02Z,190000,False,205.0,148.0,1,left,H. Jones 25' 3PT  (3 PTS) (T. Murphy III 1 AST),"[1630529, 1630530]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,25.28,Made,,,,,3.0,T. Murphy III,1630530.0,1.0,,,,,,,,,,
21,PT09M44.00S,2026-03-19T00:13:12.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,94.1688567674113,48.77450980392157,1610612746,5,9,2026-03-19T00:13:16Z,210000,False,-6.0,2.0,1,right,D. Jones Jr. cutting DUNK (2 PTS) (B. Lopez 2 AST),"[1627884, 201572]",1610612746.0,LAC,cutting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,2.0,B. Lopez,201572.0,2.0,,,,,,,,,,
23,PT09M29.00S,2026-03-19T00:13:27.4Z,1,REGULAR,3pt,Jump Shot,[],1630530,29.122864651773984,10.049019607843137,1610612740,8,9,2026-03-19T00:13:32Z,230000,False,200.0,221.0,1,left,T. Murphy III 29' 3PT  (3 PTS) (D. Murray 1 AST),"[1630530, 1627749]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,29.82,Made,,,,,3.0,D. Murray,1627749.0,1.0,,,,,,,,,,
25,PT09M19.00S,2026-03-19T00:13:36.5Z,1,REGULAR,foul,personal,['2freethrow'],1630530,,,1610612746,8,9,2026-03-19T00:13:51Z,250000,False,,,0,,T. Murphy III shooting personal FOUL (1 PF) (Collins 2 FT),"[1630530, 1628381]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,1.0,0.0,Collins,1628381.0,,,,,
27,PT09M19.00S,2026-03-19T00:14:06.6Z,1,REGULAR,freethrow,1 of 2,[],1628381,,,1610612746,8,10,2026-03-19T00:14:06Z,270000,False,,,0,,J. Collins Free Throw 1 of 2 (3 PTS),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
28,PT09M19.00S,2026-03-19T00:14:24.4Z,1,REGULAR,freethrow,2 of 2,[],1628381,,,1610612746,8,11,2026-03-19T00:14:24Z,280000,False,,,0,,J. Collins Free Throw 2 of 2 (4 PTS),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
29,PT09M10.00S,2026-03-19T00:14:38.5Z,1,REGULAR,foul,personal,['2freethrow'],201572,,,1610612740,8,11,2026-03-19T00:14:47Z,290000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Williamson 2 FT),"[201572, 1629627]",1610612746.0,LAC,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Williamson,1629627.0,,,,,
31,PT09M10.00S,2026-03-19T00:15:02.6Z,1,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,9,11,2026-03-19T00:15:02Z,310000,False,,,0,,Z. Williamson Free Throw 1 of 2 (1 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
32,PT09M10.00S,2026-03-19T00:15:17.6Z,1,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,10,11,2026-03-19T00:15:17Z,320000,False,,,0,,Z. Williamson Free Throw 2 of 2 (2 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
33,PT09M01.00S,2026-03-19T00:15:27.1Z,1,REGULAR,3pt,Jump Shot,[],201572,66.04796320630749,47.549019607843135,1610612746,10,11,2026-03-19T00:15:31Z,330000,False,-12.0,267.0,1,right,MISS B. Lopez 26' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,26.69,Missed,,,,,,,,,,,,,,,,,,
34,PT08M58.00S,2026-03-19T00:15:30.1Z,1,REGULAR,rebound,defensive,[],1630529,,,1610612740,10,11,2026-03-19T00:15:31Z,340000,False,,,0,,H. Jones REBOUND (Off:0 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,33.0,1.0,1.0,0.0,,,,,,,,,,,,,,
35,PT08M52.00S,2026-03-19T00:15:35.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629627,6.258212877792378,48.529411764705884,1610612740,12,11,2026-03-19T00:16:00Z,350000,False,7.0,6.0,1,left,Z. Williamson running finger roll Layup (4 PTS) (H. Jones 1 AST),"[1629627, 1630529]",1610612740.0,NOP,running finger roll,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,4.0,H. Jones,1630529.0,1.0,,,,,,,,,,
37,PT08M31.00S,2026-03-19T00:15:56.9Z,1,REGULAR,2pt,Jump Shot,[],202695,91.93495400788436,31.862745098039213,1610612746,12,11,2026-03-19T00:16:33Z,370000,False,-91.0,23.0,1,right,MISS K. Leonard 9' turnaround fadeaway Shot,[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,9.36,Missed,,,,,,,,,,,,,,,,,,
38,PT08M29.00S,2026-03-19T00:15:58.9Z,1,REGULAR,rebound,offensive,[],1628381,,,1610612746,12,11,2026-03-19T00:16:02Z,380000,False,,,0,,J. Collins REBOUND (Off:1 Def:0),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Left,,,37.0,1.0,0.0,1.0,,,,,,,,,,,,,,
39,PT08M28.00S,2026-03-19T00:15:59.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628381,93.64323258869908,53.431372549019606,1610612746,12,13,2026-03-19T00:16:07Z,390000,False,17.0,7.0,1,right,J. Collins putback Layup (6 PTS),[1628381],1610612746.0,LAC,putback,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,6.0,,,,,,,,,,,,,
41,PT08M13.00S,2026-03-19T00:16:23.8Z,1,REGULAR,turnover,out-of-bounds,[],1629627,,,1610612740,12,13,2026-03-19T00:16:36Z,410000,False,,,0,,Z. Williamson step out-of-bounds TURNOVER (1 TO),[1629627],1610612740.0,NOP,step,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202053.0,,,,,1.0,,,,
42,PT08M02.00S,2026-03-19T00:16:41.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628381,92.19776609724047,50.98039215686274,1610612746,12,15,2026-03-19T00:18:02Z,420000,False,5.0,21.0,1,right,J. Collins cutting Layup (8 PTS) (D. Garland 2 AST),"[1628381, 1629636]",1610612746.0,LAC,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,8.0,D. Garland,1629636.0,2.0,,,,,,,,,,
44,PT08M02.00S,2026-03-19T00:16:43.7Z,1,REGULAR,foul,personal,['1freethrow'],1630180,,,1610612746,12,15,2026-03-19T00:16:51Z,440000,False,,,0,,S. Bey shooting personal FOUL (1 PF) (Collins 1 FT),"[1630180, 1628381]",1610612740.0,NOP,shooting,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Collins,1628381.0,,,,,
46,PT08M02.00S,2026-03-19T00:17:07.9Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1628381,,,1610612746,12,16,2026-03-19T00:17:07Z,460000,False,,,0,,J. Collins Free Throw 1 of 1 (9 PTS),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
47,PT07M54.00S,2026-03-19T00:17:20.4Z,1,REGULAR,foul,personal,[],1627884,,,1610612740,12,16,2026-03-19T00:17:26Z,470000,False,,,0,,D. Jones Jr. personal FOUL (1 PF),"[1627884, 1627749]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202053.0,1.0,0.0,Murray,1627749.0,,,,,
49,PT07M54.00S,2026-03-19T00:17:29.8Z,1,REGULAR,substitution,out,[],1630180,,,1610612740,12,16,2026-03-19T00:17:46Z,490000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT07M54.00S,2026-03-19T00:17:29.8Z,1,REGULAR,substitution,out,[],1629636,,,1610612740,12,16,2026-03-19T00:17:46Z,500000,False,,,0,,SUB out: D. Garland,[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT07M54.00S,2026-03-19T00:17:29.8Z,1,REGULAR,substitution,in,[],1642274,,,1610612740,12,16,2026-03-19T00:17:46Z,510000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
52,PT07M54.00S,2026-03-19T00:17:29.8Z,1,REGULAR,substitution,in,[],1627739,,,1610612740,12,16,2026-03-19T00:17:46Z,520000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT07M43.00S,2026-03-19T00:18:03.6Z,1,REGULAR,2pt,Jump Shot,[],1630530,13.87976346911958,68.62745098039215,1610612740,12,16,2026-03-19T00:18:11Z,530000,False,-93.0,78.0,1,left,MISS T. Murphy III 12' pullup Shot,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Left,12.15,Missed,,,,,,,,,,,,,,,,,,
54,PT07M41.00S,2026-03-19T00:18:05.6Z,1,REGULAR,rebound,defensive,[],201572,,,1610612746,12,16,2026-03-19T00:18:11Z,540000,False,,,0,,B. Lopez REBOUND (Off:0 Def:1),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,,,53.0,1.0,1.0,0.0,,,,,,,,,,,,,,
55,PT07M28.00S,2026-03-19T00:18:18.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202695,93.11760840998686,52.450980392156865,1610612746,12,18,2026-03-19T00:18:23Z,550000,False,12.0,12.0,1,right,K. Leonard driving Layup (4 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,4.0,,,,,,,,,,,,,
56,PT07M19.00S,2026-03-19T00:18:27.1Z,1,REGULAR,3pt,Jump Shot,[],1627749,27.808804204993432,74.01960784313727,1610612740,12,18,2026-03-19T00:18:32Z,560000,False,-120.0,209.0,1,left,MISS D. Murray 24' pullup 3PT,[1627749],1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,24.1,Missed,,,,,,,,,,,,,,,,,,
57,PT07M16.00S,2026-03-19T00:18:30.1Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,12,18,2026-03-19T00:18:32Z,570000,False,,,0,,K. Leonard REBOUND (Off:0 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,56.0,2.0,2.0,0.0,,,,,,,,,,,,,,
58,PT07M08.00S,2026-03-19T00:18:37.9Z,1,REGULAR,3pt,Jump Shot,[],202695,66.5735873850197,34.31372549019608,1610612746,12,21,2026-03-19T00:18:43Z,580000,False,-78.0,262.0,1,right,K. Leonard 27' 3PT  (7 PTS) (B. Lopez 3 AST),"[202695, 201572]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,27.32,Made,,,,,7.0,B. Lopez,201572.0,3.0,,,,,,,,,,
60,PT07M07.00S,2026-03-19T00:18:44.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,12,21,2026-03-19T00:18:44Z,600000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M57.00S,2026-03-19T00:21:45.1Z,1,REGULAR,turnover,bad pass,[],1627749,,,1610612740,12,21,2026-03-19T00:21:53Z,610000,False,,,0,,D. Murray bad pass TURNOVER (1 TO),"[1627749, 1627884]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Jones Jr.,1627884.0,,
63,PT06M57.00S,2026-03-19T00:21:45.1Z,1,REGULAR,steal,,[],1627884,,,1610612746,12,21,2026-03-19T00:22:35Z,620000,False,,,0,,D. Jones Jr. STEAL (1 STL),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
64,PT06M48.00S,2026-03-19T00:21:53.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628381,93.9060446780552,55.88235294117647,1610612746,12,21,2026-03-19T00:23:09Z,630000,False,29.0,5.0,1,right,MISS J. Collins cutting Layup - blocked,"[1628381, 1642274]",1610612746.0,LAC,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,,,,Missi,1642274.0
65,PT06M48.00S,2026-03-19T00:21:53.6Z,1,REGULAR,block,,[],1642274,,,1610612746,12,21,2026-03-19T00:32:31Z,640000,False,,,0,,Y. Missi BLOCK (1 BLK),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
66,PT06M45.00S,2026-03-19T00:21:56.6Z,1,REGULAR,rebound,offensive,[],1628381,,,1610612746,12,21,2026-03-19T00:22:00Z,650000,False,,,0,,J. Collins REBOUND (Off:2 Def:0),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,64.0,2.0,0.0,2.0,,,,,,,,,,,,,,
67,PT06M44.00S,2026-03-19T00:21:57.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628381,93.77463863337714,55.88235294117647,1610612746,12,21,2026-03-19T00:22:05Z,660000,False,29.0,6.0,1,right,MISS J. Collins putback Layup,[1628381],1610612746.0,LAC,putback,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.0,Missed,,,,,,,,,,,,,,,,,,
69,PT06M44.00S,2026-03-19T00:21:57.8Z,1,REGULAR,rebound,defensive,[],1642274,,,1610612740,12,21,2026-03-19T00:22:05Z,680000,False,,,0,,Y. Missi REBOUND (Off:0 Def:1),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,67.0,1.0,1.0,0.0,,,,,,,,,,,,,,
70,PT06M33.00S,2026-03-19T00:22:08.7Z,1,REGULAR,3pt,Jump Shot,[],1630530,32.276609724047304,49.26470588235294,1610612740,12,21,2026-03-19T00:26:05Z,690000,False,4.0,251.0,1,left,MISS T. Murphy III 25' step back 3PT,[1630530],1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,25.09,Missed,,,,,,,,,,,,,,,,,,
71,PT06M29.00S,2026-03-19T00:22:12.7Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612746,12,21,2026-03-19T00:22:14Z,700000,False,,,0,,J. Collins REBOUND (Off:2 Def:1),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,70.0,3.0,1.0,2.0,,,,,,,,,,,,,,
72,PT06M21.00S,2026-03-19T00:22:27.1Z,1,REGULAR,foul,personal,[],1629627,,,1610612746,12,21,2026-03-19T00:22:36Z,710000,False,,,0,,Z. Williamson personal FOUL (1 PF),"[1629627, 202695]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1626300.0,1.0,0.0,Leonard,202695.0,,,,,
74,PT06M16.00S,2026-03-19T00:22:46.6Z,1,REGULAR,foul,personal,['2freethrow'],1629627,,,1610612746,12,21,2026-03-19T00:23:03Z,730000,False,,,0,,Z. Williamson shooting personal FOUL (2 PF) (Leonard 2 FT),"[1629627, 202695]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,202053.0,2.0,0.0,Leonard,202695.0,,,,,
76,PT06M16.00S,2026-03-19T00:23:18.4Z,1,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,12,22,2026-03-19T00:23:18Z,750000,False,,,0,,K. Leonard Free Throw 1 of 2 (8 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
77,PT06M16.00S,2026-03-19T00:23:39.0Z,1,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,12,23,2026-03-19T00:23:39Z,760000,False,,,0,,K. Leonard Free Throw 2 of 2 (9 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
78,PT06M04.00S,2026-03-19T00:23:55.5Z,1,REGULAR,foul,personal,[],1628381,,,1610612740,12,23,2026-03-19T00:24:25Z,770000,False,,,0,,J. Collins personal FOUL (2 PF),"[1628381, 1629627]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202053.0,2.0,0.0,Williamson,1629627.0,,,,,
80,PT06M04.00S,2026-03-19T00:24:04.2Z,1,REGULAR,substitution,out,[],1628381,,,1610612740,12,23,2026-03-19T00:24:14Z,790000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT06M04.00S,2026-03-19T00:24:04.2Z,1,REGULAR,substitution,in,[],1641757,,,1610612740,12,23,2026-03-19T00:24:14Z,800000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT06M00.00S,2026-03-19T00:24:24.3Z,1,REGULAR,turnover,bad pass,[],1630530,,,1610612740,12,23,2026-03-19T00:24:27Z,810000,False,,,0,,T. Murphy III bad pass TURNOVER (1 TO),"[1630530, 1641757]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Miller,1641757.0,,
83,PT06M00.00S,2026-03-19T00:24:24.3Z,1,REGULAR,steal,,[],1641757,,,1610612746,12,23,2026-03-19T00:24:26Z,820000,False,,,0,,J. Miller STEAL (1 STL),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
84,PT05M55.00S,2026-03-19T00:24:29.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627739,67.09921156373193,48.77450980392157,1610612746,12,23,2026-03-19T00:26:31Z,830000,False,-6.0,257.0,1,right,MISS K. Dunn 25' running 3PT,[1627739],1610612746.0,LAC,running,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
85,PT05M51.00S,2026-03-19T00:24:33.0Z,1,REGULAR,rebound,defensive,[],1642274,,,1610612740,12,23,2026-03-19T00:24:34Z,840000,False,,,0,,Y. Missi REBOUND (Off:0 Def:2),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Center,,,84.0,2.0,2.0,0.0,,,,,,,,,,,,,,
86,PT05M34.00S,2026-03-19T00:24:49.7Z,1,REGULAR,turnover,bad pass,[],1627749,,,1610612740,12,23,2026-03-19T00:24:54Z,850000,False,,,0,,D. Murray bad pass TURNOVER (2 TO),"[1627749, 202695]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Leonard,202695.0,,
87,PT05M34.00S,2026-03-19T00:24:49.7Z,1,REGULAR,steal,,[],202695,,,1610612746,12,23,2026-03-19T00:24:51Z,860000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
88,PT05M31.00S,2026-03-19T00:24:53.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627739,93.11760840998686,48.77450980392157,1610612746,12,23,2026-03-19T00:25:01Z,870000,False,-6.0,12.0,1,right,MISS K. Dunn running finger roll Layup - blocked,"[1627739, 1629627]",1610612746.0,LAC,running finger roll,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,Williamson,1629627.0
89,PT05M31.00S,2026-03-19T00:24:53.5Z,1,REGULAR,block,,[],1629627,,,1610612746,12,23,2026-03-19T00:24:58Z,880000,False,,,0,,Z. Williamson BLOCK (1 BLK),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
90,PT05M25.00S,2026-03-19T00:24:59.5Z,1,REGULAR,rebound,defensive,[],1627749,,,1610612740,12,23,2026-03-19T00:25:01Z,890000,False,,,0,,D. Murray REBOUND (Off:0 Def:1),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,88.0,1.0,1.0,0.0,,,,,,,,,,,,,,
