actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
38,PT08M28.00S,2026-01-20T00:15:28.0Z,1,REGULAR,2pt,Jump Shot,[],203954,23.702365308804204,50.245098039215684,1610612755,10,8,2026-01-20T00:15:33Z,380000,False,-1.0,170.0,1,left,J. Embiid 17' Jump Shot (4 PTS) (K. Oubre Jr. 1 AST),"[203954, 1626162]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,17.03,Made,,,,,4.0,K. Oubre Jr.,1626162.0,1.0,,,,,,,,,,
40,PT08M13.00S,2026-01-20T00:15:45.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,81.91524310118265,52.205882352941174,1610612754,10,10,2026-01-20T00:15:50Z,400000,False,11.0,117.0,1,right,A. Nembhard 11' fadeaway Jump Shot (5 PTS),[1629614],1610612754.0,IND,fadeaway,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,11.8,Made,,,,,5.0,,,,,,,,,,,,,
41,PT08M13.00S,2026-01-20T00:15:48.4Z,1,REGULAR,foul,personal,['1freethrow'],1642845,,,1610612754,10,10,2026-01-20T00:15:55Z,410000,False,,,0,,V. Edgecombe shooting personal FOUL (1 PF) (Nembhard 1 FT),"[1642845, 1629614]",1610612755.0,PHI,shooting,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1629183.0,1.0,0.0,Nembhard,1629614.0,,
43,PT08M13.00S,2026-01-20T00:16:13.6Z,1,REGULAR,freethrow,1 of 1,[],1629614,,,1610612754,10,11,2026-01-20T00:16:13Z,430000,False,,,0,,A. Nembhard Free Throw 1 of 1 (6 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
44,PT07M53.00S,2026-01-20T00:16:36.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,7.276609724047319,49.50980392156863,1610612755,12,11,2026-01-20T00:16:41Z,440000,False,2.0,16.0,1,left,K. Oubre Jr. driving finger roll Layup (6 PTS),[1626162],1610612755.0,PHI,driving finger roll,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,6.0,,,,,,,,,,,,,
45,PT07M42.00S,2026-01-20T00:16:46.3Z,1,REGULAR,2pt,Jump Shot,[],1629614,78.76149802890933,49.754901960784316,1610612754,12,13,2026-01-20T00:16:51Z,450000,False,-1.0,147.0,1,right,A. Nembhard 14' turnaround fadeaway Jump Shot (8 PTS),[1629614],1610612754.0,IND,turnaround fadeaway,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Center,14.71,Made,,,,,8.0,,,,,,,,,,,,,
46,PT07M31.00S,2026-01-20T00:16:58.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,19.628777923784497,58.57843137254902,1610612755,14,13,2026-01-20T00:17:03Z,460000,False,-43.0,132.0,1,left,J. Embiid 13' Jump Shot (6 PTS) (K. Oubre Jr. 2 AST),"[203954, 1626162]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,13.88,Made,,,,,6.0,K. Oubre Jr.,1626162.0,2.0,,,,,,,,,,
48,PT07M10.00S,2026-01-20T00:17:19.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,92.82194480946123,53.67647058823529,1610612754,14,15,2026-01-20T00:17:24Z,480000,False,18.0,15.0,1,right,P. Siakam driving floating bank Jump Shot (2 PTS),[1627783],1610612754.0,IND,driving floating bank,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,2.0,,,,,,,,,,,,,
49,PT06M46.00S,2026-01-20T00:17:42.6Z,1,REGULAR,2pt,Jump Shot,[],203954,23.4395532194481,50.245098039215684,1610612755,16,15,2026-01-20T00:17:47Z,490000,False,-1.0,168.0,1,left,J. Embiid 16' fadeaway Jump Shot (8 PTS),[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,16.78,Made,,,,,8.0,,,,,,,,,,,,,
50,PT06M32.00S,2026-01-20T00:17:56.3Z,1,REGULAR,turnover,lost ball,[],1627783,,,1610612754,16,15,2026-01-20T00:18:00Z,500000,False,,,0,,P. Siakam lost ball TURNOVER (1 TO),"[1627783, 1631230]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Barlow,1631230.0,,,,,,,
51,PT06M32.00S,2026-01-20T00:17:56.3Z,1,REGULAR,steal,,[],1631230,,,1610612755,16,15,2026-01-20T00:17:58Z,510000,False,,,0,,D. Barlow STEAL (1 STL),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
52,PT06M20.00S,2026-01-20T00:18:08.7Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203954,13.978318002628114,83.82352941176471,1610612755,18,15,2026-01-20T00:18:13Z,520000,False,-169.0,79.0,1,left,J. Embiid 18' Jump Shot (10 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left,18.66,Made,,,,,10.0,,,,,,,,,,,,,
53,PT06M19.00S,2026-01-20T00:18:14.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,18,15,2026-01-20T00:18:14Z,530000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT06M19.00S,2026-01-20T00:20:21.7Z,1,REGULAR,substitution,out,[],1642277,,,1610612754,18,15,2026-01-20T00:20:28Z,540000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT06M19.00S,2026-01-20T00:20:21.7Z,1,REGULAR,substitution,out,[],1630174,,,1610612754,18,15,2026-01-20T00:20:28Z,550000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT06M19.00S,2026-01-20T00:20:21.7Z,1,REGULAR,substitution,in,[],1641716,,,1610612754,18,15,2026-01-20T00:20:28Z,560000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT06M19.00S,2026-01-20T00:20:21.7Z,1,REGULAR,substitution,in,[],1641767,,,1610612754,18,15,2026-01-20T00:20:28Z,570000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT06M07.00S,2026-01-20T00:21:19.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,83.75492772667542,51.470588235294116,1610612754,18,17,2026-01-20T00:21:23Z,580000,False,7.0,100.0,1,right,J. Walker 10' driving floating Jump Shot (2 PTS) (P. Siakam 2 AST),"[1641716, 1627783]",1610612754.0,IND,driving floating,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,10.05,Made,,,,,2.0,P. Siakam,1627783.0,2.0,,,,,,,,,,
60,PT05M49.00S,2026-01-20T00:21:38.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,7.013797634691201,55.14705882352941,1610612755,18,17,2026-01-20T00:22:52Z,600000,False,-26.0,13.0,1,left,MISS K. Oubre Jr. reverse Layup - blocked,"[1626162, 1630643]",1610612755.0,PHI,reverse,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,,,Huff,1630643.0
61,PT05M49.00S,2026-01-20T00:21:38.6Z,1,REGULAR,block,,[],1630643,,,1610612755,18,17,2026-01-20T00:21:41Z,610000,False,,,0,,J. Huff BLOCK (1 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
62,PT05M47.00S,2026-01-20T00:21:40.6Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612754,18,17,2026-01-20T00:21:46Z,620000,False,,,0,,P. Siakam REBOUND (Off:0 Def:1),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,60.0,1.0,1.0,0.0,,,,,,,,,,,,,,
63,PT05M41.00S,2026-01-20T00:21:45.7Z,1,REGULAR,turnover,lost ball,[],1627783,,,1610612754,18,17,2026-01-20T00:21:48Z,630000,False,,,0,,P. Siakam lost ball TURNOVER (2 TO),"[1627783, 1631230]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2.0,Barlow,1631230.0,,,,,,,
64,PT05M41.00S,2026-01-20T00:21:45.7Z,1,REGULAR,steal,,[],1631230,,,1610612755,18,17,2026-01-20T00:21:47Z,640000,False,,,0,,D. Barlow STEAL (2 STL),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
65,PT05M38.00S,2026-01-20T00:21:48.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630178,7.802233902759525,50.49019607843137,1610612755,20,17,2026-01-20T00:21:55Z,650000,False,-2.0,21.0,1,left,T. Maxey running DUNK (2 PTS) (K. Oubre Jr. 3 AST),"[1630178, 1626162]",1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,2.0,K. Oubre Jr.,1626162.0,3.0,,,,,,,,,,
67,PT05M17.00S,2026-01-20T00:22:09.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,94.92444152431011,52.69607843137255,1610612754,20,17,2026-01-20T00:22:17Z,670000,False,13.0,-5.0,1,right,MISS P. Siakam cutting Layup,[1627783],1610612754.0,IND,cutting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
68,PT05M15.00S,2026-01-20T00:22:11.5Z,1,REGULAR,rebound,offensive,[],1627783,,,1610612754,20,17,2026-01-20T00:22:17Z,680000,False,,,0,,P. Siakam REBOUND (Off:1 Def:1),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,67.0,2.0,1.0,1.0,,,,,,,,,,,,,,
69,PT05M13.00S,2026-01-20T00:22:13.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,94.40999984741211,50.0,1610612754,20,19,2026-01-20T00:22:13Z,690000,False,0.0,0.0,1,right,P. Siakam putback Layup (4 PTS),[1627783],1610612754.0,IND,putback,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
70,PT05M01.00S,2026-01-20T00:22:28.1Z,1,REGULAR,foul,personal,[],1629614,,,1610612755,20,19,2026-01-20T00:22:36Z,700000,False,,,0,,A. Nembhard personal FOUL (1 PF),"[1629614, 203954]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Embiid,203954.0,,
72,PT04M50.00S,2026-01-20T00:23:03.4Z,1,REGULAR,3pt,Jump Shot,[],1631230,16.212220762155056,95.83333333333333,1610612755,20,19,2026-01-20T00:23:08Z,720000,False,-229.0,100.0,1,left,MISS D. Barlow 25' 3PT,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
73,PT04M47.00S,2026-01-20T00:23:06.4Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,20,19,2026-01-20T00:23:08Z,730000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,72.0,1.0,1.0,0.0,,,,,,,,,,,,,,
74,PT04M42.00S,2026-01-20T00:23:11.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641716,92.55913272010513,52.205882352941174,1610612754,20,19,2026-01-20T00:23:18Z,740000,False,11.0,17.0,1,right,MISS J. Walker running finger roll Layup,[1641716],1610612754.0,IND,running finger roll,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,,
75,PT04M40.00S,2026-01-20T00:23:13.5Z,1,REGULAR,rebound,defensive,[],1631230,,,1610612755,20,19,2026-01-20T00:23:18Z,750000,False,,,0,,D. Barlow REBOUND (Off:2 Def:1),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,74.0,3.0,1.0,2.0,,,,,,,,,,,,,,
76,PT04M36.00S,2026-01-20T00:23:17.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631230,8.590670170827863,50.245098039215684,1610612755,22,19,2026-01-20T00:23:23Z,760000,False,-1.0,28.0,1,left,D. Barlow running finger roll Layup (4 PTS),[1631230],1610612755.0,PHI,running finger roll,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,4.0,,,,,,,,,,,,,
77,PT04M16.00S,2026-01-20T00:23:36.8Z,1,REGULAR,3pt,Jump Shot,[],1627783,72.32260183968462,81.37254901960785,1610612754,22,22,2026-01-20T00:23:42Z,770000,False,157.0,208.0,1,right,P. Siakam 26' 3PT  (7 PTS) (A. Nembhard 1 AST),"[1627783, 1629614]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,26.03,Made,,,,,7.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,
79,PT04M02.00S,2026-01-20T00:23:51.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,6.619579500657039,47.79411764705882,1610612755,22,22,2026-01-20T00:23:57Z,790000,False,11.0,10.0,1,left,MISS K. Oubre Jr. driving finger roll Layup,[1626162],1610612755.0,PHI,driving finger roll,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
80,PT04M00.00S,2026-01-20T00:23:53.6Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,22,22,2026-01-20T00:23:57Z,800000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,79.0,2.0,2.0,0.0,,,,,,,,,,,,,,
81,PT03M55.00S,2026-01-20T00:23:57.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629614,88.2227332457293,95.58823529411765,1610612754,22,22,2026-01-20T00:26:24Z,810000,False,228.0,58.0,1,right,MISS A. Nembhard running pullup 3PT,[1629614],1610612754.0,IND,running pullup,,,Nembhard,A. Nembhard,,,,,Right Corner 3,24+ Right,23.52,Missed,,,,,,,,,,,,,,,,,,
