actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
357,PT09M10.00S,2026-02-01T01:54:41.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630178,67.49342969776609,72.79411764705883,1610612755,73,59,2026-02-01T01:58:16Z,3530000,False,114.0,253.0,1,right,MISS T. Maxey 27' running pullup 3PT,[1630178],1610612755.0,PHI,running pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,27.76,Missed,,,,,,,,,,,,,,,,,,
358,PT09M06.00S,2026-02-01T01:54:45.2Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,73,59,2026-02-01T01:54:46Z,3540000,False,,,0,,T. Murphy III REBOUND (Off:2 Def:5),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,357.0,7.0,5.0,2.0,,,,,,,,,,
359,PT09M03.00S,2026-02-01T01:54:51.5Z,3,REGULAR,foul,offensive,[],1642852,,,1610612740,73,59,2026-02-01T01:55:01Z,3550000,False,,,0,,D. Queen offensive FOUL (3 PF),"[1642852, 1642845]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,3.0,0.0,Edgecombe,1642845.0,,,,,
361,PT09M03.00S,2026-02-01T01:54:51.5Z,3,REGULAR,turnover,offensive foul,[],1642852,,,1610612740,73,59,2026-02-01T01:54:51Z,3570000,False,,,0,,D. Queen offensive foul TURNOVER (3 TO),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,,,,,,,3.0,,
362,PT08M49.00S,2026-02-01T01:55:25.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631230,86.41590013140605,93.87254901960785,1610612755,73,59,2026-02-01T01:55:30Z,3580000,False,219.0,75.0,1,right,MISS D. Barlow 3PT,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
363,PT08M45.00S,2026-02-01T01:55:29.6Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612740,73,59,2026-02-01T01:55:30Z,3590000,False,,,0,,S. Bey REBOUND (Off:0 Def:2),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Right Corner 3,24+ Right,,,,,,,362.0,2.0,2.0,0.0,,,,,,,,,,
364,PT08M27.00S,2026-02-01T01:55:50.0Z,3,REGULAR,2pt,Jump Shot,[],1642852,21.23850197109067,52.20588235294118,1610612740,73,59,2026-02-01T02:00:11Z,3600000,False,-11.0,147.0,1,left,MISS D. Queen 14' driving floating Shot,[1642852],1610612740.0,NOP,driving floating,,,Queen,D. Queen,,,,,Mid-Range,8-16 Center,14.75,Missed,,,,,,,,,,,,,,,,,,
365,PT08M25.00S,2026-02-01T01:55:52.0Z,3,REGULAR,rebound,offensive,[],1642852,,,1610612740,73,59,2026-02-01T02:00:11Z,3610000,False,,,0,,D. Queen REBOUND (Off:2 Def:4),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Mid-Range,8-16 Center,,,,,,,364.0,6.0,4.0,2.0,,,,,,,,,,
366,PT08M25.00S,2026-02-01T01:55:53.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642852,5.590000152587891,50.0,1610612740,73,59,2026-02-01T02:00:23Z,3620000,False,0.0,0.0,1,left,MISS D. Queen tip Layup,[1642852],1610612740.0,NOP,tip,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
367,PT08M23.00S,2026-02-01T01:55:55.9Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,73,59,2026-02-01T02:00:23Z,3630000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:6),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,366.0,7.0,6.0,1.0,,,,,,,,,,
368,PT08M17.00S,2026-02-01T01:55:57.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630178,92.59198423127464,50.0,1610612755,73,59,2026-02-01T01:57:54Z,3640000,False,0.0,17.0,1,right,MISS T. Maxey running finger roll Layup - blocked,"[1630178, 1630530]",1610612755.0,PHI,running finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.71,Missed,,,,,,,,,,,,,,Murphy III,1630530.0,,,
369,PT08M17.00S,2026-02-01T01:55:57.4Z,3,REGULAR,block,,[],1630530,,,1610612755,73,59,2026-02-01T01:55:59Z,3650000,False,,,0,,T. Murphy III BLOCK (1 BLK),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
370,PT08M17.00S,2026-02-01T01:55:57.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,73,59,2026-02-01T01:59:15Z,3660000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,368.0,,,,,,,,,,,,,
372,PT08M17.00S,2026-02-01T01:56:17.6Z,3,REGULAR,substitution,out,[],1629627,,,1610612740,73,59,2026-02-01T01:59:15Z,3680000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT08M17.00S,2026-02-01T01:56:17.6Z,3,REGULAR,substitution,in,[],1631255,,,1610612740,73,59,2026-02-01T01:59:15Z,3690000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT08M17.00S,2026-02-01T01:56:17.6Z,3,REGULAR,substitution,out,[],1642852,,,1610612740,73,59,2026-02-01T02:02:58Z,3695000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT08M17.00S,2026-02-01T01:56:17.6Z,3,REGULAR,substitution,in,[],1642274,,,1610612740,73,59,2026-02-01T02:02:58Z,3697500,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT08M17.00S,2026-02-01T01:56:37.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,73,59,2026-02-01T01:59:15Z,3700000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT08M00.00S,2026-02-01T01:59:48.3Z,3,REGULAR,3pt,Jump Shot,[],1630530,29.911300919842315,24.509803921568626,1610612740,73,59,2026-02-01T01:59:55Z,3730000,False,127.0,229.0,1,left,MISS T. Murphy III 26' step back 3PT,[1630530],1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
378,PT07M56.00S,2026-02-01T01:59:52.3Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,73,59,2026-02-01T01:59:55Z,3740000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:7),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,377.0,8.0,7.0,1.0,,,,,,,,,,
379,PT07M41.00S,2026-02-01T02:00:07.0Z,3,REGULAR,turnover,lost ball,[],203954,,,1610612755,73,59,2026-02-01T02:00:11Z,3750000,False,,,0,,J. Embiid lost ball TURNOVER (2 TO),"[203954, 1631255]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Matković,1631255.0
380,PT07M41.00S,2026-02-01T02:00:07.0Z,3,REGULAR,steal,,[],1631255,,,1610612740,73,59,2026-02-01T02:00:09Z,3760000,False,,,0,,K. Matković STEAL (1 STL),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
381,PT07M37.00S,2026-02-01T02:00:11.4Z,3,REGULAR,turnover,bad pass,[],1631255,,,1610612740,73,59,2026-02-01T02:00:14Z,3770000,False,,,0,,K. Matković bad pass TURNOVER (2 TO),"[1631255, 1630178]",1610612740.0,NOP,,,,Matković,K. Matković,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,Maxey,1630178.0
382,PT07M37.00S,2026-02-01T02:00:11.4Z,3,REGULAR,steal,,[],1630178,,,1610612755,73,59,2026-02-01T02:00:12Z,3780000,False,,,0,,T. Maxey STEAL (1 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
383,PT07M35.00S,2026-02-01T02:00:13.6Z,3,REGULAR,turnover,bad pass,[],203954,,,1610612755,73,59,2026-02-01T02:00:17Z,3790000,False,,,0,,J. Embiid bad pass TURNOVER (3 TO),"[203954, 1631255]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Matković,1631255.0
384,PT07M35.00S,2026-02-01T02:00:13.6Z,3,REGULAR,steal,,[],1631255,,,1610612740,73,59,2026-02-01T02:00:15Z,3800000,False,,,0,,K. Matković STEAL (2 STL),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
385,PT07M30.00S,2026-02-01T02:00:18.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,13.091327201051248,5.392156862745098,1610612740,73,62,2026-02-01T02:00:21Z,3810000,False,223.0,71.0,1,left,T. Murphy III 3PT  (14 PTS) (H. Jones 4 AST),"[1630530, 1630529]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,23.39,Made,14.0,H. Jones,1630529.0,4.0,,,,,,,,,,,,,,
387,PT07M02.00S,2026-02-01T02:00:47.4Z,3,REGULAR,2pt,Jump Shot,[],1642845,78.26872536136662,50.49019607843137,1610612755,75,62,2026-02-01T02:00:54Z,3830000,False,2.0,152.0,1,right,V. Edgecombe 15' pullup Jump Shot (7 PTS),[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,8-16 Center,15.18,Made,7.0,,,,,,,,,,,,,,,,,
388,PT07M02.00S,2026-02-01T02:00:50.5Z,3,REGULAR,foul,personal,['1freethrow'],1630530,,,1610612755,75,62,2026-02-01T02:00:57Z,3840000,False,,,0,,T. Murphy III shooting personal FOUL (1 PF) (Edgecombe 1 FT),"[1630530, 1642845]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200833.0,1.0,0.0,Edgecombe,1642845.0,,,,,
390,PT07M02.00S,2026-02-01T02:01:13.8Z,3,REGULAR,freethrow,1 of 1,[],1642845,,,1610612755,76,62,2026-02-01T02:01:13Z,3860000,False,,,0,,V. Edgecombe Free Throw 1 of 1 (8 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
391,PT06M46.00S,2026-02-01T02:01:34.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,7.703679369250986,47.549019607843135,1610612740,76,64,2026-02-01T02:01:38Z,3870000,False,12.0,20.0,1,left,S. Bey driving finger roll Layup (18 PTS),[1630180],1610612740.0,NOP,driving finger roll,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.34,Made,18.0,,,,,,,,,,,,,,,,,
392,PT06M26.00S,2026-02-01T02:01:53.4Z,3,REGULAR,3pt,Jump Shot,[],1630178,68.41327201051249,74.01960784313727,1610612755,76,64,2026-02-01T02:01:58Z,3880000,False,120.0,244.0,1,right,MISS T. Maxey 27' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,27.23,Missed,,,,,,,,,,,,,,,,,,
393,PT06M23.00S,2026-02-01T02:01:56.4Z,3,REGULAR,rebound,defensive,[],1631255,,,1610612740,76,64,2026-02-01T02:01:58Z,3890000,False,,,0,,K. Matković REBOUND (Off:0 Def:2),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Right Center,,,,,,,392.0,2.0,2.0,0.0,,,,,,,,,,
394,PT06M11.00S,2026-02-01T02:02:08.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642274,4.812746386333772,43.38235294117647,1610612740,76,64,2026-02-01T02:04:43Z,3900000,False,33.0,-7.0,1,left,MISS Y. Missi driving Layup,[1642274],1610612740.0,NOP,driving,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,3.39,Missed,,,,,,,,,,,,,,,,,,
395,PT06M10.00S,2026-02-01T02:02:09.4Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,76,64,2026-02-01T02:04:39Z,3910000,False,,,0,,T. Maxey REBOUND (Off:0 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,394.0,2.0,2.0,0.0,,,,,,,,,,
396,PT06M07.00S,2026-02-01T02:02:15.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630178,91.27792378449409,47.549019607843135,1610612755,78,64,2026-02-01T02:05:07Z,3920000,False,-12.0,29.0,1,right,T. Maxey running finger roll Layup (10 PTS),[1630178],1610612755.0,PHI,running finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.2,Made,10.0,,,,,,,,,,,,,,,,,
397,PT05M55.00S,2026-02-01T02:02:25.5Z,3,REGULAR,3pt,Jump Shot,[],1630180,27.808804204993432,82.84313725490196,1610612740,78,67,2026-02-01T02:02:29Z,3930000,False,-164.0,209.0,1,left,S. Bey 26' 3PT  (21 PTS) (H. Jones 5 AST),"[1630180, 1630529]",1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,26.57,Made,21.0,H. Jones,1630529.0,5.0,,,,,,,,,,,,,,
399,PT05M35.00S,2026-02-01T02:02:43.7Z,3,REGULAR,3pt,Jump Shot,[],1626162,90.09526938239159,2.696078431372549,1610612755,78,67,2026-02-01T02:03:03Z,3950000,False,-237.0,41.0,1,right,MISS K. Oubre Jr. 24' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,24.0,Missed,,,,,,,,,,,,,,,,,,
400,PT05M29.00S,2026-02-01T02:02:49.7Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,78,67,2026-02-01T02:02:49Z,3960000,False,,,0,,T. Murphy III REBOUND (Off:2 Def:6),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,,,,,,,399.0,8.0,6.0,2.0,,,,,,,,,,
401,PT05M24.00S,2026-02-01T02:02:57.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,5.732588699080158,51.71568627450981,1610612740,78,67,2026-02-01T02:06:05Z,3970000,False,-9.0,1.0,1,left,MISS T. Murphy III driving finger roll Layup,[1630530],1610612740.0,NOP,driving finger roll,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
404,PT05M23.00S,2026-02-01T02:02:58.6Z,3,REGULAR,rebound,offensive,[],1630180,,,1610612740,78,67,2026-02-01T02:06:05Z,3980000,False,,,0,,S. Bey REBOUND (Off:1 Def:2),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,401.0,3.0,2.0,1.0,,,,,,,,,,
405,PT05M23.00S,2026-02-01T02:03:01.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630180,5.590000152587891,50.0,1610612740,78,69,2026-02-01T02:06:09Z,3990000,False,0.0,0.0,1,left,S. Bey tip Layup (23 PTS),[1630180],1610612740.0,NOP,tip,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,0.0,Made,23.0,,,,,,,,,,,,,,,,,
406,PT05M16.00S,2026-02-01T02:03:08.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,78,69,2026-02-01T02:03:08Z,4000000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M16.00S,2026-02-01T02:05:23.3Z,3,REGULAR,substitution,out,[],1630529,,,1610612755,78,69,2026-02-01T02:05:30Z,4010000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M16.00S,2026-02-01T02:05:23.3Z,3,REGULAR,substitution,in,[],1642847,,,1610612755,78,69,2026-02-01T02:05:30Z,4020000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M16.00S,2026-02-01T02:05:40.0Z,3,REGULAR,substitution,out,[],203954,,,1610612755,78,69,2026-02-01T02:05:54Z,4030000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M16.00S,2026-02-01T02:05:40.0Z,3,REGULAR,substitution,out,[],1631230,,,1610612755,78,69,2026-02-01T02:05:54Z,4040000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M16.00S,2026-02-01T02:05:40.0Z,3,REGULAR,substitution,in,[],1641737,,,1610612755,78,69,2026-02-01T02:05:54Z,4050000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M16.00S,2026-02-01T02:05:40.0Z,3,REGULAR,substitution,in,[],1630570,,,1610612755,78,69,2026-02-01T02:05:54Z,4060000,False,,,0,,SUB in: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M09.00S,2026-02-01T02:06:12.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626162,92.85479632063075,50.49019607843137,1610612755,80,69,2026-02-01T02:06:25Z,4070000,False,2.0,15.0,1,right,K. Oubre Jr. driving DUNK (19 PTS) (T. Watford 2 AST),"[1626162, 1630570]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.49,Made,19.0,T. Watford,1630570.0,2.0,,,,,,,,,,,,,,
415,PT04M57.00S,2026-02-01T02:06:23.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,5.601182654402102,45.83333333333333,1610612740,80,71,2026-02-01T02:06:29Z,4090000,False,21.0,0.0,1,left,S. Bey cutting Layup (25 PTS) (Y. Missi 1 AST),"[1630180, 1642274]",1610612740.0,NOP,cutting,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.08,Made,25.0,Y. Missi,1642274.0,1.0,,,,,,,,,,,,,,
417,PT04M34.00S,2026-02-01T02:06:46.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,87.46714848883047,55.392156862745104,1610612755,80,71,2026-02-01T02:06:51Z,4110000,False,27.0,65.0,1,right,MISS T. Maxey 7' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,7.07,Missed,,,,,,,,,,,,,,,,,,
418,PT04M32.00S,2026-02-01T02:06:48.6Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,80,71,2026-02-01T02:06:48Z,4120000,False,,,0,,Y. Missi REBOUND (Off:2 Def:3),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,417.0,5.0,3.0,2.0,,,,,,,,,,
419,PT04M27.00S,2026-02-01T02:06:53.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642847,28.33442838370565,15.441176470588236,1610612740,80,71,2026-02-01T02:07:05Z,4130000,False,173.0,214.0,1,left,MISS J. Fears 27' running 3PT,[1642847],1610612740.0,NOP,running,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,27.49,Missed,,,,,,,,,,,,,,,,,,
420,PT04M23.00S,2026-02-01T02:06:57.5Z,3,REGULAR,rebound,defensive,[],1630570,,,1610612755,80,71,2026-02-01T02:10:54Z,4140000,False,,,0,,T. Watford REBOUND (Off:2 Def:3),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,,,,,419.0,5.0,3.0,2.0,,,,,,,,,,
421,PT04M12.00S,2026-02-01T02:07:07.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,88.38699080157687,62.5,1610612755,80,71,2026-02-01T02:07:12Z,4150000,False,62.0,57.0,1,right,MISS V. Edgecombe 8' pullup Shot,[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Right,8.44,Missed,,,,,,,,,,,,,,,,,,
422,PT04M10.00S,2026-02-01T02:07:09.7Z,3,REGULAR,rebound,defensive,[],1642847,,,1610612740,80,71,2026-02-01T02:07:12Z,4160000,False,,,0,,J. Fears REBOUND (Off:0 Def:1),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,421.0,1.0,1.0,0.0,,,,,,,,,,
423,PT03M59.00S,2026-02-01T02:07:22.0Z,3,REGULAR,3pt,Jump Shot,[],1630530,32.14520367936925,67.8921568627451,1610612740,80,74,2026-02-01T02:07:27Z,4170000,False,-89.0,250.0,1,left,T. Murphy III 26' 3PT  (17 PTS) (K. Matković 1 AST),"[1630530, 1631255]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,26.53,Made,17.0,K. Matković,1631255.0,1.0,,,,,,,,,,,,,,
425,PT03M40.00S,2026-02-01T02:07:40.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641737,93.77463863337714,50.98039215686274,1610612755,82,74,2026-02-01T02:07:45Z,4190000,False,5.0,6.0,1,right,A. Bona DUNK (3 PTS) (K. Oubre Jr. 3 AST),"[1641737, 1626162]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,0.77,Made,3.0,K. Oubre Jr.,1626162.0,3.0,,,,,,,,,,,,,,
427,PT03M18.00S,2026-02-01T02:08:03.4Z,3,REGULAR,3pt,Jump Shot,[],1630530,33.98488830486202,54.65686274509803,1610612740,82,74,2026-02-01T02:09:28Z,4210000,False,-23.0,267.0,1,left,MISS T. Murphy III 26' pullup 3PT - blocked,"[1630530, 1641737]",1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,26.8,Missed,,,,,,,,,,,,,,Bona,1641737.0,,,
428,PT03M18.00S,2026-02-01T02:08:03.4Z,3,REGULAR,block,,[],1641737,,,1610612740,82,74,2026-02-01T02:08:08Z,4220000,False,,,0,,A. Bona BLOCK (2 BLK),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
429,PT03M17.00S,2026-02-01T02:08:04.4Z,3,REGULAR,rebound,defensive,[],1642845,,,1610612755,82,74,2026-02-01T02:09:28Z,4230000,False,,,0,,V. Edgecombe REBOUND (Off:0 Def:2),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,,,,,,,427.0,2.0,2.0,0.0,,,,,,,,,,
430,PT03M13.00S,2026-02-01T02:08:10.9Z,3,REGULAR,turnover,out-of-bounds,[],1641737,,,1610612755,82,74,2026-02-01T02:08:17Z,4240000,False,,,0,,A. Bona lost ball out-of-bounds TURNOVER (1 TO),[1641737],1610612755.0,PHI,lost ball,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,,,,,,,1.0,,
431,PT03M13.00S,2026-02-01T02:08:14.2Z,3,REGULAR,substitution,out,[],1642845,,,1610612740,82,74,2026-02-01T02:08:22Z,4250000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M13.00S,2026-02-01T02:08:14.2Z,3,REGULAR,substitution,out,[],1630180,,,1610612740,82,74,2026-02-01T02:08:22Z,4260000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M13.00S,2026-02-01T02:08:14.2Z,3,REGULAR,substitution,in,[],1629656,,,1610612740,82,74,2026-02-01T02:08:22Z,4270000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M13.00S,2026-02-01T02:08:14.2Z,3,REGULAR,substitution,in,[],1629627,,,1610612740,82,74,2026-02-01T02:08:22Z,4280000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M01.00S,2026-02-01T02:08:45.2Z,3,REGULAR,foul,personal,[],1630178,,,1610612740,82,74,2026-02-01T02:08:52Z,4290000,False,,,0,,T. Maxey personal FOUL (3 PF),"[1630178, 1642847]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628172.0,3.0,0.0,Fears,1642847.0,,,,,
437,PT02M53.00S,2026-02-01T02:09:15.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630530,12.040078843626807,49.26470588235294,1610612740,82,76,2026-02-01T02:09:20Z,4310000,False,4.0,61.0,1,left,T. Murphy III 6' driving floating bank Jump Shot (19 PTS),[1630530],1610612740.0,NOP,driving floating bank,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,6.08,Made,19.0,,,,,,,,,,,,,,,,,
