actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
21,PT10M13.00S,2025-01-10T00:13:50.7Z,1,REGULAR,3pt,Jump Shot,[],1627736,95.84428383705651,2.6960784313725554,1610612765,8,4,2025-01-10T00:13:54Z,210000,False,-237.0,-13.0,1,right,M. Beasley 3PT  (3 PTS) (C. Cunningham 1 AST),"[1627736, 1630595]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.69,Made,,,,,3.0,C. Cunningham,1630595.0,1.0,,,,,,,,,,
23,PT10M02.00S,2025-01-10T00:14:01.8Z,1,REGULAR,3pt,Jump Shot,[],203471,28.43298291721419,85.5392156862745,1610612744,8,4,2025-01-10T00:14:05Z,230000,False,-178.0,215.0,1,left,MISS D. Schröder 27' 3PT,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,27.88,Missed,,,,,,,,,,,,,,,,,,
24,PT09M59.00S,2025-01-10T00:14:04.8Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,8,4,2025-01-10T00:14:05Z,240000,False,,,0,,J. Duren REBOUND (Off:0 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,23.0,2.0,2.0,0.0,,,,,,,,,,,,,,
25,PT09M45.00S,2025-01-10T00:14:18.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1641709,94.13600525624179,41.666666666666664,1610612765,10,4,2025-01-10T00:14:24Z,250000,False,-42.0,3.0,1,right,A. Thompson driving bank Hook (2 PTS) (C. Cunningham 2 AST),"[1641709, 1630595]",1610612765.0,DET,driving bank,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.18,Made,,,,,2.0,C. Cunningham,1630595.0,2.0,,,,,,,,,,
28,PT09M20.00S,2025-01-10T00:14:59.2Z,1,REGULAR,turnover,bad pass,[],203110,,,1610612744,10,4,2025-01-10T00:15:02Z,280000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[203110, 1631105]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Duren,1631105.0,,
29,PT09M20.00S,2025-01-10T00:14:59.2Z,1,REGULAR,steal,,[],1631105,,,1610612765,10,4,2025-01-10T00:15:01Z,290000,False,,,0,,J. Duren STEAL (1 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
30,PT09M15.00S,2025-01-10T00:15:04.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630595,93.74178712220763,43.872549019607845,1610612765,12,4,2025-01-10T00:15:11Z,300000,False,-31.0,6.0,1,right,C. Cunningham running alley-oop DUNK (2 PTS) (J. Duren 1 AST),"[1630595, 1631105]",1610612765.0,DET,running alley-oop,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,2.0,J. Duren,1631105.0,1.0,,,,,,,,,,
32,PT08M55.00S,2025-01-10T00:15:24.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,9.247700394218143,56.127450980392155,1610612744,12,4,2025-01-10T00:15:31Z,320000,False,-31.0,34.0,1,left,MISS T. Jackson-Davis Layup - blocked,"[1631218, 202699]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,Harris,202699.0
33,PT08M55.00S,2025-01-10T00:15:24.4Z,1,REGULAR,block,,[],202699,,,1610612744,12,4,2025-01-10T00:15:27Z,330000,False,,,0,,T. Harris BLOCK (1 BLK),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
34,PT08M54.00S,2025-01-10T00:15:25.4Z,1,REGULAR,rebound,offensive,[],1631218,,,1610612744,12,4,2025-01-10T00:21:09Z,340000,False,,,0,,T. Jackson-Davis REBOUND (Off:1 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,32.0,2.0,1.0,1.0,,,,,,,,,,,,,,
58,PT08M54.00S,2025-01-10T00:15:27.7Z,1,REGULAR,turnover,lost ball,[],1631218,,,1610612744,12,4,2025-01-10T00:21:15Z,345000,False,,,0,,T. Jackson-Davis lost ball TURNOVER (1 TO),"[1631218, 1630595]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Cunningham,1630595.0,,
59,PT08M54.00S,2025-01-10T00:15:27.7Z,1,REGULAR,steal,,[],1630595,,,1610612765,12,4,2025-01-10T00:20:58Z,347500,False,,,0,,C. Cunningham STEAL (1 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
35,PT08M48.00S,2025-01-10T00:15:31.1Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627736,93.87319316688567,2.205882352941174,1610612765,12,4,2025-01-10T00:20:58Z,350000,False,-239.0,5.0,1,right,MISS M. Beasley running 3PT,[1627736],1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.91,Missed,,,,,,,,,,,,,,,,,,
36,PT08M44.00S,2025-01-10T00:15:35.1Z,1,REGULAR,rebound,defensive,[],1631218,,,1610612744,12,4,2025-01-10T00:26:00Z,360000,False,,,0,,T. Jackson-Davis REBOUND (Off:1 Def:2),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Left Corner 3,24+ Left,,,35.0,3.0,2.0,1.0,,,,,,,,,,,,,,
37,PT08M40.00S,2025-01-10T00:15:38.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627741,6.093955321944804,43.872549019607845,1610612744,12,4,2025-01-10T00:15:44Z,370000,False,31.0,5.0,1,left,MISS B. Hield running Layup,[1627741],1610612744.0,GSW,running,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
38,PT08M38.00S,2025-01-10T00:15:40.8Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612765,12,4,2025-01-10T00:15:44Z,380000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,37.0,1.0,1.0,0.0,,,,,,,,,,,,,,
39,PT08M31.00S,2025-01-10T00:15:48.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627736,91.90210249671485,57.1078431372549,1610612765,12,4,2025-01-10T00:15:52Z,390000,False,36.0,24.0,1,right,MISS M. Beasley driving Layup,[1627736],1610612765.0,DET,driving,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,4.26,Missed,,,,,,,,,,,,,,,,,,
40,PT08M29.00S,2025-01-10T00:15:50.6Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,12,4,2025-01-10T00:15:50Z,400000,False,,,0,,D. Green REBOUND (Off:0 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,39.0,1.0,1.0,0.0,,,,,,,,,,,,,,
42,PT08M20.00S,2025-01-10T00:16:15.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,6.701708278580824,49.51363357843137,1610612744,12,6,2025-01-10T00:16:22Z,420000,False,2.0,10.0,1,left,T. Jackson-Davis driving DUNK (2 PTS) (S. Curry 1 AST),"[1631218, 201939]",1610612744.0,GSW,driving,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,1.08,Made,,,,,2.0,S. Curry,201939.0,1.0,,,,,,,,,,
44,PT07M59.00S,2025-01-10T00:16:40.2Z,1,REGULAR,turnover,traveling,[],1630595,,,1610612765,12,6,2025-01-10T00:16:46Z,440000,False,,,0,,C. Cunningham traveling TURNOVER (1 TO),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628172.0,,,,,1.0,,,,
45,PT07M42.00S,2025-01-10T00:17:09.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203110,8.590670170827863,1.2254901960784252,1610612744,12,6,2025-01-10T00:17:14Z,450000,False,244.0,28.0,1,left,MISS D. Green 24' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Right Corner 3,24+ Right,24.55,Missed,,,,,,,,,,,,,,,,,,
46,PT07M39.00S,2025-01-10T00:17:12.2Z,1,REGULAR,rebound,offensive,[],201939,,,1610612744,12,6,2025-01-10T00:17:12Z,460000,False,,,0,,S. Curry REBOUND (Off:1 Def:0),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,45.0,1.0,0.0,1.0,,,,,,,,,,,,,,
47,PT07M37.00S,2025-01-10T00:17:15.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",201939,7.276609724047319,35.294117647058826,1610612744,12,8,2025-01-10T00:17:23Z,470000,False,74.0,16.0,1,left,S. Curry 7' driving floating bank Jump Shot (2 PTS),[201939],1610612744.0,GSW,driving floating bank,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,7.52,Made,,,,,2.0,,,,,,,,,,,,,
48,PT07M20.00S,2025-01-10T00:17:31.5Z,1,REGULAR,turnover,bad pass,[],202699,,,1610612765,12,8,2025-01-10T00:17:36Z,480000,False,,,0,,T. Harris bad pass TURNOVER (1 TO),"[202699, 201939]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,Curry,201939.0,,
49,PT07M20.00S,2025-01-10T00:17:31.5Z,1,REGULAR,steal,,[],201939,,,1610612744,12,8,2025-01-10T00:17:33Z,490000,False,,,0,,S. Curry STEAL (1 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
50,PT07M15.00S,2025-01-10T00:17:36.7Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",201939,34.477660972404735,50.73529411764706,1610612744,12,8,2025-01-10T00:17:48Z,500000,False,-4.0,272.0,1,left,MISS S. Curry 27' running pullup 3PT,[201939],1610612744.0,GSW,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.16,Missed,,,,,,,,,,,,,,,,,,
51,PT07M13.00S,2025-01-10T00:17:38.7Z,1,REGULAR,rebound,defensive,[],202699,,,1610612765,12,8,2025-01-10T00:17:48Z,510000,False,,,0,,T. Harris REBOUND (Off:0 Def:1),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,,,50.0,1.0,1.0,0.0,,,,,,,,,,,,,,
52,PT07M03.00S,2025-01-10T00:17:48.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,93.74178712220763,43.872549019607845,1610612765,12,8,2025-01-10T00:20:19Z,520000,False,-31.0,6.0,1,right,MISS C. Cunningham driving Layup - blocked,"[1630595, 203110]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,Green,203110.0
53,PT07M03.00S,2025-01-10T00:17:48.7Z,1,REGULAR,block,,[],203110,,,1610612765,12,8,2025-01-10T00:17:51Z,530000,False,,,0,,D. Green BLOCK (1 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
54,PT07M00.00S,2025-01-10T00:17:51.7Z,1,REGULAR,rebound,defensive,[],201939,,,1610612744,12,8,2025-01-10T00:17:56Z,540000,False,,,0,,S. Curry REBOUND (Off:1 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,52.0,2.0,1.0,1.0,,,,,,,,,,,,,,
55,PT06M56.00S,2025-01-10T00:17:56.6Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631218,8.065045992115643,48.28431372549019,1610612744,12,10,2025-01-10T01:12:32Z,550000,False,9.0,23.0,1,left,T. Jackson-Davis running DUNK (4 PTS) (S. Curry 2 AST),"[1631218, 201939]",1610612744.0,GSW,running,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,4.0,S. Curry,201939.0,2.0,,,,,,,,,,
57,PT06M56.00S,2025-01-10T00:18:05.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,12,10,2025-01-10T00:18:05Z,570000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M56.00S,2025-01-10T00:18:06.8Z,1,REGULAR,substitution,out,[],1641709,,,1610612765,12,10,2025-01-10T00:21:04Z,580000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M56.00S,2025-01-10T00:18:06.8Z,1,REGULAR,substitution,out,[],1631218,,,1610612765,12,10,2025-01-10T00:21:04Z,590000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M56.00S,2025-01-10T00:18:06.8Z,1,REGULAR,substitution,in,[],1631323,,,1610612765,12,10,2025-01-10T00:21:04Z,600000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M56.00S,2025-01-10T00:18:06.8Z,1,REGULAR,substitution,in,[],1626172,,,1610612765,12,10,2025-01-10T00:21:04Z,610000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M41.00S,2025-01-10T00:21:47.5Z,1,REGULAR,3pt,Jump Shot,[],202699,76.92181340341656,9.558823529411768,1610612765,12,10,2025-01-10T00:22:48Z,620000,False,-202.0,164.0,1,right,MISS T. Harris 26' 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
65,PT06M39.00S,2025-01-10T00:21:49.5Z,1,REGULAR,rebound,defensive,[],201939,,,1610612744,12,10,2025-01-10T00:22:48Z,630000,False,,,0,,S. Curry REBOUND (Off:1 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,64.0,3.0,2.0,1.0,,,,,,,,,,,,,,
66,PT06M32.00S,2025-01-10T00:21:56.9Z,1,REGULAR,turnover,traveling,[],201939,,,1610612744,12,10,2025-01-10T00:22:03Z,640000,False,,,0,,S. Curry traveling TURNOVER (1 TO),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203591.0,,,,,1.0,,,,
67,PT06M10.00S,2025-01-10T00:22:26.1Z,1,REGULAR,turnover,lost ball,[],1630595,,,1610612765,12,10,2025-01-10T00:22:29Z,650000,False,,,0,,C. Cunningham lost ball TURNOVER (2 TO),"[1630595, 1626172]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Looney,1626172.0,,
68,PT06M10.00S,2025-01-10T00:22:26.1Z,1,REGULAR,steal,,[],1626172,,,1610612744,12,10,2025-01-10T00:22:28Z,660000,False,,,0,,K. Looney STEAL (1 STL),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
69,PT06M01.00S,2025-01-10T00:22:35.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203110,12.401445466491452,50.245098039215684,1610612744,12,10,2025-01-10T00:22:39Z,670000,False,-1.0,64.0,1,left,MISS D. Green 6' driving DUNK - blocked,"[203110, 1631105]",1610612744.0,GSW,driving,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,,,,,,,Duren,1631105.0
70,PT06M01.00S,2025-01-10T00:22:35.0Z,1,REGULAR,block,,[],1631105,,,1610612744,12,10,2025-01-10T00:22:37Z,680000,False,,,0,,J. Duren BLOCK (1 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
71,PT05M58.00S,2025-01-10T00:22:38.0Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612765,12,10,2025-01-10T00:22:39Z,690000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,69.0,2.0,2.0,0.0,,,,,,,,,,,,,,
72,PT05M47.00S,2025-01-10T00:22:48.4Z,1,REGULAR,2pt,Jump Shot,[],202699,90.8508541392904,68.13725490196079,1610612765,14,10,2025-01-10T00:22:55Z,700000,False,91.0,34.0,1,right,T. Harris 9' fadeaway Jump Shot (4 PTS) (J. Duren 2 AST),"[202699, 1631105]",1610612765.0,DET,fadeaway,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,9.67,Made,,,,,4.0,J. Duren,1631105.0,2.0,,,,,,,,,,
74,PT05M29.00S,2025-01-10T00:23:06.8Z,1,REGULAR,3pt,Jump Shot,[],201939,26.987516425755587,85.5392156862745,1610612744,14,10,2025-01-10T00:23:13Z,720000,False,-178.0,201.0,1,left,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
75,PT05M26.00S,2025-01-10T00:23:09.8Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,14,10,2025-01-10T00:23:13Z,730000,False,,,0,,J. Duren REBOUND (Off:0 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,74.0,3.0,3.0,0.0,,,,,,,,,,,,,,
76,PT05M17.00S,2025-01-10T00:23:18.0Z,1,REGULAR,3pt,Jump Shot,[],1627736,67.03761498028909,57.111672794117645,1610612765,14,10,2025-01-10T00:23:23Z,740000,False,36.0,257.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
77,PT05M15.00S,2025-01-10T00:23:20.0Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,14,10,2025-01-10T00:23:23Z,750000,False,,,0,,K. Looney REBOUND (Off:0 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,76.0,1.0,1.0,0.0,,,,,,,,,,,,,,
78,PT05M06.00S,2025-01-10T00:23:30.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,5.831143232588701,42.15686274509803,1610612744,14,10,2025-01-10T00:23:34Z,760000,False,39.0,2.0,1,left,MISS K. Looney cutting Layup,[1626172],1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,,
79,PT05M04.00S,2025-01-10T00:23:32.2Z,1,REGULAR,rebound,offensive,[],1626172,,,1610612744,14,10,2025-01-10T00:23:32Z,770000,False,,,0,,K. Looney REBOUND (Off:1 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,78.0,2.0,1.0,1.0,,,,,,,,,,,,,,
80,PT05M03.00S,2025-01-10T00:23:33.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,8.327858081471746,3.9215686274509807,1610612744,14,10,2025-01-10T00:23:37Z,780000,False,230.0,26.0,1,left,MISS B. Hield 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
81,PT05M00.00S,2025-01-10T00:23:36.8Z,1,REGULAR,rebound,defensive,[],1630595,,,1610612765,14,10,2025-01-10T00:23:37Z,790000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:1),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Right Corner 3,24+ Right,,,80.0,1.0,1.0,0.0,,,,,,,,,,,,,,
82,PT05M00.00S,2025-01-10T00:23:41.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627736,93.87319316688567,54.65686274509804,1610612765,16,10,2025-01-10T00:23:47Z,800000,False,23.0,5.0,1,right,M. Beasley running Layup (5 PTS) (C. Cunningham 3 AST),"[1627736, 1630595]",1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,2.39,Made,,,,,5.0,C. Cunningham,1630595.0,3.0,,,,,,,,,,
