actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT10M33.00S,2025-01-02T00:13:49.1Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,5,3,2025-01-02T00:13:49Z,170000,False,,,0,,J. Duren REBOUND (Off:0 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,16.0,1.0,1.0,0.0,,,,,,,,,,
18,PT10M24.00S,2025-01-02T00:14:00.4Z,1,REGULAR,turnover,out-of-bounds,[],1631093,,,1610612765,5,3,2025-01-02T00:14:07Z,180000,False,,,0,,J. Ivey bad pass out-of-bounds TURNOVER (1 TO),[1631093],1610612765.0,DET,bad pass,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627962.0,,,,,1.0,,,,
19,PT10M15.00S,2025-01-02T00:14:20.2Z,1,REGULAR,foul,offensive,[],1641783,,,1610612753,5,3,2025-01-02T00:14:29Z,190000,False,,,0,,T. da Silva offensive FOUL (1 PF),"[1641783, 203501]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628171.0,1.0,0.0,Hardaway Jr.,203501.0,,,,,
21,PT10M15.00S,2025-01-02T00:14:20.2Z,1,REGULAR,turnover,offensive foul,[],1641783,,,1610612753,5,3,2025-01-02T00:14:20Z,210000,False,,,0,,T. da Silva offensive foul TURNOVER (1 TO),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628171.0,,,,,1.0,,,,
22,PT10M02.00S,2025-01-02T00:14:48.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630595,19.103153745072277,54.411764705882355,1610612765,7,3,2025-01-02T00:14:53Z,220000,False,-22.0,127.0,1,left,C. Cunningham 12' turnaround fadeaway Jump Shot (2 PTS),[1630595],1610612765.0,DET,turnaround fadeaway,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,12.9,Made,2.0,,,,,,,,,,,,,,,,,
23,PT09M40.00S,2025-01-02T00:15:10.9Z,1,REGULAR,3pt,Jump Shot,[],1630591,81.12680683311433,6.617647058823522,1610612753,7,3,2025-01-02T00:15:15Z,230000,False,-217.0,125.0,1,right,MISS J. Suggs 25' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
24,PT09M37.00S,2025-01-02T00:15:13.9Z,1,REGULAR,rebound,defensive,[],202699,,,1610612765,7,3,2025-01-02T00:15:15Z,240000,False,,,0,,T. Harris REBOUND (Off:1 Def:1),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,23.0,2.0,1.0,1.0,,,,,,,,,,
25,PT09M33.00S,2025-01-02T00:15:17.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631093,9.379106438896187,53.18627450980392,1610612765,7,3,2025-01-02T00:15:26Z,250000,False,-16.0,36.0,1,left,MISS J. Ivey running Layup,[1631093],1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,,,,
26,PT09M27.00S,2025-01-02T00:15:24.2Z,1,REGULAR,rebound,offensive,[],1631105,,,1610612765,7,3,2025-01-02T00:15:24Z,260000,False,,,0,,J. Duren REBOUND (Off:1 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,25.0,2.0,1.0,1.0,,,,,,,,,,
27,PT09M27.00S,2025-01-02T00:15:24.2Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631105,5.590000152587891,50.0,1610612765,7,3,2025-01-02T00:16:10Z,270000,False,0.0,0.0,1,left,MISS J. Duren tip DUNK,[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
28,PT09M26.00S,2025-01-02T00:15:25.2Z,1,REGULAR,rebound,defensive,[],1641783,,,1610612753,7,3,2025-01-02T00:16:13Z,280000,False,,,0,,T. da Silva REBOUND (Off:0 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,,,,,,,27.0,1.0,1.0,0.0,,,,,,,,,,
29,PT09M25.00S,2025-01-02T00:15:25.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630591,90.32522996057818,52.69607843137255,1610612753,7,3,2025-01-02T00:15:30Z,290000,False,13.0,38.0,1,right,MISS J. Suggs running Layup,[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
30,PT09M23.00S,2025-01-02T00:15:27.9Z,1,REGULAR,rebound,defensive,[],202699,,,1610612765,7,3,2025-01-02T00:18:41Z,300000,False,,,0,,T. Harris REBOUND (Off:1 Def:2),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,29.0,3.0,2.0,1.0,,,,,,,,,,
31,PT09M20.00S,2025-01-02T00:15:31.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1631093,17.263469119579497,54.411764705882355,1610612765,9,3,2025-01-02T00:15:37Z,310000,False,-22.0,110.0,1,left,J. Ivey 11' running pullup Jump Shot (2 PTS),[1631093],1610612765.0,DET,running pullup,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,11.2,Made,2.0,,,,,,,,,,,,,,,,,
32,PT09M02.00S,2025-01-02T00:15:48.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629048,86.38304862023654,40.931372549019606,1610612753,9,5,2025-01-02T00:15:55Z,320000,False,-45.0,75.0,1,right,G. Bitadze 8' floating Jump Shot (2 PTS) (J. Suggs 1 AST),"[1629048, 1630591]",1610612753.0,ORL,floating,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,8.8,Made,2.0,J. Suggs,1630591.0,1.0,,,,,,,,,,,,,,
34,PT08M51.00S,2025-01-02T00:15:59.9Z,1,REGULAR,3pt,Jump Shot,[],1631093,35.528909329829176,48.0392156862745,1610612765,12,5,2025-01-02T00:17:55Z,340000,False,10.0,281.0,1,left,J. Ivey 28' 3PT  (5 PTS) (C. Cunningham 1 AST),"[1631093, 1630595]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,28.17,Made,5.0,C. Cunningham,1630595.0,1.0,,,,,,,,,,,,,,
36,PT08M28.00S,2025-01-02T00:16:23.7Z,1,REGULAR,foul,offensive,[],1629048,,,1610612753,12,5,2025-01-02T00:18:00Z,360000,False,,,0,,G. Bitadze charge offensive FOUL (1 PF),"[1629048, 203501]",1610612753.0,ORL,charge,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Hardaway Jr.,203501.0,,,,,
38,PT08M28.00S,2025-01-02T00:16:23.7Z,1,REGULAR,turnover,offensive foul,[],1629048,,,1610612753,12,5,2025-01-02T00:16:23Z,380000,False,,,0,,G. Bitadze offensive foul TURNOVER (1 TO),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,,,,1.0,,,,
39,PT08M28.00S,2025-01-02T00:16:49.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,12,5,2025-01-02T00:16:49Z,390000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,PT08M15.00S,2025-01-02T00:19:52.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631093,7.276609724047319,4.166666666666657,1610612765,15,5,2025-01-02T00:19:58Z,410000,False,229.0,16.0,1,left,J. Ivey 3PT  (8 PTS) (J. Duren 1 AST),"[1631093, 1631105]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,22.98,Made,8.0,J. Duren,1631105.0,1.0,,,,,,,,,,,,,,
43,PT07M46.00S,2025-01-02T00:20:21.5Z,1,REGULAR,2pt,Jump Shot,[],1629048,88.09132720105124,90.68627450980392,1610612753,15,5,2025-01-02T00:20:27Z,430000,False,203.0,59.0,1,right,MISS G. Bitadze 21' turnaround fadeaway Shot,[1629048],1610612753.0,ORL,turnaround fadeaway,,,Bitadze,G. Bitadze,,,,,Mid-Range,16-24 Right,21.19,Missed,,,,,,,,,,,,,,,,,,
44,PT07M42.00S,2025-01-02T00:20:25.5Z,1,REGULAR,rebound,defensive,[],202699,,,1610612765,15,5,2025-01-02T00:31:25Z,440000,False,,,0,,T. Harris REBOUND (Off:1 Def:3),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right,,,,,,,43.0,4.0,3.0,1.0,,,,,,,,,,
45,PT07M38.00S,2025-01-02T00:20:29.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631105,8.459264126149804,47.30392156862745,1610612765,17,5,2025-01-02T00:20:39Z,450000,False,13.0,27.0,1,left,J. Duren running alley-oop DUNK (2 PTS) (C. Cunningham 2 AST),"[1631105, 1630595]",1610612765.0,DET,running alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.02,Made,2.0,C. Cunningham,1630595.0,2.0,,,,,,,,,,,,,,
48,PT07M20.00S,2025-01-02T00:21:03.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,90.5880420499343,51.96078431372549,1610612753,17,7,2025-01-02T00:21:10Z,480000,False,10.0,36.0,1,right,W. Carter Jr. cutting DUNK (3 PTS) (G. Bitadze 1 AST),"[1628976, 1629048]",1610612753.0,ORL,cutting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,3.73,Made,3.0,G. Bitadze,1629048.0,1.0,,,,,,,,,,,,,,
50,PT07M09.00S,2025-01-02T00:21:14.4Z,1,REGULAR,3pt,Jump Shot,[],203501,18.183311432325894,5.392156862745097,1610612765,17,7,2025-01-02T00:21:45Z,500000,False,223.0,118.0,1,left,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
51,PT07M04.00S,2025-01-02T00:21:19.4Z,1,REGULAR,rebound,offensive,[],1631105,,,1610612765,17,7,2025-01-02T00:21:19Z,510000,False,,,0,,J. Duren REBOUND (Off:2 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,50.0,3.0,1.0,2.0,,,,,,,,,,
52,PT07M04.00S,2025-01-02T00:21:18.9Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631105,5.590000152587891,50.0,1610612765,19,7,2025-01-02T00:21:51Z,520000,False,0.0,0.0,1,left,J. Duren tip DUNK (4 PTS),[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
53,PT06M50.00S,2025-01-02T00:21:33.3Z,1,REGULAR,3pt,Jump Shot,[],203484,95.71287779237845,95.83333333333333,1610612753,19,10,2025-01-02T00:22:08Z,530000,False,229.0,-12.0,1,right,K. Caldwell-Pope 3PT  (5 PTS) (T. da Silva 1 AST),"[203484, 1641783]",1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Right Corner 3,24+ Right,22.95,Made,5.0,T. da Silva,1641783.0,1.0,,,,,,,,,,,,,,
55,PT06M37.00S,2025-01-02T00:21:48.4Z,1,REGULAR,foul,personal,['2freethrow'],203484,,,1610612765,19,10,2025-01-02T00:21:57Z,550000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (1 PF) (Cunningham 2 FT),"[203484, 1630595]",1610612753.0,ORL,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627962.0,1.0,0.0,Cunningham,1630595.0,,,,,
57,PT06M37.00S,2025-01-02T00:22:16.3Z,1,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,19,10,2025-01-02T00:22:16Z,570000,False,,,0,,MISS C. Cunningham Free Throw 1 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
58,PT06M37.00S,2025-01-02T00:22:16.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,19,10,2025-01-02T00:22:16Z,580000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,57.0,,,,,,,,,,,,,
59,PT06M37.00S,2025-01-02T00:22:17.4Z,1,REGULAR,substitution,out,[],1631093,,,1610612765,19,10,2025-01-02T00:22:21Z,590000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M37.00S,2025-01-02T00:22:17.4Z,1,REGULAR,substitution,in,[],1627736,,,1610612765,19,10,2025-01-02T00:22:21Z,600000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M37.00S,2025-01-02T00:22:36.1Z,1,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,20,10,2025-01-02T00:22:36Z,610000,False,,,0,,C. Cunningham Free Throw 2 of 2 (3 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
62,PT06M26.00S,2025-01-02T00:22:49.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,91.11366622864652,57.1078431372549,1610612753,20,10,2025-01-02T00:22:58Z,620000,False,36.0,31.0,1,right,MISS G. Bitadze alley-oop Layup,[1629048],1610612753.0,ORL,alley-oop,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,,,,,
63,PT06M23.00S,2025-01-02T00:22:52.4Z,1,REGULAR,rebound,defensive,[],202699,,,1610612765,20,10,2025-01-02T00:22:58Z,630000,False,,,0,,T. Harris REBOUND (Off:1 Def:4),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,62.0,5.0,4.0,1.0,,,,,,,,,,
64,PT06M20.00S,2025-01-02T00:22:55.4Z,1,REGULAR,turnover,bad pass,[],1627736,,,1610612765,20,10,2025-01-02T00:23:01Z,640000,False,,,0,,M. Beasley bad pass TURNOVER (1 TO),"[1627736, 203484]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Caldwell-Pope,203484.0,,
65,PT06M20.00S,2025-01-02T00:22:55.4Z,1,REGULAR,steal,,[],203484,,,1610612753,20,10,2025-01-02T00:22:57Z,650000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
66,PT06M13.00S,2025-01-02T00:23:01.9Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203484,70.87713534822602,76.47058823529412,1610612753,20,13,2025-01-02T00:23:37Z,660000,False,132.0,221.0,1,right,K. Caldwell-Pope 25' 3PT running (8 PTS) (T. da Silva 2 AST),"[203484, 1641783]",1610612753.0,ORL,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,25.79,Made,8.0,T. da Silva,1641783.0,2.0,,,,,,,,,,,,,,
68,PT05M54.00S,2025-01-02T00:23:21.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,12.532851511169525,45.34313725490197,1610612765,20,13,2025-01-02T00:24:37Z,680000,False,23.0,65.0,1,left,MISS C. Cunningham 6' driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,,,,,
69,PT05M51.00S,2025-01-02T00:23:24.3Z,1,REGULAR,rebound,defensive,[],1629048,,,1610612753,20,13,2025-01-02T00:24:26Z,690000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,68.0,1.0,1.0,0.0,,,,,,,,,,
70,PT05M50.00S,2025-01-02T00:23:28.8Z,1,REGULAR,turnover,out-of-bounds,[],203484,,,1610612753,20,13,2025-01-02T00:31:57Z,700000,False,,,0,,K. Caldwell-Pope lost ball out-of-bounds TURNOVER (1 TO),[203484],1610612753.0,ORL,lost ball,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,,,,,1.0,,,,
71,PT05M50.00S,2025-01-02T00:23:34.8Z,1,REGULAR,substitution,out,[],1628976,,,1610612765,20,13,2025-01-02T00:23:51Z,710000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M50.00S,2025-01-02T00:23:34.8Z,1,REGULAR,substitution,in,[],1628371,,,1610612765,20,13,2025-01-02T00:23:51Z,720000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M38.00S,2025-01-02T00:24:08.8Z,1,REGULAR,turnover,out-of-bounds,[],1627736,,,1610612765,20,13,2025-01-02T00:24:23Z,730000,False,,,0,,M. Beasley bad pass out-of-bounds TURNOVER (2 TO),[1627736],1610612765.0,DET,bad pass,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1628171.0,,,,,2.0,,,,
74,PT05M38.00S,2025-01-02T00:24:14.1Z,1,REGULAR,substitution,out,[],203501,,,1610612753,20,13,2025-01-02T00:24:16Z,740000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M38.00S,2025-01-02T00:24:14.1Z,1,REGULAR,substitution,in,[],1641709,,,1610612753,20,13,2025-01-02T00:24:16Z,750000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M26.00S,2025-01-02T00:24:35.1Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1641783,93.08475689881735,75.24509803921569,1610612753,20,13,2025-01-02T00:24:40Z,760000,False,126.0,13.0,1,right,MISS T. da Silva 12' turnaround Shot,[1641783],1610612753.0,ORL,turnaround,,,da Silva,T. da Silva,,,,,Mid-Range,8-16 Right,12.68,Missed,,,,,,,,,,,,,,,,,,
77,PT05M24.00S,2025-01-02T00:24:37.9Z,1,REGULAR,rebound,offensive,[],1628371,,,1610612753,20,13,2025-01-02T00:24:37Z,770000,False,,,0,,J. Isaac REBOUND (Off:1 Def:0),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Right,,,,,,,76.0,1.0,0.0,1.0,,,,,,,,,,
78,PT05M22.00S,2025-01-02T00:24:39.5Z,1,REGULAR,turnover,lost ball,[],1628371,,,1610612753,20,13,2025-01-02T00:24:45Z,780000,False,,,0,,J. Isaac lost ball TURNOVER (1 TO),"[1628371, 1641709]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Thompson,1641709.0,,
79,PT05M22.00S,2025-01-02T00:24:39.5Z,1,REGULAR,steal,,[],1641709,,,1610612765,20,13,2025-01-02T00:25:34Z,790000,False,,,0,,A. Thompson STEAL (1 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
81,PT05M09.00S,2025-01-02T00:25:08.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627736,18.05190538764782,63.48039215686275,1610612765,20,13,2025-01-02T00:25:15Z,810000,False,-67.0,117.0,1,left,MISS M. Beasley 13' driving floating Shot,[1627736],1610612765.0,DET,driving floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,13.52,Missed,,,,,,,,,,,,,,,,,,
82,PT05M06.00S,2025-01-02T00:25:11.2Z,1,REGULAR,rebound,offensive,[],1627736,,,1610612765,20,13,2025-01-02T00:25:11Z,820000,False,,,0,,M. Beasley REBOUND (Off:1 Def:0),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,81.0,1.0,0.0,1.0,,,,,,,,,,
83,PT04M59.00S,2025-01-02T00:25:18.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",202699,16.212220762155056,54.65686274509804,1610612765,22,13,2025-01-02T00:26:25Z,830000,False,-23.0,100.0,1,left,T. Harris 10' pullup Jump Shot (7 PTS),[202699],1610612765.0,DET,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,10.26,Made,7.0,,,,,,,,,,,,,,,,,
