actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
25,PT10M23.00S,2024-11-28T01:14:37.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1630534,92.46057818659659,46.32352941176471,1610612761,2,5,2024-11-28T01:15:04Z,250000,False,-18.0,18.0,1,right,O. Agbaji driving Layup (2 PTS) (J. Walter 1 AST),"[1630534, 1642266]",1610612761.0,TOR,driving,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,2.6,Made,2.0,J. Walter,1642266.0,1.0,,,,,,,,,,,,,,
26,PT10M23.00S,2024-11-28T01:14:42.8Z,1,REGULAR,violation,defensive goaltending,[],1642274,,,1610612761,2,5,2024-11-28T01:15:13Z,260000,False,,,0,,Y. Missi defensive goaltending VIOLATION,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,1628487.0,,,,,,,,,
27,PT10M03.00S,2024-11-28T01:15:00.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,11.251642575558476,51.71568627450981,1610612740,4,5,2024-11-28T01:15:25Z,270000,False,-9.0,53.0,1,left,C. McCollum driving floating Jump Shot (2 PTS),[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,2.0,,,,,,,,,,,,,,,,,
28,PT09M49.00S,2024-11-28T01:15:15.1Z,1,REGULAR,turnover,bad pass,[],1630567,,,1610612761,4,5,2024-11-28T01:15:28Z,280000,False,,,0,,S. Barnes bad pass TURNOVER (1 TO),"[1630567, 1627749]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Murray,1627749.0,,
29,PT09M49.00S,2024-11-28T01:15:15.1Z,1,REGULAR,steal,,[],1627749,,,1610612740,4,5,2024-11-28T01:15:17Z,290000,False,,,0,,D. Murray STEAL (1 STL),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
30,PT09M45.00S,2024-11-28T01:15:19.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630527,24.129434954007884,85.29411764705883,1610612740,4,5,2024-11-28T01:15:31Z,300000,False,-176.0,174.0,1,left,MISS B. Boston Jr. 24' running 3PT,[1630527],1610612740.0,NOP,running,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,,
31,PT09M41.00S,2024-11-28T01:15:22.5Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,4,5,2024-11-28T01:15:22Z,310000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,30.0,2.0,2.0,0.0,,,,,,,,,,
32,PT09M35.00S,2024-11-28T01:15:28.3Z,1,REGULAR,3pt,Jump Shot,[],1642266,75.3777923784494,13.725490196078432,1610612761,4,5,2024-11-28T01:15:36Z,320000,False,-181.0,179.0,1,right,MISS J. Walter 25' 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
33,PT09M35.00S,2024-11-28T01:15:28.3Z,1,REGULAR,rebound,offensive,[],1630567,,,1610612761,4,5,2024-11-28T01:15:36Z,330000,False,,,0,,S. Barnes REBOUND (Off:1 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,32.0,3.0,2.0,1.0,,,,,,,,,,
34,PT09M27.00S,2024-11-28T01:15:43.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630567,90.40735873850197,46.595435049019606,1610612761,4,7,2024-11-28T01:16:02Z,340000,False,-17.0,38.0,1,right,S. Barnes driving floating Jump Shot (2 PTS),[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,4.14,Made,2.0,,,,,,,,,,,,,,,,,
35,PT09M27.00S,2024-11-28T01:15:52.0Z,1,REGULAR,foul,personal,['1freethrow'],1630527,,,1610612761,4,7,2024-11-28T01:16:03Z,350000,False,,,0,,B. Boston Jr. shooting personal FOUL (1 PF) (Barnes 1 FT),"[1630527, 1630567]",1610612740.0,NOP,shooting,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Barnes,1630567.0,,,,,
37,PT09M27.00S,2024-11-28T01:16:04.2Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1630567,,,1610612761,4,8,2024-11-28T01:16:04Z,370000,False,,,0,,S. Barnes Free Throw 1 of 1 (3 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
38,PT09M10.00S,2024-11-28T01:16:22.1Z,1,REGULAR,2pt,Jump Shot,[],1627749,21.107095926412615,66.17647058823529,1610612740,4,8,2024-11-28T01:16:26Z,380000,False,-81.0,146.0,1,left,MISS D. Murray 16' pullup Shot,[1627749],1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,16.68,Missed,,,,,,,,,,,,,,,,,,
39,PT09M07.00S,2024-11-28T01:16:25.1Z,1,REGULAR,rebound,defensive,[],1630534,,,1610612761,4,8,2024-11-28T01:16:26Z,390000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Left Center,,,,,,,38.0,1.0,1.0,0.0,,,,,,,,,,
40,PT09M01.00S,2024-11-28T01:16:33.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,94.30026281208936,47.549019607843135,1610612761,4,10,2024-11-28T01:16:50Z,400000,False,-12.0,1.0,1,right,R. Barrett driving Layup (2 PTS),[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.23,Made,2.0,,,,,,,,,,,,,,,,,
41,PT09M01.00S,2024-11-28T01:16:36.2Z,1,REGULAR,foul,personal,['1freethrow'],1630527,,,1610612761,4,10,2024-11-28T01:16:46Z,410000,False,,,0,,B. Boston Jr. shooting personal FOUL (2 PF) (Barrett 1 FT),"[1630527, 1629628]",1610612740.0,NOP,shooting,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,2.0,0.0,Barrett,1629628.0,,,,,
43,PT09M01.00S,2024-11-28T01:16:58.5Z,1,REGULAR,substitution,out,[],1630527,,,1610612761,4,10,2024-11-28T01:17:17Z,430000,False,,,0,,SUB out: B. Boston Jr.,[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
44,PT09M01.00S,2024-11-28T01:16:58.5Z,1,REGULAR,substitution,in,[],1630526,,,1610612761,4,10,2024-11-28T01:17:17Z,440000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
45,PT09M01.00S,2024-11-28T01:17:16.8Z,1,REGULAR,freethrow,1 of 1,[],1629628,,,1610612761,4,10,2024-11-28T01:17:18Z,450000,False,,,0,,MISS R. Barrett Free Throw 1 of 1,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
46,PT08M59.00S,2024-11-28T01:17:18.8Z,1,REGULAR,rebound,defensive,[],1630526,,,1610612740,4,10,2024-11-28T01:17:18Z,460000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:1),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,45.0,1.0,1.0,0.0,,,,,,,,,,
47,PT08M47.00S,2024-11-28T01:17:29.7Z,1,REGULAR,3pt,Jump Shot,[],203468,31.488173455978973,50.73529411764706,1610612740,4,10,2024-11-28T01:19:39Z,470000,False,-4.0,243.0,1,left,MISS C. McCollum 24' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,24.35,Missed,,,,,,,,,,,,,,,,,,
48,PT08M44.00S,2024-11-28T01:17:32.7Z,1,REGULAR,rebound,offensive,[],1630526,,,1610612740,4,10,2024-11-28T01:17:41Z,480000,False,,,0,,J. Robinson-Earl REBOUND (Off:1 Def:1),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Center,,,,,,,47.0,2.0,1.0,1.0,,,,,,,,,,
49,PT08M37.00S,2024-11-28T01:17:39.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203468,7.703679369250986,58.57843137254902,1610612740,4,10,2024-11-28T01:20:29Z,490000,False,-43.0,20.0,1,left,MISS C. McCollum driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,,,,,,,,,,
50,PT08M37.00S,2024-11-28T01:17:39.3Z,1,REGULAR,rebound,offensive,[],1642274,,,1610612740,4,10,2024-11-28T01:17:46Z,500000,False,,,0,,Y. Missi REBOUND (Off:1 Def:0),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,49.0,1.0,0.0,1.0,,,,,,,,,,
51,PT08M33.00S,2024-11-28T01:17:44.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642274,5.590000152587891,50.0,1610612740,4,10,2024-11-28T01:17:44Z,510000,False,0.0,0.0,1,left,MISS Y. Missi tip Layup,[1642274],1610612740.0,NOP,tip,,,Missi,Y. Missi,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
52,PT08M33.00S,2024-11-28T01:17:44.8Z,1,REGULAR,rebound,offensive,[],203468,,,1610612740,4,10,2024-11-28T01:17:44Z,520000,False,,,0,,C. McCollum REBOUND (Off:1 Def:0),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,,,,,,,51.0,1.0,0.0,1.0,,,,,,,,,,
53,PT08M31.00S,2024-11-28T01:17:48.9Z,1,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612740,4,10,2024-11-28T01:17:58Z,530000,False,,,0,,R. Barrett shooting personal FOUL (1 PF) (Missi 2 FT),"[1629628, 1642274]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Missi,1642274.0,,,,,
55,PT08M31.00S,2024-11-28T01:18:15.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1642274,,,1610612740,5,10,2024-11-28T01:18:15Z,550000,False,,,0,,Y. Missi Free Throw 1 of 2 (1 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
56,PT08M31.00S,2024-11-28T01:18:31.1Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1642274,,,1610612740,6,10,2024-11-28T01:18:31Z,560000,False,,,0,,Y. Missi Free Throw 2 of 2 (2 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
57,PT08M20.00S,2024-11-28T01:18:43.0Z,1,REGULAR,3pt,Jump Shot,[],1630534,94.69448094612353,96.32352941176471,1610612761,6,10,2024-11-28T01:18:50Z,570000,False,232.0,-3.0,1,right,MISS O. Agbaji 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
58,PT08M17.00S,2024-11-28T01:18:46.0Z,1,REGULAR,rebound,offensive,[],1642266,,,1610612761,6,10,2024-11-28T01:18:46Z,580000,False,,,0,,J. Walter REBOUND (Off:1 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Right Corner 3,24+ Right,,,,,,,57.0,2.0,1.0,1.0,,,,,,,,,,
59,PT08M16.00S,2024-11-28T01:18:47.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629628,74.98357424441524,14.705882352941178,1610612761,6,10,2024-11-28T01:18:52Z,590000,False,-176.0,183.0,1,right,MISS R. Barrett 25' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
60,PT08M16.00S,2024-11-28T01:18:47.4Z,1,REGULAR,rebound,defensive,[],1627749,,,1610612740,6,10,2024-11-28T01:18:52Z,600000,False,,,0,,D. Murray REBOUND (Off:0 Def:1),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,59.0,1.0,1.0,0.0,,,,,,,,,,
61,PT08M02.00S,2024-11-28T01:19:04.5Z,1,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612740,6,10,2024-11-28T01:19:12Z,610000,False,,,0,,O. Agbaji shooting personal FOUL (1 PF) (Missi 2 FT),"[1630534, 1642274]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Missi,1642274.0,,,,,
63,PT08M02.00S,2024-11-28T01:19:31.5Z,1,REGULAR,freethrow,1 of 2,[],1642274,,,1610612740,6,10,2024-11-28T01:19:31Z,630000,False,,,0,,MISS Y. Missi Free Throw 1 of 2,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
64,PT08M02.00S,2024-11-28T01:19:31.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,6,10,2024-11-28T01:19:31Z,640000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,63.0,,,,,,,,,,,,,
65,PT08M02.00S,2024-11-28T01:19:50.0Z,1,REGULAR,freethrow,2 of 2,[],1642274,,,1610612740,7,10,2024-11-28T01:19:50Z,650000,False,,,0,,Y. Missi Free Throw 2 of 2 (3 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
66,PT07M46.00S,2024-11-28T01:20:07.9Z,1,REGULAR,2pt,Jump Shot,[],1630567,78.66294349540078,34.31372549019608,1610612761,7,10,2024-11-28T01:20:17Z,660000,False,-78.0,148.0,1,right,MISS S. Barnes 16' step back Shot,[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,16.76,Missed,,,,,,,,,,,,,,,,,,
67,PT07M43.00S,2024-11-28T01:20:10.9Z,1,REGULAR,rebound,defensive,[],203468,,,1610612740,7,10,2024-11-28T01:20:17Z,670000,False,,,0,,C. McCollum REBOUND (Off:1 Def:1),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left Center,,,,,,,66.0,2.0,1.0,1.0,,,,,,,,,,
68,PT07M36.00S,2024-11-28T01:20:17.9Z,1,REGULAR,3pt,Jump Shot,[],1630526,24.129434954007884,86.27450980392157,1610612740,7,10,2024-11-28T01:20:22Z,680000,False,-181.0,174.0,1,left,MISS J. Robinson-Earl 25' 3PT,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
69,PT07M33.00S,2024-11-28T01:20:20.9Z,1,REGULAR,rebound,defensive,[],1629628,,,1610612761,7,10,2024-11-28T01:20:22Z,690000,False,,,0,,R. Barrett REBOUND (Off:0 Def:1),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,,,,68.0,1.0,1.0,0.0,,,,,,,,,,
70,PT07M32.00S,2024-11-28T01:20:21.9Z,1,REGULAR,turnover,lost ball,[],1629628,,,1610612761,7,10,2024-11-28T01:20:28Z,700000,False,,,0,,R. Barrett lost ball TURNOVER (1 TO),"[1629628, 1629750]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Green,1629750.0,,
71,PT07M32.00S,2024-11-28T01:20:21.9Z,1,REGULAR,steal,,[],1629750,,,1610612740,7,10,2024-11-28T01:20:24Z,710000,False,,,0,,J. Green STEAL (1 STL),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
72,PT07M27.00S,2024-11-28T01:20:26.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203468,25.706307490144546,79.65686274509804,1610612740,7,10,2024-11-28T01:20:31Z,720000,False,-148.0,189.0,1,left,MISS C. McCollum 24' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.03,Missed,,,,,,,,,,,,,,,,,,
73,PT07M25.00S,2024-11-28T01:20:28.7Z,1,REGULAR,rebound,offensive,[],1629750,,,1610612740,7,10,2024-11-28T01:20:28Z,730000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,72.0,2.0,1.0,1.0,,,,,,,,,,
74,PT07M24.00S,2024-11-28T01:20:29.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629750,5.732588699080158,46.32352941176471,1610612740,7,10,2024-11-28T01:23:51Z,740000,False,18.0,1.0,1,left,MISS J. Green putback Layup,[1629750],1610612740.0,NOP,putback,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,,
75,PT07M24.00S,2024-11-28T01:20:29.9Z,1,REGULAR,rebound,defensive,[],1627751,,,1610612761,7,10,2024-11-28T01:20:34Z,750000,False,,,0,,J. Poeltl REBOUND (Off:0 Def:1),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,74.0,1.0,1.0,0.0,,,,,,,,,,
76,PT07M17.00S,2024-11-28T01:20:36.6Z,1,REGULAR,3pt,Jump Shot,[],1630567,67.23061760840999,42.40196078431372,1610612761,7,10,2024-11-28T01:24:39Z,760000,False,-38.0,256.0,1,right,MISS S. Barnes 25' step back 3PT,[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
77,PT07M13.00S,2024-11-28T01:20:40.6Z,1,REGULAR,rebound,defensive,[],1627749,,,1610612740,7,10,2024-11-28T01:20:45Z,770000,False,,,0,,D. Murray REBOUND (Off:0 Def:2),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,76.0,2.0,2.0,0.0,,,,,,,,,,
