actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
16,PT11M06.00S,2024-12-22T01:11:58.6Z,1,REGULAR,rebound,offensive,[],1642274,,,1610612740,0,3,2024-12-22T01:12:04Z,160000,False,,,0,,Y. Missi REBOUND (Off:2 Def:0),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Left Corner 3,24+ Left,,,,,,,15.0,2.0,0.0,2.0,,,,,,,,,,
17,PT11M00.00S,2024-12-22T01:12:05.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203468,66.17936925098554,57.59803921568627,1610612740,0,3,2024-12-22T01:12:11Z,170000,False,38.0,265.0,1,right,MISS C. McCollum 26' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,26.81,Missed,,,,,,,,,,,,,,,,,,
18,PT10M57.00S,2024-12-22T01:12:08.1Z,1,REGULAR,rebound,offensive,[],1642274,,,1610612740,0,3,2024-12-22T01:12:11Z,180000,False,,,0,,Y. Missi REBOUND (Off:3 Def:0),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Center,,,,,,,17.0,3.0,0.0,3.0,,,,,,,,,,
19,PT10M46.00S,2024-12-22T01:12:18.5Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1627749,92.46057818659659,18.137254901960784,1610612740,0,3,2024-12-22T01:12:27Z,190000,False,-159.0,18.0,1,right,MISS D. Murray 16' turnaround Shot,[1627749],1610612740.0,NOP,turnaround,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,16.04,Missed,,,,,,,,,,,,,,,,,,
20,PT10M43.00S,2024-12-22T01:12:21.5Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612752,0,3,2024-12-22T01:12:27Z,200000,False,,,0,,K. Towns REBOUND (Off:0 Def:1),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,,,,,,,19.0,1.0,1.0,0.0,,,,,,,,,,
21,PT10M33.00S,2024-12-22T01:12:31.5Z,1,REGULAR,2pt,Jump Shot,[],1628969,5.732588699080158,79.16666666666666,1610612752,0,3,2024-12-22T01:12:38Z,210000,False,-146.0,1.0,1,left,MISS M. Bridges 14' step back Shot,[1628969],1610612752.0,NYK,step back,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,14.58,Missed,,,,,,,,,,,,,,,,,,
22,PT10M31.00S,2024-12-22T01:12:33.5Z,1,REGULAR,rebound,defensive,[],1627749,,,1610612740,0,3,2024-12-22T01:12:38Z,220000,False,,,0,,D. Murray REBOUND (Off:0 Def:1),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,,,,,,,21.0,1.0,1.0,0.0,,,,,,,,,,
23,PT10M22.00S,2024-12-22T01:12:43.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642274,89.96386333771353,51.470588235294116,1610612740,0,3,2024-12-22T01:12:53Z,230000,False,7.0,42.0,1,right,MISS Y. Missi driving floating Shot,[1642274],1610612740.0,NOP,driving floating,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,,,,,,,
24,PT10M18.00S,2024-12-22T01:12:47.3Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,0,3,2024-12-22T01:12:53Z,240000,False,,,0,,J. Hart REBOUND (Off:0 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,23.0,1.0,1.0,0.0,,,,,,,,,,
25,PT10M12.00S,2024-12-22T01:12:52.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,5.863994743758213,53.67647058823529,1610612752,0,5,2024-12-22T01:13:11Z,250000,False,-18.0,3.0,1,left,O. Anunoby Layup (2 PTS) (J. Hart 1 AST),"[1628384, 1628404]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.86,Made,2.0,J. Hart,1628404.0,1.0,,,,,,,,,,,,,,
27,PT10M00.00S,2024-12-22T01:13:05.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,93.38042049934296,53.18627450980392,1610612740,2,5,2024-12-22T01:14:45Z,270000,False,16.0,10.0,1,right,T. Murphy III driving reverse Layup (2 PTS) (D. Murray 1 AST),"[1630530, 1627749]",1610612740.0,NOP,driving reverse,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.86,Made,2.0,D. Murray,1627749.0,1.0,,,,,,,,,,,,,,
30,PT09M43.00S,2024-12-22T01:13:21.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,7.440867279894875,48.03921568627451,1610612752,2,7,2024-12-22T01:13:26Z,290000,False,10.0,17.0,1,left,J. Hart cutting Layup (2 PTS) (J. Brunson 1 AST),"[1628404, 1628973]",1610612752.0,NYK,cutting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.0,Made,2.0,J. Brunson,1628973.0,1.0,,,,,,,,,,,,,,
32,PT09M36.00S,2024-12-22T01:13:30.7Z,1,REGULAR,foul,personal,[],1628384,,,1610612740,2,7,2024-12-22T01:13:52Z,310000,False,,,0,,O. Anunoby personal FOUL (1 PF),"[1628384, 1627749]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1628487.0,1.0,0.0,Murray,1627749.0,,,,,
34,PT09M27.00S,2024-12-22T01:13:58.0Z,1,REGULAR,3pt,Jump Shot,[],1630529,70.64717477003943,73.2843137254902,1610612740,2,7,2024-12-22T01:14:04Z,330000,False,116.0,223.0,1,right,MISS H. Jones 25' 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,25.19,Missed,,,,,,,,,,,,,,,,,,
35,PT09M24.00S,2024-12-22T01:14:01.0Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612752,2,7,2024-12-22T01:14:04Z,340000,False,,,0,,K. Towns REBOUND (Off:0 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,,,,,34.0,2.0,2.0,0.0,,,,,,,,,,
36,PT09M13.00S,2024-12-22T01:14:11.8Z,1,REGULAR,3pt,Jump Shot,[],1626157,29.25427069645204,30.14705882352941,1610612752,2,7,2024-12-22T01:14:17Z,350000,False,99.0,222.0,1,left,MISS K. Towns 24' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,24.37,Missed,,,,,,,,,,,,,,,,,,
37,PT09M11.00S,2024-12-22T01:14:13.8Z,1,REGULAR,rebound,defensive,[],1627749,,,1610612740,2,7,2024-12-22T01:14:17Z,360000,False,,,0,,D. Murray REBOUND (Off:0 Def:2),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,36.0,2.0,2.0,0.0,,,,,,,,,,
38,PT09M06.00S,2024-12-22T01:14:20.0Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1642274,94.03745072273325,50.49019607843137,1610612740,4,7,2024-12-22T01:16:15Z,370000,False,2.0,4.0,1,right,Y. Missi running DUNK (2 PTS) (H. Jones 1 AST),"[1642274, 1630529]",1610612740.0,NOP,running,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,0.43,Made,2.0,H. Jones,1630529.0,1.0,,,,,,,,,,,,,,
40,PT08M39.00S,2024-12-22T01:14:46.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,18.2161629434954,58.82352941176471,1610612752,4,9,2024-12-22T01:16:37Z,390000,False,-44.0,119.0,1,left,J. Hart 12' turnaround fadeaway Jump Shot (4 PTS) (M. Bridges 1 AST),"[1628404, 1628969]",1610612752.0,NYK,turnaround fadeaway,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,12.66,Made,4.0,M. Bridges,1628969.0,1.0,,,,,,,,,,,,,,
41,PT08M21.00S,2024-12-22T01:15:05.7Z,1,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612740,4,9,2024-12-22T01:15:16Z,400000,False,,,0,,K. Towns shooting personal FOUL (1 PF) (McCollum 2 FT),"[1626157, 203468]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,McCollum,203468.0,,,,,
43,PT08M21.00S,2024-12-22T01:15:33.1Z,1,REGULAR,freethrow,1 of 2,[],203468,,,1610612740,5,9,2024-12-22T01:15:33Z,420000,False,,,0,,C. McCollum Free Throw 1 of 2 (1 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
44,PT08M21.00S,2024-12-22T01:15:52.8Z,1,REGULAR,freethrow,2 of 2,[],203468,,,1610612740,6,9,2024-12-22T01:15:52Z,430000,False,,,0,,C. McCollum Free Throw 2 of 2 (2 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
45,PT08M11.00S,2024-12-22T01:16:08.4Z,1,REGULAR,turnover,out-of-bounds,[],1628973,,,1610612752,6,9,2024-12-22T02:12:45Z,440000,False,,,0,,J. Brunson lost ball out-of-bounds TURNOVER (1 TO),[1628973],1610612752.0,NYK,lost ball,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,101284.0,,,,,1.0,,,,
48,PT07M58.00S,2024-12-22T01:16:32.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203468,85.49605781865965,34.31372549019608,1610612740,8,9,2024-12-22T01:17:51Z,470000,False,-78.0,84.0,1,right,C. McCollum 11' step back Jump Shot (4 PTS),[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Left,11.48,Made,4.0,,,,,,,,,,,,,,,,,
49,PT07M35.00S,2024-12-22T01:16:55.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,5.601182654402102,47.794117647058826,1610612752,8,11,2024-12-22T01:18:09Z,480000,False,11.0,0.0,1,left,J. Hart cutting Layup (6 PTS) (O. Anunoby 1 AST),"[1628404, 1628384]",1610612752.0,NYK,cutting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.1,Made,6.0,O. Anunoby,1628384.0,1.0,,,,,,,,,,,,,,
51,PT07M32.00S,2024-12-22T01:17:05.8Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612740,8,11,2024-12-22T01:17:17Z,500000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,101284.0,,,,,,,,,
52,PT07M18.00S,2024-12-22T01:17:31.2Z,1,REGULAR,2pt,Jump Shot,[],1630530,84.05059132720105,24.264705882352942,1610612740,10,11,2024-12-22T01:17:40Z,510000,False,-129.0,97.0,1,right,T. Murphy III 16' fadeaway Jump Shot (4 PTS),[1630530],1610612740.0,NOP,fadeaway,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left Center,16.14,Made,4.0,,,,,,,,,,,,,,,,,
53,PT07M00.00S,2024-12-22T01:17:49.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,6.1268068331143235,46.568627450980394,1610612752,10,11,2024-12-22T01:17:56Z,520000,False,17.0,5.0,1,left,MISS K. Towns driving Layup,[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.79,Missed,,,,,,,,,,,,,,,,,,
55,PT06M58.00S,2024-12-22T01:17:51.9Z,1,REGULAR,rebound,defensive,[],1630530,,,1610612740,10,11,2024-12-22T01:17:56Z,540000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,53.0,1.0,1.0,0.0,,,,,,,,,,
56,PT06M55.00S,2024-12-22T01:17:55.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203468,78.40013140604468,87.74509803921569,1610612740,10,11,2024-12-22T01:19:21Z,550000,False,189.0,151.0,1,right,MISS C. McCollum 24' running 3PT,[203468],1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,24.14,Missed,,,,,,,,,,,,,,,,,,
57,PT06M50.00S,2024-12-22T01:18:00.1Z,1,REGULAR,rebound,defensive,[],1628973,,,1610612752,10,11,2024-12-22T01:18:02Z,560000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,,,,,,,56.0,1.0,1.0,0.0,,,,,,,,,,
58,PT06M42.00S,2024-12-22T01:18:06.9Z,1,REGULAR,3pt,Jump Shot,[],1626157,33.065045992115635,54.90196078431373,1610612752,10,14,2024-12-22T01:18:12Z,570000,False,-25.0,258.0,1,left,K. Towns 25' 3PT  (3 PTS) (O. Anunoby 2 AST),"[1626157, 1628384]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,25.95,Made,3.0,O. Anunoby,1628384.0,2.0,,,,,,,,,,,,,,
60,PT06M31.00S,2024-12-22T01:18:19.2Z,1,REGULAR,3pt,Jump Shot,[],1630530,66.3107752956636,60.049019607843135,1610612740,13,14,2024-12-22T01:18:25Z,590000,False,50.0,264.0,1,right,T. Murphy III 26' 3PT  (7 PTS) (D. Murray 2 AST),"[1630530, 1627749]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,26.89,Made,7.0,D. Murray,1627749.0,2.0,,,,,,,,,,,,,,
62,PT06M11.00S,2024-12-22T01:18:38.8Z,1,REGULAR,turnover,bad pass,[],1626157,,,1610612752,13,14,2024-12-22T01:18:44Z,610000,False,,,0,,K. Towns bad pass TURNOVER (1 TO),"[1626157, 203468]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,McCollum,203468.0,,
63,PT06M11.00S,2024-12-22T01:18:38.8Z,1,REGULAR,steal,,[],203468,,,1610612740,13,14,2024-12-22T01:18:40Z,620000,False,,,0,,C. McCollum STEAL (1 STL),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
64,PT06M03.00S,2024-12-22T01:18:49.3Z,1,REGULAR,turnover,traveling,[],1630530,,,1610612740,13,14,2024-12-22T01:18:59Z,630000,False,,,0,,T. Murphy III traveling TURNOVER (1 TO),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1628487.0,,,,,1.0,,,,
65,PT06M03.00S,2024-12-22T01:19:01.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,13,14,2024-12-22T01:19:01Z,640000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M03.00S,2024-12-22T01:21:33.3Z,1,REGULAR,substitution,out,[],1628404,,,1610612752,13,14,2024-12-22T01:21:46Z,650000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M03.00S,2024-12-22T01:21:33.3Z,1,REGULAR,substitution,out,[],1626157,,,1610612752,13,14,2024-12-22T01:21:46Z,660000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M03.00S,2024-12-22T01:21:33.3Z,1,REGULAR,substitution,in,[],1630173,,,1610612752,13,14,2024-12-22T01:21:46Z,670000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M03.00S,2024-12-22T01:21:33.3Z,1,REGULAR,substitution,in,[],1630540,,,1610612752,13,14,2024-12-22T01:21:46Z,680000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M45.00S,2024-12-22T01:22:15.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,7.30946123521682,3.9215686274509802,1610612752,13,14,2024-12-22T01:22:46Z,690000,False,230.0,16.0,1,left,MISS M. Bridges 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.1,Missed,,,,,,,,,,,,,,,,,,
72,PT05M42.00S,2024-12-22T01:22:18.4Z,1,REGULAR,rebound,defensive,[],1627749,,,1610612740,13,14,2024-12-22T01:22:46Z,700000,False,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Right Corner 3,24+ Right,,,,,,,71.0,3.0,3.0,0.0,,,,,,,,,,
73,PT05M33.00S,2024-12-22T01:22:26.9Z,1,REGULAR,turnover,bad pass,[],1630530,,,1610612740,13,14,2024-12-22T01:22:51Z,710000,False,,,0,,T. Murphy III bad pass TURNOVER (2 TO),"[1630530, 1628384]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Anunoby,1628384.0,,
74,PT05M33.00S,2024-12-22T01:22:26.9Z,1,REGULAR,steal,,[],1628384,,,1610612752,13,14,2024-12-22T01:22:28Z,720000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
75,PT05M31.00S,2024-12-22T01:22:31.1Z,1,REGULAR,foul,personal,['2freethrow'],1630530,,,1610612752,13,14,2024-12-22T01:22:37Z,730000,False,,,0,,T. Murphy III shooting personal FOUL (1 PF) (Anunoby 2 FT),"[1630530, 1628384]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Anunoby,1628384.0,,,,,
77,PT05M31.00S,2024-12-22T01:22:55.8Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628384,,,1610612752,13,15,2024-12-22T01:22:55Z,750000,False,,,0,,O. Anunoby Free Throw 1 of 2 (3 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
78,PT05M31.00S,2024-12-22T01:23:12.3Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628384,,,1610612752,13,16,2024-12-22T01:23:12Z,760000,False,,,0,,O. Anunoby Free Throw 2 of 2 (4 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
79,PT05M09.00S,2024-12-22T01:23:35.5Z,1,REGULAR,2pt,Jump Shot,[],1627749,80.89684625492772,75.73529411764706,1610612740,13,16,2024-12-22T01:23:44Z,770000,False,129.0,127.0,1,right,MISS D. Murray 18' pullup Shot,[1627749],1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Right Center,18.09,Missed,,,,,,,,,,,,,,,,,,
80,PT05M07.00S,2024-12-22T01:23:37.5Z,1,REGULAR,rebound,defensive,[],1628384,,,1610612752,13,16,2024-12-22T01:23:44Z,780000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Right Center,,,,,,,79.0,2.0,2.0,0.0,,,,,,,,,,
81,PT04M53.00S,2024-12-22T01:23:51.8Z,1,REGULAR,2pt,Jump Shot,[],1628384,19.004599211563733,21.07843137254902,1610612752,13,16,2024-12-22T01:23:58Z,790000,False,145.0,126.0,1,left,MISS O. Anunoby 19' pullup Shot,[1628384],1610612752.0,NYK,pullup,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Right Center,19.19,Missed,,,,,,,,,,,,,,,,,,
82,PT04M50.00S,2024-12-22T01:23:54.8Z,1,REGULAR,rebound,defensive,[],1627749,,,1610612740,13,16,2024-12-22T01:23:58Z,800000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,81.0,4.0,4.0,0.0,,,,,,,,,,
85,PT04M42.00S,2024-12-22T01:24:11.7Z,1,REGULAR,turnover,offensive goaltending,[],1642274,,,1610612740,13,16,2024-12-22T01:24:52Z,830000,False,,,0,,Y. Missi offensive goaltending TURNOVER (1 TO),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,,,,,1.0,,,,
86,PT04M30.00S,2024-12-22T01:24:36.8Z,1,REGULAR,foul,personal,[],1630529,,,1610612752,13,16,2024-12-22T01:24:41Z,840000,False,,,0,,H. Jones personal FOUL (1 PF),"[1630529, 1628973]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,101284.0,1.0,0.0,Brunson,1628973.0,,,,,
88,PT04M25.00S,2024-12-22T01:25:01.4Z,1,REGULAR,turnover,bad pass,[],1628969,,,1610612752,13,16,2024-12-22T01:25:30Z,860000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628969, 1627749]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Murray,1627749.0,,
89,PT04M25.00S,2024-12-22T01:25:01.4Z,1,REGULAR,steal,,[],1627749,,,1610612740,13,16,2024-12-22T01:25:03Z,870000,False,,,0,,D. Murray STEAL (1 STL),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
