actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT10M19.00S,2023-12-20T03:13:37.0Z,1,REGULAR,turnover,bad pass,[],1629014,,,1610612757,3,2,2023-12-20T03:13:40Z,160000,False,,,0,,A. Simons bad pass TURNOVER (1 TO),"[1629014, 1628960]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Allen,1628960.0,,,,,,,
17,PT10M19.00S,2023-12-20T03:13:37.0Z,1,REGULAR,steal,,[],1628960,,,1610612756,3,2,2023-12-20T03:13:38Z,170000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
18,PT10M10.00S,2023-12-20T03:13:45.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],201142,22.28975032851511,34.31372549019608,1610612756,3,4,2023-12-20T03:13:51Z,180000,False,78.0,157.0,1,left,K. Durant 17' pullup Jump Shot (2 PTS) (J. Nurkic 1 AST),"[201142, 203994]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,17.55,Made,,,,,2.0,J. Nurkic,203994.0,1.0,,,,,,,,,,
20,PT09M55.00S,2023-12-20T03:14:01.3Z,1,REGULAR,turnover,lost ball,[],203924,,,1610612757,3,4,2023-12-20T03:14:06Z,200000,False,,,0,,J. Grant lost ball TURNOVER (1 TO),"[203924, 201142]",1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Durant,201142.0,,,,,,,
21,PT09M55.00S,2023-12-20T03:14:01.3Z,1,REGULAR,steal,,[],201142,,,1610612756,3,4,2023-12-20T03:14:02Z,210000,False,,,0,,K. Durant STEAL (1 STL),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
22,PT09M50.00S,2023-12-20T03:14:05.5Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",1626164,22.946780551905388,36.51960784313725,1610612756,3,6,2023-12-20T03:14:11Z,220000,False,67.0,163.0,1,left,D. Booker 17' running pullup Jump Shot (2 PTS),[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,17.66,Made,,,,,2.0,,,,,,,,,,,,,
23,PT09M33.00S,2023-12-20T03:14:26.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,91.40932982917214,49.26470588235294,1610612757,3,6,2023-12-20T03:17:03Z,230000,False,-4.0,28.0,1,right,MISS D. Ayton driving floating Shot,[1629028],1610612757.0,POR,driving floating,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.85,Missed,,,,,,,,,,,,,,,,,,
24,PT09M31.00S,2023-12-20T03:14:28.3Z,1,REGULAR,rebound,offensive,[],1641739,,,1610612757,3,6,2023-12-20T03:17:03Z,240000,False,,,0,,T. Camara REBOUND (Off:1 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,23.0,3.0,2.0,1.0,,,,,,,,,,,,,,
25,PT09M30.00S,2023-12-20T03:14:29.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641739,94.40999984741211,50.0,1610612757,3,6,2023-12-20T03:17:15Z,250000,False,0.0,0.0,1,right,MISS T. Camara tip Layup,[1641739],1610612757.0,POR,tip,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
26,PT09M29.00S,2023-12-20T03:14:30.3Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,3,6,2023-12-20T03:17:15Z,260000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,25.0,1.0,1.0,0.0,,,,,,,,,,,,,,
27,PT09M23.00S,2023-12-20T03:14:37.4Z,1,REGULAR,foul,personal,['2freethrow'],1631101,,,1610612756,3,6,2023-12-20T03:14:45Z,270000,False,,,0,,S. Sharpe shooting personal FOUL (1 PF) (Little 2 FT),"[1631101, 1629642]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Little,1629642.0,,
29,PT09M23.00S,2023-12-20T03:15:02.6Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629642,,,1610612756,3,6,2023-12-20T03:15:02Z,290000,False,,,0,,MISS N. Little Free Throw 1 of 2,[1629642],1610612756.0,PHX,,,,Little,N. Little,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
30,PT09M23.00S,2023-12-20T03:15:02.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,3,6,2023-12-20T03:15:02Z,300000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,
31,PT09M23.00S,2023-12-20T03:15:19.1Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629642,,,1610612756,3,7,2023-12-20T03:15:19Z,310000,False,,,0,,N. Little Free Throw 2 of 2 (1 PTS),[1629642],1610612756.0,PHX,,,,Little,N. Little,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
32,PT09M14.00S,2023-12-20T03:15:29.8Z,1,REGULAR,2pt,Jump Shot,[],1629028,80.89684625492772,72.79411764705883,1610612757,5,7,2023-12-20T03:15:33Z,320000,False,114.0,127.0,1,right,D. Ayton 17' Jump Shot (2 PTS) (A. Simons 2 AST),"[1629028, 1629014]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Right Center,17.07,Made,,,,,2.0,A. Simons,1629014.0,2.0,,,,,,,,,,
34,PT09M04.00S,2023-12-20T03:15:41.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1628960,6.521024967148489,53.18627450980392,1610612756,5,9,2023-12-20T03:15:48Z,340000,False,-16.0,9.0,1,left,G. Allen driving Layup (2 PTS),[1628960],1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,2.0,,,,,,,,,,,,,
35,PT09M04.00S,2023-12-20T03:15:44.0Z,1,REGULAR,violation,defensive goaltending,[],1629028,,,1610612756,5,9,2023-12-20T03:15:48Z,350000,False,,,0,,D. Ayton defensive goaltending VIOLATION,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,1627541.0,,,,,,
36,PT08M52.00S,2023-12-20T03:16:01.4Z,1,REGULAR,2pt,Jump Shot,[],1631101,78.9257555847569,25.49019607843137,1610612757,5,9,2023-12-20T03:16:05Z,360000,False,-123.0,146.0,1,right,MISS S. Sharpe 19' step back Shot,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left Center,19.03,Missed,,,,,,,,,,,,,,,,,,
37,PT08M50.00S,2023-12-20T03:16:03.4Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,5,9,2023-12-20T03:16:05Z,370000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,,,36.0,1.0,1.0,0.0,,,,,,,,,,,,,,
38,PT08M43.00S,2023-12-20T03:16:10.9Z,1,REGULAR,3pt,Jump Shot,[],1626164,32.013797634691194,31.862745098039213,1610612756,5,12,2023-12-20T03:16:16Z,380000,False,91.0,248.0,1,left,D. Booker 26' 3PT  (5 PTS) (K. Durant 1 AST),"[1626164, 201142]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,26.44,Made,,,,,5.0,K. Durant,201142.0,1.0,,,,,,,,,,
40,PT08M21.00S,2023-12-20T03:16:33.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203924,91.14651773981603,55.14705882352941,1610612757,7,12,2023-12-20T03:16:39Z,400000,False,26.0,31.0,1,right,J. Grant driving Layup (5 PTS) (A. Simons 3 AST),"[203924, 1629014]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,4.0,Made,,,,,5.0,A. Simons,1629014.0,3.0,,,,,,,,,,
42,PT08M08.00S,2023-12-20T03:16:46.4Z,1,REGULAR,3pt,Jump Shot,[],1628960,6.258212877792378,96.32352941176471,1610612756,7,15,2023-12-20T03:16:50Z,420000,False,-232.0,6.0,1,left,G. Allen 3PT  (5 PTS) (D. Booker 1 AST),"[1628960, 1626164]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,23.17,Made,,,,,5.0,D. Booker,1626164.0,1.0,,,,,,,,,,
44,PT07M50.00S,2023-12-20T03:17:04.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,93.24901445466492,42.64705882352941,1610612757,7,15,2023-12-20T03:17:09Z,440000,False,-37.0,11.0,1,right,MISS J. Grant driving floating Shot,[203924],1610612757.0,POR,driving floating,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,,
45,PT07M48.00S,2023-12-20T03:17:06.7Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,7,15,2023-12-20T03:17:09Z,450000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:1),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,44.0,1.0,1.0,0.0,,,,,,,,,,,,,,
46,PT07M43.00S,2023-12-20T03:17:13.3Z,1,REGULAR,foul,personal,[],1629028,,,1610612756,7,15,2023-12-20T03:17:21Z,460000,False,,,0,,D. Ayton personal FOUL (1 PF),"[1629028, 1628960]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Allen,1628960.0,,
48,PT07M35.00S,2023-12-20T03:17:39.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203994,5.863994743758213,46.81372549019608,1610612756,7,15,2023-12-20T03:17:42Z,480000,False,16.0,3.0,1,left,MISS J. Nurkic cutting Layup,[203994],1610612756.0,PHX,cutting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
49,PT07M32.00S,2023-12-20T03:17:42.2Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612757,7,15,2023-12-20T03:17:42Z,490000,False,,,0,,D. Ayton REBOUND (Off:0 Def:1),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,48.0,1.0,1.0,0.0,,,,,,,,,,,,,,
51,PT07M29.00S,2023-12-20T03:17:50.3Z,1,REGULAR,foul,personal,['2freethrow'],1628960,,,1610612757,7,15,2023-12-20T03:17:56Z,510000,False,,,0,,G. Allen shooting personal FOUL (1 PF) (Simons 2 FT),"[1628960, 1629014]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Simons,1629014.0,,
53,PT07M29.00S,2023-12-20T03:18:11.7Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629014,,,1610612757,7,15,2023-12-20T03:18:11Z,530000,False,,,0,,MISS A. Simons Free Throw 1 of 2,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
54,PT07M29.00S,2023-12-20T03:18:11.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,7,15,2023-12-20T03:18:11Z,540000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,
55,PT07M29.00S,2023-12-20T03:18:27.1Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629014,,,1610612757,8,15,2023-12-20T03:18:27Z,550000,False,,,0,,A. Simons Free Throw 2 of 2 (1 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
56,PT07M21.00S,2023-12-20T03:18:44.8Z,1,REGULAR,foul,personal,['2freethrow'],1631101,,,1610612756,8,15,2023-12-20T03:18:56Z,560000,False,,,0,,S. Sharpe shooting personal FOUL (2 PF) (Nurkic 2 FT),"[1631101, 203994]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Nurkic,203994.0,,
58,PT07M21.00S,2023-12-20T03:19:11.7Z,1,REGULAR,freethrow,1 of 2,[],203994,,,1610612756,8,15,2023-12-20T03:19:11Z,580000,False,,,0,,MISS J. Nurkic Free Throw 1 of 2,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
59,PT07M21.00S,2023-12-20T03:19:11.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,8,15,2023-12-20T03:19:11Z,590000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,58.0,,,,,,,,,,,,,,,,,
60,PT07M21.00S,2023-12-20T03:19:16.9Z,1,REGULAR,substitution,out,[],1631101,,,1610612756,8,15,2023-12-20T03:19:20Z,600000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT07M21.00S,2023-12-20T03:19:16.9Z,1,REGULAR,substitution,in,[],1630703,,,1610612756,8,15,2023-12-20T03:19:20Z,610000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT07M21.00S,2023-12-20T03:19:33.4Z,1,REGULAR,freethrow,2 of 2,[],203994,,,1610612756,8,16,2023-12-20T03:19:33Z,620000,False,,,0,,J. Nurkic Free Throw 2 of 2 (3 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
63,PT07M11.00S,2023-12-20T03:19:45.8Z,1,REGULAR,3pt,Jump Shot,[],1630703,91.5407358738502,4.166666666666666,1610612757,8,16,2023-12-20T03:19:53Z,630000,False,-229.0,27.0,1,right,MISS S. Henderson 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Left Corner 3,24+ Left,23.08,Missed,,,,,,,,,,,,,,,,,,
64,PT07M08.00S,2023-12-20T03:19:48.8Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,8,16,2023-12-20T03:19:53Z,640000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:2),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Left Corner 3,24+ Left,,,63.0,2.0,2.0,0.0,,,,,,,,,,,,,,
65,PT07M04.00S,2023-12-20T03:19:52.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1626164,6.389618922470433,49.01960784313725,1610612756,8,18,2023-12-20T03:19:59Z,650000,False,5.0,8.0,1,left,D. Booker running DUNK (7 PTS) (K. Durant 2 AST),"[1626164, 201142]",1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,7.0,K. Durant,201142.0,2.0,,,,,,,,,,
67,PT07M04.00S,2023-12-20T03:19:56.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,8,18,2023-12-20T03:19:56Z,670000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M48.00S,2023-12-20T03:23:04.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,89.30683311432325,63.970588235294116,1610612757,8,18,2023-12-20T03:23:10Z,680000,False,70.0,48.0,1,right,MISS J. Grant 8' turnaround fadeaway Shot,[203924],1610612757.0,POR,turnaround fadeaway,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Right,8.48,Missed,,,,,,,,,,,,,,,,,,
69,PT06M46.00S,2023-12-20T03:23:06.1Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,8,18,2023-12-20T03:23:10Z,690000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:3),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Right,,,68.0,3.0,3.0,0.0,,,,,,,,,,,,,,
71,PT06M45.00S,2023-12-20T03:23:44.8Z,1,REGULAR,turnover,lost ball,[],203994,,,1610612756,8,18,2023-12-20T03:24:20Z,710000,False,,,0,,J. Nurkic lost ball TURNOVER (1 TO),"[203994, 1641739]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Camara,1641739.0,,,,,,,
72,PT06M45.00S,2023-12-20T03:23:44.8Z,1,REGULAR,steal,,[],1641739,,,1610612757,8,18,2023-12-20T03:23:47Z,720000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
73,PT06M43.00S,2023-12-20T03:23:48.3Z,1,REGULAR,turnover,out-of-bounds,[],1641739,,,1610612757,8,18,2023-12-20T03:24:14Z,730000,False,,,0,,T. Camara lost ball out-of-bounds TURNOVER (1 TO),[1641739],1610612757.0,POR,lost ball,,,Camara,T. Camara,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,1627541.0,,,,,,
75,PT06M28.00S,2023-12-20T03:24:01.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203994,5.732588699080158,51.71568627450981,1610612756,8,20,2023-12-20T03:24:05Z,750000,False,-9.0,1.0,1,left,J. Nurkic cutting DUNK (5 PTS) (D. Booker 2 AST),"[203994, 1626164]",1610612756.0,PHX,cutting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,5.0,D. Booker,1626164.0,2.0,,,,,,,,,,
77,PT06M02.00S,2023-12-20T03:24:29.2Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612757,8,20,2023-12-20T03:24:34Z,770000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,,,,,,
78,PT05M52.00S,2023-12-20T03:24:54.8Z,1,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612756,8,20,2023-12-20T03:25:01Z,780000,False,,,0,,A. Simons shooting personal FOUL (1 PF) (Durant 2 FT),"[1629014, 201142]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Durant,201142.0,,
80,PT05M52.00S,2023-12-20T03:25:21.8Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],201142,,,1610612756,8,20,2023-12-20T03:25:21Z,800000,False,,,0,,MISS K. Durant Free Throw 1 of 2,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
81,PT05M52.00S,2023-12-20T03:25:21.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,8,20,2023-12-20T03:25:21Z,810000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,
82,PT05M52.00S,2023-12-20T03:25:38.9Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],201142,,,1610612756,8,21,2023-12-20T03:25:38Z,820000,False,,,0,,K. Durant Free Throw 2 of 2 (3 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
83,PT05M40.00S,2023-12-20T03:25:58.6Z,1,REGULAR,foul,personal,['2freethrow'],203994,,,1610612757,8,21,2023-12-20T03:26:05Z,830000,False,,,0,,J. Nurkic shooting personal FOUL (1 PF) (Henderson 2 FT),"[203994, 1630703]",1610612756.0,PHX,shooting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Henderson,1630703.0,,
85,PT05M40.00S,2023-12-20T03:26:24.9Z,1,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,9,21,2023-12-20T03:26:24Z,850000,False,,,0,,S. Henderson Free Throw 1 of 2 (1 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
86,PT05M40.00S,2023-12-20T03:26:37.1Z,1,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,10,21,2023-12-20T03:26:37Z,860000,False,,,0,,S. Henderson Free Throw 2 of 2 (2 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
87,PT05M29.00S,2023-12-20T03:26:49.7Z,1,REGULAR,2pt,Jump Shot,[],201142,26.363337713534822,49.26470588235294,1610612756,10,21,2023-12-20T03:26:56Z,870000,False,4.0,195.0,1,left,MISS K. Durant 19' fadeaway Shot,[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,19.53,Missed,,,,,,,,,,,,,,,,,,
88,PT05M26.00S,2023-12-20T03:26:52.8Z,1,REGULAR,rebound,defensive,[],1630703,,,1610612757,10,21,2023-12-20T03:26:52Z,880000,False,,,0,,S. Henderson REBOUND (Off:0 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Center,,,87.0,1.0,1.0,0.0,,,,,,,,,,,,,,
