actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
21,PT10M08.00S,2023-10-28T02:16:11.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628365,7.440867279894875,48.77450980392157,1610612753,4,4,2023-10-28T02:16:22Z,210000,False,6.0,17.0,1,left,M. Fultz running Layup (2 PTS) (J. Suggs 1 AST),"[1628365, 1630591]",1610612753.0,ORL,running,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,1.84,Made,2.0,J. Suggs,1630591.0,1.0,,,,,,,,,,,,,,
23,PT09M51.00S,2023-10-28T02:16:28.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,95.22010512483574,48.529411764705884,1610612757,6,4,2023-10-28T02:16:32Z,230000,False,-7.0,-8.0,1,right,S. Henderson driving Layup (2 PTS),[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.06,Made,2.0,,,,,,,,,,,,,,,,,
24,PT09M41.00S,2023-10-28T02:16:38.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,8.09789750328515,44.85294117647059,1610612753,6,4,2023-10-28T02:16:43Z,240000,False,26.0,24.0,1,left,MISS P. Banchero floating Shot,[1631094],1610612753.0,ORL,floating,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.49,Missed,,,,,,,,,,,,,,,,,,
25,PT09M39.00S,2023-10-28T02:16:40.6Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612757,6,4,2023-10-28T02:16:43Z,250000,False,,,0,,D. Ayton REBOUND (Off:0 Def:2),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,24.0,2.0,2.0,0.0,,,,,,,,,,
26,PT09M32.00S,2023-10-28T02:16:46.4Z,1,REGULAR,turnover,bad pass,[],1630703,,,1610612757,6,4,2023-10-28T02:16:51Z,260000,False,,,0,,S. Henderson bad pass TURNOVER (1 TO),"[1630703, 1630591]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Suggs,1630591.0,,,,,,,
27,PT09M32.00S,2023-10-28T02:16:46.4Z,1,REGULAR,steal,,[],1630591,,,1610612753,6,4,2023-10-28T02:16:48Z,270000,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
28,PT09M22.00S,2023-10-28T02:16:58.8Z,1,REGULAR,foul,personal,[],1629680,,,1610612753,6,4,2023-10-28T02:17:05Z,280000,False,,,0,,M. Thybulle personal FOUL (1 PF),"[1629680, 1628365]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Fultz,1628365.0,,
30,PT09M18.00S,2023-10-28T02:17:20.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630532,5.995400788436268,51.225490196078425,1610612753,6,6,2023-10-28T02:17:25Z,300000,False,-6.0,4.0,1,left,F. Wagner Layup (2 PTS) (M. Fultz 2 AST),"[1630532, 1628365]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,0.72,Made,2.0,M. Fultz,1628365.0,2.0,,,,,,,,,,,,,,
32,PT08M56.00S,2023-10-28T02:17:43.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,79.97700394218134,64.2156862745098,1610612757,6,6,2023-10-28T02:17:48Z,320000,False,71.0,136.0,1,right,MISS J. Grant 15' pullup Shot,[203924],1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,15.32,Missed,,,,,,,,,,,,,,,,,,
33,PT08M54.00S,2023-10-28T02:17:45.6Z,1,REGULAR,rebound,defensive,[],1630591,,,1610612753,6,6,2023-10-28T02:17:48Z,330000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,32.0,2.0,2.0,0.0,,,,,,,,,,
34,PT08M49.00S,2023-10-28T02:17:50.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630591,5.995400788436268,48.77450980392157,1610612753,6,8,2023-10-28T02:17:57Z,340000,False,6.0,4.0,1,left,J. Suggs running DUNK (2 PTS),[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,0.72,Made,2.0,,,,,,,,,,,,,,,,,
35,PT08M48.00S,2023-10-28T02:17:58.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,6,8,2023-10-28T02:17:58Z,350000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,PT08M27.00S,2023-10-28T02:21:12.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,94.03745072273325,52.69607843137255,1610612757,6,8,2023-10-28T02:21:31Z,360000,False,13.0,4.0,1,right,MISS S. Sharpe driving Layup,[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
37,PT08M25.00S,2023-10-28T02:21:14.1Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,6,8,2023-10-28T02:21:18Z,370000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:1),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,36.0,1.0,1.0,0.0,,,,,,,,,,
38,PT08M17.00S,2023-10-28T02:21:22.0Z,1,REGULAR,3pt,Jump Shot,[],1628365,5.732588699080158,95.58823529411765,1610612753,6,8,2023-10-28T02:21:26Z,380000,False,-228.0,1.0,1,left,MISS M. Fultz 3PT,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
39,PT08M13.00S,2023-10-28T02:21:26.0Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612757,6,8,2023-10-28T02:21:26Z,390000,False,,,0,,D. Ayton REBOUND (Off:0 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,,,,,38.0,3.0,3.0,0.0,,,,,,,,,,
40,PT07M59.00S,2023-10-28T02:21:40.0Z,1,REGULAR,3pt,Jump Shot,[],1630703,68.54467805519053,31.61764705882353,1610612757,6,8,2023-10-28T02:21:45Z,400000,False,-92.0,243.0,1,right,MISS S. Henderson 26' pullup 3PT,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
41,PT07M57.00S,2023-10-28T02:21:42.0Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,6,8,2023-10-28T02:21:45Z,410000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,40.0,2.0,2.0,0.0,,,,,,,,,,
42,PT07M52.00S,2023-10-28T02:21:49.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630591,6.258212877792378,47.30392156862745,1610612753,6,10,2023-10-28T02:22:09Z,420000,False,13.0,6.0,1,left,J. Suggs running Layup (4 PTS),[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.49,Made,4.0,,,,,,,,,,,,,,,,,
43,PT07M52.00S,2023-10-28T02:21:52.5Z,1,REGULAR,foul,personal,['1freethrow'],1629028,,,1610612753,6,10,2023-10-28T02:22:32Z,430000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Suggs 1 FT),"[1629028, 1630591]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Suggs,1630591.0,,
45,PT07M52.00S,2023-10-28T02:22:21.1Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1630591,,,1610612753,6,11,2023-10-28T02:22:21Z,450000,False,,,0,,J. Suggs Free Throw 1 of 1 (5 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
46,PT07M33.00S,2023-10-28T02:22:43.2Z,1,REGULAR,turnover,bad pass,[],1630703,,,1610612757,6,11,2023-10-28T02:22:50Z,460000,False,,,0,,S. Henderson bad pass TURNOVER (2 TO),"[1630703, 1630591]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Suggs,1630591.0,,,,,,,
47,PT07M33.00S,2023-10-28T02:22:43.2Z,1,REGULAR,steal,,[],1630591,,,1610612753,6,11,2023-10-28T02:22:45Z,470000,False,,,0,,J. Suggs STEAL (2 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
48,PT07M29.00S,2023-10-28T02:22:51.0Z,1,REGULAR,turnover,traveling,[],1630591,,,1610612753,6,11,2023-10-28T02:22:56Z,480000,False,,,0,,J. Suggs traveling TURNOVER (1 TO),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1151.0,,,,,,
49,PT07M13.00S,2023-10-28T02:23:19.8Z,1,REGULAR,turnover,lost ball,[],1629028,,,1610612757,6,11,2023-10-28T02:23:24Z,490000,False,,,0,,D. Ayton lost ball TURNOVER (1 TO),"[1629028, 1630591]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Suggs,1630591.0,,,,,,,
50,PT07M13.00S,2023-10-28T02:23:19.8Z,1,REGULAR,steal,,[],1630591,,,1610612753,6,11,2023-10-28T02:23:21Z,500000,False,,,0,,J. Suggs STEAL (3 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
51,PT07M10.00S,2023-10-28T02:23:23.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631094,6.1268068331143235,50.98039215686274,1610612753,6,13,2023-10-28T02:23:29Z,510000,False,-5.0,5.0,1,left,P. Banchero running DUNK (4 PTS) (J. Suggs 2 AST),"[1631094, 1630591]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.71,Made,4.0,J. Suggs,1630591.0,2.0,,,,,,,,,,,,,,
53,PT06M58.00S,2023-10-28T02:23:33.9Z,1,REGULAR,2pt,Jump Shot,[],1630703,76.69185282522996,27.941176470588236,1610612757,6,13,2023-10-28T02:23:40Z,530000,False,-110.0,167.0,1,right,MISS S. Henderson 19' pullup Shot,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Left Center,19.98,Missed,,,,,,,,,,,,,,,,,,
54,PT06M55.00S,2023-10-28T02:23:36.9Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,6,13,2023-10-28T02:23:40Z,540000,False,,,0,,P. Banchero REBOUND (Off:0 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,,,,,,,53.0,1.0,1.0,0.0,,,,,,,,,,
55,PT06M44.00S,2023-10-28T02:23:48.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,6.652431011826544,48.529411764705884,1610612753,6,15,2023-10-28T02:23:54Z,550000,False,7.0,10.0,1,left,W. Carter Jr. driving DUNK (2 PTS) (F. Wagner 1 AST),"[1628976, 1630532]",1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.24,Made,2.0,F. Wagner,1630532.0,1.0,,,,,,,,,,,,,,
57,PT06M22.00S,2023-10-28T02:24:10.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203924,92.85479632063075,44.36274509803921,1610612757,8,15,2023-10-28T02:24:16Z,570000,False,-28.0,15.0,1,right,J. Grant driving Layup (2 PTS),[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.18,Made,2.0,,,,,,,,,,,,,,,,,
58,PT06M11.00S,2023-10-28T02:24:23.7Z,1,REGULAR,foul,personal,['2freethrow'],203924,,,1610612753,8,15,2023-10-28T02:24:36Z,580000,False,,,0,,J. Grant shooting personal FOUL (1 PF) (Carter Jr. 2 FT),"[203924, 1628976]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Carter Jr.,1628976.0,,
60,PT06M11.00S,2023-10-28T02:24:58.4Z,1,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,8,15,2023-10-28T02:24:58Z,600000,False,,,0,,MISS W. Carter Jr. Free Throw 1 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
61,PT06M11.00S,2023-10-28T02:24:58.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,8,15,2023-10-28T02:24:58Z,610000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,60.0,,,,,,,,,,,,,
63,PT06M11.00S,2023-10-28T02:24:59.3Z,1,REGULAR,substitution,out,[],1631101,,,1610612753,8,15,2023-10-28T02:25:07Z,630000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M11.00S,2023-10-28T02:24:59.3Z,1,REGULAR,substitution,in,[],1627763,,,1610612753,8,15,2023-10-28T02:25:07Z,640000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M11.00S,2023-10-28T02:24:59.3Z,1,REGULAR,substitution,in,[],1629057,,,1610612753,8,15,2023-10-28T02:25:07Z,650000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M11.00S,2023-10-28T02:24:59.3Z,1,REGULAR,substitution,out,[],1629680,,,1610612753,8,15,2023-10-28T02:25:19Z,660000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M11.00S,2023-10-28T02:25:26.3Z,1,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,8,16,2023-10-28T02:25:26Z,670000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (3 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
68,PT06M00.00S,2023-10-28T02:25:41.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203924,94.43166885676742,52.450980392156865,1610612757,8,16,2023-10-28T02:25:46Z,680000,False,12.0,0.0,1,right,MISS J. Grant driving Layup,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,,
69,PT05M56.00S,2023-10-28T02:25:45.5Z,1,REGULAR,rebound,offensive,[],1629028,,,1610612757,8,16,2023-10-28T02:25:46Z,690000,False,,,0,,D. Ayton REBOUND (Off:1 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,68.0,4.0,3.0,1.0,,,,,,,,,,
70,PT05M56.00S,2023-10-28T02:25:43.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629028,94.40999984741211,50.0,1610612757,10,16,2023-10-28T02:25:43Z,700000,False,0.0,0.0,1,right,D. Ayton tip Layup (6 PTS),[1629028],1610612757.0,POR,tip,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
71,PT05M49.00S,2023-10-28T02:25:51.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,6.389618922470433,46.81372549019608,1610612753,10,18,2023-10-28T02:25:55Z,710000,False,16.0,8.0,1,left,J. Suggs driving Layup (7 PTS) (M. Fultz 3 AST),"[1630591, 1628365]",1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.76,Made,7.0,M. Fultz,1628365.0,3.0,,,,,,,,,,,,,,
73,PT05M31.00S,2023-10-28T02:26:10.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629057,87.20433639947439,52.450980392156865,1610612757,10,18,2023-10-28T02:26:17Z,730000,False,12.0,68.0,1,right,MISS R. Williams III 6' turnaround fadeaway Shot,[1629057],1610612757.0,POR,turnaround fadeaway,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,6.89,Missed,,,,,,,,,,,,,,,,,,
74,PT05M29.00S,2023-10-28T02:26:12.1Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,10,18,2023-10-28T02:26:17Z,740000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,73.0,3.0,3.0,0.0,,,,,,,,,,
75,PT05M21.00S,2023-10-28T02:26:19.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,20.318659658344284,61.51960784313726,1610612753,10,18,2023-10-28T02:26:23Z,750000,False,-58.0,138.0,1,left,MISS W. Carter Jr. 15' Jump Shot,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,15.0,Missed,,,,,,,,,,,,,,,,,,
76,PT05M19.00S,2023-10-28T02:26:21.7Z,1,REGULAR,rebound,defensive,[],1627763,,,1610612757,10,18,2023-10-28T02:26:23Z,760000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:1),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,75.0,1.0,1.0,0.0,,,,,,,,,,
77,PT05M05.00S,2023-10-28T02:26:35.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203924,91.80354796320631,43.13725490196079,1610612757,10,18,2023-10-28T02:26:43Z,770000,False,-34.0,25.0,1,right,MISS J. Grant driving Layup,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
78,PT05M02.00S,2023-10-28T02:26:38.6Z,1,REGULAR,rebound,offensive,[],1630703,,,1610612757,10,18,2023-10-28T02:26:38Z,780000,False,,,0,,S. Henderson REBOUND (Off:1 Def:0),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,77.0,1.0,0.0,1.0,,,,,,,,,,
79,PT04M57.00S,2023-10-28T02:26:43.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630703,93.24901445466492,54.65686274509803,1610612757,12,18,2023-10-28T02:26:52Z,790000,False,23.0,11.0,1,right,S. Henderson driving Layup (4 PTS),[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,2.58,Made,4.0,,,,,,,,,,,,,,,,,
80,PT04M45.00S,2023-10-28T02:26:58.1Z,1,REGULAR,foul,personal,['2freethrow'],1630703,,,1610612753,12,18,2023-10-28T02:27:08Z,800000,False,,,0,,S. Henderson shooting personal FOUL (1 PF) (Wagner 2 FT),"[1630703, 1630532]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Wagner,1630532.0,,
82,PT04M45.00S,2023-10-28T02:27:30.1Z,1,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,12,19,2023-10-28T02:27:30Z,820000,False,,,0,,F. Wagner Free Throw 1 of 2 (3 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
83,PT04M45.00S,2023-10-28T02:27:30.7Z,1,REGULAR,substitution,out,[],1628976,,,1610612753,12,19,2023-10-28T02:27:34Z,830000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M45.00S,2023-10-28T02:27:30.7Z,1,REGULAR,substitution,in,[],1629021,,,1610612753,12,19,2023-10-28T02:27:34Z,840000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
