actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
30,PT09M43.00S,2024-03-28T00:15:14.2Z,1,REGULAR,block,,[],203497,,,1610612765,6,4,2024-03-28T00:15:16Z,300000,False,,,0,,R. Gobert BLOCK (1 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
31,PT09M41.00S,2024-03-28T00:15:16.2Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,6,4,2024-03-28T00:15:17Z,310000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Right Center,,,29.0,1.0,1.0,0.0,,,,,,,,,,,,,,
32,PT09M35.00S,2024-03-28T00:15:23.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,93.38042049934296,51.71568627450981,1610612750,8,4,2024-03-28T00:15:27Z,320000,False,9.0,10.0,1,right,N. Reid driving Layup (2 PTS) (M. Conley 1 AST),"[1629675, 201144]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,2.0,M. Conley,201144.0,1.0,,,,,,,,,,
34,PT09M18.00S,2024-03-28T00:15:39.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,18.396846254927727,36.06387867647059,1610612765,8,6,2024-03-28T00:16:09Z,340000,False,70.0,120.0,1,left,C. Cunningham 13' pullup Jump Shot (4 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,13.91,Made,,,,,4.0,,,,,,,,,,,,,
35,PT09M00.00S,2024-03-28T00:15:57.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,92.9862023653088,55.63725490196079,1610612750,10,6,2024-03-28T00:16:01Z,350000,False,28.0,13.0,1,right,N. Reid driving finger roll Layup (4 PTS) (A. Edwards 1 AST),"[1629675, 1630162]",1610612750.0,MIN,driving finger roll,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,4.0,A. Edwards,1630162.0,1.0,,,,,,,,,,
37,PT08M50.00S,2024-03-28T00:16:07.6Z,1,REGULAR,3pt,Jump Shot,[],1630595,31.488173455978973,28.431372549019606,1610612765,10,9,2024-03-28T00:16:11Z,370000,False,108.0,243.0,1,left,C. Cunningham 26' 3PT  (7 PTS) (J. Duren 1 AST),"[1630595, 1631105]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,26.63,Made,,,,,7.0,J. Duren,1631105.0,1.0,,,,,,,,,,
41,PT08M22.00S,2024-03-28T00:16:41.0Z,1,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,10,9,2024-03-28T00:16:47Z,410000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (1 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,2003.0,,,,,,
42,PT08M05.00S,2024-03-28T00:17:06.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631105,8.360709592641262,50.0,1610612765,10,11,2024-03-28T00:17:10Z,420000,False,0.0,26.0,1,left,J. Duren Layup (4 PTS) (M. Sasser 1 AST),"[1631105, 1631204]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,4.0,M. Sasser,1631204.0,1.0,,,,,,,,,,
44,PT07M44.00S,2024-03-28T00:17:26.9Z,1,REGULAR,2pt,Jump Shot,[],1630162,76.2976346911958,48.03921568627451,1610612750,10,11,2024-03-28T00:17:31Z,440000,False,-10.0,170.0,1,right,MISS A. Edwards 17' turnaround Shot,[1630162],1610612750.0,MIN,turnaround,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,17.06,Missed,,,,,,,,,,,,,,,,,,
45,PT07M42.00S,2024-03-28T00:17:28.9Z,1,REGULAR,rebound,offensive,[],203497,,,1610612750,10,11,2024-03-28T00:17:31Z,450000,False,,,0,,R. Gobert REBOUND (Off:1 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Center,,,44.0,3.0,2.0,1.0,,,,,,,,,,,,,,
46,PT07M39.00S,2024-03-28T00:17:31.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629675,92.46057818659659,51.470588235294116,1610612750,12,11,2024-03-28T00:17:35Z,460000,False,7.0,18.0,1,right,N. Reid cutting DUNK (6 PTS) (R. Gobert 1 AST),"[1629675, 203497]",1610612750.0,MIN,cutting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,6.0,R. Gobert,203497.0,1.0,,,,,,,,,,
48,PT07M20.00S,2024-03-28T00:17:51.0Z,1,REGULAR,3pt,Jump Shot,[],1630595,32.14520367936925,62.5,1610612765,12,14,2024-03-28T00:17:54Z,480000,False,-62.0,250.0,1,left,C. Cunningham 25' 3PT  (10 PTS) (J. Duren 2 AST),"[1630595, 1631105]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,25.74,Made,,,,,10.0,J. Duren,1631105.0,2.0,,,,,,,,,,
49,PT06M58.00S,2024-03-28T00:18:12.5Z,1,REGULAR,3pt,Jump Shot,[],1630183,92.85479632063075,95.83333333333334,1610612750,15,14,2024-03-28T00:18:15Z,490000,False,229.0,15.0,1,right,J. McDaniels 3PT  (5 PTS) (A. Edwards 2 AST),"[1630183, 1630162]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,22.97,Made,,,,,5.0,A. Edwards,1630162.0,2.0,,,,,,,,,,
51,PT06M49.00S,2024-03-28T00:18:26.1Z,1,REGULAR,turnover,backcourt,[],1631105,,,1610612765,15,14,2024-03-28T00:25:27Z,510000,False,,,0,,J. Duren backcourt TURNOVER (1 TO),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,1627529.0,,,,,,
52,PT06M49.00S,2024-03-28T00:18:31.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,15,14,2024-03-28T00:18:31Z,520000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT06M33.00S,2024-03-28T00:21:43.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630162,83.65637319316689,54.90196078431373,1610612750,17,14,2024-03-28T00:21:48Z,530000,False,25.0,101.0,1,right,A. Edwards 10' turnaround fadeaway Jump Shot (2 PTS),[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,10.4,Made,,,,,2.0,,,,,,,,,,,,,
54,PT06M17.00S,2024-03-28T00:22:00.1Z,1,REGULAR,foul,personal,['2freethrow'],203497,,,1610612765,17,14,2024-03-28T00:22:08Z,540000,False,,,0,,R. Gobert shooting personal FOUL (1 PF) (Duren 2 FT),"[203497, 1631105]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Duren,1631105.0,,
57,PT06M17.00S,2024-03-28T00:22:32.3Z,1,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,17,14,2024-03-28T00:22:32Z,560000,False,,,0,,MISS J. Duren Free Throw 1 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
58,PT06M17.00S,2024-03-28T00:22:32.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,17,14,2024-03-28T00:22:32Z,570000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,57.0,,,,,,,,,,,,,,,,,
59,PT06M17.00S,2024-03-28T00:22:48.2Z,1,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,17,15,2024-03-28T00:22:48Z,580000,False,,,0,,J. Duren Free Throw 2 of 2 (5 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
60,PT06M03.00S,2024-03-28T00:23:06.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,89.17542706964521,40.68627450980392,1610612750,17,15,2024-03-28T00:25:38Z,590000,False,-47.0,49.0,1,right,MISS J. McDaniels 6' driving floating bank Shot,[1630183],1610612750.0,MIN,driving floating bank,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,6.78,Missed,,,,,,,,,,,,,,,,,,
61,PT06M01.00S,2024-03-28T00:23:08.4Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,17,15,2024-03-28T00:23:37Z,600000,False,,,0,,J. Duren REBOUND (Off:0 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,60.0,1.0,1.0,0.0,,,,,,,,,,,,,,
62,PT05M55.00S,2024-03-28T00:23:32.1Z,1,REGULAR,substitution,out,[],203497,,,1610612765,17,15,2024-03-28T00:23:35Z,610000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT05M55.00S,2024-03-28T00:23:32.1Z,1,REGULAR,substitution,in,[],203937,,,1610612765,17,15,2024-03-28T00:23:35Z,630000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M55.00S,2024-03-28T00:23:32.1Z,1,REGULAR,substitution,out,[],201144,,,1610612765,17,15,2024-03-28T00:24:42Z,640000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M55.00S,2024-03-28T00:23:32.1Z,1,REGULAR,substitution,in,[],1628420,,,1610612765,17,15,2024-03-28T00:24:42Z,645000,False,,,0,,SUB in: M. Morris,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT05M41.00S,2024-03-28T00:23:53.9Z,1,REGULAR,2pt,Jump Shot,[],1630595,20.45006570302234,30.88235294117647,1610612765,17,17,2024-03-28T00:23:57Z,650000,False,96.0,140.0,1,left,C. Cunningham 16' pullup Jump Shot (12 PTS) (J. Duren 3 AST),"[1630595, 1631105]",1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,16.93,Made,,,,,12.0,J. Duren,1631105.0,3.0,,,,,,,,,,
67,PT05M22.00S,2024-03-28T00:24:12.3Z,1,REGULAR,3pt,Jump Shot,[],1630183,87.20433639947439,4.411764705882353,1610612750,20,17,2024-03-28T00:24:17Z,660000,False,-228.0,68.0,1,right,J. McDaniels 3PT  (8 PTS) (K. Anderson 1 AST),"[1630183, 203937]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,23.78,Made,,,,,8.0,K. Anderson,203937.0,1.0,,,,,,,,,,
69,PT05M12.00S,2024-03-28T00:24:23.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,9.149145860709593,50.245098039215684,1610612765,20,17,2024-03-28T00:24:27Z,680000,False,-1.0,34.0,1,left,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
70,PT05M12.00S,2024-03-28T00:24:25.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,20,17,2024-03-28T00:24:25Z,690000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,69.0,,,,,,,,,,,,,,,,,
72,PT05M12.00S,2024-03-28T00:24:30.7Z,1,REGULAR,substitution,out,[],1631105,,,1610612765,20,17,2024-03-28T00:24:33Z,710000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M12.00S,2024-03-28T00:24:30.7Z,1,REGULAR,substitution,in,[],1630164,,,1610612765,20,17,2024-03-28T00:24:33Z,720000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M05.00S,2024-03-28T00:24:46.5Z,1,REGULAR,turnover,lost ball,[],1630595,,,1610612765,20,17,2024-03-28T00:31:58Z,730000,False,,,0,,C. Cunningham lost ball TURNOVER (1 TO),"[1630595, 1630162]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Edwards,1630162.0,,,,,,,
78,PT05M05.00S,2024-03-28T00:24:46.5Z,1,REGULAR,steal,,[],1630162,,,1610612750,20,17,2024-03-28T00:24:48Z,740000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
79,PT05M01.00S,2024-03-28T00:24:50.8Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630162,77.21747700394218,91.17647058823529,1610612750,23,17,2024-03-28T00:29:26Z,750000,False,206.0,162.0,1,right,A. Edwards 26' 3PT running pullup (5 PTS),[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,26.18,Made,,,,,5.0,,,,,,,,,,,,,
80,PT04M40.00S,2024-03-28T00:25:11.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629002,7.966491458607096,54.41176470588235,1610612765,23,17,2024-03-28T00:32:16Z,760000,False,-22.0,22.0,1,left,MISS C. Metu reverse DUNK,[1629002],1610612765.0,DET,reverse,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
81,PT04M38.00S,2024-03-28T00:25:13.8Z,1,REGULAR,rebound,defensive,[],1630162,,,1610612750,23,17,2024-03-28T00:25:17Z,770000,False,,,0,,A. Edwards REBOUND (Off:0 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,80.0,1.0,1.0,0.0,,,,,,,,,,,,,,
82,PT04M34.00S,2024-03-28T00:25:17.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630183,94.43166885676742,97.30392156862744,1610612750,23,17,2024-03-28T00:32:33Z,780000,False,237.0,0.0,1,right,MISS J. McDaniels running 3PT,[1630183],1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
83,PT04M30.00S,2024-03-28T00:25:21.6Z,1,REGULAR,rebound,defensive,[],1631204,,,1610612765,23,17,2024-03-28T00:25:25Z,790000,False,,,0,,M. Sasser REBOUND (Off:0 Def:1),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Right Corner 3,24+ Right,,,82.0,1.0,1.0,0.0,,,,,,,,,,,,,,
84,PT04M13.00S,2024-03-28T00:25:39.2Z,1,REGULAR,2pt,Jump Shot,[],1631204,26.231931668856767,39.21568627450981,1610612765,23,17,2024-03-28T00:25:43Z,800000,False,54.0,194.0,1,left,MISS M. Sasser 20' pullup Shot,[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Center,20.14,Missed,,,,,,,,,,,,,,,,,,
85,PT04M10.00S,2024-03-28T00:25:42.2Z,1,REGULAR,rebound,defensive,[],1628420,,,1610612750,23,17,2024-03-28T00:25:43Z,810000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,Mid-Range,16-24 Center,,,84.0,1.0,1.0,0.0,,,,,,,,,,,,,,
86,PT04M01.00S,2024-03-28T00:25:50.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,86.41590013140605,44.6078431372549,1610612750,25,17,2024-03-28T00:33:06Z,820000,False,-27.0,75.0,1,right,N. Reid 7' driving Hook (8 PTS),[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,7.99,Made,,,,,8.0,,,,,,,,,,,,,
88,PT03M40.00S,2024-03-28T00:26:12.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630164,6.652431011826544,51.9607843137255,1610612765,25,19,2024-03-28T00:26:24Z,840000,False,-10.0,10.0,1,left,J. Wiseman Layup (2 PTS) (C. Cunningham 1 AST),"[1630164, 1630595]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,2.0,C. Cunningham,1630595.0,1.0,,,,,,,,,,
90,PT03M40.00S,2024-03-28T00:26:17.6Z,1,REGULAR,violation,defensive goaltending,[],1630183,,,1610612765,25,19,2024-03-28T00:26:24Z,860000,False,,,0,,J. McDaniels defensive goaltending VIOLATION,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,2003.0,,,,,,
92,PT03M29.00S,2024-03-28T00:26:41.4Z,1,REGULAR,3pt,Jump Shot,[],1629675,67.62483574244416,26.47058823529412,1610612750,25,19,2024-03-28T00:26:52Z,880000,False,-118.0,252.0,1,right,MISS N. Reid 27' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,27.79,Missed,,,,,,,,,,,,,,,,,,
