actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
17,PT10M52.00S,2025-01-05T03:41:27.6Z,1,REGULAR,foul,personal,[],202695,,,1610612737,2,2,2025-01-05T03:41:34Z,170000,False,,,0,,K. Leonard personal FOUL (1 PF),"[202695, 1630249]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Krejčí,1630249.0,,
19,PT10M46.00S,2025-01-05T03:41:49.6Z,1,REGULAR,turnover,out-of-bounds,[],1630249,,,1610612737,2,2,2025-01-05T03:41:55Z,190000,False,,,0,,V. Krejčí bad pass out-of-bounds TURNOVER (1 TO),[1630249],1610612737.0,ATL,bad pass,,,Krejčí,V. Krejčí,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,1830.0,,,,,,
20,PT10M30.00S,2025-01-05T03:42:11.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626181,84.83902759526939,46.568627450980394,1610612746,2,2,2025-01-05T03:42:18Z,200000,False,-17.0,90.0,1,right,MISS N. Powell 9' driving floating Shot,[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,9.16,Missed,,,,,,,,,,,,,,,,,,
21,PT10M28.00S,2025-01-05T03:42:13.8Z,1,REGULAR,rebound,defensive,[],1630249,,,1610612737,2,2,2025-01-05T03:42:18Z,210000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:1),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,20.0,1.0,1.0,0.0,,,,,,,,,,
22,PT10M21.00S,2025-01-05T03:42:21.0Z,1,REGULAR,3pt,Jump Shot,[],1642258,3.7614980289093296,95.58823529411765,1610612737,2,5,2025-01-05T03:42:28Z,220000,False,-228.0,-17.0,1,left,Z. Risacher 3PT  (3 PTS) (T. Young 1 AST),"[1642258, 1629027]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Left Corner 3,24+ Left,22.85,Made,3.0,T. Young,1629027.0,1.0,,,,,,,,,,,,,,
24,PT09M57.00S,2025-01-05T03:42:45.0Z,1,REGULAR,3pt,Jump Shot,[],202695,75.3777923784494,7.598039215686274,1610612746,5,5,2025-01-05T03:42:50Z,240000,False,-212.0,179.0,1,right,K. Leonard 27' 3PT  (3 PTS) (J. Harden 2 AST),"[202695, 201935]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,27.74,Made,3.0,J. Harden,201935.0,2.0,,,,,,,,,,,,,,
26,PT09M34.00S,2025-01-05T03:43:08.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,11.563731931668856,52.59650735294118,1610612737,5,7,2025-01-05T03:43:16Z,260000,False,-13.0,56.0,1,left,D. Daniels floating Jump Shot (2 PTS) (V. Krejčí 1 AST),"[1630700, 1630249]",1610612737.0,ATL,floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,5.77,Made,2.0,V. Krejčí,1630249.0,1.0,,,,,,,,,,,,,,
28,PT09M23.00S,2025-01-05T03:43:22.6Z,1,REGULAR,foul,personal,[],1630249,,,1610612746,5,7,2025-01-05T03:43:35Z,280000,False,,,0,,V. Krejčí personal FOUL (1 PF),"[1630249, 1626181]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1830.0,1.0,0.0,Powell,1626181.0,,
30,PT09M15.00S,2025-01-05T03:43:48.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,82.21090670170827,36.76470588235294,1610612746,5,7,2025-01-05T03:43:54Z,300000,False,-66.0,115.0,1,right,MISS J. Harden 13' step back Shot,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,13.24,Missed,,,,,,,,,,,,,,,,,,
31,PT09M10.00S,2025-01-05T03:43:53.6Z,1,REGULAR,rebound,defensive,[],1629027,,,1610612737,5,7,2025-01-05T03:43:54Z,310000,False,,,0,,T. Young REBOUND (Off:0 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,30.0,1.0,1.0,0.0,,,,,,,,,,
32,PT09M05.00S,2025-01-05T03:43:58.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642258,3.630091984231275,95.83333333333334,1610612737,5,7,2025-01-05T03:44:09Z,320000,False,-229.0,-18.0,1,left,MISS Z. Risacher running 3PT,[1642258],1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Left Corner 3,24+ Left,22.99,Missed,,,,,,,,,,,,,,,,,,
33,PT09M02.00S,2025-01-05T03:44:01.4Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,5,7,2025-01-05T03:45:16Z,330000,False,,,0,,I. Zubac REBOUND (Off:0 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,,,,,32.0,1.0,1.0,0.0,,,,,,,,,,
34,PT08M55.00S,2025-01-05T03:44:09.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,90.62089356110381,49.754901960784316,1610612746,7,7,2025-01-05T03:44:15Z,340000,False,-1.0,36.0,1,right,I. Zubac driving DUNK (2 PTS) (J. Harden 3 AST),"[1627826, 201935]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.57,Made,2.0,J. Harden,201935.0,3.0,,,,,,,,,,,,,,
36,PT08M42.00S,2025-01-05T03:44:23.2Z,1,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612737,7,7,2025-01-05T03:44:35Z,360000,False,,,0,,K. Dunn shooting personal FOUL (1 PF) (Young 2 FT),"[1627739, 1629027]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Young,1629027.0,,
38,PT08M42.00S,2025-01-05T03:44:51.1Z,1,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,7,7,2025-01-05T03:44:51Z,380000,False,,,0,,MISS T. Young Free Throw 1 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
39,PT08M42.00S,2025-01-05T03:44:51.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,7,7,2025-01-05T03:44:51Z,390000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,
40,PT08M42.00S,2025-01-05T03:45:09.4Z,1,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,7,8,2025-01-05T03:45:09Z,400000,False,,,0,,T. Young Free Throw 2 of 2 (3 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
41,PT08M23.00S,2025-01-05T03:45:29.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,91.14651773981603,49.26470588235294,1610612746,9,8,2025-01-05T03:45:33Z,410000,False,-4.0,31.0,1,right,N. Powell driving Layup (4 PTS) (K. Leonard 1 AST),"[1626181, 202695]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.09,Made,4.0,K. Leonard,202695.0,1.0,,,,,,,,,,,,,,
43,PT08M16.00S,2025-01-05T03:45:37.1Z,1,REGULAR,3pt,Jump Shot,[],1630249,27.54599211563732,12.990196078431374,1610612737,9,8,2025-01-05T03:45:42Z,430000,False,185.0,206.0,1,left,MISS V. Krejčí 27' 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,27.72,Missed,,,,,,,,,,,,,,,,,,
44,PT08M14.00S,2025-01-05T03:45:39.3Z,1,REGULAR,rebound,defensive,[],1627739,,,1610612746,9,8,2025-01-05T03:45:39Z,440000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,43.0,1.0,1.0,0.0,,,,,,,,,,
45,PT08M09.00S,2025-01-05T03:45:49.5Z,1,REGULAR,foul,offensive,[],1627826,,,1610612746,9,8,2025-01-05T03:48:40Z,450000,False,,,0,,I. Zubac offensive FOUL (1 PF),"[1627826, 203991]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,202037.0,1.0,0.0,Capela,203991.0,,
47,PT08M09.00S,2025-01-05T03:45:49.5Z,1,REGULAR,turnover,offensive foul,[],1627826,,,1610612746,9,8,2025-01-05T03:45:49Z,470000,False,,,0,,I. Zubac offensive foul TURNOVER (1 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,,,202037.0,,,,,,
48,PT07M57.00S,2025-01-05T03:46:08.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629027,8.360709592641262,61.76470588235294,1610612737,9,8,2025-01-05T03:46:11Z,480000,False,-59.0,26.0,1,left,MISS T. Young 6' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,6.43,Missed,,,,,,,,,,,,,,,,,,
49,PT07M55.00S,2025-01-05T03:46:10.3Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,9,8,2025-01-05T03:46:11Z,490000,False,,,0,,I. Zubac REBOUND (Off:0 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,48.0,2.0,2.0,0.0,,,,,,,,,,
50,PT07M51.00S,2025-01-05T03:46:15.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627739,91.80354796320631,56.127450980392155,1610612746,11,8,2025-01-05T03:46:21Z,500000,False,31.0,25.0,1,right,K. Dunn running Layup (2 PTS) (J. Harden 4 AST),"[1627739, 201935]",1610612746.0,LAC,running,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,3.92,Made,2.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
52,PT07M36.00S,2025-01-05T03:46:30.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,7.966491458607096,48.28431372549019,1610612737,11,8,2025-01-05T03:46:34Z,520000,False,9.0,22.0,1,left,MISS D. Daniels driving finger roll Layup,[1630700],1610612737.0,ATL,driving finger roll,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,2.4,Missed,,,,,,,,,,,,,,,,,,
53,PT07M34.00S,2025-01-05T03:46:32.7Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,11,8,2025-01-05T03:46:34Z,530000,False,,,0,,I. Zubac REBOUND (Off:0 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,52.0,3.0,3.0,0.0,,,,,,,,,,
54,PT07M20.00S,2025-01-05T03:46:45.2Z,1,REGULAR,2pt,Jump Shot,[],202695,94.61235216819975,69.87591911764706,1610612746,11,8,2025-01-05T03:46:54Z,540000,False,99.0,-2.0,1,right,MISS K. Leonard 9' fadeaway Shot,[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,9.94,Missed,,,,,,,,,,,,,,,,,,
55,PT07M18.00S,2025-01-05T03:46:47.2Z,1,REGULAR,rebound,offensive,[],1627826,,,1610612746,11,8,2025-01-05T03:46:54Z,550000,False,,,0,,I. Zubac REBOUND (Off:1 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Right,,,,,,,54.0,4.0,3.0,1.0,,,,,,,,,,
56,PT07M11.00S,2025-01-05T03:46:55.2Z,1,REGULAR,turnover,bad pass,[],202695,,,1610612746,11,8,2025-01-05T03:46:58Z,560000,False,,,0,,K. Leonard bad pass TURNOVER (1 TO),"[202695, 1630700]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,Daniels,1630700.0,,,,,,,
57,PT07M11.00S,2025-01-05T03:46:55.2Z,1,REGULAR,steal,,[],1630700,,,1610612737,11,8,2025-01-05T03:46:57Z,570000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
58,PT07M05.00S,2025-01-05T03:47:01.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203991,8.623521681997373,47.05882352941176,1610612737,11,10,2025-01-05T03:47:11Z,580000,False,15.0,29.0,1,left,C. Capela running Layup (2 PTS) (T. Young 2 AST),"[203991, 1629027]",1610612737.0,ATL,running,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,3.22,Made,2.0,T. Young,1629027.0,2.0,,,,,,,,,,,,,,
60,PT06M51.00S,2025-01-05T03:47:15.4Z,1,REGULAR,turnover,bad pass,[],201935,,,1610612746,11,10,2025-01-05T03:47:19Z,600000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1630700]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,Daniels,1630700.0,,,,,,,
61,PT06M51.00S,2025-01-05T03:47:15.4Z,1,REGULAR,steal,,[],1630700,,,1610612737,11,10,2025-01-05T03:47:17Z,610000,False,,,0,,D. Daniels STEAL (2 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
62,PT06M51.00S,2025-01-05T03:47:19.7Z,1,REGULAR,foul,personal,['1freethrow'],1627739,,,1610612737,11,10,2025-01-05T03:47:31Z,620000,False,,,0,,K. Dunn transition take personal FOUL (2 PF) (Young 1 FT),"[1627739, 1629027]",1610612746.0,LAC,transition take,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Young,1629027.0,,
64,PT06M51.00S,2025-01-05T03:47:28.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,11,10,2025-01-05T03:47:28Z,640000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M51.00S,2025-01-05T03:47:32.1Z,1,REGULAR,substitution,out,[],1627739,,,1610612737,11,10,2025-01-05T03:50:27Z,650000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M51.00S,2025-01-05T03:47:32.1Z,1,REGULAR,substitution,out,[],1642258,,,1610612737,11,10,2025-01-05T03:50:27Z,660000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M51.00S,2025-01-05T03:47:32.1Z,1,REGULAR,substitution,in,[],1627884,,,1610612737,11,10,2025-01-05T03:50:27Z,670000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M51.00S,2025-01-05T03:47:32.1Z,1,REGULAR,substitution,in,[],1629631,,,1610612737,11,10,2025-01-05T03:50:27Z,680000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M51.00S,2025-01-05T03:50:43.1Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1629027,,,1610612737,11,11,2025-01-05T03:50:43Z,690000,False,,,0,,T. Young transition take Free Throw 1 of 1 (4 PTS),[1629027],1610612737.0,ATL,transition take,,,Young,T. Young,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
70,PT06M33.00S,2025-01-05T03:51:03.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629027,7.178055190538765,40.44117647058824,1610612737,11,11,2025-01-05T03:51:06Z,700000,False,48.0,15.0,1,left,MISS T. Young driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,5.01,Missed,,,,,,,,,,,,,,,,,,
71,PT06M30.00S,2025-01-05T03:51:06.0Z,1,REGULAR,rebound,defensive,[],1627884,,,1610612746,11,11,2025-01-05T03:51:06Z,710000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:1),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,70.0,1.0,1.0,0.0,,,,,,,,,,
72,PT06M19.00S,2025-01-05T03:51:16.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,92.59198423127464,50.49019607843137,1610612746,13,11,2025-01-05T03:51:20Z,720000,False,2.0,17.0,1,right,D. Jones Jr. cutting DUNK (2 PTS) (I. Zubac 1 AST),"[1627884, 1627826]",1610612746.0,LAC,cutting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,1.73,Made,2.0,I. Zubac,1627826.0,1.0,,,,,,,,,,,,,,
74,PT06M03.00S,2025-01-05T03:51:32.0Z,1,REGULAR,3pt,Jump Shot,[],1630249,28.991458607095925,14.215686274509803,1610612737,13,14,2025-01-05T03:51:37Z,740000,False,179.0,220.0,1,left,V. Krejčí 28' 3PT  (3 PTS) (T. Young 3 AST),"[1630249, 1629027]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,28.36,Made,3.0,T. Young,1629027.0,3.0,,,,,,,,,,,,,,
76,PT05M45.00S,2025-01-05T03:51:51.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,92.19776609724047,48.529411764705884,1610612746,15,14,2025-01-05T03:51:55Z,760000,False,-7.0,21.0,1,right,D. Jones Jr. cutting DUNK (4 PTS) (I. Zubac 2 AST),"[1627884, 1627826]",1610612746.0,LAC,cutting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,2.21,Made,4.0,I. Zubac,1627826.0,2.0,,,,,,,,,,,,,,
78,PT05M29.00S,2025-01-05T03:52:07.2Z,1,REGULAR,3pt,Jump Shot,[],1629027,28.991458607095925,80.63725490196079,1610612737,15,14,2025-01-05T03:52:54Z,780000,False,-153.0,220.0,1,left,MISS T. Young 26' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,26.81,Missed,,,,,,,,,,,,,,,,,,
79,PT05M26.00S,2025-01-05T03:52:10.2Z,1,REGULAR,rebound,defensive,[],1626181,,,1610612746,15,14,2025-01-05T03:52:18Z,790000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,78.0,1.0,1.0,0.0,,,,,,,,,,
80,PT05M23.00S,2025-01-05T03:52:13.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,73.9323258869908,12.745098039215685,1610612746,15,14,2025-01-05T03:52:27Z,800000,False,-186.0,193.0,1,right,MISS N. Powell 26' running 3PT,[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
81,PT05M17.00S,2025-01-05T03:52:19.0Z,1,REGULAR,rebound,offensive,[],202695,,,1610612746,15,14,2025-01-05T03:52:27Z,810000,False,,,0,,K. Leonard REBOUND (Off:1 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,80.0,2.0,1.0,1.0,,,,,,,,,,
82,PT05M17.00S,2025-01-05T03:52:18.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202695,94.40999984741211,50.0,1610612746,15,14,2025-01-05T03:52:18Z,820000,False,0.0,0.0,1,right,MISS K. Leonard tip Layup,[202695],1610612746.0,LAC,tip,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
83,PT05M15.00S,2025-01-05T03:52:22.4Z,1,REGULAR,rebound,defensive,[],203991,,,1610612737,15,14,2025-01-05T03:52:22Z,830000,False,,,0,,C. Capela REBOUND (Off:0 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,,,,,,,82.0,2.0,2.0,0.0,,,,,,,,,,
84,PT05M15.00S,2025-01-05T03:52:23.4Z,1,REGULAR,turnover,bad pass,[],203991,,,1610612737,15,14,2025-01-05T03:52:45Z,840000,False,,,0,,C. Capela bad pass TURNOVER (1 TO),"[203991, 1627884]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Jones Jr.,1627884.0,,,,,,,
85,PT05M15.00S,2025-01-05T03:52:23.4Z,1,REGULAR,steal,,[],1627884,,,1610612746,15,14,2025-01-05T03:52:25Z,850000,False,,,0,,D. Jones Jr. STEAL (1 STL),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
87,PT05M10.00S,2025-01-05T03:52:56.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626181,68.67608409986859,21.568627450980394,1610612746,18,14,2025-01-05T03:53:02Z,870000,False,-142.0,242.0,1,right,N. Powell 28' 3PT  (7 PTS) (J. Harden 5 AST),"[1626181, 201935]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,28.06,Made,7.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
