actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
22,PT10M42.00S,2024-03-22T23:12:47.8Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631241,,,1610612761,6,0,2024-03-22T23:12:47Z,220000,False,,,0,,J. Freeman-Liberty Free Throw 1 of 2 (1 PTS),[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
23,PT10M42.00S,2024-03-22T23:13:04.8Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631241,,,1610612761,7,0,2024-03-22T23:13:04Z,230000,False,,,0,,J. Freeman-Liberty Free Throw 2 of 2 (2 PTS),[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
24,PT10M33.00S,2024-03-22T23:13:17.1Z,1,REGULAR,2pt,Jump Shot,[],1630581,8.360709592641262,29.65686274509804,1610612760,7,2,2024-03-22T23:13:22Z,240000,False,102.0,26.0,1,left,J. Giddey 10' driving floating bank Jump Shot (2 PTS),[1630581],1610612760.0,OKC,driving floating bank,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Right,10.5,Made,2.0,,,,,,,,,,,,,,,,,
25,PT10M33.00S,2024-03-22T23:13:21.2Z,1,REGULAR,foul,personal,['1freethrow'],1628971,,,1610612760,7,2,2024-03-22T23:13:27Z,250000,False,,,0,,B. Brown shooting personal FOUL (1 PF) (Giddey 1 FT),"[1628971, 1630581]",1610612761.0,TOR,shooting,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,204059.0,1.0,0.0,Giddey,1630581.0,,,,,
27,PT10M33.00S,2024-03-22T23:13:40.2Z,1,REGULAR,freethrow,1 of 1,[],1630581,,,1610612760,7,3,2024-03-22T23:13:40Z,270000,False,,,0,,J. Giddey Free Throw 1 of 1 (3 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
28,PT10M19.00S,2024-03-22T23:13:54.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,93.51182654402102,49.50980392156863,1610612761,7,3,2024-03-22T23:14:00Z,280000,False,-2.0,8.0,1,right,MISS O. Agbaji cutting Layup,[1630534],1610612761.0,TOR,cutting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,,
29,PT10M17.00S,2024-03-22T23:13:56.9Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,7,3,2024-03-22T23:13:56Z,290000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,28.0,1.0,1.0,0.0,,,,,,,,,,
30,PT10M12.00S,2024-03-22T23:14:01.9Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628983,18.084756898817346,46.32352941176471,1610612760,7,3,2024-03-22T23:16:51Z,300000,False,18.0,117.0,1,left,MISS S. Gilgeous-Alexander 11' running pullup Shot,[1628983],1610612760.0,OKC,running pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,11.89,Missed,,,,,,,,,,,,,,,,,,
31,PT10M09.00S,2024-03-22T23:14:04.9Z,1,REGULAR,rebound,defensive,[],1628971,,,1610612761,7,3,2024-03-22T23:14:08Z,310000,False,,,0,,B. Brown REBOUND (Off:0 Def:1),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,30.0,1.0,1.0,0.0,,,,,,,,,,
32,PT10M04.00S,2024-03-22T23:14:11.1Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628971,93.24901445466492,53.18627450980392,1610612761,9,3,2024-03-22T23:15:31Z,320000,False,16.0,11.0,1,right,B. Brown running Layup (2 PTS),[1628971],1610612761.0,TOR,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,1.93,Made,2.0,,,,,,,,,,,,,,,,,
33,PT10M04.00S,2024-03-22T23:14:15.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,9,3,2024-03-22T23:14:15Z,330000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,PT09M43.00S,2024-03-22T23:17:23.6Z,1,REGULAR,3pt,Jump Shot,[],1630581,10.85742444152431,94.36274509803921,1610612760,9,3,2024-03-22T23:17:28Z,340000,False,-222.0,50.0,1,left,MISS J. Giddey 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,22.73,Missed,,,,,,,,,,,,,,,,,,
35,PT09M40.00S,2024-03-22T23:17:26.6Z,1,REGULAR,rebound,offensive,[],1631096,,,1610612760,9,3,2024-03-22T23:17:28Z,350000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:0),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Left Corner 3,24+ Left,,,,,,,34.0,1.0,0.0,1.0,,,,,,,,,,
36,PT09M39.00S,2024-03-22T23:17:28.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631096,5.863994743758213,50.245098039215684,1610612760,9,5,2024-03-22T23:18:01Z,360000,False,-1.0,3.0,1,left,C. Holmgren putback DUNK (2 PTS),[1631096],1610612760.0,OKC,putback,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.29,Made,2.0,,,,,,,,,,,,,,,,,
37,PT09M14.00S,2024-03-22T23:17:51.9Z,1,REGULAR,3pt,Jump Shot,[],1630534,84.70762155059133,3.1862745098039214,1610612761,9,5,2024-03-22T23:17:56Z,370000,False,-234.0,91.0,1,right,MISS O. Agbaji 25' 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left,25.12,Missed,,,,,,,,,,,,,,,,,,
38,PT09M12.00S,2024-03-22T23:17:53.9Z,1,REGULAR,rebound,defensive,[],1629652,,,1610612760,9,5,2024-03-22T23:17:56Z,380000,False,,,0,,L. Dort REBOUND (Off:0 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left,,,,,,,37.0,1.0,1.0,0.0,,,,,,,,,,
39,PT09M03.00S,2024-03-22T23:18:03.2Z,1,REGULAR,3pt,Jump Shot,[],1631096,31.488173455978973,69.85294117647058,1610612760,9,5,2024-03-22T23:18:07Z,390000,False,-99.0,243.0,1,left,MISS C. Holmgren 26' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
40,PT09M01.00S,2024-03-22T23:18:05.2Z,1,REGULAR,rebound,defensive,[],1641711,,,1610612761,9,5,2024-03-22T23:18:07Z,400000,False,,,0,,G. Dick REBOUND (Off:0 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,,,,,39.0,1.0,1.0,0.0,,,,,,,,,,
41,PT08M51.00S,2024-03-22T23:18:16.1Z,1,REGULAR,3pt,Jump Shot,[],1631241,65.25952693823915,42.40196078431372,1610612761,9,5,2024-03-22T23:18:22Z,410000,False,-38.0,274.0,1,right,MISS J. Freeman-Liberty 27' pullup 3PT,[1631241],1610612761.0,TOR,pullup,,,Freeman-Liberty,J. Freeman-Liberty,,,,,Above the Break 3,24+ Center,27.67,Missed,,,,,,,,,,,,,,,,,,
42,PT08M48.00S,2024-03-22T23:18:19.1Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,9,5,2024-03-22T23:18:22Z,420000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,,,,,41.0,2.0,1.0,1.0,,,,,,,,,,
43,PT08M32.00S,2024-03-22T23:18:40.6Z,1,REGULAR,turnover,bad pass,[],1631114,,,1610612760,9,5,2024-03-22T23:18:56Z,430000,False,,,0,,J. Williams bad pass TURNOVER (1 TO),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,,
44,PT08M32.00S,2024-03-22T23:18:46.7Z,1,REGULAR,foul,personal,[],1631096,,,1610612761,9,5,2024-03-22T23:18:51Z,440000,False,,,0,,C. Holmgren loose ball personal FOUL (1 PF),"[1631096, 1641711]",1610612760.0,OKC,loose ball,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1148.0,1.0,0.0,Dick,1641711.0,,,,,
46,PT08M08.00S,2024-03-22T23:19:12.9Z,1,REGULAR,turnover,lost ball,[],203482,,,1610612761,9,5,2024-03-22T23:19:20Z,460000,False,,,0,,K. Olynyk lost ball TURNOVER (1 TO),"[203482, 1631096]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Holmgren,1631096.0,,
47,PT08M08.00S,2024-03-22T23:19:12.9Z,1,REGULAR,steal,,[],1631096,,,1610612760,9,5,2024-03-22T23:20:21Z,470000,False,,,0,,C. Holmgren STEAL (1 STL),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
48,PT07M59.00S,2024-03-22T23:19:22.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631096,5.863994743758213,48.77450980392157,1610612760,9,7,2024-03-22T23:20:54Z,480000,False,6.0,3.0,1,left,C. Holmgren driving DUNK (4 PTS) (S. Gilgeous-Alexander 1 AST),"[1631096, 1628983]",1610612760.0,OKC,driving,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.66,Made,4.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,,,,,
50,PT07M47.00S,2024-03-22T23:19:33.4Z,1,REGULAR,3pt,Jump Shot,[],1641711,65.91655716162943,54.90196078431373,1610612761,9,7,2024-03-22T23:19:38Z,500000,False,25.0,268.0,1,right,MISS G. Dick 26' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,26.9,Missed,,,,,,,,,,,,,,,,,,
51,PT07M44.00S,2024-03-22T23:19:36.4Z,1,REGULAR,rebound,offensive,[],1630534,,,1610612761,9,7,2024-03-22T23:22:39Z,510000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:2),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,,,,,,,50.0,3.0,2.0,1.0,,,,,,,,,,
52,PT07M40.00S,2024-03-22T23:19:40.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641711,90.88370565045992,50.0,1610612761,11,7,2024-03-22T23:22:00Z,520000,False,0.0,33.0,1,right,G. Dick driving Layup (2 PTS) (O. Agbaji 2 AST),"[1641711, 1630534]",1610612761.0,TOR,driving,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,3.32,Made,2.0,O. Agbaji,1630534.0,2.0,,,,,,,,,,,,,,
54,PT07M22.00S,2024-03-22T23:19:58.4Z,1,REGULAR,3pt,Jump Shot,[],1629652,29.6484888304862,23.52941176470588,1610612760,11,7,2024-03-22T23:20:05Z,540000,False,132.0,226.0,1,left,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
55,PT07M21.00S,2024-03-22T23:19:59.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,11,7,2024-03-22T23:20:05Z,550000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,54.0,,,,,,,,,,,,,
57,PT07M13.00S,2024-03-22T23:20:24.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631096,6.783837056504599,47.30392156862745,1610612760,11,9,2024-03-22T23:20:30Z,570000,False,13.0,11.0,1,left,C. Holmgren driving DUNK (6 PTS) (S. Gilgeous-Alexander 2 AST),"[1631096, 1628983]",1610612760.0,OKC,driving,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.76,Made,6.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
59,PT06M53.00S,2024-03-22T23:20:43.1Z,1,REGULAR,3pt,Jump Shot,[],1641711,72.48685939553219,16.911764705882355,1610612761,14,9,2024-03-22T23:20:47Z,590000,False,-165.0,206.0,1,right,G. Dick 26' 3PT  (5 PTS) (J. Freeman-Liberty 1 AST),"[1641711, 1631241]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,26.43,Made,5.0,J. Freeman-Liberty,1631241.0,1.0,,,,,,,,,,,,,,
61,PT06M39.00S,2024-03-22T23:20:57.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631114,12.171484888304862,46.81372549019608,1610612760,14,9,2024-03-22T23:21:02Z,610000,False,16.0,62.0,1,left,MISS J. Williams 6' driving Hook,[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.39,Missed,,,,,,,,,,,,,,,,,,
62,PT06M36.00S,2024-03-22T23:21:00.4Z,1,REGULAR,rebound,defensive,[],203482,,,1610612761,14,9,2024-03-22T23:21:00Z,620000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:1),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,61.0,1.0,1.0,0.0,,,,,,,,,,
63,PT06M27.00S,2024-03-22T23:21:09.5Z,1,REGULAR,3pt,Jump Shot,[],1628971,69.33311432325887,71.07843137254902,1610612761,17,9,2024-03-22T23:21:13Z,630000,False,105.0,236.0,1,right,B. Brown 25' 3PT  (5 PTS) (G. Dick 1 AST),"[1628971, 1641711]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,25.83,Made,5.0,G. Dick,1641711.0,1.0,,,,,,,,,,,,,,
65,PT06M14.00S,2024-03-22T23:21:23.2Z,1,REGULAR,turnover,bad pass,[],1628983,,,1610612760,17,9,2024-03-22T23:21:29Z,650000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (1 TO),"[1628983, 1630534]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Agbaji,1630534.0,,
66,PT06M14.00S,2024-03-22T23:21:23.2Z,1,REGULAR,steal,,[],1630534,,,1610612761,17,9,2024-03-22T23:23:28Z,660000,False,,,0,,O. Agbaji STEAL (1 STL),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
67,PT06M11.00S,2024-03-22T23:21:27.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641711,94.30026281208936,51.71568627450981,1610612761,19,9,2024-03-22T23:21:33Z,670000,False,9.0,1.0,1,right,G. Dick running Layup (7 PTS) (B. Brown 2 AST),"[1641711, 1628971]",1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,0.87,Made,7.0,B. Brown,1628971.0,2.0,,,,,,,,,,,,,,
69,PT06M11.00S,2024-03-22T23:21:31.8Z,1,REGULAR,foul,personal,['1freethrow'],1628983,,,1610612761,19,9,2024-03-22T23:22:05Z,690000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Dick 1 FT),"[1628983, 1641711]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Dick,1641711.0,,,,,
71,PT06M11.00S,2024-03-22T23:21:45.9Z,1,REGULAR,substitution,out,[],203482,,,1610612761,19,9,2024-03-22T23:22:04Z,710000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M11.00S,2024-03-22T23:21:45.9Z,1,REGULAR,substitution,out,[],1630581,,,1610612761,19,9,2024-03-22T23:22:04Z,720000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M11.00S,2024-03-22T23:21:45.9Z,1,REGULAR,substitution,out,[],1631096,,,1610612761,19,9,2024-03-22T23:22:04Z,730000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M11.00S,2024-03-22T23:21:45.9Z,1,REGULAR,substitution,out,[],1631114,,,1610612761,19,9,2024-03-22T23:22:04Z,740000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M11.00S,2024-03-22T23:21:45.9Z,1,REGULAR,substitution,in,[],1629007,,,1610612761,19,9,2024-03-22T23:22:04Z,750000,False,,,0,,SUB in: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT06M11.00S,2024-03-22T23:21:45.9Z,1,REGULAR,substitution,in,[],1630198,,,1610612761,19,9,2024-03-22T23:22:04Z,760000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M11.00S,2024-03-22T23:21:45.9Z,1,REGULAR,substitution,in,[],202330,,,1610612761,19,9,2024-03-22T23:22:04Z,770000,False,,,0,,SUB in: G. Hayward,[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT06M11.00S,2024-03-22T23:21:45.9Z,1,REGULAR,substitution,in,[],1629026,,,1610612761,19,9,2024-03-22T23:22:04Z,780000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M11.00S,2024-03-22T23:22:12.9Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1641711,,,1610612761,20,9,2024-03-22T23:22:12Z,790000,False,,,0,,G. Dick Free Throw 1 of 1 (8 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
80,PT05M56.00S,2024-03-22T23:22:28.2Z,1,REGULAR,3pt,Jump Shot,[],1629026,10.200394218134035,95.09803921568627,1610612760,20,12,2024-03-22T23:22:32Z,800000,False,-225.0,43.0,1,left,K. Williams 3PT  (3 PTS) (I. Joe 1 AST),"[1629026, 1630198]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,22.96,Made,3.0,I. Joe,1630198.0,1.0,,,,,,,,,,,,,,
82,PT05M42.00S,2024-03-22T23:22:43.0Z,1,REGULAR,turnover,bad pass,[],1629007,,,1610612761,20,12,2024-03-22T23:22:50Z,820000,False,,,0,,J. Porter bad pass TURNOVER (1 TO),"[1629007, 1628983]",1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Gilgeous-Alexander,1628983.0,,
83,PT05M42.00S,2024-03-22T23:22:43.0Z,1,REGULAR,steal,,[],1628983,,,1610612760,20,12,2024-03-22T23:22:45Z,830000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
84,PT05M37.00S,2024-03-22T23:22:47.6Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629652,6.389618922470433,46.568627450980394,1610612760,20,12,2024-03-22T23:24:35Z,840000,False,17.0,8.0,1,left,MISS L. Dort running DUNK,[1629652],1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
85,PT05M36.00S,2024-03-22T23:22:48.6Z,1,REGULAR,rebound,offensive,[],1628983,,,1610612760,20,12,2024-03-22T23:23:06Z,850000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,84.0,2.0,1.0,1.0,,,,,,,,,,
86,PT05M36.00S,2024-03-22T23:22:54.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629026,5.995400788436268,48.28431372549019,1610612760,20,14,2024-03-22T23:24:26Z,860000,False,9.0,4.0,1,left,K. Williams Layup (5 PTS) (S. Gilgeous-Alexander 3 AST),"[1629026, 1628983]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,0.94,Made,5.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,,,,,
