actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M49.00S,2024-01-02T00:42:22.2Z,1,REGULAR,rebound,defensive,[],1627751,,,1610612761,3,2,2024-01-02T00:42:48Z,180000,False,,,0,,J. Poeltl REBOUND (Off:0 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,17.0,2.0,2.0,0.0,,,,,,,,,,,,,,
20,PT10M44.00S,2024-01-02T00:42:29.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630567,94.1688567674113,95.58823529411765,1610612761,6,2,2024-01-02T00:42:42Z,200000,False,228.0,2.0,1,right,S. Barnes 3PT running (3 PTS) (P. Siakam 1 AST),"[1630567, 1627783]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,22.79,Made,,,,,3.0,P. Siakam,1627783.0,1.0,,,,,,,,,,
22,PT10M19.00S,2024-01-02T00:42:52.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,16.770696452036795,42.40196078431372,1610612739,6,2,2024-01-02T00:42:59Z,220000,False,38.0,105.0,1,left,MISS J. Allen 11' floating Shot,[1628386],1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,11.18,Missed,,,,,,,,,,,,,,,,,,
23,PT10M17.00S,2024-01-02T00:42:54.4Z,1,REGULAR,rebound,defensive,[],1629628,,,1610612761,6,2,2024-01-02T00:42:59Z,230000,False,,,0,,R. Barrett REBOUND (Off:0 Def:1),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,,,22.0,1.0,1.0,0.0,,,,,,,,,,,,,,
24,PT10M08.00S,2024-01-02T00:43:03.3Z,1,REGULAR,turnover,bad pass,[],1627783,,,1610612761,6,2,2024-01-02T00:43:08Z,240000,False,,,0,,P. Siakam bad pass TURNOVER (1 TO),"[1627783, 1628378]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Mitchell,1628378.0,,
25,PT10M08.00S,2024-01-02T00:43:03.3Z,1,REGULAR,steal,,[],1628378,,,1610612739,6,2,2024-01-02T00:43:06Z,250000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
26,PT10M04.00S,2024-01-02T00:43:08.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628378,6.783837056504599,47.794117647058826,1610612739,6,4,2024-01-02T00:43:15Z,260000,False,11.0,11.0,1,left,D. Mitchell running finger roll Layup (2 PTS),[1628378],1610612739.0,CLE,running finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,2.0,,,,,,,,,,,,,
27,PT09M54.00S,2024-01-02T00:43:20.1Z,1,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612761,6,4,2024-01-02T00:43:28Z,270000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Poeltl 2 FT),"[1628378, 1627751]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,1.0,0.0,Poeltl,1627751.0,,,,,
29,PT09M54.00S,2024-01-02T00:43:44.5Z,1,REGULAR,freethrow,1 of 2,[],1627751,,,1610612761,7,4,2024-01-02T00:43:44Z,290000,False,,,0,,J. Poeltl Free Throw 1 of 2 (1 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
30,PT09M54.00S,2024-01-02T00:44:00.6Z,1,REGULAR,freethrow,2 of 2,[],1627751,,,1610612761,8,4,2024-01-02T00:44:00Z,300000,False,,,0,,J. Poeltl Free Throw 2 of 2 (2 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
31,PT09M41.00S,2024-01-02T00:44:16.2Z,1,REGULAR,3pt,Jump Shot,[],1628378,32.933639947437584,44.6078431372549,1610612739,8,7,2024-01-02T00:44:21Z,310000,False,27.0,257.0,1,left,D. Mitchell 25' 3PT pullup (5 PTS) (J. Allen 1 AST),"[1628378, 1628386]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.85,Made,,,,,5.0,J. Allen,1628386.0,1.0,,,,,,,,,,
33,PT09M29.00S,2024-01-02T00:44:27.2Z,1,REGULAR,3pt,Jump Shot,[],1630567,70.51576872536137,21.813725490196077,1610612761,8,7,2024-01-02T00:44:32Z,330000,False,-141.0,225.0,1,right,MISS S. Barnes 26' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
34,PT09M27.00S,2024-01-02T00:44:29.2Z,1,REGULAR,rebound,defensive,[],1628378,,,1610612739,8,7,2024-01-02T00:44:32Z,340000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,33.0,1.0,1.0,0.0,,,,,,,,,,,,,,
35,PT09M22.00S,2024-01-02T00:44:35.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628378,12.434296977660972,37.5,1610612739,8,7,2024-01-02T00:44:45Z,350000,False,62.0,64.0,1,left,MISS D. Mitchell 8' running finger roll Layup - blocked,"[1628378, 1627751]",1610612739.0,CLE,running finger roll,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,8.97,Missed,,,,,,,,,,,,,,,,,Poeltl,1627751.0
42,PT09M22.00S,2024-01-02T00:44:35.8Z,1,REGULAR,block,,[],1627751,,,1610612739,8,7,2024-01-02T00:45:26Z,355000,False,,,0,,J. Poeltl BLOCK (1 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
36,PT09M17.00S,2024-01-02T00:44:40.8Z,1,REGULAR,rebound,offensive,[],1628386,,,1610612739,8,7,2024-01-02T00:45:26Z,360000,False,,,0,,J. Allen REBOUND (Off:1 Def:0),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Right,,,35.0,1.0,0.0,1.0,,,,,,,,,,,,,,
37,PT09M17.00S,2024-01-02T00:44:39.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,5.590000152587891,50.0,1610612739,8,7,2024-01-02T00:44:39Z,370000,False,0.0,0.0,1,left,MISS J. Allen putback Layup,[1628386],1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
38,PT09M16.00S,2024-01-02T00:44:40.4Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612761,8,7,2024-01-02T00:44:40Z,380000,False,,,0,,P. Siakam REBOUND (Off:0 Def:1),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,37.0,1.0,1.0,0.0,,,,,,,,,,,,,,
39,PT09M11.00S,2024-01-02T00:44:46.0Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fastbreak']",1630567,90.09526938239159,43.38235294117647,1610612761,10,7,2024-01-02T00:44:51Z,390000,False,-33.0,41.0,1,right,S. Barnes driving Hook (5 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.24,Made,,,,,5.0,,,,,,,,,,,,,
40,PT08M55.00S,2024-01-02T00:45:05.2Z,1,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612739,10,7,2024-01-02T00:45:11Z,400000,False,,,0,,I. Quickley shooting personal FOUL (1 PF) (Allen 2 FT),"[1630193, 1628386]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,1.0,0.0,Allen,1628386.0,,,,,
43,PT08M55.00S,2024-01-02T00:45:27.2Z,1,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,10,8,2024-01-02T00:45:27Z,420000,False,,,0,,J. Allen Free Throw 1 of 2 (1 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
44,PT08M55.00S,2024-01-02T00:45:39.8Z,1,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,10,9,2024-01-02T00:45:39Z,430000,False,,,0,,J. Allen Free Throw 2 of 2 (2 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
45,PT08M38.00S,2024-01-02T00:45:59.3Z,1,REGULAR,2pt,Jump Shot,[],1629628,76.5604467805519,29.65686274509804,1610612761,10,9,2024-01-02T00:46:35Z,440000,False,-102.0,168.0,1,right,MISS R. Barrett 19' step back Shot,[1629628],1610612761.0,TOR,step back,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,19.62,Missed,,,,,,,,,,,,,,,,,,
46,PT08M34.00S,2024-01-02T00:46:03.3Z,1,REGULAR,rebound,defensive,[],1628378,,,1610612739,10,9,2024-01-02T00:46:04Z,450000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,45.0,2.0,2.0,0.0,,,,,,,,,,,,,,
47,PT08M21.00S,2024-01-02T00:46:17.8Z,1,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612739,10,9,2024-01-02T00:46:27Z,460000,False,,,0,,J. Poeltl shooting personal FOUL (1 PF) (Okoro 2 FT),"[1627751, 1630171]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,1.0,0.0,Okoro,1630171.0,,,,,
49,PT08M21.00S,2024-01-02T00:46:38.7Z,1,REGULAR,freethrow,1 of 2,[],1630171,,,1610612739,10,10,2024-01-02T00:46:38Z,480000,False,,,0,,I. Okoro Free Throw 1 of 2 (1 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
50,PT08M21.00S,2024-01-02T00:46:38.7Z,1,REGULAR,freethrow,2 of 2,[],1630171,,,1610612739,10,10,2024-01-02T00:46:55Z,490000,False,,,0,,MISS I. Okoro Free Throw 2 of 2,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
51,PT08M18.00S,2024-01-02T00:46:41.7Z,1,REGULAR,rebound,defensive,[],1629628,,,1610612761,10,10,2024-01-02T00:46:55Z,500000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,50.0,2.0,2.0,0.0,,,,,,,,,,,,,,
52,PT08M05.00S,2024-01-02T00:47:06.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1627751,93.24901445466492,50.49019607843137,1610612761,12,10,2024-01-02T00:47:11Z,510000,False,2.0,11.0,1,right,J. Poeltl cutting DUNK (4 PTS) (I. Quickley 1 AST),"[1627751, 1630193]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,4.0,I. Quickley,1630193.0,1.0,,,,,,,,,,
54,PT07M45.00S,2024-01-02T00:47:26.0Z,1,REGULAR,2pt,Jump Shot,[],1628378,20.97568988173456,75.73529411764706,1610612739,12,12,2024-01-02T00:47:30Z,530000,False,-129.0,145.0,1,left,D. Mitchell 19' step back Jump Shot (7 PTS) (J. Allen 2 AST),"[1628378, 1628386]",1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,19.37,Made,,,,,7.0,J. Allen,1628386.0,2.0,,,,,,,,,,
55,PT07M33.00S,2024-01-02T00:47:40.0Z,1,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612761,12,12,2024-01-02T00:47:48Z,540000,False,,,0,,I. Okoro shooting personal FOUL (1 PF) (Quickley 2 FT),"[1630171, 1630193]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,1.0,0.0,Quickley,1630193.0,,,,,
57,PT07M33.00S,2024-01-02T00:48:09.9Z,1,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,12,12,2024-01-02T00:48:09Z,560000,False,,,0,,MISS I. Quickley Free Throw 1 of 2,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
58,PT07M33.00S,2024-01-02T00:48:09.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,12,12,2024-01-02T00:48:09Z,570000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,57.0,,,,,,,,,,,,,,,,,
59,PT07M33.00S,2024-01-02T00:48:26.9Z,1,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,13,12,2024-01-02T00:48:26Z,580000,False,,,0,,I. Quickley Free Throw 2 of 2 (4 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
60,PT07M23.00S,2024-01-02T00:48:43.5Z,1,REGULAR,3pt,Jump Shot,[],1629622,33.327858081471746,60.5392156862745,1610612739,13,12,2024-01-02T00:48:48Z,590000,False,-53.0,261.0,1,left,MISS M. Strus 26' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,26.61,Missed,,,,,,,,,,,,,,,,,,
61,PT07M20.00S,2024-01-02T00:48:46.5Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,13,12,2024-01-02T00:48:48Z,600000,False,,,0,,S. Barnes REBOUND (Off:0 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,60.0,1.0,1.0,0.0,,,,,,,,,,,,,,
62,PT07M13.00S,2024-01-02T00:48:52.7Z,1,REGULAR,2pt,Hook,"['fastbreak', 'pointsinthepaint']",1627783,90.3580814717477,60.5392156862745,1610612761,15,12,2024-01-02T00:49:53Z,610000,False,53.0,38.0,1,right,P. Siakam 6' turnaround bank Hook (2 PTS),[1627783],1610612761.0,TOR,turnaround bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.5,Made,,,,,2.0,,,,,,,,,,,,,
63,PT07M07.00S,2024-01-02T00:49:01.0Z,1,REGULAR,foul,personal,[],1629628,,,1610612739,15,12,2024-01-02T00:49:09Z,620000,False,,,0,,R. Barrett personal FOUL (1 PF),"[1629628, 1628378]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,201246.0,1.0,0.0,Mitchell,1628378.0,,,,,
65,PT06M51.00S,2024-01-02T00:49:31.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,14.4053876478318,47.05882352941176,1610612739,15,14,2024-01-02T00:49:38Z,640000,False,15.0,83.0,1,left,J. Allen 8' turnaround Hook (4 PTS) (I. Okoro 1 AST),"[1628386, 1630171]",1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,8.42,Made,,,,,4.0,I. Okoro,1630171.0,1.0,,,,,,,,,,
67,PT06M40.00S,2024-01-02T00:49:43.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,90.88370565045992,38.72549019607843,1610612761,15,14,2024-01-02T00:49:48Z,660000,False,-56.0,33.0,1,right,MISS S. Barnes 6' turnaround bank Shot,[1630567],1610612761.0,TOR,turnaround bank,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.54,Missed,,,,,,,,,,,,,,,,,,
68,PT06M38.00S,2024-01-02T00:49:45.0Z,1,REGULAR,rebound,defensive,[],1629731,,,1610612739,15,14,2024-01-02T00:49:48Z,670000,False,,,0,,D. Wade REBOUND (Off:0 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,67.0,2.0,2.0,0.0,,,,,,,,,,,,,,
69,PT06M32.00S,2024-01-02T00:49:52.0Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630171,12.697109067017081,37.5,1610612739,15,16,2024-01-02T00:50:55Z,680000,False,62.0,67.0,1,left,I. Okoro 9' running pullup Jump Shot (3 PTS) (D. Mitchell 2 AST),"[1630171, 1628378]",1610612739.0,CLE,running pullup,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Right,9.16,Made,,,,,3.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,
71,PT06M32.00S,2024-01-02T00:49:59.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,15,16,2024-01-02T00:49:59Z,700000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M32.00S,2024-01-02T00:50:36.2Z,1,REGULAR,substitution,out,[],1629628,,,1610612761,15,16,2024-01-02T00:52:40Z,710000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M32.00S,2024-01-02T00:50:36.2Z,1,REGULAR,substitution,in,[],1629018,,,1610612761,15,16,2024-01-02T00:52:40Z,720000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M17.00S,2024-01-02T00:53:11.6Z,1,REGULAR,2pt,Jump Shot,[],1627783,89.30683311432325,15.686274509803921,1610612761,17,16,2024-01-02T00:53:16Z,730000,False,-172.0,48.0,1,right,P. Siakam 17' step back Jump Shot (4 PTS),[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left,17.82,Made,,,,,4.0,,,,,,,,,,,,,
76,PT06M03.00S,2024-01-02T00:53:26.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,6.1268068331143235,47.30392156862745,1610612739,17,18,2024-01-02T00:53:31Z,740000,False,13.0,5.0,1,left,D. Mitchell driving Layup (9 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.44,Made,,,,,9.0,,,,,,,,,,,,,
77,PT05M52.00S,2024-01-02T00:53:37.1Z,1,REGULAR,turnover,lost ball,[],1627751,,,1610612761,17,18,2024-01-02T00:53:41Z,750000,False,,,0,,J. Poeltl lost ball TURNOVER (1 TO),"[1627751, 1629731]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Wade,1629731.0,,
78,PT05M52.00S,2024-01-02T00:53:37.1Z,1,REGULAR,steal,,[],1629731,,,1610612739,17,18,2024-01-02T00:53:38Z,760000,False,,,0,,D. Wade STEAL (1 STL),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
79,PT05M48.00S,2024-01-02T00:53:41.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629622,5.206964520367937,45.34313725490196,1610612739,17,18,2024-01-02T00:53:48Z,770000,False,23.0,-4.0,1,left,MISS M. Strus running finger roll Layup - blocked,"[1629622, 1627751]",1610612739.0,CLE,running finger roll,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,Poeltl,1627751.0
80,PT05M48.00S,2024-01-02T00:53:41.3Z,1,REGULAR,block,,[],1627751,,,1610612739,17,18,2024-01-02T00:53:43Z,780000,False,,,0,,J. Poeltl BLOCK (2 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
81,PT05M47.00S,2024-01-02T00:53:42.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,17,18,2024-01-02T00:53:48Z,790000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,79.0,,,,,,,,,,,,,,,,,
83,PT05M47.00S,2024-01-02T00:53:46.6Z,1,REGULAR,substitution,out,[],1629731,,,1610612739,17,18,2024-01-02T00:53:52Z,810000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M47.00S,2024-01-02T00:53:46.6Z,1,REGULAR,substitution,in,[],1627747,,,1610612739,17,18,2024-01-02T00:53:52Z,820000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M35.00S,2024-01-02T00:54:15.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628378,32.40801576872536,36.76470588235294,1610612739,17,18,2024-01-02T00:54:19Z,830000,False,66.0,252.0,1,left,MISS D. Mitchell 26' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
