actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT10M35.00S,2025-04-03T23:12:06.9Z,1,REGULAR,steal,,[],1630215,,,1610612755,2,0,2025-04-03T23:12:09Z,160000,False,,,0,,J. Butler STEAL (1 STL),[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
17,PT10M31.00S,2025-04-03T23:12:11.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630215,4.155716162943495,95.34313725490196,1610612755,5,0,2025-04-03T23:12:20Z,170000,False,-227.0,-13.0,1,left,J. Butler 3PT running pullup (3 PTS),[1630215],1610612755.0,PHI,running pullup,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,22.71,Made,,,,,3.0,,,,,,,,,,,,,
18,PT10M14.00S,2025-04-03T23:12:28.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.77463863337714,50.49019607843137,1610612749,5,0,2025-04-03T23:13:09Z,180000,False,2.0,6.0,1,right,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.65,Missed,,,,,,,,,,,,,,,,,,
19,PT10M11.00S,2025-04-03T23:12:31.9Z,1,REGULAR,rebound,defensive,[],1642348,,,1610612755,5,0,2025-04-03T23:12:34Z,190000,False,,,0,,J. Edwards REBOUND (Off:0 Def:1),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,,,18.0,1.0,1.0,0.0,,,,,,,,,,,,,,
20,PT10M05.00S,2025-04-03T23:12:37.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641737,6.652431011826544,47.794117647058826,1610612755,5,0,2025-04-03T23:13:26Z,200000,False,11.0,10.0,1,left,MISS A. Bona reverse Layup,[1641737],1610612755.0,PHI,reverse,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
21,PT10M02.00S,2025-04-03T23:12:40.8Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,5,0,2025-04-03T23:12:46Z,210000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,20.0,2.0,2.0,0.0,,,,,,,,,,,,,,
22,PT09M59.00S,2025-04-03T23:12:45.8Z,1,REGULAR,foul,personal,[],1641737,,,1610612749,5,0,2025-04-03T23:13:04Z,220000,False,,,0,,A. Bona personal FOUL (1 PF),"[1641737, 203507]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627529.0,1.0,0.0,Antetokounmpo,203507.0,,
24,PT09M48.00S,2025-04-03T23:13:14.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,92.32917214191852,45.83333333333333,1610612749,5,0,2025-04-03T23:13:23Z,240000,False,-21.0,20.0,1,right,MISS K. Kuzma driving finger roll Layup,[1628398],1610612749.0,MIL,driving finger roll,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
25,PT09M46.00S,2025-04-03T23:13:16.8Z,1,REGULAR,rebound,defensive,[],1642348,,,1610612755,5,0,2025-04-03T23:13:23Z,250000,False,,,0,,J. Edwards REBOUND (Off:0 Def:2),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,,,24.0,2.0,2.0,0.0,,,,,,,,,,,,,,
26,PT09M41.00S,2025-04-03T23:13:21.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630215,4.944152431011826,96.56862745098039,1610612755,8,0,2025-04-03T23:13:27Z,260000,False,-233.0,-6.0,1,left,J. Butler 3PT running (6 PTS) (Q. Grimes 1 AST),"[1630215, 1629656]",1610612755.0,PHI,running,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,23.29,Made,,,,,6.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,
28,PT09M30.00S,2025-04-03T23:13:35.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,90.3580814717477,54.166666666666664,1610612749,8,2,2025-04-03T23:13:42Z,280000,False,21.0,38.0,1,right,G. Antetokounmpo driving finger roll Layup (2 PTS),[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,4.34,Made,,,,,2.0,,,,,,,,,,,,,
29,PT09M30.00S,2025-04-03T23:13:51.4Z,1,REGULAR,foul,personal,['1freethrow'],1627824,,,1610612749,8,2,2025-04-03T23:14:04Z,290000,False,,,0,,G. Yabusele shooting personal FOUL (1 PF) (Antetokounmpo 1 FT),"[1627824, 203507]",1610612755.0,PHI,shooting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Antetokounmpo,203507.0,,
31,PT09M30.00S,2025-04-03T23:14:22.2Z,1,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,8,3,2025-04-03T23:14:22Z,310000,False,,,0,,G. Antetokounmpo Free Throw 1 of 1 (3 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
32,PT09M15.00S,2025-04-03T23:14:38.0Z,1,REGULAR,3pt,Jump Shot,[],1642348,13.354139290407357,3.6764705882352944,1610612755,11,3,2025-04-03T23:14:43Z,320000,False,232.0,73.0,1,left,J. Edwards 24' 3PT  (3 PTS) (G. Yabusele 1 AST),"[1642348, 1627824]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Right Corner 3,24+ Right,24.28,Made,,,,,3.0,G. Yabusele,1627824.0,1.0,,,,,,,,,,
34,PT08M59.00S,2025-04-03T23:14:54.1Z,1,REGULAR,3pt,Jump Shot,[],1631157,68.41327201051249,75.73529411764706,1610612749,11,6,2025-04-03T23:14:58Z,340000,False,129.0,244.0,1,right,R. Rollins 27' 3PT  (3 PTS) (G. Antetokounmpo 1 AST),"[1631157, 203507]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,27.62,Made,,,,,3.0,G. Antetokounmpo,203507.0,1.0,,,,,,,,,,
36,PT08M49.00S,2025-04-03T23:15:04.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641737,5.601182654402102,49.26470588235294,1610612755,13,6,2025-04-03T23:15:10Z,360000,False,4.0,0.0,1,left,A. Bona cutting Layup (4 PTS) (Q. Grimes 2 AST),"[1641737, 1629656]",1610612755.0,PHI,cutting,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,4.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,
38,PT08M32.00S,2025-04-03T23:15:21.3Z,1,REGULAR,turnover,lost ball,[],203507,,,1610612749,13,6,2025-04-03T23:15:25Z,380000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (1 TO),"[203507, 1642348]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Edwards,1642348.0,,,,,,,
39,PT08M32.00S,2025-04-03T23:15:21.3Z,1,REGULAR,steal,,[],1642348,,,1610612755,13,6,2025-04-03T23:15:23Z,390000,False,,,0,,J. Edwards STEAL (1 STL),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
40,PT08M23.00S,2025-04-03T23:15:30.0Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1641737,5.863994743758213,58.333333333333336,1610612755,15,6,2025-04-03T23:16:17Z,400000,False,-42.0,3.0,1,left,A. Bona Hook (6 PTS) (Q. Grimes 3 AST),"[1641737, 1629656]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,4.18,Made,,,,,6.0,Q. Grimes,1629656.0,3.0,,,,,,,,,,
42,PT08M23.00S,2025-04-03T23:15:38.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,15,6,2025-04-03T23:15:41Z,420000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,PT08M15.00S,2025-04-03T23:18:32.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.9060446780552,47.30392156862745,1610612749,15,8,2025-04-03T23:18:36Z,430000,False,-13.0,5.0,1,right,G. Antetokounmpo driving finger roll Layup (5 PTS),[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,5.0,,,,,,,,,,,,,
44,PT08M02.00S,2025-04-03T23:18:44.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642348,20.318659658344284,37.5,1610612755,17,8,2025-04-03T23:18:48Z,440000,False,62.0,138.0,1,left,J. Edwards 15' pullup Jump Shot (5 PTS) (Q. Grimes 4 AST),"[1642348, 1629656]",1610612755.0,PHI,pullup,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),8-16 Center,15.19,Made,,,,,5.0,Q. Grimes,1629656.0,4.0,,,,,,,,,,
46,PT07M42.00S,2025-04-03T23:19:04.0Z,1,REGULAR,3pt,Jump Shot,[],1627752,87.20433639947439,96.56862745098039,1610612749,17,8,2025-04-03T23:19:09Z,460000,False,233.0,68.0,1,right,MISS T. Prince 24' 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,24.25,Missed,,,,,,,,,,,,,,,,,,
47,PT07M39.00S,2025-04-03T23:19:07.0Z,1,REGULAR,rebound,offensive,[],201572,,,1610612749,17,8,2025-04-03T23:19:07Z,470000,False,,,0,,B. Lopez REBOUND (Off:1 Def:0),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,,,46.0,1.0,0.0,1.0,,,,,,,,,,,,,,
48,PT07M38.00S,2025-04-03T23:19:08.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203507,66.96780551905388,32.1078431372549,1610612749,17,11,2025-04-03T23:19:12Z,480000,False,-89.0,258.0,1,right,G. Antetokounmpo 27' 3PT  (8 PTS) (B. Lopez 1 AST),"[203507, 201572]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,27.31,Made,,,,,8.0,B. Lopez,201572.0,1.0,,,,,,,,,,
50,PT07M12.00S,2025-04-03T23:19:34.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627824,14.668199737187912,50.73529411764706,1610612755,17,11,2025-04-03T23:19:40Z,500000,False,-4.0,85.0,1,left,MISS G. Yabusele 8' turnaround Hook,[1627824],1610612755.0,PHI,turnaround,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),8-16 Center,8.55,Missed,,,,,,,,,,,,,,,,,,
51,PT07M07.00S,2025-04-03T23:19:39.0Z,1,REGULAR,rebound,offensive,[],1641737,,,1610612755,17,11,2025-04-03T23:19:39Z,510000,False,,,0,,A. Bona REBOUND (Off:1 Def:0),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),8-16 Center,,,50.0,1.0,0.0,1.0,,,,,,,,,,,,,,
52,PT07M07.00S,2025-04-03T23:19:39.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641737,5.590000152587891,50.0,1610612755,19,11,2025-04-03T23:19:39Z,520000,False,0.0,0.0,1,left,A. Bona putback Layup (8 PTS),[1641737],1610612755.0,PHI,putback,,,Bona,A. Bona,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,8.0,,,,,,,,,,,,,
53,PT06M46.00S,2025-04-03T23:20:00.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201572,93.24901445466492,46.81372549019608,1610612749,19,13,2025-04-03T23:20:08Z,530000,False,-16.0,11.0,1,right,B. Lopez reverse Layup (2 PTS) (K. Kuzma 1 AST),"[201572, 1628398]",1610612749.0,MIL,reverse,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,2.0,K. Kuzma,1628398.0,1.0,,,,,,,,,,
55,PT06M45.00S,2025-04-03T23:20:09.8Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612755,19,13,2025-04-03T23:20:14Z,550000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,1155.0,,,,,,
56,PT06M24.00S,2025-04-03T23:20:36.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641737,5.601182654402102,47.30392156862745,1610612755,21,13,2025-04-03T23:20:42Z,560000,False,13.0,0.0,1,left,A. Bona driving Layup (10 PTS) (J. Butler 2 AST),"[1641737, 1630215]",1610612755.0,PHI,driving,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,10.0,J. Butler,1630215.0,2.0,,,,,,,,,,
58,PT06M24.00S,2025-04-03T23:20:39.0Z,1,REGULAR,foul,personal,['1freethrow'],201572,,,1610612755,21,13,2025-04-03T23:20:43Z,580000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Bona 1 FT),"[201572, 1641737]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Bona,1641737.0,,
60,PT06M24.00S,2025-04-03T23:20:47.3Z,1,REGULAR,substitution,out,[],203507,,,1610612755,21,13,2025-04-03T23:21:16Z,600000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M24.00S,2025-04-03T23:20:47.3Z,1,REGULAR,substitution,in,[],1629018,,,1610612755,21,13,2025-04-03T23:21:16Z,610000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M24.00S,2025-04-03T23:21:14.1Z,1,REGULAR,freethrow,1 of 1,[],1641737,,,1610612755,21,13,2025-04-03T23:21:16Z,620000,False,,,0,,MISS A. Bona Free Throw 1 of 1,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
63,PT06M20.00S,2025-04-03T23:21:18.1Z,1,REGULAR,rebound,defensive,[],1631157,,,1610612749,21,13,2025-04-03T23:21:16Z,630000,False,,,0,,R. Rollins REBOUND (Off:0 Def:1),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,62.0,1.0,1.0,0.0,,,,,,,,,,,,,,
64,PT06M11.00S,2025-04-03T23:21:25.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,93.24901445466492,46.32352941176471,1610612749,21,13,2025-04-03T23:21:30Z,640000,False,-18.0,11.0,1,right,MISS R. Rollins driving Layup,[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
65,PT06M07.00S,2025-04-03T23:21:29.5Z,1,REGULAR,rebound,offensive,[],201572,,,1610612749,21,13,2025-04-03T23:21:30Z,650000,False,,,0,,B. Lopez REBOUND (Off:2 Def:0),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,64.0,2.0,0.0,2.0,,,,,,,,,,,,,,
66,PT06M07.00S,2025-04-03T23:21:28.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201572,94.40999984741211,50.0,1610612749,21,15,2025-04-03T23:21:28Z,660000,False,0.0,0.0,1,right,B. Lopez tip Layup (4 PTS),[201572],1610612749.0,MIL,tip,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
67,PT06M03.00S,2025-04-03T23:21:33.7Z,1,REGULAR,3pt,Jump Shot,[],1629656,31.09395532194481,26.47058823529412,1610612755,24,15,2025-04-03T23:22:13Z,670000,False,118.0,240.0,1,left,Q. Grimes 26' 3PT pullup (3 PTS),[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,26.71,Made,,,,,3.0,,,,,,,,,,,,,
68,PT06M03.00S,2025-04-03T23:21:37.7Z,1,REGULAR,foul,personal,['1freethrow'],1627752,,,1610612755,24,15,2025-04-03T23:21:47Z,680000,False,,,0,,T. Prince shooting personal FOUL (1 PF) (Grimes 1 FT),"[1627752, 1629656]",1610612749.0,MIL,shooting,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Grimes,1629656.0,,
70,PT06M03.00S,2025-04-03T23:21:49.9Z,1,REGULAR,substitution,out,[],1641737,,,1610612755,24,15,2025-04-03T23:22:10Z,700000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M03.00S,2025-04-03T23:21:49.9Z,1,REGULAR,substitution,in,[],1641741,,,1610612755,24,15,2025-04-03T23:22:10Z,710000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M03.00S,2025-04-03T23:22:09.2Z,1,REGULAR,freethrow,1 of 1,[],1629656,,,1610612755,24,15,2025-04-03T23:22:12Z,720000,False,,,0,,MISS Q. Grimes Free Throw 1 of 1,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
73,PT06M00.00S,2025-04-03T23:22:12.2Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,24,15,2025-04-03T23:22:12Z,730000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:1),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,72.0,1.0,1.0,0.0,,,,,,,,,,,,,,
74,PT05M56.00S,2025-04-03T23:22:14.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627752,92.9862023653088,48.03921568627451,1610612749,24,17,2025-04-03T23:22:51Z,740000,False,-10.0,13.0,1,right,T. Prince running finger roll Layup (2 PTS) (K. Kuzma 2 AST),"[1627752, 1628398]",1610612749.0,MIL,running finger roll,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,2.0,K. Kuzma,1628398.0,2.0,,,,,,,,,,
76,PT05M43.00S,2025-04-03T23:22:27.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629656,6.521024967148489,57.35294117647059,1610612755,24,17,2025-04-03T23:22:35Z,760000,False,-37.0,9.0,1,left,MISS Q. Grimes fadeaway Shot,[1629656],1610612755.0,PHI,fadeaway,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,,
77,PT05M40.00S,2025-04-03T23:22:30.4Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,24,17,2025-04-03T23:22:35Z,770000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,76.0,2.0,2.0,0.0,,,,,,,,,,,,,,
78,PT05M33.00S,2025-04-03T23:22:37.2Z,1,REGULAR,3pt,Jump Shot,[],1629018,93.64323258869908,3.9215686274509802,1610612749,24,20,2025-04-03T23:22:44Z,780000,False,-230.0,7.0,1,right,G. Trent Jr. 3PT  (3 PTS) (T. Prince 1 AST),"[1629018, 1627752]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,23.05,Made,,,,,3.0,T. Prince,1627752.0,1.0,,,,,,,,,,
80,PT05M14.00S,2025-04-03T23:22:56.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,4.28712220762155,44.11764705882353,1610612755,26,20,2025-04-03T23:23:01Z,800000,False,29.0,-12.0,1,left,J. Butler driving Layup (8 PTS) (J. Edwards 1 AST),"[1630215, 1642348]",1610612755.0,PHI,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.18,Made,,,,,8.0,J. Edwards,1642348.0,1.0,,,,,,,,,,
82,PT04M54.00S,2025-04-03T23:23:17.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,93.9060446780552,47.549019607843135,1610612749,26,22,2025-04-03T23:23:21Z,820000,False,-12.0,5.0,1,right,R. Rollins driving finger roll Layup (5 PTS),[1631157],1610612749.0,MIL,driving finger roll,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,5.0,,,,,,,,,,,,,
83,PT04M44.00S,2025-04-03T23:23:27.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,5.863994743758213,55.392156862745104,1610612755,26,22,2025-04-03T23:23:32Z,830000,False,-27.0,3.0,1,left,MISS J. Butler driving finger roll Layup - blocked,"[1630215, 201572]",1610612755.0,PHI,driving finger roll,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
84,PT04M44.00S,2025-04-03T23:23:27.1Z,1,REGULAR,block,,[],201572,,,1610612755,26,22,2025-04-03T23:23:30Z,840000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
85,PT04M44.00S,2025-04-03T23:23:27.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612755,26,22,2025-04-03T23:23:32Z,850000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,83.0,,,,,,,,,,,,,,,,,
