actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
24,PT09M25.00S,2024-12-02T02:12:41.8Z,1,REGULAR,3pt,Jump Shot,[],1628368,68.28186596583443,64.95098039215686,1610612758,7,5,2024-12-02T02:13:07Z,240000,False,75.0,246.0,1,right,MISS D. Fox 25' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
25,PT09M22.00S,2024-12-02T02:12:44.6Z,1,REGULAR,rebound,offensive,[],1627734,,,1610612758,7,5,2024-12-02T02:12:44Z,250000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:1),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,24.0,2.0,1.0,1.0,,,,,,,,,,,,,,
26,PT09M10.00S,2024-12-02T02:12:57.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628368,87.07293035479631,41.42156862745098,1610612758,7,5,2024-12-02T02:13:03Z,260000,False,-43.0,69.0,1,right,MISS D. Fox 8' floating Shot,[1628368],1610612758.0,SAC,floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,8.12,Missed,,,,,,,,,,,,,,,,,,
27,PT09M10.00S,2024-12-02T02:12:57.0Z,1,REGULAR,rebound,offensive,[],1627734,,,1610612758,7,5,2024-12-02T02:26:41Z,270000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:1),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,26.0,3.0,1.0,2.0,,,,,,,,,,,,,,
28,PT09M07.00S,2024-12-02T02:13:01.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628368,89.17542706964521,49.50980392156863,1610612758,9,5,2024-12-02T02:24:35Z,280000,False,-2.0,49.0,1,right,D. Fox Layup (2 PTS) (D. Sabonis 2 AST),"[1628368, 1627734]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,4.94,Made,,,,,2.0,D. Sabonis,1627734.0,2.0,,,,,,,,,,
29,PT09M07.00S,2024-12-02T02:13:09.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,9,5,2024-12-02T02:13:09Z,290000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,PT08M55.00S,2024-12-02T02:16:24.2Z,1,REGULAR,turnover,lost ball,[],1641705,,,1610612759,9,5,2024-12-02T02:16:30Z,300000,False,,,0,,V. Wembanyama lost ball TURNOVER (1 TO),"[1641705, 1628368]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Fox,1628368.0,,,,,,,
31,PT08M55.00S,2024-12-02T02:16:24.2Z,1,REGULAR,steal,,[],1628368,,,1610612758,9,5,2024-12-02T02:16:26Z,310000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
32,PT08M48.00S,2024-12-02T02:16:31.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627734,89.70105124835742,54.90196078431373,1610612758,11,5,2024-12-02T02:20:45Z,320000,False,25.0,44.0,1,right,D. Sabonis running Layup (6 PTS) (D. DeRozan 2 AST),"[1627734, 201942]",1610612758.0,SAC,running,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,,,,,6.0,D. DeRozan,201942.0,2.0,,,,,,,,,,
34,PT08M31.00S,2024-12-02T02:16:47.8Z,1,REGULAR,3pt,Jump Shot,[],101108,29.122864651773984,70.58823529411765,1610612759,11,5,2024-12-02T02:17:06Z,340000,False,-103.0,221.0,1,left,MISS C. Paul 24' 3PT,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,24.41,Missed,,,,,,,,,,,,,,,,,,
35,PT08M31.00S,2024-12-02T02:16:47.8Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612758,11,5,2024-12-02T02:17:06Z,350000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,34.0,2.0,2.0,0.0,,,,,,,,,,,,,,
36,PT08M17.00S,2024-12-02T02:17:02.8Z,1,REGULAR,turnover,bad pass,[],1628370,,,1610612758,11,5,2024-12-02T02:27:10Z,360000,False,,,0,,M. Monk bad pass TURNOVER (1 TO),"[1628370, 101108]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Paul,101108.0,,,,,,,
37,PT08M17.00S,2024-12-02T02:17:02.8Z,1,REGULAR,steal,,[],101108,,,1610612759,11,5,2024-12-02T02:17:05Z,370000,False,,,0,,C. Paul STEAL (1 STL),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
38,PT08M12.00S,2024-12-02T02:17:07.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642264,5.995400788436268,52.69607843137255,1610612759,11,7,2024-12-02T02:17:14Z,380000,False,-13.0,4.0,1,left,S. Castle running alley-oop DUNK (2 PTS) (V. Wembanyama 1 AST),"[1642264, 1641705]",1610612759.0,SAS,running alley-oop,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,2.0,V. Wembanyama,1641705.0,1.0,,,,,,,,,,
40,PT07M52.00S,2024-12-02T02:17:27.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,91.14651773981603,38.970588235294116,1610612758,13,7,2024-12-02T02:17:31Z,400000,False,-55.0,31.0,1,right,D. Fox 6' driving Layup (4 PTS) (D. Sabonis 3 AST),"[1628368, 1627734]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,,,,,4.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,
42,PT07M35.00S,2024-12-02T02:17:46.0Z,1,REGULAR,foul,personal,['3freethrow'],1628370,,,1610612759,13,7,2024-12-02T02:17:59Z,420000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Champagnie 3 FT),"[1628370, 1630577]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,1146.0,1.0,0.0,Champagnie,1630577.0,,
44,PT07M35.00S,2024-12-02T02:18:12.8Z,1,REGULAR,freethrow,1 of 3,[],1630577,,,1610612759,13,8,2024-12-02T02:18:12Z,440000,False,,,0,,J. Champagnie Free Throw 1 of 3 (4 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
45,PT07M35.00S,2024-12-02T02:18:23.1Z,1,REGULAR,freethrow,2 of 3,[],1630577,,,1610612759,13,9,2024-12-02T02:18:23Z,450000,False,,,0,,J. Champagnie Free Throw 2 of 3 (5 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
46,PT07M35.00S,2024-12-02T02:18:39.8Z,1,REGULAR,freethrow,3 of 3,[],1630577,,,1610612759,13,10,2024-12-02T02:18:39Z,460000,False,,,0,,J. Champagnie Free Throw 3 of 3 (6 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
47,PT07M20.00S,2024-12-02T02:18:57.2Z,1,REGULAR,3pt,Jump Shot,[],1628370,74.45795006570303,88.23529411764706,1610612758,13,10,2024-12-02T02:19:02Z,470000,False,191.0,188.0,1,right,MISS M. Monk 26' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,26.79,Missed,,,,,,,,,,,,,,,,,,
48,PT07M16.00S,2024-12-02T02:19:01.2Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,13,10,2024-12-02T02:19:02Z,480000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:1),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,47.0,1.0,1.0,0.0,,,,,,,,,,,,,,
49,PT07M12.00S,2024-12-02T02:19:04.8Z,1,REGULAR,3pt,Jump Shot,[],1641705,36.35019710906702,51.71568627450981,1610612759,13,13,2024-12-02T02:19:10Z,490000,False,-9.0,289.0,1,left,V. Wembanyama 28' 3PT  (5 PTS) (C. Paul 1 AST),"[1641705, 101108]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,28.93,Made,,,,,5.0,C. Paul,101108.0,1.0,,,,,,,,,,
51,PT07M02.00S,2024-12-02T02:19:14.9Z,1,REGULAR,2pt,Jump Shot,[],201942,83.52496714848883,30.637254901960787,1610612758,15,13,2024-12-02T02:26:19Z,510000,False,-97.0,102.0,1,right,D. DeRozan 14' turnaround fadeaway Jump Shot (2 PTS),[201942],1610612758.0,SAC,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,14.09,Made,,,,,2.0,,,,,,,,,,,,,
52,PT06M41.00S,2024-12-02T02:19:35.7Z,1,REGULAR,3pt,Jump Shot,[],1642264,30.831143232588698,23.52941176470588,1610612759,15,16,2024-12-02T02:19:41Z,520000,False,132.0,237.0,1,left,S. Castle 27' 3PT  (5 PTS) (V. Wembanyama 2 AST),"[1642264, 1641705]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,27.17,Made,,,,,5.0,V. Wembanyama,1641705.0,2.0,,,,,,,,,,
54,PT06M33.00S,2024-12-02T02:19:43.5Z,1,REGULAR,3pt,Jump Shot,[],1631099,72.09264126149803,80.14705882352942,1610612758,15,16,2024-12-02T02:26:41Z,540000,False,151.0,210.0,1,right,MISS K. Murray 25' step back 3PT,[1631099],1610612758.0,SAC,step back,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
55,PT06M30.00S,2024-12-02T02:19:46.5Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,15,16,2024-12-02T02:19:51Z,550000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:2),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,54.0,2.0,2.0,0.0,,,,,,,,,,,,,,
56,PT06M23.00S,2024-12-02T02:19:53.6Z,1,REGULAR,turnover,bad pass,[],1642264,,,1610612759,15,16,2024-12-02T02:20:00Z,560000,False,,,0,,S. Castle bad pass TURNOVER (1 TO),"[1642264, 201942]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1.0,DeRozan,201942.0,,,,,,,
57,PT06M23.00S,2024-12-02T02:19:53.6Z,1,REGULAR,steal,,[],201942,,,1610612758,15,16,2024-12-02T02:19:55Z,570000,False,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
58,PT06M16.00S,2024-12-02T02:20:00.7Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628370,97.58541392904073,97.54901960784314,1610612758,18,16,2024-12-02T02:20:07Z,580000,False,238.0,-30.0,1,right,M. Monk 3PT running (6 PTS) (D. DeRozan 3 AST),"[1628370, 201942]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,23.96,Made,,,,,6.0,D. DeRozan,201942.0,3.0,,,,,,,,,,
60,PT06M02.00S,2024-12-02T02:20:13.9Z,1,REGULAR,3pt,Jump Shot,[],1641705,20.318659658344284,5.147058823529411,1610612759,18,16,2024-12-02T02:20:24Z,600000,False,224.0,138.0,1,left,MISS V. Wembanyama 26' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,26.36,Missed,,,,,,,,,,,,,,,,,,
61,PT06M01.00S,2024-12-02T02:20:14.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,18,16,2024-12-02T02:20:24Z,610000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,60.0,,,,,,,,,,,,,,,,,
63,PT06M01.00S,2024-12-02T02:20:26.1Z,1,REGULAR,substitution,out,[],1628368,,,1610612759,18,16,2024-12-02T02:20:44Z,630000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M01.00S,2024-12-02T02:20:26.1Z,1,REGULAR,substitution,out,[],1631099,,,1610612759,18,16,2024-12-02T02:20:44Z,640000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M01.00S,2024-12-02T02:20:26.1Z,1,REGULAR,substitution,out,[],1630577,,,1610612759,18,16,2024-12-02T02:20:44Z,650000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M01.00S,2024-12-02T02:20:26.1Z,1,REGULAR,substitution,out,[],1641705,,,1610612759,18,16,2024-12-02T02:20:44Z,660000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M01.00S,2024-12-02T02:20:26.1Z,1,REGULAR,substitution,in,[],1642403,,,1610612759,18,16,2024-12-02T02:20:44Z,670000,False,,,0,,SUB in: I. Jones,[1642403],1610612758.0,SAC,,,,Jones,I. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M01.00S,2024-12-02T02:20:26.1Z,1,REGULAR,substitution,in,[],1631165,,,1610612759,18,16,2024-12-02T02:20:44Z,680000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M01.00S,2024-12-02T02:20:26.1Z,1,REGULAR,substitution,in,[],1629646,,,1610612759,18,16,2024-12-02T02:20:44Z,690000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M01.00S,2024-12-02T02:20:26.1Z,1,REGULAR,substitution,in,[],1629640,,,1610612759,18,16,2024-12-02T02:20:44Z,700000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M57.00S,2024-12-02T02:20:46.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203084,15.982260183968464,95.34313725490196,1610612759,18,16,2024-12-02T02:20:53Z,710000,False,-227.0,98.0,1,left,MISS H. Barnes 24' 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,24.69,Missed,,,,,,,,,,,,,,,,,,
72,PT05M54.00S,2024-12-02T02:20:49.6Z,1,REGULAR,rebound,defensive,[],201942,,,1610612758,18,16,2024-12-02T02:20:53Z,720000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,71.0,1.0,1.0,0.0,,,,,,,,,,,,,,
73,PT05M51.00S,2024-12-02T02:20:52.1Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",201942,88.12417871222075,47.794117647058826,1610612758,20,16,2024-12-02T02:28:34Z,730000,False,-11.0,59.0,1,right,D. DeRozan 6' driving floating Jump Shot (4 PTS),[201942],1610612758.0,SAC,driving floating,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,6.01,Made,,,,,4.0,,,,,,,,,,,,,
74,PT05M35.00S,2024-12-02T02:21:09.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203084,6.1268068331143235,55.392156862745104,1610612759,20,18,2024-12-02T02:21:15Z,740000,False,-27.0,5.0,1,left,H. Barnes reverse Layup (2 PTS),[203084],1610612759.0,SAS,reverse,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,2.0,,,,,,,,,,,,,
75,PT05M13.00S,2024-12-02T02:21:30.7Z,1,REGULAR,3pt,Jump Shot,[],1631165,77.87450722733246,6.372549019607843,1610612758,20,18,2024-12-02T02:21:35Z,750000,False,-218.0,155.0,1,right,MISS K. Ellis 26' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
76,PT05M10.00S,2024-12-02T02:21:33.7Z,1,REGULAR,rebound,defensive,[],203084,,,1610612759,20,18,2024-12-02T02:21:35Z,760000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,75.0,1.0,1.0,0.0,,,,,,,,,,,,,,
77,PT05M05.00S,2024-12-02T02:21:39.3Z,1,REGULAR,3pt,Jump Shot,[],1642264,31.750985545335087,68.87254901960785,1610612759,20,18,2024-12-02T02:29:35Z,770000,False,-94.0,246.0,1,left,MISS S. Castle 26' pullup 3PT,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
78,PT05M02.00S,2024-12-02T02:21:42.3Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,20,18,2024-12-02T02:21:44Z,780000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,77.0,4.0,2.0,2.0,,,,,,,,,,,,,,
79,PT04M51.00S,2024-12-02T02:21:52.8Z,1,REGULAR,2pt,Jump Shot,[],201942,74.32654402102497,54.166666666666664,1610612758,22,18,2024-12-02T02:21:57Z,790000,False,21.0,189.0,1,right,D. DeRozan 18' pullup Jump Shot (6 PTS) (D. Sabonis 4 AST),"[201942, 1627734]",1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,18.99,Made,,,,,6.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,
81,PT04M25.00S,2024-12-02T02:22:21.5Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612759,22,18,2024-12-02T02:22:47Z,810000,False,,,0,,SAS shot clock Team TURNOVER,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,202901.0,,,,,,
82,PT04M25.00S,2024-12-02T02:22:31.3Z,1,REGULAR,substitution,out,[],101108,,,1610612758,22,18,2024-12-02T02:22:34Z,820000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M25.00S,2024-12-02T02:22:31.3Z,1,REGULAR,substitution,in,[],1630170,,,1610612758,22,18,2024-12-02T02:22:34Z,830000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
