gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400658,409,PT06M33.00S,3,0,,1610612762,,,0,0,0,,0,,,0,h,JAZZ Rebound,Rebound,Unknown,0,0,290
0022400658,412,PT06M18.00S,3,1610612762,UTA,1641718,George,K. George,-154,100,18,Missed,1,,,0,h,MISS George 18' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,291
0022400658,413,PT06M16.00S,3,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,Antetokounmpo REBOUND (Off:1 Def:12),Rebound,Unknown,1,0,292
0022400658,414,PT06M09.00S,3,1610612749,MIL,203081,Lillard,D. Lillard,-32,38,5,Made,1,66,86,152,v,Lillard 5' Driving Layup (21 PTS),Made Shot,Driving Layup Shot,1,2,293
0022400658,415,PT06M09.00S,3,0,,1610612762,,,0,0,0,,0,,,0,h,JAZZ Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,294
0022400658,417,PT06M09.00S,3,1610612749,MIL,1641748,Jackson Jr.,A. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. P.FOUL (P2.T2) (D.Scott),Foul,Personal,1,0,295
0022400658,419,PT05M54.00S,3,1610612762,UTA,1641729,Sensabaugh,B. Sensabaugh,136,208,25,Missed,1,,,0,h,MISS Sensabaugh 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,296
0022400658,420,PT05M50.00S,3,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,Antetokounmpo REBOUND (Off:1 Def:13),Rebound,Unknown,1,0,297
0022400658,421,PT05M40.00S,3,1610612762,UTA,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,h,Sexton S.FOUL (P1.T2) (D.Scott),Foul,Shooting,1,0,298
0022400658,423,PT05M40.00S,3,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,66,87,153,v,Antetokounmpo Free Throw 1 of 2 (29 PTS),Free Throw,Free Throw 1 of 2,1,0,299
0022400658,424,PT05M40.00S,3,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,MISS Antetokounmpo Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,300
0022400658,425,PT05M37.00S,3,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Markkanen REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,301
0022400658,426,PT05M24.00S,3,1610612762,UTA,1629012,Sexton,C. Sexton,48,52,7,Missed,1,,,0,h,MISS Sexton 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,302
0022400658,426,PT05M24.00S,3,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,,,0,v,Lillard BLOCK (1 BLK),,,1,2,303
0022400658,428,PT05M22.00S,3,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,,,0,v,Lillard REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,304
0022400658,429,PT05M12.00S,3,1610612749,MIL,1641748,Jackson Jr.,A. Jackson Jr.,17,27,3,Made,1,66,89,155,v,Jackson Jr. 3' Cutting Dunk Shot (4 PTS) (Antetokounmpo 5 AST),Made Shot,Cutting Dunk Shot,1,2,305
0022400658,431,PT04M51.00S,3,1610612762,UTA,1641729,Sensabaugh,B. Sensabaugh,237,-5,24,Made,1,69,89,158,h,Sensabaugh 24' 3PT Jump Shot (15 PTS) (Filipowski 1 AST),Made Shot,Jump Shot,1,3,306
0022400658,433,PT04M30.00S,3,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-66,127,14,Made,1,69,91,160,v,Antetokounmpo 14' Fadeaway Jumper (31 PTS) (Lillard 7 AST),Made Shot,Fadeaway Jump Shot,1,2,307
0022400658,435,PT04M30.00S,3,1610612762,UTA,1642271,Filipowski,K. Filipowski,0,0,0,,0,,,0,h,Filipowski S.FOUL (P1.T3) (D.Scott),Foul,Shooting,1,0,308
0022400658,437,PT04M30.00S,3,1610612762,UTA,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,h,SUB: Collier FOR Sexton,Substitution,,0,0,309
0022400658,438,PT04M30.00S,3,1610612749,MIL,1627752,Prince,T. Prince,0,0,0,,0,,,0,v,SUB: Middleton FOR Prince,Substitution,,0,0,310
0022400658,442,PT04M30.00S,3,1610612762,UTA,1641729,Sensabaugh,B. Sensabaugh,0,0,0,,0,,,0,h,Lane,Violation,Lane,0,0,311
0022400658,441,PT04M30.00S,3,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,MISS Antetokounmpo Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,312
0022400658,443,PT04M30.00S,3,1610612762,UTA,1642271,Filipowski,K. Filipowski,0,0,0,,0,,,0,h,Filipowski REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,313
0022400658,444,PT04M16.00S,3,1610612762,UTA,1642271,Filipowski,K. Filipowski,82,229,24,Missed,1,,,0,h,MISS Filipowski 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,314
0022400658,445,PT04M14.00S,3,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,,,0,v,Lillard REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,315
0022400658,446,PT04M02.00S,3,1610612749,MIL,203081,Lillard,D. Lillard,-23,37,4,Made,1,69,93,162,v,Lillard 4' Driving Layup (23 PTS),Made Shot,Driving Layup Shot,1,2,316
0022400658,447,PT03M51.00S,3,1610612762,UTA,1641729,Sensabaugh,B. Sensabaugh,-130,113,17,Made,1,71,93,164,h,Sensabaugh 17' Pullup Jump Shot (17 PTS),Made Shot,Pullup Jump shot,1,2,317
0022400658,448,PT03M35.00S,3,1610612762,UTA,1642271,Filipowski,K. Filipowski,0,0,0,,0,,,0,h,Filipowski S.FOUL (P2.T4) (J.Van Duyne),Foul,Shooting,1,0,318
0022400658,453,PT03M35.00S,3,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,71,94,165,v,Antetokounmpo Free Throw 1 of 2 (32 PTS),Free Throw,Free Throw 1 of 2,1,0,319
0022400658,454,PT03M35.00S,3,1610612762,UTA,1641729,Sensabaugh,B. Sensabaugh,0,0,0,,0,,,0,h,SUB: Clarkson FOR Sensabaugh,Substitution,,0,0,320
0022400658,455,PT03M35.00S,3,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,SUB: Trent Jr. FOR Lopez,Substitution,,0,0,321
0022400658,456,PT03M35.00S,3,1610612749,MIL,1641748,Jackson Jr.,A. Jackson Jr.,0,0,0,,0,,,0,v,SUB: Prince FOR Jackson Jr.,Substitution,,0,0,322
0022400658,460,PT03M35.00S,3,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,71,95,166,v,Antetokounmpo Free Throw 2 of 2 (33 PTS),Free Throw,Free Throw 2 of 2,1,0,323
0022400658,461,PT03M14.00S,3,1610612762,UTA,1641718,George,K. George,105,250,27,Made,1,74,95,169,h,George 27' 3PT Pullup Jump Shot (13 PTS) (Filipowski 2 AST),Made Shot,Pullup Jump shot,1,3,324
0022400658,463,PT02M59.00S,3,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,,,0,v,Lillard Out of Bounds - Bad Pass Turnover Turnover (P5.T8),Turnover,Out of Bounds - Bad Pass Turnover,1,0,325
0022400658,464,PT02M59.00S,3,1610612762,UTA,1642271,Filipowski,K. Filipowski,0,0,0,,0,,,0,h,SUB: Eubanks FOR Filipowski,Substitution,,0,0,326
0022400658,465,PT02M59.00S,3,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,,,0,v,SUB: Rollins FOR Lillard,Substitution,,0,0,327
0022400658,468,PT02M45.00S,3,1610612749,MIL,1631157,Rollins,R. Rollins,0,0,0,,0,,,0,v,Rollins P.FOUL (P2.T3) (J.Goble),Foul,Personal,1,0,328
0022400658,470,PT02M37.00S,3,1610612762,UTA,1641718,George,K. George,17,35,4,Made,1,76,95,171,h,George 4' Driving Layup (15 PTS) (Collier 6 AST),Made Shot,Driving Layup Shot,1,2,329
0022400658,472,PT02M28.00S,3,1610612749,MIL,203114,Middleton,K. Middleton,74,25,8,Made,1,76,97,173,v,Middleton 8' Driving Floating Jump Shot (17 PTS) (Prince 6 AST),Made Shot,Driving Floating Jump Shot,1,2,330
0022400658,473,PT02M13.00S,3,1610612762,UTA,1629234,Eubanks,D. Eubanks,44,69,8,Missed,1,,,0,h,MISS Eubanks 8' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,331
0022400658,474,PT02M11.00S,3,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,v,Trent Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,332
