actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
19,PT10M20.00S,2025-03-20T23:12:14.4Z,1,REGULAR,3pt,Jump Shot,[],1629610,67.23061760840999,34.55882352941176,1610612766,7,0,2025-03-20T23:12:18Z,190000,False,-77.0,256.0,1,right,D. Jeffries 26' 3PT step back (3 PTS),[1629610],1610612766.0,CHA,step back,,,Jeffries,D. Jeffries,,,,,Above the Break 3,24+ Center,26.69,Made,,,,,3.0,,,,,,,,,,,,,
20,PT10M01.00S,2025-03-20T23:12:32.9Z,1,REGULAR,2pt,Jump Shot,[],1626157,11.12023653088042,77.94117647058823,1610612752,7,2,2025-03-20T23:14:02Z,200000,False,-140.0,52.0,1,left,K. Towns 14' Jump Shot (2 PTS) (J. Hart 1 AST),"[1626157, 1628404]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,14.91,Made,,,,,2.0,J. Hart,1628404.0,1.0,,,,,,,,,,
22,PT09M45.00S,2025-03-20T23:12:49.8Z,1,REGULAR,3pt,Jump Shot,[],1629610,70.25295663600527,76.22549019607843,1610612766,7,2,2025-03-20T23:12:55Z,220000,False,131.0,227.0,1,right,MISS D. Jeffries 26' 3PT,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
23,PT09M41.00S,2025-03-20T23:12:52.4Z,1,REGULAR,rebound,offensive,[],1631109,,,1610612766,7,2,2025-03-20T23:12:52Z,230000,False,,,0,,M. Williams REBOUND (Off:2 Def:1),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,22.0,3.0,1.0,2.0,,,,,,,,,,,,,,
24,PT09M37.00S,2025-03-20T23:13:04.2Z,1,REGULAR,foul,personal,[],1626157,,,1610612766,7,2,2025-03-20T23:13:14Z,240000,False,,,0,,K. Towns personal FOUL (1 PF),"[1626157, 1631109]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Right,,,,,,,,,,,203593.0,1.0,0.0,Williams,1631109.0,,,,,
26,PT09M29.00S,2025-03-20T23:13:29.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629610,93.64323258869908,50.245098039215684,1610612766,9,2,2025-03-20T23:13:33Z,260000,False,1.0,7.0,1,right,D. Jeffries driving DUNK (5 PTS) (M. Williams 1 AST),"[1629610, 1631109]",1610612766.0,CHA,driving,,,Jeffries,D. Jeffries,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,5.0,M. Williams,1631109.0,1.0,,,,,,,,,,
28,PT09M15.00S,2025-03-20T23:13:45.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,6.783837056504599,49.50980392156863,1610612752,9,4,2025-03-20T23:16:12Z,280000,False,2.0,11.0,1,left,O. Anunoby driving finger roll Layup (2 PTS) (J. Hart 2 AST),"[1628384, 1628404]",1610612752.0,NYK,driving finger roll,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,2.0,J. Hart,1628404.0,2.0,,,,,,,,,,
30,PT08M58.00S,2025-03-20T23:14:00.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,93.24901445466492,47.794117647058826,1610612766,11,4,2025-03-20T23:16:45Z,300000,False,-11.0,11.0,1,right,M. Williams cutting finger roll Layup (4 PTS) (L. Ball 2 AST),"[1631109, 1630163]",1610612766.0,CHA,cutting finger roll,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,4.0,L. Ball,1630163.0,2.0,,,,,,,,,,
32,PT08M52.00S,2025-03-20T23:14:12.8Z,1,REGULAR,foul,personal,[],1630163,,,1610612752,11,4,2025-03-20T23:14:23Z,320000,False,,,0,,L. Ball personal FOUL (1 PF),"[1630163, 1630540]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200832.0,1.0,0.0,McBride,1630540.0,,,,,
34,PT08M43.00S,2025-03-20T23:14:38.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628404,6.389618922470433,62.5,1610612752,11,6,2025-03-20T23:18:03Z,340000,False,-62.0,8.0,1,left,J. Hart 6' turnaround Hook (2 PTS) (M. Bridges 1 AST),"[1628404, 1628969]",1610612752.0,NYK,turnaround,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,6.3,Made,,,,,2.0,M. Bridges,1628969.0,1.0,,,,,,,,,,
36,PT08M25.00S,2025-03-20T23:14:56.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631109,87.99277266754271,44.6078431372549,1610612766,11,6,2025-03-20T23:18:22Z,360000,False,-27.0,60.0,1,right,MISS M. Williams 6' turnaround Hook,[1631109],1610612766.0,CHA,turnaround,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,,
37,PT08M23.00S,2025-03-20T23:14:58.1Z,1,REGULAR,rebound,defensive,[],1628384,,,1610612752,11,6,2025-03-20T23:15:02Z,370000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:1),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,36.0,1.0,1.0,0.0,,,,,,,,,,,,,,
38,PT08M14.00S,2025-03-20T23:15:09.8Z,1,REGULAR,foul,personal,['2freethrow'],1630182,,,1610612752,11,6,2025-03-20T23:15:26Z,380000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Anunoby 2 FT),"[1630182, 1628384]",1610612766.0,CHA,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Anunoby,1628384.0,,,,,
40,PT08M14.00S,2025-03-20T23:15:30.8Z,1,REGULAR,freethrow,1 of 2,[],1628384,,,1610612752,11,7,2025-03-20T23:15:30Z,400000,False,,,0,,O. Anunoby Free Throw 1 of 2 (3 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
41,PT08M14.00S,2025-03-20T23:15:34.1Z,1,REGULAR,substitution,out,[],1630182,,,1610612752,11,7,2025-03-20T23:15:38Z,410000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
42,PT08M14.00S,2025-03-20T23:15:34.1Z,1,REGULAR,substitution,in,[],203552,,,1610612752,11,7,2025-03-20T23:15:38Z,420000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
43,PT08M14.00S,2025-03-20T23:15:50.0Z,1,REGULAR,freethrow,2 of 2,[],1628384,,,1610612752,11,8,2025-03-20T23:15:50Z,430000,False,,,0,,O. Anunoby Free Throw 2 of 2 (4 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
44,PT08M05.00S,2025-03-20T23:16:07.0Z,1,REGULAR,foul,personal,[],1628384,,,1610612766,11,8,2025-03-20T23:16:17Z,440000,False,,,0,,O. Anunoby personal FOUL (1 PF),"[1628384, 1631109]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Center,,,,,,,,,,,203593.0,1.0,0.0,Williams,1631109.0,,,,,
46,PT07M57.00S,2025-03-20T23:16:28.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,90.62089356110381,61.76470588235294,1610612766,11,8,2025-03-20T23:16:34Z,460000,False,59.0,36.0,1,right,MISS L. Ball 6' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
47,PT07M56.00S,2025-03-20T23:16:29.6Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612752,11,8,2025-03-20T23:16:34Z,470000,False,,,0,,K. Towns REBOUND (Off:0 Def:1),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,46.0,1.0,1.0,0.0,,,,,,,,,,,,,,
48,PT07M39.00S,2025-03-20T23:16:46.6Z,1,REGULAR,3pt,Jump Shot,[],1630540,8.886333771353483,96.07843137254902,1610612752,11,8,2025-03-20T23:16:50Z,480000,False,-230.0,31.0,1,left,MISS M. McBride 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,23.25,Missed,,,,,,,,,,,,,,,,,,
49,PT07M37.00S,2025-03-20T23:16:48.6Z,1,REGULAR,rebound,defensive,[],1629610,,,1610612766,11,8,2025-03-20T23:19:50Z,490000,False,,,0,,D. Jeffries REBOUND (Off:0 Def:1),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Left Corner 3,24+ Left,,,48.0,1.0,1.0,0.0,,,,,,,,,,,,,,
50,PT07M22.00S,2025-03-20T23:17:03.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,90.3580814717477,38.23529411764706,1610612766,11,8,2025-03-20T23:17:10Z,500000,False,-59.0,38.0,1,right,MISS M. Bridges 7' driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,7.01,Missed,,,,,,,,,,,,,,,,,,
51,PT07M21.00S,2025-03-20T23:17:04.5Z,1,REGULAR,rebound,offensive,[],1631109,,,1610612766,11,8,2025-03-20T23:20:56Z,510000,False,,,0,,M. Williams REBOUND (Off:3 Def:1),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,50.0,4.0,1.0,3.0,,,,,,,,,,,,,,
52,PT07M21.00S,2025-03-20T23:17:09.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631109,94.40999984741211,50.0,1610612766,13,8,2025-03-20T23:21:02Z,520000,False,0.0,0.0,1,right,M. Williams tip Layup (6 PTS),[1631109],1610612766.0,CHA,tip,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
53,PT07M11.00S,2025-03-20T23:17:14.7Z,1,REGULAR,3pt,Jump Shot,[],1628384,32.14520367936925,56.61764705882353,1610612752,13,8,2025-03-20T23:21:29Z,530000,False,-33.0,250.0,1,left,MISS O. Anunoby 25' pullup 3PT,[1628384],1610612752.0,NYK,pullup,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,25.19,Missed,,,,,,,,,,,,,,,,,,
54,PT07M10.00S,2025-03-20T23:17:15.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,13,8,2025-03-20T23:18:07Z,540000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,53.0,,,,,,,,,,,,,,,,,
55,PT07M10.00S,2025-03-20T23:17:21.9Z,1,REGULAR,foul,personal,[],203552,,,1610612752,13,8,2025-03-20T23:18:07Z,550000,False,,,0,,S. Curry loose ball personal FOUL (1 PF),"[203552, 1628969]",1610612766.0,CHA,loose ball,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Bridges,1628969.0,,,,,
59,PT07M10.00S,2025-03-20T23:17:48.9Z,1,REGULAR,substitution,out,[],1628970,,,1610612752,13,8,2025-03-20T23:18:07Z,590000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT07M10.00S,2025-03-20T23:17:48.9Z,1,REGULAR,substitution,in,[],1631111,,,1610612752,13,8,2025-03-20T23:18:07Z,600000,False,,,0,,SUB in: W. Moore Jr.,[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT07M01.00S,2025-03-20T23:18:13.4Z,1,REGULAR,foul,personal,[],1631111,,,1610612752,13,8,2025-03-20T23:18:24Z,610000,False,,,0,,W. Moore Jr. personal FOUL (1 PF),"[1631111, 1628969]",1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203593.0,1.0,0.0,Bridges,1628969.0,,,,,
63,PT06M55.00S,2025-03-20T23:18:35.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628969,16.507884362680684,55.88235294117647,1610612752,13,10,2025-03-20T23:22:09Z,630000,False,-29.0,103.0,1,left,M. Bridges 10' pullup Jump Shot (2 PTS) (O. Anunoby 1 AST),"[1628969, 1628384]",1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,10.68,Made,,,,,2.0,O. Anunoby,1628384.0,1.0,,,,,,,,,,
65,PT06M55.00S,2025-03-20T23:18:41.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,13,10,2025-03-20T23:18:41Z,650000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M42.00S,2025-03-20T23:21:53.0Z,1,REGULAR,foul,personal,['2freethrow'],1628404,,,1610612766,13,10,2025-03-20T23:22:08Z,660000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Jeffries 2 FT),"[1628404, 1629610]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,1.0,0.0,Jeffries,1629610.0,,,,,
68,PT06M42.00S,2025-03-20T23:22:23.0Z,1,REGULAR,freethrow,1 of 2,[],1629610,,,1610612766,14,10,2025-03-20T23:22:23Z,680000,False,,,0,,D. Jeffries Free Throw 1 of 2 (6 PTS),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
69,PT06M42.00S,2025-03-20T23:22:39.4Z,1,REGULAR,freethrow,2 of 2,[],1629610,,,1610612766,15,10,2025-03-20T23:22:39Z,690000,False,,,0,,D. Jeffries Free Throw 2 of 2 (7 PTS),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
70,PT06M29.00S,2025-03-20T23:22:55.0Z,1,REGULAR,3pt,Jump Shot,[],1628384,30.17411300919842,75.49019607843137,1610612752,15,13,2025-03-20T23:23:00Z,700000,False,-127.0,231.0,1,left,O. Anunoby 26' 3PT  (7 PTS) (M. McBride 1 AST),"[1628384, 1630540]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,26.39,Made,,,,,7.0,M. McBride,1630540.0,1.0,,,,,,,,,,
72,PT06M08.00S,2025-03-20T23:23:15.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,82.86793692509855,45.34313725490196,1610612766,15,13,2025-03-20T23:23:20Z,720000,False,-23.0,109.0,1,right,MISS L. Ball 11' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,11.1,Missed,,,,,,,,,,,,,,,,,,
73,PT06M07.00S,2025-03-20T23:23:16.9Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,15,13,2025-03-20T23:24:41Z,730000,False,,,0,,J. Hart REBOUND (Off:0 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,72.0,1.0,1.0,0.0,,,,,,,,,,,,,,
74,PT06M02.00S,2025-03-20T23:23:25.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,6.652431011826544,51.9607843137255,1610612752,15,15,2025-03-20T23:25:06Z,740000,False,-10.0,10.0,1,left,O. Anunoby driving Layup (9 PTS) (J. Hart 3 AST),"[1628384, 1628404]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,9.0,J. Hart,1628404.0,3.0,,,,,,,,,,
75,PT06M02.00S,2025-03-20T23:23:30.4Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631111,,,1610612752,15,15,2025-03-20T23:23:43Z,750000,False,,,0,,W. Moore Jr. shooting personal FOUL (2 PF) (Anunoby 1 FT),"[1631111, 1628384]",1610612766.0,CHA,shooting,,,Moore Jr.,W. Moore Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,2.0,0.0,Anunoby,1628384.0,,,,,
78,PT06M02.00S,2025-03-20T23:23:44.0Z,1,REGULAR,substitution,out,[],1631109,,,1610612752,15,15,2025-03-20T23:24:32Z,770000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M02.00S,2025-03-20T23:23:44.0Z,1,REGULAR,substitution,out,[],1626157,,,1610612752,15,15,2025-03-20T23:24:32Z,780000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT06M02.00S,2025-03-20T23:23:44.0Z,1,REGULAR,substitution,in,[],203994,,,1610612752,15,15,2025-03-20T23:24:32Z,790000,False,,,0,,SUB in: J. Nurkić,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT06M02.00S,2025-03-20T23:23:44.0Z,1,REGULAR,substitution,in,[],1630173,,,1610612752,15,15,2025-03-20T23:24:32Z,800000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT06M02.00S,2025-03-20T23:24:18.1Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1628384,,,1610612752,15,16,2025-03-20T23:24:18Z,810000,False,,,0,,O. Anunoby Free Throw 1 of 1 (10 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
83,PT05M53.00S,2025-03-20T23:24:28.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,91.67214191852825,53.18627450980392,1610612766,15,16,2025-03-20T23:24:34Z,820000,False,16.0,26.0,1,right,MISS L. Ball driving Layup,[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,,
84,PT05M53.00S,2025-03-20T23:24:28.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612752,15,16,2025-03-20T23:24:34Z,830000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,83.0,,,,,,,,,,,,,,,,,
85,PT05M53.00S,2025-03-20T23:24:33.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612752,15,16,2025-03-20T23:24:51Z,840000,False,,,0,,L. Ball loose ball personal FOUL (2 PF) (Achiuwa 2 FT),"[1630163, 1630173]",1610612766.0,CHA,loose ball,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,2.0,0.0,Achiuwa,1630173.0,,,,,
87,PT05M53.00S,2025-03-20T23:25:01.6Z,1,REGULAR,freethrow,1 of 2,[],1630173,,,1610612752,15,16,2025-03-20T23:25:01Z,860000,False,,,0,,MISS P. Achiuwa Free Throw 1 of 2,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
88,PT05M53.00S,2025-03-20T23:25:01.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,15,16,2025-03-20T23:25:01Z,870000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,
89,PT05M53.00S,2025-03-20T23:25:02.4Z,1,REGULAR,substitution,out,[],1630163,,,1610612752,15,16,2025-03-20T23:25:27Z,880000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M53.00S,2025-03-20T23:25:02.4Z,1,REGULAR,substitution,out,[],1631111,,,1610612752,15,16,2025-03-20T23:25:27Z,890000,False,,,0,,SUB out: W. Moore Jr.,[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M53.00S,2025-03-20T23:25:02.4Z,1,REGULAR,substitution,out,[],1628384,,,1610612752,15,16,2025-03-20T23:25:27Z,900000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M53.00S,2025-03-20T23:25:02.4Z,1,REGULAR,substitution,in,[],1628970,,,1610612752,15,16,2025-03-20T23:25:27Z,910000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
