actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT10M43.00S,2024-12-24T00:12:04.5Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,0,2,2024-12-24T00:12:06Z,160000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,15.0,2.0,2.0,0.0,,,,,,,,,,,,,,
17,PT10M38.00S,2024-12-24T00:12:10.0Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1631095,83.919185282523,71.07843137254902,1610612745,0,2,2024-12-24T00:12:14Z,170000,False,105.0,99.0,1,right,MISS J. Smith Jr. 14' running pullup Shot,[1631095],1610612745.0,HOU,running pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,14.44,Missed,,,,,,,,,,,,,,,,,,
18,PT10M36.00S,2024-12-24T00:12:12.0Z,1,REGULAR,rebound,defensive,[],1630163,,,1610612766,0,2,2024-12-24T00:12:14Z,180000,False,,,0,,L. Ball REBOUND (Off:0 Def:1),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,17.0,1.0,1.0,0.0,,,,,,,,,,,,,,
19,PT10M20.00S,2024-12-24T00:12:30.3Z,1,REGULAR,3pt,Jump Shot,[],1628970,5.863994743758213,96.07843137254902,1610612766,0,2,2024-12-24T00:13:12Z,190000,False,-230.0,3.0,1,left,MISS M. Bridges 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
20,PT10M18.00S,2024-12-24T00:12:32.3Z,1,REGULAR,rebound,defensive,[],1627832,,,1610612745,0,2,2024-12-24T00:13:12Z,200000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:1),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Left Corner 3,24+ Left,,,19.0,1.0,1.0,0.0,,,,,,,,,,,,,,
21,PT10M11.00S,2024-12-24T00:12:36.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630224,93.11760840998686,46.568627450980394,1610612745,0,4,2024-12-24T00:13:27Z,210000,False,-17.0,12.0,1,right,J. Green running finger roll Layup (2 PTS) (F. VanVleet 1 AST),"[1630224, 1627832]",1610612745.0,HOU,running finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,2.0,F. VanVleet,1627832.0,1.0,,,,,,,,,,
23,PT09M58.00S,2024-12-24T00:12:52.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631109,6.915243101182654,63.23529411764706,1610612766,0,4,2024-12-24T00:14:05Z,230000,False,-66.0,13.0,1,left,MISS M. Williams 6' turnaround Hook,[1631109],1610612766.0,CHA,turnaround,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.74,Missed,,,,,,,,,,,,,,,,,,
24,PT09M56.00S,2024-12-24T00:12:54.5Z,1,REGULAR,rebound,defensive,[],1627832,,,1610612745,0,4,2024-12-24T00:14:05Z,240000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,23.0,2.0,2.0,0.0,,,,,,,,,,,,,,
25,PT09M39.00S,2024-12-24T00:13:08.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,91.27792378449409,59.068627450980394,1610612745,0,4,2024-12-24T00:14:18Z,250000,False,45.0,29.0,1,right,MISS A. Sengun floating Shot,[1630578],1610612745.0,HOU,floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,,
26,PT09M38.00S,2024-12-24T00:13:10.7Z,1,REGULAR,rebound,offensive,[],1630578,,,1610612745,0,4,2024-12-24T00:13:10Z,260000,False,,,0,,A. Sengun REBOUND (Off:1 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,25.0,2.0,1.0,1.0,,,,,,,,,,,,,,
27,PT09M37.00S,2024-12-24T00:13:13.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641708,91.67214191852825,46.568627450980394,1610612745,0,4,2024-12-24T00:27:48Z,270000,False,-17.0,26.0,1,right,MISS A. Thompson cutting Layup,[1641708],1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
28,PT09M35.00S,2024-12-24T00:13:15.1Z,1,REGULAR,rebound,offensive,[],1641708,,,1610612745,0,4,2024-12-24T00:27:48Z,280000,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,27.0,3.0,2.0,1.0,,,,,,,,,,,,,,
29,PT09M29.00S,2024-12-24T00:13:19.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,92.32917214191852,46.81372549019608,1610612745,0,6,2024-12-24T00:13:22Z,290000,False,-16.0,20.0,1,right,J. Smith Jr. cutting Layup (4 PTS) (A. Thompson 2 AST),"[1631095, 1641708]",1610612745.0,HOU,cutting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,4.0,A. Thompson,1641708.0,2.0,,,,,,,,,,
31,PT09M28.00S,2024-12-24T00:13:24.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,0,6,2024-12-24T00:13:24Z,310000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,PT09M15.00S,2024-12-24T00:16:34.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631109,9.149145860709593,54.166666666666664,1610612766,0,6,2024-12-24T00:16:59Z,320000,False,-21.0,34.0,1,left,MISS M. Williams turnaround Hook,[1631109],1610612766.0,CHA,turnaround,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,3.94,Missed,,,,,,,,,,,,,,,,,,
33,PT09M14.00S,2024-12-24T00:16:35.4Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,0,6,2024-12-24T00:16:59Z,330000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,32.0,1.0,1.0,0.0,,,,,,,,,,,,,,
34,PT09M05.00S,2024-12-24T00:16:42.5Z,1,REGULAR,turnover,lost ball,[],1630578,,,1610612745,0,6,2024-12-24T00:16:50Z,340000,False,,,0,,A. Sengun lost ball TURNOVER (1 TO),"[1630578, 1628998]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Martin,1628998.0,,,,,,,
35,PT09M05.00S,2024-12-24T00:16:42.5Z,1,REGULAR,steal,,[],1628998,,,1610612766,0,6,2024-12-24T00:16:44Z,350000,False,,,0,,C. Martin STEAL (1 STL),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
36,PT09M01.00S,2024-12-24T00:16:49.6Z,1,REGULAR,turnover,out-of-bounds,[],1628998,,,1610612766,0,6,2024-12-24T00:17:48Z,360000,False,,,0,,C. Martin bad pass out-of-bounds TURNOVER (1 TO),[1628998],1610612766.0,CHA,bad pass,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,,,2004.0,,,,,,
37,PT08M42.00S,2024-12-24T00:17:13.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627832,80.6340341655716,42.15686274509804,1610612745,0,8,2024-12-24T00:17:17Z,370000,False,-39.0,130.0,1,right,F. VanVleet 13' driving floating Jump Shot (2 PTS),[1627832],1610612745.0,HOU,driving floating,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,13.53,Made,,,,,2.0,,,,,,,,,,,,,
38,PT08M27.00S,2024-12-24T00:17:30.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,7.440867279894875,47.30392156862745,1610612766,2,8,2024-12-24T00:17:33Z,380000,False,13.0,17.0,1,left,M. Williams Layup (2 PTS) (M. Bridges 1 AST),"[1631109, 1628970]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,2.0,M. Bridges,1628970.0,1.0,,,,,,,,,,
40,PT08M27.00S,2024-12-24T00:17:33.0Z,1,REGULAR,foul,personal,['1freethrow'],1631095,,,1610612766,2,8,2024-12-24T00:17:50Z,400000,False,,,0,,J. Smith Jr. shooting personal FOUL (1 PF) (Williams 1 FT),"[1631095, 1631109]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Williams,1631109.0,,
42,PT08M27.00S,2024-12-24T00:17:58.8Z,1,REGULAR,freethrow,1 of 1,[],1631109,,,1610612766,3,8,2024-12-24T00:17:58Z,420000,False,,,0,,M. Williams Free Throw 1 of 1 (3 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
43,PT08M13.00S,2024-12-24T00:18:14.3Z,1,REGULAR,2pt,Jump Shot,[],1630224,78.0059132720105,66.91176470588235,1610612745,3,8,2024-12-24T00:18:20Z,430000,False,85.0,154.0,1,right,MISS J. Green 17' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,17.59,Missed,,,,,,,,,,,,,,,,,,
44,PT08M10.00S,2024-12-24T00:18:17.3Z,1,REGULAR,rebound,defensive,[],1631109,,,1610612766,3,8,2024-12-24T00:18:33Z,440000,False,,,0,,M. Williams REBOUND (Off:0 Def:1),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,16-24 Right Center,,,43.0,1.0,1.0,0.0,,,,,,,,,,,,,,
45,PT07M54.00S,2024-12-24T00:18:32.5Z,1,REGULAR,3pt,Jump Shot,[],1628970,31.750985545335087,34.31372549019608,1610612766,3,8,2024-12-24T00:18:39Z,450000,False,78.0,246.0,1,left,MISS M. Bridges 25' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.82,Missed,,,,,,,,,,,,,,,,,,
46,PT07M51.00S,2024-12-24T00:18:35.5Z,1,REGULAR,rebound,defensive,[],1627832,,,1610612745,3,8,2024-12-24T00:18:55Z,460000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:3),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,45.0,3.0,3.0,0.0,,,,,,,,,,,,,,
47,PT07M30.00S,2024-12-24T00:18:56.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,91.67214191852825,41.66666666666667,1610612745,3,8,2024-12-24T00:19:17Z,470000,False,-42.0,26.0,1,right,MISS A. Sengun driving floating Shot,[1630578],1610612745.0,HOU,driving floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,,
48,PT07M29.00S,2024-12-24T00:18:57.8Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,3,8,2024-12-24T00:19:30Z,480000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,47.0,1.0,1.0,0.0,,,,,,,,,,,,,,
49,PT07M26.00S,2024-12-24T00:19:04.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630182,6.783837056504599,94.6078431372549,1610612766,3,8,2024-12-24T00:35:19Z,490000,False,-223.0,11.0,1,left,MISS J. Green running 3PT,[1630182],1610612766.0,CHA,running,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.33,Missed,,,,,,,,,,,,,,,,,,
50,PT07M24.00S,2024-12-24T00:19:06.2Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,3,8,2024-12-24T00:19:40Z,500000,False,,,0,,A. Thompson REBOUND (Off:1 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,,,49.0,4.0,3.0,1.0,,,,,,,,,,,,,,
51,PT07M17.00S,2024-12-24T00:19:09.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630224,77.4802890932983,9.313725490196079,1610612745,3,8,2024-12-24T00:19:14Z,510000,False,-203.0,159.0,1,right,MISS J. Green 25' running 3PT,[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
52,PT07M16.00S,2024-12-24T00:19:10.6Z,1,REGULAR,rebound,defensive,[],1631109,,,1610612766,3,8,2024-12-24T00:19:57Z,520000,False,,,0,,M. Williams REBOUND (Off:0 Def:2),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,51.0,2.0,2.0,0.0,,,,,,,,,,,,,,
53,PT07M02.00S,2024-12-24T00:19:23.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,6.652431011826544,45.34313725490196,1610612766,5,8,2024-12-24T00:20:09Z,530000,False,23.0,10.0,1,left,L. Ball driving floating bank Jump Shot (2 PTS),[1630163],1610612766.0,CHA,driving floating bank,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.54,Made,,,,,2.0,,,,,,,,,,,,,
54,PT06M44.00S,2024-12-24T00:19:43.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627832,80.3712220762155,51.470588235294116,1610612745,5,10,2024-12-24T00:19:46Z,540000,False,7.0,132.0,1,right,F. VanVleet 13' pullup Jump Shot (4 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,13.22,Made,,,,,4.0,,,,,,,,,,,,,
55,PT06M32.00S,2024-12-24T00:19:55.4Z,1,REGULAR,2pt,Jump Shot,[],1630163,24.26084099868594,52.69607843137255,1610612766,7,10,2024-12-24T00:19:59Z,550000,False,-13.0,176.0,1,left,L. Ball 17' step back Jump Shot (4 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Mid-Range,16-24 Center,17.61,Made,,,,,4.0,,,,,,,,,,,,,
56,PT06M17.00S,2024-12-24T00:20:09.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,90.48948751642575,46.568627450980394,1610612745,7,10,2024-12-24T00:20:14Z,560000,False,-17.0,37.0,1,right,MISS A. Sengun driving Hook,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
57,PT06M16.00S,2024-12-24T00:20:10.7Z,1,REGULAR,rebound,offensive,[],1630578,,,1610612745,7,10,2024-12-24T00:20:59Z,570000,False,,,0,,A. Sengun REBOUND (Off:2 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,56.0,3.0,1.0,2.0,,,,,,,,,,,,,,
58,PT06M15.00S,2024-12-24T00:20:13.2Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630578,94.40999984741211,50.0,1610612745,7,10,2024-12-24T00:21:04Z,580000,False,0.0,0.0,1,right,MISS A. Sengun tip Layup,[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
59,PT06M14.00S,2024-12-24T00:20:14.2Z,1,REGULAR,rebound,defensive,[],1631109,,,1610612766,7,10,2024-12-24T00:23:41Z,590000,False,,,0,,M. Williams REBOUND (Off:0 Def:3),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,58.0,3.0,3.0,0.0,,,,,,,,,,,,,,
60,PT06M11.00S,2024-12-24T00:20:17.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628998,5.995400788436268,54.41176470588235,1610612766,7,10,2024-12-24T00:21:59Z,600000,False,-22.0,4.0,1,left,MISS C. Martin running finger roll Layup,[1628998],1610612766.0,CHA,running finger roll,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
61,PT06M09.00S,2024-12-24T00:20:19.8Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,7,10,2024-12-24T00:21:59Z,610000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,60.0,1.0,1.0,0.0,,,,,,,,,,,,,,
62,PT05M59.00S,2024-12-24T00:20:28.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,80.89684625492772,42.15686274509804,1610612745,7,12,2024-12-24T00:22:34Z,620000,False,-39.0,127.0,1,right,A. Sengun 13' floating Jump Shot (2 PTS) (J. Green 1 AST),"[1630578, 1630224]",1610612745.0,HOU,floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,13.3,Made,,,,,2.0,J. Green,1630224.0,1.0,,,,,,,,,,
64,PT05M38.00S,2024-12-24T00:20:48.2Z,1,REGULAR,3pt,Jump Shot,[],1630163,35.29894875164258,33.57843137254902,1610612766,10,12,2024-12-24T00:24:04Z,640000,False,82.0,279.0,1,left,L. Ball 29' 3PT step back (7 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,29.11,Made,,,,,7.0,,,,,,,,,,,,,
65,PT05M28.00S,2024-12-24T00:20:58.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,91.5407358738502,62.5,1610612745,10,14,2024-12-24T00:24:02Z,650000,False,62.0,27.0,1,right,A. Thompson 6' driving floating bank Jump Shot (2 PTS),[1641708],1610612745.0,HOU,driving floating bank,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,,,,,2.0,,,,,,,,,,,,,
66,PT05M17.00S,2024-12-24T00:21:12.1Z,1,REGULAR,3pt,Jump Shot,[],1628998,20.318659658344284,92.15686274509804,1610612766,10,14,2024-12-24T00:24:17Z,660000,False,-211.0,138.0,1,left,MISS C. Martin 25' 3PT,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
67,PT05M15.00S,2024-12-24T00:21:14.1Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,10,14,2024-12-24T00:24:17Z,670000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,66.0,2.0,2.0,0.0,,,,,,,,,,,,,,
68,PT05M08.00S,2024-12-24T00:21:19.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,66.17936925098554,73.77450980392157,1610612745,10,17,2024-12-24T00:21:24Z,680000,False,119.0,265.0,1,right,F. VanVleet 29' 3PT running pullup (7 PTS),[1627832],1610612745.0,HOU,running pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,29.08,Made,,,,,7.0,,,,,,,,,,,,,
69,PT04M53.00S,2024-12-24T00:21:34.6Z,1,REGULAR,3pt,Jump Shot,[],1630163,32.013797634691194,67.64705882352942,1610612766,10,17,2024-12-24T00:21:38Z,690000,False,-88.0,248.0,1,left,MISS L. Ball 26' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
70,PT04M51.00S,2024-12-24T00:21:36.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612745,10,17,2024-12-24T00:21:38Z,700000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,69.0,,,,,,,,,,,,,,,,,
72,PT04M51.00S,2024-12-24T00:21:42.1Z,1,REGULAR,substitution,out,[],1628998,,,1610612745,10,17,2024-12-24T00:21:59Z,720000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT04M51.00S,2024-12-24T00:21:42.1Z,1,REGULAR,substitution,out,[],1631109,,,1610612745,10,17,2024-12-24T00:21:59Z,730000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT04M51.00S,2024-12-24T00:21:42.1Z,1,REGULAR,substitution,out,[],1630182,,,1610612745,10,17,2024-12-24T00:21:59Z,740000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT04M51.00S,2024-12-24T00:21:42.1Z,1,REGULAR,substitution,out,[],1641708,,,1610612745,10,17,2024-12-24T00:21:59Z,750000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT04M51.00S,2024-12-24T00:21:42.1Z,1,REGULAR,substitution,out,[],1630578,,,1610612745,10,17,2024-12-24T00:21:59Z,760000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT04M51.00S,2024-12-24T00:21:42.1Z,1,REGULAR,substitution,in,[],203995,,,1610612745,10,17,2024-12-24T00:21:59Z,770000,False,,,0,,SUB in: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
