actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
15,PT11M01.00S,2025-02-09T19:14:47.1Z,1,REGULAR,3pt,Jump Shot,[],1630193,66.3107752956636,53.92156862745098,1610612761,0,3,2025-02-09T19:14:55Z,150000,False,20.0,264.0,1,right,I. Quickley 26' 3PT step back (3 PTS) (J. Mogbo 1 AST),"[1630193, 1642367]",1610612761.0,TOR,step back,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,26.49,Made,,,,,3.0,J. Mogbo,1642367.0,1.0,,,,,,,,,,
17,PT10M40.00S,2025-02-09T19:15:07.7Z,1,REGULAR,3pt,Jump Shot,[],1628988,14.4053876478318,3.6764705882352944,1610612745,0,3,2025-02-09T19:15:12Z,170000,False,232.0,83.0,1,left,MISS A. Holiday 24' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Right Corner 3,24+ Right,24.6,Missed,,,,,,,,,,,,,,,,,,
18,PT10M37.00S,2025-02-09T19:15:10.7Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,0,3,2025-02-09T19:15:12Z,180000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,,,17.0,2.0,2.0,0.0,,,,,,,,,,,,,,
19,PT10M33.00S,2025-02-09T19:15:17.3Z,1,REGULAR,foul,personal,[],1628415,,,1610612761,0,3,2025-02-09T19:15:27Z,190000,False,,,0,,D. Brooks personal FOUL (1 PF),"[1628415, 1630567]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1151.0,1.0,0.0,Barnes,1630567.0,,,,,
21,PT10M23.00S,2025-02-09T19:15:44.5Z,1,REGULAR,3pt,Jump Shot,[],1630567,78.53153745072274,8.333333333333332,1610612761,0,3,2025-02-09T19:15:51Z,210000,False,-208.0,149.0,1,right,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
22,PT10M20.00S,2025-02-09T19:15:47.5Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,0,3,2025-02-09T19:15:51Z,220000,False,,,0,,A. Sengun REBOUND (Off:1 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,21.0,2.0,1.0,1.0,,,,,,,,,,,,,,
23,PT10M18.00S,2025-02-09T19:16:20.3Z,1,REGULAR,jumpball,recovered,[],1630193,,,1610612745,0,3,2025-02-09T19:16:20Z,230000,False,,,0,,Jump Ball S. Barnes vs. A. Sengun: Tip to I. Quickley,"[1630193, 1630567, 1630578]",1610612761.0,TOR,heldball,I. Quickley,1630193.0,Quickley,I. Quickley,Barnes,1630567.0,Sengun,1630578.0,,,,,,,,,,,,,,,,,,,,,,
26,PT10M18.00S,2025-02-09T19:16:20.3Z,1,REGULAR,turnover,lost ball,[],1630578,,,1610612745,0,3,2025-02-09T19:16:20Z,260000,False,,,0,,A. Sengun lost ball TURNOVER (1 TO),"[1630578, 1630567]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,1.0,Barnes,1630567.0,,
27,PT10M18.00S,2025-02-09T19:16:20.3Z,1,REGULAR,steal,,[],1630567,,,1610612761,0,3,2025-02-09T19:16:20Z,270000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
28,PT10M14.00S,2025-02-09T19:16:23.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630534,70.38436268068331,73.52941176470588,1610612761,0,3,2025-02-09T19:16:29Z,280000,False,118.0,226.0,1,right,MISS O. Agbaji 25' 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
29,PT10M11.00S,2025-02-09T19:16:26.8Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,0,3,2025-02-09T19:16:29Z,290000,False,,,0,,A. Sengun REBOUND (Off:1 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,28.0,3.0,2.0,1.0,,,,,,,,,,,,,,
30,PT09M55.00S,2025-02-09T19:16:45.4Z,1,REGULAR,foul,personal,[],1642367,,,1610612745,0,3,2025-02-09T19:16:51Z,300000,False,,,0,,J. Mogbo personal FOUL (1 PF),"[1642367, 1630578]",1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1151.0,1.0,0.0,Sengun,1630578.0,,,,,
32,PT09M46.00S,2025-02-09T19:17:13.7Z,1,REGULAR,turnover,out-of-bounds,[],1630224,,,1610612745,0,3,2025-02-09T19:17:22Z,320000,False,,,0,,J. Green step out-of-bounds TURNOVER (1 TO),[1630224],1610612745.0,HOU,step,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2004.0,,,,,1.0,,,,
42,PT09M32.00S,2025-02-09T19:17:28.4Z,1,REGULAR,turnover,bad pass,[],1630193,,,1610612761,0,3,2025-02-09T19:20:47Z,335000,False,,,0,,I. Quickley bad pass TURNOVER (1 TO),"[1630193, 1641708]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Thompson,1641708.0,,
43,PT09M32.00S,2025-02-09T19:17:28.4Z,1,REGULAR,steal,,[],1641708,,,1610612745,0,3,2025-02-09T19:20:47Z,342500,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
35,PT09M24.00S,2025-02-09T19:17:43.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630578,6.1268068331143235,56.61764705882353,1610612745,0,3,2025-02-09T19:20:47Z,350000,False,-33.0,5.0,1,left,MISS A. Sengun running Layup,[1630578],1610612745.0,HOU,running,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
36,PT09M23.00S,2025-02-09T19:17:44.2Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,0,3,2025-02-09T19:17:48Z,360000,False,,,0,,S. Barnes REBOUND (Off:0 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,35.0,3.0,3.0,0.0,,,,,,,,,,,,,,
37,PT09M17.00S,2025-02-09T19:17:50.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,91.14651773981603,49.50980392156863,1610612761,0,3,2025-02-09T19:18:05Z,370000,False,-2.0,31.0,1,right,MISS G. Dick driving reverse Layup,[1641711],1610612761.0,TOR,driving reverse,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,,
38,PT09M15.00S,2025-02-09T19:17:52.3Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,0,3,2025-02-09T19:18:05Z,380000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,37.0,2.0,2.0,0.0,,,,,,,,,,,,,,
39,PT09M06.00S,2025-02-09T19:18:05.2Z,1,REGULAR,turnover,out-of-bounds,[],1641708,,,1610612745,0,3,2025-02-09T19:18:11Z,390000,False,,,0,,A. Thompson step out-of-bounds TURNOVER (1 TO),[1641708],1610612745.0,HOU,step,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2005.0,,,,,1.0,,,,
40,PT08M53.00S,2025-02-09T19:18:30.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630193,78.05519053876479,50.513174019607845,1610612761,0,5,2025-02-09T19:18:44Z,400000,False,3.0,154.0,1,right,I. Quickley 15' driving floating Jump Shot (5 PTS),[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Center,15.38,Made,,,,,5.0,,,,,,,,,,,,,
41,PT08M44.00S,2025-02-09T19:18:47.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,0,5,2025-02-09T19:18:47Z,410000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,PT08M44.00S,2025-02-09T19:20:48.4Z,1,REGULAR,substitution,out,[],1630578,,,1610612745,0,5,2025-02-09T19:21:24Z,420000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
45,PT08M44.00S,2025-02-09T19:20:48.4Z,1,REGULAR,substitution,in,[],201145,,,1610612745,0,5,2025-02-09T19:21:24Z,430000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
46,PT08M34.00S,2025-02-09T19:21:56.0Z,1,REGULAR,3pt,Jump Shot,[],1628415,26.757555847568987,80.3921568627451,1610612745,3,5,2025-02-09T19:22:00Z,440000,False,-152.0,199.0,1,left,D. Brooks 25' 3PT  (3 PTS) (J. Green 1 AST),"[1628415, 1630224]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.04,Made,,,,,3.0,J. Green,1630224.0,1.0,,,,,,,,,,
48,PT08M17.00S,2025-02-09T19:22:13.4Z,1,REGULAR,turnover,bad pass,[],1630193,,,1610612761,3,5,2025-02-09T19:22:47Z,460000,False,,,0,,I. Quickley bad pass TURNOVER (2 TO),"[1630193, 1628988]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Holiday,1628988.0,,
49,PT08M17.00S,2025-02-09T19:22:13.4Z,1,REGULAR,steal,,[],1628988,,,1610612745,3,5,2025-02-09T22:04:03Z,470000,False,,,0,,A. Holiday STEAL (1 STL),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
50,PT08M11.00S,2025-02-09T19:22:20.5Z,1,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612745,3,5,2025-02-09T19:22:28Z,480000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (Brooks 2 FT),"[1630567, 1628415]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Brooks,1628415.0,,,,,
52,PT08M11.00S,2025-02-09T19:22:46.9Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628415,,,1610612745,4,5,2025-02-09T19:26:22Z,500000,False,,,0,,D. Brooks Free Throw 1 of 2 (4 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
53,PT08M11.00S,2025-02-09T19:22:46.9Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1628415,,,1610612745,5,5,2025-02-09T19:26:22Z,510000,False,,,0,,D. Brooks Free Throw 2 of 2 (5 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
54,PT07M52.00S,2025-02-09T19:23:25.0Z,1,REGULAR,2pt,Jump Shot,[],1630567,75.50919842312747,59.55882352941176,1610612761,5,7,2025-02-09T19:23:31Z,520000,False,48.0,178.0,1,right,S. Barnes 18' Jump Shot (2 PTS) (I. Quickley 1 AST),"[1630567, 1630193]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,18.4,Made,,,,,2.0,I. Quickley,1630193.0,1.0,,,,,,,,,,
56,PT07M36.00S,2025-02-09T19:23:41.2Z,1,REGULAR,2pt,Jump Shot,[],201145,20.97568988173456,35.53921568627451,1610612745,7,7,2025-02-09T19:23:46Z,540000,False,72.0,145.0,1,left,J. Green 16' Jump Shot (2 PTS) (A. Holiday 1 AST),"[201145, 1628988]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,16.18,Made,,,,,2.0,A. Holiday,1628988.0,1.0,,,,,,,,,,
58,PT07M21.00S,2025-02-09T19:23:56.2Z,1,REGULAR,3pt,Jump Shot,[],1630193,78.53153745072274,5.88235294117647,1610612761,7,7,2025-02-09T19:27:40Z,560000,False,-221.0,149.0,1,right,MISS I. Quickley 26' pullup 3PT,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,26.64,Missed,,,,,,,,,,,,,,,,,,
59,PT07M18.00S,2025-02-09T19:23:59.2Z,1,REGULAR,rebound,defensive,[],1628988,,,1610612745,7,7,2025-02-09T19:24:00Z,570000,False,,,0,,A. Holiday REBOUND (Off:0 Def:1),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,,,58.0,1.0,1.0,0.0,,,,,,,,,,,,,,
60,PT07M14.00S,2025-02-09T19:24:05.9Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628415,9.198423127463863,62.768075980392155,1610612745,9,7,2025-02-09T19:28:53Z,580000,False,-64.0,34.0,1,left,D. Brooks 7' turnaround bank Jump Shot (7 PTS) (A. Holiday 2 AST),"[1628415, 1628988]",1610612745.0,HOU,turnaround bank,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,7.23,Made,,,,,7.0,A. Holiday,1628988.0,2.0,,,,,,,,,,
62,PT07M14.00S,2025-02-09T19:24:09.4Z,1,REGULAR,foul,personal,['1freethrow'],1641711,,,1610612745,9,7,2025-02-09T19:24:33Z,600000,False,,,0,,G. Dick shooting personal FOUL (1 PF) (Brooks 1 FT),"[1641711, 1628415]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Brooks,1628415.0,,,,,
64,PT07M14.00S,2025-02-09T19:24:28.6Z,1,REGULAR,substitution,out,[],1630193,,,1610612745,9,7,2025-02-09T19:24:32Z,620000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT07M14.00S,2025-02-09T19:24:28.6Z,1,REGULAR,substitution,in,[],1642347,,,1610612745,9,7,2025-02-09T19:24:32Z,630000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT07M14.00S,2025-02-09T19:24:44.4Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1628415,,,1610612745,10,7,2025-02-09T19:24:44Z,640000,False,,,0,,D. Brooks Free Throw 1 of 1 (8 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
67,PT07M04.00S,2025-02-09T19:24:58.6Z,1,REGULAR,foul,personal,[],1628988,,,1610612761,10,7,2025-02-09T19:25:18Z,650000,False,,,0,,A. Holiday personal FOUL (1 PF),"[1628988, 1641711]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2004.0,1.0,0.0,Dick,1641711.0,,,,,
69,PT06M52.00S,2025-02-09T19:25:28.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,92.06636005256242,42.8921568627451,1610612761,10,9,2025-02-09T19:25:38Z,670000,False,-36.0,22.0,1,right,O. Agbaji driving reverse Layup (2 PTS) (J. Shead 1 AST),"[1630534, 1642347]",1610612761.0,TOR,driving reverse,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,4.18,Made,,,,,2.0,J. Shead,1642347.0,1.0,,,,,,,,,,
71,PT06M37.00S,2025-02-09T19:25:44.5Z,1,REGULAR,turnover,out-of-bounds,[],201145,,,1610612745,10,9,2025-02-09T19:25:50Z,690000,False,,,0,,J. Green bad pass out-of-bounds TURNOVER (1 TO),[201145],1610612745.0,HOU,bad pass,,,Green,J. Green,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2004.0,,,,,1.0,,,,
72,PT06M13.00S,2025-02-09T19:26:19.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642347,66.96780551905388,62.745098039215684,1610612761,10,12,2025-02-09T19:26:23Z,700000,False,64.0,258.0,1,right,J. Shead 26' 3PT  (3 PTS) (S. Barnes 1 AST),"[1642347, 1630567]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Center,26.57,Made,,,,,3.0,S. Barnes,1630567.0,1.0,,,,,,,,,,
74,PT05M47.00S,2025-02-09T19:26:44.8Z,1,REGULAR,turnover,bad pass,[],1628988,,,1610612745,10,12,2025-02-09T19:26:48Z,720000,False,,,0,,A. Holiday bad pass TURNOVER (1 TO),"[1628988, 1630567]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Barnes,1630567.0,,
75,PT05M47.00S,2025-02-09T19:26:44.8Z,1,REGULAR,steal,,[],1630567,,,1610612761,10,12,2025-02-09T19:26:46Z,730000,False,,,0,,S. Barnes STEAL (2 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
76,PT05M36.00S,2025-02-09T19:26:55.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641711,88.38699080157687,2.450980392156863,1610612761,10,12,2025-02-09T19:27:02Z,740000,False,-238.0,57.0,1,right,MISS G. Dick 24' step back 3PT,[1641711],1610612761.0,TOR,step back,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,24.44,Missed,,,,,,,,,,,,,,,,,,
77,PT05M33.00S,2025-02-09T19:26:58.9Z,1,REGULAR,rebound,defensive,[],201145,,,1610612745,10,12,2025-02-09T19:27:02Z,750000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,76.0,1.0,1.0,0.0,,,,,,,,,,,,,,
78,PT05M24.00S,2025-02-09T19:27:08.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,13.87976346911958,50.49019607843137,1610612745,12,12,2025-02-09T19:27:16Z,760000,False,-2.0,78.0,1,left,D. Brooks 7' pullup Jump Shot (10 PTS),[1628415],1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,,,,,10.0,,,,,,,,,,,,,
79,PT05M13.00S,2025-02-09T19:27:19.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,87.59855453350855,57.59803921568627,1610612761,12,12,2025-02-09T19:27:25Z,770000,False,38.0,64.0,1,right,MISS S. Barnes 7' driving bank Hook,[1630567],1610612761.0,TOR,driving bank,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.45,Missed,,,,,,,,,,,,,,,,,,
80,PT05M11.00S,2025-02-09T19:27:21.6Z,1,REGULAR,rebound,defensive,[],1628415,,,1610612745,12,12,2025-02-09T19:27:25Z,780000,False,,,0,,D. Brooks REBOUND (Off:0 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,79.0,1.0,1.0,0.0,,,,,,,,,,,,,,
81,PT05M02.00S,2025-02-09T19:27:30.4Z,1,REGULAR,2pt,Jump Shot,[],1630224,4.418528252299605,18.872549019607842,1610612745,12,12,2025-02-09T19:27:38Z,790000,False,156.0,-11.0,1,left,MISS J. Green 15' fadeaway Shot,[1630224],1610612745.0,HOU,fadeaway,,,Green,J. Green,,,,,Mid-Range,8-16 Right,15.6,Missed,,,,,,,,,,,,,,,,,,
82,PT04M58.00S,2025-02-09T19:27:34.4Z,1,REGULAR,rebound,defensive,[],1641711,,,1610612761,12,12,2025-02-09T19:27:38Z,800000,False,,,0,,G. Dick REBOUND (Off:0 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,8-16 Right,,,81.0,1.0,1.0,0.0,,,,,,,,,,,,,,
83,PT04M51.00S,2025-02-09T19:27:40.4Z,1,REGULAR,turnover,bad pass,[],1642367,,,1610612761,12,12,2025-02-09T19:27:44Z,810000,False,,,0,,J. Mogbo bad pass TURNOVER (1 TO),"[1642367, 1641708]",1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Thompson,1641708.0,,
84,PT04M51.00S,2025-02-09T19:27:40.4Z,1,REGULAR,steal,,[],1641708,,,1610612745,12,12,2025-02-09T19:27:42Z,820000,False,,,0,,A. Thompson STEAL (2 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
85,PT04M40.00S,2025-02-09T19:27:51.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628988,31.225361366622867,68.13725490196079,1610612745,12,12,2025-02-09T19:27:56Z,830000,False,-91.0,241.0,1,left,MISS A. Holiday 25' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
86,PT04M38.00S,2025-02-09T19:27:53.6Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,12,12,2025-02-09T19:27:56Z,840000,False,,,0,,S. Barnes REBOUND (Off:0 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,85.0,4.0,4.0,0.0,,,,,,,,,,,,,,
