actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT10M17.00S,2024-12-09T00:12:24.3Z,1,REGULAR,rebound,defensive,[],1630590,,,1610612763,4,2,2024-12-09T00:12:25Z,170000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:1),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,16.0,1.0,1.0,0.0,,,,,,,,,,
18,PT10M12.00S,2024-12-09T00:12:29.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628991,66.83639947437582,66.91176470588235,1610612763,4,5,2024-12-09T00:13:08Z,180000,False,85.0,259.0,1,right,J. Jackson Jr. 27' 3PT running pullup (3 PTS),[1628991],1610612763.0,MEM,running pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,27.27,Made,3.0,,,,,,,,,,,,,,,,,
20,PT10M09.00S,2024-12-09T00:12:39.9Z,1,REGULAR,foul,offensive,[],1629673,,,1610612764,4,5,2024-12-09T00:13:51Z,200000,False,,,0,,J. Poole offensive FOUL (1 PF),"[1629673, 1642377]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Wells,1642377.0,,,,,
22,PT10M09.00S,2024-12-09T00:12:39.9Z,1,REGULAR,turnover,offensive foul,[],1629673,,,1610612764,4,5,2024-12-09T00:12:39Z,220000,False,,,0,,J. Poole offensive foul TURNOVER (1 TO),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,,,,,1.0,,,,
23,PT10M02.00S,2024-12-09T00:13:33.3Z,1,REGULAR,turnover,bad pass,[],203935,,,1610612763,4,5,2024-12-09T00:13:37Z,230000,False,,,0,,M. Smart bad pass TURNOVER (1 TO),"[203935, 1642267]",1610612763.0,MEM,,,,Smart,M. Smart,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Carrington,1642267.0,,
24,PT10M02.00S,2024-12-09T00:13:33.3Z,1,REGULAR,steal,,[],1642267,,,1610612764,4,5,2024-12-09T00:13:35Z,240000,False,,,0,,C. Carrington STEAL (1 STL),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
25,PT09M51.00S,2024-12-09T00:13:44.8Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",202685,5.863994743758213,57.107843137254896,1610612764,4,5,2024-12-09T00:13:52Z,250000,False,-36.0,3.0,1,left,MISS J. Valančiūnas turnaround Hook - blocked,"[202685, 1628991]",1610612764.0,WAS,turnaround,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,3.56,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
26,PT09M51.00S,2024-12-09T00:13:44.8Z,1,REGULAR,block,,[],1628991,,,1610612764,4,5,2024-12-09T00:13:47Z,260000,False,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
27,PT09M50.00S,2024-12-09T00:13:45.8Z,1,REGULAR,rebound,defensive,[],1629634,,,1610612763,4,5,2024-12-09T00:15:09Z,270000,False,,,0,,B. Clarke REBOUND (Off:0 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,25.0,1.0,1.0,0.0,,,,,,,,,,
28,PT09M44.00S,2024-12-09T00:13:51.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628991,74.32654402102497,85.5392156862745,1610612763,4,5,2024-12-09T00:15:21Z,280000,False,178.0,189.0,1,right,MISS J. Jackson Jr. 25' running 3PT,[1628991],1610612763.0,MEM,running,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
29,PT09M44.00S,2024-12-09T00:13:51.1Z,1,REGULAR,rebound,defensive,[],202685,,,1610612764,4,5,2024-12-09T00:13:58Z,290000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:1),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Right Center,,,,,,,28.0,1.0,1.0,0.0,,,,,,,,,,
30,PT09M25.00S,2024-12-09T00:14:09.7Z,1,REGULAR,3pt,Jump Shot,[],1641731,27.151773981603156,78.67647058823529,1610612764,4,5,2024-12-09T00:14:13Z,300000,False,-143.0,203.0,1,left,MISS B. Coulibaly 24' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
31,PT09M23.00S,2024-12-09T00:14:11.7Z,1,REGULAR,rebound,defensive,[],1630590,,,1610612763,4,5,2024-12-09T00:14:13Z,310000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:2),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,30.0,2.0,2.0,0.0,,,,,,,,,,
32,PT09M19.00S,2024-12-09T00:14:18.8Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630590,93.11760840998686,45.83333333333333,1610612763,4,7,2024-12-09T00:15:45Z,320000,False,-21.0,12.0,1,right,S. Pippen Jr. driving floating bank Jump Shot (4 PTS),[1630590],1610612763.0,MEM,driving floating bank,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,2.41,Made,4.0,,,,,,,,,,,,,,,,,
33,PT09M19.00S,2024-12-09T00:14:21.0Z,1,REGULAR,foul,personal,['1freethrow'],1642267,,,1610612763,4,7,2024-12-09T00:14:28Z,330000,False,,,0,,C. Carrington shooting personal FOUL (1 PF) (Pippen Jr. 1 FT),"[1642267, 1630590]",1610612764.0,WAS,shooting,,,Carrington,C. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Pippen Jr.,1630590.0,,,,,
35,PT09M19.00S,2024-12-09T00:14:42.7Z,1,REGULAR,freethrow,1 of 1,[],1630590,,,1610612763,4,7,2024-12-09T00:14:46Z,350000,False,,,0,,MISS S. Pippen Jr. Free Throw 1 of 1,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
36,PT09M17.00S,2024-12-09T00:14:44.7Z,1,REGULAR,rebound,defensive,[],1630551,,,1610612764,4,7,2024-12-09T00:14:46Z,360000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,35.0,2.0,2.0,0.0,,,,,,,,,,
37,PT09M01.00S,2024-12-09T00:14:59.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,5.995400788436268,43.627450980392155,1610612764,4,7,2024-12-09T00:15:06Z,370000,False,32.0,4.0,1,left,MISS B. Coulibaly Layup - blocked,"[1641731, 1628991]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
38,PT09M01.00S,2024-12-09T00:14:59.6Z,1,REGULAR,block,,[],1628991,,,1610612764,4,7,2024-12-09T00:15:02Z,380000,False,,,0,,J. Jackson Jr. BLOCK (2 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
39,PT08M58.00S,2024-12-09T00:15:02.6Z,1,REGULAR,rebound,defensive,[],203935,,,1610612763,4,7,2024-12-09T00:15:06Z,390000,False,,,0,,M. Smart REBOUND (Off:0 Def:1),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,37.0,1.0,1.0,0.0,,,,,,,,,,
40,PT08M49.00S,2024-12-09T00:15:11.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,87.86136662286465,43.38235294117647,1610612763,4,9,2024-12-09T00:15:17Z,400000,False,-33.0,62.0,1,right,M. Smart 6' pullup Jump Shot (2 PTS) (S. Pippen Jr. 1 AST),"[203935, 1630590]",1610612763.0,MEM,pullup,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,6.99,Made,2.0,S. Pippen Jr.,1630590.0,1.0,,,,,,,,,,,,,,
41,PT08M37.00S,2024-12-09T00:15:22.8Z,1,REGULAR,3pt,Jump Shot,[],1629673,35.167542706964525,48.03921568627451,1610612764,4,9,2024-12-09T00:15:28Z,410000,False,10.0,278.0,1,left,MISS J. Poole 27' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,27.83,Missed,,,,,,,,,,,,,,,,,,
42,PT08M36.00S,2024-12-09T00:15:23.8Z,1,REGULAR,rebound,defensive,[],203935,,,1610612763,4,9,2024-12-09T00:17:22Z,420000,False,,,0,,M. Smart REBOUND (Off:0 Def:2),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,,,,,,,41.0,2.0,2.0,0.0,,,,,,,,,,
43,PT08M34.00S,2024-12-09T00:15:28.6Z,1,REGULAR,foul,personal,['2freethrow'],1629673,,,1610612763,4,9,2024-12-09T00:15:38Z,430000,False,,,0,,J. Poole shooting personal FOUL (2 PF) (Wells 2 FT),"[1629673, 1642377]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,2.0,0.0,Wells,1642377.0,,,,,
45,PT08M34.00S,2024-12-09T00:15:56.6Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1642377,,,1610612763,4,10,2024-12-09T00:15:56Z,450000,False,,,0,,J. Wells Free Throw 1 of 2 (1 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
46,PT08M34.00S,2024-12-09T00:16:17.7Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1642377,,,1610612763,4,11,2024-12-09T00:16:17Z,460000,False,,,0,,J. Wells Free Throw 2 of 2 (2 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
47,PT08M21.00S,2024-12-09T00:16:32.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],202685,11.251642575558476,46.568627450980394,1610612764,6,11,2024-12-09T00:18:06Z,470000,False,17.0,53.0,1,left,J. Valančiūnas turnaround Hook (2 PTS),[202685],1610612764.0,WAS,turnaround,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,5.6,Made,2.0,,,,,,,,,,,,,,,,,
48,PT08M14.00S,2024-12-09T00:16:42.5Z,1,REGULAR,turnover,out-of-bounds,[],203935,,,1610612763,6,11,2024-12-09T00:16:48Z,480000,False,,,0,,M. Smart bad pass out-of-bounds TURNOVER (2 TO),[203935],1610612763.0,MEM,bad pass,,,Smart,M. Smart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202901.0,,,,,2.0,,,,
49,PT08M03.00S,2024-12-09T00:17:03.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202685,9.280551905387648,52.20588235294118,1610612764,6,11,2024-12-09T00:20:17Z,482500,False,-11.0,35.0,1,left,MISS J. Valančiūnas driving floating Shot,[202685],1610612764.0,WAS,driving floating,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,3.64,Missed,,,,,,,,,,,,,,,,,,
50,PT08M02.00S,2024-12-09T00:17:04.4Z,1,REGULAR,rebound,offensive,[],202685,,,1610612764,6,11,2024-12-09T00:20:32Z,483750,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:1),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,49.0,2.0,1.0,1.0,,,,,,,,,,
51,PT08M02.00S,2024-12-09T00:17:06.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",202685,8.492115637319317,49.26470588235294,1610612764,6,11,2024-12-09T00:20:22Z,485000,False,4.0,27.0,1,left,MISS J. Valančiūnas putback Layup,[202685],1610612764.0,WAS,putback,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
52,PT08M01.00S,2024-12-09T00:17:07.1Z,1,REGULAR,rebound,offensive,[],202685,,,1610612764,6,11,2024-12-09T00:20:22Z,487500,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:1),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,51.0,3.0,1.0,2.0,,,,,,,,,,
53,PT07M58.00S,2024-12-09T00:17:08.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",202685,6.1268068331143235,55.63725490196079,1610612764,8,11,2024-12-09T00:21:07Z,530000,False,-28.0,5.0,1,left,J. Valančiūnas tip Layup (4 PTS),[202685],1610612764.0,WAS,tip,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,2.87,Made,4.0,,,,,,,,,,,,,,,,,
54,PT07M48.00S,2024-12-09T00:17:16.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,93.11760840998686,53.18627450980392,1610612763,8,13,2024-12-09T00:17:22Z,540000,False,16.0,12.0,1,right,B. Clarke reverse Layup (2 PTS) (S. Pippen Jr. 2 AST),"[1629634, 1630590]",1610612763.0,MEM,reverse,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,2.0,Made,2.0,S. Pippen Jr.,1630590.0,2.0,,,,,,,,,,,,,,
56,PT07M32.00S,2024-12-09T00:17:31.7Z,1,REGULAR,2pt,Jump Shot,[],1642267,22.28975032851511,35.294117647058826,1610612764,8,13,2024-12-09T00:17:37Z,560000,False,74.0,157.0,1,left,MISS C. Carrington 17' pullup Shot,[1642267],1610612764.0,WAS,pullup,,,Carrington,C. Carrington,,,,,Mid-Range,16-24 Right Center,17.34,Missed,,,,,,,,,,,,,,,,,,
57,PT07M30.00S,2024-12-09T00:17:33.7Z,1,REGULAR,rebound,defensive,[],1629634,,,1610612763,8,13,2024-12-09T00:17:37Z,570000,False,,,0,,B. Clarke REBOUND (Off:0 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,16-24 Right Center,,,,,,,56.0,2.0,2.0,0.0,,,,,,,,,,
58,PT07M21.00S,2024-12-09T00:17:42.7Z,1,REGULAR,2pt,Jump Shot,[],203935,94.56307490144546,23.284313725490197,1610612763,8,15,2024-12-09T00:17:48Z,580000,False,-134.0,-1.0,1,right,M. Smart 13' step back Jump Shot (4 PTS) (S. Pippen Jr. 3 AST),"[203935, 1630590]",1610612763.0,MEM,step back,,,Smart,M. Smart,,,,,Mid-Range,8-16 Left,13.36,Made,4.0,S. Pippen Jr.,1630590.0,3.0,,,,,,,,,,,,,,
60,PT07M05.00S,2024-12-09T00:17:59.2Z,1,REGULAR,2pt,Jump Shot,[],202685,22.552562417871222,29.411764705882355,1610612764,10,15,2024-12-09T00:21:46Z,600000,False,103.0,159.0,1,left,J. Valančiūnas 18' Jump Shot (6 PTS) (C. Carrington 1 AST),"[202685, 1642267]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Right Center,18.98,Made,6.0,C. Carrington,1642267.0,1.0,,,,,,,,,,,,,,
62,PT06M55.00S,2024-12-09T00:18:10.2Z,1,REGULAR,3pt,Jump Shot,[],1628991,67.7562417871222,72.79411764705883,1610612763,10,15,2024-12-09T00:18:14Z,620000,False,114.0,251.0,1,right,MISS J. Jackson Jr. 27' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,27.53,Missed,,,,,,,,,,,,,,,,,,
63,PT06M51.00S,2024-12-09T00:18:14.2Z,1,REGULAR,rebound,defensive,[],1630551,,,1610612764,10,15,2024-12-09T00:18:14Z,630000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,62.0,3.0,3.0,0.0,,,,,,,,,,
64,PT06M42.00S,2024-12-09T00:18:21.9Z,1,REGULAR,3pt,Jump Shot,[],1642267,32.670827858081466,47.30392156862745,1610612764,10,15,2024-12-09T00:18:27Z,640000,False,13.0,255.0,1,left,MISS C. Carrington 25' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Center,25.5,Missed,,,,,,,,,,,,,,,,,,
65,PT06M38.00S,2024-12-09T00:18:25.9Z,1,REGULAR,rebound,defensive,[],203935,,,1610612763,10,15,2024-12-09T00:18:27Z,650000,False,,,0,,M. Smart REBOUND (Off:0 Def:3),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,,,,,,,64.0,3.0,3.0,0.0,,,,,,,,,,
66,PT06M26.00S,2024-12-09T00:18:38.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,93.51182654402102,63.23529411764706,1610612763,10,15,2024-12-09T00:22:40Z,660000,False,66.0,8.0,1,right,MISS J. Jackson Jr. 6' driving Layup,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
67,PT06M23.00S,2024-12-09T00:18:40.9Z,1,REGULAR,rebound,offensive,[],1628991,,,1610612763,10,15,2024-12-09T00:18:40Z,670000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:0),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,66.0,1.0,0.0,1.0,,,,,,,,,,
68,PT06M22.00S,2024-12-09T00:18:42.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628991,92.59198423127464,62.99019607843137,1610612763,10,17,2024-12-09T00:23:30Z,680000,False,65.0,17.0,1,right,J. Jackson Jr. 6' driving floating Jump Shot (5 PTS),[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.72,Made,5.0,,,,,,,,,,,,,,,,,
69,PT06M21.00S,2024-12-09T00:18:46.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,10,17,2024-12-09T00:18:46Z,690000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M21.00S,2024-12-09T00:18:49.0Z,1,REGULAR,substitution,out,[],1642267,,,1610612764,10,17,2024-12-09T00:21:34Z,700000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M21.00S,2024-12-09T00:18:49.0Z,1,REGULAR,substitution,out,[],202685,,,1610612764,10,17,2024-12-09T00:21:34Z,710000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M21.00S,2024-12-09T00:18:49.0Z,1,REGULAR,substitution,out,[],1628991,,,1610612764,10,17,2024-12-09T00:21:34Z,720000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M21.00S,2024-12-09T00:18:49.0Z,1,REGULAR,substitution,out,[],1629634,,,1610612764,10,17,2024-12-09T00:21:34Z,730000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M21.00S,2024-12-09T00:18:49.0Z,1,REGULAR,substitution,out,[],203935,,,1610612764,10,17,2024-12-09T00:21:34Z,740000,False,,,0,,SUB out: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT06M21.00S,2024-12-09T00:18:49.0Z,1,REGULAR,substitution,in,[],1630215,,,1610612764,10,17,2024-12-09T00:21:34Z,750000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT06M21.00S,2024-12-09T00:18:49.0Z,1,REGULAR,substitution,in,[],1628963,,,1610612764,10,17,2024-12-09T00:21:34Z,760000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT06M21.00S,2024-12-09T00:18:49.0Z,1,REGULAR,substitution,in,[],1631222,,,1610612764,10,17,2024-12-09T00:21:34Z,770000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M21.00S,2024-12-09T00:18:49.0Z,1,REGULAR,substitution,in,[],1630643,,,1610612764,10,17,2024-12-09T00:21:34Z,780000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
