actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
21,PT10M34.00S,2026-02-04T01:14:46.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631094,91.14651773981603,45.09803921568628,1610612753,3,0,2026-02-04T01:18:23Z,210000,False,-25.0,31.0,1,right,MISS P. Banchero running Layup,[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,,
23,PT10M32.00S,2026-02-04T01:14:48.0Z,1,REGULAR,rebound,defensive,[],1629652,,,1610612760,3,0,2026-02-04T01:14:55Z,230000,False,,,0,,L. Dort REBOUND (Off:0 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,21.0,1.0,1.0,0.0,,,,,,,,,,,,,,
24,PT10M29.00S,2026-02-04T01:14:51.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629652,27.677398160315374,21.813725490196077,1610612760,6,0,2026-02-04T01:17:53Z,240000,False,141.0,208.0,1,left,L. Dort 25' 3PT running pullup (6 PTS) (S. Gilgeous-Alexander 2 AST),"[1629652, 1628983]",1610612760.0,OKC,running pullup,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.1,Made,,,,,6.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,
26,PT10M21.00S,2026-02-04T01:14:59.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,94.69448094612353,52.69607843137255,1610612753,6,0,2026-02-04T01:19:25Z,260000,False,13.0,-3.0,1,right,MISS P. Banchero driving floating bank Shot,[1631094],1610612753.0,ORL,driving floating bank,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,,
27,PT10M21.00S,2026-02-04T01:14:59.3Z,1,REGULAR,rebound,defensive,[],1641717,,,1610612760,6,0,2026-02-04T01:21:08Z,270000,False,,,0,,C. Wallace REBOUND (Off:0 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,26.0,1.0,1.0,0.0,,,,,,,,,,,,,,
28,PT10M12.00S,2026-02-04T01:15:07.6Z,1,REGULAR,3pt,Jump Shot,[],1631096,31.488173455978973,60.29411764705882,1610612760,6,0,2026-02-04T01:15:13Z,280000,False,-51.0,243.0,1,left,MISS C. Holmgren 24' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,24.89,Missed,,,,,,,,,,,,,,,,,,
29,PT10M07.00S,2026-02-04T01:15:12.6Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,6,0,2026-02-04T01:15:13Z,290000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:1),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,28.0,2.0,1.0,1.0,,,,,,,,,,,,,,
30,PT10M03.00S,2026-02-04T01:15:17.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641710,93.24901445466492,51.9607843137255,1610612753,6,2,2026-02-04T01:21:11Z,300000,False,10.0,11.0,1,right,A. Black running Layup (2 PTS) (J. Suggs 1 AST),"[1641710, 1630591]",1610612753.0,ORL,running,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,2.0,J. Suggs,1630591.0,1.0,,,,,,,,,,
33,PT09M40.00S,2026-02-04T01:15:58.9Z,1,REGULAR,3pt,Jump Shot,[],1641717,9.674770039421814,3.9215686274509802,1610612760,6,2,2026-02-04T01:16:04Z,330000,False,230.0,38.0,1,left,MISS C. Wallace 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,23.36,Missed,,,,,,,,,,,,,,,,,,
34,PT09M37.00S,2026-02-04T01:16:01.9Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,6,2,2026-02-04T01:16:04Z,340000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,,,33.0,3.0,2.0,1.0,,,,,,,,,,,,,,
35,PT09M27.00S,2026-02-04T01:16:12.4Z,1,REGULAR,3pt,Jump Shot,[],1641710,66.5735873850197,38.48039215686275,1610612753,6,2,2026-02-04T01:16:19Z,350000,False,-58.0,262.0,1,right,MISS A. Black 26' pullup 3PT,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Above the Break 3,24+ Center,26.8,Missed,,,,,,,,,,,,,,,,,,
36,PT09M22.00S,2026-02-04T01:16:17.4Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,6,2,2026-02-04T01:16:19Z,360000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,35.0,3.0,2.0,1.0,,,,,,,,,,,,,,
37,PT09M15.00S,2026-02-04T01:16:23.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,4.5499342969776615,50.245098039215684,1610612760,8,2,2026-02-04T01:16:28Z,370000,False,-1.0,-10.0,1,left,I. Hartenstein alley-oop DUNK (2 PTS) (S. Gilgeous-Alexander 3 AST),"[1628392, 1628983]",1610612760.0,OKC,alley-oop,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,2.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,
39,PT08M56.00S,2026-02-04T01:16:45.2Z,1,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612753,8,2,2026-02-04T01:16:50Z,390000,False,,,0,,C. Holmgren shooting personal FOUL (1 PF) (Carter Jr. 2 FT),"[1631096, 1628976]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,1.0,0.0,Carter Jr.,1628976.0,,,,,
41,PT08M56.00S,2026-02-04T01:17:16.5Z,1,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,8,3,2026-02-04T01:17:16Z,410000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (1 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
42,PT08M56.00S,2026-02-04T01:17:37.1Z,1,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,8,4,2026-02-04T01:17:37Z,420000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (2 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
43,PT08M36.00S,2026-02-04T01:18:04.0Z,1,REGULAR,foul,personal,['2freethrow'],1631094,,,1610612760,8,4,2026-02-04T01:18:08Z,430000,False,,,0,,P. Banchero shooting personal FOUL (1 PF) (Holmgren 2 FT),"[1631094, 1631096]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,203592.0,1.0,0.0,Holmgren,1631096.0,,,,,
45,PT08M36.00S,2026-02-04T01:18:40.4Z,1,REGULAR,freethrow,1 of 2,[],1631096,,,1610612760,8,4,2026-02-04T01:18:40Z,450000,False,,,0,,MISS C. Holmgren Free Throw 1 of 2,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
46,PT08M36.00S,2026-02-04T01:18:40.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,8,4,2026-02-04T01:18:40Z,460000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,
47,PT08M36.00S,2026-02-04T01:18:57.5Z,1,REGULAR,freethrow,2 of 2,[],1631096,,,1610612760,9,4,2026-02-04T01:18:57Z,470000,False,,,0,,C. Holmgren Free Throw 2 of 2 (1 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
48,PT08M23.00S,2026-02-04T01:19:11.5Z,1,REGULAR,3pt,Jump Shot,[],1631094,66.04796320630749,49.26470588235294,1610612753,9,4,2026-02-04T01:19:22Z,480000,False,-4.0,267.0,1,right,MISS P. Banchero 26' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
49,PT08M21.00S,2026-02-04T01:19:13.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,9,4,2026-02-04T01:19:22Z,490000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,48.0,,,,,,,,,,,,,,,,,
50,PT08M21.00S,2026-02-04T01:19:16.5Z,1,REGULAR,foul,personal,[],1628392,,,1610612753,9,4,2026-02-04T01:19:24Z,500000,False,,,0,,I. Hartenstein loose ball personal FOUL (1 PF),"[1628392, 1628976]",1610612760.0,OKC,loose ball,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,1.0,0.0,Carter Jr.,1628976.0,,,,,
52,PT08M11.00S,2026-02-04T01:19:44.2Z,1,REGULAR,turnover,bad pass,[],1631094,,,1610612753,9,4,2026-02-04T01:19:52Z,520000,False,,,0,,P. Banchero bad pass TURNOVER (1 TO),"[1631094, 1629652]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Dort,1629652.0,,
53,PT08M11.00S,2026-02-04T01:19:44.2Z,1,REGULAR,steal,,[],1629652,,,1610612760,9,4,2026-02-04T01:19:46Z,530000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
54,PT08M05.00S,2026-02-04T01:19:50.1Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628983,15.719448094612352,64.95098039215686,1610612760,11,4,2026-02-04T01:24:32Z,540000,False,-75.0,95.0,1,left,S. Gilgeous-Alexander 12' running Jump Shot (2 PTS),[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,12.11,Made,,,,,2.0,,,,,,,,,,,,,
55,PT07M54.00S,2026-02-04T01:20:01.5Z,1,REGULAR,2pt,Jump Shot,[],1630591,96.66557161629436,32.1078431372549,1610612753,11,6,2026-02-04T01:20:07Z,550000,False,-89.0,-21.0,1,right,J. Suggs 9' driving floating bank Jump Shot (2 PTS),[1630591],1610612753.0,ORL,driving floating bank,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Left,9.2,Made,,,,,2.0,,,,,,,,,,,,,
56,PT07M41.00S,2026-02-04T01:20:14.1Z,1,REGULAR,2pt,Jump Shot,[],1628983,23.47240473061761,57.35294117647059,1610612760,13,6,2026-02-04T01:20:16Z,560000,False,-37.0,168.0,1,left,S. Gilgeous-Alexander 17' pullup Jump Shot (4 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,17.21,Made,,,,,4.0,,,,,,,,,,,,,
57,PT07M35.00S,2026-02-04T01:20:22.5Z,1,REGULAR,2pt,Jump Shot,[],1630591,76.82325886990802,19.362745098039216,1610612753,13,8,2026-02-04T01:26:04Z,570000,False,-153.0,165.0,1,right,J. Suggs 22' pullup Jump Shot (4 PTS) (A. Black 1 AST),"[1630591, 1641710]",1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Left Center,22.54,Made,,,,,4.0,A. Black,1641710.0,1.0,,,,,,,,,,
59,PT07M23.00S,2026-02-04T01:20:32.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,5.601182654402102,49.01960784313725,1610612760,15,8,2026-02-04T01:20:40Z,590000,False,5.0,0.0,1,left,I. Hartenstein alley-oop DUNK (4 PTS) (S. Gilgeous-Alexander 4 AST),"[1628392, 1628983]",1610612760.0,OKC,alley-oop,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,4.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,
61,PT06M53.00S,2026-02-04T01:21:01.8Z,1,REGULAR,3pt,Jump Shot,[],1628976,69.20170827858082,71.07843137254902,1610612753,15,8,2026-02-04T01:21:12Z,610000,False,105.0,237.0,1,right,MISS W. Carter Jr. 25' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
62,PT06M50.00S,2026-02-04T01:21:05.0Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612760,15,8,2026-02-04T01:21:05Z,620000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:1),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,61.0,1.0,1.0,0.0,,,,,,,,,,,,,,
63,PT06M40.00S,2026-02-04T01:21:14.7Z,1,REGULAR,3pt,Jump Shot,[],1631096,2.9730617608409986,95.09803921568627,1610612760,15,8,2026-02-04T01:21:19Z,630000,False,-225.0,-25.0,1,left,MISS C. Holmgren 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
64,PT06M37.00S,2026-02-04T01:21:17.7Z,1,REGULAR,rebound,defensive,[],1630591,,,1610612753,15,8,2026-02-04T01:21:19Z,640000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,,,63.0,1.0,1.0,0.0,,,,,,,,,,,,,,
65,PT06M32.00S,2026-02-04T01:21:22.5Z,1,REGULAR,turnover,bad pass,[],1630591,,,1610612753,15,8,2026-02-04T01:21:25Z,650000,False,,,0,,J. Suggs bad pass TURNOVER (1 TO),"[1630591, 1641717]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Wallace,1641717.0,,
66,PT06M32.00S,2026-02-04T01:21:22.5Z,1,REGULAR,steal,,[],1641717,,,1610612760,15,8,2026-02-04T01:21:24Z,660000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
67,PT06M29.00S,2026-02-04T01:21:27.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629652,5.863994743758213,47.794117647058826,1610612760,17,8,2026-02-04T01:21:32Z,670000,False,11.0,3.0,1,left,L. Dort running DUNK (8 PTS) (C. Wallace 1 AST),"[1629652, 1641717]",1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,8.0,C. Wallace,1641717.0,1.0,,,,,,,,,,
69,PT06M29.00S,2026-02-04T01:21:38.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,17,8,2026-02-04T01:21:38Z,690000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M29.00S,2026-02-04T01:23:17.8Z,1,REGULAR,substitution,out,[],1628392,,,1610612753,17,8,2026-02-04T01:24:38Z,700000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M29.00S,2026-02-04T01:23:17.8Z,1,REGULAR,substitution,out,[],1641717,,,1610612753,17,8,2026-02-04T01:24:38Z,710000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M29.00S,2026-02-04T01:23:17.8Z,1,REGULAR,substitution,out,[],1630591,,,1610612753,17,8,2026-02-04T01:24:38Z,720000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M29.00S,2026-02-04T01:23:17.8Z,1,REGULAR,substitution,in,[],1627936,,,1610612753,17,8,2026-02-04T01:24:38Z,730000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M29.00S,2026-02-04T01:23:17.8Z,1,REGULAR,substitution,in,[],1631119,,,1610612753,17,8,2026-02-04T01:24:38Z,740000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M29.00S,2026-02-04T01:23:17.8Z,1,REGULAR,substitution,in,[],1641783,,,1610612753,17,8,2026-02-04T01:24:38Z,750000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT06M14.00S,2026-02-04T01:24:58.1Z,1,REGULAR,2pt,Jump Shot,[],1631094,84.44480946123521,32.59803921568628,1610612753,17,8,2026-02-04T01:25:03Z,760000,False,-87.0,94.0,1,right,MISS P. Banchero 12' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,12.79,Missed,,,,,,,,,,,,,,,,,,
77,PT06M10.00S,2026-02-04T01:25:02.1Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,17,8,2026-02-04T01:25:03Z,770000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,76.0,1.0,1.0,0.0,,,,,,,,,,,,,,
78,PT06M05.00S,2026-02-04T01:25:08.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,6.1268068331143235,50.73529411764706,1610612760,17,8,2026-02-04T01:28:57Z,780000,False,-4.0,5.0,1,left,MISS C. Holmgren driving Layup - blocked,"[1631096, 1630217]",1610612760.0,OKC,driving,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,,,Bane,1630217.0
79,PT06M05.00S,2026-02-04T01:25:08.2Z,1,REGULAR,block,,[],1630217,,,1610612760,17,8,2026-02-04T01:25:10Z,790000,False,,,0,,D. Bane BLOCK (1 BLK),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
80,PT06M05.00S,2026-02-04T01:25:08.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,17,8,2026-02-04T01:25:12Z,800000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,78.0,,,,,,,,,,,,,,,,,
82,PT06M02.00S,2026-02-04T01:25:29.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631096,4.28712220762155,95.09803921568627,1610612760,17,8,2026-02-04T01:25:34Z,820000,False,-225.0,-12.0,1,left,MISS C. Holmgren 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Left Corner 3,24+ Left,22.58,Missed,,,,,,,,,,,,,,,,,,
83,PT05M59.00S,2026-02-04T01:25:32.8Z,1,REGULAR,rebound,defensive,[],1641710,,,1610612753,17,8,2026-02-04T01:25:34Z,830000,False,,,0,,A. Black REBOUND (Off:0 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,,,82.0,2.0,2.0,0.0,,,,,,,,,,,,,,
84,PT05M52.00S,2026-02-04T01:25:39.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641783,87.20433639947439,46.568627450980394,1610612753,17,8,2026-02-04T01:25:47Z,840000,False,-17.0,68.0,1,right,MISS T. da Silva 6' driving floating Shot,[1641783],1610612753.0,ORL,driving floating,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,,,,,,,
