actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
17,PT10M39.00S,2025-11-12T01:12:09.8Z,1,REGULAR,3pt,Jump Shot,[],1642366,26.49474375821288,81.37254901960785,1610612744,3,2,2025-11-12T01:12:14Z,170000,False,-157.0,197.0,1,left,MISS Q. Post 25' 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
18,PT10M36.00S,2025-11-12T01:12:12.8Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,3,2,2025-11-12T01:12:14Z,180000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,17.0,2.0,2.0,0.0,,,,,,,,,,,,,,
19,PT10M23.00S,2025-11-12T01:12:26.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,90.75229960578186,46.81372549019608,1610612760,5,2,2025-11-12T01:12:33Z,190000,False,-16.0,34.0,1,right,C. Holmgren driving finger roll Layup (2 PTS),[1631096],1610612760.0,OKC,driving finger roll,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,3.79,Made,,,,,2.0,,,,,,,,,,,,,
20,PT10M06.00S,2025-11-12T01:12:42.5Z,1,REGULAR,3pt,Jump Shot,[],203110,7.966491458607096,94.36274509803921,1610612744,5,2,2025-11-12T01:12:48Z,200000,False,-222.0,22.0,1,left,MISS D. Green 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,22.29,Missed,,,,,,,,,,,,,,,,,,
21,PT10M04.00S,2025-11-12T01:12:44.5Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,5,2,2025-11-12T01:12:48Z,210000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,,,20.0,1.0,1.0,0.0,,,,,,,,,,,,,,
22,PT09M51.00S,2025-11-12T01:12:57.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,81.8166885676741,51.225490196078425,1610612760,7,2,2025-11-12T01:13:04Z,220000,False,6.0,118.0,1,right,C. Holmgren 11' pullup Jump Shot (4 PTS),[1631096],1610612760.0,OKC,pullup,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,11.86,Made,,,,,4.0,,,,,,,,,,,,,
23,PT09M40.00S,2025-11-12T01:13:09.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,14.668199737187912,44.11764705882353,1610612744,7,4,2025-11-12T01:13:15Z,230000,False,29.0,85.0,1,left,J. Kuminga 9' pullup Jump Shot (2 PTS),[1630228],1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,9.03,Made,,,,,2.0,,,,,,,,,,,,,
24,PT09M27.00S,2025-11-12T01:13:22.7Z,1,REGULAR,turnover,bad pass,[],1641717,,,1610612760,7,4,2025-11-12T01:13:27Z,240000,False,,,0,,C. Wallace bad pass TURNOVER (1 TO),"[1641717, 202710]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Butler III,202710.0,,,,,,,
25,PT09M27.00S,2025-11-12T01:13:22.7Z,1,REGULAR,steal,,[],202710,,,1610612744,7,4,2025-11-12T01:13:24Z,250000,False,,,0,,J. Butler III STEAL (1 STL),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
26,PT09M22.00S,2025-11-12T01:13:27.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630228,4.681340341655716,52.450980392156865,1610612744,7,6,2025-11-12T01:14:53Z,260000,False,-12.0,-8.0,1,left,J. Kuminga running Layup (4 PTS) (J. Butler III 1 AST),"[1630228, 202710]",1610612744.0,GSW,running,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,4.0,J. Butler III,202710.0,1.0,,,,,,,,,,
28,PT09M09.00S,2025-11-12T01:13:39.6Z,1,REGULAR,3pt,Jump Shot,[],1631096,73.80091984231275,18.627450980392158,1610612760,10,6,2025-11-12T01:13:44Z,280000,False,-157.0,194.0,1,right,C. Holmgren 24' 3PT  (7 PTS) (A. Mitchell 1 AST),"[1631096, 1642349]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,24.94,Made,,,,,7.0,A. Mitchell,1642349.0,1.0,,,,,,,,,,
30,PT09M00.00S,2025-11-12T01:13:52.0Z,1,REGULAR,foul,personal,[],1642349,,,1610612744,10,6,2025-11-12T01:14:07Z,300000,False,,,0,,A. Mitchell personal FOUL (1 PF),"[1642349, 1630228]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,202053.0,1.0,0.0,Kuminga,1630228.0,,
32,PT08M54.00S,2025-11-12T01:14:23.7Z,1,REGULAR,3pt,Jump Shot,[],201939,32.013797634691194,50.98039215686274,1610612744,10,9,2025-11-12T01:14:28Z,320000,False,-5.0,248.0,1,left,S. Curry 24' 3PT  (5 PTS) (D. Green 2 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,24.84,Made,,,,,5.0,D. Green,203110.0,2.0,,,,,,,,,,
34,PT08M38.00S,2025-11-12T01:14:39.3Z,1,REGULAR,3pt,Jump Shot,[],1628983,80.23981603153744,6.862745098039216,1610612760,13,9,2025-11-12T01:14:46Z,340000,False,-216.0,133.0,1,right,S. Gilgeous-Alexander 25' 3PT step back (3 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.35,Made,,,,,3.0,,,,,,,,,,,,,
35,PT08M19.00S,2025-11-12T01:14:58.2Z,1,REGULAR,3pt,Jump Shot,[],1642366,28.465834428383708,17.15686274509804,1610612744,13,9,2025-11-12T01:15:02Z,350000,False,164.0,215.0,1,left,MISS Q. Post 27' 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,27.06,Missed,,,,,,,,,,,,,,,,,,
36,PT08M17.00S,2025-11-12T01:15:00.2Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612760,13,9,2025-11-12T01:15:02Z,360000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:1),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,35.0,1.0,1.0,0.0,,,,,,,,,,,,,,
37,PT08M05.00S,2025-11-12T01:15:12.6Z,1,REGULAR,turnover,lost ball,[],1628392,,,1610612760,13,9,2025-11-12T01:15:17Z,370000,False,,,0,,I. Hartenstein lost ball TURNOVER (1 TO),"[1628392, 201939]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Curry,201939.0,,,,,,,
38,PT08M05.00S,2025-11-12T01:15:12.6Z,1,REGULAR,steal,,[],201939,,,1610612744,13,9,2025-11-12T01:15:14Z,380000,False,,,0,,S. Curry STEAL (1 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
39,PT07M54.00S,2025-11-12T01:15:22.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201939,6.258212877792378,43.872549019607845,1610612744,13,11,2025-11-12T01:15:27Z,390000,False,31.0,6.0,1,left,S. Curry cutting Layup (7 PTS) (J. Kuminga 1 AST),"[201939, 1630228]",1610612744.0,GSW,cutting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,7.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,
41,PT07M41.00S,2025-11-12T01:15:38.9Z,1,REGULAR,foul,personal,[],203110,,,1610612760,13,11,2025-11-12T01:15:50Z,410000,False,,,0,,D. Green personal FOUL (1 PF),"[203110, 1642349]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,202053.0,1.0,0.0,Mitchell,1642349.0,,
43,PT07M34.00S,2025-11-12T01:16:01.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,93.64323258869908,49.26470588235294,1610612760,15,11,2025-11-12T01:16:10Z,430000,False,-4.0,7.0,1,right,I. Hartenstein cutting DUNK (2 PTS) (S. Gilgeous-Alexander 1 AST),"[1628392, 1628983]",1610612760.0,OKC,cutting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,2.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,
45,PT07M33.00S,2025-11-12T01:16:11.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,15,11,2025-11-12T01:16:11Z,450000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT07M33.00S,2025-11-12T01:16:24.6Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612744,15,11,2025-11-12T01:21:50Z,455000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,PT07M33.00S,2025-11-12T01:16:38.3Z,1,REGULAR,substitution,out,[],202710,,,1610612744,15,11,2025-11-12T01:19:02Z,460000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
47,PT07M33.00S,2025-11-12T01:16:38.3Z,1,REGULAR,substitution,in,[],1641764,,,1610612744,15,11,2025-11-12T01:19:02Z,470000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
48,PT07M19.00S,2025-11-12T01:19:28.3Z,1,REGULAR,3pt,Jump Shot,[],1642366,8.09789750328515,94.85294117647058,1610612744,15,14,2025-11-12T01:19:34Z,480000,False,-224.0,24.0,1,left,Q. Post 3PT  (3 PTS) (J. Kuminga 2 AST),"[1642366, 1630228]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Left Corner 3,24+ Left,22.55,Made,,,,,3.0,J. Kuminga,1630228.0,2.0,,,,,,,,,,
50,PT07M05.00S,2025-11-12T01:19:45.7Z,1,REGULAR,foul,personal,[],1641764,,,1610612760,15,14,2025-11-12T01:19:58Z,500000,False,,,0,,B. Podziemski personal FOUL (1 PF),"[1641764, 1628983]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,
52,PT06M59.00S,2025-11-12T01:20:04.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,91.40932982917214,54.65686274509803,1610612760,15,14,2025-11-12T01:20:15Z,520000,False,23.0,28.0,1,right,MISS I. Hartenstein floating Shot,[1628392],1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,,
53,PT06M57.00S,2025-11-12T01:20:06.8Z,1,REGULAR,rebound,defensive,[],1642366,,,1610612744,15,14,2025-11-12T01:20:15Z,530000,False,,,0,,Q. Post REBOUND (Off:0 Def:2),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,52.0,2.0,2.0,0.0,,,,,,,,,,,,,,
54,PT06M48.00S,2025-11-12T01:20:16.7Z,1,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,15,14,2025-11-12T01:20:22Z,540000,False,,,0,,S. Curry bad pass out-of-bounds TURNOVER (1 TO),[201939],1610612744.0,GSW,bad pass,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,,,1629183.0,,,,,,
55,PT06M48.00S,2025-11-12T01:20:21.6Z,1,REGULAR,substitution,out,[],1642366,,,1610612760,15,14,2025-11-12T01:20:31Z,550000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT06M48.00S,2025-11-12T01:20:21.6Z,1,REGULAR,substitution,in,[],1630541,,,1610612760,15,14,2025-11-12T01:20:31Z,560000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT06M38.00S,2025-11-12T01:20:47.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,74.19513797634691,56.127450980392155,1610612760,15,14,2025-11-12T01:21:04Z,570000,False,31.0,190.0,1,right,MISS S. Gilgeous-Alexander 19' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,19.25,Missed,,,,,,,,,,,,,,,,,,
58,PT06M34.00S,2025-11-12T01:20:50.4Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,15,14,2025-11-12T01:20:50Z,580000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Center,,,57.0,1.0,1.0,0.0,,,,,,,,,,,,,,
59,PT06M28.00S,2025-11-12T01:20:56.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201939,31.35676741130092,46.07843137254902,1610612744,15,14,2025-11-12T01:22:54Z,590000,False,20.0,242.0,1,left,MISS S. Curry 24' running 3PT,[201939],1610612744.0,GSW,running,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,24.31,Missed,,,,,,,,,,,,,,,,,,
60,PT06M26.00S,2025-11-12T01:20:58.3Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,15,14,2025-11-12T01:21:06Z,600000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,59.0,3.0,3.0,0.0,,,,,,,,,,,,,,
61,PT06M20.00S,2025-11-12T01:21:04.6Z,1,REGULAR,turnover,bad pass,[],1631096,,,1610612760,15,14,2025-11-12T01:21:13Z,610000,False,,,0,,C. Holmgren bad pass TURNOVER (1 TO),"[1631096, 1641764]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Podziemski,1641764.0,,,,,,,
62,PT06M20.00S,2025-11-12T01:21:04.6Z,1,REGULAR,steal,,[],1641764,,,1610612744,15,14,2025-11-12T01:21:07Z,620000,False,,,0,,B. Podziemski STEAL (1 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
63,PT06M11.00S,2025-11-12T01:21:13.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201939,7.30946123521682,56.86274509803921,1610612744,15,14,2025-11-12T01:21:24Z,630000,False,-34.0,16.0,1,left,MISS S. Curry driving reverse Layup - blocked,"[201939, 1631096]",1610612744.0,GSW,driving reverse,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,Holmgren,1631096.0
64,PT06M11.00S,2025-11-12T01:21:13.4Z,1,REGULAR,block,,[],1631096,,,1610612744,15,14,2025-11-12T01:21:15Z,640000,False,,,0,,C. Holmgren BLOCK (1 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
65,PT06M08.00S,2025-11-12T01:21:16.4Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,15,14,2025-11-12T01:21:24Z,650000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,63.0,2.0,2.0,0.0,,,,,,,,,,,,,,
66,PT06M05.00S,2025-11-12T01:21:19.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628983,91.80354796320631,45.09803921568628,1610612760,15,14,2025-11-12T01:21:29Z,660000,False,-25.0,25.0,1,right,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
67,PT06M05.00S,2025-11-12T01:21:19.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612744,15,14,2025-11-12T01:21:29Z,670000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,66.0,,,,,,,,,,,,,,,,,
69,PT06M05.00S,2025-11-12T01:21:32.7Z,1,REGULAR,substitution,out,[],1628392,,,1610612744,15,14,2025-11-12T01:21:36Z,690000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M05.00S,2025-11-12T01:21:32.7Z,1,REGULAR,substitution,in,[],1631119,,,1610612744,15,14,2025-11-12T01:21:36Z,700000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M44.00S,2025-11-12T01:22:07.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,7.440867279894875,43.872549019607845,1610612744,15,14,2025-11-12T01:22:15Z,710000,False,31.0,17.0,1,left,MISS J. Kuminga driving Layup,[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.52,Missed,,,,,,,,,,,,,,,,,,
74,PT05M40.00S,2025-11-12T01:22:11.7Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,15,14,2025-11-12T01:22:15Z,730000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,72.0,4.0,4.0,0.0,,,,,,,,,,,,,,
75,PT05M37.00S,2025-11-12T01:22:14.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631119,71.04139290407359,78.18627450980392,1610612760,18,14,2025-11-12T01:22:19Z,740000,False,141.0,220.0,1,right,J. Williams 26' 3PT  (3 PTS) (S. Gilgeous-Alexander 2 AST),"[1631119, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,26.1,Made,,,,,3.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,
77,PT05M21.00S,2025-11-12T01:22:33.5Z,1,REGULAR,foul,personal,[],1641717,,,1610612744,18,14,2025-11-12T01:22:45Z,760000,False,,,0,,C. Wallace personal FOUL (1 PF),"[1641717, 201939]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Curry,201939.0,,
79,PT05M21.00S,2025-11-12T01:22:44.1Z,1,REGULAR,substitution,out,[],1642349,,,1610612744,18,14,2025-11-12T01:22:53Z,780000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M21.00S,2025-11-12T01:22:44.1Z,1,REGULAR,substitution,out,[],1630228,,,1610612744,18,14,2025-11-12T01:22:53Z,790000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M21.00S,2025-11-12T01:22:44.1Z,1,REGULAR,substitution,out,[],203110,,,1610612744,18,14,2025-11-12T01:22:53Z,800000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M21.00S,2025-11-12T01:22:44.1Z,1,REGULAR,substitution,in,[],1630198,,,1610612744,18,14,2025-11-12T01:22:53Z,810000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M21.00S,2025-11-12T01:22:44.1Z,1,REGULAR,substitution,in,[],1627741,,,1610612744,18,14,2025-11-12T01:22:53Z,820000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M21.00S,2025-11-12T01:22:44.1Z,1,REGULAR,substitution,in,[],1631218,,,1610612744,18,14,2025-11-12T01:22:53Z,830000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M19.00S,2025-11-12T01:23:06.5Z,1,REGULAR,turnover,traveling,[],1631218,,,1610612744,18,14,2025-11-12T01:23:13Z,840000,False,,,0,,T. Jackson-Davis traveling TURNOVER (1 TO),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,101284.0,,,,,,
