actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
19,PT10M08.00S,2025-01-05T23:14:34.4Z,1,REGULAR,rebound,defensive,[],1628386,,,1610612739,7,2,2025-01-05T23:14:35Z,190000,False,,,0,,J. Allen REBOUND (Off:0 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,18.0,1.0,1.0,0.0,,,,,,,,,,
20,PT09M59.00S,2025-01-05T23:14:44.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,94.56307490144546,49.26470588235294,1610612739,9,2,2025-01-05T23:14:50Z,200000,False,-4.0,-1.0,1,right,J. Allen cutting Layup (4 PTS) (D. Mitchell 2 AST),"[1628386, 1628378]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.4,Made,4.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,,,,,
22,PT09M59.00S,2025-01-05T23:14:51.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,9,2,2025-01-05T23:14:51Z,220000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,PT09M43.00S,2025-01-05T23:17:58.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,10.463206307490145,53.67647058823529,1610612766,9,2,2025-01-05T23:18:03Z,230000,False,-18.0,46.0,1,left,MISS B. Miller driving floating Shot,[1641706],1610612766.0,CHA,driving floating,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,,,,,,,,,,
24,PT09M41.00S,2025-01-05T23:18:00.7Z,1,REGULAR,rebound,defensive,[],1629731,,,1610612739,9,2,2025-01-05T23:18:03Z,240000,False,,,0,,D. Wade REBOUND (Off:0 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,23.0,1.0,1.0,0.0,,,,,,,,,,
26,PT09M20.00S,2025-01-05T23:18:38.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,84.70762155059133,62.99019607843137,1610612739,9,2,2025-01-05T23:18:41Z,260000,False,65.0,91.0,1,right,MISS D. Garland 11' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Right,11.2,Missed,,,,,,,,,,,,,,,,,,
27,PT09M17.00S,2025-01-05T23:18:41.0Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,9,2,2025-01-05T23:18:41Z,270000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,26.0,1.0,1.0,0.0,,,,,,,,,,
28,PT09M10.00S,2025-01-05T23:18:50.9Z,1,REGULAR,turnover,out-of-bounds,[],1631109,,,1610612766,9,2,2025-01-05T23:19:41Z,280000,False,,,0,,M. Williams bad pass out-of-bounds TURNOVER (1 TO),[1631109],1610612766.0,CHA,bad pass,,,Williams,M. Williams,,,,,Mid-Range,16-24 Left,,,,,,,,,,,101283.0,,,,,1.0,,,,
29,PT08M47.00S,2025-01-05T23:19:24.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,69.85873850197109,16.911764705882355,1610612739,9,2,2025-01-05T23:19:29Z,290000,False,-165.0,231.0,1,right,MISS D. Mitchell 28' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,28.39,Missed,,,,,,,,,,,,,,,,,,
30,PT08M44.00S,2025-01-05T23:19:27.1Z,1,REGULAR,rebound,defensive,[],1631109,,,1610612766,9,2,2025-01-05T23:19:29Z,300000,False,,,0,,M. Williams REBOUND (Off:0 Def:1),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,29.0,1.0,1.0,0.0,,,,,,,,,,
31,PT08M33.00S,2025-01-05T23:19:38.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,6.783837056504599,47.05882352941176,1610612766,9,4,2025-01-05T23:19:49Z,310000,False,15.0,11.0,1,left,M. Williams alley-oop Layup (2 PTS) (B. Miller 1 AST),"[1631109, 1641706]",1610612766.0,CHA,alley-oop,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.85,Made,2.0,B. Miller,1641706.0,1.0,,,,,,,,,,,,,,
33,PT08M19.00S,2025-01-05T23:19:52.8Z,1,REGULAR,3pt,Jump Shot,[],1629636,62.63140604467805,47.549019607843135,1610612739,12,4,2025-01-05T23:20:34Z,330000,False,-12.0,299.0,1,right,D. Garland 29' 3PT pullup (3 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,29.91,Made,3.0,,,,,,,,,,,,,,,,,
34,PT08M10.00S,2025-01-05T23:20:02.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,6.1268068331143235,49.754901960784316,1610612766,12,6,2025-01-05T23:20:10Z,340000,False,1.0,5.0,1,left,L. Ball driving reverse Layup (4 PTS),[1630163],1610612766.0,CHA,driving reverse,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,0.52,Made,4.0,,,,,,,,,,,,,,,,,
35,PT07M58.00S,2025-01-05T23:20:14.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,86.15308804204993,50.73529411764706,1610612739,14,6,2025-01-05T23:20:17Z,350000,False,4.0,78.0,1,right,D. Garland 7' driving floating Jump Shot (5 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,7.78,Made,5.0,,,,,,,,,,,,,,,,,
36,PT07M40.00S,2025-01-05T23:20:31.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,11.251642575558476,37.99019607843137,1610612766,14,8,2025-01-05T23:21:30Z,360000,False,60.0,53.0,1,left,B. Miller 8' driving floating Jump Shot (2 PTS),[1641706],1610612766.0,CHA,driving floating,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Right,8.03,Made,2.0,,,,,,,,,,,,,,,,,
37,PT07M29.00S,2025-01-05T23:20:42.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,91.40932982917214,63.970588235294116,1610612739,14,8,2025-01-05T23:20:45Z,370000,False,70.0,28.0,1,right,MISS D. Garland 7' driving floating bank Shot,[1629636],1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,7.54,Missed,,,,,,,,,,,,,,,,,,
38,PT07M27.00S,2025-01-05T23:20:44.1Z,1,REGULAR,rebound,offensive,[],1628386,,,1610612739,14,8,2025-01-06T00:24:11Z,380000,False,,,0,,J. Allen REBOUND (Off:1 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,37.0,2.0,1.0,1.0,,,,,,,,,,
39,PT07M24.00S,2025-01-05T23:20:47.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630596,73.01248357424441,15.931372549019606,1610612739,14,8,2025-01-05T23:20:53Z,390000,False,-170.0,201.0,1,right,MISS E. Mobley 26' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
40,PT07M24.00S,2025-01-05T23:20:47.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612766,14,8,2025-01-05T23:20:53Z,400000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,39.0,,,,,,,,,,,,,
41,PT07M24.00S,2025-01-05T23:20:54.2Z,1,REGULAR,foul,personal,[],1629636,,,1610612766,14,8,2025-01-05T23:21:02Z,410000,False,,,0,,D. Garland loose ball personal FOUL (1 PF),"[1629636, 1630163]",1610612739.0,CLE,loose ball,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,101283.0,1.0,0.0,Ball,1630163.0,,,,,
43,PT07M09.00S,2025-01-05T23:21:31.7Z,1,REGULAR,3pt,Jump Shot,[],1641706,24.655059132720105,86.27450980392157,1610612766,14,11,2025-01-05T23:21:35Z,430000,False,-181.0,179.0,1,left,B. Miller 25' 3PT pullup (5 PTS) (J. Green 1 AST),"[1641706, 1630182]",1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,25.51,Made,5.0,J. Green,1630182.0,1.0,,,,,,,,,,,,,,
45,PT07M07.00S,2025-01-05T23:21:40.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,14,11,2025-01-05T23:21:40Z,450000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,PT07M07.00S,2025-01-05T23:21:42.3Z,1,REGULAR,substitution,out,[],1630596,,,1610612739,14,11,2025-01-05T23:24:24Z,460000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
47,PT07M07.00S,2025-01-05T23:21:42.3Z,1,REGULAR,substitution,out,[],1629731,,,1610612739,14,11,2025-01-05T23:24:24Z,470000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
48,PT07M07.00S,2025-01-05T23:21:42.3Z,1,REGULAR,substitution,out,[],1628378,,,1610612739,14,11,2025-01-05T23:24:24Z,480000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
49,PT07M07.00S,2025-01-05T23:21:42.3Z,1,REGULAR,substitution,out,[],1630182,,,1610612739,14,11,2025-01-05T23:24:24Z,490000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT07M07.00S,2025-01-05T23:21:42.3Z,1,REGULAR,substitution,in,[],1627777,,,1610612739,14,11,2025-01-05T23:24:24Z,500000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT07M07.00S,2025-01-05T23:21:42.3Z,1,REGULAR,substitution,in,[],1627747,,,1610612739,14,11,2025-01-05T23:24:24Z,510000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
52,PT07M07.00S,2025-01-05T23:21:42.3Z,1,REGULAR,substitution,in,[],1629622,,,1610612739,14,11,2025-01-05T23:24:24Z,520000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT07M07.00S,2025-01-05T23:21:42.3Z,1,REGULAR,substitution,in,[],1628998,,,1610612739,14,11,2025-01-05T23:24:24Z,530000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT06M50.00S,2025-01-05T23:24:56.5Z,1,REGULAR,3pt,Jump Shot,[],1629636,72.48685939553219,20.588235294117645,1610612739,14,11,2025-01-05T23:25:00Z,540000,False,-147.0,206.0,1,right,MISS D. Garland 25' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
55,PT06M48.00S,2025-01-05T23:24:58.5Z,1,REGULAR,rebound,defensive,[],1628998,,,1610612766,14,11,2025-01-05T23:25:00Z,550000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,54.0,1.0,1.0,0.0,,,,,,,,,,
56,PT06M44.00S,2025-01-05T23:25:02.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628998,6.915243101182654,50.0,1610612766,14,13,2025-01-05T23:25:11Z,560000,False,0.0,13.0,1,left,C. Martin running finger roll Layup (2 PTS) (L. Ball 1 AST),"[1628998, 1630163]",1610612766.0,CHA,running finger roll,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.25,Made,2.0,L. Ball,1630163.0,1.0,,,,,,,,,,,,,,
58,PT06M24.00S,2025-01-05T23:25:22.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,93.38042049934296,49.26470588235294,1610612739,16,13,2025-01-05T23:25:27Z,580000,False,-4.0,10.0,1,right,J. Allen alley-oop DUNK (6 PTS) (M. Strus 1 AST),"[1628386, 1629622]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.04,Made,6.0,M. Strus,1629622.0,1.0,,,,,,,,,,,,,,
60,PT06M09.00S,2025-01-05T23:25:37.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,7.440867279894875,47.549019607843135,1610612766,16,15,2025-01-05T23:25:42Z,600000,False,12.0,17.0,1,left,M. Bridges driving Layup (2 PTS),[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.13,Made,2.0,,,,,,,,,,,,,,,,,
61,PT06M03.00S,2025-01-05T23:25:44.5Z,1,REGULAR,3pt,Jump Shot,[],1629622,74.19513797634691,84.55882352941177,1610612739,16,15,2025-01-05T23:25:47Z,610000,False,173.0,190.0,1,right,MISS M. Strus 25' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
62,PT06M01.00S,2025-01-05T23:25:46.5Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,16,15,2025-01-05T23:25:47Z,620000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,61.0,2.0,2.0,0.0,,,,,,,,,,
63,PT05M45.00S,2025-01-05T23:26:01.7Z,1,REGULAR,3pt,Jump Shot,[],1641706,29.122864651773984,19.11764705882353,1610612766,16,18,2025-01-05T23:26:09Z,630000,False,154.0,221.0,1,left,B. Miller 26' 3PT step back (8 PTS),[1641706],1610612766.0,CHA,step back,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,26.98,Made,8.0,,,,,,,,,,,,,,,,,
65,PT05M23.00S,2025-01-05T23:26:23.2Z,1,REGULAR,turnover,bad pass,[],1627747,,,1610612739,16,18,2025-01-05T23:57:57Z,650000,False,,,0,,C. LeVert bad pass TURNOVER (1 TO),"[1627747, 1631109]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Williams,1631109.0,,
66,PT05M23.00S,2025-01-05T23:26:23.2Z,1,REGULAR,steal,,[],1631109,,,1610612766,16,18,2025-01-05T23:57:57Z,660000,False,,,0,,M. Williams STEAL (1 STL),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
67,PT05M21.00S,2025-01-05T23:26:32.2Z,1,REGULAR,foul,personal,[],1629636,,,1610612766,16,18,2025-01-05T23:26:44Z,670000,False,,,0,,D. Garland personal FOUL (2 PF),"[1629636, 1631109]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,2.0,0.0,Williams,1631109.0,,,,,
69,PT05M21.00S,2025-01-05T23:26:44.4Z,1,REGULAR,substitution,out,[],1630163,,,1610612766,16,18,2025-01-05T23:26:59Z,690000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT05M21.00S,2025-01-05T23:26:44.4Z,1,REGULAR,substitution,out,[],1631109,,,1610612766,16,18,2025-01-05T23:26:59Z,700000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M21.00S,2025-01-05T23:26:44.4Z,1,REGULAR,substitution,in,[],1630208,,,1610612766,16,18,2025-01-05T23:26:59Z,710000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M21.00S,2025-01-05T23:26:44.4Z,1,REGULAR,substitution,in,[],203995,,,1610612766,16,18,2025-01-05T23:26:59Z,720000,False,,,0,,SUB in: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M15.00S,2025-01-05T23:27:05.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628970,11.12023653088042,56.127450980392155,1610612766,16,18,2025-01-05T23:27:59Z,730000,False,-31.0,52.0,1,left,MISS M. Bridges 6' driving floating Shot,[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.03,Missed,,,,,,,,,,,,,,,,,,
74,PT05M10.00S,2025-01-05T23:27:10.6Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612766,16,18,2025-01-05T23:27:11Z,740000,False,,,0,,N. Richards REBOUND (Off:1 Def:0),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,73.0,1.0,0.0,1.0,,,,,,,,,,
75,PT05M09.00S,2025-01-05T23:27:11.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630208,7.30946123521682,51.225490196078425,1610612766,16,18,2025-01-05T23:27:16Z,750000,False,-6.0,16.0,1,left,MISS N. Richards putback Layup - blocked,"[1630208, 1629622]",1610612766.0,CHA,putback,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,Strus,1629622.0
76,PT05M09.00S,2025-01-05T23:27:11.3Z,1,REGULAR,block,,[],1629622,,,1610612766,16,18,2025-01-05T23:32:31Z,760000,False,,,0,,M. Strus BLOCK (1 BLK),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
77,PT05M08.00S,2025-01-05T23:27:12.3Z,1,REGULAR,rebound,defensive,[],1629622,,,1610612739,16,18,2025-01-05T23:27:16Z,770000,False,,,0,,M. Strus REBOUND (Off:0 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,75.0,1.0,1.0,0.0,,,,,,,,,,
79,PT05M08.00S,2025-01-05T23:27:24.4Z,1,REGULAR,substitution,out,[],1628970,,,1610612739,16,18,2025-01-05T23:27:32Z,790000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M08.00S,2025-01-05T23:27:24.4Z,1,REGULAR,substitution,in,[],1642275,,,1610612739,16,18,2025-01-05T23:27:32Z,800000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M50.00S,2025-01-05T23:27:50.4Z,1,REGULAR,3pt,Jump Shot,[],1627747,73.40670170827858,13.23529411764706,1610612739,16,18,2025-01-05T23:27:57Z,810000,False,-184.0,197.0,1,right,MISS C. LeVert 26' step back 3PT,[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,26.98,Missed,,,,,,,,,,,,,,,,,,
82,PT04M47.00S,2025-01-05T23:27:53.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,16,18,2025-01-05T23:27:57Z,820000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,81.0,,,,,,,,,,,,,
84,PT04M42.00S,2025-01-05T23:28:15.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,94.82588699080158,95.34313725490196,1610612739,16,18,2025-01-05T23:29:14Z,840000,False,227.0,-4.0,1,right,MISS D. Garland pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
85,PT04M39.00S,2025-01-05T23:28:17.5Z,1,REGULAR,rebound,offensive,[],1627747,,,1610612739,16,18,2025-01-05T23:28:17Z,850000,False,,,0,,C. LeVert REBOUND (Off:1 Def:0),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,,,,,,,84.0,1.0,0.0,1.0,,,,,,,,,,
86,PT04M33.00S,2025-01-05T23:28:23.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627777,87.46714848883047,44.36274509803921,1610612739,18,18,2025-01-05T23:28:27Z,860000,False,-28.0,65.0,1,right,G. Niang 7' driving floating Jump Shot (2 PTS) (M. Strus 2 AST),"[1627777, 1629622]",1610612739.0,CLE,driving floating,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,7.11,Made,2.0,M. Strus,1629622.0,2.0,,,,,,,,,,,,,,
