actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
15,PT11M13.00S,2026-04-08T23:13:43.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,7.5722733245729295,46.81372549019608,1610612737,0,0,2026-04-08T23:14:10Z,150000,False,16.0,19.0,1,left,MISS D. Daniels cutting Layup,[1630700],1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
16,PT11M11.00S,2026-04-08T23:13:45.3Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,0,0,2026-04-08T23:13:55Z,160000,False,,,0,,E. Mobley REBOUND (Off:0 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,15.0,1.0,1.0,0.0,,,,,,,,,,,,,,
17,PT11M05.00S,2026-04-08T23:13:51.9Z,1,REGULAR,3pt,Jump Shot,[],201935,85.10183968462549,3.431372549019608,1610612739,3,0,2026-04-08T23:14:02Z,170000,False,-233.0,88.0,1,right,J. Harden 24' 3PT  (3 PTS) (E. Mobley 1 AST),"[201935, 1630596]",1610612739.0,CLE,,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,24.87,Made,,,,,3.0,E. Mobley,1630596.0,1.0,,,,,,,,,,
20,PT10M38.00S,2026-04-08T23:14:38.9Z,1,REGULAR,2pt,Jump Shot,[],1629638,19.793035479632064,30.637254901960787,1610612737,3,0,2026-04-08T23:14:42Z,200000,False,97.0,134.0,1,left,MISS N. Alexander-Walker 16' driving floating Shot,[1629638],1610612737.0,ATL,driving floating,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Right Center,16.5,Missed,,,,,,,,,,,,,,,,,,
21,PT10M36.00S,2026-04-08T23:14:40.9Z,1,REGULAR,rebound,defensive,[],201935,,,1610612739,3,0,2026-04-08T23:14:42Z,210000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Right Center,,,20.0,1.0,1.0,0.0,,,,,,,,,,,,,,
22,PT10M32.00S,2026-04-08T23:14:44.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630596,93.38042049934296,50.73529411764706,1610612739,5,0,2026-04-08T23:14:49Z,220000,False,4.0,10.0,1,right,E. Mobley running DUNK (2 PTS) (J. Harden 1 AST),"[1630596, 201935]",1610612739.0,CLE,running,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,2.0,J. Harden,201935.0,1.0,,,,,,,,,,
24,PT10M25.00S,2026-04-08T23:14:51.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,6.389618922470433,49.754901960784316,1610612737,5,2,2026-04-08T23:14:57Z,240000,False,1.0,8.0,1,left,O. Okongwu cutting DUNK (2 PTS) (J. Johnson 1 AST),"[1630168, 1630552]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,2.0,J. Johnson,1630552.0,1.0,,,,,,,,,,
26,PT10M10.00S,2026-04-08T23:15:05.5Z,1,REGULAR,3pt,Jump Shot,[],201935,77.87450722733246,90.68627450980392,1610612739,5,2,2026-04-08T23:15:09Z,260000,False,203.0,155.0,1,right,MISS J. Harden 25' 3PT,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
27,PT10M07.00S,2026-04-08T23:15:08.5Z,1,REGULAR,rebound,defensive,[],203468,,,1610612737,5,2,2026-04-08T23:15:09Z,270000,False,,,0,,C. McCollum REBOUND (Off:0 Def:1),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,26.0,1.0,1.0,0.0,,,,,,,,,,,,,,
28,PT10M02.00S,2026-04-08T23:15:13.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629638,26.62614980289093,81.86274509803921,1610612737,5,5,2026-04-08T23:15:19Z,280000,False,-159.0,198.0,1,left,N. Alexander-Walker 25' 3PT running pullup (3 PTS) (C. McCollum 1 AST),"[1629638, 203468]",1610612737.0,ATL,running pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,25.4,Made,,,,,3.0,C. McCollum,203468.0,1.0,,,,,,,,,,
30,PT09M37.00S,2026-04-08T23:15:39.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,82.60512483574244,62.745098039215684,1610612739,5,5,2026-04-08T23:17:05Z,300000,False,64.0,111.0,1,right,MISS J. Harden 12' pullup Shot,[201935],1610612739.0,CLE,pullup,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,12.8,Missed,,,,,,,,,,,,,,,,,,
31,PT09M35.00S,2026-04-08T23:15:41.5Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,5,5,2026-04-08T23:15:44Z,310000,False,,,0,,J. Johnson REBOUND (Off:0 Def:1),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,30.0,1.0,1.0,0.0,,,,,,,,,,,,,,
32,PT09M26.00S,2026-04-08T23:15:49.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,10.200394218134035,37.00980392156863,1610612737,5,5,2026-04-08T23:16:20Z,320000,False,65.0,43.0,1,left,MISS J. Johnson 7' driving floating bank Shot,[1630552],1610612737.0,ATL,driving floating bank,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.82,Missed,,,,,,,,,,,,,,,,,,
33,PT09M24.00S,2026-04-08T23:15:51.9Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,5,5,2026-04-08T23:15:55Z,330000,False,,,0,,E. Mobley REBOUND (Off:0 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,32.0,2.0,2.0,0.0,,,,,,,,,,,,,,
34,PT09M07.00S,2026-04-08T23:16:09.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,88.12417871222075,40.19607843137255,1610612739,7,5,2026-04-08T23:16:17Z,340000,False,-49.0,59.0,1,right,J. Harden 7' driving floating Jump Shot (5 PTS) (D. Wade 1 AST),"[201935, 1629731]",1610612739.0,CLE,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,7.68,Made,,,,,5.0,D. Wade,1629731.0,1.0,,,,,,,,,,
36,PT08M57.00S,2026-04-08T23:16:20.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,19.530223390275953,44.36274509803921,1610612737,7,5,2026-04-08T23:18:38Z,360000,False,28.0,131.0,1,left,MISS N. Alexander-Walker 13' fadeaway Shot,[1629638],1610612737.0,ATL,fadeaway,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,13.41,Missed,,,,,,,,,,,,,,,,,,
37,PT08M54.00S,2026-04-08T23:16:23.0Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,7,5,2026-04-08T23:18:38Z,370000,False,,,0,,E. Mobley REBOUND (Off:0 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,36.0,3.0,3.0,0.0,,,,,,,,,,,,,,
38,PT08M47.00S,2026-04-08T23:16:32.0Z,1,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612739,7,5,2026-04-08T23:16:38Z,380000,False,,,0,,J. Johnson shooting personal FOUL (1 PF) (Allen 2 FT),"[1630552, 1628386]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,1.0,0.0,Allen,1628386.0,,,,,
40,PT08M47.00S,2026-04-08T23:16:57.6Z,1,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,8,5,2026-04-08T23:16:57Z,400000,False,,,0,,J. Allen Free Throw 1 of 2 (1 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
41,PT08M47.00S,2026-04-08T23:17:10.7Z,1,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,9,5,2026-04-08T23:17:10Z,410000,False,,,0,,J. Allen Free Throw 2 of 2 (2 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
42,PT08M36.00S,2026-04-08T23:17:22.7Z,1,REGULAR,3pt,Jump Shot,[],203468,27.808804204993432,79.65686274509804,1610612737,9,5,2026-04-08T23:17:26Z,420000,False,-148.0,209.0,1,left,MISS C. McCollum 25' 3PT,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
43,PT08M34.00S,2026-04-08T23:17:24.7Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,9,5,2026-04-08T23:17:26Z,430000,False,,,0,,E. Mobley REBOUND (Off:0 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,42.0,4.0,4.0,0.0,,,,,,,,,,,,,,
44,PT08M25.00S,2026-04-08T23:17:35.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,82.60512483574244,51.71568627450981,1610612739,11,5,2026-04-08T23:19:31Z,440000,False,9.0,111.0,1,right,E. Mobley 11' driving floating Jump Shot (4 PTS),[1630596],1610612739.0,CLE,driving floating,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,11.13,Made,,,,,4.0,,,,,,,,,,,,,
45,PT08M25.00S,2026-04-08T23:17:40.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,11,5,2026-04-08T23:17:40Z,450000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,PT08M10.00S,2026-04-08T23:21:19.9Z,1,REGULAR,3pt,Jump Shot,[],1630168,33.327858081471746,51.9607843137255,1610612737,11,5,2026-04-08T23:21:27Z,460000,False,-10.0,261.0,1,left,MISS O. Okongwu 26' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
47,PT08M07.00S,2026-04-08T23:21:22.9Z,1,REGULAR,rebound,offensive,[],1630552,,,1610612737,11,5,2026-04-08T23:21:35Z,470000,False,,,0,,J. Johnson REBOUND (Off:1 Def:1),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,46.0,2.0,1.0,1.0,,,,,,,,,,,,,,
48,PT08M07.00S,2026-04-08T23:21:25.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630552,5.590000152587891,50.0,1610612737,11,5,2026-04-08T23:21:51Z,480000,False,0.0,0.0,1,left,MISS J. Johnson tip Layup,[1630552],1610612737.0,ATL,tip,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
49,PT08M05.00S,2026-04-08T23:21:27.9Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,11,5,2026-04-08T23:21:51Z,490000,False,,,0,,E. Mobley REBOUND (Off:0 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,48.0,5.0,5.0,0.0,,,,,,,,,,,,,,
50,PT07M54.00S,2026-04-08T23:21:35.1Z,1,REGULAR,3pt,Jump Shot,[],1629731,68.67608409986859,67.40196078431373,1610612739,14,5,2026-04-08T23:21:39Z,500000,False,87.0,242.0,1,right,D. Wade 25' 3PT  (3 PTS) (E. Mobley 2 AST),"[1629731, 1630596]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.71,Made,,,,,3.0,E. Mobley,1630596.0,2.0,,,,,,,,,,
53,PT07M41.00S,2026-04-08T23:21:54.2Z,1,REGULAR,substitution,out,[],1630596,,,1610612737,14,5,2026-04-08T23:21:58Z,530000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT07M41.00S,2026-04-08T23:21:54.2Z,1,REGULAR,substitution,in,[],1630241,,,1610612737,14,5,2026-04-08T23:21:58Z,540000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT07M31.00S,2026-04-08T23:22:20.5Z,1,REGULAR,3pt,Jump Shot,[],1630700,30.699737187910642,71.07843137254902,1610612737,14,8,2026-04-08T23:22:25Z,550000,False,-105.0,236.0,1,left,D. Daniels 25' 3PT  (3 PTS) (C. McCollum 2 AST),"[1630700, 203468]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,25.86,Made,,,,,3.0,C. McCollum,203468.0,2.0,,,,,,,,,,
57,PT07M18.00S,2026-04-08T23:22:34.6Z,1,REGULAR,3pt,Jump Shot,[],1629731,67.23061760840999,52.450980392156865,1610612739,17,8,2026-04-08T23:22:38Z,570000,False,12.0,256.0,1,right,D. Wade 25' 3PT  (6 PTS) (J. Harden 2 AST),"[1629731, 201935]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,25.58,Made,,,,,6.0,J. Harden,201935.0,2.0,,,,,,,,,,
59,PT07M02.00S,2026-04-08T23:22:49.3Z,1,REGULAR,3pt,Jump Shot,[],1630700,9.806176084099869,4.166666666666666,1610612737,17,8,2026-04-08T23:22:55Z,590000,False,229.0,40.0,1,left,MISS D. Daniels 3PT,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Right Corner 3,24+ Right,23.26,Missed,,,,,,,,,,,,,,,,,,
60,PT07M02.00S,2026-04-08T23:22:49.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,17,8,2026-04-08T23:22:55Z,600000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Right Corner 3,24+ Right,,,59.0,,,,,,,,,,,,,,,,,
61,PT07M02.00S,2026-04-08T23:22:54.8Z,1,REGULAR,foul,personal,[],1628378,,,1610612737,17,8,2026-04-08T23:23:05Z,610000,False,,,0,,D. Mitchell loose ball personal FOUL (1 PF),"[1628378, 1630168]",1610612739.0,CLE,loose ball,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Okongwu,1630168.0,,,,,
63,PT07M02.00S,2026-04-08T23:23:06.3Z,1,REGULAR,substitution,out,[],1628378,,,1610612737,17,8,2026-04-08T23:23:13Z,630000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT07M02.00S,2026-04-08T23:23:06.3Z,1,REGULAR,substitution,in,[],1629622,,,1610612737,17,8,2026-04-08T23:23:13Z,640000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M50.00S,2026-04-08T23:23:32.6Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630552,21.50131406044678,34.31372549019608,1610612737,17,8,2026-04-08T23:23:48Z,650000,False,78.0,150.0,1,left,MISS J. Johnson 16' pullup Shot,[1630552],1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Right Center,16.89,Missed,,,,,,,,,,,,,,,,,,
66,PT06M47.00S,2026-04-08T23:23:35.6Z,1,REGULAR,rebound,defensive,[],1628386,,,1610612739,17,8,2026-04-08T23:23:38Z,660000,False,,,0,,J. Allen REBOUND (Off:0 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Right Center,,,65.0,1.0,1.0,0.0,,,,,,,,,,,,,,
67,PT06M37.00S,2026-04-08T23:23:46.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,90.75229960578186,36.76470588235294,1610612739,17,8,2026-04-08T23:23:51Z,670000,False,-66.0,34.0,1,right,MISS J. Harden 7' turnaround bank Shot,[201935],1610612739.0,CLE,turnaround bank,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,7.46,Missed,,,,,,,,,,,,,,,,,,
68,PT06M34.00S,2026-04-08T23:23:49.0Z,1,REGULAR,rebound,offensive,[],201935,,,1610612739,17,8,2026-04-08T23:23:49Z,680000,False,,,0,,J. Harden REBOUND (Off:1 Def:1),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,67.0,2.0,1.0,1.0,,,,,,,,,,,,,,
69,PT06M17.00S,2026-04-08T23:24:07.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,67.36202365308804,47.794117647058826,1610612739,17,8,2026-04-08T23:24:12Z,690000,False,-11.0,254.0,1,right,MISS M. Strus 25' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,25.45,Missed,,,,,,,,,,,,,,,,,,
70,PT06M17.00S,2026-04-08T23:24:07.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,17,8,2026-04-08T23:24:12Z,700000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,69.0,,,,,,,,,,,,,,,,,
72,PT06M06.00S,2026-04-08T23:24:29.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,8.886333771353483,52.94117647058824,1610612737,17,10,2026-04-08T23:25:01Z,720000,False,-15.0,31.0,1,left,O. Okongwu driving Hook (4 PTS) (C. McCollum 3 AST),"[1630168, 203468]",1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,4.0,C. McCollum,203468.0,3.0,,,,,,,,,,
74,PT05M52.00S,2026-04-08T23:24:45.5Z,1,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612739,17,10,2026-04-08T23:24:57Z,740000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (Allen 2 FT),"[1630168, 1628386]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,1.0,0.0,Allen,1628386.0,,,,,
76,PT05M52.00S,2026-04-08T23:25:07.5Z,1,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,17,10,2026-04-08T23:25:07Z,760000,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
77,PT05M52.00S,2026-04-08T23:25:07.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,17,10,2026-04-08T23:25:07Z,770000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,
78,PT05M52.00S,2026-04-08T23:25:10.4Z,1,REGULAR,substitution,out,[],1629731,,,1610612739,17,10,2026-04-08T23:25:20Z,780000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT05M52.00S,2026-04-08T23:25:10.4Z,1,REGULAR,substitution,out,[],1630700,,,1610612739,17,10,2026-04-08T23:25:20Z,790000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M52.00S,2026-04-08T23:25:10.4Z,1,REGULAR,substitution,in,[],1631165,,,1610612739,17,10,2026-04-08T23:25:20Z,800000,False,,,0,,SUB in: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M52.00S,2026-04-08T23:25:10.4Z,1,REGULAR,substitution,in,[],1629216,,,1610612739,17,10,2026-04-08T23:25:20Z,810000,False,,,0,,SUB in: G. Vincent,[1629216],1610612737.0,ATL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M52.00S,2026-04-08T23:25:26.1Z,1,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,18,10,2026-04-08T23:25:26Z,820000,False,,,0,,J. Allen Free Throw 2 of 2 (3 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
83,PT05M37.00S,2026-04-08T23:25:42.3Z,1,REGULAR,2pt,Jump Shot,[],1630552,6.521024967148489,23.52941176470588,1610612737,18,12,2026-04-08T23:25:48Z,830000,False,132.0,9.0,1,left,J. Johnson 13' turnaround fadeaway Jump Shot (2 PTS),[1630552],1610612737.0,ATL,turnaround fadeaway,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,13.27,Made,,,,,2.0,,,,,,,,,,,,,
84,PT05M19.00S,2026-04-08T23:26:00.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,93.11760840998686,62.254901960784316,1610612739,18,12,2026-04-08T23:26:07Z,840000,False,61.0,12.0,1,right,MISS J. Allen 6' turnaround Hook,[1628386],1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,,,,,
85,PT05M17.00S,2026-04-08T23:26:02.3Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,18,12,2026-04-08T23:26:07Z,850000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,84.0,2.0,1.0,1.0,,,,,,,,,,,,,,
