actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M22.00S,2026-02-13T02:13:43.9Z,1,REGULAR,3pt,Jump Shot,[],1641729,66.3107752956636,37.745098039215684,1610612762,5,2,2026-02-13T02:13:48Z,180000,False,-61.0,264.0,1,right,B. Sensabaugh 27' 3PT  (3 PTS) (I. Collier 1 AST),"[1641729, 1642268]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,27.12,Made,,,,,3.0,I. Collier,1642268.0,1.0,,,,,,,,,,
20,PT10M08.00S,2026-02-13T02:13:57.1Z,1,REGULAR,3pt,Jump Shot,[],1631321,27.151773981603156,17.892156862745097,1610612757,5,2,2026-02-13T02:14:04Z,200000,False,161.0,203.0,1,left,MISS S. Cissoko 25' 3PT,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
21,PT10M06.00S,2026-02-13T02:13:59.1Z,1,REGULAR,rebound,offensive,[],1642270,,,1610612757,5,2,2026-02-13T02:16:03Z,210000,False,,,0,,D. Clingan REBOUND (Off:1 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,20.0,2.0,1.0,1.0,,,,,,,,,,,,,,
22,PT10M06.00S,2026-02-13T02:14:03.2Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642270,5.590000152587891,50.0,1610612757,5,2,2026-02-13T02:16:09Z,220000,False,0.0,0.0,1,left,MISS D. Clingan putback Layup,[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
23,PT10M04.00S,2026-02-13T02:14:05.2Z,1,REGULAR,rebound,offensive,[],1642270,,,1610612757,5,2,2026-02-13T02:16:09Z,230000,False,,,0,,D. Clingan REBOUND (Off:2 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,22.0,3.0,1.0,2.0,,,,,,,,,,,,,,
24,PT10M03.00S,2026-02-13T02:14:04.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642270,9.149145860709593,50.49019607843137,1610612757,5,4,2026-02-13T02:17:03Z,240000,False,-2.0,34.0,1,left,D. Clingan putback DUNK (2 PTS),[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,3.36,Made,,,,,2.0,,,,,,,,,,,,,
25,PT09M54.00S,2026-02-13T02:14:16.6Z,1,REGULAR,foul,personal,['2freethrow'],1631321,,,1610612762,5,4,2026-02-13T02:14:42Z,250000,False,,,0,,S. Cissoko shooting personal FOUL (1 PF) (Filipowski 2 FT),"[1631321, 1642271]",1610612757.0,POR,shooting,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,1.0,0.0,Filipowski,1642271.0,,,,,
27,PT09M54.00S,2026-02-13T02:14:44.4Z,1,REGULAR,freethrow,1 of 2,[],1642271,,,1610612762,6,4,2026-02-13T02:15:08Z,270000,False,,,0,,K. Filipowski Free Throw 1 of 2 (1 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
28,PT09M54.00S,2026-02-13T02:14:44.4Z,1,REGULAR,freethrow,2 of 2,[],1642271,,,1610612762,6,4,2026-02-13T02:15:08Z,280000,False,,,0,,MISS K. Filipowski Free Throw 2 of 2,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
29,PT09M51.00S,2026-02-13T02:14:47.4Z,1,REGULAR,rebound,defensive,[],1641739,,,1610612757,6,4,2026-02-13T02:15:08Z,290000,False,,,0,,T. Camara REBOUND (Off:0 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,28.0,1.0,1.0,0.0,,,,,,,,,,,,,,
30,PT09M38.00S,2026-02-13T02:15:20.7Z,1,REGULAR,3pt,Jump Shot,[],1641739,8.623521681997373,4.6568627450980395,1610612757,6,7,2026-02-13T02:15:24Z,300000,False,227.0,29.0,1,left,T. Camara 3PT  (3 PTS) (D. Clingan 1 AST),"[1641739, 1642270]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,22.85,Made,,,,,3.0,D. Clingan,1642270.0,1.0,,,,,,,,,,
32,PT09M27.00S,2026-02-13T02:15:31.0Z,1,REGULAR,3pt,Jump Shot,[],1642846,73.40670170827858,18.627450980392158,1610612762,6,7,2026-02-13T02:15:35Z,320000,False,-157.0,197.0,1,right,MISS A. Bailey 25' 3PT,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
33,PT09M24.00S,2026-02-13T02:15:34.0Z,1,REGULAR,rebound,defensive,[],1642270,,,1610612757,6,7,2026-02-13T02:15:35Z,330000,False,,,0,,D. Clingan REBOUND (Off:2 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,32.0,4.0,2.0,2.0,,,,,,,,,,,,,,
34,PT09M18.00S,2026-02-13T02:15:41.7Z,1,REGULAR,foul,personal,['2freethrow'],1642268,,,1610612757,6,7,2026-02-13T02:15:50Z,340000,False,,,0,,I. Collier shooting personal FOUL (1 PF) (Clingan 2 FT),"[1642268, 1642270]",1610612762.0,UTA,shooting,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Clingan,1642270.0,,,,,
36,PT09M18.00S,2026-02-13T02:16:07.0Z,1,REGULAR,freethrow,1 of 2,[],1642270,,,1610612757,6,8,2026-02-13T02:16:07Z,360000,False,,,0,,D. Clingan Free Throw 1 of 2 (3 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
37,PT09M18.00S,2026-02-13T02:16:21.8Z,1,REGULAR,freethrow,2 of 2,[],1642270,,,1610612757,6,9,2026-02-13T02:16:21Z,370000,False,,,0,,D. Clingan Free Throw 2 of 2 (4 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
38,PT09M07.00S,2026-02-13T02:16:36.6Z,1,REGULAR,2pt,Jump Shot,[],1641729,81.02825229960578,24.019607843137255,1610612762,6,9,2026-02-13T02:16:41Z,380000,False,-130.0,126.0,1,right,MISS B. Sensabaugh 18' pullup Shot,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,16-24 Left Center,18.08,Missed,,,,,,,,,,,,,,,,,,
39,PT09M03.00S,2026-02-13T02:16:40.6Z,1,REGULAR,rebound,defensive,[],1641739,,,1610612757,6,9,2026-02-13T02:16:41Z,390000,False,,,0,,T. Camara REBOUND (Off:0 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Left Center,,,38.0,2.0,2.0,0.0,,,,,,,,,,,,,,
40,PT08M45.00S,2026-02-13T02:16:58.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203924,9.149145860709593,57.35294117647059,1610612757,6,11,2026-02-13T02:17:02Z,400000,False,-37.0,34.0,1,left,J. Grant driving Layup (2 PTS) (D. Clingan 2 AST),"[203924, 1642270]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,,,,,2.0,D. Clingan,1642270.0,2.0,,,,,,,,,,
42,PT08M35.00S,2026-02-13T02:17:10.3Z,1,REGULAR,foul,offensive,[],1642262,,,1610612762,6,11,2026-02-13T02:17:17Z,420000,False,,,0,,C. Williams offensive FOUL (1 PF),"[1642262, 1631321]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1162.0,1.0,0.0,Cissoko,1631321.0,,,,,
44,PT08M35.00S,2026-02-13T02:17:10.3Z,1,REGULAR,turnover,offensive foul,[],1642262,,,1610612762,6,11,2026-02-13T02:17:10Z,440000,False,,,0,,C. Williams offensive foul TURNOVER (1 TO),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1162.0,,,,,1.0,,,,
45,PT08M20.00S,2026-02-13T02:17:43.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201950,18.610381077529567,4.901960784313726,1610612757,6,14,2026-02-13T02:17:49Z,450000,False,225.0,122.0,1,left,J. Holiday 25' 3PT  (5 PTS) (D. Clingan 3 AST),"[201950, 1642270]",1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,25.66,Made,,,,,5.0,D. Clingan,1642270.0,3.0,,,,,,,,,,
47,PT08M02.00S,2026-02-13T02:18:01.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642262,93.77463863337714,54.166666666666664,1610612762,8,14,2026-02-13T02:21:22Z,470000,False,21.0,6.0,1,right,C. Williams cutting DUNK (4 PTS) (I. Collier 2 AST),"[1642262, 1642268]",1610612762.0,UTA,cutting,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,2.16,Made,,,,,4.0,I. Collier,1642268.0,2.0,,,,,,,,,,
49,PT07M46.00S,2026-02-13T02:18:19.0Z,1,REGULAR,foul,personal,['2freethrow'],1641729,,,1610612757,8,14,2026-02-13T02:18:25Z,490000,False,,,0,,B. Sensabaugh shooting personal FOUL (1 PF) (Clingan 2 FT),"[1641729, 1642270]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Clingan,1642270.0,,,,,
51,PT07M46.00S,2026-02-13T02:18:45.9Z,1,REGULAR,freethrow,1 of 2,[],1642270,,,1610612757,8,15,2026-02-13T02:19:06Z,510000,False,,,0,,D. Clingan Free Throw 1 of 2 (5 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
52,PT07M46.00S,2026-02-13T02:18:45.9Z,1,REGULAR,freethrow,2 of 2,[],1642270,,,1610612757,8,15,2026-02-13T02:19:06Z,520000,False,,,0,,MISS D. Clingan Free Throw 2 of 2,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
53,PT07M45.00S,2026-02-13T02:18:46.9Z,1,REGULAR,rebound,defensive,[],1642846,,,1610612762,8,15,2026-02-13T02:23:07Z,530000,False,,,0,,A. Bailey REBOUND (Off:0 Def:1),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,52.0,1.0,1.0,0.0,,,,,,,,,,,,,,
54,PT07M43.00S,2026-02-13T02:19:05.6Z,1,REGULAR,turnover,out-of-bounds,[],1642846,,,1610612762,8,15,2026-02-13T02:19:13Z,540000,False,,,0,,A. Bailey bad pass out-of-bounds TURNOVER (1 TO),[1642846],1610612762.0,UTA,bad pass,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,,,,,1.0,,,,
55,PT07M34.00S,2026-02-13T02:19:27.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203924,7.178055190538765,60.29411764705882,1610612757,8,17,2026-02-13T02:19:32Z,550000,False,-51.0,15.0,1,left,J. Grant driving Layup (4 PTS),[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,5.36,Made,,,,,4.0,,,,,,,,,,,,,
56,PT07M27.00S,2026-02-13T02:19:38.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,8,17,2026-02-13T02:19:38Z,560000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT07M27.00S,2026-02-13T02:22:05.0Z,1,REGULAR,substitution,out,[],201950,,,1610612762,8,17,2026-02-13T02:22:20Z,570000,False,,,0,,SUB out: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT07M27.00S,2026-02-13T02:22:05.0Z,1,REGULAR,substitution,out,[],1642270,,,1610612762,8,17,2026-02-13T02:22:20Z,580000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT07M27.00S,2026-02-13T02:22:05.0Z,1,REGULAR,substitution,in,[],1641712,,,1610612762,8,17,2026-02-13T02:22:20Z,590000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT07M27.00S,2026-02-13T02:22:05.0Z,1,REGULAR,substitution,in,[],1630703,,,1610612762,8,17,2026-02-13T02:22:20Z,600000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT07M24.00S,2026-02-13T02:22:42.5Z,1,REGULAR,foul,personal,[],203924,,,1610612762,8,17,2026-02-13T02:22:51Z,610000,False,,,0,,J. Grant personal FOUL (1 PF),"[203924, 1642846]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627534.0,1.0,0.0,Bailey,1642846.0,,,,,
63,PT07M21.00S,2026-02-13T02:23:02.3Z,1,REGULAR,turnover,bad pass,[],1642268,,,1610612762,8,17,2026-02-13T02:23:10Z,630000,False,,,0,,I. Collier bad pass TURNOVER (1 TO),"[1642268, 1641712]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Rupert,1641712.0,,
64,PT07M21.00S,2026-02-13T02:23:02.3Z,1,REGULAR,steal,,[],1641712,,,1610612757,8,17,2026-02-13T02:23:13Z,640000,False,,,0,,R. Rupert STEAL (1 STL),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
65,PT07M15.00S,2026-02-13T02:23:08.1Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641712,6.915243101182654,36.029411764705884,1610612757,8,19,2026-02-13T03:29:41Z,650000,False,70.0,13.0,1,left,R. Rupert 7' pullup bank Jump Shot (2 PTS) (T. Camara 1 AST),"[1641712, 1641739]",1610612757.0,POR,pullup bank,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,7.1,Made,,,,,2.0,T. Camara,1641739.0,1.0,,,,,,,,,,
66,PT07M05.00S,2026-02-13T02:23:17.4Z,1,REGULAR,3pt,Jump Shot,[],1642846,91.27792378449409,2.941176470588235,1610612762,8,19,2026-02-13T02:23:21Z,660000,False,-235.0,29.0,1,right,MISS A. Bailey 3PT,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Left Corner 3,24+ Left,23.71,Missed,,,,,,,,,,,,,,,,,,
67,PT07M02.00S,2026-02-13T02:23:20.4Z,1,REGULAR,rebound,defensive,[],1641712,,,1610612757,8,19,2026-02-13T02:23:21Z,670000,False,,,0,,R. Rupert REBOUND (Off:0 Def:1),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Left Corner 3,24+ Left,,,66.0,1.0,1.0,0.0,,,,,,,,,,,,,,
68,PT06M45.00S,2026-02-13T02:23:37.9Z,1,REGULAR,3pt,Jump Shot,[],203924,30.042706964520367,70.58823529411765,1610612757,8,19,2026-02-13T02:23:44Z,680000,False,-103.0,230.0,1,left,MISS J. Grant 25' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
69,PT06M42.00S,2026-02-13T02:23:40.9Z,1,REGULAR,rebound,defensive,[],1642271,,,1610612762,8,19,2026-02-13T02:23:44Z,690000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,68.0,2.0,2.0,0.0,,,,,,,,,,,,,,
70,PT06M24.00S,2026-02-13T02:23:59.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642271,90.22667542706965,44.6078431372549,1610612762,10,19,2026-02-13T02:28:03Z,700000,False,-27.0,39.0,1,right,K. Filipowski driving floating Jump Shot (3 PTS),[1642271],1610612762.0,UTA,driving floating,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,4.78,Made,,,,,3.0,,,,,,,,,,,,,
71,PT06M05.00S,2026-02-13T02:24:18.3Z,1,REGULAR,turnover,bad pass,[],203924,,,1610612757,10,19,2026-02-13T02:24:23Z,710000,False,,,0,,J. Grant bad pass TURNOVER (1 TO),"[203924, 1642262]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Williams,1642262.0,,
72,PT06M05.00S,2026-02-13T02:24:18.3Z,1,REGULAR,steal,,[],1642262,,,1610612762,10,19,2026-02-13T02:34:32Z,720000,False,,,0,,C. Williams STEAL (1 STL),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
73,PT06M02.00S,2026-02-13T02:24:24.4Z,1,REGULAR,foul,personal,['2freethrow'],1630703,,,1610612762,10,19,2026-02-13T02:24:29Z,730000,False,,,0,,S. Henderson shooting personal FOUL (1 PF) (Collier 2 FT),"[1630703, 1642268]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Collier,1642268.0,,,,,
75,PT06M02.00S,2026-02-13T02:24:49.9Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642268,,,1610612762,10,19,2026-02-13T02:30:12Z,750000,False,,,0,,MISS I. Collier Free Throw 1 of 2,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
76,PT06M02.00S,2026-02-13T02:24:49.9Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,10,19,2026-02-13T02:30:12Z,760000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,75.0,,,,,,,,,,,,,,,,,
77,PT06M02.00S,2026-02-13T02:24:51.4Z,1,REGULAR,substitution,out,[],1642846,,,1610612762,10,19,2026-02-13T02:24:55Z,770000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT06M02.00S,2026-02-13T02:24:51.4Z,1,REGULAR,substitution,in,[],1629723,,,1610612762,10,19,2026-02-13T02:24:55Z,780000,False,,,0,,SUB in: J. Konchar,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M02.00S,2026-02-13T02:24:49.9Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1642268,,,1610612762,11,19,2026-02-13T02:30:12Z,790000,False,,,0,,I. Collier Free Throw 2 of 2 (1 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
80,PT05M51.00S,2026-02-13T02:25:30.4Z,1,REGULAR,foul,offensive,[],1641739,,,1610612757,11,19,2026-02-13T02:25:36Z,800000,False,,,0,,T. Camara charge offensive FOUL (1 PF),"[1641739, 1641729]",1610612757.0,POR,charge,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Sensabaugh,1641729.0,,,,,
82,PT05M51.00S,2026-02-13T02:25:30.4Z,1,REGULAR,turnover,offensive foul,[],1641739,,,1610612757,11,19,2026-02-13T02:25:30Z,820000,False,,,0,,T. Camara offensive foul TURNOVER (1 TO),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,,,,,1.0,,,,
83,PT05M47.00S,2026-02-13T02:26:17.8Z,1,REGULAR,jumpball,recovered,[],203924,,,1610612762,11,19,2026-02-13T02:34:08Z,830000,False,,,0,,Jump Ball T. Camara vs. C. Williams: Tip to J. Grant,"[203924, 1641739, 1642262]",1610612757.0,POR,heldball,J. Grant,203924.0,Grant,J. Grant,Camara,1641739.0,Williams,1642262.0,,,,,,,,,,,,,,,,,,,,,,
86,PT05M47.00S,2026-02-13T02:26:17.8Z,1,REGULAR,turnover,lost ball,[],1642262,,,1610612762,11,19,2026-02-13T02:34:29Z,860000,False,,,0,,C. Williams lost ball TURNOVER (2 TO),"[1642262, 1641739]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Camara,1641739.0,,
87,PT05M47.00S,2026-02-13T02:26:17.8Z,1,REGULAR,steal,,[],1641739,,,1610612757,11,19,2026-02-13T02:26:17Z,870000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
89,PT05M36.00S,2026-02-13T02:26:51.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641739,28.991458607095925,72.79411764705883,1610612757,11,19,2026-02-13T02:26:57Z,890000,False,-114.0,220.0,1,left,MISS T. Camara 24' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,24.78,Missed,,,,,,,,,,,,,,,,,,
