actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
80,PT04M48.00S,2026-01-09T02:24:38.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1642268,94.40999984741211,50.0,1610612762,22,15,2026-01-09T02:31:22Z,800000,False,0.0,0.0,1,right,I. Collier putback Layup (2 PTS),[1642268],1610612762.0,UTA,putback,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
81,PT04M40.00S,2026-01-09T02:24:47.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,7.046649145860711,45.34313725490196,1610612742,22,17,2026-01-09T02:24:50Z,810000,False,23.0,14.0,1,left,N. Marshall Layup (2 PTS) (K. Thompson 1 AST),"[1630230, 202691]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.7,Made,2.0,K. Thompson,202691.0,1.0,,,,,,,,,,,,,,
83,PT04M29.00S,2026-01-09T02:25:00.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,84.97043363994744,44.6078431372549,1610612762,24,17,2026-01-09T02:25:07Z,830000,False,-27.0,89.0,1,right,K. George 9' driving floating Jump Shot (2 PTS) (I. Collier 2 AST),"[1641718, 1642268]",1610612762.0,UTA,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,9.28,Made,2.0,I. Collier,1642268.0,2.0,,,,,,,,,,,,,,
84,PT04M29.00S,2026-01-09T02:25:04.9Z,1,REGULAR,foul,personal,['1freethrow'],202691,,,1610612762,24,17,2026-01-09T02:25:08Z,840000,False,,,0,,K. Thompson shooting personal FOUL (1 PF) (George 1 FT),"[202691, 1641718]",1610612742.0,DAL,shooting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,George,1641718.0,,
86,PT04M29.00S,2026-01-09T02:25:13.5Z,1,REGULAR,substitution,out,[],1628374,,,1610612762,24,17,2026-01-09T02:25:23Z,860000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M29.00S,2026-01-09T02:25:13.5Z,1,REGULAR,substitution,in,[],203937,,,1610612762,24,17,2026-01-09T02:25:23Z,870000,False,,,0,,SUB in: K. Anderson,[203937],1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M29.00S,2026-01-09T02:25:44.6Z,1,REGULAR,freethrow,1 of 1,[],1641718,,,1610612762,25,17,2026-01-09T02:25:44Z,880000,False,,,0,,K. George Free Throw 1 of 1 (3 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
89,PT04M18.00S,2026-01-09T02:25:57.5Z,1,REGULAR,turnover,bad pass,[],202691,,,1610612742,25,17,2026-01-09T02:26:01Z,890000,False,,,0,,K. Thompson bad pass TURNOVER (1 TO),"[202691, 1642271]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Filipowski,1642271.0,,,,,,,
90,PT04M18.00S,2026-01-09T02:25:57.5Z,1,REGULAR,steal,,[],1642271,,,1610612762,25,17,2026-01-09T02:25:59Z,900000,False,,,0,,K. Filipowski STEAL (1 STL),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
91,PT04M13.00S,2026-01-09T02:26:02.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642271,93.51182654402102,45.588235294117645,1610612762,27,17,2026-01-09T02:26:07Z,910000,False,-22.0,8.0,1,right,K. Filipowski running Layup (2 PTS),[1642271],1610612762.0,UTA,running,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,2.37,Made,2.0,,,,,,,,,,,,,,,,,
92,PT03M58.00S,2026-01-09T02:26:16.9Z,1,REGULAR,3pt,Jump Shot,[],1630314,30.831143232588698,27.205882352941174,1610612742,27,17,2026-01-09T02:26:21Z,920000,False,114.0,237.0,1,left,MISS B. Williams 26' 3PT,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
93,PT03M55.00S,2026-01-09T02:26:19.9Z,1,REGULAR,rebound,defensive,[],1642262,,,1610612762,27,17,2026-01-09T02:26:21Z,930000,False,,,0,,C. Williams REBOUND (Off:1 Def:1),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,92.0,2.0,1.0,1.0,,,,,,,,,,
94,PT03M44.00S,2026-01-09T02:26:35.0Z,1,REGULAR,turnover,out-of-bounds,[],1642268,,,1610612762,27,17,2026-01-09T02:26:52Z,940000,False,,,0,,I. Collier bad pass out-of-bounds TURNOVER (1 TO),[1642268],1610612762.0,UTA,bad pass,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,1628951.0,,,,,,
95,PT03M44.00S,2026-01-09T02:26:38.1Z,1,REGULAR,substitution,out,[],1631108,,,1610612742,27,17,2026-01-09T02:26:49Z,950000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M44.00S,2026-01-09T02:26:38.1Z,1,REGULAR,substitution,out,[],1630230,,,1610612742,27,17,2026-01-09T02:26:49Z,960000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M44.00S,2026-01-09T02:26:38.1Z,1,REGULAR,substitution,in,[],1642843,,,1610612742,27,17,2026-01-09T02:26:49Z,970000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M44.00S,2026-01-09T02:26:38.1Z,1,REGULAR,substitution,in,[],1628997,,,1610612742,27,17,2026-01-09T02:26:49Z,980000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M38.00S,2026-01-09T02:27:01.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630314,30.56833114323259,67.8921568627451,1610612742,27,17,2026-01-09T02:27:06Z,990000,False,-89.0,235.0,1,left,MISS B. Williams 25' 3PT,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,25.13,Missed,,,,,,,,,,,,,,,,,,
100,PT03M36.00S,2026-01-09T02:27:03.7Z,1,REGULAR,rebound,defensive,[],1642271,,,1610612762,27,17,2026-01-09T02:27:06Z,1000000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,,,,,99.0,2.0,2.0,0.0,,,,,,,,,,
101,PT03M31.00S,2026-01-09T02:27:11.8Z,1,REGULAR,turnover,out-of-bounds,[],1642268,,,1610612762,27,17,2026-01-09T02:27:17Z,1010000,False,,,0,,I. Collier bad pass out-of-bounds TURNOVER (2 TO),[1642268],1610612762.0,UTA,bad pass,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,1628951.0,,,,,,
102,PT03M22.00S,2026-01-09T02:27:30.8Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],202691,21.76412614980289,69.85294117647058,1610612742,27,19,2026-01-09T02:35:53Z,1020000,False,-99.0,152.0,1,left,K. Thompson 18' Jump Shot (2 PTS) (B. Williams 1 AST),"[202691, 1630314]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Left Center,18.16,Made,2.0,B. Williams,1630314.0,1.0,,,,,,,,,,,,,,
104,PT03M09.00S,2026-01-09T02:27:43.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,84.70762155059133,41.911764705882355,1610612762,29,19,2026-01-09T02:36:24Z,1040000,False,-40.0,91.0,1,right,K. George 9' driving floating Jump Shot (5 PTS) (I. Collier 3 AST),"[1641718, 1642268]",1610612762.0,UTA,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,9.97,Made,5.0,I. Collier,1642268.0,3.0,,,,,,,,,,,,,,
106,PT02M56.00S,2026-01-09T02:27:56.3Z,1,REGULAR,3pt,Jump Shot,[],202691,31.750985545335087,65.19607843137256,1610612742,29,22,2026-01-09T02:28:00Z,1060000,False,-76.0,246.0,1,left,K. Thompson 25' 3PT  (5 PTS) (C. Flagg 1 AST),"[202691, 1642843]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,25.75,Made,5.0,C. Flagg,1642843.0,1.0,,,,,,,,,,,,,,
108,PT02M40.00S,2026-01-09T02:28:12.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,90.3580814717477,42.40196078431372,1610612762,31,22,2026-01-09T02:28:15Z,1080000,False,-38.0,38.0,1,right,I. Collier driving Layup (4 PTS),[1642268],1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,5.38,Made,4.0,,,,,,,,,,,,,,,,,
109,PT02M24.00S,2026-01-09T02:28:29.6Z,1,REGULAR,turnover,out-of-bounds,[],202691,,,1610612742,31,22,2026-01-09T03:05:09Z,1090000,False,,,0,,K. Thompson lost ball out-of-bounds TURNOVER (2 TO),[202691],1610612742.0,DAL,lost ball,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,,,203593.0,,,,,,
110,PT02M24.00S,2026-01-09T02:28:33.1Z,1,REGULAR,substitution,out,[],1641718,,,1610612762,31,22,2026-01-09T02:28:44Z,1100000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M24.00S,2026-01-09T02:28:33.1Z,1,REGULAR,substitution,out,[],1642262,,,1610612762,31,22,2026-01-09T02:28:44Z,1110000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M24.00S,2026-01-09T02:28:33.1Z,1,REGULAR,substitution,out,[],203076,,,1610612762,31,22,2026-01-09T02:28:44Z,1120000,False,,,0,,SUB out: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M24.00S,2026-01-09T02:28:33.1Z,1,REGULAR,substitution,in,[],1641707,,,1610612762,31,22,2026-01-09T02:28:44Z,1130000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M24.00S,2026-01-09T02:28:33.1Z,1,REGULAR,substitution,in,[],1628374,,,1610612762,31,22,2026-01-09T02:28:44Z,1140000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M24.00S,2026-01-09T02:28:33.1Z,1,REGULAR,substitution,in,[],1629655,,,1610612762,31,22,2026-01-09T02:28:44Z,1150000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M16.00S,2026-01-09T02:29:04.9Z,1,REGULAR,foul,offensive,[],1628374,,,1610612762,31,22,2026-01-09T02:29:13Z,1160000,False,,,0,,L. Markkanen offensive FOUL (1 PF),"[1628374, 1630314]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Williams,1630314.0,,
118,PT02M16.00S,2026-01-09T02:29:04.9Z,1,REGULAR,turnover,offensive foul,[],1628374,,,1610612762,31,22,2026-01-09T02:29:04Z,1180000,False,,,0,,L. Markkanen offensive foul TURNOVER (1 TO),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,,,1628951.0,,,,,,
119,PT02M09.00S,2026-01-09T02:29:24.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202691,30.962549277266753,31.862745098039213,1610612742,31,22,2026-01-09T02:29:29Z,1190000,False,91.0,239.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
120,PT02M06.00S,2026-01-09T02:29:28.6Z,1,REGULAR,rebound,offensive,[],1628997,,,1610612742,31,22,2026-01-09T02:29:28Z,1200000,False,,,0,,C. Martin REBOUND (Off:1 Def:0),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,119.0,1.0,0.0,1.0,,,,,,,,,,
121,PT02M03.00S,2026-01-09T02:29:31.5Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",202691,27.677398160315374,45.83333333333333,1610612742,31,22,2026-01-09T02:29:36Z,1210000,False,21.0,208.0,1,left,MISS K. Thompson 20' Jump Shot,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Center,20.87,Missed,,,,,,,,,,,,,,,,,,
122,PT01M59.00S,2026-01-09T02:29:35.5Z,1,REGULAR,rebound,offensive,[],1630314,,,1610612742,31,22,2026-01-09T02:29:36Z,1220000,False,,,0,,B. Williams REBOUND (Off:1 Def:1),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Mid-Range,16-24 Center,,,,,,,121.0,2.0,1.0,1.0,,,,,,,,,,
124,PT01M50.00S,2026-01-09T02:29:58.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642843,25.18068331143233,84.55882352941177,1610612742,31,25,2026-01-09T02:30:02Z,1240000,False,-173.0,184.0,1,left,C. Flagg 25' 3PT  (10 PTS) (K. Thompson 2 AST),"[1642843, 202691]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Left Center,25.26,Made,10.0,K. Thompson,202691.0,2.0,,,,,,,,,,,,,,
126,PT01M32.00S,2026-01-09T02:30:15.3Z,1,REGULAR,3pt,Jump Shot,[],1642268,69.59592641261499,20.588235294117645,1610612762,31,25,2026-01-09T02:30:19Z,1260000,False,-147.0,233.0,1,right,MISS I. Collier 27' 3PT,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,27.58,Missed,,,,,,,,,,,,,,,,,,
127,PT01M30.00S,2026-01-09T02:30:17.3Z,1,REGULAR,rebound,defensive,[],1628997,,,1610612742,31,25,2026-01-09T02:30:19Z,1270000,False,,,0,,C. Martin REBOUND (Off:1 Def:1),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,126.0,2.0,1.0,1.0,,,,,,,,,,
128,PT01M18.00S,2026-01-09T02:30:30.2Z,1,REGULAR,turnover,lost ball,[],1642843,,,1610612742,31,25,2026-01-09T02:30:34Z,1280000,False,,,0,,C. Flagg lost ball TURNOVER (1 TO),"[1642843, 203937]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Anderson,203937.0,,,,,,,
129,PT01M18.00S,2026-01-09T02:30:30.2Z,1,REGULAR,steal,,[],203937,,,1610612762,31,25,2026-01-09T02:30:32Z,1290000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
130,PT01M10.00S,2026-01-09T02:30:37.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641707,89.43823915900131,94.85294117647058,1610612762,34,25,2026-01-09T02:40:06Z,1300000,False,224.0,47.0,1,right,T. Hendricks 3PT pullup (3 PTS) (I. Collier 4 AST),"[1641707, 1642268]",1610612762.0,UTA,pullup,,,Hendricks,T. Hendricks,,,,,Right Corner 3,24+ Right,22.91,Made,3.0,I. Collier,1642268.0,4.0,,,,,,,,,,,,,,
132,PT00M56.60S,2026-01-09T02:30:52.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,6.1268068331143235,55.392156862745104,1610612742,34,27,2026-01-09T02:40:26Z,1320000,False,-27.0,5.0,1,left,C. Martin cutting Layup (2 PTS) (K. Thompson 3 AST),"[1628997, 202691]",1610612742.0,DAL,cutting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.75,Made,2.0,K. Thompson,202691.0,3.0,,,,,,,,,,,,,,
134,PT00M36.80S,2026-01-09T02:31:14.6Z,1,REGULAR,3pt,Jump Shot,[],1628374,67.49342969776609,44.6078431372549,1610612762,34,27,2026-01-09T02:31:19Z,1340000,False,-27.0,253.0,1,right,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,25.45,Missed,,,,,,,,,,,,,,,,,,
135,PT00M33.80S,2026-01-09T02:31:17.6Z,1,REGULAR,rebound,defensive,[],202691,,,1610612742,34,27,2026-01-09T02:31:19Z,1350000,False,,,0,,K. Thompson REBOUND (Off:0 Def:1),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,134.0,1.0,1.0,0.0,,,,,,,,,,
136,PT00M26.60S,2026-01-09T02:31:25.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,11.514454664914586,56.86274509803921,1610612742,34,29,2026-01-09T02:31:29Z,1360000,False,-34.0,56.0,1,left,B. Williams 6' driving Layup (2 PTS) (K. Thompson 4 AST),"[1630314, 202691]",1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.54,Made,2.0,K. Thompson,202691.0,4.0,,,,,,,,,,,,,,
138,PT00M04.00S,2026-01-09T02:31:49.8Z,1,REGULAR,3pt,Jump Shot,[],1641707,91.01511169513797,3.6764705882352944,1610612762,34,29,2026-01-09T02:31:54Z,1380000,False,-232.0,32.0,1,right,MISS T. Hendricks 3PT,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Left Corner 3,24+ Left,23.38,Missed,,,,,,,,,,,,,,,,,,
139,PT00M00.10S,2026-01-09T02:31:53.7Z,1,REGULAR,rebound,defensive,[],1628997,,,1610612742,34,29,2026-01-09T02:31:54Z,1390000,False,,,0,,C. Martin REBOUND (Off:1 Def:2),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,,,,,,,138.0,3.0,2.0,1.0,,,,,,,,,,
140,PT00M00.00S,2026-01-09T02:31:58.0Z,1,REGULAR,period,end,[],0,,,1610612742,34,29,2026-01-09T02:31:58Z,1400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2026-01-09T02:33:40.5Z,2,REGULAR,substitution,out,['startperiod'],1642271,,,1610612742,34,29,2026-01-09T02:34:27Z,1410000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2026-01-09T02:33:40.5Z,2,REGULAR,substitution,out,['startperiod'],1641707,,,1610612742,34,29,2026-01-09T02:34:27Z,1420000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2026-01-09T02:33:40.5Z,2,REGULAR,substitution,out,['startperiod'],1630314,,,1610612742,34,29,2026-01-09T02:34:27Z,1430000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2026-01-09T02:33:40.5Z,2,REGULAR,substitution,in,['startperiod'],201567,,,1610612742,34,29,2026-01-09T02:34:27Z,1440000,False,,,0,,SUB in: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2026-01-09T02:33:40.5Z,2,REGULAR,substitution,in,['startperiod'],1641729,,,1610612742,34,29,2026-01-09T02:34:27Z,1450000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2026-01-09T02:33:40.5Z,2,REGULAR,substitution,in,['startperiod'],1642948,,,1610612742,34,29,2026-01-09T02:34:27Z,1460000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2026-01-09T02:34:40.5Z,2,REGULAR,period,start,[],0,,,1610612762,34,29,2026-01-09T02:34:40Z,1470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT11M36.00S,2026-01-09T02:35:04.0Z,2,REGULAR,2pt,Jump Shot,[],1628374,83.26215505913272,72.05882352941177,1610612762,34,29,2026-01-09T02:35:09Z,1480000,False,110.0,105.0,1,right,MISS L. Markkanen 15' pullup Shot,[1628374],1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,15.21,Missed,,,,,,,,,,,,,,,,,,
149,PT11M31.00S,2026-01-09T02:35:09.0Z,2,REGULAR,rebound,offensive,[],201567,,,1610612762,34,29,2026-01-09T02:35:09Z,1490000,False,,,0,,K. Love REBOUND (Off:1 Def:3),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Mid-Range,8-16 Right,,,,,,,148.0,4.0,3.0,1.0,,,,,,,,,,
150,PT11M31.00S,2026-01-09T02:35:08.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201567,94.40999984741211,50.0,1610612762,34,29,2026-01-09T02:35:11Z,1500000,False,0.0,0.0,1,right,MISS K. Love tip Layup,[201567],1610612762.0,UTA,tip,,,Love,K. Love,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
151,PT11M31.00S,2026-01-09T02:35:08.1Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,34,29,2026-01-09T02:35:11Z,1510000,False,,,0,,D. Gafford REBOUND (Off:0 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,150.0,1.0,1.0,0.0,,,,,,,,,,
152,PT11M13.00S,2026-01-09T02:35:26.4Z,2,REGULAR,3pt,Jump Shot,[],202691,29.122864651773984,25.49019607843137,1610612742,34,32,2026-01-09T02:35:30Z,1520000,False,123.0,221.0,1,left,K. Thompson 25' 3PT  (8 PTS) (R. Nembhard 1 AST),"[202691, 1642948]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.29,Made,8.0,R. Nembhard,1642948.0,1.0,,,,,,,,,,,,,,
154,PT10M53.00S,2026-01-09T02:35:48.3Z,2,REGULAR,foul,personal,['2freethrow'],1628997,,,1610612762,34,32,2026-01-09T02:35:55Z,1540000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Markkanen 2 FT),"[1628997, 1628374]",1610612742.0,DAL,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Markkanen,1628374.0,,
156,PT10M53.00S,2026-01-09T02:36:15.1Z,2,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,35,32,2026-01-09T02:36:15Z,1560000,False,,,0,,L. Markkanen Free Throw 1 of 2 (8 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
157,PT10M53.00S,2026-01-09T02:36:27.3Z,2,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,36,32,2026-01-09T02:36:27Z,1570000,False,,,0,,L. Markkanen Free Throw 2 of 2 (9 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
158,PT10M39.00S,2026-01-09T02:36:43.4Z,2,REGULAR,3pt,Jump Shot,[],202691,30.699737187910642,68.38235294117648,1610612742,36,32,2026-01-09T02:36:47Z,1580000,False,-92.0,236.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
159,PT10M36.00S,2026-01-09T02:36:46.4Z,2,REGULAR,rebound,defensive,[],201567,,,1610612762,36,32,2026-01-09T02:36:47Z,1590000,False,,,0,,K. Love REBOUND (Off:1 Def:4),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,,,,,,,158.0,5.0,4.0,1.0,,,,,,,,,,
160,PT10M24.00S,2026-01-09T02:36:58.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,85.3646517739816,49.754901960784316,1610612762,36,32,2026-01-09T02:45:49Z,1600000,False,-1.0,85.0,1,right,MISS K. Anderson 8' turnaround Shot,[203937],1610612762.0,UTA,turnaround,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,8.51,Missed,,,,,,,,,,,,,,,,,,
161,PT10M20.00S,2026-01-09T02:37:02.6Z,2,REGULAR,rebound,defensive,[],1642843,,,1610612742,36,32,2026-01-09T02:37:03Z,1610000,False,,,0,,C. Flagg REBOUND (Off:1 Def:1),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,160.0,2.0,1.0,1.0,,,,,,,,,,
162,PT10M16.00S,2026-01-09T02:37:06.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642948,27.020367936925098,78.92156862745098,1610612742,36,32,2026-01-09T02:46:21Z,1620000,False,-145.0,201.0,1,left,MISS R. Nembhard 24' running 3PT,[1642948],1610612742.0,DAL,running,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Left Center,24.8,Missed,,,,,,,,,,,,,,,,,,
