actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M22.00S,2026-04-02T01:15:58.6Z,1,REGULAR,2pt,Jump Shot,[],1642846,25.04927726675427,64.4607843137255,1610612762,0,9,2026-04-02T01:16:02Z,180000,False,-72.0,183.0,1,left,MISS A. Bailey 19' pullup Shot,[1642846],1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Mid-Range,16-24 Left Center,19.68,Missed,,,,,,,,,,,,,,,,,,
19,PT10M20.00S,2026-04-02T01:16:00.6Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,0,9,2026-04-02T01:16:02Z,190000,False,,,0,,N. Jokić REBOUND (Off:0 Def:2),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Left Center,,,,,,,18.0,2.0,2.0,0.0,,,,,,,,,,
20,PT10M16.00S,2026-04-02T01:16:04.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,71.04139290407359,23.03921568627451,1610612743,0,9,2026-04-02T01:16:10Z,200000,False,-135.0,220.0,1,right,MISS J. Murray 25' running pullup 3PT,[1627750],1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
21,PT10M13.00S,2026-04-02T01:16:07.8Z,1,REGULAR,rebound,defensive,[],1631131,,,1610612762,0,9,2026-04-02T01:16:10Z,210000,False,,,0,,O. Tshiebwe REBOUND (Off:0 Def:1),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Left Center,,,,,,,20.0,1.0,1.0,0.0,,,,,,,,,,
22,PT10M05.00S,2026-04-02T01:16:16.1Z,1,REGULAR,3pt,Jump Shot,[],1642271,7.5722733245729295,2.696078431372549,1610612762,0,9,2026-04-02T01:16:19Z,220000,False,237.0,19.0,1,left,MISS K. Filipowski 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,23.72,Missed,,,,,,,,,,,,,,,,,,
23,PT10M01.00S,2026-04-02T01:16:20.1Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,0,9,2026-04-02T01:16:19Z,230000,False,,,0,,C. Braun REBOUND (Off:0 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,,,,,,,22.0,1.0,1.0,0.0,,,,,,,,,,
24,PT09M46.00S,2026-04-02T01:16:33.9Z,1,REGULAR,3pt,Jump Shot,[],1629661,83.13074901445466,94.6078431372549,1610612743,0,9,2026-04-02T01:16:39Z,240000,False,223.0,106.0,1,right,MISS C. Johnson 24' 3PT,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,24.7,Missed,,,,,,,,,,,,,,,,,,
25,PT09M44.00S,2026-04-02T01:16:35.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,0,9,2026-04-02T01:16:39Z,250000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,24.0,,,,,,,,,,,,,
27,PT09M41.00S,2026-04-02T01:17:04.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,92.19776609724047,4.166666666666666,1610612743,0,12,2026-04-02T01:17:08Z,270000,False,-229.0,21.0,1,right,C. Johnson 3PT  (3 PTS) (A. Gordon 2 AST),"[1629661, 203932]",1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,23.01,Made,3.0,A. Gordon,203932.0,2.0,,,,,,,,,,,,,,
29,PT09M21.00S,2026-04-02T01:17:23.4Z,1,REGULAR,3pt,Jump Shot,[],1642262,4.681340341655716,96.56862745098039,1610612762,3,12,2026-04-02T01:17:27Z,290000,False,-233.0,-8.0,1,left,C. Williams 3PT  (3 PTS) (K. Filipowski 1 AST),"[1642262, 1642271]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Left Corner 3,24+ Left,23.3,Made,3.0,K. Filipowski,1642271.0,1.0,,,,,,,,,,,,,,
31,PT09M04.00S,2026-04-02T01:17:40.1Z,1,REGULAR,3pt,Jump Shot,[],203932,91.93495400788436,95.58823529411765,1610612743,3,15,2026-04-02T01:17:45Z,310000,False,228.0,23.0,1,right,A. Gordon 3PT  (3 PTS) (N. Jokić 2 AST),"[203932, 203999]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Right Corner 3,24+ Right,22.91,Made,3.0,N. Jokić,203999.0,2.0,,,,,,,,,,,,,,
33,PT08M54.00S,2026-04-02T01:17:50.9Z,1,REGULAR,2pt,Jump Shot,[],1642262,12.302890932982917,22.058823529411764,1610612762,3,15,2026-04-02T01:17:54Z,330000,False,140.0,63.0,1,left,MISS C. Williams 15' pullup Shot,[1642262],1610612762.0,UTA,pullup,,,Williams,C. Williams,,,,,Mid-Range,8-16 Right,15.33,Missed,,,,,,,,,,,,,,,,,,
34,PT08M52.00S,2026-04-02T01:17:52.9Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,3,15,2026-04-02T01:17:54Z,340000,False,,,0,,N. Jokić REBOUND (Off:0 Def:3),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,,,,,,,33.0,3.0,3.0,0.0,,,,,,,,,,
35,PT08M45.00S,2026-04-02T01:18:01.9Z,1,REGULAR,foul,personal,['2freethrow'],1631131,,,1610612743,3,15,2026-04-02T01:18:21Z,350000,False,,,0,,O. Tshiebwe shooting personal FOUL (1 PF) (Braun 2 FT),"[1631131, 1631128]",1610612762.0,UTA,shooting,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629183.0,1.0,0.0,Braun,1631128.0,,,,,
37,PT08M45.00S,2026-04-02T01:18:24.1Z,1,REGULAR,freethrow,1 of 2,[],1631128,,,1610612743,3,16,2026-04-02T01:18:24Z,370000,False,,,0,,C. Braun Free Throw 1 of 2 (1 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
38,PT08M45.00S,2026-04-02T01:18:24.8Z,1,REGULAR,substitution,out,[],1642846,,,1610612743,3,16,2026-04-02T01:18:30Z,380000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
39,PT08M45.00S,2026-04-02T01:18:24.8Z,1,REGULAR,substitution,in,[],1631113,,,1610612743,3,16,2026-04-02T01:18:30Z,390000,False,,,0,,SUB in: K. Chandler,[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
40,PT08M45.00S,2026-04-02T01:18:42.0Z,1,REGULAR,freethrow,2 of 2,[],1631128,,,1610612743,3,17,2026-04-02T01:18:42Z,400000,False,,,0,,C. Braun Free Throw 2 of 2 (2 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
41,PT08M33.00S,2026-04-02T01:18:56.1Z,1,REGULAR,3pt,Jump Shot,[],1642271,9.806176084099869,95.58823529411765,1610612762,3,17,2026-04-02T01:19:00Z,410000,False,-228.0,40.0,1,left,MISS K. Filipowski 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,23.13,Missed,,,,,,,,,,,,,,,,,,
42,PT08M29.00S,2026-04-02T01:19:00.1Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,3,17,2026-04-02T01:19:00Z,420000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,,,,,,,41.0,2.0,2.0,0.0,,,,,,,,,,
43,PT08M22.00S,2026-04-02T01:19:08.6Z,1,REGULAR,turnover,out-of-bounds,[],203932,,,1610612743,3,17,2026-04-02T01:19:12Z,430000,False,,,0,,A. Gordon bad pass out-of-bounds TURNOVER (1 TO),[203932],1610612743.0,DEN,bad pass,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,,,,1.0,,,,
44,PT08M12.00S,2026-04-02T01:19:22.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641729,32.802233902759525,35.049019607843135,1610612762,6,17,2026-04-02T01:19:26Z,440000,False,75.0,256.0,1,left,B. Sensabaugh 26' 3PT  (3 PTS) (K. Chandler 1 AST),"[1641729, 1631113]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,26.65,Made,3.0,K. Chandler,1631113.0,1.0,,,,,,,,,,,,,,
46,PT07M54.00S,2026-04-02T01:19:42.4Z,1,REGULAR,turnover,traveling,[],1629661,,,1610612743,6,17,2026-04-02T01:19:49Z,460000,False,,,0,,C. Johnson traveling TURNOVER (1 TO),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2004.0,,,,,1.0,,,,
47,PT07M43.00S,2026-04-02T01:20:04.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641729,34.773324572930356,50.73529411764706,1610612762,6,17,2026-04-02T01:21:07Z,470000,False,-4.0,274.0,1,left,MISS B. Sensabaugh 27' pullup 3PT,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,27.44,Missed,,,,,,,,,,,,,,,,,,
48,PT07M39.00S,2026-04-02T01:20:08.4Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,6,17,2026-04-02T01:20:08Z,480000,False,,,0,,N. Jokić REBOUND (Off:0 Def:4),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,,,,,47.0,4.0,4.0,0.0,,,,,,,,,,
49,PT07M22.00S,2026-04-02T01:20:24.7Z,1,REGULAR,3pt,Jump Shot,[],1627750,96.00854139290408,94.36274509803921,1610612743,6,17,2026-04-02T01:20:28Z,490000,False,222.0,-15.0,1,right,MISS J. Murray 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Right Corner 3,24+ Right,22.23,Missed,,,,,,,,,,,,,,,,,,
50,PT07M21.00S,2026-04-02T01:20:25.7Z,1,REGULAR,rebound,defensive,[],1642271,,,1610612762,6,17,2026-04-02T01:20:28Z,500000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:1),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,,,,,,,49.0,1.0,1.0,0.0,,,,,,,,,,
51,PT07M15.00S,2026-04-02T01:20:32.3Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641729,15.982260183968464,40.68627450980392,1610612762,6,17,2026-04-02T01:22:03Z,510000,False,47.0,98.0,1,left,MISS B. Sensabaugh 10' running pullup Shot,[1641729],1610612762.0,UTA,running pullup,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,10.82,Missed,,,,,,,,,,,,,,,,,,
52,PT07M12.00S,2026-04-02T01:20:35.3Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,6,17,2026-04-02T01:20:39Z,520000,False,,,0,,N. Jokić REBOUND (Off:0 Def:5),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,51.0,5.0,5.0,0.0,,,,,,,,,,
54,PT07M05.00S,2026-04-02T01:20:53.7Z,1,REGULAR,substitution,out,[],1629661,,,1610612743,6,17,2026-04-02T01:20:59Z,540000,False,,,0,,SUB out: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT07M05.00S,2026-04-02T01:20:53.7Z,1,REGULAR,substitution,in,[],203501,,,1610612743,6,17,2026-04-02T01:20:59Z,550000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT07M03.00S,2026-04-02T01:21:12.1Z,1,REGULAR,3pt,Jump Shot,[],1627750,87.86136662286465,2.696078431372549,1610612743,6,20,2026-04-02T01:21:16Z,560000,False,-237.0,62.0,1,right,J. Murray 24' 3PT  (12 PTS) (C. Braun 1 AST),"[1627750, 1631128]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,24.44,Made,12.0,C. Braun,1631128.0,1.0,,,,,,,,,,,,,,
58,PT06M48.00S,2026-04-02T01:21:26.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642271,14.536793692509855,44.6078431372549,1610612762,8,20,2026-04-02T01:23:03Z,580000,False,27.0,84.0,1,left,K. Filipowski 8' Jump Shot (2 PTS) (C. Williams 1 AST),"[1642271, 1642262]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,8.83,Made,2.0,C. Williams,1642262.0,1.0,,,,,,,,,,,,,,
60,PT06M35.00S,2026-04-02T01:21:40.4Z,1,REGULAR,3pt,Jump Shot,[],203932,83.65637319316689,3.431372549019608,1610612743,8,20,2026-04-02T01:21:44Z,600000,False,-233.0,101.0,1,right,MISS A. Gordon 25' 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,25.38,Missed,,,,,,,,,,,,,,,,,,
61,PT06M32.00S,2026-04-02T01:21:43.4Z,1,REGULAR,rebound,defensive,[],1641729,,,1610612762,8,20,2026-04-02T01:21:44Z,610000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,,,,,,,60.0,1.0,1.0,0.0,,,,,,,,,,
62,PT06M22.00S,2026-04-02T01:21:53.4Z,1,REGULAR,3pt,Jump Shot,[],1631113,4.681340341655716,95.83333333333334,1610612762,8,20,2026-04-02T01:21:57Z,620000,False,-229.0,-8.0,1,left,MISS K. Chandler 3PT,[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
63,PT06M19.00S,2026-04-02T01:21:56.4Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,8,20,2026-04-02T01:21:57Z,630000,False,,,0,,A. Gordon REBOUND (Off:0 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,,,,,,,62.0,1.0,1.0,0.0,,,,,,,,,,
64,PT06M14.00S,2026-04-02T01:22:01.2Z,1,REGULAR,turnover,bad pass,[],1627750,,,1610612743,8,20,2026-04-02T01:22:05Z,640000,False,,,0,,J. Murray bad pass TURNOVER (1 TO),"[1627750, 1642262]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1.0,Williams,1642262.0,,
65,PT06M14.00S,2026-04-02T01:22:01.2Z,1,REGULAR,steal,,[],1642262,,,1610612762,8,20,2026-04-02T01:22:02Z,650000,False,,,0,,C. Williams STEAL (1 STL),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
66,PT06M09.00S,2026-04-02T01:22:06.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642271,6.521024967148489,46.07843137254902,1610612762,10,20,2026-04-02T01:22:11Z,660000,False,20.0,9.0,1,left,K. Filipowski running Layup (4 PTS) (K. Chandler 2 AST),"[1642271, 1631113]",1610612762.0,UTA,running,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,2.15,Made,4.0,K. Chandler,1631113.0,2.0,,,,,,,,,,,,,,
68,PT05M49.00S,2026-04-02T01:22:26.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631128,85.75886990801577,51.470588235294116,1610612743,10,22,2026-04-02T01:25:11Z,680000,False,7.0,81.0,1,right,C. Braun 8' driving Hook (4 PTS) (N. Jokić 3 AST),"[1631128, 203999]",1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Center,8.17,Made,4.0,N. Jokić,203999.0,3.0,,,,,,,,,,,,,,
70,PT05M32.00S,2026-04-02T01:22:46.4Z,1,REGULAR,foul,personal,['2freethrow'],1631128,,,1610612762,10,22,2026-04-02T01:22:53Z,700000,False,,,0,,C. Braun shooting personal FOUL (1 PF) (Williams 2 FT),"[1631128, 1642262]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1629183.0,1.0,0.0,Williams,1642262.0,,,,,
72,PT05M32.00S,2026-04-02T01:23:29.9Z,1,REGULAR,freethrow,1 of 2,[],1642262,,,1610612762,11,22,2026-04-02T01:23:29Z,720000,False,,,0,,C. Williams Free Throw 1 of 2 (4 PTS),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
73,PT05M32.00S,2026-04-02T01:23:30.8Z,1,REGULAR,substitution,out,[],1631131,,,1610612762,11,22,2026-04-02T01:23:34Z,730000,False,,,0,,SUB out: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M32.00S,2026-04-02T01:23:30.8Z,1,REGULAR,substitution,in,[],1642846,,,1610612762,11,22,2026-04-02T01:23:34Z,740000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M32.00S,2026-04-02T01:23:55.6Z,1,REGULAR,freethrow,2 of 2,[],1642262,,,1610612762,12,22,2026-04-02T01:23:55Z,750000,False,,,0,,C. Williams Free Throw 2 of 2 (5 PTS),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
76,PT05M18.00S,2026-04-02T01:24:12.8Z,1,REGULAR,3pt,Jump Shot,[],1627750,68.54467805519053,29.901960784313726,1610612743,12,22,2026-04-02T01:24:17Z,760000,False,-100.0,243.0,1,right,MISS J. Murray 26' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.31,Missed,,,,,,,,,,,,,,,,,,
77,PT05M15.00S,2026-04-02T01:24:15.8Z,1,REGULAR,rebound,defensive,[],1642271,,,1610612762,12,22,2026-04-02T01:24:17Z,770000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,,,,,76.0,2.0,2.0,0.0,,,,,,,,,,
78,PT05M09.00S,2026-04-02T01:24:21.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642271,9.149145860709593,42.40196078431372,1610612762,14,22,2026-04-02T01:26:35Z,780000,False,38.0,34.0,1,left,K. Filipowski running Layup (6 PTS),[1642271],1610612762.0,UTA,running,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,5.07,Made,6.0,,,,,,,,,,,,,,,,,
79,PT04M45.00S,2026-04-02T01:24:45.8Z,1,REGULAR,3pt,Jump Shot,[],1631128,85.89027595269383,1.9607843137254901,1610612743,14,25,2026-04-02T01:24:50Z,790000,False,-240.0,80.0,1,right,C. Braun 25' 3PT  (7 PTS) (N. Jokić 4 AST),"[1631128, 203999]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,25.32,Made,7.0,N. Jokić,203999.0,4.0,,,,,,,,,,,,,,
81,PT04M30.00S,2026-04-02T01:25:00.4Z,1,REGULAR,2pt,Jump Shot,[],1642846,7.703679369250986,13.480392156862745,1610612762,14,25,2026-04-02T01:25:04Z,810000,False,183.0,20.0,1,left,MISS A. Bailey 18' pullup Shot,[1642846],1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Mid-Range,16-24 Right,18.37,Missed,,,,,,,,,,,,,,,,,,
82,PT04M27.00S,2026-04-02T01:25:03.4Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,14,25,2026-04-02T01:25:04Z,820000,False,,,0,,N. Jokić REBOUND (Off:0 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Right,,,,,,,81.0,6.0,6.0,0.0,,,,,,,,,,
84,PT04M26.00S,2026-04-02T01:25:07.8Z,1,REGULAR,substitution,out,[],1631128,,,1610612743,14,25,2026-04-02T01:25:16Z,840000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M26.00S,2026-04-02T01:25:07.8Z,1,REGULAR,substitution,in,[],1631212,,,1610612743,14,25,2026-04-02T01:25:16Z,850000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M26.00S,2026-04-02T01:25:28.5Z,1,REGULAR,substitution,out,[],1642262,,,1610612743,14,25,2026-04-02T01:25:34Z,860000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M26.00S,2026-04-02T01:25:28.5Z,1,REGULAR,substitution,in,[],1629723,,,1610612743,14,25,2026-04-02T01:25:34Z,870000,False,,,0,,SUB in: J. Konchar,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
