actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M15.00S,2023-12-16T03:15:28.8Z,1,REGULAR,2pt,Jump Shot,[],1629628,10.726018396846255,66.66666666666666,1610612752,4,4,2023-12-16T03:15:55Z,180000,False,-83.0,48.0,1,left,MISS R. Barrett 9' driving floating bank Shot,[1629628],1610612752.0,NYK,driving floating bank,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,9.63,Missed,,,,,,,,,,,,,,,,,,
19,PT10M12.00S,2023-12-16T03:15:31.8Z,1,REGULAR,rebound,offensive,[],1630579,,,1610612752,4,4,2023-12-16T03:15:33Z,190000,False,,,0,,J. Sims REBOUND (Off:1 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Mid-Range,8-16 Left,,,,,,,18.0,2.0,1.0,1.0,,,,,,,,,,
20,PT10M11.00S,2023-12-16T03:15:33.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630579,5.863994743758213,52.20588235294118,1610612752,4,6,2023-12-16T03:15:38Z,200000,False,-11.0,3.0,1,left,J. Sims putback Layup (2 PTS),[1630579],1610612752.0,NYK,putback,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,1.13,Made,2.0,,,,,,,,,,,,,,,,,
21,PT10M11.00S,2023-12-16T03:15:35.2Z,1,REGULAR,foul,personal,['1freethrow'],203994,,,1610612752,4,6,2023-12-16T03:15:42Z,210000,False,,,0,,J. Nurkic shooting personal FOUL (1 PF) (Sims 1 FT),"[203994, 1630579]",1610612756.0,PHX,shooting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Sims,1630579.0,,,,,
23,PT10M11.00S,2023-12-16T03:16:06.1Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1630579,,,1610612752,4,7,2023-12-16T03:16:06Z,230000,False,,,0,,J. Sims Free Throw 1 of 1 (3 PTS),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
24,PT09M50.00S,2023-12-16T03:16:29.5Z,1,REGULAR,3pt,Jump Shot,[],1626164,95.0886990801577,3.1862745098039214,1610612756,4,7,2023-12-16T03:16:57Z,240000,False,-234.0,-6.0,1,right,MISS D. Booker 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
25,PT09M46.00S,2023-12-16T03:16:33.5Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,4,7,2023-12-16T03:16:35Z,250000,False,,,0,,J. Randle REBOUND (Off:0 Def:1),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,,,,,24.0,1.0,1.0,0.0,,,,,,,,,,
26,PT09M35.00S,2023-12-16T03:16:44.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,8.229303547963205,56.86274509803921,1610612752,4,9,2023-12-16T03:16:50Z,260000,False,-34.0,25.0,1,left,D. DiVincenzo driving Layup (2 PTS) (J. Brunson 1 AST),"[1628978, 1628973]",1610612752.0,NYK,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,4.24,Made,2.0,J. Brunson,1628973.0,1.0,,,,,,,,,,,,,,
28,PT09M17.00S,2023-12-16T03:17:02.7Z,1,REGULAR,2pt,Jump Shot,[],201142,80.6340341655716,29.166666666666668,1610612756,4,9,2023-12-16T03:17:44Z,280000,False,-104.0,130.0,1,right,MISS K. Durant 16' Jump Shot,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,16.62,Missed,,,,,,,,,,,,,,,,,,
29,PT09M15.00S,2023-12-16T03:17:04.7Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,4,9,2023-12-16T03:17:09Z,290000,False,,,0,,J. Randle REBOUND (Off:0 Def:2),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,,,,,,,28.0,2.0,2.0,0.0,,,,,,,,,,
30,PT09M03.00S,2023-12-16T03:17:17.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,17.559132720105126,55.63725490196079,1610612752,4,9,2023-12-16T03:17:23Z,300000,False,-28.0,113.0,1,left,MISS J. Brunson 11' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,11.61,Missed,,,,,,,,,,,,,,,,,,
31,PT08M59.00S,2023-12-16T03:17:21.6Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,4,9,2023-12-16T03:17:23Z,310000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:2),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,30.0,2.0,2.0,0.0,,,,,,,,,,
32,PT08M56.00S,2023-12-16T03:17:24.2Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1626164,80.1084099868594,70.09803921568627,1610612756,4,9,2023-12-16T03:18:29Z,320000,False,100.0,134.0,1,right,MISS D. Booker 16' running pullup Shot,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,16.79,Missed,,,,,,,,,,,,,,,,,,
33,PT08M52.00S,2023-12-16T03:17:28.2Z,1,REGULAR,rebound,defensive,[],1628973,,,1610612752,4,9,2023-12-16T03:17:30Z,330000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right Center,,,,,,,32.0,1.0,1.0,0.0,,,,,,,,,,
34,PT08M47.00S,2023-12-16T03:17:32.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,12.434296977660972,47.05882352941176,1610612752,4,9,2023-12-16T03:17:42Z,340000,False,15.0,64.0,1,left,MISS J. Randle 6' floating Shot,[203944],1610612752.0,NYK,floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,6.61,Missed,,,,,,,,,,,,,,,,,,
35,PT08M44.00S,2023-12-16T03:17:35.5Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,4,9,2023-12-16T03:17:42Z,350000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:3),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,34.0,3.0,3.0,0.0,,,,,,,,,,
36,PT08M41.00S,2023-12-16T03:17:41.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,93.38042049934296,51.9607843137255,1610612756,6,9,2023-12-16T03:19:30Z,360000,False,10.0,10.0,1,right,D. Booker running Layup (2 PTS),[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.38,Made,2.0,,,,,,,,,,,,,,,,,
37,PT08M41.00S,2023-12-16T03:17:43.3Z,1,REGULAR,foul,personal,['1freethrow'],1628978,,,1610612756,6,9,2023-12-16T03:17:55Z,370000,False,,,0,,D. DiVincenzo shooting personal FOUL (1 PF) (Booker 1 FT),"[1628978, 1626164]",1610612752.0,NYK,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Booker,1626164.0,,,,,
39,PT08M41.00S,2023-12-16T03:18:04.8Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1626164,,,1610612756,7,9,2023-12-16T03:19:35Z,390000,False,,,0,,D. Booker Free Throw 1 of 1 (3 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
40,PT08M30.00S,2023-12-16T03:18:18.4Z,1,REGULAR,2pt,Jump Shot,[],1628973,21.23850197109067,24.754901960784316,1610612752,7,9,2023-12-16T03:20:01Z,400000,False,126.0,147.0,1,left,MISS J. Brunson 19' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right Center,19.38,Missed,,,,,,,,,,,,,,,,,,
41,PT08M26.00S,2023-12-16T03:18:22.4Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,7,9,2023-12-16T03:18:31Z,410000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,,,,,,,40.0,1.0,1.0,0.0,,,,,,,,,,
42,PT08M19.00S,2023-12-16T03:18:28.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203078,93.77463863337714,46.32352941176471,1610612756,9,9,2023-12-16T03:20:30Z,420000,False,-18.0,6.0,1,right,B. Beal driving reverse Layup (2 PTS) (K. Durant 1 AST),"[203078, 201142]",1610612756.0,PHX,driving reverse,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.94,Made,2.0,K. Durant,201142.0,1.0,,,,,,,,,,,,,,
44,PT08M10.00S,2023-12-16T03:18:38.6Z,1,REGULAR,3pt,Jump Shot,[],1628978,10.463206307490145,3.9215686274509802,1610612752,9,12,2023-12-16T03:18:44Z,440000,False,230.0,46.0,1,left,D. DiVincenzo 3PT  (5 PTS) (J. Randle 1 AST),"[1628978, 203944]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,23.49,Made,5.0,J. Randle,203944.0,1.0,,,,,,,,,,,,,,
46,PT07M50.00S,2023-12-16T03:18:57.7Z,1,REGULAR,2pt,Jump Shot,[],1626164,84.31340341655716,12.254901960784313,1610612756,11,12,2023-12-16T03:20:52Z,460000,False,-189.0,95.0,1,right,D. Booker 21' Jump Shot (5 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,21.13,Made,5.0,,,,,,,,,,,,,,,,,
47,PT07M37.00S,2023-12-16T03:19:12.3Z,1,REGULAR,turnover,out-of-bounds,[],1628973,,,1610612752,11,12,2023-12-16T03:19:28Z,470000,False,,,0,,J. Brunson bad pass out-of-bounds TURNOVER (1 TO),[1628973],1610612752.0,NYK,bad pass,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2530.0,,,,,1.0,,,,
48,PT07M28.00S,2023-12-16T03:19:28.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203078,67.09921156373193,34.55882352941176,1610612756,14,12,2023-12-16T03:19:39Z,480000,False,-77.0,257.0,1,right,B. Beal 26' 3PT  (5 PTS) (D. Booker 1 AST),"[203078, 1626164]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,26.82,Made,5.0,D. Booker,1626164.0,1.0,,,,,,,,,,,,,,
49,PT07M28.00S,2023-12-16T03:19:36.4Z,1,REGULAR,foul,personal,['1freethrow'],1628978,,,1610612756,14,12,2023-12-16T03:21:57Z,490000,False,,,0,,D. DiVincenzo flagrant-type-1 personal FOUL (2 PF) (Beal 1 FT),"[1628978, 203078]",1610612752.0,NYK,flagrant-type-1,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202007.0,2.0,0.0,Beal,203078.0,,,,,
53,PT07M28.00S,2023-12-16T03:21:49.7Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],203078,,,1610612756,15,12,2023-12-16T03:22:24Z,520000,False,,,0,,B. Beal flagrant Free Throw 1 of 1 (6 PTS),[203078],1610612756.0,PHX,flagrant,,,Beal,B. Beal,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
54,PT07M28.00S,2023-12-16T03:22:02.4Z,1,REGULAR,substitution,out,[],203078,,,1610612752,15,12,2023-12-16T03:22:07Z,530000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT07M28.00S,2023-12-16T03:22:02.4Z,1,REGULAR,substitution,in,[],1629642,,,1610612752,15,12,2023-12-16T03:22:07Z,540000,False,,,0,,SUB in: N. Little,[1629642],1610612756.0,PHX,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT07M15.00S,2023-12-16T03:22:25.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201142,65.91655716162943,43.872549019607845,1610612756,15,12,2023-12-16T03:22:31Z,550000,False,-31.0,268.0,1,right,MISS K. Durant 26' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,26.96,Missed,,,,,,,,,,,,,,,,,,
57,PT07M12.00S,2023-12-16T03:22:28.3Z,1,REGULAR,rebound,offensive,[],203994,,,1610612756,15,12,2023-12-16T03:22:31Z,560000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:3),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,,,,,56.0,4.0,3.0,1.0,,,,,,,,,,
58,PT07M10.00S,2023-12-16T03:22:30.4Z,1,REGULAR,turnover,lost ball,[],203994,,,1610612756,15,12,2023-12-16T03:23:18Z,570000,False,,,0,,J. Nurkic lost ball TURNOVER (1 TO),"[203994, 1628978]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,DiVincenzo,1628978.0,,
59,PT07M10.00S,2023-12-16T03:22:30.4Z,1,REGULAR,steal,,[],1628978,,,1610612752,15,12,2023-12-16T03:22:32Z,580000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
60,PT06M57.00S,2023-12-16T03:22:43.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628973,11.383048620236531,39.950980392156865,1610612752,15,14,2023-12-16T03:22:49Z,590000,False,50.0,55.0,1,left,J. Brunson 7' driving floating Jump Shot (4 PTS) (J. Randle 2 AST),"[1628973, 203944]",1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.41,Made,4.0,J. Randle,203944.0,2.0,,,,,,,,,,,,,,
62,PT06M45.00S,2023-12-16T03:22:55.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203994,94.30026281208936,49.754901960784316,1610612756,17,14,2023-12-16T03:23:50Z,610000,False,-1.0,1.0,1,right,J. Nurkic driving DUNK (4 PTS) (D. Booker 2 AST),"[203994, 1626164]",1610612756.0,PHX,driving,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,0.16,Made,4.0,D. Booker,1626164.0,2.0,,,,,,,,,,,,,,
64,PT06M27.00S,2023-12-16T03:23:13.0Z,1,REGULAR,3pt,Jump Shot,[],1629628,10.726018396846255,3.431372549019608,1610612752,17,17,2023-12-16T03:23:19Z,630000,False,233.0,48.0,1,left,R. Barrett 3PT  (3 PTS) (J. Brunson 2 AST),"[1629628, 1628973]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.78,Made,3.0,J. Brunson,1628973.0,2.0,,,,,,,,,,,,,,
66,PT06M07.00S,2023-12-16T03:23:33.0Z,1,REGULAR,3pt,Jump Shot,[],201142,84.70762155059133,95.83333333333334,1610612756,17,17,2023-12-16T03:23:39Z,650000,False,229.0,91.0,1,right,MISS K. Durant 24' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right,24.67,Missed,,,,,,,,,,,,,,,,,,
67,PT06M05.00S,2023-12-16T03:23:35.0Z,1,REGULAR,rebound,offensive,[],203994,,,1610612756,17,17,2023-12-16T03:23:39Z,660000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:3),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right,,,,,,,66.0,5.0,3.0,2.0,,,,,,,,,,
68,PT06M05.00S,2023-12-16T03:23:38.6Z,1,REGULAR,foul,personal,['2freethrow'],1630579,,,1610612756,17,17,2023-12-16T03:27:28Z,670000,False,,,0,,J. Sims shooting personal FOUL (1 PF) (Nurkic 2 FT),"[1630579, 203994]",1610612752.0,NYK,shooting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,1.0,0.0,Nurkic,203994.0,,,,,
70,PT06M05.00S,2023-12-16T03:23:54.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,17,17,2023-12-16T03:23:54Z,690000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M05.00S,2023-12-16T03:25:30.1Z,1,REGULAR,substitution,out,[],1628978,,,1610612756,17,17,2023-12-16T03:26:54Z,700000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M05.00S,2023-12-16T03:25:30.1Z,1,REGULAR,substitution,in,[],1628404,,,1610612756,17,17,2023-12-16T03:26:54Z,710000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT06M05.00S,2023-12-16T03:27:28.6Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203994,,,1610612756,18,17,2023-12-16T03:27:28Z,720000,False,,,0,,J. Nurkic Free Throw 1 of 2 (5 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
74,PT06M05.00S,2023-12-16T03:27:29.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203994,,,1610612756,19,17,2023-12-16T03:27:29Z,730000,False,,,0,,J. Nurkic Free Throw 2 of 2 (6 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
75,PT05M51.00S,2023-12-16T03:27:41.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,7.178055190538765,53.431372549019606,1610612752,19,19,2023-12-16T03:27:59Z,740000,False,-17.0,15.0,1,left,R. Barrett driving Layup (5 PTS) (J. Brunson 3 AST),"[1629628, 1628973]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.28,Made,5.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,,,,
77,PT05M48.00S,2023-12-16T03:27:45.3Z,1,REGULAR,turnover,bad pass,[],1628960,,,1610612756,19,19,2023-12-16T03:28:33Z,760000,False,,,0,,G. Allen bad pass TURNOVER (1 TO),"[1628960, 1628973]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Brunson,1628973.0,,
78,PT05M48.00S,2023-12-16T03:27:45.3Z,1,REGULAR,steal,,[],1628973,,,1610612752,19,19,2023-12-16T03:27:47Z,770000,False,,,0,,J. Brunson STEAL (1 STL),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
79,PT05M42.00S,2023-12-16T03:27:54.2Z,1,REGULAR,turnover,traveling,[],1629628,,,1610612752,19,19,2023-12-16T03:28:04Z,780000,False,,,0,,R. Barrett traveling TURNOVER (1 TO),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2530.0,,,,,1.0,,,,
80,PT05M34.00S,2023-12-16T03:28:11.5Z,1,REGULAR,turnover,bad pass,[],1626164,,,1610612756,19,19,2023-12-16T03:28:15Z,790000,False,,,0,,D. Booker bad pass TURNOVER (1 TO),"[1626164, 1628973]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Brunson,1628973.0,,
81,PT05M34.00S,2023-12-16T03:28:11.5Z,1,REGULAR,steal,,[],1628973,,,1610612752,19,19,2023-12-16T03:28:13Z,800000,False,,,0,,J. Brunson STEAL (2 STL),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
82,PT05M27.00S,2023-12-16T03:28:18.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628404,22.815374507227332,87.74509803921569,1610612752,19,19,2023-12-16T03:28:25Z,810000,False,-189.0,162.0,1,left,MISS J. Hart 24' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,24.87,Missed,,,,,,,,,,,,,,,,,,
83,PT05M23.00S,2023-12-16T03:28:22.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612756,19,19,2023-12-16T03:28:25Z,820000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,82.0,,,,,,,,,,,,,
85,PT05M14.00S,2023-12-16T03:28:40.2Z,1,REGULAR,2pt,Jump Shot,[],1626164,77.61169513797634,47.30392156862745,1610612756,21,19,2023-12-16T03:29:10Z,840000,False,-13.0,158.0,1,right,D. Booker 15' pullup Jump Shot (7 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Center,15.86,Made,7.0,,,,,,,,,,,,,,,,,
86,PT05M08.00S,2023-12-16T03:28:50.0Z,1,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612752,21,19,2023-12-16T03:29:05Z,850000,False,,,0,,D. Booker shooting personal FOUL (1 PF) (Barrett 2 FT),"[1626164, 1629628]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,1.0,0.0,Barrett,1629628.0,,,,,
