actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
26,PT09M34.00S,2023-10-29T02:16:57.0Z,1,REGULAR,foul,offensive,[],1631117,,,1610612762,5,4,2023-10-29T02:17:14Z,260000,False,,,0,,W. Kessler offensive FOUL (1 PF),"[1631117, 1628960]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Allen,1628960.0,,
28,PT09M34.00S,2023-10-29T02:16:57.0Z,1,REGULAR,turnover,offensive foul,[],1631117,,,1610612762,5,4,2023-10-29T02:17:14Z,280000,False,,,0,,W. Kessler offensive foul TURNOVER (1 TO),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,202901.0,,,,,,
29,PT09M21.00S,2023-10-29T02:17:22.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,27.54599211563732,75.49019607843137,1610612756,8,4,2023-10-29T02:17:26Z,290000,False,-127.0,206.0,1,left,G. Allen 24' 3PT  (3 PTS) (K. Durant 2 AST),"[1628960, 201142]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,24.26,Made,,,,,3.0,K. Durant,201142.0,2.0,,,,,,,,,,
31,PT08M58.00S,2023-10-29T02:17:44.6Z,1,REGULAR,turnover,lost ball,[],1628381,,,1610612762,8,4,2023-10-29T02:17:49Z,310000,False,,,0,,J. Collins lost ball TURNOVER (1 TO),"[1628381, 201569]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Gordon,201569.0,,,,,,,
32,PT08M58.00S,2023-10-29T02:17:44.6Z,1,REGULAR,steal,,[],201569,,,1610612756,8,4,2023-10-29T02:17:46Z,320000,False,,,0,,E. Gordon STEAL (1 STL),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
33,PT08M56.00S,2023-10-29T02:17:50.0Z,1,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612756,8,4,2023-10-29T02:19:24Z,330000,False,,,0,,T. Horton-Tucker shooting personal FOUL (1 PF) (Okogie 2 FT),"[1629659, 1629006]",1610612762.0,UTA,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Okogie,1629006.0,,
35,PT08M56.00S,2023-10-29T02:18:17.4Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629006,,,1610612756,9,4,2023-10-29T02:19:10Z,350000,False,,,0,,J. Okogie Free Throw 1 of 2 (1 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
39,PT08M56.00S,2023-10-29T02:18:17.4Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629006,,,1610612756,10,4,2023-10-29T02:19:10Z,355000,False,,,0,,J. Okogie Free Throw 2 of 2 (2 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
36,PT08M47.00S,2023-10-29T02:18:42.8Z,1,REGULAR,3pt,Jump Shot,[],1628374,79.45137976346912,5.88235294117647,1610612762,10,7,2023-10-29T02:18:47Z,360000,False,-221.0,141.0,1,right,L. Markkanen 26' 3PT  (3 PTS) (T. Horton-Tucker 1 AST),"[1628374, 1629659]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.17,Made,,,,,3.0,T. Horton-Tucker,1629659.0,1.0,,,,,,,,,,
38,PT08M32.00S,2023-10-29T02:18:56.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201569,8.886333771353483,51.225490196078425,1610612756,12,7,2023-10-29T02:19:03Z,380000,False,-6.0,31.0,1,left,E. Gordon floating Jump Shot (5 PTS),[201569],1610612756.0,PHX,floating,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,5.0,,,,,,,,,,,,,
40,PT08M10.00S,2023-10-29T02:19:18.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,94.43166885676742,50.0,1610612762,12,7,2023-10-29T02:19:57Z,390000,False,0.0,0.0,1,right,MISS T. Horton-Tucker driving Layup,[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,0.02,Missed,,,,,,,,,,,,,,,,,,
41,PT08M09.00S,2023-10-29T02:19:20.6Z,1,REGULAR,rebound,defensive,[],1628960,,,1610612756,12,7,2023-10-29T02:19:20Z,400000,False,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,40.0,1.0,1.0,0.0,,,,,,,,,,,,,,
42,PT08M07.00S,2023-10-29T02:19:23.1Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",201142,5.206964520367937,50.49019607843137,1610612756,14,7,2023-10-29T02:19:57Z,410000,False,-2.0,-4.0,1,left,K. Durant running DUNK (4 PTS) (G. Allen 1 AST),"[201142, 1628960]",1610612756.0,PHX,running,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,4.0,G. Allen,1628960.0,1.0,,,,,,,,,,
44,PT08M07.00S,2023-10-29T02:19:29.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,14,7,2023-10-29T02:19:29Z,430000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,PT08M07.00S,2023-10-29T02:21:17.1Z,1,REGULAR,substitution,out,[],1631117,,,1610612762,14,7,2023-10-29T02:22:11Z,440000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
46,PT08M07.00S,2023-10-29T02:21:17.1Z,1,REGULAR,substitution,in,[],203482,,,1610612762,14,7,2023-10-29T02:22:11Z,450000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
47,PT07M45.00S,2023-10-29T02:22:42.9Z,1,REGULAR,3pt,Jump Shot,[],1629659,73.80091984231275,84.80392156862744,1610612762,14,7,2023-10-29T02:22:49Z,460000,False,174.0,194.0,1,right,MISS T. Horton-Tucker 26' step back 3PT,[1629659],1610612762.0,UTA,step back,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
48,PT07M40.00S,2023-10-29T02:22:47.9Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,14,7,2023-10-29T02:22:49Z,470000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,47.0,1.0,1.0,0.0,,,,,,,,,,,,,,
49,PT07M26.00S,2023-10-29T02:23:01.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201569,6.1268068331143235,48.529411764705884,1610612756,16,7,2023-10-29T02:23:05Z,480000,False,7.0,5.0,1,left,E. Gordon cutting Layup (7 PTS) (J. Nurkic 1 AST),"[201569, 203994]",1610612756.0,PHX,cutting,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,7.0,J. Nurkic,203994.0,1.0,,,,,,,,,,
51,PT07M13.00S,2023-10-29T02:23:13.9Z,1,REGULAR,turnover,bad pass,[],203903,,,1610612762,16,7,2023-10-29T02:23:18Z,500000,False,,,0,,J. Clarkson bad pass TURNOVER (2 TO),"[203903, 203994]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Nurkic,203994.0,,,,,,,
52,PT07M13.00S,2023-10-29T02:23:13.9Z,1,REGULAR,steal,,[],203994,,,1610612756,16,7,2023-10-29T02:23:15Z,510000,False,,,0,,J. Nurkic STEAL (1 STL),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
53,PT07M09.00S,2023-10-29T02:23:18.0Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",201142,25.837713534822605,12.990196078431374,1610612756,16,7,2023-10-29T02:24:34Z,520000,False,185.0,190.0,1,left,MISS K. Durant 26' running pullup 3PT,[201142],1610612756.0,PHX,running pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
54,PT07M06.00S,2023-10-29T02:23:21.0Z,1,REGULAR,rebound,offensive,[],203994,,,1610612756,16,7,2023-10-29T02:24:34Z,530000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:0),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right Center,,,53.0,1.0,0.0,1.0,,,,,,,,,,,,,,
55,PT07M04.00S,2023-10-29T02:23:22.5Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628960,32.933639947437584,66.91176470588235,1610612756,16,7,2023-10-29T02:23:28Z,540000,False,-85.0,257.0,1,left,MISS G. Allen 27' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
56,PT07M04.00S,2023-10-29T02:23:22.5Z,1,REGULAR,rebound,defensive,[],203903,,,1610612762,16,7,2023-10-29T02:23:28Z,550000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,55.0,1.0,1.0,0.0,,,,,,,,,,,,,,
57,PT06M56.00S,2023-10-29T02:23:31.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,86.28449408672799,50.49019607843137,1610612762,16,9,2023-10-29T02:23:37Z,560000,False,2.0,76.0,1,right,J. Clarkson 7' driving floating Jump Shot (2 PTS),[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.64,Made,,,,,2.0,,,,,,,,,,,,,
58,PT06M34.00S,2023-10-29T02:23:52.6Z,1,REGULAR,3pt,Jump Shot,[],203994,22.683968462549277,5.147058823529411,1610612756,16,9,2023-10-29T02:24:01Z,570000,False,224.0,161.0,1,left,MISS J. Nurkic 27' 3PT,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right Center,27.59,Missed,,,,,,,,,,,,,,,,,,
59,PT06M29.00S,2023-10-29T02:23:57.6Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612762,16,9,2023-10-29T02:24:01Z,580000,False,,,0,,J. Collins REBOUND (Off:1 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,58.0,3.0,2.0,1.0,,,,,,,,,,,,,,
60,PT06M22.00S,2023-10-29T02:24:06.9Z,1,REGULAR,foul,personal,[],1629006,,,1610612762,16,9,2023-10-29T02:24:22Z,590000,False,,,0,,J. Okogie personal FOUL (1 PF),"[1629006, 1628381]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Collins,1628381.0,,
62,PT06M22.00S,2023-10-29T02:24:12.2Z,1,REGULAR,substitution,out,[],1629659,,,1610612762,16,9,2023-10-29T02:24:20Z,610000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M22.00S,2023-10-29T02:24:12.2Z,1,REGULAR,substitution,out,[],1628374,,,1610612762,16,9,2023-10-29T02:24:20Z,620000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M22.00S,2023-10-29T02:24:12.2Z,1,REGULAR,substitution,in,[],1630534,,,1610612762,16,9,2023-10-29T02:24:20Z,630000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M22.00S,2023-10-29T02:24:12.2Z,1,REGULAR,substitution,in,[],1629012,,,1610612762,16,9,2023-10-29T02:24:20Z,640000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M11.00S,2023-10-29T02:24:39.7Z,1,REGULAR,2pt,Jump Shot,[],203903,93.38042049934296,26.225490196078432,1610612762,16,11,2023-10-29T02:24:46Z,650000,False,-119.0,10.0,1,right,J. Clarkson 11' turnaround fadeaway Jump Shot (4 PTS) (K. Olynyk 1 AST),"[203903, 203482]",1610612762.0,UTA,turnaround fadeaway,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,11.93,Made,,,,,4.0,K. Olynyk,203482.0,1.0,,,,,,,,,,
68,PT05M46.00S,2023-10-29T02:25:04.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201569,8.623521681997373,44.85294117647059,1610612756,18,11,2023-10-29T02:25:07Z,670000,False,26.0,29.0,1,left,E. Gordon driving floating Jump Shot (9 PTS),[201569],1610612756.0,PHX,driving floating,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,3.85,Made,,,,,9.0,,,,,,,,,,,,,
69,PT05M30.00S,2023-10-29T02:25:21.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,94.30026281208936,50.98039215686274,1610612762,18,13,2023-10-29T02:25:25Z,680000,False,5.0,1.0,1,right,C. Sexton cutting Layup (2 PTS) (J. Collins 1 AST),"[1629012, 1628381]",1610612762.0,UTA,cutting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,0.5,Made,,,,,2.0,J. Collins,1628381.0,1.0,,,,,,,,,,
71,PT05M30.00S,2023-10-29T02:25:24.4Z,1,REGULAR,foul,personal,['1freethrow'],203994,,,1610612762,18,13,2023-10-29T02:25:37Z,700000,False,,,0,,J. Nurkic shooting personal FOUL (1 PF) (Sexton 1 FT),"[203994, 1629012]",1610612756.0,PHX,shooting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Sexton,1629012.0,,
73,PT05M30.00S,2023-10-29T02:25:32.8Z,1,REGULAR,substitution,out,[],203994,,,1610612762,18,13,2023-10-29T02:25:35Z,720000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M30.00S,2023-10-29T02:25:32.8Z,1,REGULAR,substitution,in,[],1629234,,,1610612762,18,13,2023-10-29T02:25:35Z,730000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M30.00S,2023-10-29T02:25:52.2Z,1,REGULAR,freethrow,1 of 1,[],1629012,,,1610612762,18,14,2023-10-29T02:25:52Z,740000,False,,,0,,C. Sexton Free Throw 1 of 1 (3 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
76,PT05M17.00S,2023-10-29T02:26:12.6Z,1,REGULAR,turnover,out-of-bounds,[],201142,,,1610612756,18,14,2023-10-29T02:26:20Z,750000,False,,,0,,K. Durant lost ball out-of-bounds TURNOVER (1 TO),[201142],1610612756.0,PHX,lost ball,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,202901.0,,,,,,
77,PT05M08.00S,2023-10-29T02:26:29.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203903,94.1688567674113,48.77450980392157,1610612762,18,16,2023-10-29T02:26:59Z,760000,False,-6.0,2.0,1,right,J. Clarkson driving finger roll Layup (6 PTS),[203903],1610612762.0,UTA,driving finger roll,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,6.0,,,,,,,,,,,,,
78,PT05M08.00S,2023-10-29T02:26:34.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,18,16,2023-10-29T02:26:34Z,770000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT05M08.00S,2023-10-29T02:28:26.1Z,1,REGULAR,substitution,out,[],201569,,,1610612756,18,16,2023-10-29T02:29:25Z,780000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M08.00S,2023-10-29T02:28:26.1Z,1,REGULAR,substitution,in,[],1630692,,,1610612756,18,16,2023-10-29T02:29:25Z,790000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M52.00S,2023-10-29T02:29:43.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,14.14257555847569,51.470588235294116,1610612756,20,16,2023-10-29T02:29:49Z,800000,False,-7.0,80.0,1,left,K. Durant 8' driving floating Jump Shot (6 PTS) (D. Eubanks 1 AST),"[201142, 1629234]",1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,8.07,Made,,,,,6.0,D. Eubanks,1629234.0,1.0,,,,,,,,,,
83,PT04M39.00S,2023-10-29T02:29:59.4Z,1,REGULAR,foul,personal,[],1630692,,,1610612762,20,16,2023-10-29T02:30:13Z,820000,False,,,0,,J. Goodwin personal FOUL (1 PF),"[1630692, 1628381]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Collins,1628381.0,,
85,PT04M26.00S,2023-10-29T02:30:29.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203903,91.80354796320631,49.50980392156863,1610612762,20,16,2023-10-29T02:30:34Z,840000,False,-2.0,25.0,1,right,MISS J. Clarkson driving Layup,[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,2.46,Missed,,,,,,,,,,,,,,,,,,
