actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
23,PT09M35.00S,2025-10-28T00:14:20.2Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,4,7,2025-10-28T00:14:27Z,220000,False,,,0,,A. Thompson REBOUND (Off:0 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,,,,,22.0,1.0,1.0,0.0,,,,,,,,,,
25,PT09M28.00S,2025-10-28T00:14:29.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,92.06636005256242,48.77450980392157,1610612745,6,7,2025-10-28T00:14:41Z,230000,False,-6.0,22.0,1,right,A. Sengun cutting DUNK (4 PTS) (A. Thompson 2 AST),"[1630578, 1641708]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.29,Made,4.0,A. Thompson,1641708.0,2.0,,,,,,,,,,,,,,
27,PT09M28.00S,2025-10-28T00:14:33.3Z,1,REGULAR,foul,personal,['1freethrow'],1642879,,,1610612745,6,7,2025-10-28T00:14:43Z,250000,False,,,0,,B. Saraf shooting personal FOUL (1 PF) (Sengun 1 FT),"[1642879, 1630578]",1610612751.0,BKN,shooting,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Sengun,1630578.0,,,,,
29,PT09M28.00S,2025-10-28T00:15:00.2Z,1,REGULAR,freethrow,1 of 1,[],1630578,,,1610612745,7,7,2025-10-28T00:15:00Z,270000,False,,,0,,A. Sengun Free Throw 1 of 1 (5 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
30,PT09M20.00S,2025-10-28T00:15:14.2Z,1,REGULAR,foul,personal,[],1641708,,,1610612751,7,7,2025-10-28T00:15:24Z,280000,False,,,0,,A. Thompson personal FOUL (1 PF),"[1641708, 1629651]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Claxton,1629651.0,,,,,
32,PT09M15.00S,2025-10-28T00:15:32.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,8.360709592641262,47.05882352941176,1610612751,7,9,2025-10-28T00:15:37Z,300000,False,15.0,26.0,1,left,T. Mann driving finger roll Layup (7 PTS),[1629611],1610612751.0,BKN,driving finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.0,Made,7.0,,,,,,,,,,,,,,,,,
33,PT08M54.00S,2025-10-28T00:15:51.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201142,92.85479632063075,52.450980392156865,1610612745,9,9,2025-10-28T00:15:56Z,310000,False,12.0,15.0,1,right,K. Durant driving Layup (4 PTS),[201142],1610612745.0,HOU,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,1.92,Made,4.0,,,,,,,,,,,,,,,,,
34,PT08M48.00S,2025-10-28T00:15:58.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,6.915243101182654,47.549019607843135,1610612751,9,11,2025-10-28T00:16:04Z,320000,False,12.0,13.0,1,left,N. Claxton alley-oop DUNK (2 PTS) (B. Saraf 1 AST),"[1629651, 1642879]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.75,Made,2.0,B. Saraf,1642879.0,1.0,,,,,,,,,,,,,,
36,PT08M32.00S,2025-10-28T00:16:13.6Z,1,REGULAR,3pt,Jump Shot,[],201142,72.22404730617609,17.401960784313726,1610612745,9,11,2025-10-28T00:16:18Z,340000,False,-163.0,209.0,1,right,MISS K. Durant 26' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,26.47,Missed,,,,,,,,,,,,,,,,,,
37,PT08M28.00S,2025-10-28T00:16:17.6Z,1,REGULAR,rebound,defensive,[],1629611,,,1610612751,9,11,2025-10-28T00:16:18Z,350000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,36.0,1.0,1.0,0.0,,,,,,,,,,
39,PT08M23.00S,2025-10-28T00:16:25.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,8.360709592641262,46.32352941176471,1610612751,9,11,2025-10-28T00:16:33Z,360000,False,18.0,26.0,1,left,MISS M. Porter Jr. driving Layup,[1629008],1610612751.0,BKN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
40,PT08M22.00S,2025-10-28T00:16:26.2Z,1,REGULAR,rebound,offensive,[],1629008,,,1610612751,9,11,2025-10-28T00:16:33Z,370000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:1),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,39.0,2.0,1.0,1.0,,,,,,,,,,
41,PT08M22.00S,2025-10-28T00:16:28.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,6.915243101182654,49.26470588235294,1610612751,9,13,2025-10-28T00:16:39Z,380000,False,4.0,13.0,1,left,M. Porter Jr. putback Layup (4 PTS),[1629008],1610612751.0,BKN,putback,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.3,Made,4.0,,,,,,,,,,,,,,,,,
42,PT08M08.00S,2025-10-28T00:16:43.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,93.38042049934296,50.73529411764706,1610612745,11,13,2025-10-28T00:16:50Z,390000,False,4.0,10.0,1,right,A. Thompson driving DUNK (2 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.04,Made,2.0,,,,,,,,,,,,,,,,,
43,PT07M52.00S,2025-10-28T00:16:55.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642879,7.966491458607096,51.9607843137255,1610612751,11,13,2025-10-28T00:17:04Z,400000,False,-10.0,22.0,1,left,MISS B. Saraf driving Layup,[1642879],1610612751.0,BKN,driving,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,2.44,Missed,,,,,,,,,,,,,,,,,,
44,PT07M51.00S,2025-10-28T00:16:56.2Z,1,REGULAR,rebound,defensive,[],201142,,,1610612745,11,13,2025-10-28T00:17:04Z,410000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,43.0,1.0,1.0,0.0,,,,,,,,,,
45,PT07M42.00S,2025-10-28T00:17:05.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,94.95729303547962,48.03921568627451,1610612745,13,13,2025-10-28T00:17:09Z,420000,False,-10.0,-5.0,1,right,A. Thompson driving DUNK (4 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.1,Made,4.0,,,,,,,,,,,,,,,,,
46,PT07M27.00S,2025-10-28T00:17:21.6Z,1,REGULAR,foul,personal,[],1641708,,,1610612751,13,13,2025-10-28T00:17:29Z,430000,False,,,0,,A. Thompson personal FOUL (2 PF),"[1641708, 1629651]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203592.0,2.0,0.0,Claxton,1629651.0,,,,,
48,PT07M27.00S,2025-10-28T00:17:30.9Z,1,REGULAR,substitution,out,[],1641708,,,1610612751,13,13,2025-10-28T00:17:40Z,450000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
49,PT07M27.00S,2025-10-28T00:17:30.9Z,1,REGULAR,substitution,in,[],1631106,,,1610612751,13,13,2025-10-28T00:17:40Z,460000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT07M20.00S,2025-10-28T00:18:01.7Z,1,REGULAR,3pt,Jump Shot,[],1629008,33.327858081471746,47.794117647058826,1610612751,13,13,2025-10-28T00:18:10Z,470000,False,11.0,261.0,1,left,MISS M. Porter Jr. 26' step back 3PT,[1629008],1610612751.0,BKN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
51,PT07M19.00S,2025-10-28T00:18:02.7Z,1,REGULAR,rebound,defensive,[],1631106,,,1610612745,13,13,2025-10-28T00:18:10Z,480000,False,,,0,,T. Eason REBOUND (Off:0 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,,,,,50.0,1.0,1.0,0.0,,,,,,,,,,
52,PT07M12.00S,2025-10-28T00:18:12.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201142,93.24901445466492,53.431372549019606,1610612745,13,13,2025-10-28T01:18:43Z,490000,False,17.0,11.0,1,right,MISS K. Durant driving Layup,[201142],1610612745.0,HOU,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,2.04,Missed,,,,,,,,,,,,,,,,,,
53,PT07M10.00S,2025-10-28T00:18:14.1Z,1,REGULAR,rebound,offensive,[],1630578,,,1610612745,13,13,2025-10-28T00:18:23Z,500000,False,,,0,,A. Sengun REBOUND (Off:1 Def:0),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,52.0,1.0,0.0,1.0,,,,,,,,,,
54,PT06M59.00S,2025-10-28T00:18:23.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629006,74.58935611038108,12.745098039215685,1610612745,16,13,2025-10-28T00:18:28Z,510000,False,-186.0,186.0,1,right,J. Okogie 26' 3PT  (3 PTS) (T. Eason 1 AST),"[1629006, 1631106]",1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,26.35,Made,3.0,T. Eason,1631106.0,1.0,,,,,,,,,,,,,,
56,PT06M33.00S,2025-10-28T00:18:47.6Z,1,REGULAR,3pt,Jump Shot,[],1629611,16.63929040735874,2.450980392156863,1610612751,16,16,2025-10-28T00:18:52Z,530000,False,238.0,104.0,1,left,T. Mann 25' 3PT  (10 PTS) (N. Claxton 3 AST),"[1629611, 1629651]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,25.94,Made,10.0,N. Claxton,1629651.0,3.0,,,,,,,,,,,,,,
58,PT06M16.00S,2025-10-28T00:19:08.3Z,1,REGULAR,foul,personal,[],1629008,,,1610612745,16,16,2025-10-28T00:19:14Z,550000,False,,,0,,M. Porter Jr. personal FOUL (1 PF),"[1629008, 1630578]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628954.0,1.0,0.0,Sengun,1630578.0,,,,,
60,PT06M16.00S,2025-10-28T00:19:17.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,16,16,2025-10-28T00:20:34Z,570000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M16.00S,2025-10-28T00:21:50.4Z,1,REGULAR,substitution,out,[],1630578,,,1610612745,16,16,2025-10-28T00:22:10Z,580000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M16.00S,2025-10-28T00:21:50.4Z,1,REGULAR,substitution,in,[],203500,,,1610612745,16,16,2025-10-28T00:22:10Z,590000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M09.00S,2025-10-28T00:22:27.7Z,1,REGULAR,3pt,Jump Shot,[],201142,67.62483574244416,58.57843137254902,1610612745,16,16,2025-10-28T00:22:36Z,600000,False,43.0,252.0,1,right,MISS K. Durant 25' pullup 3PT,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.54,Missed,,,,,,,,,,,,,,,,,,
64,PT06M07.00S,2025-10-28T00:22:29.7Z,1,REGULAR,rebound,offensive,[],203500,,,1610612745,16,16,2025-10-28T00:22:36Z,610000,False,,,0,,S. Adams REBOUND (Off:1 Def:0),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Center,,,,,,,63.0,1.0,0.0,1.0,,,,,,,,,,
65,PT06M03.00S,2025-10-28T00:22:33.7Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1631106,93.64323258869908,84.06862745098039,1610612745,16,16,2025-10-28T00:22:41Z,620000,False,170.0,7.0,1,right,MISS T. Eason 17' Jump Shot,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Right,17.05,Missed,,,,,,,,,,,,,,,,,,
66,PT06M03.00S,2025-10-28T00:22:33.7Z,1,REGULAR,rebound,offensive,[],1631095,,,1610612745,16,16,2025-10-28T00:22:41Z,630000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:0),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right,,,,,,,65.0,1.0,0.0,1.0,,,,,,,,,,
67,PT06M01.00S,2025-10-28T00:22:37.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1631095,90.75229960578186,49.26470588235294,1610612745,18,16,2025-10-28T01:18:53Z,640000,False,-4.0,34.0,1,right,J. Smith Jr. putback Layup (2 PTS),[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,3.46,Made,2.0,,,,,,,,,,,,,,,,,
68,PT06M01.00S,2025-10-28T00:22:49.8Z,1,REGULAR,violation,defensive goaltending,[],1629651,,,1610612745,18,16,2025-10-28T00:23:05Z,650000,False,,,0,,N. Claxton defensive goaltending VIOLATION,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,2530.0,,,,,,,,,
69,PT05M45.00S,2025-10-28T00:23:08.4Z,1,REGULAR,3pt,Jump Shot,[],1642879,21.369908015768726,9.803921568627452,1610612751,18,16,2025-10-28T00:23:13Z,660000,False,201.0,148.0,1,left,MISS B. Saraf 24' 3PT,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
70,PT05M41.00S,2025-10-28T00:23:12.4Z,1,REGULAR,rebound,defensive,[],1631106,,,1610612745,18,16,2025-10-28T00:23:13Z,670000,False,,,0,,T. Eason REBOUND (Off:0 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,,,,69.0,2.0,2.0,0.0,,,,,,,,,,
71,PT05M37.00S,2025-10-28T00:23:19.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,92.72339027595268,55.63725490196079,1610612745,20,16,2025-10-28T00:23:27Z,680000,False,28.0,16.0,1,right,T. Eason driving finger roll Layup (2 PTS),[1631106],1610612745.0,HOU,driving finger roll,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,3.24,Made,2.0,,,,,,,,,,,,,,,,,
72,PT05M37.00S,2025-10-28T00:23:22.1Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629611,,,1610612745,20,16,2025-10-28T00:23:30Z,690000,False,,,0,,T. Mann shooting personal FOUL (2 PF) (Eason 1 FT),"[1629611, 1631106]",1610612751.0,BKN,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,2.0,0.0,Eason,1631106.0,,,,,
74,PT05M37.00S,2025-10-28T00:23:46.4Z,1,REGULAR,substitution,out,[],1629611,,,1610612745,20,16,2025-10-28T00:24:08Z,710000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M37.00S,2025-10-28T00:23:46.4Z,1,REGULAR,substitution,in,[],1630592,,,1610612745,20,16,2025-10-28T00:24:08Z,720000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M37.00S,2025-10-28T00:23:58.3Z,1,REGULAR,freethrow,1 of 1,[],1631106,,,1610612745,20,16,2025-10-28T00:24:30Z,730000,False,,,0,,MISS T. Eason Free Throw 1 of 1,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
77,PT05M37.00S,2025-10-28T00:23:58.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,20,16,2025-10-28T00:24:30Z,740000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,
78,PT05M37.00S,2025-10-28T00:24:09.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612745,20,16,2025-10-28T00:24:30Z,750000,False,,,0,,N. Claxton loose ball personal FOUL (2 PF) (Adams 2 FT),"[1629651, 203500]",1610612751.0,BKN,loose ball,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628954.0,2.0,0.0,Adams,203500.0,,,,,
80,PT05M37.00S,2025-10-28T00:24:43.4Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203500,,,1610612745,21,16,2025-10-28T00:27:20Z,770000,False,,,0,,S. Adams Free Throw 1 of 2 (1 PTS),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
81,PT05M37.00S,2025-10-28T00:24:45.5Z,1,REGULAR,substitution,out,[],1629651,,,1610612745,21,16,2025-10-28T00:24:49Z,780000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M37.00S,2025-10-28T00:24:45.5Z,1,REGULAR,substitution,in,[],1630549,,,1610612745,21,16,2025-10-28T00:24:49Z,790000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M37.00S,2025-10-28T00:24:43.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203500,,,1610612745,22,16,2025-10-28T00:27:20Z,800000,False,,,0,,S. Adams Free Throw 2 of 2 (2 PTS),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
84,PT05M19.00S,2025-10-28T00:25:29.3Z,1,REGULAR,3pt,Jump Shot,[],1642879,18.74178712220762,7.352941176470589,1610612751,22,19,2025-10-28T00:25:35Z,810000,False,213.0,124.0,1,left,B. Saraf 24' 3PT  (3 PTS) (C. Thomas 1 AST),"[1642879, 1630560]",1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Above the Break 3,24+ Right Center,24.65,Made,3.0,C. Thomas,1630560.0,1.0,,,,,,,,,,,,,,
86,PT05M07.00S,2025-10-28T00:25:43.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630592,,,1610612745,22,19,2025-10-28T00:25:48Z,830000,False,,,0,,J. Wilson personal FOUL (1 PF) (Durant 2 FT),"[1630592, 201142]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628954.0,1.0,0.0,Durant,201142.0,,,,,
88,PT05M07.00S,2025-10-28T00:26:16.8Z,1,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,23,19,2025-10-28T00:26:16Z,850000,False,,,0,,K. Durant Free Throw 1 of 2 (5 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
