actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M41.00S,2026-04-07T23:44:23.0Z,1,REGULAR,rebound,offensive,[],203952,,,1610612748,4,2,2026-04-07T23:44:24Z,180000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:0),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,17.0,1.0,0.0,1.0,,,,,,,,,,
19,PT10M41.00S,2026-04-07T23:44:23.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203952,5.590000152587891,50.0,1610612748,4,2,2026-04-07T23:44:23Z,190000,False,0.0,0.0,1,left,MISS A. Wiggins tip Layup,[203952],1610612748.0,MIA,tip,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
20,PT10M40.00S,2026-04-07T23:44:23.6Z,1,REGULAR,rebound,offensive,[],203952,,,1610612748,4,2,2026-04-07T23:44:23Z,200000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:0),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,,,,,19.0,2.0,0.0,2.0,,,,,,,,,,
22,PT10M32.00S,2026-04-07T23:44:45.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628389,27.54599211563732,79.16666666666666,1610612748,4,2,2026-04-07T23:44:50Z,220000,False,-146.0,206.0,1,left,MISS B. Adebayo 25' step back 3PT,[1628389],1610612748.0,MIA,step back,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
23,PT10M29.00S,2026-04-07T23:44:48.8Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612761,4,2,2026-04-07T23:44:50Z,230000,False,,,0,,B. Ingram REBOUND (Off:0 Def:1),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,,,,,22.0,1.0,1.0,0.0,,,,,,,,,,
24,PT10M24.00S,2026-04-07T23:44:58.9Z,1,REGULAR,turnover,out-of-bounds,[],1627742,,,1610612761,4,2,2026-04-07T23:45:06Z,240000,False,,,0,,B. Ingram bad pass out-of-bounds TURNOVER (1 TO),[1627742],1610612761.0,TOR,bad pass,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1193.0,,,,,1.0,,,,
25,PT10M18.00S,2026-04-07T23:45:10.3Z,1,REGULAR,turnover,out-of-bounds,[],203952,,,1610612748,4,2,2026-04-07T23:45:17Z,250000,False,,,0,,A. Wiggins bad pass out-of-bounds TURNOVER (1 TO),[203952],1610612748.0,MIA,bad pass,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1193.0,,,,,1.0,,,,
26,PT10M10.00S,2026-04-07T23:45:23.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,67.09921156373193,53.431372549019606,1610612761,4,2,2026-04-07T23:45:27Z,260000,False,17.0,257.0,1,right,MISS I. Quickley 25' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,25.74,Missed,,,,,,,,,,,,,,,,,,
27,PT10M08.00S,2026-04-07T23:45:25.2Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,4,2,2026-04-07T23:45:38Z,270000,False,,,0,,T. Herro REBOUND (Off:0 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,26.0,1.0,1.0,0.0,,,,,,,,,,
28,PT10M04.00S,2026-04-07T23:45:28.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630558,4.681340341655716,53.431372549019606,1610612748,4,4,2026-04-07T23:45:33Z,280000,False,-17.0,-8.0,1,left,D. Mitchell running Layup (4 PTS) (T. Herro 1 AST),"[1630558, 1629639]",1610612748.0,MIA,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.92,Made,4.0,T. Herro,1629639.0,1.0,,,,,,,,,,,,,,
30,PT09M47.00S,2026-04-07T23:45:45.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,94.1688567674113,50.49019607843137,1610612761,6,4,2026-04-07T23:45:49Z,300000,False,2.0,2.0,1,right,R. Barrett alley-oop Layup (2 PTS) (J. Poeltl 1 AST),"[1629628, 1627751]",1610612761.0,TOR,alley-oop,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.34,Made,2.0,J. Poeltl,1627751.0,1.0,,,,,,,,,,,,,,
32,PT09M36.00S,2026-04-07T23:45:57.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641796,13.485545335085414,48.77450980392157,1610612748,6,4,2026-04-07T23:46:02Z,320000,False,6.0,74.0,1,left,MISS P. Larsson 7' driving floating bank Shot,[1641796],1610612748.0,MIA,driving floating bank,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,7.45,Missed,,,,,,,,,,,,,,,,,,
33,PT09M32.00S,2026-04-07T23:45:59.6Z,1,REGULAR,rebound,defensive,[],1630193,,,1610612761,6,4,2026-04-07T23:45:59Z,330000,False,,,0,,I. Quickley REBOUND (Off:0 Def:1),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,32.0,1.0,1.0,0.0,,,,,,,,,,
34,PT09M24.00S,2026-04-07T23:46:08.3Z,1,REGULAR,3pt,Jump Shot,[],1630567,92.85479632063075,2.941176470588235,1610612761,9,4,2026-04-07T23:46:12Z,340000,False,-235.0,15.0,1,right,S. Barnes 3PT  (3 PTS) (J. Poeltl 2 AST),"[1630567, 1627751]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,23.58,Made,3.0,J. Poeltl,1627751.0,2.0,,,,,,,,,,,,,,
36,PT09M04.00S,2026-04-07T23:46:27.8Z,1,REGULAR,3pt,Jump Shot,[],1630558,26.10052562417871,14.950980392156863,1610612748,9,4,2026-04-07T23:46:36Z,360000,False,175.0,193.0,1,left,MISS D. Mitchell 26' 3PT,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
37,PT09M00.00S,2026-04-07T23:46:31.8Z,1,REGULAR,rebound,defensive,[],1627751,,,1610612761,9,4,2026-04-07T23:46:36Z,370000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:1),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Right Center,,,,,,,36.0,2.0,1.0,1.0,,,,,,,,,,
40,PT08M51.00S,2026-04-07T23:46:40.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629628,92.85479632063075,46.568627450980394,1610612761,9,4,2026-04-07T23:46:45Z,400000,False,-17.0,15.0,1,right,MISS R. Barrett driving bank Hook,[1629628],1610612761.0,TOR,driving bank,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
41,PT08M49.00S,2026-04-07T23:46:42.7Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,9,4,2026-04-07T23:46:45Z,410000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,40.0,1.0,1.0,0.0,,,,,,,,,,
42,PT08M45.00S,2026-04-07T23:46:47.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641796,6.389618922470433,39.950980392156865,1610612748,9,4,2026-04-07T23:49:31Z,420000,False,50.0,8.0,1,left,MISS P. Larsson running Layup,[1641796],1610612748.0,MIA,running,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,5.08,Missed,,,,,,,,,,,,,,,,,,
43,PT08M42.00S,2026-04-07T23:46:50.4Z,1,REGULAR,rebound,defensive,[],1627751,,,1610612761,9,4,2026-04-07T23:46:56Z,430000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,42.0,3.0,2.0,1.0,,,,,,,,,,
44,PT08M32.00S,2026-04-07T23:47:03.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,80.89684625492772,49.754901960784316,1610612761,11,4,2026-04-07T23:47:08Z,440000,False,-1.0,127.0,1,right,B. Ingram 12' pullup Jump Shot (4 PTS),[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,12.71,Made,4.0,,,,,,,,,,,,,,,,,
45,PT08M32.00S,2026-04-07T23:47:07.7Z,1,REGULAR,foul,personal,['1freethrow'],1629639,,,1610612761,11,4,2026-04-07T23:47:12Z,450000,False,,,0,,T. Herro shooting personal FOUL (1 PF) (Ingram 1 FT),"[1629639, 1627742]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1193.0,1.0,0.0,Ingram,1627742.0,,,,,
47,PT08M32.00S,2026-04-07T23:47:33.7Z,1,REGULAR,freethrow,1 of 1,[],1627742,,,1610612761,12,4,2026-04-07T23:47:33Z,470000,False,,,0,,B. Ingram Free Throw 1 of 1 (5 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
48,PT08M22.00S,2026-04-07T23:47:45.3Z,1,REGULAR,3pt,Jump Shot,[],1630558,30.831143232588698,31.61764705882353,1610612748,12,7,2026-04-07T23:47:49Z,480000,False,92.0,237.0,1,left,D. Mitchell 25' 3PT  (7 PTS) (A. Wiggins 1 AST),"[1630558, 203952]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.45,Made,7.0,A. Wiggins,203952.0,1.0,,,,,,,,,,,,,,
51,PT08M06.00S,2026-04-07T23:48:05.7Z,1,REGULAR,foul,personal,['2freethrow'],203952,,,1610612761,12,7,2026-04-07T23:48:12Z,510000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Barnes 2 FT),"[203952, 1630567]",1610612748.0,MIA,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,1.0,0.0,Barnes,1630567.0,,,,,
53,PT08M06.00S,2026-04-07T23:48:34.7Z,1,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,13,7,2026-04-07T23:48:34Z,530000,False,,,0,,S. Barnes Free Throw 1 of 2 (4 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
54,PT08M06.00S,2026-04-07T23:48:35.6Z,1,REGULAR,substitution,out,[],1630193,,,1610612761,13,7,2026-04-07T23:48:38Z,540000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT08M06.00S,2026-04-07T23:48:35.6Z,1,REGULAR,substitution,in,[],1642347,,,1610612761,13,7,2026-04-07T23:48:38Z,550000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT08M06.00S,2026-04-07T23:48:55.0Z,1,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,14,7,2026-04-07T23:48:55Z,560000,False,,,0,,S. Barnes Free Throw 2 of 2 (5 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
57,PT07M55.00S,2026-04-07T23:49:08.6Z,1,REGULAR,turnover,bad pass,[],1630558,,,1610612748,14,7,2026-04-07T23:49:13Z,570000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1630558, 1627742]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Ingram,1627742.0,,
58,PT07M55.00S,2026-04-07T23:49:08.6Z,1,REGULAR,steal,,[],1627742,,,1610612761,14,7,2026-04-07T23:49:10Z,580000,False,,,0,,B. Ingram STEAL (1 STL),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
59,PT07M51.00S,2026-04-07T23:49:15.5Z,1,REGULAR,foul,personal,[],1630558,,,1610612761,14,7,2026-04-07T23:49:51Z,590000,False,,,0,,D. Mitchell personal FOUL (1 PF),"[1630558, 1627742]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,,,,,,,,,,,203592.0,1.0,0.0,Ingram,1627742.0,,,,,
61,PT07M39.00S,2026-04-07T23:49:49.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629628,93.38042049934296,52.69607843137255,1610612761,14,7,2026-04-07T23:49:59Z,610000,False,13.0,10.0,1,right,MISS R. Barrett Layup,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
63,PT07M35.00S,2026-04-07T23:49:53.2Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,14,7,2026-04-07T23:49:59Z,630000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,61.0,2.0,2.0,0.0,,,,,,,,,,
64,PT07M20.00S,2026-04-07T23:50:07.7Z,1,REGULAR,3pt,Jump Shot,[],1641796,6.389618922470433,95.34313725490196,1610612748,14,10,2026-04-07T23:50:11Z,640000,False,-227.0,8.0,1,left,P. Larsson 3PT  (3 PTS) (D. Mitchell 1 AST),"[1641796, 1630558]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Left Corner 3,24+ Left,22.68,Made,3.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,,,,,
66,PT07M13.00S,2026-04-07T23:50:19.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,14,10,2026-04-07T23:50:19Z,660000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT07M13.00S,2026-04-07T23:50:20.8Z,1,REGULAR,substitution,out,[],1630567,,,1610612761,14,10,2026-04-07T23:53:11Z,670000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT07M13.00S,2026-04-07T23:50:20.8Z,1,REGULAR,substitution,in,[],1642867,,,1610612761,14,10,2026-04-07T23:53:11Z,680000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT07M07.00S,2026-04-07T23:53:38.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,81.94809461235218,56.86274509803921,1610612761,14,10,2026-04-07T23:53:44Z,690000,False,34.0,117.0,1,right,MISS J. Poeltl 12' turnaround Shot,[1627751],1610612761.0,TOR,turnaround,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,12.21,Missed,,,,,,,,,,,,,,,,,,
70,PT07M04.00S,2026-04-07T23:53:41.4Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,14,10,2026-04-07T23:53:44Z,700000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,69.0,3.0,3.0,0.0,,,,,,,,,,
71,PT06M59.00S,2026-04-07T23:53:45.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203952,8.886333771353483,3.431372549019608,1610612748,14,10,2026-04-07T23:53:51Z,710000,False,233.0,31.0,1,left,MISS A. Wiggins running 3PT,[203952],1610612748.0,MIA,running,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,23.49,Missed,,,,,,,,,,,,,,,,,,
72,PT06M57.00S,2026-04-07T23:53:47.8Z,1,REGULAR,rebound,defensive,[],1627742,,,1610612761,14,10,2026-04-07T23:53:51Z,720000,False,,,0,,B. Ingram REBOUND (Off:0 Def:2),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Right Corner 3,24+ Right,,,,,,,71.0,2.0,2.0,0.0,,,,,,,,,,
73,PT06M46.00S,2026-04-07T23:54:01.6Z,1,REGULAR,foul,offensive,[],1627742,,,1610612761,14,10,2026-04-07T23:54:09Z,730000,False,,,0,,B. Ingram charge offensive FOUL (1 PF),"[1627742, 1630558]",1610612761.0,TOR,charge,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1193.0,1.0,0.0,Mitchell,1630558.0,,,,,
75,PT06M46.00S,2026-04-07T23:54:01.6Z,1,REGULAR,turnover,offensive foul,[],1627742,,,1610612761,14,10,2026-04-07T23:54:01Z,750000,False,,,0,,B. Ingram offensive foul TURNOVER (2 TO),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1193.0,,,,,2.0,,,,
76,PT06M36.00S,2026-04-07T23:54:24.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630558,5.469776609724048,52.69607843137255,1610612748,14,12,2026-04-07T23:54:29Z,760000,False,-13.0,-1.0,1,left,D. Mitchell driving Layup (9 PTS),[1630558],1610612748.0,MIA,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.35,Made,9.0,,,,,,,,,,,,,,,,,
77,PT06M21.00S,2026-04-07T23:54:41.2Z,1,REGULAR,turnover,out-of-bounds,[],1642347,,,1610612761,14,12,2026-04-07T23:54:46Z,770000,False,,,0,,J. Shead bad pass out-of-bounds TURNOVER (1 TO),[1642347],1610612761.0,TOR,bad pass,,,Shead,J. Shead,,,,,Mid-Range,8-16 Left,,,,,,,,,,,101284.0,,,,,1.0,,,,
78,PT06M21.00S,2026-04-07T23:54:44.2Z,1,REGULAR,substitution,out,[],1629628,,,1610612748,14,12,2026-04-07T23:54:51Z,780000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT06M21.00S,2026-04-07T23:54:44.2Z,1,REGULAR,substitution,in,[],1642266,,,1610612748,14,12,2026-04-07T23:54:51Z,790000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT06M05.00S,2026-04-07T23:55:10.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641796,18.610381077529567,95.34313725490196,1610612748,14,12,2026-04-07T23:55:14Z,800000,False,-227.0,122.0,1,left,MISS P. Larsson 25' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
81,PT06M02.00S,2026-04-07T23:55:13.2Z,1,REGULAR,rebound,defensive,[],1642867,,,1610612761,14,12,2026-04-07T23:55:14Z,810000,False,,,0,,C. Murray-Boyles REBOUND (Off:0 Def:1),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Above the Break 3,24+ Left Center,,,,,,,80.0,1.0,1.0,0.0,,,,,,,,,,
82,PT05M57.00S,2026-04-07T23:55:21.0Z,1,REGULAR,turnover,out-of-bounds,[],1642347,,,1610612761,14,12,2026-04-07T23:55:26Z,820000,False,,,0,,J. Shead lost ball out-of-bounds TURNOVER (2 TO),[1642347],1610612761.0,TOR,lost ball,,,Shead,J. Shead,,,,,Mid-Range,8-16 Left,,,,,,,,,,,101284.0,,,,,2.0,,,,
83,PT05M57.00S,2026-04-07T23:55:24.0Z,1,REGULAR,substitution,out,[],1641796,,,1610612748,14,12,2026-04-07T23:55:32Z,830000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M57.00S,2026-04-07T23:55:24.0Z,1,REGULAR,substitution,out,[],1628389,,,1610612748,14,12,2026-04-07T23:55:32Z,840000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M57.00S,2026-04-07T23:55:24.0Z,1,REGULAR,substitution,in,[],1642276,,,1610612748,14,12,2026-04-07T23:55:32Z,850000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M57.00S,2026-04-07T23:55:24.0Z,1,REGULAR,substitution,in,[],1631170,,,1610612748,14,12,2026-04-07T23:55:32Z,860000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M46.00S,2026-04-07T23:55:46.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629639,15.982260183968464,41.17647058823529,1610612748,14,14,2026-04-07T23:55:51Z,870000,False,44.0,98.0,1,left,T. Herro 10' driving floating Jump Shot (2 PTS),[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,10.72,Made,2.0,,,,,,,,,,,,,,,,,
