actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
21,PT09M53.00S,2026-02-12T00:45:26.4Z,1,REGULAR,turnover,lost ball,[],1630595,,,1610612765,2,8,2026-02-12T00:45:33Z,210000,False,,,0,,C. Cunningham lost ball TURNOVER (1 TO),"[1630595, 1630567]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Barnes,1630567.0,,,,,,,
22,PT09M53.00S,2026-02-12T00:45:26.4Z,1,REGULAR,steal,,[],1630567,,,1610612761,2,8,2026-02-12T00:45:29Z,220000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
23,PT09M48.00S,2026-02-12T00:45:31.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629628,94.03745072273325,50.0,1610612761,4,8,2026-02-12T00:45:37Z,230000,False,0.0,4.0,1,right,R. Barrett running finger roll Layup (2 PTS) (S. Barnes 1 AST),"[1629628, 1630567]",1610612761.0,TOR,running finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.35,Made,,,,,2.0,S. Barnes,1630567.0,1.0,,,,,,,,,,
25,PT09M41.00S,2026-02-12T00:45:38.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,6.389618922470433,51.225490196078425,1610612765,4,10,2026-02-12T00:54:35Z,250000,False,-6.0,8.0,1,left,P. Reed reverse Layup (7 PTS) (A. Thompson 1 AST),"[1630194, 1641709]",1610612765.0,DET,reverse,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,7.0,A. Thompson,1641709.0,1.0,,,,,,,,,,
27,PT09M22.00S,2026-02-12T00:45:58.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,93.38042049934296,48.28431372549019,1610612761,4,10,2026-02-12T00:46:03Z,270000,False,-9.0,10.0,1,right,MISS J. Poeltl cutting Layup,[1627751],1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.3,Missed,,,,,,,,,,,,,,,,,,
28,PT09M19.00S,2026-02-12T00:46:01.0Z,1,REGULAR,rebound,defensive,[],202699,,,1610612765,4,10,2026-02-12T00:46:03Z,280000,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,27.0,3.0,3.0,0.0,,,,,,,,,,,,,,
29,PT09M12.00S,2026-02-12T00:46:07.6Z,1,REGULAR,3pt,Jump Shot,[],202699,7.440867279894875,2.941176470588235,1610612765,4,10,2026-02-12T00:46:12Z,290000,False,235.0,17.0,1,left,MISS T. Harris 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
30,PT09M07.00S,2026-02-12T00:46:12.6Z,1,REGULAR,rebound,defensive,[],1630193,,,1610612761,4,10,2026-02-12T00:46:12Z,300000,False,,,0,,I. Quickley REBOUND (Off:0 Def:1),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,,,29.0,1.0,1.0,0.0,,,,,,,,,,,,,,
31,PT08M47.00S,2026-02-12T00:46:32.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,80.3712220762155,40.44117647058824,1610612761,6,10,2026-02-12T00:46:37Z,310000,False,-48.0,132.0,1,right,S. Barnes 14' turnaround Jump Shot (2 PTS),[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,14.04,Made,,,,,2.0,,,,,,,,,,,,,
33,PT08M26.00S,2026-02-12T00:46:52.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630194,5.338370565045992,50.245098039215684,1610612765,6,12,2026-02-12T00:46:57Z,330000,False,-1.0,-2.0,1,left,P. Reed alley-oop DUNK (9 PTS) (C. Cunningham 2 AST),"[1630194, 1630595]",1610612765.0,DET,alley-oop,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,9.0,C. Cunningham,1630595.0,2.0,,,,,,,,,,
36,PT08M15.00S,2026-02-12T00:47:29.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,87.72996057818659,47.30392156862745,1610612761,6,12,2026-02-12T00:47:36Z,360000,False,-13.0,63.0,1,right,MISS S. Barnes 6' driving Hook,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.42,Missed,,,,,,,,,,,,,,,,,,
37,PT08M12.00S,2026-02-12T00:47:32.4Z,1,REGULAR,rebound,offensive,[],1630567,,,1610612761,6,12,2026-02-12T00:47:32Z,370000,False,,,0,,S. Barnes REBOUND (Off:1 Def:0),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,36.0,1.0,0.0,1.0,,,,,,,,,,,,,,
38,PT08M05.00S,2026-02-12T00:47:38.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627742,94.56307490144546,49.754901960784316,1610612761,8,12,2026-02-12T00:47:45Z,380000,False,-1.0,-1.0,1,right,B. Ingram driving finger roll Layup (2 PTS) (I. Quickley 1 AST),"[1627742, 1630193]",1610612761.0,TOR,driving finger roll,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,2.0,I. Quickley,1630193.0,1.0,,,,,,,,,,
40,PT07M55.00S,2026-02-12T00:47:49.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630194,13.354139290407357,47.30392156862745,1610612765,8,14,2026-02-12T00:55:04Z,400000,False,13.0,73.0,1,left,P. Reed 7' driving floating Jump Shot (11 PTS) (C. Cunningham 3 AST),"[1630194, 1630595]",1610612765.0,DET,driving floating,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,7.42,Made,,,,,11.0,C. Cunningham,1630595.0,3.0,,,,,,,,,,
41,PT07M33.00S,2026-02-12T00:48:11.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,93.9060446780552,50.49019607843137,1610612761,10,14,2026-02-12T00:48:16Z,410000,False,2.0,5.0,1,right,R. Barrett driving Layup (4 PTS),[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,4.0,,,,,,,,,,,,,
43,PT07M26.00S,2026-02-12T00:48:21.4Z,1,REGULAR,foul,personal,[],1630567,,,1610612765,10,14,2026-02-12T00:48:32Z,430000,False,,,0,,S. Barnes personal FOUL (1 PF),"[1630567, 1630595]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Cunningham,1630595.0,,
46,PT07M26.00S,2026-02-12T00:48:28.9Z,1,REGULAR,substitution,out,[],1630567,,,1610612765,10,14,2026-02-12T00:48:41Z,450000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
47,PT07M26.00S,2026-02-12T00:48:28.9Z,1,REGULAR,substitution,out,[],1627751,,,1610612765,10,14,2026-02-12T00:48:41Z,460000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
48,PT07M26.00S,2026-02-12T00:48:28.9Z,1,REGULAR,substitution,in,[],1631218,,,1610612765,10,14,2026-02-12T00:48:41Z,470000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612761.0,TOR,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
49,PT07M26.00S,2026-02-12T00:48:28.9Z,1,REGULAR,substitution,in,[],1642347,,,1610612765,10,14,2026-02-12T00:48:41Z,480000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT07M16.00S,2026-02-12T00:49:00.6Z,1,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612765,10,14,2026-02-12T00:49:10Z,490000,False,,,0,,R. Barrett shooting personal FOUL (1 PF) (Harris 2 FT),"[1629628, 202699]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Harris,202699.0,,
52,PT07M16.00S,2026-02-12T00:49:24.4Z,1,REGULAR,freethrow,1 of 2,[],202699,,,1610612765,10,15,2026-02-12T00:49:24Z,510000,False,,,0,,T. Harris Free Throw 1 of 2 (1 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
53,PT07M16.00S,2026-02-12T00:49:41.3Z,1,REGULAR,freethrow,2 of 2,[],202699,,,1610612765,10,16,2026-02-12T00:49:41Z,520000,False,,,0,,T. Harris Free Throw 2 of 2 (2 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
54,PT07M04.00S,2026-02-12T00:49:54.8Z,1,REGULAR,turnover,lost ball,[],1642347,,,1610612761,10,16,2026-02-12T00:50:03Z,530000,False,,,0,,J. Shead lost ball TURNOVER (1 TO),"[1642347, 1630194]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Reed,1630194.0,,,,,,,
55,PT07M04.00S,2026-02-12T00:49:54.8Z,1,REGULAR,steal,,[],1630194,,,1610612765,10,16,2026-02-12T00:49:58Z,540000,False,,,0,,P. Reed STEAL (1 STL),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
56,PT07M00.00S,2026-02-12T00:49:59.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641709,6.258212877792378,51.9607843137255,1610612765,10,18,2026-02-12T00:50:07Z,550000,False,-10.0,6.0,1,left,A. Thompson running Layup (2 PTS),[1641709],1610612765.0,DET,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,2.0,,,,,,,,,,,,,
58,PT07M00.00S,2026-02-12T00:50:05.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,10,18,2026-02-12T00:50:05Z,570000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M42.00S,2026-02-12T00:53:24.2Z,1,REGULAR,3pt,Jump Shot,[],1642347,73.14388961892247,85.29411764705883,1610612761,10,18,2026-02-12T00:53:29Z,580000,False,176.0,200.0,1,right,MISS J. Shead 26' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,26.67,Missed,,,,,,,,,,,,,,,,,,
60,PT06M39.00S,2026-02-12T00:53:27.2Z,1,REGULAR,rebound,defensive,[],1630595,,,1610612765,10,18,2026-02-12T00:53:38Z,590000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,59.0,2.0,2.0,0.0,,,,,,,,,,,,,,
61,PT06M29.00S,2026-02-12T00:53:37.1Z,1,REGULAR,3pt,Jump Shot,[],1629130,32.013797634691194,22.30392156862745,1610612765,10,18,2026-02-12T00:53:41Z,600000,False,138.0,248.0,1,left,MISS D. Robinson 28' pullup 3PT,[1629130],1610612765.0,DET,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,28.44,Missed,,,,,,,,,,,,,,,,,,
62,PT06M27.00S,2026-02-12T00:53:39.1Z,1,REGULAR,rebound,defensive,[],1642347,,,1610612761,10,18,2026-02-12T00:53:59Z,610000,False,,,0,,J. Shead REBOUND (Off:0 Def:1),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,,,61.0,1.0,1.0,0.0,,,,,,,,,,,,,,
63,PT06M23.00S,2026-02-12T00:53:43.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627742,69.85873850197109,71.81372549019608,1610612761,10,18,2026-02-12T00:53:51Z,620000,False,109.0,231.0,1,right,MISS B. Ingram 25' running pullup 3PT,[1627742],1610612761.0,TOR,running pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
64,PT06M21.00S,2026-02-12T00:53:45.6Z,1,REGULAR,rebound,offensive,[],1631218,,,1610612761,10,18,2026-02-12T00:54:14Z,630000,False,,,0,,T. Jackson-Davis REBOUND (Off:1 Def:0),[1631218],1610612761.0,TOR,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Right Center,,,63.0,1.0,0.0,1.0,,,,,,,,,,,,,,
65,PT06M18.00S,2026-02-12T00:54:11.2Z,1,REGULAR,substitution,out,[],202699,,,1610612761,10,18,2026-02-12T00:54:20Z,640000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M18.00S,2026-02-12T00:54:11.2Z,1,REGULAR,substitution,in,[],1629750,,,1610612761,10,18,2026-02-12T00:54:20Z,650000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M14.00S,2026-02-12T00:55:13.4Z,1,REGULAR,jumpball,recovered,[],1630194,,,1610612761,10,18,2026-02-12T00:55:13Z,660000,False,,,0,,Jump Ball C. Cunningham vs. T. Jackson-Davis: Tip to P. Reed,"[1630194, 1630595, 1631218]",1610612765.0,DET,heldball,P. Reed,1630194.0,Reed,P. Reed,Cunningham,1630595.0,Jackson-Davis,1631218.0,,,,,,,,,,,,,,,,,,,,,,
70,PT06M14.00S,2026-02-12T00:55:13.4Z,1,REGULAR,turnover,lost ball,[],1631218,,,1610612761,10,18,2026-02-12T00:55:13Z,690000,False,,,0,,T. Jackson-Davis lost ball TURNOVER (1 TO),"[1631218, 1630595]",1610612761.0,TOR,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,1.0,Cunningham,1630595.0,,,,,,,
71,PT06M14.00S,2026-02-12T00:55:13.4Z,1,REGULAR,steal,,[],1630595,,,1610612765,10,18,2026-02-12T00:55:13Z,700000,False,,,0,,C. Cunningham STEAL (1 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M01.00S,2026-02-12T00:55:26.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641709,6.258212877792378,49.01960784313725,1610612765,10,20,2026-02-12T01:49:46Z,710000,False,5.0,6.0,1,left,A. Thompson cutting DUNK (4 PTS) (C. Cunningham 4 AST),"[1641709, 1630595]",1610612765.0,DET,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,4.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,
74,PT05M46.00S,2026-02-12T00:55:44.2Z,1,REGULAR,turnover,out-of-bounds,[],1642347,,,1610612761,10,20,2026-02-12T00:55:49Z,730000,False,,,0,,J. Shead bad pass out-of-bounds TURNOVER (2 TO),[1642347],1610612761.0,TOR,bad pass,,,Shead,J. Shead,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,,,204058.0,,,,,,
75,PT05M46.00S,2026-02-12T00:55:48.0Z,1,REGULAR,substitution,out,[],1629628,,,1610612765,10,20,2026-02-12T00:55:52Z,740000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M46.00S,2026-02-12T00:55:48.0Z,1,REGULAR,substitution,in,[],1630572,,,1610612765,10,20,2026-02-12T00:55:52Z,750000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M38.00S,2026-02-12T00:56:11.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630194,4.155716162943495,49.50980392156863,1610612765,10,22,2026-02-12T00:56:16Z,760000,False,2.0,-13.0,1,left,P. Reed cutting DUNK (13 PTS) (A. Thompson 2 AST),"[1630194, 1641709]",1610612765.0,DET,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,13.0,A. Thompson,1641709.0,2.0,,,,,,,,,,
79,PT05M38.00S,2026-02-12T00:56:17.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,10,22,2026-02-12T00:56:17Z,780000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M38.00S,2026-02-12T00:56:19.9Z,1,REGULAR,substitution,out,[],1630193,,,1610612761,10,22,2026-02-12T00:59:04Z,790000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M38.00S,2026-02-12T00:56:19.9Z,1,REGULAR,substitution,in,[],1641711,,,1610612761,10,22,2026-02-12T00:59:04Z,800000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M16.00S,2026-02-12T00:59:27.7Z,1,REGULAR,3pt,Jump Shot,[],1642347,93.11760840998686,97.79411764705883,1610612761,10,22,2026-02-12T00:59:35Z,810000,False,239.0,12.0,1,right,MISS J. Shead 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Right Corner 3,24+ Right,23.93,Missed,,,,,,,,,,,,,,,,,,
83,PT05M14.00S,2026-02-12T00:59:29.7Z,1,REGULAR,rebound,defensive,[],1630595,,,1610612765,10,22,2026-02-12T00:59:40Z,820000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Right Corner 3,24+ Right,,,82.0,3.0,3.0,0.0,,,,,,,,,,,,,,
84,PT04M56.00S,2026-02-12T00:59:47.9Z,1,REGULAR,3pt,Jump Shot,[],1629750,22.158344283837057,8.823529411764707,1610612765,10,22,2026-02-12T00:59:58Z,830000,False,206.0,156.0,1,left,MISS J. Green 25' 3PT,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
85,PT04M50.00S,2026-02-12T00:59:53.9Z,1,REGULAR,rebound,offensive,[],1641709,,,1610612765,10,22,2026-02-12T00:59:58Z,840000,False,,,0,,A. Thompson REBOUND (Off:1 Def:0),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,84.0,1.0,0.0,1.0,,,,,,,,,,,,,,
86,PT04M47.00S,2026-02-12T00:59:56.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,24.78646517739816,86.51960784313727,1610612765,10,22,2026-02-12T01:00:01Z,850000,False,-183.0,180.0,1,left,MISS D. Robinson 25' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
87,PT04M47.00S,2026-02-12T00:59:56.8Z,1,REGULAR,rebound,defensive,[],1630572,,,1610612761,10,22,2026-02-12T01:00:01Z,860000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,86.0,1.0,1.0,0.0,,,,,,,,,,,,,,
88,PT04M42.00S,2026-02-12T01:00:01.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,94.30026281208936,98.2843137254902,1610612761,10,22,2026-02-12T01:03:34Z,870000,False,241.0,1.0,1,right,MISS G. Dick 24' running 3PT,[1641711],1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,24.14,Missed,,,,,,,,,,,,,,,,,,
89,PT04M38.00S,2026-02-12T01:00:05.7Z,1,REGULAR,rebound,defensive,[],1629750,,,1610612765,10,22,2026-02-12T01:00:07Z,880000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,88.0,1.0,1.0,0.0,,,,,,,,,,,,,,
