actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT10M41.00S,2025-12-21T03:42:19.3Z,1,REGULAR,rebound,offensive,[],1627739,,,1610612746,3,0,2025-12-21T03:44:43Z,170000,False,,,0,,K. Dunn REBOUND (Off:1 Def:0),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Right,,,16.0,1.0,0.0,1.0,,,,,,,,,,,,,,
20,PT10M39.00S,2025-12-21T03:42:25.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628381,92.46057818659659,47.549019607843135,1610612746,5,0,2025-12-21T03:44:36Z,200000,False,-12.0,18.0,1,right,J. Collins cutting Layup (2 PTS) (K. Dunn 1 AST),"[1628381, 1627739]",1610612746.0,LAC,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,2.0,K. Dunn,1627739.0,1.0,,,,,,,,,,
22,PT10M26.00S,2025-12-21T03:42:33.8Z,1,REGULAR,3pt,Jump Shot,[],2544,25.57490144546649,81.86274509803921,1610612747,5,0,2025-12-21T03:42:39Z,220000,False,-159.0,188.0,1,left,MISS L. James 24' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,24.63,Missed,,,,,,,,,,,,,,,,,,
23,PT10M23.00S,2025-12-21T03:42:36.8Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612746,5,0,2025-12-21T03:42:39Z,230000,False,,,0,,J. Collins REBOUND (Off:0 Def:1),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,22.0,1.0,1.0,0.0,,,,,,,,,,,,,,
24,PT10M09.00S,2025-12-21T03:42:51.6Z,1,REGULAR,3pt,Jump Shot,[],1627739,69.85873850197109,25.245098039215684,1610612746,5,0,2025-12-21T03:42:56Z,240000,False,-124.0,231.0,1,right,MISS K. Dunn 26' 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,26.19,Missed,,,,,,,,,,,,,,,,,,
25,PT10M05.00S,2025-12-21T03:42:55.6Z,1,REGULAR,rebound,offensive,[],1628381,,,1610612746,5,0,2025-12-21T03:42:56Z,250000,False,,,0,,J. Collins REBOUND (Off:1 Def:1),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,24.0,2.0,1.0,1.0,,,,,,,,,,,,,,
26,PT10M02.00S,2025-12-21T03:42:58.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628381,93.24901445466492,54.41176470588235,1610612746,5,0,2025-12-21T03:43:58Z,260000,False,22.0,11.0,1,right,MISS J. Collins driving Layup,[1628381],1610612746.0,LAC,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
27,PT09M58.00S,2025-12-21T03:43:02.2Z,1,REGULAR,rebound,offensive,[],1628381,,,1610612746,5,0,2025-12-21T03:43:03Z,270000,False,,,0,,J. Collins REBOUND (Off:2 Def:1),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,26.0,3.0,1.0,2.0,,,,,,,,,,,,,,
28,PT09M58.00S,2025-12-21T03:43:01.5Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628381,94.40999984741211,50.0,1610612746,7,0,2025-12-21T03:43:06Z,280000,False,0.0,0.0,1,right,J. Collins tip Layup (4 PTS),[1628381],1610612746.0,LAC,tip,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
29,PT09M42.00S,2025-12-21T03:43:17.5Z,1,REGULAR,3pt,Jump Shot,[],1631222,5.732588699080158,95.58823529411765,1610612747,7,0,2025-12-21T03:43:21Z,290000,False,-228.0,1.0,1,left,MISS J. LaRavia 3PT,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
30,PT09M40.00S,2025-12-21T03:43:19.5Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612746,7,0,2025-12-21T03:43:21Z,300000,False,,,0,,J. Collins REBOUND (Off:2 Def:2),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,,,29.0,4.0,2.0,2.0,,,,,,,,,,,,,,
31,PT09M35.00S,2025-12-21T03:43:35.2Z,1,REGULAR,turnover,backcourt,[],201935,,,1610612746,7,0,2025-12-21T03:43:53Z,310000,False,,,0,,J. Harden backcourt TURNOVER (1 TO),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,,
32,PT09M19.00S,2025-12-21T03:43:53.5Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],2544,14.273981603153747,10.784313725490197,1610612747,7,0,2025-12-21T03:43:58Z,320000,False,196.0,82.0,1,left,MISS L. James 21' Jump Shot,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Right,21.24,Missed,,,,,,,,,,,,,,,,,,
33,PT09M16.00S,2025-12-21T03:43:56.5Z,1,REGULAR,rebound,offensive,[],1631222,,,1610612747,7,0,2025-12-21T03:43:58Z,330000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:0),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Right,,,32.0,1.0,0.0,1.0,,,,,,,,,,,,,,
34,PT09M07.00S,2025-12-21T03:44:05.4Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",2544,11.514454664914586,17.647058823529413,1610612747,7,0,2025-12-21T03:46:32Z,340000,False,162.0,56.0,1,left,MISS L. James 17' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Mid-Range,16-24 Right,17.11,Missed,,,,,,,,,,,,,,,,,,
35,PT09M06.00S,2025-12-21T03:44:06.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612746,7,0,2025-12-21T03:44:11Z,350000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Right,,,34.0,,,,,,,,,,,,,,,,,
36,PT09M06.00S,2025-12-21T03:44:11.1Z,1,REGULAR,foul,personal,[],1631222,,,1610612746,7,0,2025-12-21T03:44:17Z,360000,False,,,0,,J. LaRavia loose ball personal FOUL (1 PF),"[1631222, 1628381]",1610612747.0,LAL,loose ball,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628480.0,1.0,0.0,Collins,1628381.0,,,,,
38,PT08M55.00S,2025-12-21T03:44:37.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,92.59198423127464,54.41176470588235,1610612746,9,0,2025-12-21T03:46:40Z,380000,False,22.0,17.0,1,right,I. Zubac driving Layup (2 PTS) (J. Harden 1 AST),"[1627826, 201935]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,2.0,J. Harden,201935.0,1.0,,,,,,,,,,
40,PT08M40.00S,2025-12-21T03:44:50.9Z,1,REGULAR,2pt,Jump Shot,[],1629029,20.97568988173456,35.294117647058826,1610612747,9,0,2025-12-21T03:46:57Z,400000,False,74.0,145.0,1,left,MISS L. Dončić 16' driving floating Shot,[1629029],1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Right Center,16.23,Missed,,,,,,,,,,,,,,,,,,
41,PT08M38.00S,2025-12-21T03:44:52.9Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,9,0,2025-12-21T03:44:58Z,410000,False,,,0,,I. Zubac REBOUND (Off:0 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Right Center,,,40.0,1.0,1.0,0.0,,,,,,,,,,,,,,
42,PT08M36.00S,2025-12-21T03:44:56.9Z,1,REGULAR,foul,personal,[],1629029,,,1610612746,9,0,2025-12-21T03:45:07Z,420000,False,,,0,,L. Dončić personal FOUL (1 PF),"[1629029, 201935]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628480.0,1.0,0.0,Harden,201935.0,,,,,
44,PT08M36.00S,2025-12-21T03:45:08.8Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612746,9,0,2025-12-21T03:45:12Z,440000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,1628480.0,,,,,,,,,
45,PT08M23.00S,2025-12-21T03:45:32.8Z,1,REGULAR,2pt,Jump Shot,[],202695,74.72076215505913,37.745098039215684,1610612746,9,0,2025-12-21T03:45:36Z,450000,False,-61.0,185.0,1,right,MISS K. Leonard 19' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,19.5,Missed,,,,,,,,,,,,,,,,,,
46,PT08M20.00S,2025-12-21T03:45:35.8Z,1,REGULAR,rebound,defensive,[],1631222,,,1610612747,9,0,2025-12-21T03:45:36Z,460000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:1),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Center,,,45.0,2.0,1.0,1.0,,,,,,,,,,,,,,
47,PT08M08.00S,2025-12-21T03:45:47.7Z,1,REGULAR,3pt,Jump Shot,[],2544,13.485545335085414,4.166666666666666,1610612747,9,3,2025-12-21T03:45:52Z,470000,False,229.0,74.0,1,left,L. James 24' 3PT step back (3 PTS),[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,Right Corner 3,24+ Right,24.09,Made,,,,,3.0,,,,,,,,,,,,,
48,PT07M51.00S,2025-12-21T03:46:04.4Z,1,REGULAR,3pt,Jump Shot,[],201935,67.7562417871222,65.44117647058823,1610612746,12,3,2025-12-21T03:46:08Z,480000,False,77.0,251.0,1,right,J. Harden 26' 3PT step back (6 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,26.22,Made,,,,,6.0,,,,,,,,,,,,,
49,PT07M34.00S,2025-12-21T03:46:21.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,6.521024967148489,51.71568627450981,1610612747,12,5,2025-12-21T03:46:26Z,490000,False,-9.0,9.0,1,left,L. James cutting DUNK (5 PTS) (J. Hayes 1 AST),"[2544, 1629637]",1610612747.0,LAL,cutting,,,James,L. James,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,5.0,J. Hayes,1629637.0,1.0,,,,,,,,,,
51,PT07M15.00S,2025-12-21T03:46:42.1Z,1,REGULAR,turnover,bad pass,[],1627826,,,1610612746,12,5,2025-12-21T03:46:46Z,510000,False,,,0,,I. Zubac bad pass TURNOVER (1 TO),"[1627826, 1629637]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Hayes,1629637.0,,
52,PT07M15.00S,2025-12-21T03:46:42.1Z,1,REGULAR,steal,,[],1629637,,,1610612747,12,5,2025-12-21T03:50:28Z,520000,False,,,0,,J. Hayes STEAL (1 STL),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
53,PT07M10.00S,2025-12-21T03:46:46.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",2544,6.652431011826544,48.28431372549019,1610612747,12,7,2025-12-21T03:48:51Z,530000,False,9.0,10.0,1,left,L. James running DUNK (7 PTS) (J. Hayes 2 AST),"[2544, 1629637]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,7.0,J. Hayes,1629637.0,2.0,,,,,,,,,,
55,PT06M52.00S,2025-12-21T03:47:03.5Z,1,REGULAR,2pt,Jump Shot,[],202695,85.62746386333771,70.09803921568627,1610612746,12,7,2025-12-21T03:47:08Z,550000,False,100.0,83.0,1,right,MISS K. Leonard 13' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,13.01,Missed,,,,,,,,,,,,,,,,,,
56,PT06M49.00S,2025-12-21T03:47:06.5Z,1,REGULAR,rebound,offensive,[],1627826,,,1610612746,12,7,2025-12-21T03:47:08Z,560000,False,,,0,,I. Zubac REBOUND (Off:1 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Right,,,55.0,2.0,1.0,1.0,,,,,,,,,,,,,,
57,PT06M48.00S,2025-12-21T03:47:08.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628381,92.9862023653088,50.73529411764706,1610612746,14,7,2025-12-21T03:47:14Z,570000,False,4.0,13.0,1,right,J. Collins cutting DUNK (6 PTS) (I. Zubac 1 AST),"[1628381, 1627826]",1610612746.0,LAC,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,6.0,I. Zubac,1627826.0,1.0,,,,,,,,,,
59,PT06M41.00S,2025-12-21T03:47:18.7Z,1,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612747,14,7,2025-12-21T03:47:25Z,590000,False,,,0,,L. Dončić lost ball out-of-bounds TURNOVER (1 TO),[1629029],1610612747.0,LAL,lost ball,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1179.0,,,,,1.0,,,,
60,PT06M41.00S,2025-12-21T03:47:26.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,14,7,2025-12-21T03:47:26Z,600000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M41.00S,2025-12-21T03:47:32.1Z,1,REGULAR,foul,technical,['1freethrow'],1629029,,,1610612746,14,7,2025-12-21T03:50:10Z,610000,False,,,0,,L. Dončić technical FOUL (1 Tech),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,1179.0,1.0,1.0,,,,,,,
62,PT06M41.00S,2025-12-21T03:50:21.0Z,1,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,15,7,2025-12-21T03:50:21Z,620000,False,,,0,,J. Harden technical Free Throw 1 of 1 (7 PTS),[201935],1610612746.0,LAC,technical,,,Harden,J. Harden,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
63,PT06M27.00S,2025-12-21T03:50:46.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201935,91.27792378449409,95.58823529411765,1610612746,15,7,2025-12-21T03:50:51Z,630000,False,228.0,29.0,1,right,MISS J. Harden 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Right Corner 3,24+ Right,22.98,Missed,,,,,,,,,,,,,,,,,,
64,PT06M24.00S,2025-12-21T03:50:49.6Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612747,15,7,2025-12-21T03:50:51Z,640000,False,,,0,,L. Dončić REBOUND (Off:0 Def:1),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Right Corner 3,24+ Right,,,63.0,1.0,1.0,0.0,,,,,,,,,,,,,,
65,PT06M17.00S,2025-12-21T03:50:56.9Z,1,REGULAR,2pt,Jump Shot,[],1629029,21.50131406044678,60.29411764705882,1610612747,15,7,2025-12-21T03:51:01Z,650000,False,-51.0,150.0,1,left,MISS L. Dončić 15' fadeaway Shot,[1629029],1610612747.0,LAL,fadeaway,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Center,15.82,Missed,,,,,,,,,,,,,,,,,,
66,PT06M14.00S,2025-12-21T03:50:59.9Z,1,REGULAR,rebound,defensive,[],1627739,,,1610612746,15,7,2025-12-21T03:51:01Z,660000,False,,,0,,K. Dunn REBOUND (Off:1 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Center,,,65.0,2.0,1.0,1.0,,,,,,,,,,,,,,
67,PT06M03.00S,2025-12-21T03:51:11.1Z,1,REGULAR,3pt,Jump Shot,[],1627739,88.38699080157687,3.431372549019608,1610612746,18,7,2025-12-21T03:51:15Z,670000,False,-233.0,57.0,1,right,K. Dunn 3PT  (3 PTS) (J. Harden 2 AST),"[1627739, 201935]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,23.96,Made,,,,,3.0,J. Harden,201935.0,2.0,,,,,,,,,,
69,PT05M49.00S,2025-12-21T03:51:28.5Z,1,REGULAR,foul,personal,[],1627739,,,1610612747,18,7,2025-12-21T03:51:41Z,690000,False,,,0,,K. Dunn personal FOUL (1 PF),"[1627739, 1629029]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1179.0,1.0,0.0,Dončić,1629029.0,,,,,
71,PT05M49.00S,2025-12-21T03:51:37.0Z,1,REGULAR,substitution,out,[],2544,,,1610612747,18,7,2025-12-21T03:51:41Z,710000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M49.00S,2025-12-21T03:51:37.0Z,1,REGULAR,substitution,in,[],1642261,,,1610612747,18,7,2025-12-21T03:51:41Z,720000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M40.00S,2025-12-21T03:51:53.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,11.251642575558476,38.72549019607843,1610612747,18,7,2025-12-21T03:52:16Z,730000,False,56.0,53.0,1,left,MISS L. Dončić 7' pullup Shot - blocked,"[1629029, 202695]",1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,7.76,Missed,,,,,,,,,,,,,,,,,Leonard,202695.0
74,PT05M40.00S,2025-12-21T03:51:53.3Z,1,REGULAR,block,,[],202695,,,1610612747,18,7,2025-12-21T03:51:56Z,740000,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
75,PT05M37.00S,2025-12-21T03:51:56.3Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,18,7,2025-12-21T03:51:57Z,750000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,73.0,3.0,3.0,0.0,,,,,,,,,,,,,,
76,PT05M35.00S,2025-12-21T03:52:00.8Z,1,REGULAR,turnover,out-of-bounds,[],1628381,,,1610612746,18,7,2025-12-21T03:52:05Z,760000,False,,,0,,J. Collins lost ball out-of-bounds TURNOVER (1 TO),[1628381],1610612746.0,LAC,lost ball,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1179.0,,,,,1.0,,,,
77,PT05M22.00S,2025-12-21T03:52:15.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629637,14.536793692509855,44.85294117647059,1610612747,18,7,2025-12-21T03:53:08Z,770000,False,26.0,84.0,1,left,MISS J. Hayes 8' floating Shot,[1629637],1610612747.0,LAL,floating,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Center,8.79,Missed,,,,,,,,,,,,,,,,,,
78,PT05M20.00S,2025-12-21T03:52:17.6Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612746,18,7,2025-12-21T03:52:19Z,780000,False,,,0,,J. Collins REBOUND (Off:2 Def:3),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,77.0,5.0,3.0,2.0,,,,,,,,,,,,,,
79,PT05M12.00S,2025-12-21T03:52:26.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,92.9862023653088,46.07843137254902,1610612746,20,7,2025-12-21T03:52:30Z,790000,False,-20.0,13.0,1,right,K. Dunn driving reverse Layup (5 PTS),[1627739],1610612746.0,LAC,driving reverse,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,5.0,,,,,,,,,,,,,
80,PT04M59.00S,2025-12-21T03:52:38.9Z,1,REGULAR,3pt,Jump Shot,[],1642261,22.946780551905388,88.48039215686273,1610612747,20,7,2025-12-21T03:52:45Z,800000,False,-192.0,163.0,1,left,MISS D. Knecht 25' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
81,PT04M54.00S,2025-12-21T03:52:43.5Z,1,REGULAR,rebound,offensive,[],203935,,,1610612747,20,7,2025-12-21T03:52:43Z,810000,False,,,0,,M. Smart REBOUND (Off:1 Def:0),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,80.0,1.0,0.0,1.0,,,,,,,,,,,,,,
82,PT04M53.00S,2025-12-21T03:52:47.1Z,1,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612747,20,7,2025-12-21T03:52:51Z,820000,False,,,0,,J. Collins shooting personal FOUL (1 PF) (LaRavia 2 FT),"[1628381, 1631222]",1610612746.0,LAC,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,1.0,0.0,LaRavia,1631222.0,,,,,
84,PT04M53.00S,2025-12-21T03:53:10.0Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631222,,,1610612747,20,8,2025-12-21T03:53:10Z,840000,False,,,0,,J. LaRavia Free Throw 1 of 2 (1 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
85,PT04M53.00S,2025-12-21T03:53:10.6Z,1,REGULAR,substitution,out,[],1627739,,,1610612747,20,8,2025-12-21T03:53:24Z,850000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
