actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M42.00S,2026-04-03T02:43:52.8Z,1,REGULAR,3pt,Jump Shot,[],1629636,69.99014454664915,19.11764705882353,1610612746,2,3,2026-04-03T02:43:57Z,180000,False,-154.0,230.0,1,right,MISS D. Garland 27' 3PT,[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,27.67,Missed,,,,,,,,,,,,,,,,,,
19,PT10M38.00S,2026-04-03T02:43:56.8Z,1,REGULAR,rebound,defensive,[],1630577,,,1610612759,2,3,2026-04-03T02:43:57Z,190000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,18.0,1.0,1.0,0.0,,,,,,,,,,
20,PT10M30.00S,2026-04-03T02:44:05.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,16.770696452036795,64.95098039215686,1610612759,2,3,2026-04-03T02:44:08Z,200000,False,-75.0,105.0,1,left,MISS D. Vassell 12' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Left,12.9,Missed,,,,,,,,,,,,,,,,,,
21,PT10M27.00S,2026-04-03T02:44:08.0Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,2,3,2026-04-03T02:44:08Z,210000,False,,,0,,K. Leonard REBOUND (Off:0 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,20.0,1.0,1.0,0.0,,,,,,,,,,
22,PT10M19.00S,2026-04-03T02:44:15.4Z,1,REGULAR,3pt,Jump Shot,[],1629636,78.9257555847569,6.372549019607843,1610612746,2,3,2026-04-03T02:44:20Z,220000,False,-218.0,146.0,1,right,MISS D. Garland 26' step back 3PT,[1629636],1610612746.0,LAC,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,26.22,Missed,,,,,,,,,,,,,,,,,,
23,PT10M16.00S,2026-04-03T02:44:18.4Z,1,REGULAR,rebound,defensive,[],1630170,,,1610612759,2,3,2026-04-03T02:44:20Z,230000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,22.0,2.0,2.0,0.0,,,,,,,,,,
24,PT10M03.00S,2026-04-03T02:44:32.2Z,1,REGULAR,2pt,Jump Shot,[],1642264,19.66162943495401,32.35294117647059,1610612759,2,5,2026-04-03T02:44:35Z,240000,False,88.0,132.0,1,left,S. Castle 15' pullup Jump Shot (2 PTS),[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Mid-Range,8-16 Right,15.9,Made,2.0,,,,,,,,,,,,,,,,,
25,PT09M44.00S,2026-04-03T02:44:50.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628381,94.03745072273325,60.29411764705882,1610612746,4,5,2026-04-03T02:46:21Z,250000,False,51.0,4.0,1,right,J. Collins driving Hook (2 PTS),[1628381],1610612746.0,LAC,driving,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.16,Made,2.0,,,,,,,,,,,,,,,,,
26,PT09M32.00S,2026-04-03T02:45:02.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,6.783837056504599,47.30392156862745,1610612759,4,7,2026-04-03T02:45:06Z,260000,False,13.0,11.0,1,left,L. Kornet alley-oop DUNK (2 PTS) (S. Castle 1 AST),"[1628436, 1642264]",1610612759.0,SAS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.76,Made,2.0,S. Castle,1642264.0,1.0,,,,,,,,,,,,,,
28,PT09M20.00S,2026-04-03T02:45:14.1Z,1,REGULAR,3pt,Jump Shot,[],201572,69.99014454664915,73.2843137254902,1610612746,4,7,2026-04-03T02:45:18Z,280000,False,116.0,230.0,1,right,MISS B. Lopez 25' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
29,PT09M16.00S,2026-04-03T02:45:18.1Z,1,REGULAR,rebound,defensive,[],1628436,,,1610612759,4,7,2026-04-03T02:45:18Z,290000,False,,,0,,L. Kornet REBOUND (Off:0 Def:1),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Right Center,,,,,,,28.0,1.0,1.0,0.0,,,,,,,,,,
30,PT09M09.00S,2026-04-03T02:45:28.2Z,1,REGULAR,turnover,traveling,[],1642264,,,1610612759,4,7,2026-04-03T02:45:33Z,300000,False,,,0,,S. Castle traveling TURNOVER (1 TO),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1662.0,,,,,1.0,,,,
31,PT08M51.00S,2026-04-03T02:45:55.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],201572,93.5611038107753,69.63082107843137,1610612746,6,7,2026-04-03T02:46:08Z,310000,False,98.0,8.0,1,right,B. Lopez 9' floating Jump Shot (4 PTS) (K. Leonard 2 AST),"[201572, 202695]",1610612746.0,LAC,floating,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,9.85,Made,4.0,K. Leonard,202695.0,2.0,,,,,,,,,,,,,,
33,PT08M30.00S,2026-04-03T02:46:16.5Z,1,REGULAR,3pt,Jump Shot,[],1642264,33.85348226018397,32.35294117647059,1610612759,6,10,2026-04-03T02:46:21Z,330000,False,88.0,266.0,1,left,S. Castle 28' 3PT  (5 PTS) (J. Champagnie 1 AST),"[1642264, 1630577]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,28.0,Made,5.0,J. Champagnie,1630577.0,1.0,,,,,,,,,,,,,,
35,PT08M07.00S,2026-04-03T02:46:39.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,86.28449408672799,60.5392156862745,1610612746,6,10,2026-04-03T02:48:54Z,350000,False,53.0,76.0,1,right,MISS D. Garland 9' driving floating Shot,[1629636],1610612746.0,LAC,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Right,9.28,Missed,,,,,,,,,,,,,,,,,,
36,PT08M04.00S,2026-04-03T02:46:42.6Z,1,REGULAR,rebound,defensive,[],1642264,,,1610612759,6,10,2026-04-03T02:46:43Z,360000,False,,,0,,S. Castle REBOUND (Off:0 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,35.0,1.0,1.0,0.0,,,,,,,,,,
37,PT07M57.00S,2026-04-03T02:46:50.0Z,1,REGULAR,2pt,Jump Shot,[],1642264,16.113666228646515,32.1078431372549,1610612759,6,10,2026-04-03T02:46:54Z,370000,False,89.0,99.0,1,left,MISS S. Castle 13' pullup Shot,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Mid-Range,8-16 Right,13.35,Missed,,,,,,,,,,,,,,,,,,
38,PT07M55.00S,2026-04-03T02:46:52.0Z,1,REGULAR,rebound,defensive,[],1627884,,,1610612746,6,10,2026-04-03T02:46:54Z,380000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:1),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Right,,,,,,,37.0,1.0,1.0,0.0,,,,,,,,,,
39,PT07M47.00S,2026-04-03T02:47:01.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,90.62089356110381,56.61764705882353,1610612746,8,10,2026-04-03T02:49:51Z,390000,False,33.0,36.0,1,right,D. Garland driving Layup (2 PTS),[1629636],1610612746.0,LAC,driving,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,4.87,Made,2.0,,,,,,,,,,,,,,,,,
40,PT07M41.00S,2026-04-03T02:47:06.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630170,6.783837056504599,47.30392156862745,1610612759,8,12,2026-04-03T02:50:14Z,400000,False,13.0,11.0,1,left,D. Vassell cutting DUNK (2 PTS) (D. Fox 1 AST),"[1630170, 1628368]",1610612759.0,SAS,cutting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.76,Made,2.0,D. Fox,1628368.0,1.0,,,,,,,,,,,,,,
42,PT07M27.00S,2026-04-03T02:47:19.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,82.34231274638634,45.09803921568628,1610612746,10,12,2026-04-03T02:50:43Z,420000,False,-25.0,113.0,1,right,K. Leonard 11' fadeaway Jump Shot (2 PTS),[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,11.61,Made,2.0,,,,,,,,,,,,,,,,,
43,PT07M16.00S,2026-04-03T02:47:31.3Z,1,REGULAR,3pt,Jump Shot,[],1630577,21.107095926412615,4.901960784313726,1610612759,10,12,2026-04-03T02:47:36Z,430000,False,225.0,146.0,1,left,MISS J. Champagnie 26' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,26.86,Missed,,,,,,,,,,,,,,,,,,
44,PT07M12.00S,2026-04-03T02:47:35.3Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,10,12,2026-04-03T02:47:36Z,440000,False,,,0,,K. Leonard REBOUND (Off:0 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,43.0,2.0,2.0,0.0,,,,,,,,,,
45,PT07M05.00S,2026-04-03T02:47:42.8Z,1,REGULAR,3pt,Jump Shot,[],202695,66.86719776609723,44.140625,1610612746,10,12,2026-04-03T02:48:17Z,450000,False,-29.0,259.0,1,right,MISS K. Leonard 26' pullup 3PT,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
46,PT07M01.00S,2026-04-03T02:47:46.8Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612759,10,12,2026-04-03T02:47:46Z,460000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,45.0,1.0,1.0,0.0,,,,,,,,,,
48,PT06M57.00S,2026-04-03T02:47:56.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,10,12,2026-04-03T02:47:56Z,480000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,PT06M57.00S,2026-04-03T02:50:47.8Z,1,REGULAR,substitution,out,[],1628436,,,1610612759,10,12,2026-04-03T02:50:56Z,490000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT06M57.00S,2026-04-03T02:50:47.8Z,1,REGULAR,substitution,out,[],1628368,,,1610612759,10,12,2026-04-03T02:50:56Z,500000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT06M57.00S,2026-04-03T02:50:47.8Z,1,REGULAR,substitution,out,[],1630577,,,1610612759,10,12,2026-04-03T02:50:56Z,510000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
52,PT06M57.00S,2026-04-03T02:50:47.8Z,1,REGULAR,substitution,in,[],1642844,,,1610612759,10,12,2026-04-03T02:50:56Z,520000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT06M57.00S,2026-04-03T02:50:47.8Z,1,REGULAR,substitution,in,[],1629640,,,1610612759,10,12,2026-04-03T02:50:56Z,530000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT06M57.00S,2026-04-03T02:50:47.8Z,1,REGULAR,substitution,in,[],1642868,,,1610612759,10,12,2026-04-03T02:50:56Z,540000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT06M54.00S,2026-04-03T02:51:03.2Z,1,REGULAR,2pt,Jump Shot,[],1630170,11.777266754270697,68.38235294117648,1610612759,10,14,2026-04-03T02:51:06Z,550000,False,-92.0,58.0,1,left,D. Vassell 10' fadeaway Jump Shot (4 PTS) (S. Castle 2 AST),"[1630170, 1642264]",1610612759.0,SAS,fadeaway,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,10.88,Made,4.0,S. Castle,1642264.0,2.0,,,,,,,,,,,,,,
57,PT06M43.00S,2026-04-03T02:51:17.2Z,1,REGULAR,foul,personal,[],1642264,,,1610612746,10,14,2026-04-03T02:51:24Z,570000,False,,,0,,S. Castle personal FOUL (1 PF),"[1642264, 202695]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628480.0,1.0,0.0,Leonard,202695.0,,,,,
59,PT06M32.00S,2026-04-03T02:51:43.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627884,91.40932982917214,60.5392156862745,1610612746,10,14,2026-04-03T02:52:47Z,590000,False,53.0,28.0,1,right,MISS D. Jones Jr. driving floating Shot,[1627884],1610612746.0,LAC,driving floating,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.98,Missed,,,,,,,,,,,,,,,,,,
60,PT06M30.00S,2026-04-03T02:51:45.6Z,1,REGULAR,rebound,defensive,[],1642264,,,1610612759,10,14,2026-04-03T02:51:47Z,600000,False,,,0,,S. Castle REBOUND (Off:0 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,59.0,2.0,2.0,0.0,,,,,,,,,,
61,PT06M24.00S,2026-04-03T02:51:52.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,8.886333771353483,46.07843137254902,1610612759,10,16,2026-04-03T02:51:57Z,610000,False,20.0,31.0,1,left,K. Johnson driving Layup (2 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.67,Made,2.0,,,,,,,,,,,,,,,,,
62,PT06M12.00S,2026-04-03T02:52:04.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,83.65637319316689,47.30392156862745,1610612746,12,16,2026-04-03T02:52:07Z,620000,False,-13.0,101.0,1,right,K. Leonard 10' pullup Jump Shot (4 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,10.2,Made,4.0,,,,,,,,,,,,,,,,,
63,PT05M56.00S,2026-04-03T02:52:20.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642868,9.411957950065702,54.90196078431373,1610612759,12,16,2026-04-03T02:52:24Z,630000,False,-25.0,36.0,1,left,MISS C. Bryant driving bank Hook,[1642868],1610612759.0,SAS,driving bank,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
64,PT05M54.00S,2026-04-03T02:52:22.3Z,1,REGULAR,rebound,defensive,[],1629636,,,1610612746,12,16,2026-04-03T02:52:24Z,640000,False,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,63.0,2.0,2.0,0.0,,,,,,,,,,
65,PT05M47.00S,2026-04-03T02:52:30.1Z,1,REGULAR,2pt,Jump Shot,[],1629636,92.11563731931669,30.805759803921568,1610612746,14,16,2026-04-03T02:52:47Z,650000,False,-96.0,22.0,1,right,D. Garland 9' fadeaway Jump Shot (4 PTS),[1629636],1610612746.0,LAC,fadeaway,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,9.84,Made,4.0,,,,,,,,,,,,,,,,,
66,PT05M24.00S,2026-04-03T02:52:51.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,14.273981603153747,49.50980392156863,1610612759,14,18,2026-04-03T02:52:55Z,660000,False,2.0,82.0,1,left,S. Castle 8' turnaround fadeaway Jump Shot (7 PTS) (K. Johnson 1 AST),"[1642264, 1629640]",1610612759.0,SAS,turnaround fadeaway,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,8.17,Made,7.0,K. Johnson,1629640.0,1.0,,,,,,,,,,,,,,
68,PT05M05.00S,2026-04-03T02:53:12.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202695,91.67214191852825,54.65686274509803,1610612746,16,18,2026-04-03T03:06:38Z,680000,False,23.0,26.0,1,right,K. Leonard finger roll Layup (6 PTS),[202695],1610612746.0,LAC,finger roll,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.48,Made,6.0,,,,,,,,,,,,,,,,,
70,PT04M56.00S,2026-04-03T02:53:22.8Z,1,REGULAR,turnover,out-of-bounds,[],1642844,,,1610612759,16,18,2026-04-03T02:53:27Z,700000,False,,,0,,D. Harper lost ball out-of-bounds TURNOVER (1 TO),[1642844],1610612759.0,SAS,lost ball,,,Harper,D. Harper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,,,,,1.0,,,,
71,PT04M56.00S,2026-04-03T02:53:26.6Z,1,REGULAR,substitution,out,[],1629636,,,1610612746,16,18,2026-04-03T02:53:34Z,710000,False,,,0,,SUB out: D. Garland,[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT04M56.00S,2026-04-03T02:53:26.6Z,1,REGULAR,substitution,out,[],201572,,,1610612746,16,18,2026-04-03T02:53:34Z,720000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT04M56.00S,2026-04-03T02:53:26.6Z,1,REGULAR,substitution,in,[],1631097,,,1610612746,16,18,2026-04-03T02:53:34Z,730000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT04M56.00S,2026-04-03T02:53:26.6Z,1,REGULAR,substitution,in,[],1627739,,,1610612746,16,18,2026-04-03T02:53:34Z,740000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT04M34.00S,2026-04-03T02:54:02.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202695,89.04402102496715,93.87254901960785,1610612746,19,18,2026-04-03T02:54:07Z,750000,False,219.0,50.0,1,right,K. Leonard 3PT  (9 PTS) (D. Jones Jr. 1 AST),"[202695, 1627884]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Right Corner 3,24+ Right,22.51,Made,9.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,,,,,
77,PT04M33.00S,2026-04-03T02:54:11.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,19,18,2026-04-03T02:54:11Z,770000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT04M33.00S,2026-04-03T02:56:41.4Z,1,REGULAR,substitution,out,[],1630170,,,1610612759,19,18,2026-04-03T02:57:00Z,780000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT04M33.00S,2026-04-03T02:56:41.4Z,1,REGULAR,substitution,in,[],203084,,,1610612759,19,18,2026-04-03T02:57:00Z,790000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M24.00S,2026-04-03T02:57:13.0Z,1,REGULAR,turnover,bad pass,[],1642868,,,1610612759,19,18,2026-04-03T02:57:17Z,800000,False,,,0,,C. Bryant bad pass TURNOVER (1 TO),"[1642868, 1627739]",1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Dunn,1627739.0,,
82,PT04M24.00S,2026-04-03T02:57:13.0Z,1,REGULAR,steal,,[],1627739,,,1610612746,19,18,2026-04-03T02:57:14Z,810000,False,,,0,,K. Dunn STEAL (1 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
83,PT04M16.00S,2026-04-03T02:57:23.1Z,1,REGULAR,foul,personal,[],1629640,,,1610612746,19,18,2026-04-03T02:57:28Z,820000,False,,,0,,K. Johnson personal FOUL (1 PF),"[1629640, 202695]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,200832.0,1.0,0.0,Leonard,202695.0,,,,,
85,PT04M16.00S,2026-04-03T02:57:27.2Z,1,REGULAR,substitution,out,[],1642868,,,1610612746,19,18,2026-04-03T02:57:31Z,840000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M16.00S,2026-04-03T02:57:27.2Z,1,REGULAR,substitution,in,[],1630577,,,1610612746,19,18,2026-04-03T02:57:31Z,850000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
