actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
29,PT08M39.00S,2024-02-15T00:51:03.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203083,92.46057818659659,49.01960784313725,1610612741,2,11,2024-02-15T00:51:37Z,290000,False,-5.0,18.0,1,right,MISS A. Drummond driving Layup,[203083],1610612741.0,CHI,driving,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,,
30,PT08M37.00S,2024-02-15T00:51:05.6Z,1,REGULAR,rebound,defensive,[],1628386,,,1610612739,2,11,2024-02-15T00:51:08Z,300000,False,,,0,,J. Allen REBOUND (Off:0 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,29.0,1.0,1.0,0.0,,,,,,,,,,,,,,
31,PT08M29.00S,2024-02-15T00:51:12.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,12.171484888304862,40.19607843137255,1610612739,4,11,2024-02-15T00:51:18Z,310000,False,49.0,62.0,1,left,J. Allen 7' turnaround Hook (4 PTS) (M. Strus 1 AST),"[1628386, 1629622]",1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,7.89,Made,,,,,4.0,M. Strus,1629622.0,1.0,,,,,,,,,,
33,PT08M18.00S,2024-02-15T00:51:24.3Z,1,REGULAR,3pt,Jump Shot,[],1629632,63.81406044678055,16.911764705882355,1610612741,4,11,2024-02-15T00:51:29Z,330000,False,-165.0,288.0,1,right,MISS C. White 33' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,33.18,Missed,,,,,,,,,,,,,,,,,,
34,PT08M15.00S,2024-02-15T00:51:27.3Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,4,11,2024-02-15T00:51:29Z,340000,False,,,0,,E. Mobley REBOUND (Off:0 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,33.0,1.0,1.0,0.0,,,,,,,,,,,,,,
35,PT08M10.00S,2024-02-15T00:51:32.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628386,7.966491458607096,50.0,1610612739,6,11,2024-02-15T00:51:43Z,350000,False,0.0,22.0,1,left,J. Allen running finger roll Layup (6 PTS) (D. Mitchell 1 AST),"[1628386, 1628378]",1610612739.0,CLE,running finger roll,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,6.0,D. Mitchell,1628378.0,1.0,,,,,,,,,,
37,PT08M00.00S,2024-02-15T00:51:42.3Z,1,REGULAR,2pt,Jump Shot,[],201942,79.97700394218134,77.69607843137256,1610612741,6,13,2024-02-15T00:52:26Z,370000,False,138.0,136.0,1,right,D. DeRozan 19' pullup Jump Shot (4 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,19.39,Made,,,,,4.0,,,,,,,,,,,,,
38,PT07M45.00S,2024-02-15T00:51:57.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,5.995400788436268,50.98039215686274,1610612739,8,13,2024-02-15T00:52:02Z,380000,False,-5.0,4.0,1,left,D. Garland driving finger roll Layup (2 PTS) (M. Strus 2 AST),"[1629636, 1629622]",1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,2.0,M. Strus,1629622.0,2.0,,,,,,,,,,
40,PT07M20.00S,2024-02-15T00:52:21.7Z,1,REGULAR,2pt,Jump Shot,[],202696,86.02168199737189,20.833333333333336,1610612741,8,13,2024-02-15T00:52:27Z,400000,False,-146.0,79.0,1,right,MISS N. Vucevic 16' fadeaway Shot,[202696],1610612741.0,CHI,fadeaway,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Left,16.58,Missed,,,,,,,,,,,,,,,,,,
41,PT07M18.00S,2024-02-15T00:52:23.7Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,8,13,2024-02-15T00:52:27Z,410000,False,,,0,,E. Mobley REBOUND (Off:0 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Left,,,40.0,2.0,2.0,0.0,,,,,,,,,,,,,,
42,PT07M07.00S,2024-02-15T00:52:35.9Z,1,REGULAR,3pt,Jump Shot,[],1629636,23.078186596583443,89.4607843137255,1610612739,8,13,2024-02-15T00:52:40Z,420000,False,-197.0,164.0,1,left,MISS D. Garland 25' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
43,PT07M05.00S,2024-02-15T00:52:37.9Z,1,REGULAR,rebound,defensive,[],203083,,,1610612741,8,13,2024-02-15T00:52:40Z,430000,False,,,0,,A. Drummond REBOUND (Off:0 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,42.0,1.0,1.0,0.0,,,,,,,,,,,,,,
44,PT06M52.00S,2024-02-15T00:52:52.0Z,1,REGULAR,2pt,Jump Shot,[],1630245,92.32917214191852,23.284313725490197,1610612741,8,13,2024-02-15T00:54:10Z,440000,False,-134.0,20.0,1,right,MISS A. Dosunmu 13' driving floating Shot,[1630245],1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,13.5,Missed,,,,,,,,,,,,,,,,,,
45,PT06M51.00S,2024-02-15T00:52:53.0Z,1,REGULAR,rebound,offensive,[],203083,,,1610612741,8,13,2024-02-15T00:54:10Z,450000,False,,,0,,A. Drummond REBOUND (Off:1 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,,,44.0,2.0,1.0,1.0,,,,,,,,,,,,,,
46,PT06M50.00S,2024-02-15T00:52:56.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203083,94.40999984741211,50.0,1610612741,8,13,2024-02-15T00:54:55Z,460000,False,0.0,0.0,1,right,MISS A. Drummond tip Layup,[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
47,PT06M49.00S,2024-02-15T00:52:57.0Z,1,REGULAR,rebound,offensive,[],203083,,,1610612741,8,13,2024-02-15T00:54:55Z,470000,False,,,0,,A. Drummond REBOUND (Off:2 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,46.0,3.0,1.0,2.0,,,,,,,,,,,,,,
48,PT06M48.00S,2024-02-15T00:53:00.2Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203083,94.40999984741211,50.0,1610612741,8,15,2024-02-15T00:55:01Z,480000,False,0.0,0.0,1,right,A. Drummond putback Layup (6 PTS),[203083],1610612741.0,CHI,putback,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
49,PT06M30.00S,2024-02-15T00:53:12.0Z,1,REGULAR,3pt,Jump Shot,[],1629622,8.360709592641262,2.2058823529411766,1610612739,8,15,2024-02-15T00:53:16Z,490000,False,239.0,26.0,1,left,MISS M. Strus 24' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,24.04,Missed,,,,,,,,,,,,,,,,,,
50,PT06M27.00S,2024-02-15T00:53:15.0Z,1,REGULAR,rebound,defensive,[],203083,,,1610612741,8,15,2024-02-15T00:53:16Z,500000,False,,,0,,A. Drummond REBOUND (Off:2 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,49.0,4.0,2.0,2.0,,,,,,,,,,,,,,
51,PT06M11.00S,2024-02-15T00:53:32.0Z,1,REGULAR,2pt,Jump Shot,[],201942,93.64323258869908,19.362745098039216,1610612741,8,15,2024-02-15T00:55:26Z,510000,False,-153.0,7.0,1,right,MISS D. DeRozan 15' turnaround fadeaway Shot,[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,15.34,Missed,,,,,,,,,,,,,,,,,,
52,PT06M08.00S,2024-02-15T00:53:35.0Z,1,REGULAR,rebound,defensive,[],1629622,,,1610612739,8,15,2024-02-15T00:55:26Z,520000,False,,,0,,M. Strus REBOUND (Off:0 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,8-16 Left,,,51.0,1.0,1.0,0.0,,,,,,,,,,,,,,
53,PT06M00.00S,2024-02-15T00:53:43.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,7.30946123521682,47.549019607843135,1610612739,10,15,2024-02-15T00:56:27Z,530000,False,12.0,16.0,1,left,J. Allen cutting DUNK (8 PTS) (D. Mitchell 2 AST),"[1628386, 1628378]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,8.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,
55,PT05M33.00S,2024-02-15T00:54:09.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,83.26215505913272,60.29411764705882,1610612741,10,17,2024-02-15T00:54:15Z,550000,False,51.0,105.0,1,right,C. White 11' driving floating Jump Shot (7 PTS),[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,11.68,Made,,,,,7.0,,,,,,,,,,,,,
56,PT05M15.00S,2024-02-15T00:54:27.2Z,1,REGULAR,3pt,Jump Shot,[],1630596,4.812746386333772,97.54901960784314,1610612739,13,17,2024-02-15T00:54:31Z,560000,False,-238.0,-7.0,1,left,E. Mobley 3PT  (3 PTS) (D. Mitchell 3 AST),"[1630596, 1628378]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,23.78,Made,,,,,3.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,
58,PT05M01.00S,2024-02-15T00:54:44.8Z,1,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612741,13,17,2024-02-15T00:54:54Z,580000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (Drummond 2 FT),"[1630596, 203083]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Drummond,203083.0,,,,,
60,PT05M01.00S,2024-02-15T00:55:12.1Z,1,REGULAR,freethrow,1 of 2,[],203083,,,1610612741,13,18,2024-02-15T00:55:12Z,600000,False,,,0,,A. Drummond Free Throw 1 of 2 (7 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
61,PT05M01.00S,2024-02-15T00:55:13.0Z,1,REGULAR,substitution,out,[],1630596,,,1610612741,13,18,2024-02-15T00:55:43Z,610000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT05M01.00S,2024-02-15T00:55:13.0Z,1,REGULAR,substitution,out,[],1629636,,,1610612741,13,18,2024-02-15T00:55:43Z,620000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT05M01.00S,2024-02-15T00:55:13.0Z,1,REGULAR,substitution,out,[],202696,,,1610612741,13,18,2024-02-15T00:55:43Z,630000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT05M01.00S,2024-02-15T00:55:13.0Z,1,REGULAR,substitution,out,[],201942,,,1610612741,13,18,2024-02-15T00:55:43Z,640000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT05M01.00S,2024-02-15T00:55:13.0Z,1,REGULAR,substitution,in,[],1627747,,,1610612741,13,18,2024-02-15T00:55:43Z,650000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT05M01.00S,2024-02-15T00:55:13.0Z,1,REGULAR,substitution,in,[],1627777,,,1610612741,13,18,2024-02-15T00:55:43Z,660000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT05M01.00S,2024-02-15T00:55:13.0Z,1,REGULAR,substitution,in,[],1627936,,,1610612741,13,18,2024-02-15T00:55:43Z,670000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT05M01.00S,2024-02-15T00:55:13.0Z,1,REGULAR,substitution,in,[],1628470,,,1610612741,13,18,2024-02-15T00:55:43Z,680000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT05M01.00S,2024-02-15T00:55:44.7Z,1,REGULAR,freethrow,2 of 2,[],203083,,,1610612741,13,19,2024-02-15T00:55:44Z,690000,False,,,0,,A. Drummond Free Throw 2 of 2 (8 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
70,PT04M37.00S,2024-02-15T00:56:05.8Z,1,REGULAR,3pt,Jump Shot,[],1627747,33.590670170827856,67.8921568627451,1610612739,13,19,2024-02-15T00:56:10Z,700000,False,-89.0,263.0,1,left,MISS C. LeVert 27' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,27.81,Missed,,,,,,,,,,,,,,,,,,
71,PT04M34.00S,2024-02-15T00:56:08.8Z,1,REGULAR,rebound,defensive,[],203083,,,1610612741,13,19,2024-02-15T00:56:10Z,710000,False,,,0,,A. Drummond REBOUND (Off:2 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,70.0,5.0,3.0,2.0,,,,,,,,,,,,,,
72,PT04M29.00S,2024-02-15T00:56:14.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628470,75.3777923784494,8.823529411764707,1610612741,13,22,2024-02-15T00:58:45Z,720000,False,-206.0,179.0,1,right,T. Craig 27' 3PT running (3 PTS) (C. White 1 AST),"[1628470, 1629632]",1610612741.0,CHI,running,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,27.28,Made,,,,,3.0,C. White,1629632.0,1.0,,,,,,,,,,
74,PT04M14.00S,2024-02-15T00:56:29.4Z,1,REGULAR,turnover,bad pass,[],1627777,,,1610612739,13,22,2024-02-15T00:56:34Z,740000,False,,,0,,G. Niang bad pass TURNOVER (1 TO),"[1627777, 203083]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Drummond,203083.0,,
75,PT04M14.00S,2024-02-15T00:56:29.4Z,1,REGULAR,steal,,[],203083,,,1610612741,13,22,2024-02-15T00:56:31Z,750000,False,,,0,,A. Drummond STEAL (1 STL),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
76,PT04M03.00S,2024-02-15T00:56:40.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629632,93.11760840998686,52.450980392156865,1610612741,13,24,2024-02-15T00:59:21Z,760000,False,12.0,12.0,1,right,C. White driving finger roll Layup (9 PTS),[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,9.0,,,,,,,,,,,,,
77,PT03M44.00S,2024-02-15T00:56:59.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,15.719448094612352,36.029411764705884,1610612739,13,24,2024-02-15T01:00:06Z,770000,False,70.0,95.0,1,left,MISS C. LeVert 11' fadeaway Shot,[1627747],1610612739.0,CLE,fadeaway,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Right,11.82,Missed,,,,,,,,,,,,,,,,,,
78,PT03M41.00S,2024-02-15T00:57:02.3Z,1,REGULAR,rebound,defensive,[],1628470,,,1610612741,13,24,2024-02-15T00:57:04Z,780000,False,,,0,,T. Craig REBOUND (Off:0 Def:1),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Right,,,77.0,1.0,1.0,0.0,,,,,,,,,,,,,,
79,PT03M31.00S,2024-02-15T00:57:13.2Z,1,REGULAR,turnover,out-of-bounds,[],1630245,,,1610612741,13,24,2024-02-15T00:57:24Z,790000,False,,,0,,A. Dosunmu bad pass out-of-bounds TURNOVER (1 TO),[1630245],1610612741.0,CHI,bad pass,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1193.0,,,,,1.0,,,,
80,PT03M31.00S,2024-02-15T00:57:20.3Z,1,REGULAR,substitution,out,[],1629622,,,1610612739,13,24,2024-02-15T00:57:37Z,800000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT03M31.00S,2024-02-15T00:57:20.3Z,1,REGULAR,substitution,out,[],1629632,,,1610612739,13,24,2024-02-15T00:57:37Z,810000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT03M31.00S,2024-02-15T00:57:20.3Z,1,REGULAR,substitution,out,[],203083,,,1610612739,13,24,2024-02-15T00:57:37Z,820000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
