actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
51,PT06M52.00S,2023-11-18T01:20:00.1Z,1,REGULAR,rebound,defensive,[],1630700,,,1610612740,16,12,2023-11-18T01:20:04Z,500000,False,,,0,,D. Daniels REBOUND (Off:0 Def:2),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,50.0,2.0,2.0,0.0,,,,,,,,,,,,,,
52,PT06M39.00S,2023-11-18T01:20:13.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630700,94.43166885676742,49.50980392156863,1610612740,18,12,2023-11-18T01:20:18Z,510000,False,-2.0,0.0,1,right,D. Daniels cutting DUNK (2 PTS) (Z. Williamson 1 AST),"[1630700, 1629627]",1610612740.0,NOP,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,2.0,Z. Williamson,1629627.0,1.0,,,,,,,,,,
54,PT06M26.00S,2023-11-18T01:20:27.5Z,1,REGULAR,3pt,Jump Shot,[],202704,4.944152431011826,3.9215686274509802,1610612743,18,15,2023-11-18T01:20:34Z,530000,False,230.0,-6.0,1,left,R. Jackson 3PT  (9 PTS) (K. Caldwell-Pope 2 AST),"[202704, 203484]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Right Corner 3,24+ Right,23.05,Made,,,,,9.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,
56,PT06M10.00S,2023-11-18T01:20:42.5Z,1,REGULAR,3pt,Jump Shot,[],1629627,70.51576872536137,75.24509803921569,1610612740,21,15,2023-11-18T01:20:47Z,550000,False,126.0,225.0,1,right,Z. Williamson 25' 3PT  (9 PTS) (D. Daniels 4 AST),"[1629627, 1630700]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,25.77,Made,,,,,9.0,D. Daniels,1630700.0,4.0,,,,,,,,,,
58,PT05M56.00S,2023-11-18T01:20:56.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629008,6.258212877792378,49.50980392156863,1610612743,21,17,2023-11-18T01:21:00Z,570000,False,2.0,6.0,1,left,M. Porter Jr. alley-oop DUNK (4 PTS) (N. Jokic 5 AST),"[1629008, 203999]",1610612743.0,DEN,alley-oop,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,4.0,N. Jokic,203999.0,5.0,,,,,,,,,,
60,PT05M38.00S,2023-11-18T01:21:14.1Z,1,REGULAR,2pt,Jump Shot,[],202685,93.9060446780552,76.7156862745098,1610612740,23,17,2023-11-18T01:21:20Z,590000,False,134.0,5.0,1,right,J. Valanciunas 13' Jump Shot (6 PTS) (Z. Williamson 2 AST),"[202685, 1629627]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Right,13.37,Made,,,,,6.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,
62,PT05M21.00S,2023-11-18T01:21:32.0Z,1,REGULAR,2pt,Jump Shot,[],203999,21.50131406044678,33.088235294117645,1610612743,23,17,2023-11-18T01:21:37Z,610000,False,85.0,150.0,1,left,MISS N. Jokic 17' Jump Shot,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Right Center,17.19,Missed,,,,,,,,,,,,,,,,,,
63,PT05M17.00S,2023-11-18T01:21:36.0Z,1,REGULAR,rebound,defensive,[],1630529,,,1610612740,23,17,2023-11-18T01:21:37Z,620000,False,,,0,,H. Jones REBOUND (Off:0 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Right Center,,,62.0,1.0,1.0,0.0,,,,,,,,,,,,,,
64,PT05M02.00S,2023-11-18T01:21:50.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202685,92.19776609724047,50.98039215686274,1610612740,25,17,2023-11-18T01:21:55Z,630000,False,5.0,21.0,1,right,J. Valanciunas driving Layup (8 PTS) (D. Daniels 5 AST),"[202685, 1630700]",1610612740.0,NOP,driving,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,8.0,D. Daniels,1630700.0,5.0,,,,,,,,,,
66,PT04M45.00S,2023-11-18T01:22:07.6Z,1,REGULAR,3pt,Jump Shot,[],203999,31.750985545335087,39.705882352941174,1610612743,25,17,2023-11-18T01:22:13Z,650000,False,51.0,246.0,1,left,MISS N. Jokic 25' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,25.13,Missed,,,,,,,,,,,,,,,,,,
67,PT04M42.00S,2023-11-18T01:22:10.6Z,1,REGULAR,rebound,offensive,[],1629008,,,1610612743,25,17,2023-11-18T01:22:13Z,660000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:0),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,66.0,1.0,0.0,1.0,,,,,,,,,,,,,,
68,PT04M36.00S,2023-11-18T01:22:17.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,9.806176084099869,52.450980392156865,1610612743,25,19,2023-11-18T01:22:27Z,670000,False,-12.0,40.0,1,left,N. Jokic Layup (2 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,4.16,Made,,,,,2.0,,,,,,,,,,,,,
69,PT04M26.00S,2023-11-18T01:22:26.9Z,1,REGULAR,3pt,Jump Shot,[],202685,67.23061760840999,45.588235294117645,1610612740,25,19,2023-11-18T01:22:31Z,680000,False,-22.0,256.0,1,right,MISS J. Valanciunas 25' 3PT,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,25.65,Missed,,,,,,,,,,,,,,,,,,
70,PT04M23.00S,2023-11-18T01:22:29.9Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,25,19,2023-11-18T01:24:45Z,690000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:1),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,69.0,2.0,1.0,1.0,,,,,,,,,,,,,,
71,PT04M15.00S,2023-11-18T01:22:38.2Z,1,REGULAR,turnover,bad pass,[],203999,,,1610612743,25,19,2023-11-18T01:22:41Z,700000,False,,,0,,N. Jokic bad pass TURNOVER (2 TO),"[203999, 1630529]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,Jones,1630529.0,,,,,,,
72,PT04M15.00S,2023-11-18T01:22:38.2Z,1,REGULAR,steal,,[],1630529,,,1610612740,25,19,2023-11-18T01:22:40Z,710000,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
73,PT04M11.00S,2023-11-18T01:22:42.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630529,93.9060446780552,49.754901960784316,1610612740,27,19,2023-11-18T01:34:22Z,720000,False,-1.0,5.0,1,right,H. Jones running DUNK (4 PTS),[1630529],1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,4.0,,,,,,,,,,,,,
74,PT04M09.00S,2023-11-18T01:22:53.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,27,19,2023-11-18T01:22:53Z,730000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT04M09.00S,2023-11-18T01:25:07.2Z,1,REGULAR,substitution,out,[],1629627,,,1610612743,27,19,2023-11-18T01:25:30Z,740000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT04M09.00S,2023-11-18T01:25:07.2Z,1,REGULAR,substitution,out,[],1630700,,,1610612743,27,19,2023-11-18T01:25:30Z,750000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT04M09.00S,2023-11-18T01:25:07.2Z,1,REGULAR,substitution,out,[],1629008,,,1610612743,27,19,2023-11-18T01:25:30Z,760000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT04M09.00S,2023-11-18T01:25:07.2Z,1,REGULAR,substitution,out,[],202704,,,1610612743,27,19,2023-11-18T01:25:30Z,770000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT04M09.00S,2023-11-18T01:25:07.2Z,1,REGULAR,substitution,in,[],1641722,,,1610612743,27,19,2023-11-18T01:25:30Z,780000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT04M09.00S,2023-11-18T01:25:07.2Z,1,REGULAR,substitution,in,[],1630230,,,1610612743,27,19,2023-11-18T01:25:30Z,790000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M09.00S,2023-11-18T01:25:07.2Z,1,REGULAR,substitution,in,[],1631128,,,1610612743,27,19,2023-11-18T01:25:30Z,800000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT04M09.00S,2023-11-18T01:25:07.2Z,1,REGULAR,substitution,in,[],1629618,,,1610612743,27,19,2023-11-18T01:25:30Z,810000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT03M56.00S,2023-11-18T01:25:52.4Z,1,REGULAR,2pt,Jump Shot,[],203999,3.4986859395532193,21.323529411764707,1610612743,27,21,2023-11-18T01:26:03Z,820000,False,143.0,-20.0,1,left,N. Jokic 14' Jump Shot (4 PTS) (J. Pickett 1 AST),"[203999, 1629618]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Right,14.47,Made,,,,,4.0,J. Pickett,1629618.0,1.0,,,,,,,,,,
85,PT03M38.00S,2023-11-18T01:26:09.2Z,1,REGULAR,3pt,Jump Shot,[],1630529,70.12155059132719,70.58823529411765,1610612740,27,21,2023-11-18T01:26:16Z,840000,False,103.0,228.0,1,right,MISS H. Jones 25' 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
86,PT03M36.00S,2023-11-18T01:26:11.2Z,1,REGULAR,rebound,defensive,[],203932,,,1610612743,27,21,2023-11-18T01:26:16Z,850000,False,,,0,,A. Gordon REBOUND (Off:0 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,85.0,1.0,1.0,0.0,,,,,,,,,,,,,,
